"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.717086361E0,2.572284266E-2,9.584152222E0,-4.163511395E-1,9.593225930E0
4.719530840E0,-7.776673418E-3,9.565009117E0,-3.996013701E-1,9.573355793E0
4.721976205E0,1.136590727E-2,9.591330528E0,-3.924229145E-1,9.599361762E0
4.724420684E0,-2.991028363E-3,9.576973915E0,-4.163511395E-1,9.586020373E0
4.726864382E0,8.973085321E-3,9.584152222E0,-4.067798555E-1,9.592785006E0
4.729308861E0,8.973085321E-3,9.569794655E0,-4.043870270E-1,9.578339059E0
4.731754226E0,2.093719877E-2,9.569794655E0,-4.043870270E-1,9.578357739E0
4.734198705E0,6.580262445E-3,9.545866966E0,-4.091726840E-1,9.554634568E0
4.736642403E0,4.187439568E-3,9.576973915E0,-4.019941986E-1,9.585407985E0
4.739086882E0,6.580262445E-3,9.586544991E0,-4.019941986E-1,9.594971990E0
4.741532246E0,4.187439568E-3,9.565009117E0,-4.211367965E-1,9.574276638E0
4.743976726E0,6.580262445E-3,9.579366684E0,-4.043870270E-1,9.587900617E0
4.746420423E0,-5.982056609E-4,9.565009117E0,-4.235295951E-1,9.574381290E0
4.748864903E0,1.136590727E-2,9.581759453E0,-4.067798555E-1,9.590396929E0
4.751310267E0,2.572284266E-2,9.576973915E0,-4.067798555E-1,9.585643478E0
4.753754746E0,-1.016949583E-2,9.586544991E0,-4.043870270E-1,9.595075672E0
4.756198444E0,1.854437590E-2,9.581759453E0,-4.163511395E-1,9.590818859E0
4.758642923E0,-2.991028363E-3,9.572187424E0,-3.948157430E-1,9.580326742E0
4.761088288E0,8.973085321E-3,9.576973915E0,-4.115654826E-1,9.585817442E0
4.763532767E0,1.375873014E-2,9.591330528E0,-4.019941986E-1,9.599760931E0
4.765976465E0,1.615155302E-2,9.581759453E0,-4.259224236E-1,9.591234800E0
4.768420944E0,1.375873014E-2,9.591330528E0,-4.211367965E-1,9.600581587E0
4.770866309E0,-5.383851007E-3,9.574581146E0,-3.972085714E-1,9.582818362E0
4.773310788E0,1.794616925E-3,9.565009117E0,-4.235295951E-1,9.574381440E0
4.775754486E0,8.973085321E-3,9.574581146E0,-4.019941986E-1,9.583020608E0
4.778198965E0,2.093719877E-2,9.576973915E0,-3.972085714E-1,9.585230429E0
4.780644330E0,-1.495514158E-2,9.579366684E0,-4.043870270E-1,9.587910022E0
4.783088809E0,-7.776673418E-3,9.562616348E0,-4.043870270E-1,9.571166113E0
4.785532507E0,-1.495514158E-2,9.576973915E0,-4.019941986E-1,9.585418737E0
4.787976986E0,1.375873014E-2,9.579366684E0,-3.948157430E-1,9.587509314E0
4.790422351E0,4.187439568E-3,9.560223579E0,-4.043870270E-1,9.568773239E0
4.792866830E0,4.187439568E-3,9.574581146E0,-4.091726840E-1,9.583321133E0
4.795310528E0,4.187439568E-3,9.562616348E0,-4.067798555E-1,9.571265267E0
4.797755111E0,2.811566554E-2,9.562616348E0,-4.235295951E-1,9.572032137E0
4.800200371E0,6.580262445E-3,9.579366684E0,-3.996013701E-1,9.587699965E0
4.802644851E0,-5.982056609E-4,9.576973915E0,-4.091726840E-1,9.585710825E0
4.805088548E0,-1.495514158E-2,9.574581146E0,-3.996013701E-1,9.582927999E0
4.807533028E0,-5.982056609E-4,9.588937759E0,-4.067798555E-1,9.597562063E0
4.809978392E0,-2.991028363E-3,9.562616348E0,-4.211367965E-1,9.571885737E0
4.812422871E0,1.375873014E-2,9.579366684E0,-4.139583111E-1,9.588316685E0
4.814866569E0,1.375873014E-2,9.560223579E0,-3.924229145E-1,9.568284064E0
4.817311048E0,3.050848842E-2,9.591330528E0,-4.019941986E-1,9.599799550E0
4.819756413E0,1.854437590E-2,9.557830811E0,-3.852444589E-1,9.565609598E0
4.822200892E0,-2.991028363E-3,9.562616348E0,-4.091726840E-1,9.571366812E0
4.824644590E0,1.375873014E-2,9.576973915E0,-3.924229145E-1,9.585020314E0
4.827089173E0,4.187439568E-3,9.569794655E0,-3.900300860E-1,9.577740377E0
4.829534434E0,1.615155302E-2,9.567401886E0,-3.996013701E-1,9.575756940E0
4.831978913E0,1.615155302E-2,9.569794655E0,-4.019941986E-1,9.578247749E0
4.834422611E0,-1.016949583E-2,9.588937759E0,-3.996013701E-1,9.597265862E0
4.836867194E0,1.375873014E-2,9.586544991E0,-4.067798555E-1,9.595181291E0
4.839312455E0,-2.991028363E-3,9.574581146E0,-4.091726840E-1,9.583320685E0
4.841756934E0,1.854437590E-2,9.588937759E0,-4.067798555E-1,9.597579961E0
4.844200632E0,4.187439568E-3,9.569794655E0,-4.067798555E-1,9.578437092E0
4.846645215E0,1.794616925E-3,9.567401886E0,-4.139583111E-1,9.576353354E0
4.849090476E0,6.580262445E-3,9.557830811E0,-4.019941986E-1,9.566283105E0
4.851534955E0,-5.383851007E-3,9.569794655E0,-4.163511395E-1,9.578848939E0
4.853978653E0,-7.776673418E-3,9.579366684E0,-3.900300860E-1,9.587306713E0
4.856423236E0,-2.991028363E-3,9.576973915E0,-4.067798555E-1,9.585609431E0
4.858868496E0,-7.776673418E-3,9.581759453E0,-3.972085714E-1,9.589992145E0
4.861312976E0,1.794616925E-3,9.584152222E0,-4.043870270E-1,9.592679808E0
4.863756673E0,1.375873014E-2,9.574581146E0,-4.067798555E-1,9.583228228E0
4.866201257E0,8.973085321E-3,9.579366684E0,-3.948157430E-1,9.587503640E0
4.868646517E0,8.973085321E-3,9.572187424E0,-4.115654826E-1,9.581035369E0
4.871090996E0,6.580262445E-3,9.579366684E0,-3.996013701E-1,9.587699965E0
4.873534694E0,-7.776673418E-3,9.584152222E0,-4.043870270E-1,9.592682792E0
4.875979278E0,2.333002165E-2,9.560223579E0,-4.091726840E-1,9.569004204E0
4.878424538E0,8.973085321E-3,9.581759453E0,-3.948157430E-1,9.589894379E0
4.880869017E0,8.973085321E-3,9.569794655E0,-4.235295951E-1,9.579166330E0
4.883312715E0,-1.734796353E-2,9.579366684E0,-4.019941986E-1,9.587813429E0
4.885757298E0,6.580262445E-3,9.581759453E0,-4.139583111E-1,9.590699609E0
4.888202559E0,1.136590727E-2,9.572187424E0,-3.924229145E-1,9.580234705E0
4.890647038E0,-5.383851007E-3,9.581759453E0,-3.924229145E-1,9.589793478E0
4.893090736E0,-5.383851007E-3,9.569794655E0,-4.115654826E-1,9.578642120E0
4.895535319E0,3.050848842E-2,9.581759453E0,-4.067798555E-1,9.590438719E0
4.897980580E0,4.187439568E-3,9.572187424E0,-4.139583111E-1,9.581135167E0
4.900425059E0,1.794616925E-3,9.584152222E0,-4.139583111E-1,9.593088059E0
4.902868757E0,-5.982056609E-4,9.586544991E0,-4.019941986E-1,9.594969752E0
4.905313340E0,-7.776673418E-3,9.584152222E0,-4.115654826E-1,9.592988087E0
4.907758653E0,-5.982056609E-4,9.560223579E0,-3.996013701E-1,9.568571288E0
4.910203080E0,-1.495514158E-2,9.569794655E0,-4.043870270E-1,9.578346531E0
4.912646778E0,-1.974078640E-2,9.584152222E0,-4.067798555E-1,9.592801122E0
4.915091361E0,3.050848842E-2,9.584152222E0,-4.307080805E-1,9.593873776E0
4.917536673E0,1.136590727E-2,9.581759453E0,-4.115654826E-1,9.590601104E0
4.919981101E0,-7.776673418E-3,9.574581146E0,-4.235295951E-1,9.583947095E0
4.922424798E0,8.973085321E-3,9.569794655E0,-4.043870270E-1,9.578339059E0
4.924869382E0,-5.383851007E-3,9.567401886E0,-4.331009090E-1,9.577201273E0
4.927314694E0,-1.016949583E-2,9.584152222E0,-4.187439680E-1,9.593300982E0
4.929759121E0,-1.256231871E-2,9.591330528E0,-4.115654826E-1,9.600164856E0
4.932202819E0,-5.383851007E-3,9.565009117E0,-3.924229145E-1,9.573057199E0
4.934647403E0,1.375873014E-2,9.581759453E0,-4.115654826E-1,9.590604239E0
4.937092715E0,1.854437590E-2,9.572187424E0,-4.283152521E-1,9.581783233E0
4.939537142E0,4.187439568E-3,9.581759453E0,-3.996013701E-1,9.590089311E0
4.941980840E0,-1.016949583E-2,9.576973915E0,-4.091726840E-1,9.585716200E0
4.944425423E0,1.854437590E-2,9.567401886E0,-4.091726840E-1,9.576165466E0
4.946870736E0,1.136590727E-2,9.579366684E0,-3.924229145E-1,9.587407939E0
4.949315163E0,2.572284266E-2,9.572187424E0,-4.043870270E-1,9.580760022E0
4.951758861E0,6.580262445E-3,9.569794655E0,-4.211367965E-1,9.579058891E0
4.954203444E0,6.580262445E-3,9.581759453E0,-4.211367965E-1,9.591012132E0
4.956648757E0,1.136590727E-2,9.565009117E0,-4.259224236E-1,9.574494164E0
4.959093184E0,2.093719877E-2,9.581759453E0,-4.067798555E-1,9.590413048E0
4.961536882E0,8.973085321E-3,9.572187424E0,-4.043870270E-1,9.580729693E0
4.963981465E0,-5.383851007E-3,9.572187424E0,-3.900300860E-1,9.580131759E0
4.966426778E0,8.973085321E-3,9.569794655E0,-4.091726840E-1,9.578542297E0
4.968871205E0,6.580262445E-3,9.581759453E0,-3.972085714E-1,9.589991249E0
4.971314903E0,1.794616925E-3,9.598508835E0,-4.187439680E-1,9.607638710E0
4.973759486E0,-5.982056609E-4,9.584152222E0,-4.139583111E-1,9.593087910E0
4.976204798E0,6.580262445E-3,9.584152222E0,-4.067798555E-1,9.592783066E0
4.978649226E0,2.572284266E-2,9.567401886E0,-3.684946895E-1,9.574530216E0
4.981092923E0,6.580262445E-3,9.581759453E0,-4.211367965E-1,9.591012132E0
4.983537507E0,-1.256231871E-2,9.586544991E0,-3.876372576E-1,9.594387177E0
4.985982819E0,8.973085321E-3,9.572187424E0,-4.187439680E-1,9.581346414E0
4.988427246E0,-1.734796353E-2,9.581759453E0,-4.283152521E-1,9.591343447E0
4.990870944E0,1.794616925E-3,9.586544991E0,-4.019941986E-1,9.594969902E0
4.993315528E0,-1.495514158E-2,9.596116066E0,-3.948157430E-1,9.604246284E0
4.995760840E0,1.375873014E-2,9.562616348E0,-4.139583111E-1,9.571582012E0
4.998205267E0,1.375873014E-2,9.562616348E0,-4.115654826E-1,9.571478824E0
5.000649017E0,1.794616925E-3,9.572187424E0,-3.996013701E-1,9.580524858E0
5.003093496E0,1.375873014E-2,9.553045273E0,-4.235295951E-1,9.562439051E0
5.005538861E0,1.136590727E-2,9.591330528E0,-4.067798555E-1,9.599959392E0
5.007983288E0,1.136590727E-2,9.572187424E0,-4.091726840E-1,9.580935421E0
5.010427038E0,2.093719877E-2,9.581759453E0,-4.115654826E-1,9.590617223E0
5.012871517E0,6.580262445E-3,9.584152222E0,-3.996013701E-1,9.592481345E0
5.015316882E0,2.093719877E-2,9.576973915E0,-3.900300860E-1,9.584935639E0
5.017761309E0,-5.383851007E-3,9.572187424E0,-4.019941986E-1,9.580626305E0
5.020205059E0,-2.991028363E-3,9.562616348E0,-3.852444589E-1,9.570373747E0
5.022649538E0,6.580262445E-3,9.572187424E0,-4.067798555E-1,9.580829047E0
5.025094903E0,1.794616925E-3,9.584152222E0,-4.163511395E-1,9.593191612E0
5.027539330E0,-5.982056609E-4,9.579366684E0,-4.139583111E-1,9.588306832E0
5.029983080E0,1.136590727E-2,9.591330528E0,-3.852444589E-1,9.599070985E0
5.032427559E0,2.333002165E-2,9.584152222E0,-3.996013701E-1,9.592507459E0
5.034872923E0,2.093719877E-2,9.569794655E0,-4.067798555E-1,9.578459059E0
5.037317351E0,2.093719877E-2,9.574581146E0,-3.900300860E-1,9.582544858E0
