"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.578661896E0,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.581107000E0,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.583551271E0,1.527118147E-3,-2.443389036E-3,-1.985253533E-3,3.499067220E-3
4.585994813E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.588439188E0,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.590884344E0,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.593328615E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.595772156E0,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.598216531E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.600661636E0,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.603105906E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.605549448E0,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.607993823E0,3.054236295E-4,0.000000000E0,-3.206948051E-3,3.221459203E-3
4.610438927E0,-2.137965523E-3,-1.221694518E-3,-1.985253533E-3,3.163015280E-3
4.612883198E0,-9.162708884E-4,-1.221694518E-3,-1.985253533E-3,2.504659943E-3
4.615326740E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.617771115E0,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.620216271E0,-9.162708884E-4,-2.443389036E-3,-1.985253533E-3,3.278861679E-3
4.622660542E0,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.625104084E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.627548459E0,3.054236295E-4,1.221694518E-3,2.901524538E-3,3.163015291E-3
4.629993563E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.632437834E0,1.527118147E-3,1.221694518E-3,4.581354442E-4,2.008610320E-3
4.634881375E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.637325750E0,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.639770854E0,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.642215229E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.644658667E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.647103042E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.649548198E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.651992469E0,1.527118147E-3,0.000000000E0,-1.985253533E-3,2.504659943E-3
4.654436011E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.656880386E0,3.054236295E-4,-1.221694518E-3,2.901524538E-3,3.163015291E-3
4.659325490E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.661769761E0,3.054236295E-4,-1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.664213302E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.666657677E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.669102834E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.671547104E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.673990594E0,1.527118147E-3,-2.443389036E-3,-7.635590737E-4,2.980815706E-3
4.676434969E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.678880125E0,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.681324396E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.683767938E0,-9.162708884E-4,1.221694518E-3,-3.206948051E-3,3.551986154E-3
4.686212313E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.688657417E0,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.691101688E0,-9.162708884E-4,1.221694518E-3,4.581354442E-4,1.594358153E-3
4.693545229E0,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.695989604E0,3.054236295E-4,-3.665083554E-3,1.679830020E-3,4.043259817E-3
4.698434761E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.700879031E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.703322521E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.705766948E0,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.708212052E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.710656323E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.713099865E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.715544240E0,3.054236295E-4,-1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.717989344E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.720433615E0,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.722877156E0,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.725321531E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.727766688E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.730210959E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.732654500E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.735098875E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.737543979E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.739988250E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.742431792E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.744876167E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.747321271E0,3.054236295E-4,-1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.749765542E0,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.752209084E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.754653459E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.757098615E0,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.759542886E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.761986427E0,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.764430802E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.766875906E0,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.769320177E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.771763719E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.774208094E0,3.054236295E-4,1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.776653198E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.779097573E0,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.781541011E0,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.783985386E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.786430542E0,3.054236295E-4,-1.221694518E-3,-3.206948051E-3,3.445335527E-3
4.788874813E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.791318354E0,3.054236295E-4,-2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.793762729E0,3.054236295E-4,-2.443389036E-3,4.581354442E-4,2.504659989E-3
4.796207834E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.798652104E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.801095646E0,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.803540021E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.805985177E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.808429448E0,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.810872938E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.813317365E0,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.815762469E0,3.054236295E-4,2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.818206740E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.820650281E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.823094656E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.825539761E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.827984031E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.830427573E0,3.054236295E-4,-2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.832871948E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.835317104E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.837761375E0,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.840204865E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.842649292E0,3.054236295E-4,-1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.845094396E0,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.847538667E0,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.849982209E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.852426584E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.854871688E0,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.857315959E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.859759500E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.862203875E0,-9.162708884E-4,-1.221694518E-3,-1.985253533E-3,2.504659943E-3
4.864649031E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.867093302E0,3.054236295E-4,-2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.869536844E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.871981219E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.874426323E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.876870594E0,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.879314136E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.881758511E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.884203615E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.886647990E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.889091427E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.891535802E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.893980959E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.896425229E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.898868771E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.901313146E0,-9.162708884E-4,1.221694518E-3,-1.985253533E-3,2.504659943E-3
4.903758250E0,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.906202521E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.908646063E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.911090438E0,3.054236295E-4,0.000000000E0,-3.206948051E-3,3.221459203E-3
4.913535542E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.915979917E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.918423354E0,3.054236295E-4,-2.443389036E-3,1.679830020E-3,2.980815739E-3
4.920867781E0,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.923312886E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.925757156E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.928200698E0,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.930645073E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.933090177E0,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.935534448E0,1.527118147E-3,-1.221694518E-3,2.901524538E-3,3.499067301E-3
4.937977990E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.940422365E0,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.942867521E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.945311792E0,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.947755281E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.950199709E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.952644813E0,-9.162708884E-4,1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.955089084E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.957532625E0,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.959977000E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.962422104E0,1.527118147E-3,-2.443389036E-3,-7.635590737E-4,2.980815706E-3
4.964866375E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.967309917E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.969754292E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.972199448E0,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.974643719E0,3.054236295E-4,-2.443389036E-3,1.679830020E-3,2.980815739E-3
4.977087261E0,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.979531636E0,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.981976740E0,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.984421011E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.986864552E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.989308927E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.991754031E0,3.054236295E-4,2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.994198406E0,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.996641844E0,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.999086271E0,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
5.001531375E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
5.003975646E0,3.054236295E-4,-1.221694518E-3,-1.985253533E-3,2.350968456E-3
5.006419188E0,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
5.008863563E0,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
5.011308667E0,-9.162708884E-4,1.221694518E-3,-7.635590737E-4,1.707369994E-3
5.013752938E0,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
5.016196479E0,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
5.018640854E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
5.021085959E0,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
5.023530334E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
5.025973771E0,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
