"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.522619114E0,1.298050396E-3,-1.068982761E-3,0.000000000E0
6.525045104E0,6.872031372E-4,-4.581354442E-4,6.108472589E-4
6.527471042E0,-1.145338640E-3,-4.581354442E-4,6.108472589E-4
6.529897031E0,-5.344913807E-4,7.635590737E-4,6.108472589E-4
6.532323021E0,-1.145338640E-3,7.635590737E-4,1.221694518E-3
6.534749010E0,7.635590737E-5,-1.068982761E-3,7.635590737E-5
6.537174948E0,-5.344913807E-4,7.635590737E-4,1.298050396E-3
6.539600937E0,-5.344913807E-4,1.527118147E-4,6.872031372E-4
6.542026927E0,-1.145338640E-3,-4.581354442E-4,1.298050396E-3
6.544452917E0,-1.145338640E-3,-1.068982761E-3,6.872031372E-4
6.546878906E0,-1.145338640E-3,-4.581354442E-4,-5.344913807E-4
6.549304844E0,-1.756185899E-3,1.527118147E-4,-5.344913807E-4
6.551730833E0,-5.344913807E-4,1.374406274E-3,-5.344913807E-4
6.554156823E0,7.635590737E-5,-4.581354442E-4,-1.145338640E-3
6.556582812E0,7.635590737E-5,1.527118147E-4,6.872031372E-4
6.559008802E0,7.635590737E-5,1.527118147E-4,-1.145338640E-3
6.561434739E0,-5.344913807E-4,1.527118147E-4,6.872031372E-4
6.563860729E0,-1.145338640E-3,1.374406274E-3,1.298050396E-3
6.566286719E0,7.635590737E-5,1.374406274E-3,6.872031372E-4
6.568712708E0,6.872031372E-4,7.635590737E-4,-1.145338640E-3
6.571138698E0,6.872031372E-4,-4.581354442E-4,7.635590737E-5
6.573564635E0,7.635590737E-5,7.635590737E-4,-5.344913807E-4
6.575990625E0,6.872031372E-4,1.527118147E-4,7.635590737E-5
6.578416614E0,1.298050396E-3,7.635590737E-4,7.635590737E-5
6.580842604E0,6.872031372E-4,-1.068982761E-3,1.908897655E-3
6.583268594E0,-5.344913807E-4,-1.679830020E-3,7.635590737E-5
6.585694531E0,6.872031372E-4,-4.581354442E-4,-5.344913807E-4
6.588120521E0,7.635590737E-5,-4.581354442E-4,1.298050396E-3
6.590546510E0,7.635590737E-5,7.635590737E-4,-5.344913807E-4
6.592972500E0,-1.145338640E-3,1.527118147E-4,-1.145338640E-3
6.595398437E0,7.635590737E-5,-4.581354442E-4,-1.145338640E-3
6.597824427E0,6.872031372E-4,-1.068982761E-3,6.872031372E-4
6.600250417E0,-5.344913807E-4,7.635590737E-4,7.635590737E-5
6.602676406E0,7.635590737E-5,-4.581354442E-4,1.298050396E-3
6.605102396E0,-1.756185899E-3,1.374406274E-3,-5.344913807E-4
6.607528385E0,7.635590737E-5,-4.581354442E-4,7.635590737E-5
6.609954323E0,7.635590737E-5,-1.068982761E-3,7.635590737E-5
6.612380312E0,-5.344913807E-4,7.635590737E-4,6.872031372E-4
6.614806302E0,-5.344913807E-4,7.635590737E-4,7.635590737E-5
6.617232292E0,-5.344913807E-4,7.635590737E-4,7.635590737E-5
6.619658229E0,7.635590737E-5,1.527118147E-4,-5.344913807E-4
6.622084219E0,-5.344913807E-4,-4.581354442E-4,-1.756185899E-3
6.624510208E0,-5.344913807E-4,1.527118147E-4,7.635590737E-5
6.626936198E0,-1.145338640E-3,7.635590737E-4,6.872031372E-4
6.629362187E0,-1.145338640E-3,-4.581354442E-4,-5.344913807E-4
6.631788125E0,7.635590737E-5,-1.068982761E-3,-5.344913807E-4
6.634214114E0,1.298050396E-3,1.527118147E-4,7.635590737E-5
6.636640104E0,7.635590737E-5,1.527118147E-4,-1.145338640E-3
6.639066094E0,-5.344913807E-4,-4.581354442E-4,-1.145338640E-3
6.641492083E0,-1.145338640E-3,1.527118147E-4,7.635590737E-5
6.643918021E0,6.872031372E-4,7.635590737E-4,1.298050396E-3
6.646344010E0,6.872031372E-4,1.374406274E-3,1.298050396E-3
6.648770000E0,7.635590737E-5,1.527118147E-4,7.635590737E-5
6.651195989E0,6.872031372E-4,1.527118147E-4,-5.344913807E-4
6.653621979E0,7.635590737E-5,7.635590737E-4,-1.145338640E-3
6.656047917E0,7.635590737E-5,-4.581354442E-4,-1.756185899E-3
6.658473906E0,7.635590737E-5,7.635590737E-4,-1.145338640E-3
6.660899896E0,7.635590737E-5,7.635590737E-4,-1.145338640E-3
6.663325885E0,-5.344913807E-4,1.374406274E-3,6.872031372E-4
6.665751823E0,7.635590737E-5,1.527118147E-4,-5.344913807E-4
6.668177812E0,-5.344913807E-4,1.527118147E-4,-5.344913807E-4
6.670603802E0,-1.756185899E-3,1.527118147E-4,-1.145338640E-3
6.673029792E0,6.872031372E-4,-4.581354442E-4,6.872031372E-4
6.675455781E0,7.635590737E-5,7.635590737E-4,-5.344913807E-4
6.677881719E0,7.635590737E-5,1.527118147E-4,-5.344913807E-4
6.680307708E0,6.872031372E-4,7.635590737E-4,-5.344913807E-4
6.682733698E0,7.635590737E-5,7.635590737E-4,6.872031372E-4
6.685159687E0,-5.344913807E-4,1.527118147E-4,7.635590737E-5
6.687585677E0,7.635590737E-5,1.527118147E-4,6.872031372E-4
6.690011614E0,-5.344913807E-4,7.635590737E-4,6.872031372E-4
6.692437604E0,7.635590737E-5,-4.581354442E-4,7.635590737E-5
6.694863594E0,-5.344913807E-4,1.527118147E-4,6.872031372E-4
6.697289583E0,-5.344913807E-4,-1.145338640E-3,7.635590737E-5
6.699715521E0,1.298050396E-3,6.872031372E-4,-5.344913807E-4
6.702141510E0,7.635590737E-5,7.635590737E-5,7.635590737E-5
6.704567500E0,7.635590737E-5,1.298050396E-3,7.635590737E-5
6.706993489E0,1.298050396E-3,-5.344913807E-4,-5.344913807E-4
6.709419479E0,7.635590737E-5,7.635590737E-5,6.872031372E-4
6.711845417E0,-5.344913807E-4,1.298050396E-3,7.635590737E-5
6.714271406E0,-5.344913807E-4,1.908897655E-3,7.635590737E-5
6.716697396E0,-1.756185899E-3,1.298050396E-3,-5.344913807E-4
6.719123385E0,6.872031372E-4,6.872031372E-4,-5.344913807E-4
6.721549375E0,6.872031372E-4,-5.344913807E-4,7.635590737E-5
6.723975312E0,7.635590737E-4,6.872031372E-4,-5.344913807E-4
6.726401302E0,7.635590737E-4,7.635590737E-5,7.635590737E-5
6.728827292E0,7.635590737E-4,-1.145338640E-3,7.635590737E-5
6.731253281E0,-1.068982761E-3,-5.344913807E-4,7.635590737E-5
6.733679271E0,-1.068982761E-3,7.635590737E-5,7.635590737E-5
6.736105208E0,1.527118147E-4,-5.344913807E-4,6.872031372E-4
6.738531198E0,-1.068982761E-3,6.872031372E-4,7.635590737E-5
6.740957187E0,-1.068982761E-3,1.298050396E-3,6.872031372E-4
6.743383177E0,-4.581354442E-4,-5.344913807E-4,-5.344913807E-4
6.745809167E0,1.527118147E-4,-1.756185899E-3,-5.344913807E-4
6.748235104E0,1.374406274E-3,7.635590737E-5,-1.756185899E-3
6.750661094E0,7.635590737E-4,6.872031372E-4,-1.145338640E-3
6.753087083E0,1.527118147E-4,7.635590737E-5,7.635590737E-5
6.755513073E0,1.985253533E-3,7.635590737E-5,-5.344913807E-4
6.757939010E0,-1.068982761E-3,7.635590737E-5,-1.145338640E-3
6.760365000E0,1.527118147E-4,7.635590737E-5,-1.145338640E-3
6.762790989E0,1.527118147E-4,-1.756185899E-3,-5.344913807E-4
6.765216979E0,-4.581354442E-4,-5.344913807E-4,6.872031372E-4
6.767642969E0,1.527118147E-4,-5.344913807E-4,6.872031372E-4
6.770068906E0,1.527118147E-4,7.635590737E-5,7.635590737E-5
6.772494896E0,-4.581354442E-4,6.872031372E-4,6.872031372E-4
6.774920885E0,-4.581354442E-4,7.635590737E-5,-1.145338640E-3
6.777346875E0,7.635590737E-4,7.635590737E-5,7.635590737E-5
6.779772864E0,1.527118147E-4,-5.344913807E-4,1.298050396E-3
6.782198802E0,7.635590737E-4,-5.344913807E-4,1.908897655E-3
6.784624792E0,-4.581354442E-4,-5.344913807E-4,6.872031372E-4
6.787050781E0,7.635590737E-4,7.635590737E-5,7.635590737E-5
6.789476771E0,-1.068982761E-3,-5.344913807E-4,-1.145338640E-3
6.791902760E0,-4.581354442E-4,7.635590737E-5,-5.344913807E-4
6.794328698E0,-4.581354442E-4,-5.344913807E-4,6.872031372E-4
6.796754687E0,-1.068982761E-3,-5.344913807E-4,6.872031372E-4
6.799180677E0,7.635590737E-4,7.635590737E-5,1.298050396E-3
6.801606667E0,-4.581354442E-4,-5.344913807E-4,7.635590737E-5
6.804032656E0,-4.581354442E-4,-5.344913807E-4,-1.756185899E-3
6.806458594E0,-1.068982761E-3,7.635590737E-5,-1.068982761E-3
6.808884583E0,1.527118147E-4,-5.344913807E-4,1.527118147E-4
6.811310573E0,1.527118147E-4,-5.344913807E-4,1.527118147E-4
6.813736562E0,-4.581354442E-4,-1.145338640E-3,1.527118147E-4
6.816162500E0,-4.581354442E-4,-5.344913807E-4,1.527118147E-4
6.818588489E0,1.374406274E-3,-5.344913807E-4,7.635590737E-4
6.821014479E0,7.635590737E-4,7.635590737E-5,1.374406274E-3
6.823440469E0,7.635590737E-4,-1.145338640E-3,7.635590737E-4
6.825866458E0,1.527118147E-4,-5.344913807E-4,1.374406274E-3
6.828292448E0,1.527118147E-4,6.872031372E-4,1.374406274E-3
6.830718385E0,7.635590737E-4,-5.344913807E-4,1.527118147E-4
6.833144375E0,1.985253533E-3,7.635590737E-5,7.635590737E-4
6.835570364E0,1.527118147E-4,7.635590737E-5,7.635590737E-4
6.837996354E0,1.374406274E-3,7.635590737E-5,7.635590737E-4
6.840422292E0,-1.068982761E-3,1.298050396E-3,7.635590737E-4
6.842848281E0,-4.581354442E-4,1.298050396E-3,7.635590737E-4
6.845274271E0,1.527118147E-4,7.635590737E-5,-1.068982761E-3
6.847700260E0,-4.581354442E-4,6.872031372E-4,-4.581354442E-4
6.850126250E0,-1.679830020E-3,-5.344913807E-4,-1.068982761E-3
6.852552187E0,-4.581354442E-4,7.635590737E-5,-1.068982761E-3
6.854978177E0,-4.581354442E-4,7.635590737E-5,7.635590737E-4
6.857404167E0,1.985253533E-3,-5.344913807E-4,-4.581354442E-4
6.859830156E0,7.635590737E-4,-5.344913807E-4,-4.581354442E-4
6.862256094E0,-4.581354442E-4,7.635590737E-5,-4.581354442E-4
6.864682083E0,7.635590737E-4,6.872031372E-4,7.635590737E-4
6.867108073E0,1.374406274E-3,6.872031372E-4,1.527118147E-4
6.869534062E0,1.374406274E-3,6.872031372E-4,1.527118147E-4
6.871960052E0,7.635590737E-4,-5.344913807E-4,1.374406274E-3
6.874385989E0,-4.581354442E-4,6.872031372E-4,-4.581354442E-4
6.876811979E0,-4.581354442E-4,6.872031372E-4,-1.679830020E-3
6.879237969E0,-4.581354442E-4,6.872031372E-4,1.527118147E-4
6.881663958E0,7.635590737E-4,-1.145338640E-3,1.527118147E-4
6.884089948E0,1.527118147E-4,7.635590737E-5,1.527118147E-4
6.886515885E0,1.527118147E-4,-5.344913807E-4,1.527118147E-4
6.888941875E0,-1.068982761E-3,-5.344913807E-4,-1.068982761E-3
6.891367864E0,-1.068982761E-3,6.872031372E-4,-4.581354442E-4
6.893793854E0,7.635590737E-4,6.872031372E-4,1.527118147E-4
6.896219844E0,7.635590737E-4,-5.344913807E-4,1.527118147E-4
6.898645781E0,7.635590737E-4,1.298050396E-3,7.635590737E-4
6.901071771E0,-4.581354442E-4,7.635590737E-5,-1.068982761E-3
6.903497760E0,1.527118147E-4,7.635590737E-5,-2.290677279E-3
6.905923750E0,7.635590737E-4,-1.145338640E-3,-4.581354442E-4
6.908349739E0,-1.068982761E-3,-5.344913807E-4,-4.581354442E-4
6.910775677E0,1.527118147E-4,-5.344913807E-4,7.635590737E-4
6.913201667E0,1.527118147E-4,6.872031372E-4,7.635590737E-4
6.915627656E0,1.527118147E-4,-5.344913807E-4,7.635590737E-4
6.918053646E0,-4.581354442E-4,6.872031372E-4,1.374406274E-3
6.920479635E0,7.635590737E-4,-5.344913807E-4,-4.581354442E-4
6.922905573E0,1.374406274E-3,-1.145338640E-3,7.635590737E-4
6.925331562E0,1.527118147E-4,7.635590737E-5,1.527118147E-4
6.927757552E0,1.527118147E-4,1.908897655E-3,-4.581354442E-4
6.930183542E0,1.527118147E-4,7.635590737E-5,7.635590737E-4
6.932609531E0,1.527118147E-4,7.635590737E-5,-4.581354442E-4
6.935035469E0,1.527118147E-4,7.635590737E-5,1.527118147E-4
6.937461458E0,1.527118147E-4,6.872031372E-4,-4.581354442E-4
6.939887448E0,-1.068982761E-3,7.635590737E-5,-1.068982761E-3
6.942313437E0,1.527118147E-4,7.635590737E-5,-4.581354442E-4
6.944739427E0,-4.581354442E-4,6.872031372E-4,1.527118147E-4
6.947165364E0,1.527118147E-4,7.635590737E-5,1.527118147E-4
6.949591354E0,-1.068982761E-3,1.298050396E-3,1.527118147E-4
6.952017344E0,-5.344913807E-4,1.298050396E-3,7.635590737E-4
6.954443333E0,7.635590737E-5,6.872031372E-4,7.635590737E-4
6.956869271E0,1.908897655E-3,6.872031372E-4,1.527118147E-4
6.959295260E0,7.635590737E-5,7.635590737E-5,7.635590737E-4
6.961721250E0,7.635590737E-5,-1.145338640E-3,-1.068982761E-3
6.964147239E0,-5.344913807E-4,-1.145338640E-3,-4.581354442E-4
6.966573229E0,-5.344913807E-4,6.872031372E-4,7.635590737E-4
6.968999167E0,-5.344913807E-4,6.872031372E-4,-4.581354442E-4
6.971425156E0,7.635590737E-5,7.635590737E-5,-1.068982761E-3
6.973851146E0,-5.344913807E-4,-5.344913807E-4,-4.581354442E-4
6.976277135E0,-5.344913807E-4,6.872031372E-4,-4.581354442E-4
6.978703125E0,7.635590737E-5,-5.344913807E-4,-1.679830020E-3
6.981129062E0,7.635590737E-5,-5.344913807E-4,1.527118147E-4
6.983555052E0,6.872031372E-4,1.298050396E-3,7.635590737E-4
6.985981042E0,6.872031372E-4,1.298050396E-3,1.527118147E-4
6.988407031E0,6.872031372E-4,6.872031372E-4,1.527118147E-4
6.990833021E0,6.872031372E-4,7.635590737E-5,1.527118147E-4
6.993258958E0,-1.145338640E-3,6.872031372E-4,1.527118147E-4
6.995684948E0,-5.344913807E-4,6.872031372E-4,1.374406274E-3
6.998110937E0,-5.344913807E-4,-5.344913807E-4,1.527118147E-4
7.000536927E0,7.635590737E-5,7.635590737E-5,1.527118147E-4
7.002962917E0,-5.344913807E-4,-5.344913807E-4,-4.581354442E-4
7.005388854E0,7.635590737E-5,-5.344913807E-4,1.527118147E-4
7.007814844E0,-5.344913807E-4,-5.344913807E-4,-1.068982761E-3
7.010240833E0,-5.344913807E-4,7.635590737E-5,-1.068982761E-3
7.012666823E0,7.635590737E-5,-1.756185899E-3,1.374406274E-3
7.015092760E0,-5.344913807E-4,-1.145338640E-3,-4.581354442E-4
7.017518750E0,6.872031372E-4,6.872031372E-4,1.527118147E-4
7.019944739E0,-1.145338640E-3,-5.344913807E-4,1.527118147E-4
7.022370729E0,1.908897655E-3,7.635590737E-5,-4.581354442E-4
7.024796719E0,7.635590737E-5,7.635590737E-5,1.527118147E-4
7.027222708E0,7.635590737E-5,-5.344913807E-4,-4.581354442E-4
7.029648646E0,-5.344913807E-4,7.635590737E-5,-1.068982761E-3
7.032074635E0,7.635590737E-5,7.635590737E-5,-1.068982761E-3
7.034500625E0,1.298050396E-3,1.221694518E-3,-4.581354442E-4
7.036926562E0,1.908897655E-3,6.108472589E-4,-1.068982761E-3
7.039352604E0,7.635590737E-5,1.832541777E-3,1.374406274E-3
7.041778542E0,-5.344913807E-4,1.221694518E-3,7.635590737E-4
7.044204531E0,7.635590737E-5,-6.108472589E-4,1.374406274E-3
7.046630521E0,-5.344913807E-4,0.000000000E0,2.596100792E-3
7.049056458E0,1.298050396E-3,1.832541777E-3,7.635590737E-4
7.051482448E0,7.635590737E-5,6.108472589E-4,-4.581354442E-4
7.053908437E0,-5.344913807E-4,-6.108472589E-4,-1.068982761E-3
7.056334427E0,7.635590737E-5,0.000000000E0,-4.581354442E-4
7.058760417E0,7.635590737E-5,6.108472589E-4,-4.581354442E-4
7.061186406E0,6.872031372E-4,6.108472589E-4,7.635590737E-4
7.063612344E0,6.872031372E-4,6.108472589E-4,1.527118147E-4
7.066038333E0,6.872031372E-4,-6.108472589E-4,-4.581354442E-4
7.068464323E0,-1.145338640E-3,-1.832541777E-3,1.527118147E-4
7.070890312E0,-5.344913807E-4,-6.108472589E-4,-4.581354442E-4
7.073316250E0,6.872031372E-4,0.000000000E0,1.374406274E-3
7.075742239E0,-5.344913807E-4,0.000000000E0,-1.068982761E-3
7.078168229E0,7.635590737E-5,1.832541777E-3,7.635590737E-4
7.080594219E0,7.635590737E-5,6.108472589E-4,-4.581354442E-4
7.083020208E0,6.872031372E-4,-1.221694518E-3,-1.068982761E-3
7.085446146E0,7.635590737E-5,-1.221694518E-3,-4.581354442E-4
7.087872135E0,-5.344913807E-4,-6.108472589E-4,1.527118147E-4
7.090298125E0,-1.756185899E-3,1.221694518E-3,-1.068982761E-3
7.092724114E0,1.298050396E-3,-1.221694518E-3,1.527118147E-4
7.095150104E0,1.908897655E-3,0.000000000E0,7.635590737E-4
7.097576094E0,7.635590737E-5,6.108472589E-4,1.374406274E-3
7.100002031E0,-1.145338640E-3,0.000000000E0,1.374406274E-3
7.102428021E0,6.872031372E-4,-1.221694518E-3,7.635590737E-4
7.104854010E0,-5.344913807E-4,-6.108472589E-4,-1.068982761E-3
7.107280000E0,-1.756185899E-3,-1.221694518E-3,-4.581354442E-4
7.109705937E0,7.635590737E-5,0.000000000E0,1.527118147E-4
7.112131927E0,7.635590737E-5,1.221694518E-3,7.635590737E-4
7.114557917E0,6.872031372E-4,-6.108472589E-4,-1.068982761E-3
7.116983906E0,-5.344913807E-4,-6.108472589E-4,7.635590737E-4
7.119409896E0,7.635590737E-5,0.000000000E0,-4.581354442E-4
7.121835833E0,-1.145338640E-3,0.000000000E0,1.527118147E-4
7.124261823E0,7.635590737E-5,0.000000000E0,1.374406274E-3
7.126687812E0,-1.145338640E-3,6.108472589E-4,1.374406274E-3
7.129113802E0,7.635590737E-5,-6.108472589E-4,-4.581354442E-4
7.131539792E0,-5.344913807E-4,-6.108472589E-4,-1.068982761E-3
7.133965729E0,-5.344913807E-4,-6.108472589E-4,7.635590737E-4
7.136391719E0,7.635590737E-5,6.108472589E-4,-1.068982761E-3
7.138817708E0,-1.145338640E-3,6.108472589E-4,1.527118147E-4
7.141243698E0,-1.145338640E-3,0.000000000E0,1.527118147E-4
7.143669687E0,6.872031372E-4,-1.832541777E-3,1.527118147E-4
7.146095625E0,7.635590737E-5,-1.221694518E-3,-1.068982761E-3
7.148521614E0,1.298050396E-3,0.000000000E0,1.527118147E-4
7.150947604E0,-5.344913807E-4,6.108472589E-4,7.635590737E-4
7.153373594E0,6.872031372E-4,-1.221694518E-3,7.635590737E-4
7.155799531E0,6.872031372E-4,-1.832541777E-3,1.527118147E-4
7.158225521E0,6.872031372E-4,1.221694518E-3,-4.581354442E-4
7.160651510E0,7.635590737E-5,6.108472589E-4,1.527118147E-4
7.163077500E0,-5.344913807E-4,-1.221694518E-3,7.635590737E-4
7.165503489E0,7.635590737E-5,-1.221694518E-3,1.527118147E-4
7.167929427E0,-1.145338640E-3,1.221694518E-3,1.527118147E-4
7.170355417E0,-1.885990985E-2,1.588202827E-2,-4.581354442E-4
7.172781406E0,-6.650599837E-2,4.825693369E-2,-5.344913341E-3
7.175207396E0,-1.336991936E-1,8.185353130E-2,-1.756185852E-2
7.177633385E0,-1.911188364E-1,9.773556143E-2,-3.038965166E-2
7.180059323E0,-2.210503519E-1,8.368607610E-2,-3.466558084E-2
7.182485312E0,-2.234937400E-1,5.070032179E-2,-3.100049868E-2
7.184911302E0,-2.076117098E-1,7.941014133E-3,-1.756185852E-2
7.187337292E0,-1.886754483E-1,-3.054236248E-2,-5.955760833E-3
7.189763229E0,-1.721825749E-1,-5.864133686E-2,1.985253533E-3
7.192189219E0,-1.562241912E-1,-7.146912813E-2,2.596100792E-3
7.194615208E0,-1.440072358E-1,-7.757759839E-2,3.817795310E-3
7.197041198E0,-1.262926757E-1,-7.696675509E-2,4.428642802E-3
7.199467187E0,-1.043021679E-1,-7.146912813E-2,5.039489828E-3
7.201893125E0,-7.864658535E-2,-6.169557199E-2,6.872031838E-3
7.204319114E0,-5.054761097E-2,-5.253286287E-2,1.298050396E-2
7.206745104E0,-1.817270555E-2,-4.275930673E-2,2.275406010E-2
7.209171094E0,1.969982497E-2,-3.665083647E-2,3.069507517E-2
7.211597083E0,5.818320066E-2,-3.909422457E-2,4.107947648E-2
7.214023073E0,1.021642014E-1,-4.153761268E-2,4.963133857E-2
7.216449010E0,1.479777545E-1,-4.825693369E-2,6.245913357E-2
7.218875000E0,1.925695986E-1,-5.192201585E-2,7.406523079E-2
7.221300989E0,2.334963679E-1,-4.764608666E-2,8.322793990E-2
7.223726979E0,2.658712566E-1,-2.687728032E-2,8.689302206E-2
7.226152917E0,2.829749882E-1,1.282779220E-2,7.895200700E-2
7.228578906E0,2.872509360E-1,6.597150117E-2,6.001574174E-2
7.231004896E0,2.732014358E-1,1.068982705E-1,3.313846514E-2
7.233430885E0,2.365505993E-1,1.191152185E-1,6.261184346E-3
7.235856875E0,1.852394342E-1,9.162709117E-2,-1.572931744E-2
7.238282812E0,1.217113137E-1,4.459185153E-2,-2.855710872E-2
7.240708802E0,5.879404768E-2,-1.221694518E-3,-2.977880463E-2
7.243134792E0,3.206948051E-3,-3.237490356E-2,-2.183778957E-2
7.245560781E0,-4.016320780E-2,-3.603998944E-2,-8.399149403E-3
7.247986771E0,-6.704048812E-2,-1.771457121E-2,2.596100792E-3
7.250412708E0,-8.292251825E-2,8.551862091E-3,9.315420873E-3
