"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.303167105E0,2.003988922E-1,-2.030908167E-1,-9.856335640E0,9.860464383E0
3.305612417E0,1.980060786E-1,-1.959123611E-1,-9.882657051E0,9.886581737E0
3.308057001E0,1.956132501E-1,-2.054836452E-1,-9.863513947E0,9.867593194E0
3.310500699E0,1.980060786E-1,-2.222333997E-1,-9.863513947E0,9.868003925E0
3.312945282E0,1.932204217E-1,-2.126621157E-1,-9.858728409E0,9.862914637E0
3.315390647E0,1.836491376E-1,-2.054836452E-1,-9.858728409E0,9.862579600E0
3.317835126E0,1.860419661E-1,-2.006980032E-1,-9.868299484E0,9.872093294E0
3.320278876E0,1.645065546E-1,-2.030908167E-1,-9.851550102E0,9.855016373E0
3.322723511E0,1.884347796E-1,-1.911267042E-1,-9.853942871E0,9.857597435E0
3.325168824E0,2.027917206E-1,-2.150549293E-1,-9.856335640E0,9.860766976E0
3.327613407E0,2.171486616E-1,-2.078764737E-1,-9.865906715E0,9.870485372E0
3.330057105E0,2.051845491E-1,-1.983051747E-1,-9.870692253E0,9.874816008E0
3.332501688E0,2.123630047E-1,-2.102692872E-1,-9.882657051E0,9.887174602E0
3.334947053E0,1.788634956E-1,-2.006980032E-1,-9.889835358E0,9.893488527E0
3.337391532E0,2.003988922E-1,-2.006980032E-1,-9.863513947E0,9.867590728E0
3.339835282E0,2.003988922E-1,-2.030908167E-1,-9.839586258E0,9.843722026E0
3.342279917E0,1.668993831E-1,-2.078764737E-1,-9.870692253E0,9.874291549E0
3.344725230E0,1.980060786E-1,-2.030908167E-1,-9.856335640E0,9.860416043E0
3.347169813E0,2.027917206E-1,-2.102692872E-1,-9.868299484E0,9.872622365E0
3.349613511E0,1.980060786E-1,-2.078764737E-1,-9.858728409E0,9.862907526E0
3.352058095E0,1.908276081E-1,-1.791625917E-1,-9.863513947E0,9.866986459E0
3.354503459E0,1.908276081E-1,-2.150549293E-1,-9.877870560E0,9.882053966E0
3.356947938E0,1.908276081E-1,-1.911267042E-1,-9.858728409E0,9.862427208E0
3.359391688E0,1.788634956E-1,-2.078764737E-1,-9.870692253E0,9.874501017E0
3.361836272E0,1.860419661E-1,-1.935195327E-1,-9.877870560E0,9.881517506E0
3.364281636E0,1.884347796E-1,-2.054836452E-1,-9.846764565E0,9.850710816E0
3.366726115E0,1.764706671E-1,-2.126621157E-1,-9.844371796E0,9.848249749E0
3.369169917E0,1.764706671E-1,-2.126621157E-1,-9.856335640E0,9.860208888E0
3.371614501E0,1.812563092E-1,-1.983051747E-1,-9.865906715E0,9.869564028E0
3.374059813E0,2.027917206E-1,-1.959123611E-1,-9.865906715E0,9.869935230E0
3.376504397E0,1.860419661E-1,-2.054836452E-1,-9.858728409E0,9.862624447E0
3.378948095E0,1.932204217E-1,-2.126621157E-1,-9.858728409E0,9.862914637E0
3.381392678E0,1.980060786E-1,-2.030908167E-1,-9.870692253E0,9.874766723E0
3.383838042E0,1.788634956E-1,-2.006980032E-1,-9.865906715E0,9.869568742E0
3.386282522E0,1.860419661E-1,-2.006980032E-1,-9.844371796E0,9.848174823E0
3.388726272E0,1.980060786E-1,-2.054836452E-1,-9.863513947E0,9.867640919E0
3.391170907E0,2.219343036E-1,-2.102692872E-1,-9.863513947E0,9.868250878E0
3.393616220E0,2.003988922E-1,-2.078764737E-1,-9.875477791E0,9.879698069E0
3.396060803E0,1.860419661E-1,-2.078764737E-1,-9.856335640E0,9.860282779E0
3.398504501E0,1.764706671E-1,-2.126621157E-1,-9.875477791E0,9.879343534E0
3.400949084E0,2.027917206E-1,-2.198405862E-1,-9.858728409E0,9.863264176E0
3.403394449E0,1.645065546E-1,-2.030908167E-1,-9.868299484E0,9.871759873E0
3.405838928E0,1.884347796E-1,-2.054836452E-1,-9.856335640E0,9.860278061E0
3.408282678E0,2.075773627E-1,-2.078764737E-1,-9.849157333E0,9.853537495E0
3.410727313E0,1.812563092E-1,-2.054836452E-1,-9.868299484E0,9.872102719E0
3.413172626E0,1.956132501E-1,-1.983051747E-1,-9.851550102E0,9.855487248E0
3.415618436E0,1.860419661E-1,-1.959123611E-1,-9.873085022E0,9.876780909E0
3.418062134E0,1.884347796E-1,-2.150549293E-1,-9.868299484E0,9.872440985E0
3.420506717E0,1.812563092E-1,-1.911267042E-1,-9.861121178E0,9.864638572E0
3.422952082E0,1.692921966E-1,-2.006980032E-1,-9.858728409E0,9.862224160E0
3.425396561E0,2.075773627E-1,-2.030908167E-1,-9.853942871E0,9.858221155E0
3.427840311E0,2.027917206E-1,-2.030908167E-1,-9.863513947E0,9.867688571E0
3.430284947E0,1.908276081E-1,-1.959123611E-1,-9.853942871E0,9.857737415E0
3.432730259E0,2.075773627E-1,-2.294118702E-1,-9.853942871E0,9.858798521E0
3.435174842E0,1.980060786E-1,-1.983051747E-1,-9.870692253E0,9.874669458E0
3.437618540E0,1.836491376E-1,-1.983051747E-1,-9.865906715E0,9.869608263E0
3.440063124E0,1.836491376E-1,-2.054836452E-1,-9.877870560E0,9.881714291E0
3.442508488E0,2.003988922E-1,-1.983051747E-1,-9.858728409E0,9.862758767E0
3.444952967E0,1.908276081E-1,-2.030908167E-1,-9.873085022E0,9.877017207E0
3.447396717E0,1.860419661E-1,-2.078764737E-1,-9.849157333E0,9.853107348E0
3.449841301E0,1.956132501E-1,-2.078764737E-1,-9.846764565E0,9.850900952E0
3.452286665E0,1.932204217E-1,-2.030908167E-1,-9.863513947E0,9.867496510E0
3.454731144E0,2.003988922E-1,-2.054836452E-1,-9.846764565E0,9.850946941E0
3.457174947E0,1.836491376E-1,-1.983051747E-1,-9.863513947E0,9.867216392E0
3.459619530E0,1.908276081E-1,-2.174477577E-1,-9.858728409E0,9.862972399E0
3.462064842E0,1.980060786E-1,-2.054836452E-1,-9.856335640E0,9.860465617E0
3.464509426E0,1.932204217E-1,-2.054836452E-1,-9.882657051E0,9.886681347E0
3.466953124E0,1.932204217E-1,-2.246262282E-1,-9.856335640E0,9.860788169E0
3.469397707E0,1.860419661E-1,-2.006980032E-1,-9.870692253E0,9.874485144E0
3.471843072E0,1.860419661E-1,-2.150549293E-1,-9.858728409E0,9.862828503E0
3.474287551E0,1.908276081E-1,-2.126621157E-1,-9.858728409E0,9.862868051E0
3.476731301E0,1.956132501E-1,-1.983051747E-1,-9.849157333E0,9.853095436E0
3.479175936E0,1.932204217E-1,-1.911267042E-1,-9.849157333E0,9.852906359E0
3.481621249E0,1.980060786E-1,-1.839482337E-1,-9.849157333E0,9.852864738E0
3.484065832E0,1.980060786E-1,-2.054836452E-1,-9.865906715E0,9.870032688E0
3.486509530E0,2.171486616E-1,-2.126621157E-1,-9.849157333E0,9.853845894E0
3.488954113E0,1.980060786E-1,-2.078764737E-1,-9.868299484E0,9.872474550E0
3.491399478E0,1.908276081E-1,-2.078764737E-1,-9.863513947E0,9.867549604E0
3.493843957E0,1.980060786E-1,-2.126621157E-1,-9.856335640E0,9.860617822E0
3.496287707E0,1.860419661E-1,-2.150549293E-1,-9.870692253E0,9.874787380E0
3.498732342E0,1.764706671E-1,-2.078764737E-1,-9.861121178E0,9.864890542E0
3.501177655E0,2.099701911E-1,-2.030908167E-1,-9.856335640E0,9.860663548E0
3.503622238E0,1.860419661E-1,-2.102692872E-1,-9.863513947E0,9.867508914E0
3.506065936E0,1.956132501E-1,-2.054836452E-1,-9.865906715E0,9.869984974E0
3.508510519E0,2.099701911E-1,-2.006980032E-1,-9.882657051E0,9.886924575E0
3.510955884E0,2.051845491E-1,-2.102692872E-1,-9.863513947E0,9.867888388E0
3.513400363E0,2.027917206E-1,-2.054836452E-1,-9.863513947E0,9.867738109E0
3.515844113E0,1.908276081E-1,-1.887338907E-1,-9.853942871E0,9.857597363E0
3.518288749E0,2.123630047E-1,-2.102692872E-1,-9.863513947E0,9.868040261E0
3.520734061E0,2.075773627E-1,-1.935195327E-1,-9.868299484E0,9.872379292E0
3.523178644E0,1.932204217E-1,-2.054836452E-1,-9.856335640E0,9.860370678E0
3.525622342E0,1.932204217E-1,-2.030908167E-1,-9.868299484E0,9.872280118E0
3.528066926E0,1.908276081E-1,-2.054836452E-1,-9.863513947E0,9.867499485E0
3.530512290E0,2.123630047E-1,-2.222333997E-1,-9.853942871E0,9.858736016E0
3.532956769E0,2.051845491E-1,-2.270190418E-1,-9.887442589E0,9.892176671E0
3.535400519E0,1.884347796E-1,-2.078764737E-1,-9.865906715E0,9.869895420E0
3.537845103E0,1.932204217E-1,-2.126621157E-1,-9.863513947E0,9.867698145E0
3.540290467E0,1.908276081E-1,-2.006980032E-1,-9.849157333E0,9.853050038E0
3.542734947E0,1.980060786E-1,-2.102692872E-1,-9.853942871E0,9.858174764E0
3.545178697E0,1.764706671E-1,-1.863410622E-1,-9.851550102E0,9.854892405E0
3.547623332E0,1.884347796E-1,-2.030908167E-1,-9.861121178E0,9.865012135E0
3.550068697E0,1.884347796E-1,-2.126621157E-1,-9.853942871E0,9.858038494E0
3.552513176E0,2.099701911E-1,-2.102692872E-1,-9.865906715E0,9.870380741E0
3.554956926E0,1.932204217E-1,-2.126621157E-1,-9.863513947E0,9.867698145E0
3.557401509E0,1.860419661E-1,-2.054836452E-1,-9.856335640E0,9.860232623E0
3.559846874E0,1.956132501E-1,-2.126621157E-1,-9.873085022E0,9.877312264E0
3.562291353E0,1.860419661E-1,-2.030908167E-1,-9.875477791E0,9.879317744E0
3.564735103E0,2.051845491E-1,-1.863410622E-1,-9.853942871E0,9.857840220E0
3.567179738E0,2.027917206E-1,-2.294118702E-1,-9.856335640E0,9.861090535E0
3.569625051E0,1.884347796E-1,-2.150549293E-1,-9.863513947E0,9.867657456E0
3.572069634E0,1.812563092E-1,-2.150549293E-1,-9.865906715E0,9.869914781E0
3.574513332E0,1.932204217E-1,-1.935195327E-1,-9.865906715E0,9.869696006E0
3.576957915E0,1.908276081E-1,-1.887338907E-1,-9.865906715E0,9.869556777E0
3.579403280E0,1.668993831E-1,-2.150549293E-1,-9.858728409E0,9.862485988E0
3.581847759E0,1.812563092E-1,-2.078764737E-1,-9.853942871E0,9.857801813E0
3.584291509E0,1.956132501E-1,-2.126621157E-1,-9.861121178E0,9.865353547E0
3.586736144E0,1.908276081E-1,-2.198405862E-1,-9.880263329E0,9.884551001E0
3.589181457E0,2.003988922E-1,-2.030908167E-1,-9.844371796E0,9.848505554E0
3.591626040E0,2.099701911E-1,-2.150549293E-1,-9.851550102E0,9.856133903E0
3.594069738E0,1.740778536E-1,-2.006980032E-1,-9.856335640E0,9.859915569E0
3.596514322E0,2.075773627E-1,-2.078764737E-1,-9.863513947E0,9.867887736E0
3.598959686E0,2.051845491E-1,-2.054836452E-1,-9.863513947E0,9.867787574E0
3.601404165E0,1.980060786E-1,-2.126621157E-1,-9.863513947E0,9.867793013E0
3.603847915E0,1.956132501E-1,-1.887338907E-1,-9.870692253E0,9.874434190E0
3.606292551E0,1.860419661E-1,-2.078764737E-1,-9.882657051E0,9.886593682E0
3.608737863E0,1.932204217E-1,-1.935195327E-1,-9.875477791E0,9.879263411E0
3.611182447E0,2.075773627E-1,-1.983051747E-1,-9.861121178E0,9.865298991E0
3.613626144E0,1.980060786E-1,-1.983051747E-1,-9.858728409E0,9.862710438E0
3.616070728E0,2.027917206E-1,-2.102692872E-1,-9.873085022E0,9.877405809E0
3.618516092E0,2.099701911E-1,-2.006980032E-1,-9.853942871E0,9.858222825E0
3.620960572E0,2.099701911E-1,-2.126621157E-1,-9.844371796E0,9.848906980E0
3.623404322E0,2.003988922E-1,-2.030908167E-1,-9.863513947E0,9.867639686E0
3.625848905E0,1.932204217E-1,-2.198405862E-1,-9.868299484E0,9.872638894E0
3.628294269E0,1.884347796E-1,-2.078764737E-1,-9.853942871E0,9.857936417E0
3.630738749E0,1.980060786E-1,-2.102692872E-1,-9.849157333E0,9.853391282E0
3.633182551E0,1.956132501E-1,-1.935195327E-1,-9.873085022E0,9.876918659E0
3.635627134E0,1.788634956E-1,-2.102692872E-1,-9.851550102E0,9.855417025E0
3.638072447E0,1.884347796E-1,-2.102692872E-1,-9.868299484E0,9.872337897E0
3.640517030E0,1.932204217E-1,-2.054836452E-1,-9.870692253E0,9.874721425E0
3.642960728E0,1.740778536E-1,-2.246262282E-1,-9.858728409E0,9.862823423E0
3.645405311E0,1.932204217E-1,-2.126621157E-1,-9.844371796E0,9.848564127E0
3.647850676E0,1.860419661E-1,-2.126621157E-1,-9.865906715E0,9.869951981E0
3.650295155E0,1.836491376E-1,-2.006980032E-1,-9.853942871E0,9.857697338E0
3.652738905E0,1.932204217E-1,-2.006980032E-1,-9.863513947E0,9.867447552E0
3.655183540E0,1.860419661E-1,-1.839482337E-1,-9.851550102E0,9.855023490E0
3.657628853E0,2.051845491E-1,-1.911267042E-1,-9.861121178E0,9.865107247E0
3.660073436E0,1.932204217E-1,-2.054836452E-1,-9.825228691E0,9.829276499E0
3.662517134E0,2.051845491E-1,-2.006980032E-1,-9.858728409E0,9.862905567E0
3.664961717E0,1.932204217E-1,-2.102692872E-1,-9.863513947E0,9.867646866E0
3.667407082E0,2.051845491E-1,-2.246262282E-1,-9.875477791E0,9.880162916E0
3.669851561E0,1.764706671E-1,-1.983051747E-1,-9.858728409E0,9.862301591E0
3.672295311E0,2.027917206E-1,-2.030908167E-1,-9.870692253E0,9.874863843E0
3.674739947E0,2.075773627E-1,-1.863410622E-1,-9.851550102E0,9.855498504E0
3.677185259E0,2.075773627E-1,-2.030908167E-1,-9.868299484E0,9.872571547E0
3.679629842E0,1.740778536E-1,-2.150549293E-1,-9.851550102E0,9.855434599E0
3.682073540E0,2.075773627E-1,-1.959123611E-1,-9.851550102E0,9.855684118E0
3.684518124E0,2.027917206E-1,-2.006980032E-1,-9.858728409E0,9.862856078E0
3.686963488E0,1.812563092E-1,-1.911267042E-1,-9.858728409E0,9.862246656E0
3.689407967E0,2.051845491E-1,-1.815554202E-1,-9.861121178E0,9.864926454E0
3.691851717E0,1.956132501E-1,-1.983051747E-1,-9.863513947E0,9.867446319E0
3.694296301E0,2.195414752E-1,-1.863410622E-1,-9.858728409E0,9.862932996E0
3.696741665E0,1.908276081E-1,-2.102692872E-1,-9.849157333E0,9.853249643E0
3.699186144E0,1.956132501E-1,-2.198405862E-1,-9.875477791E0,9.879861134E0
3.701629894E0,1.980060786E-1,-2.126621157E-1,-9.865906715E0,9.870184745E0
3.704074530E0,1.836491376E-1,-2.054836452E-1,-9.849157333E0,9.853012266E0
3.706519894E0,1.860419661E-1,-2.006980032E-1,-9.858728409E0,9.862525901E0
3.708964374E0,2.123630047E-1,-2.030908167E-1,-9.868299484E0,9.872673328E0
3.711408124E0,2.003988922E-1,-2.054836452E-1,-9.861121178E0,9.865297468E0
3.713852707E0,1.980060786E-1,-2.126621157E-1,-9.856335640E0,9.860617822E0
3.716298072E0,2.075773627E-1,-1.911267042E-1,-9.870692253E0,9.874724469E0
3.718742551E0,2.027917206E-1,-1.983051747E-1,-9.870692253E0,9.874766579E0
3.721186301E0,1.836491376E-1,-2.006980032E-1,-9.875477791E0,9.879224073E0
3.723630936E0,1.884347796E-1,-2.054836452E-1,-9.851550102E0,9.855494438E0
3.726076249E0,1.980060786E-1,-2.174477577E-1,-9.877870560E0,9.882247555E0
3.728520832E0,1.908276081E-1,-1.911267042E-1,-9.875477791E0,9.879170319E0
3.730964530E0,1.956132501E-1,-1.887338907E-1,-9.858728409E0,9.862474885E0
3.733409113E0,2.027917206E-1,-2.222333997E-1,-9.870692253E0,9.875276083E0
3.735854478E0,2.027917206E-1,-2.030908167E-1,-9.885049820E0,9.889215353E0
3.738298957E0,2.147558331E-1,-2.078764737E-1,-9.841979027E0,9.846516331E0
3.740742707E0,1.884347796E-1,-2.030908167E-1,-9.841979027E0,9.845877549E0
3.743187342E0,1.908276081E-1,-2.078764737E-1,-9.853942871E0,9.857982446E0
3.745632655E0,1.860419661E-1,-1.983051747E-1,-9.851550102E0,9.855301922E0
3.748077238E0,1.884347796E-1,-1.863410622E-1,-9.851550102E0,9.855113905E0
3.750520936E0,1.908276081E-1,-1.983051747E-1,-9.853942871E0,9.857785260E0
3.752965519E0,1.908276081E-1,-2.222333997E-1,-9.858728409E0,9.863079068E0
3.755410884E0,2.003988922E-1,-2.174477577E-1,-9.863513947E0,9.867945613E0
3.757855363E0,2.147558331E-1,-2.006980032E-1,-9.863513947E0,9.867892740E0
3.760299113E0,1.884347796E-1,-2.102692872E-1,-9.861121178E0,9.865162529E0
3.762743697E0,1.788634956E-1,-1.863410622E-1,-9.849157333E0,9.852543596E0
3.765189061E0,2.027917206E-1,-2.054836452E-1,-9.844371796E0,9.848604168E0
3.767633644E0,1.884347796E-1,-2.222333997E-1,-9.851550102E0,9.855857891E0
3.770077342E0,1.908276081E-1,-1.935195327E-1,-9.844371796E0,9.848122716E0
3.772521926E0,1.692921966E-1,-1.839482337E-1,-9.863513947E0,9.866681518E0
3.774967290E0,1.932204217E-1,-1.887338907E-1,-9.873085022E0,9.876778952E0
3.777411769E0,2.027917206E-1,-2.078764737E-1,-9.865906715E0,9.870179959E0
3.779855519E0,2.027917206E-1,-2.030908167E-1,-9.863513947E0,9.867688571E0
3.782300103E0,1.908276081E-1,-2.174477577E-1,-9.861121178E0,9.865364138E0
3.784745467E0,1.884347796E-1,-2.078764737E-1,-9.863513947E0,9.867503619E0
3.787189947E0,1.980060786E-1,-2.030908167E-1,-9.863513947E0,9.867591381E0
3.789633697E0,2.003988922E-1,-2.150549293E-1,-9.863513947E0,9.867893175E0
3.792078332E0,1.812563092E-1,-2.174477577E-1,-9.858728409E0,9.862791857E0
3.794523644E0,1.740778536E-1,-2.078764737E-1,-9.870692253E0,9.874415491E0
3.796968228E0,2.003988922E-1,-1.911267042E-1,-9.858728409E0,9.862617045E0
3.799411926E0,2.219343036E-1,-2.006980032E-1,-9.853942871E0,9.858484905E0
3.801856509E0,2.147558331E-1,-2.078764737E-1,-9.861121178E0,9.865649678E0
3.804301874E0,2.027917206E-1,-2.174477577E-1,-9.851550102E0,9.856036091E0
3.806746353E0,2.099701911E-1,-1.959123611E-1,-9.858728409E0,9.862910066E0
3.809190103E0,1.956132501E-1,-2.174477577E-1,-9.863513947E0,9.867849586E0
3.811634738E0,1.836491376E-1,-2.102692872E-1,-9.868299484E0,9.872247712E0
3.814080051E0,1.812563092E-1,-1.935195327E-1,-9.865906715E0,9.869469032E0
3.816524634E0,1.908276081E-1,-2.102692872E-1,-9.851550102E0,9.855641418E0
3.818968332E0,1.932204217E-1,-1.959123611E-1,-9.861121178E0,9.864959537E0
3.821412915E0,1.980060786E-1,-2.150549293E-1,-9.863513947E0,9.867844871E0
3.823858280E0,1.812563092E-1,-1.887338907E-1,-9.877870560E0,9.881335999E0
3.826302759E0,1.884347796E-1,-1.887338907E-1,-9.846764565E0,9.850375655E0
3.828746509E0,1.764706671E-1,-2.006980032E-1,-9.870692253E0,9.874309451E0
3.831191144E0,1.692921966E-1,-2.102692872E-1,-9.875477791E0,9.879166697E0
3.833636457E0,1.668993831E-1,-2.078764737E-1,-9.863513947E0,9.867115861E0
3.836081040E0,2.003988922E-1,-2.030908167E-1,-9.868299484E0,9.872423224E0
3.838524738E0,2.075773627E-1,-2.126621157E-1,-9.853942871E0,9.858422980E0
3.840969322E0,2.099701911E-1,-1.887338907E-1,-9.858728409E0,9.862770088E0
3.843414686E0,1.908276081E-1,-2.078764737E-1,-9.877870560E0,9.881900354E0
3.845859165E0,2.003988922E-1,-1.983051747E-1,-9.868299484E0,9.872325935E0
3.848302915E0,1.884347796E-1,-1.911267042E-1,-9.851550102E0,9.855205553E0
3.850747499E0,1.764706671E-1,-1.911267042E-1,-9.861121178E0,9.864551799E0
3.853192863E0,1.788634956E-1,-2.150549293E-1,-9.856335640E0,9.860303901E0
3.855637342E0,1.812563092E-1,-2.270190418E-1,-9.861121178E0,9.865399251E0
3.858081092E0,2.003988922E-1,-2.078764737E-1,-9.853942871E0,9.858172369E0
3.860525728E0,1.980060786E-1,-1.935195327E-1,-9.856335640E0,9.860223550E0
3.862971040E0,2.123630047E-1,-2.174477577E-1,-9.863513947E0,9.868195830E0
3.865415624E0,1.884347796E-1,-2.078764737E-1,-9.856335640E0,9.860328217E0
3.867859322E0,1.764706671E-1,-1.983051747E-1,-9.868299484E0,9.871869202E0
3.870303905E0,1.884347796E-1,-1.983051747E-1,-9.887442589E0,9.891226090E0
3.872749269E0,2.003988922E-1,-2.318046987E-1,-9.863513947E0,9.868272418E0
3.875193749E0,1.860419661E-1,-1.983051747E-1,-9.865906715E0,9.869653078E0
3.877637499E0,1.860419661E-1,-2.006980032E-1,-9.851550102E0,9.855350360E0
3.880082134E0,1.932204217E-1,-2.054836452E-1,-9.861121178E0,9.865154258E0
3.882527447E0,1.884347796E-1,-1.887338907E-1,-9.892228127E0,9.895822626E0
3.884972030E0,1.980060786E-1,-1.959123611E-1,-9.870692253E0,9.874621695E0
3.887415728E0,1.621137410E-1,-2.006980032E-1,-9.825228691E0,9.828615334E0
3.889860311E0,1.812563092E-1,-2.102692872E-1,-9.844371796E0,9.848285286E0
3.892305676E0,1.884347796E-1,-2.198405862E-1,-9.861121178E0,9.865371175E0
3.894750155E0,1.884347796E-1,-1.887338907E-1,-9.868299484E0,9.871902697E0
3.897193905E0,1.956132501E-1,-2.030908167E-1,-9.863513947E0,9.867543656E0
3.899638488E0,1.980060786E-1,-2.246262282E-1,-9.858728409E0,9.863274770E0
3.902083853E0,1.788634956E-1,-2.054836452E-1,-9.863513947E0,9.867275361E0
3.904528332E0,1.764706671E-1,-2.222333997E-1,-9.875477791E0,9.879554199E0
3.906972134E0,2.171486616E-1,-2.054836452E-1,-9.858728409E0,9.863260258E0
3.909416717E0,1.908276081E-1,-2.054836452E-1,-9.853942871E0,9.857932279E0
3.911862030E0,1.980060786E-1,-2.054836452E-1,-9.877870560E0,9.881991537E0
3.914306613E0,2.027917206E-1,-2.198405862E-1,-9.875477791E0,9.880005869E0
3.916750311E0,2.147558331E-1,-1.887338907E-1,-9.846764565E0,9.850914320E0
3.919194894E0,1.932204217E-1,-2.150549293E-1,-9.875477791E0,9.879708718E0
3.921640259E0,2.027917206E-1,-2.030908167E-1,-9.873085022E0,9.877255601E0
3.924084738E0,1.908276081E-1,-1.911267042E-1,-9.880263329E0,9.883954069E0
3.926528488E0,2.027917206E-1,-2.126621157E-1,-9.853942871E0,9.858323375E0
3.928973124E0,1.956132501E-1,-2.006980032E-1,-9.853942871E0,9.857927487E0
3.931418436E0,2.003988922E-1,-2.270190418E-1,-9.851550102E0,9.856202959E0
3.933863019E0,1.932204217E-1,-2.078764737E-1,-9.880263329E0,9.884338632E0
3.936306717E0,1.860419661E-1,-2.006980032E-1,-9.846764565E0,9.850566669E0
3.938751301E0,1.884347796E-1,-2.078764737E-1,-9.865906715E0,9.869895420E0
3.941196665E0,2.123630047E-1,-1.983051747E-1,-9.882657051E0,9.886927398E0
3.943641144E0,1.956132501E-1,-1.983051747E-1,-9.863513947E0,9.867446319E0
3.946084894E0,1.980060786E-1,-1.959123611E-1,-9.853942871E0,9.857878989E0
3.948529530E0,1.980060786E-1,-2.054836452E-1,-9.851550102E0,9.855682085E0
3.950974842E0,1.788634956E-1,-2.006980032E-1,-9.856335640E0,9.860001221E0
3.953419426E0,1.884347796E-1,-1.935195327E-1,-9.834799767E0,9.838508216E0
3.955863124E0,1.956132501E-1,-1.983051747E-1,-9.837192535E0,9.841135426E0
3.958307707E0,1.908276081E-1,-2.054836452E-1,-9.877870560E0,9.881850307E0
3.960753072E0,1.884347796E-1,-2.102692872E-1,-9.865906715E0,9.869946107E0
3.963197551E0,1.956132501E-1,-2.030908167E-1,-9.870692253E0,9.874719033E0
3.965641301E0,1.836491376E-1,-2.054836452E-1,-9.877870560E0,9.881714291E0
3.968085884E0,1.788634956E-1,-1.983051747E-1,-9.865906715E0,9.869520374E0
3.970531249E0,1.668993831E-1,-2.126621157E-1,-9.858728409E0,9.862434102E0
3.972975728E0,1.692921966E-1,-2.006980032E-1,-9.858728409E0,9.862224160E0
3.975419478E0,1.980060786E-1,-2.078764737E-1,-9.849157333E0,9.853340510E0
3.977864113E0,2.003988922E-1,-2.006980032E-1,-9.858728409E0,9.862807169E0
3.980309426E0,1.836491376E-1,-2.150549293E-1,-9.882657051E0,9.886702485E0
3.982754009E0,1.740778536E-1,-2.054836452E-1,-9.865906715E0,9.869581650E0
3.985197707E0,1.668993831E-1,-1.911267042E-1,-9.858728409E0,9.861993240E0
3.987642290E0,1.932204217E-1,-2.102692872E-1,-9.863513947E0,9.867646866E0
3.990087655E0,1.812563092E-1,-1.959123611E-1,-9.846764565E0,9.850381104E0
3.992532134E0,1.668993831E-1,-2.078764737E-1,-9.853942871E0,9.857548282E0
3.994975884E0,1.788634956E-1,-2.198405862E-1,-9.873085022E0,9.877151912E0
3.997420519E0,1.884347796E-1,-2.150549293E-1,-9.856335640E0,9.860482166E0
3.999865832E0,2.123630047E-1,-1.983051747E-1,-9.870692253E0,9.874967774E0
4.002310415E0,2.003988922E-1,-2.102692872E-1,-9.868299484E0,9.872573504E0
4.004754113E0,1.812563092E-1,-1.983051747E-1,-9.844371796E0,9.848037106E0
4.007198697E0,1.788634956E-1,-2.054836452E-1,-9.853942871E0,9.857707938E0
4.009644061E0,1.860419661E-1,-1.983051747E-1,-9.853942871E0,9.857693780E0
4.012088540E0,1.860419661E-1,-2.198405862E-1,-9.863513947E0,9.867717511E0
4.014532290E0,1.980060786E-1,-2.174477577E-1,-9.880263329E0,9.884639264E0
4.016976926E0,1.740778536E-1,-2.270190418E-1,-9.861121178E0,9.865269972E0
