"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.763995880E-1,-1.094716340E-1,9.571290575E-3,9.833005905E0,9.833619922E0
7.788240150E-1,-9.272187948E-2,-2.392822644E-3,9.844969749E0,9.845406667E0
7.812477650E-1,-1.022931710E-1,-1.674975827E-2,9.859326363E0,9.859871235E0
7.836722970E-1,-9.032905847E-2,9.571290575E-3,9.852148056E0,9.852566786E0
7.860963070E-1,-1.214357466E-1,-0.000000000E0,9.844969749E0,9.845718664E0
7.885208900E-1,-1.142572835E-1,1.196411345E-2,9.852148056E0,9.852817830E0
7.909453170E-1,-1.190429255E-1,-2.392822644E-3,9.844969749E0,9.845689733E0
7.933701610E-1,-1.022931710E-1,9.571290575E-3,9.859326363E0,9.859861654E0
7.957944840E-1,-9.511470050E-2,1.435693540E-2,9.849755287E0,9.850224979E0
7.982191200E-1,-1.142572835E-1,7.178467698E-3,9.837791443E0,9.838457538E0
8.006435470E-1,-1.118644550E-1,1.674975827E-2,9.852148056E0,9.852797345E0
8.030682860E-1,-1.166501045E-1,-0.000000000E0,9.852148056E0,9.852838604E0
8.054925050E-1,-1.070788130E-1,-1.435693540E-2,9.842576981E0,9.843169897E0
8.079167240E-1,-1.046859920E-1,2.392822690E-2,9.861719131E0,9.862303785E0
8.103417240E-1,-1.046859920E-1,2.632104978E-2,9.844969749E0,9.845561504E0
8.127658380E-1,-1.022931710E-1,4.785645287E-3,9.833005905E0,9.833539135E0
8.151897450E-1,-9.032905847E-2,9.571290575E-3,9.842576981E0,9.842996117E0
8.176146400E-1,-9.990034252E-2,2.392822644E-3,9.842576981E0,9.843084243E0
8.200388070E-1,-1.238285750E-1,9.571290575E-3,9.856933594E0,9.857716013E0
8.224627130E-1,-1.238285750E-1,-4.785645287E-3,9.856933594E0,9.857712528E0
8.248857340E-1,-1.118644550E-1,2.153540403E-2,9.828220367E0,9.828880558E0
8.273098490E-1,-1.190429255E-1,4.785645287E-3,9.849755287E0,9.850475792E0
8.297335470E-1,-1.381855011E-1,4.785645287E-3,9.852148056E0,9.853118260E0
8.321582860E-1,-1.094716340E-1,1.914258115E-2,9.856933594E0,9.857560061E0
8.345831820E-1,-1.118644550E-1,7.178467698E-3,9.854540825E0,9.855178337E0
8.370068800E-1,-1.022931710E-1,-9.571290575E-3,9.852148056E0,9.852683737E0
8.394307340E-1,-9.511470050E-2,-7.178467698E-3,9.818648338E0,9.819111647E0
8.418548490E-1,-1.214357466E-1,1.196411345E-2,9.849755287E0,9.850511103E0
8.442790670E-1,-1.262213886E-1,7.178467698E-3,9.852148056E0,9.852959184E0
8.467035470E-1,-1.094716340E-1,7.178467698E-3,9.844969749E0,9.845580985E0
8.491282860E-1,-1.070788130E-1,-2.392822644E-3,9.816255569E0,9.816839868E0
8.515529740E-1,-9.990034252E-2,-0.000000000E0,9.849755287E0,9.850261890E0
8.539764630E-1,-8.554340899E-2,1.196411345E-2,9.830613136E0,9.830992597E0
8.564003170E-1,-9.990034252E-2,1.674975827E-2,9.844969749E0,9.845490846E0
8.588246400E-1,-9.990034252E-2,-1.435693540E-2,9.847362518E0,9.847879709E0
8.612488590E-1,-1.094716340E-1,-2.392822644E-3,9.833005905E0,9.833615556E0
8.636733900E-1,-1.118644550E-1,-0.000000000E0,9.835398674E0,9.836034807E0
8.660975050E-1,-1.190429255E-1,2.153540403E-2,9.825826645E0,9.826571337E0
8.685221400E-1,-1.166501045E-1,7.178467698E-3,9.821041107E0,9.821736466E0
8.709464630E-1,-1.214357466E-1,-4.785645287E-3,9.840184212E0,9.840934654E0
8.733706820E-1,-1.166501045E-1,2.392822690E-2,9.864111900E0,9.864830632E0
8.757940670E-1,-1.142572835E-1,9.571290575E-3,9.842576981E0,9.843244788E0
8.782181820E-1,-1.190429255E-1,2.392822644E-3,9.842576981E0,9.843297139E0
8.806426610E-1,-1.166501045E-1,1.674975827E-2,9.837791443E0,9.838497257E0
8.830669840E-1,-1.046859920E-1,-4.785645287E-3,9.844969749E0,9.845527483E0
8.854906820E-1,-1.046859920E-1,7.178467698E-3,9.835398674E0,9.835958406E0
8.879150050E-1,-1.262213886E-1,-1.196411345E-2,9.828220367E0,9.829038130E0
8.903389110E-1,-1.070788130E-1,2.392822644E-3,9.833005905E0,9.833589209E0
8.927625570E-1,-1.286142170E-1,4.785645287E-3,9.844969749E0,9.845810982E0
8.951857860E-1,-1.022931710E-1,-2.392822644E-3,9.844969749E0,9.845501459E0
8.976092760E-1,-1.142572835E-1,4.785645287E-3,9.835398674E0,9.836063476E0
9.000327650E-1,-9.990034252E-2,-7.178467698E-3,9.847362518E0,9.847871860E0
9.024568800E-1,-9.511470050E-2,7.178467698E-3,9.849755287E0,9.850217132E0
9.048805780E-1,-1.022931710E-1,9.571290575E-3,9.854540825E0,9.855076376E0
9.073053700E-1,-9.990034252E-2,4.785645287E-3,9.835398674E0,9.835907180E0
9.097293800E-1,-9.990034252E-2,7.178467698E-3,9.828220367E0,9.828730701E0
9.121534950E-1,-1.070788130E-1,-7.178467698E-3,9.828220367E0,9.828806285E0
9.145776090E-1,-1.166501045E-1,1.196411345E-2,9.835398674E0,9.836097675E0
9.170017240E-1,-1.190429255E-1,-7.178467698E-3,9.852148056E0,9.852869839E0
9.194259420E-1,-1.094716340E-1,2.871387079E-2,9.825826645E0,9.826478402E0
9.218506300E-1,-8.793623000E-2,9.571290575E-3,9.835398674E0,9.835796433E0
9.242747450E-1,-1.094716340E-1,7.178467698E-3,9.837791443E0,9.838403125E0
9.266993280E-1,-9.511470050E-2,-0.000000000E0,9.849755287E0,9.850214517E0
9.291243800E-1,-1.166501045E-1,-0.000000000E0,9.842576981E0,9.843268200E0
9.315483900E-1,-9.272187948E-2,7.178467698E-3,9.844969749E0,9.845408993E0
9.339726090E-1,-1.262213886E-1,9.571290575E-3,9.833005905E0,9.833820650E0
9.363969840E-1,-9.750752151E-2,1.435693540E-2,9.837791443E0,9.838285131E0
9.388215150E-1,-1.190429255E-1,1.674975827E-2,9.854540825E0,9.855274052E0
9.412462030E-1,-9.750752151E-2,-1.435693540E-2,9.849755287E0,9.850248375E0
9.436700570E-1,-1.118644550E-1,-0.000000000E0,9.835398674E0,9.836034807E0
9.460941200E-1,-9.511470050E-2,-0.000000000E0,9.847362518E0,9.847821859E0
9.485181820E-1,-7.836493850E-2,-0.000000000E0,9.849755287E0,9.850067019E0
9.509424530E-1,-1.190429255E-1,1.914258115E-2,9.856933594E0,9.857670999E0
9.533667760E-1,-1.022931710E-1,4.785645287E-3,9.842576981E0,9.843109692E0
9.557906300E-1,-1.022931710E-1,7.178467698E-3,9.849755287E0,9.850289064E0
9.582148490E-1,-9.272187948E-2,-1.435693540E-2,9.825826645E0,9.826274611E0
9.606388590E-1,-9.032905847E-2,-4.785645287E-3,9.837791443E0,9.838207292E0
9.630632340E-1,-1.070788130E-1,-2.392822644E-3,9.847362518E0,9.847944972E0
9.654877130E-1,-9.032905847E-2,-0.000000000E0,9.849755287E0,9.850169468E0
9.679121920E-1,-1.046859920E-1,1.196411345E-2,9.844969749E0,9.845533590E0
9.703365670E-1,-9.990034252E-2,-0.000000000E0,9.854540825E0,9.855047181E0
9.727607860E-1,-1.094716340E-1,-1.674975827E-2,9.842576981E0,9.843199999E0
9.751854220E-1,-1.381855011E-1,1.674975827E-2,9.833005905E0,9.833991098E0
9.776105780E-1,-9.511470050E-2,1.674975827E-2,9.844969749E0,9.845443450E0
9.800344840E-1,-9.990034252E-2,-4.785645287E-3,9.842576981E0,9.843085116E0
9.824583900E-1,-1.238285750E-1,-2.392822644E-3,9.866504669E0,9.867281978E0
9.848824530E-1,-9.750752151E-2,2.392822644E-3,9.854540825E0,9.855023506E0
9.873062030E-1,-1.094716340E-1,4.785645287E-3,9.842576981E0,9.843186911E0
9.897306820E-1,-1.022931710E-1,7.178467698E-3,9.842576981E0,9.843111146E0
9.921551610E-1,-8.554340899E-2,9.571290575E-3,9.852148056E0,9.852524073E0
9.945789630E-1,-1.118644550E-1,1.196411345E-2,9.844969749E0,9.845612534E0
9.970031820E-1,-1.166501045E-1,2.392822644E-3,9.830613136E0,9.831305488E0
9.994270360E-1,-1.142572835E-1,9.571290575E-3,9.833005905E0,9.833674362E0
1.001850474E0,-1.190429255E-1,-0.000000000E0,9.823433876E0,9.824155146E0
1.004274536E0,-9.990034252E-2,4.785645287E-3,9.835398674E0,9.835907180E0
1.006698963E0,-9.990034252E-2,-2.392822644E-3,9.840184212E0,9.840691598E0
1.009123390E0,-8.793623000E-2,-0.000000000E0,9.837791443E0,9.838184449E0
1.011548130E0,-8.315058798E-2,7.178467698E-3,9.847362518E0,9.847716188E0
1.013972557E0,-9.750752151E-2,1.196411345E-2,9.856933594E0,9.857423128E0
1.016397036E0,-1.046859920E-1,2.153540403E-2,9.847362518E0,9.847942501E0
1.018821411E0,-9.990034252E-2,7.178467698E-3,9.840184212E0,9.840693925E0
1.021245526E0,-8.554340899E-2,7.178467698E-3,9.821041107E0,9.821416274E0
1.023669484E0,-1.094716340E-1,7.178467698E-3,9.854540825E0,9.855151467E0
1.026093807E0,-1.214357466E-1,-1.196411345E-2,9.837791443E0,9.838548178E0
1.028518286E0,-1.118644550E-1,-4.785645287E-3,9.840184212E0,9.840821199E0
1.030941828E0,-1.142572835E-1,-2.392822644E-3,9.840184212E0,9.840847818E0
1.033364953E0,-9.511470050E-2,1.674975827E-2,9.847362518E0,9.847836104E0
1.035788703E0,-8.315058798E-2,9.571290575E-3,9.847362518E0,9.847718223E0
1.038211984E0,-9.032905847E-2,4.785645287E-3,9.840184212E0,9.840599959E0
1.040636411E0,-1.166501045E-1,-0.000000000E0,9.866504669E0,9.867194213E0
1.043060422E0,-1.238285750E-1,-4.785645287E-3,9.852148056E0,9.852927369E0
1.045484588E0,-1.094716340E-1,-4.785645287E-3,9.816255569E0,9.816867135E0
1.047908651E0,-1.286142170E-1,-0.000000000E0,9.842576981E0,9.843417254E0
1.050332922E0,-9.750752151E-2,7.178467698E-3,9.840184212E0,9.840669925E0
1.052757036E0,-1.262213886E-1,9.571290575E-3,9.849755287E0,9.850568647E0
1.055180942E0,-1.214357466E-1,2.392822644E-3,9.849755287E0,9.850504128E0
1.057604120E0,-9.750752151E-2,1.914258115E-2,9.847362518E0,9.847863866E0
1.060027765E0,-1.094716340E-1,4.785645287E-3,9.852148056E0,9.852757394E0
1.062452036E0,-9.272187948E-2,1.196411345E-2,9.840184212E0,9.840628324E0
1.064876672E0,-1.022931710E-1,7.178467698E-3,9.825826645E0,9.826361721E0
1.067300890E0,-1.046859920E-1,4.785645287E-3,9.852148056E0,9.852705384E0
1.069725422E0,-1.310070455E-1,4.785645287E-3,9.854540825E0,9.855412757E0
1.072150578E0,-1.022931710E-1,-4.785645287E-3,9.804291725E0,9.804826517E0
1.074574692E0,-1.022931710E-1,-1.914258115E-2,9.861719131E0,9.862268226E0
1.076998963E0,-1.070788130E-1,1.435693540E-2,9.856933594E0,9.857525646E0
1.079423390E0,-1.022931710E-1,1.674975827E-2,9.821041107E0,9.821588104E0
1.081847297E0,-1.070788130E-1,-1.435693540E-2,9.849755287E0,9.850347771E0
1.084270786E0,-1.094716340E-1,-2.392822644E-3,9.856933594E0,9.857541764E0
1.086695057E0,-1.022931710E-1,-0.000000000E0,9.849755287E0,9.850286448E0
1.089119901E0,-1.286142170E-1,-1.435693540E-2,9.840184212E0,9.841035162E0
1.091544328E0,-1.046859920E-1,2.632104978E-2,9.844969749E0,9.845561504E0
1.093968807E0,-1.118644550E-1,2.392822644E-3,9.854540825E0,9.855176013E0
1.096393495E0,-9.032905847E-2,4.785645287E-3,9.856933594E0,9.857348635E0
1.098817297E0,-9.990034252E-2,2.392822644E-3,9.861719131E0,9.862225410E0
1.101241359E0,-1.118644550E-1,-2.392822644E-3,9.847362518E0,9.847998170E0
1.103665682E0,-1.214357466E-1,-2.392822644E-3,9.835398674E0,9.836148608E0
1.106090526E0,-1.166501045E-1,-0.000000000E0,9.844969749E0,9.845660801E0
1.108514849E0,-1.190429255E-1,-2.392822644E-3,9.842576981E0,9.843297139E0
1.110939224E0,-7.836493850E-2,4.785645287E-3,9.840184212E0,9.840497411E0
1.113364067E0,-8.315058798E-2,7.178467698E-3,9.864111900E0,9.864464969E0
1.115788182E0,-1.046859920E-1,9.571290575E-3,9.847362518E0,9.847923605E0
1.118213547E0,-1.070788130E-1,1.435693540E-2,9.825826645E0,9.826420572E0
1.120638234E0,-1.118644550E-1,9.571290575E-3,9.866504669E0,9.867143439E0
1.123062245E0,-9.990034252E-2,-0.000000000E0,9.859326363E0,9.859832473E0
1.125486411E0,-1.070788130E-1,2.392822644E-3,9.852148056E0,9.852730226E0
1.127910734E0,-1.286142170E-1,2.392822644E-3,9.835398674E0,9.836239852E0
1.130334692E0,-9.990034252E-2,-4.785645287E-3,9.840184212E0,9.840692471E0
1.132758807E0,-1.070788130E-1,-1.196411345E-2,9.847362518E0,9.847951948E0
1.135183651E0,-1.238285750E-1,2.392822690E-2,9.868897438E0,9.869703274E0
1.137608338E0,-1.166501045E-1,2.392822644E-3,9.854540825E0,9.855231496E0
1.140032505E0,-1.142572835E-1,-1.674975827E-2,9.830613136E0,9.831291366E0
1.142456932E0,-1.142572835E-1,-2.392822644E-3,9.842576981E0,9.843240425E0
1.144881203E0,-1.333998591E-1,1.674975827E-2,9.837791443E0,9.838710106E0
1.147305422E0,-9.511470050E-2,2.153540403E-2,9.852148056E0,9.852630710E0
1.149729692E0,-1.286142170E-1,1.196411345E-2,9.837791443E0,9.838639399E0
1.152154172E0,-1.190429255E-1,-4.785645287E-3,9.837791443E0,9.838512824E0
1.154578703E0,-1.070788130E-1,-1.435693540E-2,9.864111900E0,9.864703522E0
1.157002661E0,-1.094716340E-1,-0.000000000E0,9.852148056E0,9.852756231E0
1.159426567E0,-1.070788130E-1,9.571290575E-3,9.828220367E0,9.828808324E0
1.161850890E0,-1.142572835E-1,-2.392822690E-2,9.828220367E0,9.828913616E0
1.164275578E0,-1.118644550E-1,-1.196411345E-2,9.849755287E0,9.850397759E0
1.166700213E0,-1.166501045E-1,-0.000000000E0,9.833005905E0,9.833697798E0
1.169124640E0,-1.190429255E-1,-1.435693540E-2,9.816255569E0,9.816987865E0
1.171549120E0,-1.286142170E-1,9.571290575E-3,9.825826645E0,9.826673012E0
1.173972974E0,-9.750752151E-2,2.632104978E-2,9.856933594E0,9.857451009E0
1.176396828E0,-1.381855011E-1,1.914258115E-2,9.840184212E0,9.841173050E0
1.178821515E0,-7.836493850E-2,3.589234129E-2,9.837791443E0,9.838169027E0
1.181245422E0,-1.046859920E-1,2.392822690E-2,9.847362518E0,9.847948024E0
1.183669484E0,-8.793623000E-2,-9.571290575E-3,9.847362518E0,9.847759794E0
1.186093807E0,-9.511470050E-2,1.674975827E-2,9.825826645E0,9.826301268E0
1.188516828E0,-8.315058798E-2,9.571290575E-3,9.837791443E0,9.838147493E0
1.190940422E0,-1.118644550E-1,2.871387079E-2,9.847362518E0,9.848039739E0
1.193364901E0,-9.750752151E-2,-4.785645287E-3,9.837791443E0,9.838275819E0
1.195789380E0,-9.750752151E-2,-4.785645287E-3,9.849755287E0,9.850239075E0
1.198213442E0,-1.142572835E-1,-2.392822644E-3,9.847362518E0,9.848025641E0
1.200637817E0,-1.142572835E-1,1.674975827E-2,9.847362518E0,9.848039594E0
1.203062661E0,-8.075776696E-2,2.871387079E-2,9.854540825E0,9.854913555E0
1.205486984E0,-1.333998591E-1,1.196411345E-2,9.847362518E0,9.848273312E0
1.207911515E0,-1.357926875E-1,1.196411345E-2,9.840184212E0,9.841128396E0
1.210335109E0,-1.094716340E-1,1.435693540E-2,9.854540825E0,9.855159310E0
1.212759380E0,-8.315058798E-2,9.571290575E-3,9.835398674E0,9.835754811E0
1.215183442E0,-7.836493850E-2,2.392822644E-3,9.849755287E0,9.850067310E0
1.217608026E0,-1.070788130E-1,-0.000000000E0,9.842576981E0,9.843159426E0
1.220032245E0,-1.142572835E-1,4.785645287E-3,9.849755287E0,9.850419120E0
1.222456672E0,-1.118644550E-1,-2.392822644E-3,9.854540825E0,9.855176013E0
1.224881359E0,-9.990034252E-2,1.196411345E-2,9.864111900E0,9.864625021E0
1.227305578E0,-8.315058798E-2,1.674975827E-2,9.823433876E0,9.823800064E0
1.229729953E0,-9.511470050E-2,1.435693540E-2,9.833005905E0,9.833476397E0
1.232154797E0,-1.070788130E-1,-1.196411345E-2,9.847362518E0,9.847951948E0
1.234579380E0,-1.190429255E-1,1.196411345E-2,9.818648338E0,9.819377249E0
1.237003859E0,-9.990034252E-2,7.178467698E-3,9.837791443E0,9.838301280E0
1.239428807E0,-9.750752151E-2,4.785645287E-3,9.859326363E0,9.859809681E0
1.241853442E0,-9.511470050E-2,-1.196411345E-2,9.852148056E0,9.852614438E0
1.244277922E0,-1.238285750E-1,-4.785645287E-3,9.849755287E0,9.850534789E0
1.246702036E0,-1.070788130E-1,7.178467698E-3,9.864111900E0,9.864695686E0
1.249126203E0,-9.511470050E-2,-1.674975827E-2,9.852148056E0,9.852621412E0
1.251550109E0,-1.190429255E-1,-9.571290575E-3,9.835398674E0,9.836123724E0
1.253974536E0,-9.272187948E-2,-7.178467698E-3,9.859326363E0,9.859764967E0
1.256399120E0,-1.142572835E-1,-2.392822644E-3,9.840184212E0,9.840847818E0
1.258823859E0,-1.094716340E-1,-2.392822644E-3,9.852148056E0,9.852756522E0
1.261248286E0,-1.094716340E-1,-2.392822644E-3,9.854540825E0,9.855149143E0
1.263672661E0,-8.075776696E-2,2.392822644E-3,9.849755287E0,9.850086637E0
1.266096411E0,-9.750752151E-2,-2.392822644E-3,9.847362518E0,9.847845552E0
1.268520213E0,-1.118644550E-1,2.871387079E-2,9.856933594E0,9.857610157E0
1.270944640E0,-1.118644550E-1,4.785645287E-3,9.849755287E0,9.850391656E0
1.273369120E0,-7.836493850E-2,-1.435693540E-2,9.847362518E0,9.847684791E0
1.275793651E0,-1.166501045E-1,4.067798331E-2,9.825826645E0,9.826603238E0
1.278217453E0,-1.022931710E-1,-2.392822644E-3,9.852148056E0,9.852679379E0
1.280641515E0,-8.075776696E-2,4.785645287E-3,9.856933594E0,9.857265574E0
1.283065057E0,-1.070788130E-1,2.392822644E-3,9.842576981E0,9.843159717E0
1.285489015E0,-9.272187948E-2,-0.000000000E0,9.856933594E0,9.857369691E0
1.287913390E0,-9.032905847E-2,9.571290575E-3,9.864111900E0,9.864530122E0
1.290338338E0,-1.238285750E-1,-4.785645287E-3,9.854540825E0,9.855319949E0
1.292762088E0,-9.032905847E-2,1.435693540E-2,9.856933594E0,9.857357929E0
1.295185213E0,-1.022931710E-1,7.178467698E-3,9.876076698E0,9.876609052E0
1.297608911E0,-9.032905847E-2,2.392822644E-3,9.861719131E0,9.862133101E0
1.300032922E0,-9.272187948E-2,7.178467698E-3,9.861719131E0,9.862157629E0
1.302456724E0,-9.032905847E-2,2.392822644E-3,9.835398674E0,9.835813751E0
1.304881047E0,-8.554340899E-2,9.571290575E-3,9.844969749E0,9.845346040E0
1.307305265E0,-1.118644550E-1,2.153540403E-2,9.840184212E0,9.840843600E0
1.309729380E0,-1.046859920E-1,1.435693540E-2,9.864111900E0,9.864677839E0
1.312152974E0,-1.118644550E-1,1.196411345E-2,9.840184212E0,9.840827309E0
1.314576203E0,-1.190429255E-1,-2.392822644E-3,9.842576981E0,9.843297139E0
1.316999849E0,-1.094716340E-1,7.178467698E-3,9.837791443E0,9.838403125E0
1.319423755E0,-1.022931710E-1,1.914258115E-2,9.830613136E0,9.831163968E0
1.321847088E0,-9.511470050E-2,9.571290575E-3,9.816255569E0,9.816721032E0
1.324270942E0,-1.094716340E-1,4.785645287E-3,9.835398674E0,9.836009049E0
1.326694797E0,-8.315058798E-2,1.914258115E-2,9.864111900E0,9.864480931E0
1.329117713E0,-9.272187948E-2,4.785645287E-3,9.844969749E0,9.845407539E0
1.331541463E0,-8.554340899E-2,-9.571290575E-3,9.835398674E0,9.835775331E0
1.333965370E0,-9.511470050E-2,2.392822644E-3,9.847362518E0,9.847822150E0
1.336388703E0,-1.142572835E-1,2.392822690E-2,9.844969749E0,9.845661819E0
1.338812661E0,-9.990034252E-2,-4.785645287E-3,9.840184212E0,9.840692471E0
1.341236724E0,-1.142572835E-1,1.196411345E-2,9.840184212E0,9.840854800E0
1.343660786E0,-1.166501045E-1,1.196411345E-2,9.840184212E0,9.840882872E0
1.346084692E0,-1.238285750E-1,-2.392822644E-3,9.842576981E0,9.843356179E0
1.348509015E0,-1.118644550E-1,1.435693540E-2,9.847362518E0,9.848008344E0
1.350933338E0,-9.990034252E-2,2.392822644E-3,9.861719131E0,9.862225410E0
1.353356984E0,-9.990034252E-2,-2.153540403E-2,9.854540825E0,9.855070711E0
1.355781307E0,-1.238285750E-1,-1.435693540E-2,9.847362518E0,9.848151512E0
1.358205161E0,-9.511470050E-2,2.392822644E-3,9.856933594E0,9.857392779E0
1.360630161E0,-1.070788130E-1,4.785645287E-3,9.842576981E0,9.843160590E0
1.363053859E0,-9.272187948E-2,2.392822690E-2,9.852148056E0,9.852613421E0
1.365477609E0,-9.750752151E-2,2.392822690E-2,9.861719131E0,9.862230199E0
1.367901620E0,-9.990034252E-2,1.196411345E-2,9.837791443E0,9.838305936E0
1.370325630E0,-1.166501045E-1,-1.674975827E-2,9.849755287E0,9.850460244E0
1.372748807E0,-9.990034252E-2,-4.785645287E-3,9.830613136E0,9.831121890E0
1.375173130E0,-1.118644550E-1,7.178467698E-3,9.852148056E0,9.852785723E0
1.377597401E0,-9.511470050E-2,-2.871387079E-2,9.861719131E0,9.862219604E0
1.380021463E0,-1.118644550E-1,-1.674975827E-2,9.833005905E0,9.833656458E0
1.382445526E0,-9.990034252E-2,-0.000000000E0,9.835398674E0,9.835906016E0
1.384869640E0,-8.554340899E-2,2.392822690E-2,9.849755287E0,9.850155809E0
1.387294224E0,-1.142572835E-1,4.785645287E-3,9.833005905E0,9.833670869E0
1.389717870E0,-9.272187948E-2,-0.000000000E0,9.840184212E0,9.840621051E0
1.392141411E0,-1.070788130E-1,9.571290575E-3,9.844969749E0,9.845556706E0
1.394564901E0,-8.315058798E-2,1.196411345E-2,9.833005905E0,9.833364749E0
1.396988338E0,-1.094716340E-1,-1.196411345E-2,9.859326363E0,9.859941354E0
1.399412036E0,-9.032905847E-2,1.674975827E-2,9.840184212E0,9.840613051E0
1.401836411E0,-8.793623000E-2,1.196411345E-2,9.844969749E0,9.845369739E0
1.404260734E0,-1.262213886E-1,1.435693540E-2,9.835398674E0,9.836219042E0
1.406684276E0,-1.046859920E-1,1.435693540E-2,9.828220367E0,9.828788372E0
1.409107192E0,-8.793623000E-2,9.571290575E-3,9.837791443E0,9.838189105E0
1.411530370E0,-1.094716340E-1,1.914258115E-2,9.859326363E0,9.859952677E0
1.413954120E0,-1.214357466E-1,1.435693540E-2,9.849755287E0,9.850514300E0
1.416377609E0,-1.214357466E-1,-0.000000000E0,9.844969749E0,9.845718664E0
1.418801359E0,-1.094716340E-1,1.914258115E-2,9.847362518E0,9.847989594E0
1.421225213E0,-1.022931710E-1,4.785645287E-3,9.840184212E0,9.840717053E0
1.423648911E0,-1.046859920E-1,1.674975827E-2,9.849755287E0,9.850325829E0
1.426072817E0,-1.094716340E-1,1.196411345E-2,9.852148056E0,9.852763495E0
1.428496724E0,-9.272187948E-2,-4.785645287E-3,9.856933594E0,9.857370852E0
1.430920109E0,-9.750752151E-2,-0.000000000E0,9.828220367E0,9.828704050E0
1.433343599E0,-1.022931710E-1,2.392822644E-3,9.861719131E0,9.862249938E0
1.435766984E0,-9.990034252E-2,2.871387079E-2,9.835398674E0,9.835947928E0
1.438190578E0,-1.333998591E-1,9.571290575E-3,9.828220367E0,9.829130314E0
1.440614432E0,-1.310070455E-1,-2.392822644E-3,9.835398674E0,9.836271430E0
1.443038130E0,-1.262213886E-1,-1.674975827E-2,9.856933594E0,9.857755945E0
1.445461359E0,-1.166501045E-1,-3.349951655E-2,9.842576981E0,9.843325205E0
1.447885213E0,-1.022931710E-1,-0.000000000E0,9.854540825E0,9.855071728E0
1.450309692E0,-1.094716340E-1,1.435693540E-2,9.842576981E0,9.843196218E0
1.452733599E0,-1.142572835E-1,1.914258115E-2,9.842576981E0,9.843258748E0
1.455158078E0,-1.238285750E-1,2.392822644E-3,9.844969749E0,9.845748758E0
1.457582140E0,-1.286142170E-1,1.435693540E-2,9.840184212E0,9.841035162E0
1.460005682E0,-1.190429255E-1,2.871387079E-2,9.837791443E0,9.838553561E0
1.462429380E0,-1.190429255E-1,-2.392822644E-3,9.854540825E0,9.855260109E0
1.464853286E0,-1.070788130E-1,-2.392822644E-3,9.854540825E0,9.855122854E0
1.467277088E0,-1.070788130E-1,-1.674975827E-2,9.847362518E0,9.847958925E0
1.469700370E0,-1.166501045E-1,2.392822644E-3,9.847362518E0,9.848053693E0
1.472124276E0,-1.070788130E-1,-0.000000000E0,9.830613136E0,9.831196291E0
1.474547974E0,-1.214357466E-1,7.178467698E-3,9.842576981E0,9.843328695E0
1.476971411E0,-1.046859920E-1,1.435693540E-2,9.859326363E0,9.859892576E0
1.479395109E0,-1.046859920E-1,-4.785645287E-3,9.864111900E0,9.864668552E0
1.481818390E0,-9.511470050E-2,-2.392822644E-3,9.840184212E0,9.840644179E0
1.484242245E0,-1.190429255E-1,2.392822644E-3,9.852148056E0,9.852867515E0
1.486666203E0,-1.022931710E-1,-7.178467698E-3,9.871291161E0,9.871823773E0
1.489090370E0,-1.022931710E-1,-1.196411345E-2,9.864111900E0,9.864649543E0
