"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.958593703E0,9.953843117E0,-1.552343667E-1,3.281157911E-1,9.960459351E0
3.961037922E0,9.961021423E0,-1.576271951E-1,3.496512175E-1,9.968402585E0
3.963481360E0,9.937093735E0,-1.600200087E-1,3.568296731E-1,9.944785856E0
3.965925683E0,9.949057579E0,-1.504487246E-1,3.496512175E-1,9.956336550E0
3.968370735E0,9.961021423E0,-1.600200087E-1,3.400799036E-1,9.968109577E0
3.970814953E0,9.941879272E0,-1.576271951E-1,3.472583890E-1,9.949190831E0
3.973258443E0,9.939486504E0,-1.600200087E-1,3.496512175E-1,9.946921852E0
3.975702766E0,9.956235886E0,-1.576271951E-1,3.329014480E-1,9.963046859E0
3.978147818E0,9.951450348E0,-1.600200087E-1,3.305086195E-1,9.958223053E0
3.980592037E0,9.956235886E0,-1.381855011E-1,3.352942765E-1,9.962838476E0
3.983035526E0,9.937093735E0,-1.695913076E-1,3.352942765E-1,9.944195058E0
3.985479849E0,9.939486504E0,-1.381855011E-1,3.185445070E-1,9.945549648E0
3.987924901E0,9.922736168E0,-1.695913076E-1,3.520440459E-1,9.930427447E0
3.990369120E0,9.932307243E0,-1.719841212E-1,3.520440459E-1,9.940032230E0
3.992812558E0,9.939486504E0,-1.671984792E-1,3.424727321E-1,9.946790179E0
3.995256880E0,9.953843117E0,-1.767697781E-1,3.496512175E-1,9.961550899E0
3.997701933E0,9.953843117E0,-1.624128371E-1,3.281157911E-1,9.960573814E0
4.000146151E0,9.939486504E0,-1.528415531E-1,3.305086195E-1,9.946154455E0
4.002589641E0,9.937093735E0,-1.624128371E-1,3.448655605E-1,9.944402550E0
4.005033964E0,9.932307243E0,-1.600200087E-1,3.185445070E-1,9.938702339E0
4.007479016E0,9.956235886E0,-1.600200087E-1,3.400799036E-1,9.963327444E0
4.009923235E0,9.956235886E0,-1.719841212E-1,3.305086195E-1,9.963204680E0
4.012366724E0,9.932307243E0,-1.405783296E-1,3.352942765E-1,9.938959286E0
4.014811047E0,9.961021423E0,-1.429711580E-1,3.400799036E-1,9.967850465E0
4.017256099E0,9.944272041E0,-1.504487246E-1,3.352942765E-1,9.951060421E0
4.019700318E0,9.953843117E0,-1.480558962E-1,3.424727321E-1,9.960833344E0
4.022143808E0,9.944272041E0,-1.576271951E-1,3.448655605E-1,9.951498632E0
4.024588026E0,9.939486504E0,-1.504487246E-1,3.185445070E-1,9.945727594E0
4.027033183E0,9.922736168E0,-1.528415531E-1,3.376871049E-1,9.929656901E0
4.029477401E0,9.932307243E0,-1.648056656E-1,3.352942765E-1,9.939331483E0
4.031920839E0,9.949057579E0,-1.791625917E-1,3.376871049E-1,9.956398873E0
4.034365162E0,9.939486504E0,-1.695913076E-1,3.305086195E-1,9.946425947E0
4.036810214E0,9.965806961E0,-1.480558962E-1,3.496512175E-1,9.973037898E0
4.039254433E0,9.961021423E0,-1.504487246E-1,3.400799036E-1,9.967960521E0
4.041697922E0,9.944272041E0,-1.552343667E-1,3.209373355E-1,9.950660527E0
4.044142245E0,9.941879272E0,-1.600200087E-1,3.472583890E-1,9.949229028E0
4.046587297E0,9.941879272E0,-1.767697781E-1,3.281157911E-1,9.948862799E0
4.049031516E0,9.946664810E0,-1.671984792E-1,3.209373355E-1,9.953245549E0
4.051475005E0,9.939486504E0,-1.719841212E-1,3.424727321E-1,9.946871773E0
4.053919328E0,9.963414192E0,-1.504487246E-1,3.472583890E-1,9.970599058E0
4.056364380E0,9.956235886E0,-1.405783296E-1,3.592225015E-1,9.963705941E0
4.058808599E0,9.968199730E0,-1.600200087E-1,3.400799036E-1,9.975282783E0
4.061252037E0,9.958628654E0,-1.504487246E-1,3.640081584E-1,9.966414673E0
4.063696360E0,9.946664810E0,-1.480558962E-1,3.209373355E-1,9.952942387E0
4.066141412E0,9.927521706E0,-1.528415531E-1,3.448655605E-1,9.934685703E0
4.068585630E0,9.946664810E0,-1.648056656E-1,3.400799036E-1,9.953841273E0
4.071029120E0,9.939486504E0,-1.600200087E-1,3.544368446E-1,9.947091225E0
4.073473443E0,9.941879272E0,-1.719841212E-1,3.257229924E-1,9.948700291E0
4.075918495E0,9.951450348E0,-1.671984792E-1,3.472583890E-1,9.958910972E0
4.078362714E0,9.949057579E0,-1.600200087E-1,3.664009571E-1,9.957088067E0
4.080806203E0,9.949057579E0,-1.576271951E-1,3.233301640E-1,9.955558017E0
4.083250526E0,9.951450348E0,-1.480558962E-1,3.544368446E-1,9.958860881E0
4.085695578E0,9.951450348E0,-1.504487246E-1,3.472583890E-1,9.958643845E0
4.088139797E0,9.961021423E0,-1.671984792E-1,3.329014480E-1,9.967985077E0
4.090583287E0,9.946664810E0,-1.648056656E-1,3.281157911E-1,9.953439693E0
4.093027610E0,9.951450348E0,-1.504487246E-1,3.305086195E-1,9.958073850E0
4.095472662E0,9.946664810E0,-1.624128371E-1,3.496512175E-1,9.954133551E0
4.097916880E0,9.970592499E0,-1.453639716E-1,3.424727321E-1,9.977531410E0
4.100360318E0,9.944272041E0,-1.453639716E-1,3.448655605E-1,9.951311942E0
4.102804641E0,9.953843117E0,-1.453639716E-1,3.616153300E-1,9.961470229E0
4.105249693E0,9.927521706E0,-1.405783296E-1,3.400799036E-1,9.934339627E0
4.107693912E0,9.932307243E0,-1.504487246E-1,3.329014480E-1,9.939023361E0
4.110137401E0,9.941879272E0,-1.552343667E-1,3.352942765E-1,9.948742806E0
4.112581724E0,9.961021423E0,-1.648056656E-1,3.281157911E-1,9.967786548E0
4.115026776E0,9.941879272E0,-1.552343667E-1,3.496512175E-1,9.949237013E0
4.117470995E0,9.941879272E0,-1.357926875E-1,3.376871049E-1,9.948539375E0
4.119914485E0,9.932307243E0,-1.600200087E-1,3.376871049E-1,9.939334292E0
4.122358808E0,9.941879272E0,-1.695913076E-1,3.161516786E-1,9.948350444E0
4.124803860E0,9.937093735E0,-1.453639716E-1,3.352942765E-1,9.943811383E0
4.127248078E0,9.949057579E0,-1.429711580E-1,3.305086195E-1,9.955572480E0
4.129691568E0,9.929914474E0,-1.576271951E-1,3.041875660E-1,9.935822959E0
4.132135891E0,9.941879272E0,-1.552343667E-1,3.352942765E-1,9.948742806E0
4.134580943E0,9.953843117E0,-1.429711580E-1,3.400799036E-1,9.960677080E0
4.137025162E0,9.949057579E0,-1.552343667E-1,3.305086195E-1,9.955756142E0
4.139468599E0,9.944272041E0,-1.552343667E-1,3.209373355E-1,9.950660527E0
4.141912922E0,9.953843117E0,-1.576271951E-1,3.472583890E-1,9.961145894E0
4.144357974E0,9.934700966E0,-1.528415531E-1,3.616153300E-1,9.942454902E0
4.146802193E0,9.944272041E0,-1.528415531E-1,3.352942765E-1,9.951096885E0
4.149245683E0,9.949057579E0,-1.480558962E-1,3.544368446E-1,9.956469893E0
4.151690005E0,9.946664810E0,-1.480558962E-1,3.448655605E-1,9.953742696E0
4.154135058E0,9.956235886E0,-1.743769497E-1,3.448655605E-1,9.963732864E0
4.156579276E0,9.951450348E0,-1.600200087E-1,3.520440459E-1,9.958961062E0
4.159022766E0,9.941879272E0,-1.528415531E-1,3.329014480E-1,9.948625402E0
4.161467089E0,9.937093735E0,-1.480558962E-1,3.329014480E-1,9.943770704E0
4.163912141E0,9.929914474E0,-1.528415531E-1,3.305086195E-1,9.936588849E0
4.166356360E0,9.963414192E0,-1.743769497E-1,3.472583890E-1,9.970988821E0
4.168799797E0,9.932307243E0,-1.552343667E-1,3.640081584E-1,9.940187464E0
4.171244120E0,9.941879272E0,-1.453639716E-1,3.544368446E-1,9.949257240E0
4.173689224E0,9.934700966E0,-1.648056656E-1,3.329014480E-1,9.941643102E0
4.176133443E0,9.946664810E0,-1.671984792E-1,3.400799036E-1,9.953881179E0
4.178576880E0,9.958628654E0,-1.552343667E-1,3.161516786E-1,9.964854955E0
4.181021203E0,9.941879272E0,-1.695913076E-1,3.520440459E-1,9.949555753E0
4.183466255E0,9.951450348E0,-1.480558962E-1,3.568296731E-1,9.958946329E0
4.185910474E0,9.941879272E0,-1.453639716E-1,3.352942765E-1,9.948593690E0
4.188353964E0,9.951450348E0,-1.429711580E-1,3.137588799E-1,9.957421826E0
4.190798287E0,9.956235886E0,-1.453639716E-1,3.496512175E-1,9.963434130E0
4.193243339E0,9.956235886E0,-1.624128371E-1,3.257229924E-1,9.962886450E0
4.195687558E0,9.949057579E0,-1.624128371E-1,3.496512175E-1,9.956524525E0
4.198131047E0,9.965806961E0,-1.624128371E-1,3.281157911E-1,9.972529583E0
4.200575370E0,9.958628654E0,-1.624128371E-1,3.281157911E-1,9.965356119E0
4.203020422E0,9.934700966E0,-1.719841212E-1,3.472583890E-1,9.942255791E0
4.205464641E0,9.939486504E0,-1.719841212E-1,3.496512175E-1,9.947121517E0
4.207908078E0,9.927521706E0,-1.600200087E-1,3.472583890E-1,9.934882083E0
4.210352401E0,9.939486504E0,-1.648056656E-1,3.400799036E-1,9.946668146E0
4.212797505E0,9.941879272E0,-1.453639716E-1,3.209373355E-1,9.948120170E0
4.215241672E0,9.946664810E0,-1.480558962E-1,3.185445070E-1,9.952865517E0
4.217685162E0,9.939486504E0,-1.624128371E-1,3.209373355E-1,9.945992693E0
4.220129485E0,9.937093735E0,-1.767697781E-1,3.400799036E-1,9.944482580E0
4.222574537E0,9.958628654E0,-1.671984792E-1,3.496512175E-1,9.966167567E0
4.225018755E0,9.941879272E0,-1.429711580E-1,3.520440459E-1,9.949137612E0
4.227462245E0,9.946664810E0,-1.504487246E-1,3.520440459E-1,9.954029871E0
4.229906568E0,9.963414192E0,-1.695913076E-1,3.568296731E-1,9.971244205E0
4.232351620E0,9.970592499E0,-1.648056656E-1,3.400799036E-1,9.977751752E0
4.234795839E0,9.968199730E0,-1.719841212E-1,3.496512175E-1,9.975812767E0
4.237239328E0,9.946664810E0,-1.528415531E-1,3.424727321E-1,9.953732413E0
4.239683651E0,9.927521706E0,-1.552343667E-1,3.257229924E-1,9.934076726E0
4.242128703E0,9.934700966E0,-1.648056656E-1,3.329014480E-1,9.941643102E0
4.244572922E0,9.953843117E0,-1.552343667E-1,3.424727321E-1,9.960942630E0
4.247016360E0,9.951450348E0,-1.528415531E-1,3.257229924E-1,9.957952603E0
4.249460683E0,9.932307243E0,-1.381855011E-1,3.233301640E-1,9.938529308E0
4.251905735E0,9.941879272E0,-1.405783296E-1,3.376871049E-1,9.948605848E0
4.254349953E0,9.963414192E0,-1.504487246E-1,3.352942765E-1,9.970189539E0
4.256793443E0,9.958628654E0,-1.671984792E-1,3.376871049E-1,9.965754993E0
4.259237766E0,9.951450348E0,-1.453639716E-1,3.281157911E-1,9.957919194E0
4.261682818E0,9.944272041E0,-1.552343667E-1,3.544368446E-1,9.951797306E0
4.264127037E0,9.949057579E0,-1.576271951E-1,3.305086195E-1,9.955793740E0
4.266570526E0,9.956235886E0,-1.695913076E-1,3.352942765E-1,9.963323566E0
4.269014849E0,9.946664810E0,-1.624128371E-1,3.448655605E-1,9.953966598E0
4.271459901E0,9.939486504E0,-1.719841212E-1,3.305086195E-1,9.946467033E0
4.273904120E0,9.941879272E0,-1.695913076E-1,3.352942765E-1,9.948977180E0
4.276347558E0,9.949057579E0,-1.504487246E-1,3.400799036E-1,9.956005016E0
4.278791880E0,9.946664810E0,-1.405783296E-1,3.376871049E-1,9.953388151E0
4.281236985E0,9.946664810E0,-1.357926875E-1,3.185445070E-1,9.952690646E0
4.283681203E0,9.953843117E0,-1.648056656E-1,3.400799036E-1,9.961014408E0
4.286124641E0,9.927521706E0,-1.357926875E-1,3.448655605E-1,9.934438038E0
4.288568964E0,9.944272041E0,-1.480558962E-1,3.400799036E-1,9.951186930E0
4.291014016E0,9.941879272E0,-1.695913076E-1,3.496512175E-1,9.949471376E0
4.293458235E0,9.937093735E0,-1.480558962E-1,3.281157911E-1,9.943611638E0
4.295901724E0,9.939486504E0,-1.719841212E-1,3.424727321E-1,9.946871773E0
4.298346047E0,9.949057579E0,-1.381855011E-1,3.257229924E-1,9.955347177E0
4.300791099E0,9.941879272E0,-1.480558962E-1,3.281157911E-1,9.948394041E0
4.303235318E0,9.937093735E0,-1.405783296E-1,3.496512175E-1,9.944237031E0
4.305678808E0,9.949057579E0,-1.552343667E-1,3.281157911E-1,9.955676993E0
4.308123130E0,9.934700966E0,-1.576271951E-1,3.161516786E-1,9.940979906E0
4.310568183E0,9.946664810E0,-1.552343667E-1,3.329014480E-1,9.953444727E0
4.313012401E0,9.949057579E0,-1.648056656E-1,3.424727321E-1,9.956314338E0
4.315455891E0,9.941879272E0,-1.600200087E-1,3.400799036E-1,9.948981064E0
4.317900110E0,9.944272041E0,-1.600200087E-1,3.305086195E-1,9.951049632E0
4.320345214E0,9.920343399E0,-1.405783296E-1,3.400799036E-1,9.927166250E0
4.322789433E0,9.944272041E0,-1.743769497E-1,3.424727321E-1,9.951695400E0
4.325232922E0,9.939486504E0,-1.624128371E-1,3.448655605E-1,9.946793561E0
4.327677245E0,9.941879272E0,-1.600200087E-1,3.329014480E-1,9.948738274E0
4.330122297E0,9.961021423E0,-1.648056656E-1,3.424727321E-1,9.968269472E0
4.332566516E0,9.965806961E0,-1.576271951E-1,3.329014480E-1,9.972611398E0
4.335010005E0,9.963414192E0,-1.504487246E-1,3.376871049E-1,9.970270295E0
4.337454328E0,9.939486504E0,-1.695913076E-1,3.544368446E-1,9.947249803E0
4.339899380E0,9.949057579E0,-1.743769497E-1,3.352942765E-1,9.956233037E0
4.342343599E0,9.932307243E0,-1.429711580E-1,3.520440459E-1,9.939572573E0
4.344787089E0,9.927521706E0,-1.719841212E-1,3.329014480E-1,9.934590536E0
4.347231412E0,9.932307243E0,-1.528415531E-1,3.305086195E-1,9.938980011E0
4.349676464E0,9.953843117E0,-1.576271951E-1,3.209373355E-1,9.960263044E0
4.352120683E0,9.965806961E0,-1.600200087E-1,3.305086195E-1,9.972569916E0
4.354564120E0,9.958628654E0,-1.480558962E-1,3.113660514E-1,9.964595027E0
4.357008443E0,9.956235886E0,-1.648056656E-1,3.472583890E-1,9.963653060E0
4.359453547E0,9.939486504E0,-1.624128371E-1,3.257229924E-1,9.946148267E0
4.361897714E0,9.944272041E0,-1.648056656E-1,3.209373355E-1,9.950814445E0
4.364341203E0,9.937093735E0,-1.429711580E-1,3.424727321E-1,9.944021330E0
4.366785526E0,9.929914474E0,-1.480558962E-1,3.520440459E-1,9.937256011E0
4.369230578E0,9.953843117E0,-1.576271951E-1,3.329014480E-1,9.960655726E0
4.371674797E0,9.939486504E0,-1.600200087E-1,3.257229924E-1,9.946109482E0
4.374118287E0,9.941879272E0,-1.528415531E-1,3.520440459E-1,9.949284347E0
4.376562610E0,9.941879272E0,-1.815554202E-1,3.448655605E-1,9.949515470E0
4.379007662E0,9.953843117E0,-1.453639716E-1,3.472583890E-1,9.960959385E0
4.381451880E0,9.970592499E0,-1.480558962E-1,3.185445070E-1,9.976778334E0
4.383895370E0,9.939486504E0,-1.528415531E-1,3.520440459E-1,9.946893360E0
4.386339589E0,9.949057579E0,-1.429711580E-1,3.400799036E-1,9.955894827E0
4.388784745E0,9.951450348E0,-1.480558962E-1,3.496512175E-1,9.958691709E0
4.391228964E0,9.963414192E0,-1.453639716E-1,3.137588799E-1,9.969413106E0
4.393672401E0,9.949057579E0,-1.648056656E-1,3.616153300E-1,9.956991175E0
4.396116724E0,9.941879272E0,-1.671984792E-1,3.376871049E-1,9.949017609E0
4.398561776E0,9.939486504E0,-1.504487246E-1,3.424727321E-1,9.946522726E0
4.401005995E0,9.953843117E0,-1.600200087E-1,3.281157911E-1,9.960535084E0
4.403449485E0,9.949057579E0,-1.624128371E-1,3.352942765E-1,9.956030680E0
4.405893808E0,9.953843117E0,-1.648056656E-1,3.520440459E-1,9.961430053E0
4.408338860E0,9.941879272E0,-1.576271951E-1,3.352942765E-1,9.948780430E0
4.410783078E0,9.946664810E0,-1.600200087E-1,3.209373355E-1,9.953127550E0
4.413226568E0,9.946664810E0,-1.333998591E-1,3.400799036E-1,9.953370821E0
4.415670891E0,9.953843117E0,-1.600200087E-1,3.424727321E-1,9.961018360E0
4.418115943E0,9.946664810E0,-1.671984792E-1,3.257229924E-1,9.953401009E0
4.420560162E0,9.972985268E0,-1.453639716E-1,3.448655605E-1,9.980004914E0
4.423003599E0,9.944272041E0,-1.600200087E-1,3.520440459E-1,9.951788173E0
4.425447922E0,9.956235886E0,-1.528415531E-1,3.544368446E-1,9.963715122E0
4.427893026E0,9.953843117E0,-1.453639716E-1,3.496512175E-1,9.961043091E0
4.430337193E0,9.937093735E0,-1.695913076E-1,3.544368446E-1,9.944858902E0
4.432780683E0,9.963414192E0,-1.600200087E-1,3.400799036E-1,9.970500645E0
4.435225005E0,9.939486504E0,-1.357926875E-1,3.137588799E-1,9.945364561E0
4.437670058E0,9.939486504E0,-1.576271951E-1,3.257229924E-1,9.946071272E0
4.440114276E0,9.917950630E0,-1.767697781E-1,3.520440459E-1,9.925770865E0
4.442557766E0,9.937093735E0,-1.429711580E-1,3.568296731E-1,9.944526136E0
4.445002089E0,9.937093735E0,-1.576271951E-1,3.448655605E-1,9.944325542E0
4.447447141E0,9.939486504E0,-1.695913076E-1,3.424727321E-1,9.946830688E0
4.449891360E0,9.951450348E0,-1.504487246E-1,3.329014480E-1,9.958153555E0
4.452334849E0,9.929914474E0,-1.552343667E-1,3.376871049E-1,9.936867301E0
4.454779172E0,9.949057579E0,-1.576271951E-1,3.448655605E-1,9.956280696E0
4.457224224E0,9.927521706E0,-1.576271951E-1,3.424727321E-1,9.934677706E0
4.459668443E0,9.939486504E0,-1.576271951E-1,3.257229924E-1,9.946071272E0
4.462111880E0,9.927521706E0,-1.671984792E-1,3.352942765E-1,9.934589312E0
4.464556203E0,9.939486504E0,-1.552343667E-1,3.329014480E-1,9.946271313E0
4.467001255E0,9.946664810E0,-1.624128371E-1,3.520440459E-1,9.954217889E0
4.469445474E0,9.929914474E0,-1.480558962E-1,3.400799036E-1,9.936839355E0
4.471888964E0,9.929914474E0,-1.453639716E-1,3.233301640E-1,9.936240464E0
4.474333287E0,9.951450348E0,-1.504487246E-1,3.400799036E-1,9.958396115E0
4.476778339E0,9.951450348E0,-1.624128371E-1,3.520440459E-1,9.958999798E0
4.479222558E0,9.934700966E0,-1.576271951E-1,3.448655605E-1,9.941934513E0
4.481666047E0,9.944272041E0,-1.576271951E-1,3.520440459E-1,9.951749986E0
4.484110370E0,9.941879272E0,-1.405783296E-1,3.520440459E-1,9.949103515E0
4.486555422E0,9.937093735E0,-1.600200087E-1,3.568296731E-1,9.944785856E0
4.488999641E0,9.939486504E0,-1.600200087E-1,3.113660514E-1,9.945649661E0
4.491443130E0,9.956235886E0,-1.767697781E-1,3.257229924E-1,9.963130835E0
4.493887349E0,9.939486504E0,-1.624128371E-1,3.448655605E-1,9.946793561E0
4.496332505E0,9.927521706E0,-1.453639716E-1,3.520440459E-1,9.934825258E0
4.498776724E0,9.944272041E0,-1.600200087E-1,3.424727321E-1,9.951454186E0
4.501220162E0,9.941879272E0,-1.552343667E-1,3.209373355E-1,9.948269294E0
4.503664485E0,9.944272041E0,-1.405783296E-1,3.472583890E-1,9.951326398E0
4.506109537E0,9.927521706E0,-1.624128371E-1,3.400799036E-1,9.934672591E0
4.508553755E0,9.953843117E0,-1.552343667E-1,3.520440459E-1,9.961276299E0
4.510997245E0,9.956235886E0,-1.528415531E-1,3.233301640E-1,9.962657073E0
4.513441568E0,9.932307243E0,-1.528415531E-1,3.305086195E-1,9.938980011E0
4.515886620E0,9.934700966E0,-1.528415531E-1,3.329014480E-1,9.941451966E0
4.518330839E0,9.951450348E0,-1.624128371E-1,3.448655605E-1,9.958748627E0
4.520774328E0,9.963414192E0,-1.528415531E-1,3.472583890E-1,9.970635451E0
4.523218651E0,9.949057579E0,-1.528415531E-1,3.209373355E-1,9.955405970E0
4.525663703E0,9.949057579E0,-1.429711580E-1,3.496512175E-1,9.956226365E0
4.528107922E0,9.951450348E0,-1.504487246E-1,3.400799036E-1,9.958396115E0
4.530551360E0,9.941879272E0,-1.600200087E-1,3.424727321E-1,9.949063144E0
4.532995683E0,9.932307243E0,-1.648056656E-1,3.352942765E-1,9.939331483E0
4.535440787E0,9.956235886E0,-1.576271951E-1,3.281157911E-1,9.962888101E0
4.537885005E0,9.937093735E0,-1.695913076E-1,3.424727321E-1,9.944439686E0
4.540328443E0,9.949057579E0,-1.719841212E-1,3.329014480E-1,9.956111119E0
4.542772766E0,9.953843117E0,-1.504487246E-1,3.496512175E-1,9.961118591E0
4.545217818E0,9.937093735E0,-1.429711580E-1,3.496512175E-1,9.944271146E0
4.547662037E0,9.941879272E0,-1.719841212E-1,3.472583890E-1,9.949428647E0
4.550105526E0,9.946664810E0,-1.624128371E-1,3.400799036E-1,9.953801943E0
4.552549849E0,9.925128937E0,-1.600200087E-1,3.400799036E-1,9.932242705E0
4.554994901E0,9.929914474E0,-1.600200087E-1,3.544368446E-1,9.937526521E0
4.557439120E0,9.951450348E0,-1.576271951E-1,3.448655605E-1,9.958671729E0
4.559882610E0,9.941879272E0,-1.648056656E-1,3.472583890E-1,9.949307150E0
4.562326933E0,9.972985268E0,-1.453639716E-1,3.472583890E-1,9.980087886E0
4.564771985E0,9.941879272E0,-1.695913076E-1,3.400799036E-1,9.949139612E0
4.567216203E0,9.956235886E0,-1.576271951E-1,3.257229924E-1,9.962809584E0
4.569659641E0,9.929914474E0,-1.576271951E-1,3.161516786E-1,9.936196440E0
4.572103964E0,9.937093735E0,-1.648056656E-1,3.400799036E-1,9.944277105E0
4.574549068E0,9.927521706E0,-1.719841212E-1,3.424727321E-1,9.934915869E0
4.576993235E0,9.932307243E0,-1.600200087E-1,3.448655605E-1,9.939580768E0
4.579436724E0,9.939486504E0,-1.600200087E-1,3.329014480E-1,9.946347155E0
4.581881047E0,9.944272041E0,-1.576271951E-1,3.281157911E-1,9.950932255E0
4.584326099E0,9.929914474E0,-1.504487246E-1,3.448655605E-1,9.937040231E0
4.586770318E0,9.920343399E0,-1.600200087E-1,3.592225015E-1,9.928134788E0
4.589213808E0,9.958628654E0,-1.576271951E-1,3.305086195E-1,9.965358346E0
4.591658130E0,9.944272041E0,-1.648056656E-1,3.376871049E-1,9.951368746E0
4.594103183E0,9.946664810E0,-1.624128371E-1,3.520440459E-1,9.954217889E0
4.596547401E0,9.934700966E0,-1.624128371E-1,3.376871049E-1,9.941765125E0
4.598990891E0,9.946664810E0,-1.405783296E-1,3.496512175E-1,9.953801238E0
4.601435110E0,9.937093735E0,-1.552343667E-1,3.424727321E-1,9.944205206E0
4.603880266E0,9.956235886E0,-1.528415531E-1,3.400799036E-1,9.963214737E0
4.606324485E0,9.941879272E0,-1.528415531E-1,3.233301640E-1,9.948309726E0
4.608767922E0,9.961021423E0,-1.671984792E-1,3.137588799E-1,9.967364133E0
4.611212245E0,9.946664810E0,-1.600200087E-1,3.352942765E-1,9.953600831E0
4.613657297E0,9.946664810E0,-1.671984792E-1,3.472583890E-1,9.954129021E0
4.616101516E0,9.941879272E0,-1.624128371E-1,3.376871049E-1,9.948938334E0
4.618545005E0,9.958628654E0,-1.648056656E-1,3.448655605E-1,9.965960959E0
4.620989328E0,9.951450348E0,-1.576271951E-1,3.305086195E-1,9.958184890E0
4.623434380E0,9.949057579E0,-1.429711580E-1,3.376871049E-1,9.955813379E0
4.625878599E0,9.949057579E0,-1.600200087E-1,3.640081584E-1,9.957000304E0
4.628322089E0,9.953843117E0,-1.648056656E-1,3.544368446E-1,9.961514904E0
4.630766412E0,9.946664810E0,-1.695913076E-1,3.448655605E-1,9.954086312E0
4.633211464E0,9.958628654E0,-1.695913076E-1,3.305086195E-1,9.965554768E0
4.635655683E0,9.949057579E0,-1.504487246E-1,3.448655605E-1,9.956169634E0
4.638099120E0,9.949057579E0,-1.552343667E-1,3.376871049E-1,9.955997037E0
4.640543443E0,9.941879272E0,-1.528415531E-1,3.305086195E-1,9.948545620E0
4.642988547E0,9.932307243E0,-1.552343667E-1,3.257229924E-1,9.938859107E0
4.645432714E0,9.922736168E0,-1.576271951E-1,3.544368446E-1,9.930315447E0
4.647876203E0,9.944272041E0,-1.576271951E-1,3.376871049E-1,9.951252451E0
4.650320526E0,9.953843117E0,-1.453639716E-1,3.448655605E-1,9.960876253E0
4.652765578E0,9.929914474E0,-1.671984792E-1,3.329014480E-1,9.936899928E0
4.655209797E0,9.956235886E0,-1.743769497E-1,3.329014480E-1,9.963325936E0
4.657653287E0,9.917950630E0,-1.528415531E-1,3.472583890E-1,9.925204967E0
4.660097610E0,9.951450348E0,-1.624128371E-1,3.376871049E-1,9.958502625E0
4.662542662E0,9.956235886E0,-1.624128371E-1,3.113660514E-1,9.962427403E0
4.664986880E0,9.934700966E0,-1.576271951E-1,3.352942765E-1,9.941607107E0
4.667430370E0,9.953843117E0,-1.648056656E-1,3.329014480E-1,9.960771912E0
4.669874693E0,9.939486504E0,-1.552343667E-1,3.616153300E-1,9.947273763E0
4.672319745E0,9.953843117E0,-1.528415531E-1,3.281157911E-1,9.960422346E0
4.674763964E0,9.932307243E0,-1.719841212E-1,3.472583890E-1,9.939863888E0
4.677207401E0,9.944272041E0,-1.405783296E-1,3.376871049E-1,9.950996999E0
4.679651724E0,9.944272041E0,-1.552343667E-1,3.257229924E-1,9.950816027E0
4.682096776E0,9.941879272E0,-1.719841212E-1,3.161516786E-1,9.948391523E0
4.684540995E0,9.946664810E0,-1.791625917E-1,3.472583890E-1,9.954337169E0
4.686984485E0,9.956235886E0,-1.357926875E-1,3.400799036E-1,9.962967781E0
4.689428808E0,9.949057579E0,-1.695913076E-1,3.352942765E-1,9.956150369E0
4.691873860E0,9.946664810E0,-1.767697781E-1,3.376871049E-1,9.953965088E0
4.694318078E0,9.953843117E0,-1.648056656E-1,3.400799036E-1,9.961014408E0
4.696761568E0,9.951450348E0,-1.552343667E-1,3.137588799E-1,9.957605454E0
4.699205891E0,9.944272041E0,-1.576271951E-1,3.233301640E-1,9.950775606E0
4.701650943E0,9.949057579E0,-1.600200087E-1,3.376871049E-1,9.956072805E0
4.704095162E0,9.953843117E0,-1.480558962E-1,3.305086195E-1,9.960429172E0
4.706538651E0,9.939486504E0,-1.648056656E-1,3.496512175E-1,9.946999992E0
4.708982974E0,9.958628654E0,-1.719841212E-1,3.233301640E-1,9.965360285E0
4.711428026E0,9.958628654E0,-1.576271951E-1,3.376871049E-1,9.965599008E0
4.713872245E0,9.961021423E0,-1.576271951E-1,3.352942765E-1,9.967909328E0
4.716315683E0,9.939486504E0,-1.624128371E-1,3.520440459E-1,9.947045033E0
4.718760005E0,9.965806961E0,-1.480558962E-1,3.592225015E-1,9.973378051E0
4.721205058E0,9.970592499E0,-1.504487246E-1,3.616153300E-1,9.978282179E0
4.723649276E0,9.946664810E0,-1.719841212E-1,3.400799036E-1,9.953962715E0
4.726092766E0,9.941879272E0,-1.624128371E-1,3.424727321E-1,9.949101918E0
4.728537089E0,9.949057579E0,-1.576271951E-1,3.233301640E-1,9.955558017E0
4.730982141E0,9.920343399E0,-1.480558962E-1,3.281157911E-1,9.926872301E0
4.733426360E0,9.965806961E0,-1.552343667E-1,3.496512175E-1,9.973147049E0
4.735869849E0,9.939486504E0,-1.528415531E-1,3.352942765E-1,9.946314631E0
4.738314172E0,9.939486504E0,-1.624128371E-1,3.305086195E-1,9.946306140E0
4.740759224E0,9.949057579E0,-1.405783296E-1,3.209373355E-1,9.955225249E0
4.743203443E0,9.949057579E0,-1.576271951E-1,3.281157911E-1,9.955714591E0
4.745646880E0,9.934700966E0,-1.333998591E-1,3.711866140E-1,9.942527762E0
4.748091203E0,9.944272041E0,-1.648056656E-1,3.616153300E-1,9.952209452E0
