"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.756153073E0,-9.908679008E0,-8.853443712E-2,9.840483218E-2,9.909563136E0
5.758578906E0,-9.927821159E0,-8.374879509E-2,1.127617657E-1,9.928814735E0
5.761004791E0,-9.899106979E0,-1.004985496E-1,1.079761237E-1,9.900205947E0
5.763430677E0,-9.899106979E0,-7.896314561E-2,1.390828192E-1,9.900398891E0
5.765856510E0,-9.882357597E0,-7.657032460E-2,9.601201117E-2,9.883120611E0
5.768282396E0,-9.906285286E0,-7.657032460E-2,1.247258782E-1,9.907366337E0
5.770708281E0,-9.908679008E0,-7.657032460E-2,1.319043487E-1,9.909852747E0
5.773134166E0,-9.911071777E0,-7.657032460E-2,1.247258782E-1,9.912152306E0
5.775560000E0,-9.923035622E0,-7.896314561E-2,1.247258782E-1,9.924133598E0
5.777985885E0,-9.915857315E0,-7.657032460E-2,1.103689447E-1,9.916767145E0
5.780411771E0,-9.911071777E0,-7.896314561E-2,1.151545867E-1,9.912055263E0
5.782837656E0,-9.908679008E0,-1.004985496E-1,1.199402362E-1,9.909914496E0
5.785263489E0,-9.882357597E0,-8.853443712E-2,1.055833027E-1,9.883318161E0
5.787689375E0,-9.894321442E0,-8.374879509E-2,9.122636169E-2,9.895096407E0
5.790115260E0,-9.906285286E0,-8.374879509E-2,9.361918271E-2,9.907081638E0
5.792541093E0,-9.875179291E0,-6.699903309E-2,9.361918271E-2,9.875850315E0
5.794966979E0,-9.906285286E0,-7.896314561E-2,1.055833027E-1,9.907162620E0
5.797392864E0,-9.915857315E0,-7.896314561E-2,9.840483218E-2,9.916659971E0
5.799818750E0,-9.899106979E0,-6.221338734E-2,1.031904742E-1,9.899840290E0
5.802244583E0,-9.899106979E0,-8.374879509E-2,1.031904742E-1,9.899999047E0
5.804670468E0,-9.911071777E0,-9.332008660E-2,1.055833027E-1,9.912073459E0
5.807096354E0,-9.889535904E0,-7.417750359E-2,1.079761237E-1,9.890403507E0
5.809522187E0,-9.891928673E0,-1.004985496E-1,1.031904742E-1,9.892977363E0
5.811948073E0,-9.927821159E0,-9.571290761E-2,9.361918271E-2,9.928723910E0
5.814373958E0,-9.908679008E0,-8.135596663E-2,9.122636169E-2,9.909432917E0
5.816799791E0,-9.887143135E0,-5.264209956E-2,9.361918271E-2,9.887726489E0
5.819225677E0,-9.908679008E0,-9.332008660E-2,9.361918271E-2,9.909560681E0
5.821651562E0,-9.937392235E0,-7.178468257E-2,1.055833027E-1,9.938212380E0
5.824077448E0,-9.915857315E0,-8.135596663E-2,8.644071966E-2,9.916567808E0
5.826503281E0,-9.913464546E0,-8.374879509E-2,8.404789865E-2,9.914174561E0
5.828929166E0,-9.937392235E0,-9.092725813E-2,8.404789865E-2,9.938163625E0
5.831355052E0,-9.930213928E0,-9.332008660E-2,8.883354068E-2,9.931049728E0
5.833780937E0,-9.906285286E0,-9.092725813E-2,7.926224917E-2,9.907019655E0
5.836206771E0,-9.911071777E0,-6.939185411E-2,9.840483218E-2,9.911803192E0
5.838632656E0,-9.891928673E0,-8.614161611E-2,9.601201117E-2,9.892769660E0
5.841058541E0,-9.901499748E0,-6.699903309E-2,9.601201117E-2,9.902191901E0
5.843484375E0,-9.927821159E0,-9.092725813E-2,1.079761237E-1,9.928824683E0
5.845910260E0,-9.899106979E0,-8.135596663E-2,1.127617657E-1,9.900083484E0
5.848336146E0,-9.908679008E0,-7.657032460E-2,9.840483218E-2,9.909463468E0
5.850762031E0,-9.899106979E0,-1.028913707E-1,1.079761237E-1,9.900230526E0
5.853187864E0,-9.894321442E0,-8.374879509E-2,1.247258782E-1,9.895461950E0
5.855613750E0,-9.908679008E0,-7.417750359E-2,1.414756328E-1,9.909966567E0
5.858039635E0,-9.877572060E0,-9.332008660E-2,1.151545867E-1,9.878684073E0
5.860465468E0,-9.903892517E0,-7.417750359E-2,1.247258782E-1,9.904955620E0
5.862891354E0,-9.899106979E0,-6.221338734E-2,1.390828192E-1,9.900279467E0
5.865317239E0,-9.930213928E0,-7.657032460E-2,1.223330572E-1,9.931262611E0
5.867743125E0,-9.927821159E0,-1.100698411E-1,1.342971772E-1,9.929339559E0
5.870168958E0,-9.911071777E0,-9.571290761E-2,1.247258782E-1,9.912318663E0
5.872594843E0,-9.918250084E0,-6.221338734E-2,1.103689447E-1,9.919059257E0
5.875020729E0,-9.925428391E0,-9.810572863E-2,1.079761237E-1,9.926500507E0
5.877446562E0,-9.911071777E0,-1.052841991E-1,1.055833027E-1,9.912193318E0
5.879872448E0,-9.894321442E0,-8.853443712E-2,1.127617657E-1,9.895360042E0
5.882298333E0,-9.918250084E0,-9.092725813E-2,1.103689447E-1,9.919280911E0
5.884724218E0,-9.894321442E0,-8.614161611E-2,9.601201117E-2,9.895162226E0
5.887150052E0,-9.913464546E0,-8.614161611E-2,1.031904742E-1,9.914375823E0
5.889575937E0,-9.899106979E0,-9.332008660E-2,1.151545867E-1,9.900216574E0
5.892001823E0,-9.903892517E0,-9.092725813E-2,8.404789865E-2,9.904666517E0
5.894427708E0,-9.891928673E0,-8.614161611E-2,1.103689447E-1,9.892919415E0
5.896853541E0,-9.872786522E0,-8.614161611E-2,9.601201117E-2,9.873629140E0
5.899279427E0,-9.906285286E0,-8.853443712E-2,9.840483218E-2,9.907169627E0
5.901705312E0,-9.896714211E0,-8.614161611E-2,1.079761237E-1,9.897678081E0
5.904131146E0,-9.899106979E0,-7.896314561E-2,1.007976532E-1,9.899935067E0
5.906557031E0,-9.872786522E0,-6.221338734E-2,1.031904742E-1,9.873521787E0
5.908982916E0,-9.884750366E0,-7.896314561E-2,9.840483218E-2,9.885555548E0
5.911408802E0,-9.925428391E0,-1.028913707E-1,1.295115203E-1,9.926806566E0
5.913834635E0,-9.934999466E0,-6.939185411E-2,9.840483218E-2,9.935729119E0
5.916260521E0,-9.915857315E0,-8.374879509E-2,1.103689447E-1,9.916825170E0
5.918686406E0,-9.891928673E0,-8.135596663E-2,1.007976532E-1,9.892776750E0
5.921112239E0,-9.920642853E0,-9.092725813E-2,1.079761237E-1,9.921647102E0
5.923538125E0,-9.911071777E0,-8.374879509E-2,9.840483218E-2,9.911914101E0
5.925964010E0,-9.906285286E0,-7.178468257E-2,8.644071966E-2,9.906922489E0
5.928389896E0,-9.887143135E0,-7.896314561E-2,9.361918271E-2,9.887901653E0
5.930815729E0,-9.875179291E0,-5.264209956E-2,8.644071966E-2,9.875697910E0
5.933241614E0,-9.932606697E0,-5.264209956E-2,6.969095767E-2,9.932990678E0
5.935667500E0,-9.918250084E0,-7.657032460E-2,6.969095767E-2,9.918790479E0
5.938093385E0,-9.923035622E0,-7.657032460E-2,8.404789865E-2,9.923686967E0
5.940519218E0,-9.918250084E0,-9.332008660E-2,7.447660714E-2,9.918968703E0
5.942945104E0,-9.913464546E0,-8.853443712E-2,6.969095767E-2,9.914104825E0
5.945370989E0,-9.908679008E0,-8.135596663E-2,8.165507019E-2,9.909349426E0
5.947796823E0,-9.908679008E0,-8.135596663E-2,9.122636169E-2,9.909432917E0
5.950222708E0,-9.901499748E0,-6.939185411E-2,9.601201117E-2,9.902208380E0
5.952648593E0,-9.891928673E0,-9.332008660E-2,8.883354068E-2,9.892767707E0
5.955074479E0,-9.913464546E0,-8.135596663E-2,8.165507019E-2,9.914134640E0
5.957500312E0,-9.915857315E0,-7.896314561E-2,7.926224917E-2,9.916488490E0
5.959926198E0,-9.891928673E0,-7.657032460E-2,1.007976532E-1,9.892738552E0
5.962352083E0,-9.934999466E0,-7.178468257E-2,1.031904742E-1,9.935794669E0
5.964777916E0,-9.887143135E0,-8.374879509E-2,9.361918271E-2,9.887941029E0
5.967203802E0,-9.896714211E0,-7.417750359E-2,1.247258782E-1,9.897778085E0
5.969629687E0,-9.906285286E0,-6.460621208E-2,1.342971772E-1,9.907406213E0
5.972055521E0,-9.901499748E0,-7.896314561E-2,1.199402362E-1,9.902540992E0
5.974481406E0,-9.920642853E0,-7.417750359E-2,1.199402362E-1,9.921645155E0
5.976907291E0,-9.913464546E0,-7.417750359E-2,1.390828192E-1,9.914717628E0
5.979333177E0,-9.906285286E0,-6.221338734E-2,1.366899908E-1,9.907423622E0
5.981759010E0,-9.915857315E0,-8.853443712E-2,1.295115203E-1,9.917098259E0
5.984184896E0,-9.913464546E0,-6.939185411E-2,1.319043487E-1,9.914584878E0
5.986610781E0,-9.908679008E0,-6.460621208E-2,1.366899908E-1,9.909832380E0
5.989036666E0,-9.918250084E0,-5.982056633E-2,1.486541033E-1,9.919544408E0
5.991462500E0,-9.899106979E0,-7.417750359E-2,1.486541033E-1,9.900500964E0
5.993888385E0,-9.891928673E0,-8.853443712E-2,1.366899908E-1,9.893269195E0
5.996314271E0,-9.891928673E0,-8.853443712E-2,1.151545867E-1,9.892995087E0
5.998740156E0,-9.899106979E0,-9.571290761E-2,1.319043487E-1,9.900448409E0
6.001165989E0,-9.915857315E0,-7.657032460E-2,1.295115203E-1,9.916998666E0
6.003591875E0,-9.939785004E0,-6.699903309E-2,1.366899908E-1,9.940950606E0
6.006017760E0,-9.894321442E0,-7.657032460E-2,1.175474152E-1,9.895315922E0
6.008443593E0,-9.899106979E0,-6.460621208E-2,9.361918271E-2,9.899760477E0
6.010869479E0,-9.911071777E0,-7.417750359E-2,1.103689447E-1,9.911963851E0
6.013295364E0,-9.911071777E0,-7.417750359E-2,1.223330572E-1,9.912104290E0
6.015721198E0,-9.903892517E0,-8.853443712E-2,1.390828192E-1,9.905264730E0
6.018147083E0,-9.915857315E0,-7.896314561E-2,1.414756328E-1,9.917180891E0
6.020572968E0,-9.913464546E0,-7.417750359E-2,1.151545867E-1,9.914410834E0
6.022998854E0,-9.901499748E0,-7.896314561E-2,1.199402362E-1,9.902540992E0
6.025424687E0,-9.903892517E0,-8.374879509E-2,1.079761237E-1,9.904835167E0
6.027850573E0,-9.923035622E0,-8.614161611E-2,1.127617657E-1,9.924050158E0
6.030276458E0,-9.913464546E0,-7.896314561E-2,1.223330572E-1,9.914533769E0
6.032702291E0,-9.901499748E0,-9.332008660E-2,9.840483218E-2,9.902428460E0
6.035128177E0,-9.896714211E0,-7.657032460E-2,1.079761237E-1,9.897599407E0
6.037554062E0,-9.896714211E0,-7.896314561E-2,1.007976532E-1,9.897542499E0
6.039979948E0,-9.906285286E0,-8.853443712E-2,8.165507019E-2,9.907017415E0
6.042405781E0,-9.913464546E0,-7.896314561E-2,8.165507019E-2,9.914115293E0
6.044831666E0,-9.918250084E0,-6.699903309E-2,8.644071966E-2,9.918853038E0
6.047257552E0,-9.877572060E0,-7.657032460E-2,9.840483218E-2,9.878358989E0
6.049683437E0,-9.884750366E0,-7.417750359E-2,7.208377868E-2,9.885291507E0
6.052109271E0,-9.915857315E0,-7.178468257E-2,7.208377868E-2,9.916379148E0
6.054535156E0,-9.927821159E0,-7.417750359E-2,8.404789865E-2,9.928454025E0
6.056961041E0,-9.908679008E0,-6.221338734E-2,7.686942816E-2,9.909172473E0
6.059386875E0,-9.891928673E0,-8.374879509E-2,1.007976532E-1,9.892796718E0
6.061812760E0,-9.894321442E0,-7.896314561E-2,1.031904742E-1,9.895174594E0
6.064238646E0,-9.923035622E0,-8.853443712E-2,9.122636169E-2,9.923849885E0
6.066664531E0,-9.913464546E0,-7.657032460E-2,8.883354068E-2,9.914158246E0
6.069090364E0,-9.911071777E0,-9.092725813E-2,1.103689447E-1,9.912103351E0
6.071516250E0,-9.894321442E0,-8.614161611E-2,1.199402362E-1,9.895423327E0
6.073942135E0,-9.889535904E0,-8.853443712E-2,1.319043487E-1,9.890811771E0
6.076367968E0,-9.903892517E0,-8.135596663E-2,1.103689447E-1,9.904841598E0
6.078793854E0,-9.908679008E0,-6.699903309E-2,1.079761237E-1,9.909493802E0
6.081219739E0,-9.891928673E0,-9.092725813E-2,1.031904742E-1,9.892884762E0
6.083645625E0,-9.906285286E0,-6.460621208E-2,1.127617657E-1,9.907137697E0
6.086071458E0,-9.875179291E0,-6.221338734E-2,9.840483218E-2,9.875865534E0
6.088497343E0,-9.903892517E0,-6.699903309E-2,1.079761237E-1,9.904707704E0
6.090923229E0,-9.884750366E0,-6.939185411E-2,6.729813665E-2,9.885223016E0
6.093349062E0,-9.903892517E0,-7.896314561E-2,7.926224917E-2,9.904524455E0
6.095774948E0,-9.901499748E0,-5.982056633E-2,9.601201117E-2,9.902145933E0
6.098200833E0,-9.923035622E0,-8.135596663E-2,1.127617657E-1,9.924009772E0
6.100626718E0,-9.908679008E0,-5.264209956E-2,1.151545867E-1,9.909487952E0
6.103052552E0,-9.930213928E0,-7.178468257E-2,1.175474152E-1,9.931169070E0
6.105478437E0,-9.901499748E0,-7.896314561E-2,9.361918271E-2,9.902257167E0
6.107904323E0,-9.884750366E0,-8.853443712E-2,1.151545867E-1,9.885817555E0
6.110330156E0,-9.927821159E0,-6.460621208E-2,9.601201117E-2,9.928495618E0
6.112756041E0,-9.918250084E0,-8.853443712E-2,1.247258782E-1,9.919429400E0
6.115181927E0,-9.884750366E0,-5.982056633E-2,1.055833027E-1,9.885495240E0
6.117607812E0,-9.903892517E0,-7.178468257E-2,1.079761237E-1,9.904741232E0
6.120033646E0,-9.882357597E0,-6.460621208E-2,1.271187067E-1,9.883386303E0
6.122459531E0,-9.908679008E0,-9.571290761E-2,1.151545867E-1,9.909810353E0
6.124885416E0,-9.896714211E0,-7.417750359E-2,1.247258782E-1,9.897778085E0
6.127311302E0,-9.920642853E0,-8.374879509E-2,1.079761237E-1,9.921583912E0
6.129737135E0,-9.896714211E0,-8.374879509E-2,1.175474152E-1,9.897766587E0
6.132163021E0,-9.894321442E0,-9.092725813E-2,1.151545867E-1,9.895409296E0
6.134588906E0,-9.903892517E0,-8.374879509E-2,1.199402362E-1,9.904972817E0
6.137014739E0,-9.923035622E0,-9.810572863E-2,1.127617657E-1,9.924161219E0
6.139440625E0,-9.903892517E0,-6.699903309E-2,1.079761237E-1,9.904707704E0
6.141866510E0,-9.920642853E0,-5.742774159E-2,1.103689447E-1,9.921422976E0
6.144292343E0,-9.903892517E0,-8.614161611E-2,9.840483218E-2,9.904755973E0
6.146718229E0,-9.920642853E0,-6.221338734E-2,1.007976532E-1,9.921349973E0
6.149144114E0,-9.925428391E0,-4.785645381E-2,9.840483218E-2,9.926031558E0
6.151570000E0,-9.891928673E0,-7.178468257E-2,9.601201117E-2,9.892655064E0
6.153995833E0,-9.901499748E0,-5.503492057E-2,9.840483218E-2,9.902141668E0
6.156421718E0,-9.884750366E0,-8.374879509E-2,1.103689447E-1,9.885721267E0
6.158847604E0,-9.865608215E0,-7.896314561E-2,1.079761237E-1,9.866515063E0
6.161273489E0,-9.879964828E0,-9.810572863E-2,1.055833027E-1,9.881016020E0
6.163699323E0,-9.908679008E0,-7.896314561E-2,1.079761237E-1,9.909581914E0
6.166125208E0,-9.906285286E0,-7.896314561E-2,1.319043487E-1,9.907478090E0
6.168551093E0,-9.925428391E0,-7.657032460E-2,1.151545867E-1,9.926391707E0
6.170976979E0,-9.923035622E0,-6.460621208E-2,6.011966988E-2,9.923428051E0
6.173402812E0,-9.918250084E0,-7.896314561E-2,8.883354068E-2,9.918962209E0
6.175828698E0,-9.896714211E0,-6.460621208E-2,8.165507019E-2,9.897261928E0
6.178254583E0,-9.913464546E0,-7.178468257E-2,1.031904742E-1,9.914261476E0
6.180680416E0,-9.887143135E0,-8.614161611E-2,7.447660714E-2,9.887798871E0
6.183106302E0,-9.923035622E0,-6.699903309E-2,5.294119939E-2,9.923403025E0
6.185532187E0,-9.899106979E0,-8.614161611E-2,6.729813665E-2,9.899710521E0
6.187958073E0,-9.887143135E0,-7.417750359E-2,8.644071966E-2,9.887799233E0
6.190383906E0,-9.915857315E0,-9.332008660E-2,7.926224917E-2,9.916613204E0
6.192809791E0,-9.918250084E0,-7.417750359E-2,9.361918271E-2,9.918969280E0
6.195235677E0,-9.913464546E0,-7.178468257E-2,1.031904742E-1,9.914261476E0
6.197661510E0,-9.915857315E0,-8.614161611E-2,1.079761237E-1,9.916819324E0
6.200087396E0,-9.918250084E0,-8.135596663E-2,9.601201117E-2,9.919048434E0
6.202513281E0,-9.896714211E0,-9.092725813E-2,1.055833027E-1,9.897695073E0
6.204939166E0,-9.923035622E0,-7.178468257E-2,1.031904742E-1,9.923831783E0
6.207365000E0,-9.911071777E0,-5.503492057E-2,1.151545867E-1,9.911893522E0
6.209790885E0,-9.915857315E0,-8.374879509E-2,1.175474152E-1,9.916907661E0
6.212216771E0,-9.903892517E0,-6.460621208E-2,1.223330572E-1,9.904858723E0
6.214642604E0,-9.925428391E0,-9.092725813E-2,1.295115203E-1,9.926689767E0
6.217068489E0,-9.908679008E0,-8.853443712E-2,1.342971772E-1,9.909984550E0
6.219494375E0,-9.901499748E0,-7.178468257E-2,1.366899908E-1,9.902703391E0
6.221920260E0,-9.913464546E0,-8.853443712E-2,1.319043487E-1,9.914737335E0
6.224346093E0,-9.939785004E0,-7.896314561E-2,1.295115203E-1,9.940942326E0
6.226771979E0,-9.906285286E0,-4.546362907E-2,1.438684613E-1,9.907434241E0
6.229197864E0,-9.908679008E0,-6.699903309E-2,1.414756328E-1,9.909915434E0
6.231623698E0,-9.896714211E0,-5.742774159E-2,1.510469317E-1,9.898033405E0
6.234049583E0,-9.918250084E0,-7.657032460E-2,1.295115203E-1,9.919391160E0
6.236475468E0,-9.923035622E0,-8.614161611E-2,1.103689447E-1,9.924023258E0
6.238901354E0,-9.908679008E0,-7.417750359E-2,1.079761237E-1,9.909544936E0
6.241327187E0,-9.882357597E0,-7.417750359E-2,1.031904742E-1,9.883174705E0
6.243753073E0,-9.894321442E0,-8.853443712E-2,1.055833027E-1,9.895280843E0
6.246178958E0,-9.896714211E0,-8.614161611E-2,1.151545867E-1,9.897758995E0
6.248604791E0,-9.901499748E0,-1.004985496E-1,1.127617657E-1,9.902651788E0
6.251030677E0,-9.875179291E0,-7.657032460E-2,9.122636169E-2,9.875897493E0
6.253456562E0,-9.918250084E0,-6.699903309E-2,8.165507019E-2,9.918812487E0
6.255882448E0,-9.896714211E0,-8.135596663E-2,7.926224917E-2,9.897365986E0
6.258308281E0,-9.894321442E0,-5.982056633E-2,8.883354068E-2,9.894901045E0
6.260734166E0,-9.920642853E0,-9.092725813E-2,9.601201117E-2,9.921524111E0
6.263160052E0,-9.899106979E0,-7.657032460E-2,8.165507019E-2,9.899739873E0
6.265585937E0,-9.906285286E0,-6.460621208E-2,9.601201117E-2,9.906961211E0
6.268011771E0,-9.903892517E0,-9.571290761E-2,9.601201117E-2,9.904820355E0
6.270437656E0,-9.913464546E0,-6.699903309E-2,8.404789865E-2,9.914047217E0
6.272863541E0,-9.918250084E0,-6.221338734E-2,9.361918271E-2,9.918887023E0
6.275289375E0,-9.906285286E0,-8.614161611E-2,7.447660714E-2,9.906939755E0
6.277715260E0,-9.915857315E0,-9.571290761E-2,1.079761237E-1,9.916907083E0
6.280141146E0,-9.908679008E0,-8.614161611E-2,1.007976532E-1,9.909566097E0
6.282567031E0,-9.930213928E0,-7.417750359E-2,9.122636169E-2,9.930909989E0
6.284992864E0,-9.923035622E0,-6.699903309E-2,1.175474152E-1,9.923957991E0
6.287418750E0,-9.930213928E0,-7.417750359E-2,1.055833027E-1,9.931052250E0
6.289844635E0,-9.915857315E0,-7.178468257E-2,1.031904742E-1,9.916654053E0
6.292270468E0,-9.911071777E0,-7.657032460E-2,8.404789865E-2,9.911723909E0
6.294696354E0,-9.903892517E0,-7.417750359E-2,8.165507019E-2,9.904506895E0
6.297122239E0,-9.911071777E0,-8.135596663E-2,7.447660714E-2,9.911685494E0
6.299548125E0,-9.918250084E0,-8.374879509E-2,9.361918271E-2,9.919045475E0
6.301973958E0,-9.913464546E0,-6.939185411E-2,8.883354068E-2,9.914105403E0
6.304399843E0,-9.908679008E0,-7.178468257E-2,9.601201117E-2,9.909404172E0
6.306825729E0,-9.913464546E0,-8.614161611E-2,1.151545867E-1,9.914507565E0
6.309251614E0,-9.903892517E0,-6.460621208E-2,1.271187067E-1,9.904918986E0
6.311677448E0,-9.918250084E0,-9.092725813E-2,1.175474152E-1,9.919363381E0
6.314103333E0,-9.889535904E0,-5.024927482E-2,9.840483218E-2,9.890153128E0
6.316529218E0,-9.925428391E0,-7.417750359E-2,9.122636169E-2,9.926124787E0
6.318955052E0,-9.896714211E0,-7.657032460E-2,8.883354068E-2,9.897409084E0
6.321380937E0,-9.911071777E0,-8.374879509E-2,1.079761237E-1,9.912013745E0
6.323806823E0,-9.906285286E0,-9.332008660E-2,1.007976532E-1,9.907237606E0
6.326232708E0,-9.908679008E0,-7.657032460E-2,1.127617657E-1,9.909616437E0
6.328658541E0,-9.901499748E0,-8.853443712E-2,1.055833027E-1,9.902458455E0
6.331084427E0,-9.913464546E0,-8.853443712E-2,1.247258782E-1,9.914644431E0
6.333510312E0,-9.894321442E0,-5.264209956E-2,1.295115203E-1,9.895309051E0
6.335936146E0,-9.899106979E0,-8.614161611E-2,1.390828192E-1,9.900458747E0
6.338362031E0,-9.901499748E0,-6.699903309E-2,1.199402362E-1,9.902452817E0
6.340787916E0,-9.906285286E0,-7.178468257E-2,1.271187067E-1,9.907360919E0
6.343213802E0,-9.934999466E0,-6.699903309E-2,1.247258782E-1,9.936008243E0
6.345639635E0,-9.906285286E0,-7.178468257E-2,1.223330572E-1,9.907300671E0
6.348065521E0,-9.899106979E0,-5.264209956E-2,1.103689447E-1,9.899862195E0
6.350491406E0,-9.903892517E0,-4.785645381E-2,1.319043487E-1,9.904886470E0
6.352917239E0,-9.923035622E0,-8.374879509E-2,1.103689447E-1,9.924002777E0
6.355343125E0,-9.879964828E0,-7.417750359E-2,9.361918271E-2,9.880686811E0
6.357769010E0,-9.889535904E0,-7.178468257E-2,1.055833027E-1,9.890360017E0
6.360194896E0,-9.887143135E0,-7.896314561E-2,1.031904742E-1,9.887996907E0
6.362620729E0,-9.906285286E0,-8.135596663E-2,7.208377868E-2,9.906881600E0
6.365046614E0,-9.913464546E0,-8.135596663E-2,9.122636169E-2,9.914218091E0
6.367472500E0,-9.891928673E0,-8.135596663E-2,7.926224917E-2,9.892580764E0
6.369898333E0,-9.930213928E0,-7.178468257E-2,6.011966988E-2,9.930655370E0
6.372324218E0,-9.896714211E0,-7.417750359E-2,7.208377868E-2,9.897254697E0
6.374750104E0,-9.891928673E0,-5.742774159E-2,9.361918271E-2,9.892538368E0
6.377175989E0,-9.911071777E0,-6.939185411E-2,1.007976532E-1,9.911827237E0
6.379601823E0,-9.920642853E0,-8.135596663E-2,1.079761237E-1,9.921564002E0
6.382027708E0,-9.908679008E0,-8.614161611E-2,9.361918271E-2,9.909495680E0
6.384453593E0,-9.908679008E0,-6.699903309E-2,7.447660714E-2,9.909185402E0
6.386879479E0,-9.913464546E0,-6.221338734E-2,6.729813665E-2,9.913888180E0
6.389305312E0,-9.891928673E0,-8.853443712E-2,6.969095767E-2,9.892570346E0
6.391731198E0,-9.913464546E0,-9.332008660E-2,6.490531564E-2,9.914116231E0
6.394157083E0,-9.903892517E0,-7.896314561E-2,8.644071966E-2,9.904584502E0
6.396582916E0,-9.899106979E0,-7.896314561E-2,9.601201117E-2,9.899887498E0
6.399008802E0,-9.903892517E0,-6.939185411E-2,7.686942816E-2,9.904433913E0
6.401434687E0,-9.918250084E0,-5.742774159E-2,8.165507019E-2,9.918752453E0
6.403860521E0,-9.913464546E0,-8.614161611E-2,8.165507019E-2,9.914175066E0
6.406286406E0,-9.920642853E0,-7.896314561E-2,8.165507019E-2,9.921293128E0
6.408712291E0,-9.903892517E0,-5.503492057E-2,9.122636169E-2,9.904465563E0
6.411138177E0,-9.911071777E0,-5.024927482E-2,9.361918271E-2,9.911641303E0
6.413564010E0,-9.915857315E0,-8.135596663E-2,9.840483218E-2,9.916679313E0
6.415989896E0,-9.920642853E0,-7.178468257E-2,1.079761237E-1,9.921490135E0
6.418415781E0,-9.927821159E0,-7.657032460E-2,1.007976532E-1,9.928628110E0
6.420841666E0,-9.913464546E0,-6.699903309E-2,1.031904742E-1,9.914227981E0
6.423267500E0,-9.913464546E0,-7.896314561E-2,1.055833027E-1,9.914341245E0
6.425693385E0,-9.896714211E0,-7.178468257E-2,1.223330572E-1,9.897730577E0
6.428119271E0,-9.918250084E0,-8.853443712E-2,1.127617657E-1,9.919286178E0
6.430545104E0,-9.915857315E0,-8.853443712E-2,1.319043487E-1,9.917129796E0
6.432970989E0,-9.918250084E0,-7.896314561E-2,1.247258782E-1,9.919348590E0
6.435396875E0,-9.894321442E0,-5.742774159E-2,1.366899908E-1,9.895432223E0
6.437822760E0,-9.915857315E0,-6.939185411E-2,1.295115203E-1,9.916945838E0
6.440248593E0,-9.915857315E0,-8.853443712E-2,1.055833027E-1,9.916814633E0
6.442674479E0,-9.901499748E0,-6.939185411E-2,1.271187067E-1,9.902558844E0
6.445100364E0,-9.920642853E0,-6.939185411E-2,1.486541033E-1,9.921999188E0
6.447526198E0,-9.901499748E0,-7.657032460E-2,1.558325738E-1,9.903021967E0
6.449952083E0,-9.891928673E0,-7.178468257E-2,1.438684613E-1,9.893235267E0
6.452377968E0,-9.903892517E0,-6.939185411E-2,1.438684613E-1,9.905180481E0
6.454803854E0,-9.911071777E0,-8.374879509E-2,1.342971772E-1,9.912335414E0
6.457229687E0,-9.906285286E0,-7.896314561E-2,1.558325738E-1,9.907825550E0
6.459655573E0,-9.911071777E0,-7.178468257E-2,1.366899908E-1,9.912274258E0
6.462081458E0,-9.891928673E0,-8.853443712E-2,1.151545867E-1,9.892995087E0
6.464507291E0,-9.901499748E0,-8.374879509E-2,1.103689447E-1,9.902469007E0
6.466933177E0,-9.925428391E0,-8.853443712E-2,1.007976532E-1,9.926335036E0
6.469359062E0,-9.918250084E0,-5.982056633E-2,9.122636169E-2,9.918850008E0
6.471784948E0,-9.889535904E0,-7.657032460E-2,1.031904742E-1,9.890370655E0
6.474210781E0,-9.925428391E0,-8.374879509E-2,9.601201117E-2,9.926246063E0
6.476636666E0,-9.913464546E0,-7.657032460E-2,8.644071966E-2,9.914137094E0
6.479062552E0,-9.891928673E0,-1.004985496E-1,7.686942816E-2,9.892737828E0
6.481488385E0,-9.923035622E0,-9.092725813E-2,8.644071966E-2,9.923828682E0
6.483914271E0,-9.889535904E0,-8.374879509E-2,7.447660714E-2,9.890170930E0
6.486340156E0,-9.908679008E0,-9.571290761E-2,6.251249462E-2,9.909338447E0
6.488766041E0,-9.894321442E0,-1.004985496E-1,7.926224917E-2,9.895149279E0
6.491191875E0,-9.896714211E0,-6.699903309E-2,7.926224917E-2,9.897258385E0
6.493617760E0,-9.920642853E0,-1.124626622E-1,9.601201117E-2,9.921744845E0
6.496043646E0,-9.915857315E0,-8.853443712E-2,8.165507019E-2,9.916588738E0
6.498469479E0,-9.913464546E0,-1.004985496E-1,9.122636169E-2,9.914393653E0
6.500895364E0,-9.918250084E0,-1.076770201E-1,1.055833027E-1,9.919396499E0
6.503321250E0,-9.899106979E0,-7.417750359E-2,1.223330572E-1,9.900140740E0
6.505747135E0,-9.920642853E0,-7.178468257E-2,8.883354068E-2,9.921300270E0
6.508172968E0,-9.932606697E0,-6.699903309E-2,1.103689447E-1,9.933445826E0
6.510598854E0,-9.896714211E0,-7.657032460E-2,1.007976532E-1,9.897523698E0
6.513024739E0,-9.891928673E0,-8.853443712E-2,8.644071966E-2,9.892702523E0
6.515450625E0,-9.911071777E0,-8.135596663E-2,1.007976532E-1,9.911918217E0
6.517876458E0,-9.884750366E0,-7.896314561E-2,8.644071966E-2,9.885443692E0
6.520302343E0,-9.901499748E0,-6.460621208E-2,9.601201117E-2,9.902176000E0
