"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.555823886E1,-7.357929647E-2,9.707980156E0,1.704886183E-2,9.708273960E0
2.556066282E1,-5.682953820E-2,9.693623543E0,-9.272187948E-3,9.693794559E0
2.556308720E1,-3.050848842E-2,9.703194618E0,-1.884347759E-2,9.703260877E0
2.556551152E1,-4.725824669E-2,9.705587387E0,5.084747914E-3,9.705703773E0
2.556793636E1,-5.204389244E-2,9.710372925E0,2.183450572E-2,9.710536939E0
2.557036027E1,-5.204389244E-2,9.710372925E0,2.901297435E-2,9.710555734E0
2.557278470E1,-4.486542568E-2,9.707980156E0,3.619144112E-2,9.708151288E0
2.557520991E1,-4.965107143E-2,9.698409081E0,4.097708687E-2,9.698622740E0
2.557763418E1,-5.443671346E-2,9.693623543E0,3.858426586E-2,9.693853181E0
2.558005860E1,-5.922235921E-2,9.693623543E0,3.140579537E-2,9.693855322E0
2.558248329E1,-4.007977992E-2,9.703194618E0,2.422732860E-2,9.703307640E0
2.558490803E1,-4.725824669E-2,9.688838005E0,1.704886183E-2,9.688968257E0
2.558733230E1,-2.572284266E-2,9.693623543E0,3.379862010E-2,9.693716594E0
2.558975647E1,-2.572284266E-2,9.712766647E0,9.870393202E-3,9.712805724E0
2.559218079E1,-5.922235921E-2,9.712766647E0,1.465603895E-2,9.712958253E0
2.559460538E1,-5.443671346E-2,9.717552185E0,-4.486542661E-3,9.717705694E0
2.559703038E1,-7.597211748E-2,9.688838005E0,2.691925503E-3,9.689136231E0
2.559945506E1,-3.768695518E-2,9.684052467E0,1.465603895E-2,9.684136890E0
2.560187902E1,-4.007977992E-2,9.693623543E0,2.183450572E-2,9.693730991E0
2.560430376E1,-5.443671346E-2,9.700801849E0,3.379862010E-2,9.701013464E0
2.560672840E1,-5.204389244E-2,9.691230774E0,2.662015148E-2,9.691407076E0
2.560915277E1,-8.973085321E-3,9.684052467E0,1.226321608E-2,9.684064389E0
2.561157704E1,-2.811566554E-2,9.707980156E0,4.336991161E-2,9.708117745E0
2.561400189E1,-4.247260094E-2,9.724730492E0,3.140579537E-2,9.724873952E0
2.561642626E1,-5.922235921E-2,9.693623543E0,3.619144112E-2,9.693872007E0
2.561885006E1,-5.682953820E-2,9.676874161E0,2.183450572E-2,9.677065664E0
2.562127428E1,-4.486542568E-2,9.691230774E0,1.704886183E-2,9.691349621E0
2.562369819E1,-5.204389244E-2,9.722337723E0,2.662015148E-2,9.722513461E0
2.562612251E1,-3.529413417E-2,9.703194618E0,7.477570791E-3,9.703261688E0
2.562854631E1,-6.879365444E-2,9.696016312E0,1.465603895E-2,9.696271432E0
2.563097069E1,-5.682953820E-2,9.703194618E0,7.477570791E-3,9.703363917E0
2.563339543E1,-6.400800496E-2,9.717552185E0,9.870393202E-3,9.717768001E0
2.563582022E1,-3.290131316E-2,9.688838005E0,7.477570791E-3,9.688896753E0
2.563824454E1,-4.247260094E-2,9.710372925E0,-2.093719784E-3,9.710466036E0
2.564066866E1,-2.572284266E-2,9.684052467E0,1.944168471E-2,9.684106145E0
2.564309262E1,-3.050848842E-2,9.707980156E0,2.183450572E-2,9.708052648E0
2.564551709E1,-3.290131316E-2,9.722337723E0,2.691925503E-3,9.722393766E0
2.564794095E1,-4.725824669E-2,9.693623543E0,2.422732860E-2,9.693769014E0
2.565036574E1,-5.443671346E-2,9.691230774E0,2.422732860E-2,9.691413944E0
2.565278954E1,-3.768695518E-2,9.705587387E0,2.183450572E-2,9.705685116E0
2.565521407E1,-4.486542568E-2,9.686445236E0,1.944168471E-2,9.686568649E0
2.565763819E1,-7.597211748E-2,9.696016312E0,2.183450572E-2,9.696338527E0
2.566006230E1,-5.204389244E-2,9.703194618E0,4.097708687E-2,9.703420711E0
2.566248720E1,-4.725824669E-2,9.707980156E0,-6.879365072E-3,9.708097619E0
2.566491126E1,-3.768695518E-2,9.698409081E0,1.704886183E-2,9.698497289E0
2.566733512E1,-5.922235921E-2,9.712766647E0,-2.093719784E-3,9.712947422E0
2.566975918E1,-6.640082598E-2,9.719944954E0,1.226321608E-2,9.720179492E0
2.567218329E1,-5.682953820E-2,9.684052467E0,1.465603895E-2,9.684230304E0
2.567460772E1,-7.836493850E-2,9.696016312E0,2.183450572E-2,9.696357570E0
2.567703168E1,-6.400800496E-2,9.679266930E0,1.944168471E-2,9.679498091E0
2.567945616E1,-6.640082598E-2,9.700801849E0,2.662015148E-2,9.701065623E0
2.568188058E1,-4.725824669E-2,9.705587387E0,3.619144112E-2,9.705769917E0
2.568430449E1,-6.400800496E-2,9.707980156E0,4.097708687E-2,9.708277646E0
2.568672845E1,-4.725824669E-2,9.705587387E0,1.226321608E-2,9.705710188E0
2.568915267E1,-4.247260094E-2,9.696016312E0,3.140579537E-2,9.696160197E0
2.569157657E1,-4.725824669E-2,9.703194618E0,4.336991161E-2,9.703406623E0
2.569400064E1,-4.965107143E-2,9.717552185E0,3.140579537E-2,9.717729777E0
2.569642386E1,-4.725824669E-2,9.705587387E0,3.140579537E-2,9.705753252E0
2.569884788E1,-5.922235921E-2,9.672088623E0,1.704886183E-2,9.672284957E0
2.570127204E1,-4.965107143E-2,9.710372925E0,1.465603895E-2,9.710510922E0
2.570369605E1,-6.640082598E-2,9.705587387E0,2.422732860E-2,9.705844763E0
2.570612017E1,-5.204389244E-2,9.693623543E0,3.140579537E-2,9.693814124E0
2.570854397E1,-2.093719877E-2,9.696016312E0,2.183450572E-2,9.696063502E0
2.571096772E1,-3.768695518E-2,9.707980156E0,4.576273263E-2,9.708161167E0
2.571339173E1,-6.879365444E-2,9.710372925E0,1.465603895E-2,9.710627668E0
2.571581611E1,-4.007977992E-2,9.717552185E0,2.422732860E-2,9.717665040E0
2.571824084E1,-2.811566554E-2,9.715159416E0,1.465603895E-2,9.715211154E0
2.572066454E1,-4.965107143E-2,9.698409081E0,1.944168471E-2,9.698555661E0
2.572308803E1,-4.486542568E-2,9.700801849E0,1.944168471E-2,9.700925080E0
2.572551194E1,-4.725824669E-2,9.705587387E0,1.944168471E-2,9.705721913E0
2.572793626E1,-5.204389244E-2,9.676874161E0,-4.486542661E-3,9.677015150E0
2.573036022E1,-6.640082598E-2,9.688838005E0,1.226321608E-2,9.689073296E0
2.573278366E1,-6.161518395E-2,9.707980156E0,1.704886183E-2,9.708190655E0
2.573520788E1,-5.204389244E-2,9.698409081E0,3.858426586E-2,9.698625470E0
2.573763220E1,-4.725824669E-2,9.736694336E0,3.858426586E-2,9.736885471E0
2.574005631E1,-5.204389244E-2,9.727123260E0,1.944168471E-2,9.727281916E0
2.574248032E1,-5.443671346E-2,9.681659698E0,3.858426586E-2,9.681889620E0
2.574490517E1,-5.922235921E-2,9.693623543E0,2.662015148E-2,9.693840999E0
2.574732923E1,-4.247260094E-2,9.698409081E0,2.422732860E-2,9.698532341E0
2.574975314E1,-3.290131316E-2,9.696016312E0,3.379862010E-2,9.696131041E0
2.575217699E1,-4.965107143E-2,9.698409081E0,1.944168471E-2,9.698555661E0
2.575460105E1,-5.443671346E-2,9.696016312E0,4.815555736E-2,9.696288704E0
2.575702553E1,-7.118647546E-2,9.681659698E0,3.619144112E-2,9.681989044E0
2.575944907E1,-4.007977992E-2,9.686445236E0,2.662015148E-2,9.686564733E0
2.576187272E1,-4.247260094E-2,9.693623543E0,3.858426586E-2,9.693793378E0
2.576429621E1,-7.597211748E-2,9.722337723E0,1.704886183E-2,9.722649496E0
2.576671975E1,-4.247260094E-2,9.710372925E0,1.465603895E-2,9.710476871E0
2.576914360E1,-3.050848842E-2,9.712766647E0,1.944168471E-2,9.712834020E0
2.577156772E1,-4.247260094E-2,9.693623543E0,1.465603895E-2,9.693727668E0
2.577399147E1,-4.725824669E-2,9.703194618E0,1.226321608E-2,9.703317450E0
2.577641512E1,-6.400800496E-2,9.679266930E0,1.944168471E-2,9.679498091E0
2.577883834E1,-5.682953820E-2,9.696016312E0,-2.093719784E-3,9.696183079E0
2.578126220E1,-4.486542568E-2,9.700801849E0,1.465603895E-2,9.700916669E0
2.578368636E1,-4.007977992E-2,9.710372925E0,1.704886183E-2,9.710470606E0
2.578611064E1,-5.682953820E-2,9.691230774E0,2.183450572E-2,9.691421993E0
2.578853491E1,-4.007977992E-2,9.703194618E0,3.619144112E-2,9.703344888E0
2.579095975E1,-5.922235921E-2,9.712766647E0,2.422732860E-2,9.712977412E0
2.579338366E1,-5.922235921E-2,9.715159416E0,4.336991161E-2,9.715436723E0
2.579580793E1,-3.290131316E-2,9.700801849E0,3.619144112E-2,9.700925154E0
2.579823225E1,-5.204389244E-2,9.698409081E0,3.379862010E-2,9.698607612E0
2.580065715E1,-5.922235921E-2,9.717552185E0,2.991028305E-4,9.717732649E0
2.580308157E1,-6.161518395E-2,9.719944954E0,7.477570791E-3,9.720143119E0
2.580550626E1,-3.768695518E-2,9.717552185E0,2.901297435E-2,9.717668575E0
2.580793105E1,-1.854437590E-2,9.674481392E0,1.226321608E-2,9.674506937E0
2.581035610E1,-4.247260094E-2,9.681659698E0,2.422732860E-2,9.681783173E0
2.581278027E1,-4.965107143E-2,9.698409081E0,3.379862010E-2,9.698595067E0
2.581520459E1,-5.204389244E-2,9.700801849E0,1.465603895E-2,9.700952525E0
2.581762907E1,-5.922235921E-2,9.707980156E0,2.183450572E-2,9.708185348E0
2.582005413E1,-7.836493850E-2,9.688838005E0,1.465603895E-2,9.689165999E0
2.582247939E1,-6.640082598E-2,9.715159416E0,2.991028305E-4,9.715386335E0
2.582490314E1,-3.290131316E-2,9.715159416E0,1.465603895E-2,9.715226183E0
2.582732652E1,-3.290131316E-2,9.715159416E0,-2.093719784E-3,9.715215353E0
2.582975053E1,-5.682953820E-2,9.684052467E0,1.226321608E-2,9.684226979E0
2.583217517E1,-5.922235921E-2,9.693623543E0,2.691925503E-3,9.693804822E0
2.583459954E1,-4.007977992E-2,9.707980156E0,9.870393202E-3,9.708067909E0
2.583702418E1,-4.007977992E-2,9.710372925E0,4.336991161E-2,9.710552491E0
2.583944850E1,-3.768695518E-2,9.715159416E0,7.477570791E-3,9.715235391E0
2.584187262E1,-5.922235921E-2,9.696016312E0,3.619144112E-2,9.696264715E0
2.584429663E1,-2.811566554E-2,9.700801849E0,4.576273263E-2,9.700950533E0
2.584672074E1,-4.486542568E-2,9.698409081E0,2.183450572E-2,9.698537433E0
2.584914475E1,-3.050848842E-2,9.698409081E0,2.422732860E-2,9.698487327E0
2.585156866E1,-6.400800496E-2,9.705587387E0,1.226321608E-2,9.705806197E0
2.585399293E1,-4.007977992E-2,9.705587387E0,1.465603895E-2,9.705681208E0
2.585641694E1,-2.811566554E-2,9.672088623E0,5.084747914E-3,9.672130824E0
2.585884116E1,-4.725824669E-2,9.674481392E0,-6.879365072E-3,9.674599261E0
2.586126496E1,-5.443671346E-2,9.700801849E0,-3.080759197E-2,9.701003504E0
2.586368928E1,-5.682953820E-2,9.715159416E0,5.084747914E-3,9.715326960E0
2.586611366E1,-4.486542568E-2,9.703194618E0,1.226321608E-2,9.703306091E0
2.586853782E1,-5.922235921E-2,9.715159416E0,1.465603895E-2,9.715350975E0
2.587096209E1,-2.811566554E-2,9.698409081E0,3.379862010E-2,9.698508727E0
2.587338663E1,-6.640082598E-2,9.705587387E0,2.422732860E-2,9.705844763E0
2.587581105E1,-7.836493850E-2,9.703194618E0,2.901297435E-2,9.703554432E0
2.587823486E1,-8.075776696E-2,9.696016312E0,2.901297435E-2,9.696396026E0
2.588065850E1,-5.922235921E-2,9.684052467E0,2.422732860E-2,9.684263856E0
2.588308215E1,-2.572284266E-2,9.715159416E0,3.858426586E-2,9.715270088E0
2.588550678E1,-2.572284266E-2,9.696016312E0,4.576273263E-2,9.696158425E0
2.588793100E1,-5.682953820E-2,9.684052467E0,3.140579537E-2,9.684270138E0
2.589035564E1,-5.922235921E-2,9.686445236E0,1.704886183E-2,9.686641279E0
2.589277986E1,-3.290131316E-2,9.693623543E0,1.704886183E-2,9.693694371E0
2.589520397E1,-6.161518395E-2,9.688838005E0,1.944168471E-2,9.689053426E0
2.589762860E1,-5.682953820E-2,9.703194618E0,5.084747914E-3,9.703362368E0
2.590005314E1,-3.768695518E-2,9.700801849E0,1.704886183E-2,9.700890036E0
2.590247824E1,-4.725824669E-2,9.681659698E0,3.619144112E-2,9.681842680E0
2.590490236E1,-8.973085321E-3,9.705587387E0,2.691925503E-3,9.705591908E0
2.590732668E1,-4.486542568E-2,9.696016312E0,1.704886183E-2,9.696135100E0
2.590975084E1,-3.768695518E-2,9.715159416E0,2.901297435E-2,9.715275835E0
2.591217475E1,-4.965107143E-2,9.696016312E0,9.870393202E-3,9.696148461E0
2.591459913E1,-3.529413417E-2,9.696016312E0,3.379862010E-2,9.696139455E0
2.591702345E1,-7.118647546E-2,9.700801849E0,2.183450572E-2,9.701087608E0
2.591944736E1,-3.529413417E-2,9.674481392E0,1.944168471E-2,9.674565306E0
2.592187142E1,-2.093719877E-2,9.700801849E0,1.704886183E-2,9.700839425E0
2.592429569E1,-4.486542568E-2,9.710372925E0,7.477570791E-3,9.710479451E0
2.592672017E1,-6.640082598E-2,9.715159416E0,2.901297435E-2,9.715429651E0
2.592914439E1,-4.007977992E-2,9.700801849E0,3.619144112E-2,9.700952156E0
2.593156855E1,-4.965107143E-2,9.722337723E0,2.662015148E-2,9.722500947E0
2.593399225E1,-5.443671346E-2,9.691230774E0,2.662015148E-2,9.691420221E0
2.593641616E1,-6.161518395E-2,9.698409081E0,7.477570791E-3,9.698607686E0
2.593883986E1,-4.007977992E-2,9.691230774E0,1.465603895E-2,9.691324734E0
2.594126413E1,-4.965107143E-2,9.707980156E0,2.183450572E-2,9.708131678E0
2.594368840E1,-3.290131316E-2,9.700801849E0,1.704886183E-2,9.700872625E0
2.594611272E1,-3.290131316E-2,9.681659698E0,3.379862010E-2,9.681774598E0
2.594853746E1,-4.486542568E-2,9.705587387E0,4.815555736E-2,9.705810548E0
2.595096277E1,-5.682953820E-2,9.698409081E0,1.944168471E-2,9.698595067E0
2.595338788E1,-4.725824669E-2,9.700801849E0,3.140579537E-2,9.700967796E0
2.595581267E1,-6.161518395E-2,9.722337723E0,2.662015148E-2,9.722569406E0
2.595823709E1,-3.050848842E-2,9.698409081E0,3.379862010E-2,9.698515959E0
2.596066183E1,-4.965107143E-2,9.696016312E0,3.379862010E-2,9.696202344E0
2.596308663E1,-6.161518395E-2,9.684052467E0,3.858426586E-2,9.684325344E0
2.596551095E1,-7.597211748E-2,9.686445236E0,2.183450572E-2,9.686767770E0
2.596793527E1,-5.922235921E-2,9.698409081E0,4.097708687E-2,9.698676461E0
2.597035954E1,-7.597211748E-2,9.686445236E0,3.379862010E-2,9.686802126E0
2.597278418E1,-5.204389244E-2,9.703194618E0,1.944168471E-2,9.703353665E0
2.597520892E1,-6.640082598E-2,9.703194618E0,3.140579537E-2,9.703472636E0
2.597763376E1,-4.486542568E-2,9.698409081E0,2.901297435E-2,9.698556251E0
2.598005850E1,-5.443671346E-2,9.688838005E0,1.944168471E-2,9.689010436E0
2.598248262E1,-4.725824669E-2,9.707980156E0,2.991028305E-4,9.708095186E0
2.598490689E1,-4.247260094E-2,9.734301567E0,2.691925503E-3,9.734394597E0
2.598733058E1,-6.161518395E-2,9.700801849E0,2.901297435E-2,9.701040908E0
2.598975465E1,-7.836493850E-2,9.693623543E0,2.183450572E-2,9.693964885E0
2.599217965E1,-6.400800496E-2,9.672088623E0,3.619144112E-2,9.672368127E0
2.599460387E1,-6.879365444E-2,9.715159416E0,3.858426586E-2,9.715479597E0
2.599702824E1,-5.204389244E-2,9.710372925E0,7.477570791E-3,9.710515271E0
2.599945303E1,-4.725824669E-2,9.705587387E0,2.422732860E-2,9.705732679E0
2.600187715E1,-4.965107143E-2,9.676874161E0,1.944168471E-2,9.677021067E0
2.600430168E1,-6.879365444E-2,9.693623543E0,1.226321608E-2,9.693875404E0
2.600672605E1,-5.204389244E-2,9.693623543E0,2.991028305E-4,9.693763255E0
2.600915069E1,-4.725824669E-2,9.719944954E0,7.477570791E-3,9.720062714E0
2.601157527E1,-4.965107143E-2,9.696016312E0,3.140579537E-2,9.696194298E0
2.601399949E1,-3.529413417E-2,9.719944954E0,1.226321608E-2,9.720016768E0
2.601642386E1,-3.768695518E-2,9.717552185E0,2.901297435E-2,9.717668575E0
2.601884876E1,-4.247260094E-2,9.727123260E0,2.422732860E-2,9.727246158E0
2.602127293E1,-2.093719877E-2,9.693623543E0,1.944168471E-2,9.693665650E0
2.602369767E1,-5.443671346E-2,9.707980156E0,2.183450572E-2,9.708157333E0
2.602612282E1,-5.204389244E-2,9.693623543E0,4.336991161E-2,9.693860269E0
2.602854736E1,-4.486542568E-2,9.698409081E0,2.901297435E-2,9.698556251E0
2.603097152E1,-4.725824669E-2,9.715159416E0,1.944168471E-2,9.715293809E0
2.603339657E1,-7.118647546E-2,9.700801849E0,2.901297435E-2,9.701106421E0
2.603582116E1,-4.007977992E-2,9.686445236E0,3.140579537E-2,9.686579067E0
2.603824574E1,-5.204389244E-2,9.712766647E0,-2.093719784E-3,9.712906305E0
2.604066959E1,-2.572284266E-2,9.698409081E0,2.901297435E-2,9.698486589E0
2.604309381E1,-3.050848842E-2,9.712766647E0,-2.093719784E-3,9.712814788E0
2.604551767E1,-4.965107143E-2,9.715159416E0,3.619144112E-2,9.715353701E0
2.604794204E1,-5.443671346E-2,9.712766647E0,3.619144112E-2,9.712986622E0
2.605036611E1,-5.922235921E-2,9.698409081E0,4.576273263E-2,9.698697861E0
2.605279095E1,-3.768695518E-2,9.705587387E0,3.619144112E-2,9.705728033E0
2.605521527E1,-5.443671346E-2,9.698409081E0,4.336991161E-2,9.698658825E0
2.605763928E1,-3.768695518E-2,9.707980156E0,4.815555736E-2,9.708172741E0
2.606006360E1,-2.333002165E-2,9.719944954E0,4.336991161E-2,9.720069709E0
2.606248699E1,-9.032905847E-2,9.717552185E0,3.140579537E-2,9.718022748E0
2.606491090E1,-5.922235921E-2,9.696016312E0,3.140579537E-2,9.696248034E0
2.606733564E1,-5.682953820E-2,9.703194618E0,1.465603895E-2,9.703372104E0
2.606975913E1,-4.965107143E-2,9.703194618E0,1.944168471E-2,9.703341126E0
2.607218340E1,-5.682953820E-2,9.705587387E0,9.870393202E-3,9.705758783E0
2.607460767E1,-4.725824669E-2,9.705587387E0,2.422732860E-2,9.705732679E0
2.607703194E1,-3.768695518E-2,9.700801849E0,5.084747914E-3,9.700876387E0
2.607945626E1,-5.443671346E-2,9.688838005E0,3.619144112E-2,9.689058523E0
2.608188022E1,-4.247260094E-2,9.691230774E0,5.533402413E-2,9.691481811E0
2.608430334E1,-6.640082598E-2,9.703194618E0,3.858426586E-2,9.703498524E0
2.608672715E1,-5.204389244E-2,9.705587387E0,4.336991161E-2,9.705823821E0
2.608915168E1,-4.965107143E-2,9.719944954E0,4.815555736E-2,9.720191052E0
2.609157610E1,-3.529413417E-2,9.698409081E0,5.054837838E-2,9.698605029E0
2.609400022E1,-4.725824669E-2,9.691230774E0,2.662015148E-2,9.691382558E0
2.609642428E1,-3.050848842E-2,9.688838005E0,1.226321608E-2,9.688893799E0
2.609884907E1,-4.247260094E-2,9.700801849E0,3.140579537E-2,9.700945664E0
2.610127314E1,-6.161518395E-2,9.717552185E0,-2.093719784E-3,9.717747747E0
2.610369777E1,-3.768695518E-2,9.693623543E0,7.477570791E-3,9.693699686E0
2.610612308E1,-4.486542568E-2,9.703194618E0,5.084747914E-3,9.703299674E0
2.610854683E1,-5.922235921E-2,9.727123260E0,-1.166501082E-2,9.727310537E0
2.611097116E1,-7.357929647E-2,9.724730492E0,5.084747914E-3,9.725010175E0
2.611339439E1,-5.204389244E-2,9.686445236E0,1.704886183E-2,9.686600051E0
2.611581860E1,-5.443671346E-2,9.712766647E0,1.944168471E-2,9.712938653E0
2.611824277E1,-5.443671346E-2,9.707980156E0,1.226321608E-2,9.708140525E0
2.612066652E1,-5.443671346E-2,9.700801849E0,1.465603895E-2,9.700965657E0
2.612309043E1,-4.007977992E-2,9.724730492E0,3.140579537E-2,9.724863796E0
2.612551433E1,-5.443671346E-2,9.698409081E0,5.084747914E-3,9.698563188E0
2.612793850E1,-3.290131316E-2,9.700801849E0,-9.272187948E-3,9.700862075E0
2.613036230E1,-4.725824669E-2,9.715159416E0,1.704886183E-2,9.715289316E0
2.613278616E1,-6.161518395E-2,9.710372925E0,7.477570791E-3,9.710571285E0
2.613521090E1,-4.486542568E-2,9.707980156E0,2.422732860E-2,9.708114059E0
2.613763538E1,-3.050848842E-2,9.693623543E0,7.477570791E-3,9.693674436E0
2.614005944E1,-5.204389244E-2,9.688838005E0,1.944168471E-2,9.688997287E0
2.614248486E1,-2.093719877E-2,9.705587387E0,2.662015148E-2,9.705646477E0
2.614490897E1,-4.007977992E-2,9.700801849E0,1.704886183E-2,9.700899627E0
2.614733262E1,-3.768695518E-2,9.710372925E0,1.465603895E-2,9.710457118E0
2.614975694E1,-5.204389244E-2,9.698409081E0,1.704886183E-2,9.698563704E0
2.615218079E1,-6.879365444E-2,9.696016312E0,1.704886183E-2,9.696275344E0
2.615460407E1,-3.050848842E-2,9.684052467E0,1.704886183E-2,9.684115531E0
2.615702808E1,-2.333002165E-2,9.705587387E0,1.226321608E-2,9.705623174E0
2.615945178E1,-7.118647546E-2,9.705587387E0,9.870393202E-3,9.705853464E0
2.616187590E1,-5.443671346E-2,9.717552185E0,1.226321608E-2,9.717712396E0
2.616429933E1,-4.007977992E-2,9.722337723E0,7.477570791E-3,9.722423211E0
2.616672319E1,-3.529413417E-2,9.715159416E0,2.691925503E-3,9.715223899E0
2.616914751E1,-6.400800496E-2,9.703194618E0,2.691925503E-3,9.703406107E0
2.617157209E1,-4.007977992E-2,9.712766647E0,2.901297435E-2,9.712892674E0
2.617399642E1,-5.204389244E-2,9.705587387E0,4.815555736E-2,9.705846385E0
2.617642074E1,-4.486542568E-2,9.705587387E0,4.336991161E-2,9.705787984E0
2.617884506E1,-6.400800496E-2,9.703194618E0,3.619144112E-2,9.703473226E0
2.618126991E1,-4.965107143E-2,9.724730492E0,3.379862010E-2,9.724915974E0
2.618369392E1,-5.204389244E-2,9.698409081E0,2.662015148E-2,9.698585252E0
2.618611850E1,-4.007977992E-2,9.691230774E0,2.662015148E-2,9.691350212E0
2.618854298E1,-3.529413417E-2,9.700801849E0,1.465603895E-2,9.700877125E0
2.619096709E1,-4.486542568E-2,9.684052467E0,2.991028305E-4,9.684156400E0
2.619339147E1,-5.922235921E-2,9.688838005E0,2.183450572E-2,9.689043602E0
2.619581600E1,-7.597211748E-2,9.691230774E0,1.704886183E-2,9.691543548E0
2.619824022E1,-3.050848842E-2,9.703194618E0,1.465603895E-2,9.703253648E0
2.620066392E1,-6.640082598E-2,9.684052467E0,2.991028305E-4,9.684280115E0
2.620308793E1,-9.032905847E-2,9.693623543E0,2.662015148E-2,9.694080945E0
2.620551189E1,-5.922235921E-2,9.688838005E0,2.183450572E-2,9.689043602E0
2.620793605E1,-5.922235921E-2,9.693623543E0,1.944168471E-2,9.693823944E0
2.621036017E1,-3.529413417E-2,9.705587387E0,3.379862010E-2,9.705710409E0
2.621278418E1,-7.597211748E-2,9.681659698E0,3.140579537E-2,9.682008707E0
2.621520834E1,-5.443671346E-2,9.698409081E0,3.858426586E-2,9.698638605E0
2.621763293E1,-4.007977992E-2,9.700801849E0,2.422732860E-2,9.700914899E0
2.622005798E1,-4.725824669E-2,9.686445236E0,4.815555736E-2,9.686680216E0
2.622248183E1,-5.204389244E-2,9.693623543E0,2.662015148E-2,9.693799801E0
2.622490605E1,-3.290131316E-2,9.698409081E0,1.704886183E-2,9.698479873E0
2.622733017E1,-4.486542568E-2,9.712766647E0,1.465603895E-2,9.712881326E0
2.622975423E1,-4.965107143E-2,9.676874161E0,2.691925503E-3,9.677001912E0
2.623217829E1,-2.333002165E-2,9.715159416E0,5.084747914E-3,9.715188759E0
2.623460230E1,-2.333002165E-2,9.676874161E0,1.465603895E-2,9.676913383E0
2.623702678E1,-4.725824669E-2,9.691230774E0,9.870393202E-3,9.691351024E0
2.623945199E1,-4.965107143E-2,9.691230774E0,2.991028305E-4,9.691357966E0
2.624187663E1,-3.529413417E-2,9.691230774E0,1.226321608E-2,9.691302801E0
2.624430105E1,-5.682953820E-2,9.727123260E0,5.084747914E-3,9.727290598E0
2.624672610E1,-4.486542568E-2,9.707980156E0,4.097708687E-2,9.708170308E0
2.624915084E1,-5.204389244E-2,9.674481392E0,3.858426586E-2,9.674698316E0
2.625157475E1,-3.768695518E-2,9.686445236E0,2.901297435E-2,9.686562000E0
2.625399907E1,-4.247260094E-2,9.696016312E0,2.183450572E-2,9.696133919E0
2.625642340E1,-5.682953820E-2,9.696016312E0,3.140579537E-2,9.696233714E0
2.625884756E1,-5.443671346E-2,9.719944954E0,1.465603895E-2,9.720108439E0
2.626127173E1,-5.204389244E-2,9.717552185E0,2.422732860E-2,9.717721749E0
2.626369621E1,-5.682953820E-2,9.686445236E0,-1.166501082E-2,9.686618966E0
2.626611986E1,-5.922235921E-2,9.686445236E0,5.084747914E-3,9.686627610E0
