"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.734594540E0,7.836493850E-2,-1.142572835E-1,9.849455833E0,9.850430245E0
4.737039800E0,5.682953820E-2,-9.990034252E-2,9.861420631E0,9.862090374E0
4.739483394E0,5.682953820E-2,-1.046859920E-1,9.885348320E0,9.886065960E0
4.741927925E0,8.075776696E-2,-1.142572835E-1,9.897313118E0,9.898302051E0
4.744372404E0,8.075776696E-2,-9.272187948E-2,9.868598938E0,9.869364932E0
4.746816779E0,6.161518395E-2,-9.511470050E-2,9.880562782E0,9.881212685E0
4.749262092E0,8.315058798E-2,-9.990034252E-2,9.887741089E0,9.888595347E0
4.751705685E0,8.315058798E-2,-9.511470050E-2,9.882955551E0,9.883763011E0
4.754150217E0,8.315058798E-2,-9.511470050E-2,9.863813400E0,9.864622427E0
4.756595477E0,7.836493850E-2,-1.166501045E-1,9.868598938E0,9.869599450E0
4.759039071E0,7.597211748E-2,-1.070788130E-1,9.892526627E0,9.893397834E0
4.761483602E0,7.836493850E-2,-9.990034252E-2,9.873384476E0,9.874200836E0
4.763927977E0,7.836493850E-2,-1.070788130E-1,9.902098656E0,9.902987667E0
4.766372508E0,8.315058798E-2,-1.046859920E-1,9.882955551E0,9.883859752E0
4.768817769E0,6.640082598E-2,-1.118644550E-1,9.885348320E0,9.886204233E0
4.771261362E0,6.879365444E-2,-1.022931710E-1,9.868598938E0,9.869368848E0
4.773705894E0,6.640082598E-2,-1.070788130E-1,9.873384476E0,9.874188369E0
4.776151154E0,6.879365444E-2,-8.075776696E-2,9.875777245E0,9.876347026E0
4.778594748E0,6.400800496E-2,-9.990034252E-2,9.868598938E0,9.869312139E0
4.781039279E0,6.640082598E-2,-9.511470050E-2,9.878170013E0,9.878851081E0
4.783483654E0,6.400800496E-2,-1.094716340E-1,9.897313118E0,9.898125480E0
4.785928185E0,7.357929647E-2,-1.070788130E-1,9.885348320E0,9.886202061E0
4.788373446E0,7.118647546E-2,-1.166501045E-1,9.885348320E0,9.886292843E0
4.790817040E0,7.118647546E-2,-9.990034252E-2,9.875777245E0,9.876539059E0
4.793261571E0,8.793623000E-2,-9.750752151E-2,9.849455833E0,9.850330995E0
4.795706831E0,6.400800496E-2,-9.272187948E-2,9.880562782E0,9.881205153E0
4.798150425E0,7.836493850E-2,-1.190429255E-1,9.866206169E0,9.867235502E0
4.800594904E0,8.315058798E-2,-9.990034252E-2,9.878170013E0,9.879025099E0
4.803039383E0,6.400800496E-2,-9.990034252E-2,9.897313118E0,9.898024250E0
4.805483862E0,6.879365444E-2,-1.118644550E-1,9.861420631E0,9.862295022E0
4.807929123E0,8.315058798E-2,-1.118644550E-1,9.863813400E0,9.864798147E0
4.810372717E0,7.836493850E-2,-9.272187948E-2,9.859027863E0,9.859775292E0
4.812817248E0,8.075776696E-2,-1.046859920E-1,9.882955551E0,9.883839912E0
4.815262456E0,5.443671346E-2,-9.272187948E-2,9.854242325E0,9.854828892E0
4.817706102E0,6.400800496E-2,-9.032905847E-2,9.880562782E0,9.881182989E0
4.820150581E0,7.357929647E-2,-9.990034252E-2,9.875777245E0,9.876556595E0
4.822595060E0,7.118647546E-2,-1.094716340E-1,9.878170013E0,9.879033068E0
4.825039435E0,6.400800496E-2,-1.046859920E-1,9.868598938E0,9.869361741E0
4.827484748E0,6.879365444E-2,-1.094716340E-1,9.870991707E0,9.871838425E0
4.829928394E0,6.640082598E-2,-8.315058798E-2,9.878170013E0,9.878743134E0
4.832372873E0,6.640082598E-2,-8.793623000E-2,9.866206169E0,9.866821475E0
4.834818133E0,5.682953820E-2,-9.032905847E-2,9.854242325E0,9.854820178E0
4.837261727E0,6.879365444E-2,-9.990034252E-2,9.880562782E0,9.881307279E0
4.839706258E0,7.836493850E-2,-1.118644550E-1,9.873384476E0,9.874329128E0
4.842150737E0,7.118647546E-2,-1.142572835E-1,9.878170013E0,9.879087258E0
4.844595112E0,5.204389244E-2,-1.070788130E-1,9.866206169E0,9.866924476E0
4.847040425E0,6.161518395E-2,-1.022931710E-1,9.875777245E0,9.876499203E0
4.849484019E0,6.400800496E-2,-8.075776696E-2,9.863813400E0,9.864351658E0
4.851928550E0,7.357929647E-2,-1.070788130E-1,9.892526627E0,9.893379748E0
4.854373810E0,6.640082598E-2,-9.511470050E-2,9.861420631E0,9.862102856E0
4.856817404E0,5.922235921E-2,-1.070788130E-1,9.894919395E0,9.895675975E0
4.859261935E0,7.836493850E-2,-9.750752151E-2,9.873384476E0,9.874176917E0
4.861706310E0,5.922235921E-2,-9.032905847E-2,9.885348320E0,9.885938399E0
4.864150842E0,7.597211748E-2,-9.750752151E-2,9.887741089E0,9.888513706E0
4.866596102E0,4.725824669E-2,-1.166501045E-1,9.875777245E0,9.876579204E0
4.869039696E0,7.357929647E-2,-8.554340899E-2,9.890133858E0,9.890777488E0
4.871484227E0,6.640082598E-2,-1.046859920E-1,9.873384476E0,9.874162710E0
4.873929487E0,6.640082598E-2,-1.166501045E-1,9.880562782E0,9.881474445E0
4.876373081E0,8.075776696E-2,-1.046859920E-1,9.854242325E0,9.855129262E0
4.878817612E0,8.315058798E-2,-1.046859920E-1,9.861420631E0,9.862326807E0
4.881261987E0,7.118647546E-2,-9.032905847E-2,9.861420631E0,9.862091245E0
4.883706519E0,7.836493850E-2,-1.070788130E-1,9.885348320E0,9.886238837E0
4.886151779E0,7.118647546E-2,-9.272187948E-2,9.885348320E0,9.886039463E0
4.888595373E0,7.118647546E-2,-1.238285750E-1,9.866206169E0,9.867239999E0
4.891039904E0,7.118647546E-2,-1.166501045E-1,9.873384476E0,9.874330143E0
4.893485165E0,8.315058798E-2,-1.094716340E-1,9.851848602E0,9.852807668E0
4.895928758E0,7.118647546E-2,-8.554340899E-2,9.854242325E0,9.854870724E0
4.898373290E0,6.640082598E-2,-9.272187948E-2,9.882955551E0,9.883613552E0
4.900817665E0,5.922235921E-2,-1.022931710E-1,9.899705887E0,9.900411498E0
4.903262196E0,7.597211748E-2,-9.511470050E-2,9.873384476E0,9.874134877E0
4.905707456E0,7.836493850E-2,-9.990034252E-2,9.875777245E0,9.876593407E0
4.908151050E0,8.315058798E-2,-9.511470050E-2,9.863813400E0,9.864622427E0
4.910595581E0,6.879365444E-2,-9.750752151E-2,9.882955551E0,9.883675971E0
4.913040790E0,6.640082598E-2,-1.118644550E-1,9.859027863E0,9.859886060E0
4.915484435E0,6.640082598E-2,-8.554340899E-2,9.863813400E0,9.864407815E0
4.917928915E0,5.922235921E-2,-9.272187948E-2,9.863813400E0,9.864426969E0
4.920373394E0,7.836493850E-2,-1.094716340E-1,9.878170013E0,9.879087403E0
4.922817873E0,6.400800496E-2,-9.750752151E-2,9.878170013E0,9.878858616E0
4.925263133E0,8.315058798E-2,-9.990034252E-2,9.882955551E0,9.883810223E0
4.927706727E0,9.511470050E-2,-1.046859920E-1,9.885348320E0,9.886360168E0
4.930151206E0,6.879365444E-2,-9.032905847E-2,9.870991707E0,9.871644705E0
4.932596467E0,4.725824669E-2,-9.990034252E-2,9.861420631E0,9.862039865E0
4.935040112E0,5.443671346E-2,-1.142572835E-1,9.851848602E0,9.852661517E0
4.937484592E0,6.879365444E-2,-9.511470050E-2,9.866206169E0,9.866904456E0
4.939929071E0,8.793623000E-2,-9.750752151E-2,9.875777245E0,9.876650074E0
4.942373550E0,7.357929647E-2,-9.511470050E-2,9.878170013E0,9.878901940E0
4.944818758E0,6.879365444E-2,-9.750752151E-2,9.870991707E0,9.871713000E0
4.947262404E0,6.640082598E-2,-1.046859920E-1,9.856635094E0,9.857414651E0
4.949706883E0,6.400800496E-2,-9.032905847E-2,9.902098656E0,9.902717513E0
4.952152144E0,5.682953820E-2,-1.118644550E-1,9.902098656E0,9.902893569E0
4.954595737E0,6.161518395E-2,-9.990034252E-2,9.875777245E0,9.876474710E0
4.957040269E0,8.075776696E-2,-1.070788130E-1,9.878170013E0,9.879080448E0
4.959484748E0,8.554340899E-2,-1.070788130E-1,9.880562782E0,9.881513267E0
4.961929123E0,6.640082598E-2,-1.022931710E-1,9.873384476E0,9.874137632E0
4.964374435E0,6.400800496E-2,-9.990034252E-2,9.868598938E0,9.869312139E0
4.966818081E0,6.400800496E-2,-9.511470050E-2,9.868598938E0,9.869264858E0
4.969262560E0,8.075776696E-2,-9.990034252E-2,9.866206169E0,9.867042417E0
4.971707821E0,6.161518395E-2,-8.075776696E-2,9.859027863E0,9.859551138E0
4.974151415E0,9.032905847E-2,-9.750752151E-2,9.854242325E0,9.855138703E0
4.976595946E0,7.118647546E-2,-9.032905847E-2,9.878170013E0,9.878839490E0
4.979040321E0,6.879365444E-2,-1.046859920E-1,9.873384476E0,9.874179091E0
4.981484852E0,6.640082598E-2,-1.070788130E-1,9.878170013E0,9.878973517E0
4.983930112E0,7.597211748E-2,-1.142572835E-1,9.894919395E0,9.895870671E0
4.986373706E0,8.315058798E-2,-1.214357466E-1,9.885348320E0,9.886443854E0
4.988818237E0,5.204389244E-2,-8.315058798E-2,9.875777245E0,9.876264414E0
4.991263498E0,5.922235921E-2,-9.032905847E-2,9.873384476E0,9.873975270E0
4.993707092E0,5.204389244E-2,-1.022931710E-1,9.887741089E0,9.888407167E0
4.996151623E0,5.922235921E-2,-1.214357466E-1,9.897313118E0,9.898235241E0
4.998595998E0,7.357929647E-2,-1.094716340E-1,9.887741089E0,9.888620824E0
5.001040529E0,8.554340899E-2,-1.118644550E-1,9.887741089E0,9.888743862E0
5.003485790E0,9.990034252E-2,-1.357926875E-1,9.885348320E0,9.886785683E0
5.005929383E0,7.597211748E-2,-1.022931710E-1,9.897313118E0,9.898133289E0
5.008373915E0,6.879365444E-2,-1.094716340E-1,9.880562782E0,9.881408680E0
5.010819175E0,6.879365444E-2,-1.166501045E-1,9.897313118E0,9.898239579E0
5.013262769E0,4.486542568E-2,-1.142572835E-1,9.863813400E0,9.864577154E0
5.015707300E0,5.682953820E-2,-1.022931710E-1,9.863813400E0,9.864507503E0
5.018151675E0,9.511470050E-2,-9.272187948E-2,9.868598938E0,9.869492852E0
5.020596206E0,8.554340899E-2,-9.990034252E-2,9.878170013E0,9.879045529E0
5.023041467E0,8.315058798E-2,-9.032905847E-2,9.882955551E0,9.883718115E0
5.025485060E0,6.879365444E-2,-1.070788130E-1,9.851848602E0,9.852670670E0
5.027929592E0,7.357929647E-2,-1.166501045E-1,9.861420631E0,9.862385007E0
5.030374852E0,8.075776696E-2,-9.511470050E-2,9.880562782E0,9.881350592E0
5.032818446E0,6.400800496E-2,-1.070788130E-1,9.902098656E0,9.902884463E0
5.035262925E0,6.161518395E-2,-9.032905847E-2,9.878170013E0,9.878775156E0
