"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.726384470E-1,9.660722733E0,-1.172483116E-1,-1.671984792E-1,9.662880844E0
7.750643320E-1,9.660722733E0,-1.076770201E-1,-1.576271951E-1,9.662608571E0
7.774902170E-1,9.658329964E0,-1.100698411E-1,-1.719841212E-1,9.660488165E0
7.799161030E-1,9.651150703E0,-1.172483116E-1,-1.432702541E-1,9.652926159E0
7.823419360E-1,9.689435959E0,-7.657032460E-2,-1.528415531E-1,9.690943853E0
7.847678220E-1,9.677472115E0,-8.853443712E-2,-1.600200087E-1,9.679199930E0
7.871937070E-1,9.677472115E0,-8.614161611E-2,-1.624128371E-1,9.679218193E0
7.896195920E-1,9.675079346E0,-8.614161611E-2,-1.504487246E-1,9.676632448E0
7.920454780E-1,9.679864883E0,-1.052841991E-1,-1.504487246E-1,9.681606465E0
7.944713110E-1,9.675079346E0,-9.571290761E-2,-1.671984792E-1,9.676997295E0
7.968971970E-1,9.689435959E0,-1.028913707E-1,-1.504487246E-1,9.691150120E0
7.993230820E-1,9.684650421E0,-1.268195957E-1,-1.648056656E-1,9.686882775E0
8.017489670E-1,9.663115501E0,-1.052841991E-1,-1.456630826E-1,9.664786790E0
8.041748530E-1,9.653543472E0,-1.292124242E-1,-1.552343667E-1,9.655656121E0
8.066006860E-1,9.675079346E0,-1.028913707E-1,-1.480558962E-1,9.676759144E0
8.090265720E-1,9.672686577E0,-1.052841991E-1,-1.552343667E-1,9.674505056E0
8.114524570E-1,9.658329964E0,-1.148554832E-1,-1.456630826E-1,9.660111138E0
8.138783420E-1,9.675079346E0,-9.092725813E-2,-1.552343667E-1,9.676751822E0
8.163042280E-1,9.675079346E0,-1.076770201E-1,-1.528415531E-1,9.676885616E0
8.187300610E-1,9.658329964E0,-1.052841991E-1,-1.719841212E-1,9.660434824E0
8.211559470E-1,9.672686577E0,-1.172483116E-1,-1.695913076E-1,9.674883668E0
8.235818320E-1,9.679864883E0,-9.092725813E-2,-1.552343667E-1,9.681536533E0
8.260077170E-1,9.679864883E0,-8.614161611E-2,-1.384846121E-1,9.681238688E0
8.284336030E-1,9.660722733E0,-8.135596663E-2,-1.504487246E-1,9.662236663E0
8.308594360E-1,9.639186859E0,-1.172483116E-1,-1.576271951E-1,9.641188558E0
8.332853220E-1,9.667901039E0,-1.028913707E-1,-1.719841212E-1,9.669978060E0
8.357112070E-1,9.675079346E0,-9.571290761E-2,-1.528415531E-1,9.676759884E0
8.381370920E-1,9.658329964E0,-1.316052526E-1,-1.600200087E-1,9.660551953E0
8.405629780E-1,9.682257652E0,-1.052841991E-1,-1.576271951E-1,9.684112987E0
8.429888110E-1,9.682257652E0,-1.052841991E-1,-1.456630826E-1,9.683925637E0
8.454146970E-1,9.677472115E0,-1.196411327E-1,-1.576271951E-1,9.679495176E0
8.478405820E-1,9.679864883E0,-9.810572863E-2,-1.624128371E-1,9.681724372E0
8.502664670E-1,9.658329964E0,-1.004985496E-1,-1.671984792E-1,9.660299839E0
8.526923530E-1,9.694221497E0,-9.332008660E-2,-1.504487246E-1,9.695837967E0
8.551181860E-1,9.677472115E0,-1.124626622E-1,-1.456630826E-1,9.679221669E0
8.575440720E-1,9.701400757E0,-9.332008660E-2,-1.815554202E-1,9.703548199E0
8.599699570E-1,9.687043190E0,-9.332008660E-2,-1.624128371E-1,9.688854026E0
8.623958420E-1,9.670293808E0,-1.172483116E-1,-1.791625917E-1,9.672663994E0
8.648216760E-1,9.660722733E0,-9.810572863E-2,-1.719841212E-1,9.662751523E0
8.672475610E-1,9.655936241E0,-1.172483116E-1,-1.504487246E-1,9.657819975E0
8.696734470E-1,9.660722733E0,-1.052841991E-1,-1.648056656E-1,9.662701971E0
8.720993320E-1,9.658329964E0,-9.332008660E-2,-1.767697781E-1,9.660398226E0
8.745252170E-1,9.665508270E0,-9.092725813E-2,-1.719841212E-1,9.667465874E0
8.769510510E-1,9.670293808E0,-1.148554832E-1,-1.576271951E-1,9.672260359E0
8.793769360E-1,9.670293808E0,-1.172483116E-1,-1.528415531E-1,9.672212262E0
8.818028220E-1,9.710971832E0,-1.124626622E-1,-1.648056656E-1,9.713021295E0
8.842287070E-1,9.691828728E0,-1.076770201E-1,-1.504487246E-1,9.693594444E0
8.866545400E-1,9.677472115E0,-1.052841991E-1,-1.767697781E-1,9.679659025E0
8.890804260E-1,9.679864883E0,-1.076770201E-1,-1.695913076E-1,9.681949169E0
8.915063110E-1,9.672686577E0,-1.124626622E-1,-1.504487246E-1,9.674510235E0
8.939321970E-1,9.665508270E0,-1.196411327E-1,-1.576271951E-1,9.667533835E0
8.963580820E-1,9.691828728E0,-1.196411327E-1,-1.719841212E-1,9.694092873E0
8.987839670E-1,9.699007034E0,-1.004985496E-1,-1.624128371E-1,9.700887348E0
9.012098010E-1,9.699007034E0,-1.076770201E-1,-1.743769497E-1,9.701172048E0
9.036356860E-1,9.694221497E0,-1.100698411E-1,-1.719841212E-1,9.696371710E0
9.060615720E-1,9.667901039E0,-1.100698411E-1,-1.671984792E-1,9.669973175E0
9.084874570E-1,9.670293808E0,-1.363908947E-1,-1.695913076E-1,9.672742425E0
9.109133420E-1,9.677472115E0,-1.148554832E-1,-1.600200087E-1,9.679476469E0
9.133391760E-1,9.684650421E0,-8.374879509E-2,-1.719841212E-1,9.686539433E0
9.157650610E-1,9.658329964E0,-1.076770201E-1,-1.671984792E-1,9.660377185E0
9.181909470E-1,9.667901039E0,-1.196411327E-1,-1.671984792E-1,9.670086858E0
9.206168320E-1,9.684650421E0,-1.028913707E-1,-1.528415531E-1,9.686402890E0
9.230426650E-1,9.710971832E0,-8.853443712E-2,-1.743769497E-1,9.712940831E0
9.254685510E-1,9.684650421E0,-9.332008660E-2,-1.695913076E-1,9.686584725E0
9.278944360E-1,9.679864883E0,-1.196411327E-1,-1.791625917E-1,9.682261998E0
9.303203220E-1,9.677472115E0,-1.028913707E-1,-1.600200087E-1,9.679341897E0
9.327462070E-1,9.687043190E0,-1.124626622E-1,-1.528415531E-1,9.688901597E0
9.351720400E-1,9.670293808E0,-1.028913707E-1,-1.743769497E-1,9.672413157E0
9.375979260E-1,9.653543472E0,-1.076770201E-1,-1.552343667E-1,9.655391945E0
9.400238110E-1,9.684650421E0,-8.374879509E-2,-1.887338907E-1,9.686851301E0
9.424496970E-1,9.682257652E0,-9.571290761E-2,-1.528415531E-1,9.683936945E0
9.448755820E-1,9.667901039E0,-7.657032460E-2,-1.576271951E-1,9.669489120E0
9.473014150E-1,9.684650421E0,-9.332008660E-2,-1.935195327E-1,9.687033201E0
9.497273010E-1,9.684650421E0,-9.571290761E-2,-1.743769497E-1,9.686693041E0
9.521531860E-1,9.687043190E0,-9.571290761E-2,-1.743769497E-1,9.689085305E0
9.545790720E-1,9.658329964E0,-1.196411327E-1,-1.624128371E-1,9.660436306E0
9.570049570E-1,9.653543472E0,-1.004985496E-1,-1.528415531E-1,9.655276385E0
9.594307900E-1,9.655936241E0,-9.810572863E-2,-1.480558962E-1,9.657569569E0
9.618566760E-1,9.682257652E0,-1.028913707E-1,-1.480558962E-1,9.683936205E0
9.642825610E-1,9.675079346E0,-1.100698411E-1,-1.384846121E-1,9.676696425E0
9.667084470E-1,9.682257652E0,-1.124626622E-1,-1.552343667E-1,9.684155038E0
9.691343320E-1,9.684650421E0,-1.196411327E-1,-1.743769497E-1,9.686959022E0
9.715601650E-1,9.653543472E0,-1.148554832E-1,-1.552343667E-1,9.655474668E0
9.739860510E-1,9.679864883E0,-1.244267747E-1,-1.456630826E-1,9.681760373E0
9.764119360E-1,9.679864883E0,-1.196411327E-1,-1.528415531E-1,9.681810714E0
9.788378220E-1,9.684650421E0,-1.268195957E-1,-1.648056656E-1,9.686882775E0
9.812637070E-1,9.653543472E0,-8.853443712E-2,-1.456630826E-1,9.655048299E0
9.836895400E-1,9.648757935E0,-1.220339537E-1,-1.791625917E-1,9.651192735E0
9.861154260E-1,9.687043190E0,-9.332008660E-2,-1.624128371E-1,9.688854026E0
9.885413110E-1,9.682257652E0,-9.571290761E-2,-1.432702541E-1,9.683790610E0
9.909671970E-1,9.682257652E0,-1.100698411E-1,-1.791625917E-1,9.684540663E0
9.933930300E-1,9.677472115E0,-1.148554832E-1,-1.671984792E-1,9.679597804E0
9.958189150E-1,9.708579063E0,-1.004985496E-1,-1.624128371E-1,9.710457524E0
9.982448010E-1,9.667901039E0,-8.374879509E-2,-1.695913076E-1,9.669751061E0
1.000670686E0,9.677472115E0,-1.100698411E-1,-1.456630826E-1,9.679194162E0
1.003096572E0,9.665508270E0,-9.810572863E-2,-1.504487246E-1,9.667176924E0
1.005522405E0,9.675079346E0,-1.100698411E-1,-1.432702541E-1,9.676766096E0
1.007948290E0,9.655936241E0,-1.172483116E-1,-1.432702541E-1,9.657710817E0
1.010374176E0,9.670293808E0,-8.853443712E-2,-1.480558962E-1,9.671832361E0
1.012800061E0,9.696614265E0,-9.332008660E-2,-1.241276711E-1,9.697857729E0
1.015225947E0,9.672686577E0,-8.614161611E-2,-1.624128371E-1,9.674433519E0
1.017651780E0,9.677472115E0,-1.124626622E-1,-1.600200087E-1,9.679448372E0
1.020077665E0,9.663115501E0,-1.244267747E-1,-1.504487246E-1,9.665087585E0
1.022503551E0,9.679864883E0,-9.571290761E-2,-1.456630826E-1,9.681433926E0
1.024929436E0,9.675079346E0,-1.148554832E-1,-1.432702541E-1,9.676821714E0
1.027355322E0,9.675079346E0,-1.028913707E-1,-1.624128371E-1,9.676989455E0
1.029781155E0,9.682257652E0,-1.076770201E-1,-1.336989701E-1,9.683779376E0
1.032207040E0,9.696614265E0,-8.853443712E-2,-1.528415531E-1,9.698222884E0
1.034632926E0,9.684650421E0,-1.052841991E-1,-1.552343667E-1,9.686466655E0
1.037058811E0,9.677472115E0,-1.076770201E-1,-1.600200087E-1,9.679393952E0
1.039484644E0,9.670293808E0,-9.092725813E-2,-1.504487246E-1,9.671891486E0
1.041910530E0,9.658329964E0,-1.268195957E-1,-1.480558962E-1,9.660297172E0
1.044336415E0,9.653543472E0,-8.614161611E-2,-1.600200087E-1,9.655253925E0
1.046762301E0,9.653543472E0,-9.810572863E-2,-1.671984792E-1,9.655489715E0
1.049188186E0,9.677472115E0,-9.571290761E-2,-1.528415531E-1,9.679152237E0
1.051614072E0,9.684650421E0,-1.052841991E-1,-1.480558962E-1,9.686354272E0
1.054039905E0,9.672686577E0,-1.124626622E-1,-1.336989701E-1,9.674264255E0
1.056465790E0,9.660722733E0,-1.124626622E-1,-1.600200087E-1,9.662702415E0
1.058891676E0,9.670293808E0,-1.292124242E-1,-1.528415531E-1,9.672364691E0
1.061317561E0,9.689435959E0,-9.571290761E-2,-1.360917836E-1,9.690864313E0
1.063743394E0,9.670293808E0,-1.004985496E-1,-1.552343667E-1,9.672061828E0
1.066169280E0,9.660722733E0,-1.052841991E-1,-1.719841212E-1,9.662827072E0
1.068595165E0,9.665508270E0,-9.092725813E-2,-1.360917836E-1,9.666893961E0
1.071021051E0,9.677472115E0,-1.220339537E-1,-1.480558962E-1,9.679373914E0
1.073446936E0,9.682257652E0,-1.124626622E-1,-1.648056656E-1,9.684313192E0
1.075872769E0,9.675079346E0,-9.332008660E-2,-1.648056656E-1,9.676932876E0
1.078298655E0,9.684650421E0,-8.853443712E-2,-1.671984792E-1,9.686498204E0
1.080724540E0,9.679864883E0,-1.004985496E-1,-1.624128371E-1,9.681748915E0
1.083150426E0,9.672686577E0,-9.810572863E-2,-1.576271951E-1,9.674468289E0
1.085576311E0,9.670293808E0,-1.172483116E-1,-1.815554202E-1,9.672708611E0
1.088002144E0,9.667901039E0,-1.148554832E-1,-1.743769497E-1,9.670155614E0
1.090428030E0,9.665508270E0,-1.052841991E-1,-1.695913076E-1,9.667569296E0
1.092853915E0,9.655936241E0,-1.124626622E-1,-1.552343667E-1,9.657838798E0
1.095279801E0,9.675079346E0,-1.076770201E-1,-1.767697781E-1,9.677293126E0
1.097705686E0,9.677472115E0,-1.076770201E-1,-1.839482337E-1,9.679819101E0
1.100131519E0,9.679864883E0,-7.896314561E-2,-1.863410622E-1,9.681980290E0
1.102557405E0,9.670293808E0,-1.292124242E-1,-1.815554202E-1,9.672861032E0
1.104983290E0,9.643972397E0,-1.100698411E-1,-1.839482337E-1,9.646354540E0
1.107409176E0,9.684650421E0,-1.148554832E-1,-1.671984792E-1,9.686774535E0
1.109835061E0,9.691828728E0,-1.076770201E-1,-1.767697781E-1,9.694038683E0
1.112260894E0,9.663115501E0,-1.124626622E-1,-1.695913076E-1,9.665257899E0
1.114686780E0,9.660722733E0,-1.052841991E-1,-1.743769497E-1,9.662869957E0
1.117112665E0,9.665508270E0,-1.148554832E-1,-1.743769497E-1,9.667763403E0
1.119538551E0,9.646365166E0,-1.172483116E-1,-1.743769497E-1,9.648653554E0
1.121964436E0,9.648757935E0,-1.004985496E-1,-1.863410622E-1,9.651080387E0
1.124390269E0,9.655936241E0,-1.148554832E-1,-1.695913076E-1,9.658108391E0
1.126816155E0,9.655936241E0,-9.571290761E-2,-1.671984792E-1,9.657857992E0
1.129242040E0,9.655936241E0,-1.268195957E-1,-1.815554202E-1,9.658475567E0
1.131667926E0,9.679864883E0,-1.100698411E-1,-1.624128371E-1,9.681852997E0
1.134093759E0,9.646365166E0,-9.571290761E-2,-1.719841212E-1,9.648372941E0
1.136519644E0,9.682257652E0,-1.124626622E-1,-1.719841212E-1,9.684438013E0
1.138945530E0,9.667901039E0,-1.076770201E-1,-1.719841212E-1,9.670030164E0
1.141371415E0,9.689435959E0,-9.332008660E-2,-1.408774406E-1,9.690909364E0
1.143797301E0,9.667901039E0,-1.100698411E-1,-1.504487246E-1,9.669698066E0
1.146223134E0,9.663115501E0,-1.148554832E-1,-1.695913076E-1,9.665286038E0
1.148649019E0,9.677472115E0,-1.148554832E-1,-1.528415531E-1,9.679360457E0
1.151074905E0,9.696614265E0,-1.148554832E-1,-1.552343667E-1,9.698536885E0
1.153500790E0,9.660722733E0,-1.076770201E-1,-1.624128371E-1,9.662687824E0
1.155926676E0,9.679864883E0,-1.028913707E-1,-1.648056656E-1,9.681814484E0
1.158352509E0,9.663115501E0,-9.571290761E-2,-1.528415531E-1,9.664798120E0
1.160778394E0,9.655936241E0,-1.052841991E-1,-1.671984792E-1,9.657957589E0
1.163204280E0,9.689435959E0,-1.028913707E-1,-1.552343667E-1,9.691225596E0
1.165630165E0,9.682257652E0,-9.092725813E-2,-1.456630826E-1,9.683780189E0
1.168055999E0,9.689435959E0,-9.810572863E-2,-1.600200087E-1,9.691253806E0
1.170481884E0,9.677472115E0,-9.571290761E-2,-1.552343667E-1,9.679190317E0
1.172907769E0,9.653543472E0,-1.196411327E-1,-1.528415531E-1,9.655494607E0
1.175333655E0,9.684650421E0,-9.571290761E-2,-1.600200087E-1,9.686445227E0
1.177759540E0,9.672686577E0,-1.100698411E-1,-1.552343667E-1,9.674558320E0
1.180185374E0,9.670293808E0,-1.124626622E-1,-1.432702541E-1,9.672008920E0
1.182611259E0,9.699007034E0,-1.316052526E-1,-1.528415531E-1,9.701103954E0
1.185037144E0,9.672686577E0,-1.076770201E-1,-1.576271951E-1,9.674570083E0
1.187463030E0,9.658329964E0,-9.810572863E-2,-1.576271951E-1,9.660114324E0
1.189888915E0,9.670293808E0,-1.172483116E-1,-1.648056656E-1,9.672408718E0
1.192314749E0,9.675079346E0,-9.332008660E-2,-1.648056656E-1,9.676932876E0
1.194740634E0,9.648757935E0,-1.172483116E-1,-1.456630826E-1,9.650569651E0
1.197166519E0,9.653543472E0,-1.363908947E-1,-1.767697781E-1,9.656125082E0
1.199592405E0,9.663115501E0,-1.292124242E-1,-1.432702541E-1,9.665041304E0
1.202018290E0,9.694221497E0,-1.196411327E-1,-1.576271951E-1,9.696241063E0
1.204444124E0,9.687043190E0,-9.092725813E-2,-1.671984792E-1,9.688912677E0
1.206870009E0,9.687043190E0,-1.028913707E-1,-1.671984792E-1,9.689032342E0
1.209295894E0,9.677472115E0,-1.124626622E-1,-1.528415531E-1,9.679332359E0
1.211721780E0,9.694221497E0,-8.614161611E-2,-1.624128371E-1,9.695964559E0
1.214147613E0,9.689435959E0,-1.076770201E-1,-1.600200087E-1,9.691355424E0
1.216573499E0,9.665508270E0,-1.244267747E-1,-1.576271951E-1,9.667594245E0
1.218999384E0,9.670293808E0,-1.148554832E-1,-1.576271951E-1,9.672260359E0
1.221425269E0,9.658329964E0,-1.028913707E-1,-1.336989701E-1,9.659803297E0
1.223851155E0,9.672686577E0,-1.220339537E-1,-1.456630826E-1,9.674552994E0
1.226276988E0,9.691828728E0,-1.052841991E-1,-1.504487246E-1,9.693568160E0
1.228702874E0,9.675079346E0,-9.810572863E-2,-1.528415531E-1,9.676783847E0
1.231128759E0,9.667901039E0,-1.052841991E-1,-1.504487246E-1,9.669644775E0
1.233554644E0,9.677472115E0,-8.853443712E-2,-1.648056656E-1,9.679280231E0
1.235980530E0,9.703793526E0,-1.100698411E-1,-1.360917836E-1,9.705371973E0
1.238406363E0,9.682257652E0,-1.100698411E-1,-1.504487246E-1,9.684052015E0
1.240832249E0,9.682257652E0,-1.052841991E-1,-1.480558962E-1,9.683961925E0
1.243258134E0,9.675079346E0,-1.076770201E-1,-1.528415531E-1,9.676885616E0
1.245684019E0,9.660722733E0,-9.571290761E-2,-1.624128371E-1,9.662561907E0
1.248109905E0,9.658329964E0,-1.148554832E-1,-1.576271951E-1,9.660298950E0
1.250535738E0,9.651150703E0,-1.028913707E-1,-1.576271951E-1,9.652986215E0
1.252961624E0,9.646365166E0,-7.657032460E-2,-1.719841212E-1,9.648202033E0
1.255387509E0,9.663115501E0,-9.571290761E-2,-1.480558962E-1,9.664723623E0
1.257813394E0,9.660722733E0,-1.004985496E-1,-1.432702541E-1,9.662307697E0
1.260239280E0,9.665508270E0,-1.220339537E-1,-1.408774406E-1,9.667305150E0
1.262665113E0,9.672686577E0,-1.100698411E-1,-1.576271951E-1,9.674597011E0
1.265090999E0,9.696614265E0,-8.853443712E-2,-1.528415531E-1,9.698222884E0
1.267516884E0,9.689435959E0,-1.004985496E-1,-1.504487246E-1,9.691125011E0
1.269942769E0,9.691828728E0,-1.172483116E-1,-1.408774406E-1,9.693561663E0
1.272368655E0,9.665508270E0,-1.196411327E-1,-1.600200087E-1,9.667573146E0
1.274794488E0,9.663115501E0,-1.172483116E-1,-1.624128371E-1,9.665191477E0
1.277220374E0,9.677472115E0,-1.148554832E-1,-1.576271951E-1,9.679437207E0
1.279646259E0,9.706186295E0,-1.124626622E-1,-1.624128371E-1,9.708196442E0
1.282072144E0,9.689435959E0,-1.052841991E-1,-1.695913076E-1,9.691491896E0
1.284497978E0,9.682257652E0,-1.052841991E-1,-1.528415531E-1,9.684036274E0
1.286923863E0,9.655936241E0,-1.268195957E-1,-1.504487246E-1,9.657940915E0
1.289349749E0,9.665508270E0,-1.316052526E-1,-1.695913076E-1,9.667891770E0
1.291775634E0,9.689435959E0,-1.244267747E-1,-1.695913076E-1,9.691718755E0
1.294201467E0,9.679864883E0,-1.028913707E-1,-1.576271951E-1,9.681694951E0
1.296627353E0,9.665508270E0,-9.810572863E-2,-1.576271951E-1,9.667291306E0
1.299053238E0,9.660722733E0,-9.810572863E-2,-1.552343667E-1,9.662467912E0
1.301479124E0,9.667901039E0,-1.052841991E-1,-1.671984792E-1,9.669919886E0
1.303905009E0,9.663115501E0,-9.332008660E-2,-1.576271951E-1,9.664851585E0
1.306330894E0,9.670293808E0,-1.172483116E-1,-1.384846121E-1,9.671996045E0
1.308756728E0,9.682257652E0,-1.052841991E-1,-1.695913076E-1,9.684315114E0
1.311182613E0,9.655936241E0,-1.172483116E-1,-1.624128371E-1,9.658013760E0
1.313608499E0,9.667901039E0,-1.268195957E-1,-1.648056656E-1,9.670137260E0
1.316034384E0,9.677472115E0,-1.196411327E-1,-1.313061416E-1,9.679102326E0
1.318460217E0,9.694221497E0,-1.148554832E-1,-1.456630826E-1,9.695996078E0
1.320886103E0,9.708579063E0,-1.268195957E-1,-1.767697781E-1,9.711016332E0
1.323311988E0,9.699007034E0,-1.100698411E-1,-1.671984792E-1,9.701072526E0
1.325737874E0,9.679864883E0,-1.076770201E-1,-1.504487246E-1,9.681632782E0
1.328163759E0,9.670293808E0,-1.244267747E-1,-1.671984792E-1,9.672539464E0
1.330589592E0,9.677472115E0,-9.332008660E-2,-1.480558962E-1,9.679054485E0
1.333015478E0,9.665508270E0,-1.028913707E-1,-1.600200087E-1,9.667380367E0
1.335441363E0,9.682257652E0,-8.853443712E-2,-1.552343667E-1,9.683906717E0
1.337867249E0,9.689435959E0,-1.172483116E-1,-1.624128371E-1,9.691506297E0
1.340293134E0,9.670293808E0,-9.332008660E-2,-1.624128371E-1,9.672107780E0
1.342718967E0,9.684650421E0,-9.810572863E-2,-1.600200087E-1,9.686469167E0
1.345144853E0,9.672686577E0,-1.052841991E-1,-1.552343667E-1,9.674505056E0
1.347570738E0,9.684650421E0,-1.268195957E-1,-1.528415531E-1,9.686686613E0
1.349996624E0,9.665508270E0,-1.076770201E-1,-1.432702541E-1,9.667169742E0
1.352422509E0,9.706186295E0,-1.196411327E-1,-1.648056656E-1,9.708322579E0
1.354848342E0,9.677472115E0,-1.052841991E-1,-1.528415531E-1,9.679251615E0
1.357274228E0,9.689435959E0,-1.052841991E-1,-1.552343667E-1,9.691251295E0
1.359700113E0,9.658329964E0,-1.052841991E-1,-1.408774406E-1,9.659931102E0
1.362125999E0,9.648757935E0,-1.028913707E-1,-1.695913076E-1,9.650796730E0
1.364551884E0,9.663115501E0,-8.614161611E-2,-1.600200087E-1,9.664824260E0
1.366977717E0,9.679864883E0,-1.028913707E-1,-1.600200087E-1,9.681734204E0
1.369403603E0,9.667901039E0,-1.172483116E-1,-1.456630826E-1,9.669709168E0
1.371829488E0,9.651150703E0,-1.292124242E-1,-1.456630826E-1,9.653114704E0
1.374255374E0,9.684650421E0,-1.100698411E-1,-1.504487246E-1,9.686444341E0
1.376681207E0,9.679864883E0,-1.076770201E-1,-1.552343667E-1,9.681708331E0
1.379107092E0,9.665508270E0,-1.124626622E-1,-1.408774406E-1,9.667189065E0
1.381532978E0,9.670293808E0,-9.571290761E-2,-1.528415531E-1,9.671975177E0
1.383958863E0,9.658329964E0,-9.092725813E-2,-1.552343667E-1,9.660005340E0
1.386384749E0,9.677472115E0,-1.100698411E-1,-1.576271951E-1,9.679381604E0
1.388810582E0,9.667901039E0,-1.172483116E-1,-1.624128371E-1,9.669975987E0
1.391236467E0,9.665508270E0,-1.100698411E-1,-1.671984792E-1,9.667580919E0
1.393662353E0,9.653543472E0,-9.332008660E-2,-1.456630826E-1,9.655093368E0
1.396088238E0,9.663115501E0,-1.028913707E-1,-1.336989701E-1,9.664588105E0
1.398514124E0,9.651150703E0,-1.028913707E-1,-1.648056656E-1,9.653106103E0
1.400939957E0,9.663115501E0,-1.148554832E-1,-1.552343667E-1,9.665044784E0
1.403365842E0,9.670293808E0,-9.092725813E-2,-1.408774406E-1,9.671747337E0
1.405791728E0,9.672686577E0,-1.292124242E-1,-1.384846121E-1,9.674540788E0
1.408217613E0,9.677472115E0,-1.028913707E-1,-1.432702541E-1,9.679079477E0
1.410643447E0,9.677472115E0,-1.100698411E-1,-1.528415531E-1,9.679304853E0
1.413069332E0,9.663115501E0,-1.100698411E-1,-1.648056656E-1,9.665147566E0
1.415495217E0,9.660722733E0,-1.076770201E-1,-1.480558962E-1,9.662457172E0
1.417921103E0,9.672686577E0,-1.196411327E-1,-1.576271951E-1,9.674710639E0
1.420346988E0,9.677472115E0,-1.172483116E-1,-1.528415531E-1,9.679389146E0
1.422772822E0,9.672686577E0,-1.148554832E-1,-1.552343667E-1,9.674613951E0
1.425198707E0,9.684650421E0,-1.220339537E-1,-1.576271951E-1,9.686701833E0
1.427624592E0,9.682257652E0,-1.196411327E-1,-1.600200087E-1,9.684318956E0
1.430050478E0,9.679864883E0,-1.028913707E-1,-1.480558962E-1,9.681543851E0
1.432476363E0,9.667901039E0,-1.100698411E-1,-1.480558962E-1,9.669661133E0
1.434902197E0,9.655936241E0,-1.268195957E-1,-1.097707376E-1,9.657392894E0
1.437328082E0,9.667901039E0,-1.124626622E-1,-1.671984792E-1,9.670000708E0
1.439753967E0,9.679864883E0,-1.100698411E-1,-1.313061416E-1,9.681381143E0
1.442179853E0,9.694221497E0,-1.196411327E-1,-1.671984792E-1,9.696401382E0
1.444605738E0,9.643972397E0,-1.052841991E-1,-1.911267042E-1,9.646440679E0
1.447031572E0,9.655936241E0,-1.076770201E-1,-1.456630826E-1,9.657635154E0
1.449457457E0,9.672686577E0,-9.810572863E-2,-1.552343667E-1,9.674429599E0
1.451883342E0,9.682257652E0,-1.124626622E-1,-1.528415531E-1,9.684116978E0
1.454309228E0,9.672686577E0,-9.571290761E-2,-1.432702541E-1,9.674221051E0
1.456735061E0,9.687043190E0,-1.124626622E-1,-1.528415531E-1,9.688901597E0
1.459160947E0,9.677472115E0,-1.172483116E-1,-1.624128371E-1,9.679545011E0
1.461586832E0,9.665508270E0,-1.076770201E-1,-1.504487246E-1,9.667278794E0
1.464012717E0,9.655936241E0,-1.004985496E-1,-1.384846121E-1,9.657452182E0
1.466438603E0,9.653543472E0,-1.292124242E-1,-1.384846121E-1,9.655401359E0
1.468864436E0,9.667901039E0,-1.004985496E-1,-1.528415531E-1,9.669631379E0
1.471290322E0,9.675079346E0,-1.076770201E-1,-1.480558962E-1,9.676811212E0
1.473716207E0,9.660722733E0,-1.220339537E-1,-1.384846121E-1,9.662485911E0
1.476142092E0,9.672686577E0,-1.148554832E-1,-1.432702541E-1,9.674429377E0
1.478567978E0,9.670293808E0,-1.052841991E-1,-1.408774406E-1,9.671892966E0
1.480993811E0,9.684650421E0,-1.196411327E-1,-1.528415531E-1,9.686595290E0
1.483419697E0,9.672686577E0,-1.196411327E-1,-1.313061416E-1,9.674317594E0
