"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.685251619E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.685496130E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.685740557E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.685984906E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.686229343E1,-2.290677279E-3,-6.108472589E-4,-1.068982761E-3
2.686473854E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.686718281E1,-2.290677279E-3,6.108472589E-4,-1.068982761E-3
2.686962635E1,1.527118147E-4,-1.832541777E-3,1.374406274E-3
2.687207062E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.687451578E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.687696005E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.687940359E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.688184796E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.688429307E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
2.688673734E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
2.688918083E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.689162520E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.689407031E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.689651458E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.689895812E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.690140239E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.690384760E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.690629182E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.690873536E1,-2.290677279E-3,-6.108472589E-4,-4.734066315E-3
2.691117973E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
2.691362484E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
2.691606911E1,1.527118147E-4,1.832541777E-3,-2.290677279E-3
2.691851260E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.692095697E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.692340208E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.692584635E1,-1.068982761E-3,1.832541777E-3,-2.290677279E-3
2.692828989E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.693073426E1,-1.068982761E-3,6.108472589E-4,2.596100792E-3
2.693317937E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.693562359E1,1.527118147E-4,6.108472589E-4,-3.512371797E-3
2.693806713E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
2.694051150E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.694295661E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
2.694540088E1,1.527118147E-4,1.832541777E-3,-1.068982761E-3
2.694784437E1,1.527118147E-4,1.832541777E-3,-2.290677279E-3
2.695028874E1,-1.068982761E-3,1.832541777E-3,1.374406274E-3
2.695273385E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
2.695517812E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.695762166E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
2.696006604E1,1.374406274E-3,6.108472589E-4,2.596100792E-3
2.696251114E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.696495541E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.696739890E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.696984328E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.697228838E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
2.697473265E1,1.527118147E-4,1.832541777E-3,1.374406274E-3
2.697717619E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.697962046E1,1.527118147E-4,6.108472589E-4,-3.512371797E-3
2.698206562E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.698450989E1,1.374406274E-3,-6.108472589E-4,5.039489828E-3
2.698695343E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.698939781E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
2.699184291E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.699428718E1,1.527118147E-4,1.832541777E-3,-2.290677279E-3
2.699673067E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.699917505E1,1.374406274E-3,-1.832541777E-3,-1.068982761E-3
2.700162015E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.700406442E1,1.374406274E-3,6.108472589E-4,3.817795310E-3
2.700650796E1,2.596100792E-3,-1.832541777E-3,1.374406274E-3
2.700895223E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
2.701139744E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
2.701384166E1,-3.512371797E-3,6.108472589E-4,-2.290677279E-3
2.701628520E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.701872958E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.702117468E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.702361895E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
2.702606244E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
2.702850682E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.703095192E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
2.703339619E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.703583973E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
2.703828411E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.704072921E1,-1.068982761E-3,1.832541777E-3,-3.512371797E-3
2.704317348E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.704561697E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.704806135E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
2.705050645E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.705295072E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.705539421E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.705783859E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.706028369E1,1.527118147E-4,6.108472589E-4,5.039489828E-3
2.706272796E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.706517150E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
2.706761588E1,3.817795310E-3,-1.832541777E-3,3.817795310E-3
2.707006098E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.707250525E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.707494874E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.707739312E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.707983822E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.708228249E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.708472604E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
2.708717031E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.708961551E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.709205973E1,1.374406274E-3,-1.832541777E-3,-1.068982761E-3
2.709450328E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
2.709694765E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.709939275E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.710183703E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.710428051E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.710672489E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
2.710916999E1,1.374406274E-3,6.108472589E-4,2.596100792E-3
2.711161426E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.711405781E1,1.374406274E-3,-6.108472589E-4,-3.512371797E-3
2.711650218E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.711894728E1,1.374406274E-3,-6.108472589E-4,5.039489828E-3
2.712139156E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.712383505E1,-1.068982761E-3,-1.832541777E-3,-4.734066315E-3
2.712627942E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.712872453E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.713116880E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.713361234E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
2.713605661E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.713850176E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.714094604E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.714338958E1,1.374406274E-3,-6.108472589E-4,-2.290677279E-3
2.714583395E1,1.374406274E-3,-6.108472589E-4,-3.512371797E-3
2.714827906E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.715072333E1,1.527118147E-4,1.832541777E-3,-1.068982761E-3
2.715316682E1,1.374406274E-3,-6.108472589E-4,-3.512371797E-3
2.715561119E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
2.715805630E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.716050057E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.716294411E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.716538838E1,2.596100792E-3,-6.108472589E-4,-2.290677279E-3
2.716783359E1,-1.068982761E-3,1.832541777E-3,1.527118147E-4
2.717027781E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
2.717272135E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.717516572E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.717761083E1,1.527118147E-4,-1.832541777E-3,3.817795310E-3
2.718005510E1,2.596100792E-3,-1.832541777E-3,2.596100792E-3
2.718249859E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.718494296E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.718738807E1,1.527118147E-4,-6.108472589E-4,3.817795310E-3
2.718983234E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.719227588E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.719472025E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.719716536E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.719960963E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.720205312E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.720449749E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.720694260E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.720938687E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.721183036E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.721427473E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.721671989E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
2.721916411E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.722160765E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.722405203E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.722649713E1,1.527118147E-4,1.832541777E-3,3.817795310E-3
2.722894140E1,-2.290677279E-3,1.832541777E-3,-3.512371797E-3
2.723138489E1,-2.290677279E-3,-6.108472589E-4,-1.068982761E-3
2.723382926E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.723627437E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.723871864E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.724116218E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.724360645E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
2.724605166E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
2.724849588E1,1.374406274E-3,6.108472589E-4,-4.734066315E-3
2.725093942E1,2.596100792E-3,-6.108472589E-4,1.374406274E-3
2.725338380E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
2.725582890E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.725827317E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.726071666E1,1.374406274E-3,-1.832541777E-3,-2.290677279E-3
2.726316104E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
2.726560614E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.726805041E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.727049395E1,1.374406274E-3,-6.108472589E-4,-2.290677279E-3
2.727293833E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.727538343E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.727782770E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.728027119E1,1.527118147E-4,1.832541777E-3,1.374406274E-3
2.728271557E1,-2.290677279E-3,-1.832541777E-3,-1.068982761E-3
2.728516067E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.728760494E1,1.527118147E-4,-1.832541777E-3,-3.512371797E-3
2.729004848E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.729249275E1,-2.290677279E-3,-6.108472589E-4,-1.068982761E-3
2.729493796E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
2.729738218E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.729982572E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.730227010E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.730471520E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.730715947E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
2.730960296E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
2.731204734E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
2.731449244E1,-2.290677279E-3,6.108472589E-4,1.527118147E-4
2.731693671E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.731938025E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.732182463E1,1.374406274E-3,-6.108472589E-4,3.817795310E-3
2.732426968E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.732671395E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.732915749E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.733160187E1,1.374406274E-3,-1.832541777E-3,2.596100792E-3
2.733404697E1,1.374406274E-3,-6.108472589E-4,3.817795310E-3
2.733649124E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.733893473E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.734137911E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.734382421E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.734626848E1,1.374406274E-3,-1.832541777E-3,2.596100792E-3
2.734871202E1,1.374406274E-3,-3.054236295E-3,1.527118147E-4
2.735115640E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.735360150E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.735604578E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.735848926E1,-2.290677279E-3,6.108472589E-4,-2.290677279E-3
2.736093364E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.736337874E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
2.736582301E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.736826650E1,1.527118147E-4,6.108472589E-4,-3.512371797E-3
2.737071088E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.737315598E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.737560025E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.737804380E1,1.374406274E-3,6.108472589E-4,-2.290677279E-3
2.738048817E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.738293328E1,-1.068982761E-3,1.832541777E-3,1.527118147E-4
2.738537755E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.738782104E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.739026541E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
2.739271051E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.739515479E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.739759833E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.740004270E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.740248781E1,1.527118147E-4,1.832541777E-3,1.527118147E-4
2.740493202E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
2.740737557E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.740981994E1,-1.068982761E-3,-6.108472589E-4,-4.734066315E-3
2.741226505E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.741470932E1,-2.290677279E-3,3.054236295E-3,-1.068982761E-3
2.741715281E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.741959718E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.742204229E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.742448656E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
2.742693010E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.742937447E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.743181958E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.743426385E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.743670734E1,-1.068982761E-3,1.832541777E-3,-3.512371797E-3
2.743915171E1,-1.068982761E-3,1.832541777E-3,-3.512371797E-3
2.744159682E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.744404109E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.744648463E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.744892890E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.745137406E1,-2.290677279E-3,6.108472589E-4,-1.068982761E-3
2.745381833E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.745626187E1,1.527118147E-4,-1.832541777E-3,1.374406274E-3
2.745870624E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.746115135E1,1.374406274E-3,6.108472589E-4,-2.290677279E-3
2.746359562E1,3.817795310E-3,6.108472589E-4,5.039489828E-3
2.746603911E1,1.374406274E-3,-6.108472589E-4,3.817795310E-3
2.746848348E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.747092859E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.747337286E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.747581640E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
2.747826067E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
2.748070588E1,1.527118147E-4,-1.832541777E-3,-3.512371797E-3
2.748315010E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
2.748559364E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.748803801E1,1.374406274E-3,-6.108472589E-4,-2.290677279E-3
2.749048312E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.749292739E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.749537088E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.749781525E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.750026036E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.750270463E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.750514817E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.750759255E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
2.751003765E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.751248192E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
2.751492541E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.751736979E1,-1.068982761E-3,-1.832541777E-3,1.374406274E-3
2.751981489E1,1.527118147E-4,3.054236295E-3,-1.068982761E-3
2.752225916E1,2.596100792E-3,-6.108472589E-4,-1.068982761E-3
2.752470270E1,1.374406274E-3,-6.108472589E-4,5.039489828E-3
2.752714697E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.752959213E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.753203640E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.753447994E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.753692432E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.753936942E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.754181369E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.754425718E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
2.754670156E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.754914666E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.755159093E1,1.374406274E-3,6.108472589E-4,-2.290677279E-3
2.755403447E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.755647874E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.755892395E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.756136817E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.756381171E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.756625609E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.756870119E1,-1.068982761E-3,-1.832541777E-3,1.374406274E-3
2.757114546E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.757358895E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.757603333E1,1.374406274E-3,1.832541777E-3,2.596100792E-3
2.757847843E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.758092270E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.758336624E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.758581062E1,-1.068982761E-3,1.832541777E-3,1.527118147E-4
2.758825572E1,1.527118147E-4,1.832541777E-3,1.527118147E-4
2.759069999E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
2.759314348E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.759558786E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.759803296E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.760047723E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.760292078E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.760536505E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
2.760781020E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.761025447E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
2.761269801E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
2.761514239E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
2.761758749E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
2.762003176E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.762247525E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
2.762491963E1,1.374406274E-3,-6.108472589E-4,3.817795310E-3
2.762736473E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.762980900E1,-1.068982761E-3,-1.832541777E-3,-3.512371797E-3
2.763225255E1,1.374406274E-3,-1.832541777E-3,3.817795310E-3
2.763469692E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
2.763714203E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
2.763958624E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.764202979E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.764447416E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
2.764691926E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.764936354E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.765180702E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.765425140E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.765669650E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
2.765914078E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
2.766158432E1,-2.290677279E-3,-6.108472589E-4,-3.512371797E-3
2.766402869E1,1.374406274E-3,1.832541777E-3,1.527118147E-4
2.766647380E1,3.817795310E-3,6.108472589E-4,1.527118147E-4
2.766891807E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.767136156E1,1.527118147E-4,-3.054236295E-3,2.596100792E-3
2.767380593E1,1.374406274E-3,-1.832541777E-3,3.817795310E-3
2.767625104E1,1.527118147E-4,-1.832541777E-3,1.374406274E-3
2.767869531E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
2.768113885E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
2.768358312E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.768602833E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
2.768847255E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
2.769091609E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
2.769336046E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
2.769580557E1,1.374406274E-3,-3.054236295E-3,-1.068982761E-3
2.769824984E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.770069333E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
2.770313770E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
2.770558281E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
2.770802708E1,1.527118147E-4,-6.108472589E-4,-4.734066315E-3
2.771047062E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
2.771291499E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
2.771536010E1,1.374406274E-3,-3.054236295E-3,1.374406274E-3
2.771780432E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
2.772024786E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.772269223E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
2.772513734E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.772758161E1,2.596100792E-3,-1.832541777E-3,3.817795310E-3
2.773002510E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
2.773246947E1,-1.068982761E-3,1.832541777E-3,1.527118147E-4
2.773491458E1,-2.290677279E-3,1.832541777E-3,-1.068982761E-3
2.773735885E1,1.374406274E-3,-1.832541777E-3,6.261184346E-3
