"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.161273821E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.161518264E1,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.161762780E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.162007217E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.162251566E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.162496009E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.162740525E1,-2.137965523E-3,0.000000000E0,-7.635590737E-4,2.270224446E-3
4.162984962E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.163229316E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.163473754E1,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.163718275E1,3.054236295E-4,-2.443389036E-3,2.901524538E-3,3.805558858E-3
4.163962702E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.164207061E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.164451504E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.164696019E1,-9.162708884E-4,-1.221694518E-3,1.679830020E-3,2.270224379E-3
4.164940457E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.165184806E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.165429248E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.165673764E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.165918202E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.166162550E1,3.054236295E-4,0.000000000E0,-1.985253533E-3,2.008610262E-3
4.166406993E1,3.054236295E-4,0.000000000E0,-1.985253533E-3,2.008610262E-3
4.166651509E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.166895946E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.167140300E1,3.054236295E-4,1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.167384738E1,-9.162708884E-4,2.443389036E-3,4.581354442E-4,2.649450963E-3
4.167629259E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.167873686E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.168118045E1,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.168362488E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.168607004E1,3.054236295E-4,-2.443389036E-3,-1.985253533E-3,3.163015202E-3
4.168851441E1,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.169095790E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.169340233E1,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.169584748E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.169829186E1,3.054236295E-4,-2.443389036E-3,4.581354442E-4,2.504659989E-3
4.170073535E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.170317978E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.170562493E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.170806931E1,3.970507067E-3,1.221694518E-3,-1.985253533E-3,4.604204106E-3
4.171051285E1,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.171295722E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.171540238E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.171784676E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.172029030E1,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.172273472E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.172517988E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.172762415E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.173006774E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.173251217E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.173495733E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.173740170E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.173984519E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.174228962E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.174473478E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.174717915E1,3.054236295E-4,1.221694518E-3,2.901524538E-3,3.163015291E-3
4.174962269E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.175206707E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.175451222E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.175695660E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.175940014E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.176184457E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.176428972E1,3.054236295E-4,2.443389036E-3,4.581354442E-4,2.504659989E-3
4.176673410E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.176917759E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.177162202E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.177406717E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.177651155E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.177895504E1,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.178139946E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.178384462E1,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.178628900E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.178873254E1,-9.162708884E-4,1.221694518E-3,4.581354442E-4,1.594358153E-3
4.179117691E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.179362212E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.179606639E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.179850998E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.180095441E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.180339957E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.180584394E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.180828743E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.181073186E1,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.181317702E1,3.054236295E-4,1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.181562139E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.181806488E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.182050931E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.182295446E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.182539884E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.182784238E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.183028681E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.183273196E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.183517623E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.183761983E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.184006426E1,-9.162708884E-4,-1.221694518E-3,1.679830020E-3,2.270224379E-3
4.184250941E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.184495379E1,-9.162708884E-4,1.221694518E-3,4.581354442E-4,1.594358153E-3
4.184739728E1,1.527118147E-3,1.221694518E-3,1.679830020E-3,2.578072192E-3
4.184984170E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.185228686E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.185473123E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.185717478E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.185961915E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.186206431E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.186450868E1,-9.162708884E-4,1.221694518E-3,1.679830020E-3,2.270224379E-3
4.186695222E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.186939665E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.187184181E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.187428608E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.187672967E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.187917410E1,3.054236295E-4,0.000000000E0,2.901524538E-3,2.917555182E-3
4.188161926E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.188406363E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.188650712E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.188895155E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.189139670E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.189384108E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.189628457E1,-9.162708884E-4,1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.189872900E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.190117415E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.190361853E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.190606207E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.190850650E1,3.970507067E-3,-1.221694518E-3,-1.985253533E-3,4.604204106E-3
4.191095165E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.191339592E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.191583952E1,3.054236295E-4,-2.443389036E-3,1.679830020E-3,2.980815739E-3
4.191828394E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.192072910E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.192317347E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.192561696E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.192806139E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.193050655E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.193295092E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.193539446E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.193783884E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.194028405E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.194272832E1,-9.162708884E-4,-1.221694518E-3,2.901524538E-3,3.278861766E-3
4.194517191E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.194761634E1,1.527118147E-3,0.000000000E0,2.901524538E-3,3.278861766E-3
4.195006150E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.195250587E1,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.195494936E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.195739379E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.195983894E1,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.196228332E1,3.054236295E-4,-4.886778072E-3,4.581354442E-4,4.917699828E-3
4.196472681E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.196717123E1,3.054236295E-4,1.221694518E-3,2.901524538E-3,3.163015291E-3
4.196961639E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.197206077E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.197450431E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.197694868E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.197939389E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.198183816E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.198428176E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.198672618E1,3.054236295E-4,-4.886778072E-3,1.679830020E-3,5.176457516E-3
4.198917134E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.199161571E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.199405920E1,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.199650363E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.199894879E1,-9.162708884E-4,0.000000000E0,2.901524538E-3,3.042761408E-3
4.200139316E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.200383665E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.200628108E1,3.054236295E-4,-2.443389036E-3,4.581354442E-4,2.504659989E-3
4.200872623E1,-2.137965523E-3,-1.221694518E-3,4.581354442E-4,2.504660088E-3
4.201117061E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.201361415E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.201605858E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.201850373E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.202094811E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.202339160E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.202583603E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.202828118E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.203072556E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.203316905E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.203561347E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.203805863E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.204050301E1,-9.162708884E-4,1.221694518E-3,2.901524538E-3,3.278861766E-3
4.204294655E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.204539097E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.204783613E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.205028040E1,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.205272400E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.205516842E1,-9.162708884E-4,0.000000000E0,1.679830020E-3,1.913473605E-3
4.205761358E1,-2.137965523E-3,0.000000000E0,4.581354442E-4,2.186500551E-3
4.206005795E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.206250144E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.206494587E1,3.054236295E-4,-2.443389036E-3,-1.985253533E-3,3.163015202E-3
4.206739103E1,1.527118147E-3,-2.443389036E-3,-7.635590737E-4,2.980815706E-3
4.206983540E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.207227894E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.207472332E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.207716847E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.207961285E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.208205639E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.208450082E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.208694597E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.208939035E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.209183384E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.209427827E1,3.054236295E-4,-2.443389036E-3,4.581354442E-4,2.504659989E-3
4.209672342E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.209916780E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.210161129E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.210405571E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.210650087E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.210894524E1,1.527118147E-3,1.221694518E-3,1.679830020E-3,2.578072192E-3
4.211138879E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.211383316E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.211627837E1,3.054236295E-4,-1.221694518E-3,2.901524538E-3,3.163015291E-3
4.211872264E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.212116623E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.212361066E1,-9.162708884E-4,1.221694518E-3,-1.985253533E-3,2.504659943E-3
4.212605582E1,-9.162708884E-4,-1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.212850019E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.213094368E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.213338811E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.213583327E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.213827764E1,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.214072118E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.214316556E1,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.214561071E1,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.214805509E1,-9.162708884E-4,1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.215049863E1,3.054236295E-4,1.221694518E-3,1.679830020E-3,2.099440398E-3
4.215294306E1,-9.162708884E-4,2.443389036E-3,4.581354442E-4,2.649450963E-3
4.215538821E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.215783248E1,1.527118147E-3,-1.221694518E-3,2.901524538E-3,3.499067301E-3
4.216027608E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.216272050E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.216516566E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.216761004E1,-9.162708884E-4,1.221694518E-3,1.679830020E-3,2.270224379E-3
4.217005353E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.217249795E1,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.217494311E1,3.054236295E-4,1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.217738748E1,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.217983103E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.218227540E1,1.527118147E-3,-1.221694518E-3,-7.635590737E-4,2.099440352E-3
4.218472061E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.218716488E1,-2.137965523E-3,0.000000000E0,1.679830020E-3,2.718956688E-3
4.218960847E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.219205290E1,-9.162708884E-4,-1.221694518E-3,4.581354442E-4,1.594358153E-3
4.219449806E1,-9.162708884E-4,1.221694518E-3,-7.635590737E-4,1.707369994E-3
4.219694243E1,3.054236295E-4,0.000000000E0,1.679830020E-3,1.707370051E-3
4.219938592E1,3.054236295E-4,-1.221694518E-3,2.901524538E-3,3.163015291E-3
4.220183035E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.220427551E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.220671988E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.220916342E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.221160780E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.221405295E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.221649733E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.221894087E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.222138530E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.222383045E1,-9.162708884E-4,0.000000000E0,4.581354442E-4,1.024421996E-3
4.222627483E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.222871832E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.223116275E1,1.527118147E-3,0.000000000E0,-7.635590737E-4,1.707369994E-3
4.223360790E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.223605228E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.223849577E1,-9.162708884E-4,0.000000000E0,-1.985253533E-3,2.186500385E-3
4.224094019E1,3.054236295E-4,-2.443389036E-3,4.581354442E-4,2.504659989E-3
4.224338535E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.224582972E1,2.748812549E-3,-1.221694518E-3,1.679830020E-3,3.445335516E-3
4.224827327E1,1.527118147E-3,0.000000000E0,4.581354442E-4,1.594358153E-3
4.225071769E1,1.527118147E-3,-3.665083554E-3,4.581354442E-4,3.996850682E-3
4.225316285E1,1.527118147E-3,-2.443389036E-3,4.581354442E-4,2.917555124E-3
4.225560712E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.225805071E1,3.054236295E-4,-2.443389036E-3,-7.635590737E-4,2.578072154E-3
4.226049514E1,3.054236295E-4,1.221694518E-3,-1.985253533E-3,2.350968456E-3
4.226294030E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.226538467E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.226782821E1,1.527118147E-3,-1.221694518E-3,1.679830020E-3,2.578072192E-3
4.227027259E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.227271774E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.227516212E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.227760566E1,-9.162708884E-4,0.000000000E0,-7.635590737E-4,1.192717402E-3
4.228005004E1,-9.162708884E-4,1.221694518E-3,4.581354442E-4,1.594358153E-3
4.228249524E1,3.054236295E-4,-1.221694518E-3,1.679830020E-3,2.099440398E-3
4.228493952E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.228738311E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.228982754E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.229227269E1,1.527118147E-3,-1.221694518E-3,4.581354442E-4,2.008610320E-3
4.229471707E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.229716056E1,3.054236295E-4,-2.443389036E-3,1.679830020E-3,2.980815739E-3
4.229960498E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.230205014E1,3.054236295E-4,1.221694518E-3,4.581354442E-4,1.340040736E-3
4.230449452E1,3.054236295E-4,0.000000000E0,-7.635590737E-4,8.223782903E-4
4.230693806E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
4.230938243E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.231182764E1,-9.162708884E-4,2.443389036E-3,1.679830020E-3,3.103470834E-3
4.231427191E1,3.054236295E-4,0.000000000E0,4.581354442E-4,5.506102784E-4
4.231671551E1,3.054236295E-4,-1.221694518E-3,4.581354442E-4,1.340040736E-3
4.231915993E1,1.527118147E-3,0.000000000E0,1.679830020E-3,2.270224379E-3
4.232160509E1,1.527118147E-3,1.221694518E-3,4.581354442E-4,2.008610320E-3
4.232404946E1,3.054236295E-4,-1.221694518E-3,-7.635590737E-4,1.472699408E-3
