"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.533632290E-1,9.689435959E0,-1.052841991E-1,-8.823533356E-2,9.690409663E0
7.557860940E-1,9.677472115E0,-1.100698411E-1,-8.344969153E-2,9.678457819E0
7.582093230E-1,9.682257652E0,-9.092725813E-2,-1.025922745E-1,9.683228087E0
7.606330210E-1,9.660722733E0,-1.196411327E-1,-8.584251255E-2,9.661844889E0
7.630564060E-1,9.663115501E0,-9.571290761E-2,-9.302098304E-2,9.664037203E0
7.654797400E-1,9.682257652E0,-8.614161611E-2,-8.584251255E-2,9.683021355E0
7.679027090E-1,9.679864883E0,-8.135596663E-2,-1.169492081E-1,9.680913184E0
7.703260420E-1,9.691828728E0,-9.810572863E-2,-9.302098304E-2,9.692771622E0
7.727491150E-1,9.677472115E0,-1.124626622E-1,-1.001994461E-1,9.678644239E0
7.751721360E-1,9.675079346E0,-9.092725813E-2,-1.001994461E-1,9.676025426E0
7.775960940E-1,9.672686577E0,-9.332008660E-2,-8.105687052E-2,9.673476338E0
7.800201560E-1,9.696614265E0,-1.124626622E-1,-1.049850956E-1,9.697834703E0
7.824435940E-1,9.687043190E0,-9.571290761E-2,-1.097707376E-1,9.688137919E0
7.848671360E-1,9.684650421E0,-1.172483116E-1,-9.780662507E-2,9.685853968E0
7.872904170E-1,9.694221497E0,-1.244267747E-1,-9.780662507E-2,9.695513322E0
7.897131770E-1,9.713364601E0,-1.220339537E-1,-8.584251255E-2,9.714510440E0
7.921363540E-1,9.699007034E0,-1.076770201E-1,-1.049850956E-1,9.700172868E0
7.945585940E-1,9.684650421E0,-1.196411327E-1,-1.169492081E-1,9.686095441E0
7.969813020E-1,9.672686577E0,-1.076770201E-1,-9.541380405E-2,9.673756445E0
7.994045840E-1,9.658329964E0,-1.124626622E-1,-1.121635586E-1,9.659635925E0
8.018278130E-1,9.675079346E0,-1.172483116E-1,-9.302098304E-2,9.676236893E0
8.042507290E-1,9.655936241E0,-1.100698411E-1,-9.780662507E-2,9.657058879E0
8.066740630E-1,9.660722733E0,-1.004985496E-1,-8.105687052E-2,9.661585475E0
8.090968750E-1,9.682257652E0,-9.332008660E-2,-9.302098304E-2,9.683154176E0
8.115194790E-1,9.684650421E0,-1.076770201E-1,-1.145563871E-1,9.685926455E0
8.139423440E-1,9.663115501E0,-1.052841991E-1,-1.001994461E-1,9.664208498E0
8.163664060E-1,9.675079346E0,-1.172483116E-1,-7.627122104E-2,9.676090368E0
8.187898960E-1,9.675079346E0,-1.196411327E-1,-1.001994461E-1,9.676337855E0
8.212135940E-1,9.677472115E0,-1.052841991E-1,-1.097707376E-1,9.678667310E0
8.236373440E-1,9.691828728E0,-1.076770201E-1,-1.001994461E-1,9.692944772E0
8.260605210E-1,9.689435959E0,-1.148554832E-1,-9.541380405E-2,9.690586400E0
8.284839590E-1,9.672686577E0,-1.004985496E-1,-9.062815458E-2,9.673633187E0
8.309075000E-1,9.682257652E0,-1.196411327E-1,-1.049850956E-1,9.683565930E0
8.333297920E-1,9.679864883E0,-1.100698411E-1,-1.097707376E-1,9.681113012E0
8.357525520E-1,9.667901039E0,-1.052841991E-1,-1.001994461E-1,9.668993494E0
8.381753650E-1,9.672686577E0,-1.148554832E-1,-1.001994461E-1,9.673887395E0
8.405988020E-1,9.684650421E0,-9.092725813E-2,-1.001994461E-1,9.685595566E0
8.430221360E-1,9.667901039E0,-1.076770201E-1,-8.344969153E-2,9.668860775E0
8.454458340E-1,9.682257652E0,-1.028913707E-1,-1.025922745E-1,9.683347823E0
8.478684900E-1,9.701400757E0,-1.076770201E-1,-9.302098304E-2,9.702444222E0
8.502920310E-1,9.694221497E0,-1.004985496E-1,-1.025922745E-1,9.695285223E0
8.527161460E-1,9.665508270E0,-1.004985496E-1,-9.541380405E-2,9.666501636E0
8.551398960E-1,9.696614265E0,-8.853443712E-2,-1.001994461E-1,9.697536104E0
8.575630730E-1,9.677472115E0,-1.004985496E-1,-8.344969153E-2,9.678353700E0
8.599862500E-1,9.658329964E0,-1.244267747E-1,-1.049850956E-1,9.659701941E0
8.624095310E-1,9.655936241E0,-1.004985496E-1,-1.073779166E-1,9.657056211E0
8.648330730E-1,9.701400757E0,-8.614161611E-2,-1.025922745E-1,9.702325608E0
8.672568230E-1,9.660722733E0,-1.028913707E-1,-8.584251255E-2,9.661651996E0
8.696797920E-1,9.667901039E0,-1.004985496E-1,-9.541380405E-2,9.668894159E0
8.721028130E-1,9.653543472E0,-1.124626622E-1,-1.001994461E-1,9.654718502E0
8.745258340E-1,9.684650421E0,-9.332008660E-2,-8.823533356E-2,9.685501943E0
8.769490110E-1,9.682257652E0,-1.124626622E-1,-9.541380405E-2,9.683380861E0
8.793719790E-1,9.682257652E0,-1.244267747E-1,-7.866404206E-2,9.683376648E0
8.817949480E-1,9.665508270E0,-1.052841991E-1,-1.049850956E-1,9.666651786E0
8.842182290E-1,9.670293808E0,-8.853443712E-2,-9.780662507E-2,9.671193660E0
8.866418230E-1,9.670293808E0,-1.100698411E-1,-9.062815458E-2,9.671344848E0
8.890648960E-1,9.648757935E0,-9.332008660E-2,-1.001994461E-1,9.649729439E0
8.914888020E-1,9.667901039E0,-1.076770201E-1,-9.541380405E-2,9.668971436E0
8.939119270E-1,9.682257652E0,-1.100698411E-1,-9.541380405E-2,9.683353366E0
8.963354170E-1,9.665508270E0,-1.124626622E-1,-9.302098304E-2,9.666610103E0
8.987584380E-1,9.675079346E0,-9.092725813E-2,-9.541380405E-2,9.675977052E0
9.011813540E-1,9.651150703E0,-1.148554832E-1,-9.780662507E-2,9.652329658E0
9.036048440E-1,9.682257652E0,-1.100698411E-1,-1.001994461E-1,9.683401703E0
9.060281770E-1,9.670293808E0,-1.268195957E-1,-8.823533356E-2,9.671527853E0
9.084513540E-1,9.670293808E0,-1.196411327E-1,-8.823533356E-2,9.671436388E0
9.108744790E-1,9.672686577E0,-1.028913707E-1,-9.541380405E-2,9.673704360E0
9.132975520E-1,9.679864883E0,-1.076770201E-1,-1.025922745E-1,9.681007369E0
9.157211980E-1,9.684650421E0,-1.100698411E-1,-9.541380405E-2,9.685745864E0
9.181443750E-1,9.675079346E0,-1.076770201E-1,-9.062815458E-2,9.676102942E0
9.205676560E-1,9.689435959E0,-1.100698411E-1,-9.541380405E-2,9.690530861E0
9.229903130E-1,9.696614265E0,-1.220339537E-1,-9.062815458E-2,9.697805626E0
9.254139060E-1,9.682257652E0,-1.172483116E-1,-8.823533356E-2,9.683369552E0
9.278371880E-1,9.670293808E0,-1.028913707E-1,-7.387840003E-2,9.671123357E0
9.302604170E-1,9.667901039E0,-1.268195957E-1,-9.302098304E-2,9.669180245E0
9.326834900E-1,9.660722733E0,-1.339980662E-1,-1.073779166E-1,9.662248662E0
9.351064590E-1,9.677472115E0,-1.028913707E-1,-9.780662507E-2,9.678513279E0
9.375296360E-1,9.658329964E0,-1.220339537E-1,-9.302098304E-2,9.659548793E0
9.399528130E-1,9.687043190E0,-1.196411327E-1,-1.001994461E-1,9.688300145E0
9.423761980E-1,9.660722733E0,-1.196411327E-1,-8.823533356E-2,9.661866444E0
9.447993230E-1,9.689435959E0,-1.363908947E-1,-1.097707376E-1,9.691017557E0
9.472227090E-1,9.684650421E0,-1.052841991E-1,-8.823533356E-2,9.685624606E0
9.496453130E-1,9.665508270E0,-1.220339537E-1,-9.541380405E-2,9.666749516E0
9.520690110E-1,9.675079346E0,-1.363908947E-1,-8.105687052E-2,9.676380162E0
9.544927090E-1,9.672686577E0,-1.076770201E-1,-1.121635586E-1,9.673936149E0
9.569158340E-1,9.663115501E0,-9.332008660E-2,-8.823533356E-2,9.663968921E0
9.593389590E-1,9.670293808E0,-1.028913707E-1,-1.025922745E-1,9.671385327E0
9.617619790E-1,9.689435959E0,-1.028913707E-1,-8.823533356E-2,9.690383961E0
9.641853650E-1,9.684650421E0,-1.076770201E-1,-6.430710852E-2,9.685462484E0
9.666093230E-1,9.667901039E0,-1.244267747E-1,-9.062815458E-2,9.669126433E0
9.690325000E-1,9.687043190E0,-9.810572863E-2,-9.780662507E-2,9.688033683E0
9.714551040E-1,9.682257652E0,-8.853443712E-2,-1.025922745E-1,9.683205914E0
9.738778130E-1,9.675079346E0,-1.172483116E-1,-8.584251255E-2,9.676170547E0
9.763012500E-1,9.675079346E0,-1.148554832E-1,-9.541380405E-2,9.676231494E0
9.787246360E-1,9.675079346E0,-1.004985496E-1,-9.780662507E-2,9.676095620E0
9.811485940E-1,9.670293808E0,-1.004985496E-1,-1.025922745E-1,9.671360166E0
9.835724480E-1,9.677472115E0,-1.244267747E-1,-1.001994461E-1,9.678790652E0
9.859964060E-1,9.667901039E0,-1.220339537E-1,-9.062815458E-2,9.669095938E0
9.884203650E-1,9.672686577E0,-1.196411327E-1,-9.780662507E-2,9.673920909E0
9.908438540E-1,9.663115501E0,-1.124626622E-1,-1.001994461E-1,9.664289367E0
9.932673960E-1,9.672686577E0,-9.810572863E-2,-1.049850956E-1,9.673753781E0
9.956906770E-1,9.653543472E0,-1.124626622E-1,-9.062815458E-2,9.654623912E0
9.981138020E-1,9.653543472E0,-1.124626622E-1,-9.541380405E-2,9.654670021E0
1.000536511E0,9.651150703E0,-1.028913707E-1,-7.387840003E-2,9.651981898E0
1.002960000E0,9.689435959E0,-1.004985496E-1,-9.062815458E-2,9.690380933E0
1.005383490E0,9.684650421E0,-1.172483116E-1,-1.145563871E-1,9.686037586E0
1.007807396E0,9.663115501E0,-1.220339537E-1,-1.121635586E-1,9.664536934E0
1.010230781E0,9.670293808E0,-1.148554832E-1,-9.302098304E-2,9.671423216E0
1.012654584E0,9.677472115E0,-9.810572863E-2,-8.584251255E-2,9.678350076E0
1.015078646E0,9.667901039E0,-9.810572863E-2,-1.001994461E-1,9.668917994E0
1.017502865E0,9.677472115E0,-1.172483116E-1,-1.097707376E-1,9.678804849E0
1.019926459E0,9.679864883E0,-1.124626622E-1,-9.062815458E-2,9.680942386E0
1.022349740E0,9.677472115E0,-1.196411327E-1,-9.062815458E-2,9.678635957E0
1.024773490E0,9.675079346E0,-1.028913707E-1,-8.823533356E-2,9.676028754E0
1.027196719E0,9.658329964E0,-1.196411327E-1,-9.302098304E-2,9.659518859E0
1.029619844E0,9.672686577E0,-1.124626622E-1,-9.062815458E-2,9.673764879E0
1.032043906E0,9.672686577E0,-8.614161611E-2,-8.584251255E-2,9.673451035E0
1.034467188E0,9.670293808E0,-1.076770201E-1,-9.780662507E-2,9.671387843E0
1.036891354E0,9.655936241E0,-1.076770201E-1,-9.780662507E-2,9.657031903E0
1.039315104E0,9.655936241E0,-1.196411327E-1,-9.541380405E-2,9.657148776E0
1.041738802E0,9.665508270E0,-1.196411327E-1,-1.097707376E-1,9.666871973E0
1.044162813E0,9.672686577E0,-1.196411327E-1,-8.823533356E-2,9.673828874E0
1.046586823E0,9.679864883E0,-8.853443712E-2,-1.073779166E-1,9.680865278E0
1.049010781E0,9.653543472E0,-1.076770201E-1,-1.001994461E-1,9.654663942E0
1.051434011E0,9.672686577E0,-1.196411327E-1,-1.025922745E-1,9.673970477E0
1.053856927E0,9.696614265E0,-1.124626622E-1,-1.001994461E-1,9.697784076E0
1.056280469E0,9.665508270E0,-1.100698411E-1,-9.780662507E-2,9.666629797E0
1.058704115E0,9.665508270E0,-1.220339537E-1,-1.001994461E-1,9.666797936E0
1.061127500E0,9.682257652E0,-1.124626622E-1,-9.541380405E-2,9.683380861E0
1.063550886E0,9.672686577E0,-9.332008660E-2,-1.001994461E-1,9.673655678E0
1.065974479E0,9.675079346E0,-9.810572863E-2,-9.541380405E-2,9.676047172E0
1.068397656E0,9.687043190E0,-1.124626622E-1,-8.584251255E-2,9.688076308E0
1.070821250E0,9.672686577E0,-1.100698411E-1,-1.001994461E-1,9.673831760E0
1.073245313E0,9.679864883E0,-9.810572863E-2,-1.097707376E-1,9.680984377E0
1.075668906E0,9.655936241E0,-9.571290761E-2,-8.823533356E-2,9.656813715E0
1.078092240E0,9.684650421E0,-1.100698411E-1,-9.062815458E-2,9.685699903E0
1.080515781E0,9.699007034E0,-1.076770201E-1,-9.302098304E-2,9.700050757E0
1.082939375E0,9.665508270E0,-1.004985496E-1,-9.780662507E-2,9.666525550E0
1.085363698E0,9.682257652E0,-9.810572863E-2,-6.430710852E-2,9.682968211E0
1.087787031E0,9.689435959E0,-1.004985496E-1,-7.866404206E-2,9.690276425E0
1.090210261E0,9.665508270E0,-9.332008660E-2,-7.866404206E-2,9.666278849E0
1.092633021E0,9.667901039E0,-1.148554832E-1,-1.025922745E-1,9.669127544E0
1.095055990E0,9.677472115E0,-1.148554832E-1,-9.780662507E-2,9.678647862E0
1.097479531E0,9.687043190E0,-9.571290761E-2,-1.049850956E-1,9.688084878E0
1.099903334E0,9.684650421E0,-1.124626622E-1,-8.344969153E-2,9.685662883E0
1.102326667E0,9.663115501E0,-9.810572863E-2,-9.780662507E-2,9.664108446E0
1.104750052E0,9.679864883E0,-1.172483116E-1,-8.584251255E-2,9.680955545E0
1.107173438E0,9.675079346E0,-1.220339537E-1,-1.097707376E-1,9.676471580E0
1.109596615E0,9.682257652E0,-1.148554832E-1,-1.001994461E-1,9.683457283E0
1.112019740E0,9.648757935E0,-1.052841991E-1,-9.062815458E-2,9.649757919E0
1.114443334E0,9.687043190E0,-9.332008660E-2,-9.302098304E-2,9.687939270E0
1.116866979E0,9.672686577E0,-9.332008660E-2,-9.541380405E-2,9.673607292E0
1.119290886E0,9.687043190E0,-1.244267747E-1,-9.541380405E-2,9.688312112E0
1.121714323E0,9.663115501E0,-1.004985496E-1,-9.780662507E-2,9.664133033E0
1.124137813E0,9.684650421E0,-1.076770201E-1,-1.049850956E-1,9.685817983E0
1.126561927E0,9.701400757E0,-9.810572863E-2,-1.049850956E-1,9.702464803E0
1.128985261E0,9.703793526E0,-7.896314561E-2,-8.823533356E-2,9.704515930E0
1.131409167E0,9.679864883E0,-7.417750359E-2,-8.823533356E-2,9.680551221E0
1.133832709E0,9.687043190E0,-1.172483116E-1,-8.344969153E-2,9.688112137E0
1.136255625E0,9.694221497E0,-1.076770201E-1,-9.302098304E-2,9.695265735E0
1.138678959E0,9.658329964E0,-9.092725813E-2,-8.584251255E-2,9.659139423E0
1.141101979E0,9.663115501E0,-1.268195957E-1,-9.062815458E-2,9.664372606E0
1.143524792E0,9.655936241E0,-1.124626622E-1,-9.302098304E-2,9.657039166E0
1.145947813E0,9.670293808E0,-1.268195957E-1,-1.001994461E-1,9.671644404E0
1.148371198E0,9.696614265E0,-1.052841991E-1,-8.344969153E-2,9.697544887E0
1.150794323E0,9.675079346E0,-1.148554832E-1,-7.148557901E-2,9.676025130E0
1.153216979E0,9.653543472E0,-1.172483116E-1,-8.823533356E-2,9.654658679E0
1.155639896E0,9.667901039E0,-9.571290761E-2,-8.344969153E-2,9.668734939E0
1.158063125E0,9.663115501E0,-1.052841991E-1,-8.344969153E-2,9.664049348E0
1.160486719E0,9.682257652E0,-1.076770201E-1,-9.302098304E-2,9.683303181E0
1.162910521E0,9.689435959E0,-9.571290761E-2,-1.001994461E-1,9.690426724E0
1.165334584E0,9.670293808E0,-8.374879509E-2,-8.584251255E-2,9.671037438E0
1.167758334E0,9.701400757E0,-8.374879509E-2,-9.062815458E-2,9.702185525E0
1.170181875E0,9.689435959E0,-9.810572863E-2,-7.627122104E-2,9.690232775E0
1.172606094E0,9.682257652E0,-9.810572863E-2,-9.062815458E-2,9.683178788E0
1.175030156E0,9.677472115E0,-1.124626622E-1,-9.780662507E-2,9.678619763E0
1.177454427E0,9.677472115E0,-1.196411327E-1,-8.105687052E-2,9.678551066E0
1.179878073E0,9.694221497E0,-1.004985496E-1,-9.541380405E-2,9.695211920E0
1.182301719E0,9.689435959E0,-1.124626622E-1,-9.541380405E-2,9.690558335E0
1.184724792E0,9.658329964E0,-9.571290761E-2,-1.073779166E-1,9.659401051E0
1.187147656E0,9.672686577E0,-1.076770201E-1,-9.780662507E-2,9.673780341E0
1.189571198E0,9.670293808E0,-9.092725813E-2,-1.121635586E-1,9.671371711E0
1.191995104E0,9.675079346E0,-1.028913707E-1,-1.001994461E-1,9.676145251E0
1.194418334E0,9.670293808E0,-9.332008660E-2,-8.344969153E-2,9.671104116E0
1.196842031E0,9.665508270E0,-1.100698411E-1,-9.541380405E-2,9.666605882E0
1.199265834E0,9.684650421E0,-1.028913707E-1,-7.627122104E-2,9.685497288E0
1.201689115E0,9.694221497E0,-8.614161611E-2,-9.780662507E-2,9.695097572E0
1.204111927E0,9.682257652E0,-1.100698411E-1,-1.001994461E-1,9.683401703E0
1.206534531E0,9.679864883E0,-1.100698411E-1,-1.049850956E-1,9.681059932E0
1.208957917E0,9.689435959E0,-1.172483116E-1,-1.001994461E-1,9.690663357E0
1.211381406E0,9.665508270E0,-1.004985496E-1,-9.541380405E-2,9.666501636E0
1.213804948E0,9.682257652E0,-1.124626622E-1,-1.025922745E-1,9.683454253E0
1.216227969E0,9.672686577E0,-9.332008660E-2,-1.001994461E-1,9.673655678E0
1.218651250E0,9.653543472E0,-1.124626622E-1,-1.049850956E-1,9.654769355E0
1.221074323E0,9.651150703E0,-1.124626622E-1,-9.541380405E-2,9.652277531E0
1.223497292E0,9.677472115E0,-1.172483116E-1,-8.105687052E-2,9.678521783E0
1.225920156E0,9.670293808E0,-9.571290761E-2,-1.025922745E-1,9.671311621E0
1.228343386E0,9.677472115E0,-1.220339537E-1,-1.049850956E-1,9.678810913E0
1.230767084E0,9.670293808E0,-1.028913707E-1,-9.541380405E-2,9.671311843E0
1.233190313E0,9.646365166E0,-9.332008660E-2,-1.049850956E-1,9.647387803E0
1.235613646E0,9.641579628E0,-1.124626622E-1,-8.584251255E-2,9.642617617E0
1.238037448E0,9.675079346E0,-1.052841991E-1,-1.025922745E-1,9.676196065E0
1.240460886E0,9.694221497E0,-1.100698411E-1,-9.541380405E-2,9.695315858E0
1.242884427E0,9.691828728E0,-1.004985496E-1,-8.584251255E-2,9.692729904E0
1.245307500E0,9.675079346E0,-1.100698411E-1,-9.541380405E-2,9.676175872E0
1.247731302E0,9.679864883E0,-1.196411327E-1,-9.302098304E-2,9.681051134E0
1.250155000E0,9.655936241E0,-8.614161611E-2,-1.001994461E-1,9.656840322E0
1.252579167E0,9.655936241E0,-9.332008660E-2,-1.001994461E-1,9.656907024E0
1.255003281E0,9.675079346E0,-1.004985496E-1,-9.062815458E-2,9.676025722E0
1.257427604E0,9.684650421E0,-1.196411327E-1,-1.001994461E-1,9.685907686E0
1.259850834E0,9.665508270E0,-1.244267747E-1,-1.001994461E-1,9.666828439E0
1.262273802E0,9.687043190E0,-1.052841991E-1,-9.780662507E-2,9.688109034E0
1.264697500E0,9.675079346E0,-1.220339537E-1,-9.780662507E-2,9.676343254E0
1.267120834E0,9.696614265E0,-1.172483116E-1,-9.541380405E-2,9.697792490E0
1.269544792E0,9.694221497E0,-1.292124242E-1,-9.780662507E-2,9.695575920E0
1.271968490E0,9.684650421E0,-1.148554832E-1,-1.073779166E-1,9.685926676E0
1.274392500E0,9.670293808E0,-1.124626622E-1,-1.097707376E-1,9.671570700E0
1.276816250E0,9.670293808E0,-1.028913707E-1,-1.049850956E-1,9.671411005E0
1.279240625E0,9.689435959E0,-1.148554832E-1,-8.823533356E-2,9.690518379E0
1.281664323E0,9.675079346E0,-1.172483116E-1,-8.823533356E-2,9.676192071E0
1.284087917E0,9.667901039E0,-1.172483116E-1,-8.823533356E-2,9.669014590E0
1.286511354E0,9.679864883E0,-1.076770201E-1,-7.866404206E-2,9.680783364E0
1.288934688E0,9.670293808E0,-1.076770201E-1,-8.823533356E-2,9.671295784E0
1.291357917E0,9.658329964E0,-9.332008660E-2,-1.001994461E-1,9.659300505E0
1.293782031E0,9.658329964E0,-1.028913707E-1,-8.823533356E-2,9.659281019E0
1.296206042E0,9.679864883E0,-1.124626622E-1,-7.148557901E-2,9.680782107E0
1.298629844E0,9.667901039E0,-1.244267747E-1,-8.344969153E-2,9.669061815E0
1.301053386E0,9.684650421E0,-1.244267747E-1,-9.780662507E-2,9.685943523E0
1.303476875E0,9.694221497E0,-1.100698411E-1,-1.001994461E-1,9.695364136E0
1.305900781E0,9.684650421E0,-8.853443712E-2,-9.780662507E-2,9.685548940E0
1.308324948E0,9.677472115E0,-9.810572863E-2,-8.584251255E-2,9.678350076E0
1.310748646E0,9.655936241E0,-1.100698411E-1,-8.105687052E-2,9.656903763E0
1.313173334E0,9.699007034E0,-1.148554832E-1,-7.387840003E-2,9.699968415E0
1.315597084E0,9.672686577E0,-1.148554832E-1,-1.049850956E-1,9.673938147E0
1.318021198E0,9.689435959E0,-1.076770201E-1,-8.823533356E-2,9.690435956E0
1.320444167E0,9.684650421E0,-1.124626622E-1,-1.001994461E-1,9.685821677E0
1.322866979E0,9.687043190E0,-9.810572863E-2,-9.780662507E-2,9.688033683E0
1.325290209E0,9.691828728E0,-9.092725813E-2,-8.584251255E-2,9.692635389E0
1.327713386E0,9.677472115E0,-1.100698411E-1,-7.148557901E-2,9.678362056E0
1.330137396E0,9.658329964E0,-1.220339537E-1,-1.217348501E-1,9.659867978E0
1.332560990E0,9.689435959E0,-1.076770201E-1,-9.780662507E-2,9.690527833E0
1.334984167E0,9.670293808E0,-1.172483116E-1,-8.823533356E-2,9.671407083E0
1.337407709E0,9.663115501E0,-9.810572863E-2,-1.025922745E-1,9.664158065E0
1.339831563E0,9.665508270E0,-1.124626622E-1,-9.541380405E-2,9.666633425E0
1.342255677E0,9.699007034E0,-1.363908947E-1,-7.627122104E-2,9.700265833E0
1.344678594E0,9.651150703E0,-1.172483116E-1,-8.584251255E-2,9.652244610E0
1.347102448E0,9.687043190E0,-1.076770201E-1,-9.302098304E-2,9.688088202E0
1.349526563E0,9.679864883E0,-1.124626622E-1,-1.025922745E-1,9.681061780E0
1.351950000E0,9.665508270E0,-1.124626622E-1,-1.001994461E-1,9.666681845E0
1.354373125E0,9.682257652E0,-9.332008660E-2,-1.025922745E-1,9.683250852E0
1.356796823E0,9.682257652E0,-1.028913707E-1,-1.025922745E-1,9.683347823E0
1.359220417E0,9.694221497E0,-1.028913707E-1,-1.145563871E-1,9.695444303E0
1.361644115E0,9.687043190E0,-1.028913707E-1,-8.105687052E-2,9.687928706E0
1.364067604E0,9.667901039E0,-9.092725813E-2,-9.062815458E-2,9.668753370E0
1.366490729E0,9.667901039E0,-1.076770201E-1,-9.780662507E-2,9.668995345E0
1.368913281E0,9.660722733E0,-1.004985496E-1,-7.627122104E-2,9.661546510E0
1.371336146E0,9.646365166E0,-1.076770201E-1,-9.302098304E-2,9.647414584E0
1.373759271E0,9.689435959E0,-1.124626622E-1,-8.823533356E-2,9.690490314E0
1.376182552E0,9.667901039E0,-1.004985496E-1,-7.387840003E-2,9.668705626E0
1.378606198E0,9.677472115E0,-9.571290761E-2,-1.025922745E-1,9.678489173E0
1.381029531E0,9.651150703E0,-9.810572863E-2,-9.780662507E-2,9.652144879E0
1.383452552E0,9.675079346E0,-1.076770201E-1,-7.866404206E-2,9.675998280E0
1.385875729E0,9.687043190E0,-1.172483116E-1,-8.344969153E-2,9.688112137E0
1.388299479E0,9.653543472E0,-1.076770201E-1,-9.302098304E-2,9.654592110E0
1.390723698E0,9.687043190E0,-1.124626622E-1,-9.541380405E-2,9.688165843E0
1.393148125E0,9.648757935E0,-9.332008660E-2,-1.193420291E-1,9.649947194E0
1.395572136E0,9.670293808E0,-1.100698411E-1,-8.823533356E-2,9.671322721E0
1.397995313E0,9.667901039E0,-1.052841991E-1,-9.780662507E-2,9.668968994E0
1.400419375E0,9.665508270E0,-9.571290761E-2,-9.541380405E-2,9.666453066E0
1.402843802E0,9.677472115E0,-1.052841991E-1,-1.025922745E-1,9.678588558E0
1.405267917E0,9.703793526E0,-9.810572863E-2,-1.193420291E-1,9.705023238E0
1.407690990E0,9.708579063E0,-1.172483116E-1,-8.823533356E-2,9.709687949E0
1.410114740E0,9.696614265E0,-1.292124242E-1,-8.823533356E-2,9.697876548E0
1.412538177E0,9.691828728E0,-1.028913707E-1,-1.145563871E-1,9.693051836E0
1.414961719E0,9.677472115E0,-1.124626622E-1,-1.145563871E-1,9.678803518E0
1.417385625E0,9.682257652E0,-1.028913707E-1,-8.105687052E-2,9.683143606E0
1.419809323E0,9.679864883E0,-1.339980662E-1,-8.344969153E-2,9.681151971E0
1.422232813E0,9.665508270E0,-1.316052526E-1,-9.541380405E-2,9.666875082E0
1.424656302E0,9.667901039E0,-1.244267747E-1,-9.302098304E-2,9.669149157E0
1.427079375E0,9.694221497E0,-1.459621787E-1,-8.344969153E-2,9.695679411E0
1.429503438E0,9.701400757E0,-1.172483116E-1,-8.823533356E-2,9.702510463E0
1.431927084E0,9.667901039E0,-1.244267747E-1,-7.627122104E-2,9.669002525E0
1.434350417E0,9.663115501E0,-1.076770201E-1,-1.073779166E-1,9.664311954E0
1.436774167E0,9.665508270E0,-1.100698411E-1,-1.025922745E-1,9.666679402E0
1.439197656E0,9.646365166E0,-1.004985496E-1,-1.025922745E-1,9.647434169E0
1.441620573E0,9.667901039E0,-1.172483116E-1,-1.121635586E-1,9.669262554E0
1.444044167E0,9.670293808E0,-9.810572863E-2,-1.049850956E-1,9.671361276E0
1.446468386E0,9.675079346E0,-9.571290761E-2,-1.049850956E-1,9.676122321E0
1.448892240E0,9.689435959E0,-1.220339537E-1,-9.062815458E-2,9.690628202E0
1.451315886E0,9.660722733E0,-1.124626622E-1,-1.001994461E-1,9.661896889E0
1.453739479E0,9.689435959E0,-9.092725813E-2,-1.073779166E-1,9.690457522E0
1.456162552E0,9.670293808E0,-9.810572863E-2,-7.387840003E-2,9.671073626E0
1.458585990E0,9.651150703E0,-1.100698411E-1,-9.302098304E-2,9.652226591E0
1.461009271E0,9.694221497E0,-8.853443712E-2,-8.584251255E-2,9.695005813E0
1.463432865E0,9.703793526E0,-1.004985496E-1,-9.541380405E-2,9.704782972E0
1.465856459E0,9.699007034E0,-1.028913707E-1,-9.541380405E-2,9.700022056E0
1.468279844E0,9.665508270E0,-9.810572863E-2,-7.866404206E-2,9.666326235E0
1.470703073E0,9.672686577E0,-1.220339537E-1,-1.049850956E-1,9.674026037E0
1.473126719E0,9.648757935E0,-9.810572863E-2,-1.025922745E-1,9.649802049E0
1.475550677E0,9.655936241E0,-1.220339537E-1,-1.073779166E-1,9.657304334E0
1.477974792E0,9.648757935E0,-1.268195957E-1,-8.344969153E-2,9.649952163E0
1.480398698E0,9.670293808E0,-1.196411327E-1,-9.302098304E-2,9.671481233E0
1.482822552E0,9.677472115E0,-1.339980662E-1,-1.145563871E-1,9.679077703E0
