"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.535752609E0,-3.649054468E-2,-1.017667484E1,-4.163511395E-1,1.018525359E1
4.538196359E0,-1.495514158E-2,-1.017188931E1,-4.163511395E-1,1.018041767E1
4.540641047E0,-3.888336942E-2,-1.016949654E1,-4.283152521E-1,1.017858662E1
4.543086463E0,-2.931207791E-2,-1.017188931E1,-4.211367965E-1,1.018064573E1
4.545530213E0,-3.170489892E-2,-1.015992451E1,-4.235295951E-1,1.016879779E1
4.547974901E0,-1.974078640E-2,-1.017428207E1,-4.211367965E-1,1.018301339E1
4.550419536E0,-1.495514158E-2,-1.018146038E1,-4.067798555E-1,1.018959415E1
4.552864172E0,-3.888336942E-2,-1.015992451E1,-4.163511395E-1,1.016852625E1
4.555309588E0,-3.649054468E-2,-1.016471100E1,-4.211367965E-1,1.017349682E1
4.557753338E0,-3.170489892E-2,-1.015274620E1,-4.235295951E-1,1.016162575E1
4.560198026E0,-2.931207791E-2,-1.015513897E1,-4.378865361E-1,1.016461762E1
4.562643442E0,-4.127619043E-2,-1.016949654E1,-4.235295951E-1,1.017839579E1
4.565087244E0,-2.691925503E-2,-1.016231823E1,-4.235295951E-1,1.017117563E1
4.567531932E0,-7.776673418E-3,-1.016710377E1,-4.067798555E-1,1.017524100E1
4.569976463E0,-4.606183618E-2,-1.017188931E1,-4.163511395E-1,1.018051089E1
4.572421151E0,-2.452643216E-2,-1.016710377E1,-4.139583111E-1,1.017555709E1
4.574866567E0,-2.213360928E-2,-1.016710377E1,-4.426721931E-1,1.017676017E1
4.577310369E0,-4.127619043E-2,-1.016231823E1,-4.235295951E-1,1.017122376E1
4.579755057E0,-3.649054468E-2,-1.014078236E1,-4.067798555E-1,1.014900331E1
4.582200474E0,-2.691925503E-2,-1.015513897E1,-4.019941986E-1,1.016312804E1
4.584644224E0,-3.170489892E-2,-1.017428207E1,-4.115654826E-1,1.018265226E1
4.587088911E0,-4.366901144E-2,-1.015992451E1,-4.235295951E-1,1.016884213E1
4.589533547E0,-3.409772366E-2,-1.016231823E1,-4.211367965E-1,1.017109781E1
4.591978078E0,-2.452643216E-2,-1.015513897E1,-4.043870270E-1,1.016321691E1
4.594423599E0,-2.452643216E-2,-1.016949654E1,-4.115654826E-1,1.017785083E1
4.596867349E0,-3.409772366E-2,-1.017428207E1,-3.972085714E-1,1.018208982E1
4.599312036E0,-1.734796353E-2,-1.014796066E1,-4.235295951E-1,1.015680973E1
4.601757453E0,-2.213360928E-2,-1.016231823E1,-4.211367965E-1,1.017106474E1
4.604201203E0,-2.452643216E-2,-1.015753174E1,-4.139583111E-1,1.016599302E1
4.606645890E0,-2.691925503E-2,-1.016231823E1,-4.211367965E-1,1.017107628E1
4.609090526E0,-1.256231871E-2,-1.015753174E1,-4.211367965E-1,1.016626603E1
4.611535161E0,-2.691925503E-2,-1.015992451E1,-4.043870270E-1,1.016800470E1
4.613980578E0,-3.170489892E-2,-1.016471100E1,-4.019941986E-1,1.017270634E1
4.616424328E0,-2.452643216E-2,-1.017188931E1,-4.307080805E-1,1.018103350E1
4.618869015E0,-2.931207791E-2,-1.017667484E1,-4.450650215E-1,1.018644457E1
4.621314432E0,-3.409772366E-2,-1.015753174E1,-4.187439680E-1,1.016621661E1
4.623758234E0,-3.409772366E-2,-1.017428207E1,-4.307080805E-1,1.018345167E1
4.626202922E0,-2.213360928E-2,-1.014078236E1,-4.235295951E-1,1.014964699E1
4.628647453E0,-2.691925503E-2,-1.015753174E1,-4.259224236E-1,1.016649328E1
4.631092140E0,-2.213360928E-2,-1.016471100E1,-4.163511395E-1,1.017325847E1
4.633537557E0,-1.495514158E-2,-1.015753174E1,-4.163511395E-1,1.016607215E1
4.635981359E0,-3.409772366E-2,-1.015753174E1,-4.019941986E-1,1.016554047E1
4.638426047E0,-3.409772366E-2,-1.016949654E1,-4.211367965E-1,1.017826992E1
4.640871463E0,-3.649054468E-2,-1.016949654E1,-4.115654826E-1,1.017788669E1
4.643315213E0,-3.888336942E-2,-1.018146038E1,-4.067798555E-1,1.018965737E1
4.645759901E0,-5.084748194E-2,-1.016949654E1,-4.259224236E-1,1.017853895E1
4.648204536E0,-2.452643216E-2,-1.016471100E1,-4.259224236E-1,1.017366016E1
4.650649172E0,-4.366901144E-2,-1.015753174E1,-4.211367965E-1,1.016635206E1
4.653094588E0,-5.563312769E-2,-1.016471100E1,-4.019941986E-1,1.017280905E1
4.655538338E0,-2.452643216E-2,-1.015274620E1,-4.019941986E-1,1.016073109E1
4.657983026E0,-2.452643216E-2,-1.017428207E1,-4.139583111E-1,1.018272944E1
4.660428442E0,-2.691925503E-2,-1.016710377E1,-4.211367965E-1,1.017585770E1
4.662872192E0,-3.170489892E-2,-1.017667484E1,-4.043870270E-1,1.018475552E1
4.665316880E0,-5.383851007E-3,-1.016949654E1,-4.163511395E-1,1.017801734E1
4.667761515E0,-2.691925503E-2,-1.015274620E1,-4.283152521E-1,1.016181254E1
4.670206151E0,-1.974078640E-2,-1.016231823E1,-4.331009090E-1,1.017156222E1
4.672651567E0,-2.213360928E-2,-1.016949654E1,-4.163511395E-1,1.017803999E1
4.675095317E0,-2.931207791E-2,-1.016471100E1,-4.211367965E-1,1.017347360E1
4.677540005E0,-3.888336942E-2,-1.016471100E1,-4.450650215E-1,1.017452429E1
4.679985422E0,-3.649054468E-2,-1.016471100E1,-4.187439680E-1,1.017339804E1
4.682429224E0,-1.974078640E-2,-1.017188931E1,-3.948157430E-1,1.017956783E1
4.684873911E0,-5.982056609E-4,-1.016949654E1,-4.163511395E-1,1.017801594E1
4.687318442E0,-2.691925503E-2,-1.015753174E1,-4.211367965E-1,1.016629391E1
4.689763130E0,-2.452643216E-2,-1.017667484E1,-4.331009090E-1,1.018591620E1
4.692208547E0,-1.734796353E-2,-1.017188931E1,-4.139583111E-1,1.018032389E1
4.694652349E0,-7.776673418E-3,-1.016471100E1,-4.163511395E-1,1.017323736E1
4.697097036E0,-3.170489892E-2,-1.017428207E1,-4.115654826E-1,1.018265226E1
4.699542453E0,-1.734796353E-2,-1.016231823E1,-4.115654826E-1,1.017066364E1
4.701986203E0,-2.931207791E-2,-1.016710377E1,-4.259224236E-1,1.017606349E1
4.704430890E0,-1.495514158E-2,-1.016710377E1,-4.067798555E-1,1.017524902E1
4.706875526E0,-2.931207791E-2,-1.015992451E1,-4.235295951E-1,1.016879061E1
4.709320161E0,-1.016949583E-2,-1.016231823E1,-4.091726840E-1,1.017055738E1
4.711765578E0,-2.452643216E-2,-1.017188931E1,-4.187439680E-1,1.018053437E1
4.714209328E0,-1.495514158E-2,-1.016949654E1,-4.163511395E-1,1.017802691E1
4.716654015E0,-1.734796353E-2,-1.017188931E1,-4.067798555E-1,1.018003452E1
4.719099432E0,-2.213360928E-2,-1.015274620E1,-4.139583111E-1,1.016120597E1
4.721543182E0,-2.931207791E-2,-1.016949654E1,-4.259224236E-1,1.017845415E1
4.723987869E0,-1.734796353E-2,-1.017667484E1,-4.307080805E-1,1.018579998E1
4.726432505E0,-2.931207791E-2,-1.017188931E1,-4.163511395E-1,1.018044889E1
4.728877140E0,-3.170489892E-2,-1.017188931E1,-4.235295951E-1,1.018075216E1
4.731322557E0,-3.888336942E-2,-1.016471100E1,-4.139583111E-1,1.017321105E1
4.733766307E0,-1.974078640E-2,-1.017188931E1,-4.043870270E-1,1.017994355E1
4.736210994E0,-1.256231871E-2,-1.017428207E1,-4.091726840E-1,1.018251422E1
4.738656411E0,-1.974078640E-2,-1.016231823E1,-4.139583111E-1,1.017076511E1
4.741100213E0,-2.452643216E-2,-1.016231823E1,-4.354937077E-1,1.017167479E1
4.743544849E0,-3.170489892E-2,-1.017906761E1,-4.187439680E-1,1.018772640E1
4.745989484E0,-5.383851007E-3,-1.016471100E1,-4.163511395E-1,1.017323581E1
4.748434119E0,-1.734796353E-2,-1.017188931E1,-4.115654826E-1,1.018022687E1
4.750879536E0,-4.366901144E-2,-1.018146038E1,-4.115654826E-1,1.018986892E1
4.753323338E0,-7.776673418E-3,-1.016231823E1,-4.283152521E-1,1.017134338E1
4.755768026E0,-3.170489892E-2,-1.015753174E1,-4.139583111E-1,1.016601287E1
4.758213442E0,-3.170489892E-2,-1.017428207E1,-4.522434771E-1,1.018437750E1
4.760657192E0,-3.409772366E-2,-1.015992451E1,-4.283152521E-1,1.016900598E1
4.763101880E0,-1.016949583E-2,-1.016949654E1,-4.187439680E-1,1.017811916E1
4.765546515E0,-1.495514158E-2,-1.016231823E1,-4.450650215E-1,1.017207050E1
4.767991151E0,-1.016949583E-2,-1.016231823E1,-4.163511395E-1,1.017084871E1
4.770436515E0,-3.170489892E-2,-1.017188931E1,-4.019941986E-1,1.017987901E1
4.772880317E0,-2.691925503E-2,-1.015513897E1,-4.283152521E-1,1.016420317E1
4.775325005E0,-3.888336942E-2,-1.015753174E1,-4.211367965E-1,1.016633263E1
4.777770422E0,-1.974078640E-2,-1.015274620E1,-4.139583111E-1,1.016120104E1
4.780214172E0,-4.606183618E-2,-1.016949654E1,-4.259224236E-1,1.017851617E1
4.782658859E0,-3.888336942E-2,-1.016710377E1,-4.163511395E-1,1.017569945E1
4.785103494E0,-3.409772366E-2,-1.017428207E1,-4.115654826E-1,1.018265999E1
4.787548130E0,-2.691925503E-2,-1.016231823E1,-4.259224236E-1,1.017127555E1
4.789993547E0,-3.170489892E-2,-1.017188931E1,-4.235295951E-1,1.018075216E1
4.792437297E0,-3.409772366E-2,-1.015274620E1,-4.163511395E-1,1.016133684E1
4.794881984E0,-1.734796353E-2,-1.015992451E1,-4.187439680E-1,1.016856497E1
4.797327401E0,-7.776673418E-3,-1.015753174E1,-3.996013701E-1,1.016539191E1
4.799771203E0,-3.409772366E-2,-1.017428207E1,-4.283152521E-1,1.018335074E1
4.802215890E0,-2.931207791E-2,-1.015274620E1,-4.283152521E-1,1.016181916E1
4.804660422E0,-2.452643216E-2,-1.015274620E1,-4.211367965E-1,1.016150644E1
4.807105109E0,-4.366901144E-2,-1.015035343E1,-4.187439680E-1,1.015908107E1
4.809550526E0,-4.127619043E-2,-1.016710377E1,-4.115654826E-1,1.017551418E1
4.811994328E0,-3.170489892E-2,-1.016949654E1,-4.091726840E-1,1.017777418E1
4.814439015E0,-1.734796353E-2,-1.016471100E1,-4.259224236E-1,1.017364539E1
4.816884380E0,-3.888336942E-2,-1.017188931E1,-4.091726840E-1,1.018018989E1
4.819328182E0,-3.409772366E-2,-1.015753174E1,-4.211367965E-1,1.016631545E1
4.821772869E0,-1.495514158E-2,-1.017188931E1,-4.259224236E-1,1.018081360E1
4.824217505E0,-4.366901144E-2,-1.015753174E1,-4.211367965E-1,1.016635206E1
4.826662036E0,-2.691925503E-2,-1.016471100E1,-4.235295951E-1,1.017356632E1
4.829107505E0,-4.366901144E-2,-1.015753174E1,-4.378865361E-1,1.016705968E1
4.831551307E0,-2.691925503E-2,-1.016949654E1,-4.019941986E-1,1.017747433E1
4.833995994E0,-3.888336942E-2,-1.018385315E1,-4.115654826E-1,1.019224033E1
4.836441411E0,-3.649054468E-2,-1.015513897E1,-4.259224236E-1,1.016413247E1
4.838885161E0,-1.495514158E-2,-1.015513897E1,-4.163511395E-1,1.016368139E1
4.841329849E0,-3.649054468E-2,-1.015753174E1,-4.331009090E-1,1.016682640E1
4.843774484E0,-2.691925503E-2,-1.016471100E1,-4.235295951E-1,1.017356632E1
4.846219119E0,-1.734796353E-2,-1.016471100E1,-4.331009090E-1,1.017394845E1
4.848664536E0,-3.888336942E-2,-1.015274620E1,-4.307080805E-1,1.016195241E1
4.851108286E0,-1.974078640E-2,-1.016231823E1,-3.972085714E-1,1.017009716E1
4.853552974E0,-2.213360928E-2,-1.015753174E1,-4.259224236E-1,1.016648173E1
4.855998390E0,-3.649054468E-2,-1.015274620E1,-4.235295951E-1,1.016164181E1
4.858442192E0,-3.170489892E-2,-1.016231823E1,-4.187439680E-1,1.017099127E1
4.860886880E0,-1.734796353E-2,-1.016949654E1,-4.091726840E-1,1.017773958E1
4.863331411E0,-2.452643216E-2,-1.017428207E1,-4.163511395E-1,1.018282699E1
4.865776099E0,-1.734796353E-2,-1.016231823E1,-4.235295951E-1,1.017115481E1
4.868221515E0,-2.213360928E-2,-1.015992451E1,-4.067798555E-1,1.016808860E1
4.870665317E0,-3.170489892E-2,-1.017188931E1,-4.115654826E-1,1.018026146E1
4.873109953E0,-3.649054468E-2,-1.015513897E1,-4.139583111E-1,1.016363815E1
4.875555369E0,-2.931207791E-2,-1.015753174E1,-4.331009090E-1,1.016680317E1
4.877999172E0,-1.974078640E-2,-1.015992451E1,-4.307080805E-1,1.016906904E1
4.880443859E0,-3.409772366E-2,-1.017667484E1,-4.354937077E-1,1.018604576E1
4.882888390E0,-2.213360928E-2,-1.015992451E1,-4.043870270E-1,1.016799315E1
4.885333078E0,-2.213360928E-2,-1.017188931E1,-4.115654826E-1,1.018023615E1
4.887778494E0,-2.691925503E-2,-1.017188931E1,-4.115654826E-1,1.018024768E1
4.890222297E0,-4.845465720E-2,-1.018146038E1,-4.139583111E-1,1.018998748E1
4.892666984E0,-3.409772366E-2,-1.016231823E1,-4.235295951E-1,1.017119717E1
4.895112401E0,-2.213360928E-2,-1.016231823E1,-4.139583111E-1,1.017077004E1
4.897556151E0,-1.974078640E-2,-1.017428207E1,-4.187439680E-1,1.018291471E1
4.900000838E0,-3.170489892E-2,-1.015274620E1,-4.139583111E-1,1.016123133E1
4.902445474E0,-4.606183618E-2,-1.015753174E1,-4.259224236E-1,1.016656199E1
4.904890109E0,-2.691925503E-2,-1.016710377E1,-4.211367965E-1,1.017585770E1
4.907335526E0,-4.127619043E-2,-1.015274620E1,-4.354937077E-1,1.016216581E1
4.909779276E0,-2.691925503E-2,-1.015513897E1,-3.996013701E-1,1.016303367E1
4.912223963E0,-1.734796353E-2,-1.018385315E1,-4.139583111E-1,1.019227783E1
4.914669380E0,-3.409772366E-2,-1.016471100E1,-4.163511395E-1,1.017329153E1
4.917113182E0,-3.888336942E-2,-1.016231823E1,-4.163511395E-1,1.017091795E1
4.919557817E0,-2.452643216E-2,-1.015753174E1,-4.498506486E-1,1.016751780E1
4.922002453E0,-3.170489892E-2,-1.016471100E1,-3.972085714E-1,1.017251835E1
4.924447088E0,-1.016949583E-2,-1.015753174E1,-4.187439680E-1,1.016616451E1
4.926892505E0,-2.931207791E-2,-1.016231823E1,-4.235295951E-1,1.017118225E1
4.929336255E0,-3.649054468E-2,-1.017667484E1,-4.331009090E-1,1.018595203E1
4.931780942E0,-3.409772366E-2,-1.014796066E1,-4.043870270E-1,1.015607193E1
4.934226359E0,-3.170489892E-2,-1.017428207E1,-4.043870270E-1,1.018236465E1
4.936670161E0,-1.734796353E-2,-1.014796066E1,-4.019941986E-1,1.015593452E1
4.939114849E0,-2.213360928E-2,-1.015753174E1,-4.211367965E-1,1.016628236E1
4.941559380E0,-3.409772366E-2,-1.015992451E1,-4.187439680E-1,1.016860734E1
4.944004067E0,-2.691925503E-2,-1.015513897E1,-4.211367965E-1,1.016390320E1
4.946449484E0,-4.366901144E-2,-1.016710377E1,-4.187439680E-1,1.017581704E1
4.948893286E0,-2.213360928E-2,-1.016949654E1,-4.235295951E-1,1.017833616E1
4.951337974E0,-3.170489892E-2,-1.016949654E1,-4.259224236E-1,1.017846132E1
4.953783390E0,-3.888336942E-2,-1.017906761E1,-4.354937077E-1,1.018845347E1
4.956227140E0,-3.170489892E-2,-1.014796066E1,-4.378865361E-1,1.015745320E1
4.958671828E0,-3.170489892E-2,-1.015992451E1,-4.259224236E-1,1.016889773E1
4.961116463E0,-7.776673418E-3,-1.016949654E1,-4.163511395E-1,1.017801889E1
4.963560994E0,-2.931207791E-2,-1.017188931E1,-4.259224236E-1,1.018084481E1
4.966006463E0,-3.649054468E-2,-1.015274620E1,-4.235295951E-1,1.016164181E1
4.968450265E0,-4.127619043E-2,-1.015992451E1,-4.307080805E-1,1.016913365E1
4.970894953E0,-4.366901144E-2,-1.017428207E1,-4.163511395E-1,1.018289109E1
4.973340369E0,-2.213360928E-2,-1.015513897E1,-4.043870270E-1,1.016321141E1
4.975784119E0,-1.974078640E-2,-1.015274620E1,-4.187439680E-1,1.016139713E1
4.978228807E0,-2.691925503E-2,-1.016471100E1,-4.163511395E-1,1.017327001E1
4.980673442E0,-1.974078640E-2,-1.016231823E1,-4.139583111E-1,1.017076511E1
4.983118078E0,-2.452643216E-2,-1.016949654E1,-4.211367965E-1,1.017824236E1
4.985563494E0,-3.888336942E-2,-1.016471100E1,-4.235295951E-1,1.017360501E1
4.988007244E0,-3.649054468E-2,-1.018385315E1,-3.972085714E-1,1.019166185E1
4.990451932E0,-2.452643216E-2,-1.016231823E1,-4.187439680E-1,1.017097143E1
4.992897349E0,-3.170489892E-2,-1.016949654E1,-4.235295951E-1,1.017836148E1
4.995341151E0,-2.213360928E-2,-1.016710377E1,-4.354937077E-1,1.017645045E1
4.997785786E0,-3.170489892E-2,-1.015992451E1,-4.163511395E-1,1.016850134E1
5.000230422E0,-2.931207791E-2,-1.015992451E1,-4.115654826E-1,1.016829933E1
5.002675057E0,-1.734796353E-2,-1.016231823E1,-4.187439680E-1,1.017095665E1
5.005120474E0,-2.931207791E-2,-1.017188931E1,-4.426721931E-1,1.018155931E1
5.007564276E0,-4.127619043E-2,-1.017188931E1,-4.091726840E-1,1.018019931E1
5.010008911E0,-2.213360928E-2,-1.015992451E1,-4.115654826E-1,1.016828117E1
5.012454328E0,-2.931207791E-2,-1.015753174E1,-4.283152521E-1,1.016660042E1
5.014898130E0,-2.931207791E-2,-1.015274620E1,-4.091726840E-1,1.016103031E1
5.017342817E0,-7.776673418E-3,-1.015513897E1,-4.235295951E-1,1.016396996E1
5.019787453E0,-3.170489892E-2,-1.015274620E1,-4.139583111E-1,1.016123133E1
5.022231984E0,-2.691925503E-2,-1.017906761E1,-4.067798555E-1,1.018722788E1
5.024677453E0,-1.734796353E-2,-1.016710377E1,-4.307080805E-1,1.017623749E1
5.027121255E0,-3.170489892E-2,-1.016471100E1,-4.115654826E-1,1.017308906E1
5.029565942E0,-2.691925503E-2,-1.016710377E1,-4.163511395E-1,1.017566076E1
