"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.523312833E1,-8.793623000E-2,-2.392822644E-3,9.866504669E0,9.866896822E0
2.523555193E1,-9.272187948E-2,2.392822644E-3,9.854540825E0,9.854977318E0
2.523797547E1,-1.286142170E-1,1.196411345E-2,9.859326363E0,9.860172467E0
2.524039864E1,-9.511470050E-2,2.153540403E-2,9.847362518E0,9.847845406E0
2.524282172E1,-8.554340899E-2,-2.392822644E-3,9.866504669E0,9.866875787E0
2.524524458E1,-1.166501045E-1,-4.785645287E-3,9.840184212E0,9.840876763E0
2.524766812E1,-1.142572835E-1,2.392822690E-2,9.852148056E0,9.852839621E0
2.525009140E1,-1.118644550E-1,-4.785645287E-3,9.859326363E0,9.859962114E0
2.525251489E1,-1.094716340E-1,-2.392822644E-3,9.830613136E0,9.831222935E0
2.525493781E1,-1.190429255E-1,2.392822690E-2,9.864111900E0,9.864859216E0
2.525736073E1,-1.238285750E-1,9.571290575E-3,9.830613136E0,9.831397650E0
2.525978370E1,-1.046859920E-1,-0.000000000E0,9.830613136E0,9.831170520E0
2.526220682E1,-9.990034252E-2,4.785645287E-3,9.847362518E0,9.847870407E0
2.526462989E1,-9.032905847E-2,-9.571290575E-3,9.852148056E0,9.852566786E0
2.526705349E1,-1.166501045E-1,-7.178467698E-3,9.837791443E0,9.838485618E0
2.526947703E1,-1.214357466E-1,-2.392822644E-3,9.854540825E0,9.855289302E0
2.527190120E1,-1.142572835E-1,9.571290575E-3,9.835398674E0,9.836066969E0
2.527432479E1,-1.118644550E-1,-1.674975827E-2,9.849755287E0,9.850404734E0
2.527674844E1,-1.142572835E-1,-7.178467698E-3,9.859326363E0,9.859991003E0
2.527917135E1,-1.118644550E-1,-4.785645287E-3,9.868897438E0,9.869532573E0
2.528159500E1,-9.750752151E-2,7.178467698E-3,9.852148056E0,9.852633179E0
2.528401864E1,-9.511470050E-2,4.785645287E-3,9.861719131E0,9.862178965E0
2.528644250E1,-1.070788130E-1,1.674975827E-2,9.859326363E0,9.859922046E0
2.528886609E1,-1.118644550E-1,-7.178467698E-3,9.825826645E0,9.826466020E0
2.529128989E1,-1.214357466E-1,7.178467698E-3,9.830613136E0,9.831365765E0
2.529371354E1,-1.022931710E-1,-4.785645287E-3,9.842576981E0,9.843109692E0
2.529613656E1,-9.750752151E-2,2.632104978E-2,9.852148056E0,9.852665722E0
2.529856036E1,-1.046859920E-1,1.196411345E-2,9.840184212E0,9.840748326E0
2.530098416E1,-1.357926875E-1,2.392822644E-3,9.852148056E0,9.853084121E0
2.530340812E1,-9.750752151E-2,2.153540403E-2,9.859326363E0,9.859832038E0
2.530583213E1,-8.793623000E-2,2.632104978E-2,9.876076698E0,9.876503254E0
2.530825630E1,-1.046859920E-1,2.392822644E-3,9.852148056E0,9.852704512E0
2.531068005E1,-1.070788130E-1,1.435693540E-2,9.854540825E0,9.855133021E0
2.531310390E1,-1.046859920E-1,2.392822644E-3,9.844969749E0,9.845526611E0
2.531552750E1,-8.315058798E-2,4.785645287E-3,9.852148056E0,9.852500101E0
2.531795203E1,-1.333998591E-1,4.785645287E-3,9.852148056E0,9.853052306E0
2.532037588E1,-1.166501045E-1,1.435693540E-2,9.840184212E0,9.840886072E0
2.532280026E1,-1.022931710E-1,4.785645287E-3,9.837791443E0,9.838324414E0
2.532522375E1,-1.070788130E-1,1.196411345E-2,9.847362518E0,9.847951948E0
2.532764698E1,-1.142572835E-1,7.178467698E-3,9.847362518E0,9.848027966E0
2.533007161E1,-1.357926875E-1,7.178467698E-3,9.852148056E0,9.853086445E0
2.533249557E1,-1.070788130E-1,-0.000000000E0,9.825826645E0,9.826410083E0
2.533491932E1,-1.262213886E-1,-2.392822644E-3,9.835398674E0,9.836208855E0
2.533734208E1,-8.315058798E-2,-0.000000000E0,9.852148056E0,9.852498939E0
2.533976599E1,-9.511470050E-2,-0.000000000E0,9.847362518E0,9.847821859E0
2.534218911E1,-9.272187948E-2,-7.178467698E-3,9.859326363E0,9.859764967E0
2.534461203E1,-1.142572835E-1,3.110669367E-2,9.823433876E0,9.824147570E0
2.534703541E1,-9.032905847E-2,-4.785645287E-3,9.852148056E0,9.852563299E0
2.534945896E1,-9.272187948E-2,1.914258115E-2,9.871291161E0,9.871745183E0
2.535188182E1,-9.750752151E-2,-4.785645287E-3,9.854540825E0,9.855024378E0
2.535430469E1,-9.750752151E-2,7.178467698E-3,9.861719131E0,9.862203784E0
2.535672818E1,-9.990034252E-2,-1.914258115E-2,9.849755287E0,9.850280490E0
2.535915114E1,-1.070788130E-1,4.785645287E-3,9.849755287E0,9.850338471E0
2.536157453E1,-1.046859920E-1,-4.785645287E-3,9.854540825E0,9.855098017E0
2.536399838E1,-9.032905847E-2,-7.178467698E-3,9.837791443E0,9.838208747E0
2.536642229E1,-1.022931710E-1,9.571290575E-3,9.842576981E0,9.843113182E0
2.536884568E1,-1.046859920E-1,-0.000000000E0,9.854540825E0,9.855096855E0
2.537126927E1,-1.190429255E-1,-7.178467698E-3,9.837791443E0,9.838514279E0
2.537369312E1,-1.142572835E-1,1.196411345E-2,9.852148056E0,9.852817830E0
2.537611672E1,-9.750752151E-2,2.153540403E-2,9.861719131E0,9.862224684E0
2.537854041E1,-1.046859920E-1,-0.000000000E0,9.837791443E0,9.838348420E0
2.538096406E1,-1.142572835E-1,-0.000000000E0,9.861719131E0,9.862380998E0
2.538338807E1,-9.511470050E-2,-2.392822644E-3,9.849755287E0,9.850214807E0
2.538581239E1,-9.990034252E-2,2.153540403E-2,9.852148056E0,9.852678071E0
2.538823573E1,-1.238285750E-1,1.674975827E-2,9.849755287E0,9.850547867E0
2.539065911E1,-1.070788130E-1,1.435693540E-2,9.854540825E0,9.855133021E0
2.539308302E1,-1.022931710E-1,-7.178467698E-3,9.871291161E0,9.871823773E0
2.539550672E1,-1.118644550E-1,7.178467698E-3,9.864111900E0,9.864748794E0
2.539792994E1,-9.511470050E-2,1.435693540E-2,9.856933594E0,9.857402944E0
2.540035333E1,-1.166501045E-1,1.435693540E-2,9.844969749E0,9.845671269E0
2.540277609E1,-1.046859920E-1,2.392822644E-3,9.861719131E0,9.862275047E0
2.540519906E1,-9.990034252E-2,1.196411345E-2,9.849755287E0,9.850269155E0
2.540762291E1,-9.990034252E-2,1.435693540E-2,9.854540825E0,9.855057639E0
2.541004578E1,-9.511470050E-2,1.196411345E-2,9.864111900E0,9.864577717E0
2.541246896E1,-1.214357466E-1,1.196411345E-2,9.859326363E0,9.860081445E0
2.541489198E1,-1.070788130E-1,1.674975827E-2,9.847362518E0,9.847958925E0
2.541731552E1,-9.032905847E-2,9.571290575E-3,9.828220367E0,9.828640116E0
2.541973870E1,-8.315058798E-2,1.435693540E-2,9.837791443E0,9.838153313E0
2.542216187E1,-9.272187948E-2,2.153540403E-2,9.849755287E0,9.850215243E0
2.542458515E1,-9.511470050E-2,1.196411345E-2,9.842576981E0,9.843043816E0
2.542700818E1,-1.262213886E-1,-0.000000000E0,9.854540825E0,9.855349142E0
2.542943193E1,-1.262213886E-1,-0.000000000E0,9.856933594E0,9.857741715E0
2.543185531E1,-9.511470050E-2,1.196411345E-2,9.837791443E0,9.838258505E0
2.543427922E1,-9.990034252E-2,1.196411345E-2,9.871291161E0,9.871803908E0
2.543670224E1,-1.094716340E-1,1.674975827E-2,9.866504669E0,9.867126176E0
2.543912578E1,-1.022931710E-1,1.674975827E-2,9.844969749E0,9.845515416E0
2.544154901E1,-8.793623000E-2,2.632104978E-2,9.849755287E0,9.850182983E0
2.544397234E1,-1.070788130E-1,1.674975827E-2,9.856933594E0,9.857529422E0
2.544639640E1,-1.190429255E-1,1.196411345E-2,9.847362518E0,9.848089303E0
2.544882031E1,-1.070788130E-1,1.914258115E-2,9.840184212E0,9.840785417E0
2.545124406E1,-9.032905847E-2,2.632104978E-2,9.840184212E0,9.840633997E0
2.545366786E1,-1.070788130E-1,9.571290575E-3,9.837791443E0,9.838378828E0
2.545609198E1,-1.022931710E-1,2.392822690E-2,9.842576981E0,9.843137613E0
2.545851635E1,-9.511470050E-2,-2.392822644E-3,9.844969749E0,9.845429493E0
2.546094031E1,-9.511470050E-2,-1.196411345E-2,9.856933594E0,9.857399749E0
2.546336458E1,-9.750752151E-2,3.110669367E-2,9.854540825E0,9.855072309E0
2.546578802E1,-1.142572835E-1,2.392822690E-2,9.840184212E0,9.840876618E0
2.546821193E1,-9.750752151E-2,-2.392822644E-3,9.859326363E0,9.859808810E0
2.547063474E1,-1.022931710E-1,4.785645287E-3,9.861719131E0,9.862250809E0
2.547305807E1,-1.142572835E-1,1.196411345E-2,9.873683929E0,9.874352242E0
2.547548151E1,-1.094716340E-1,-2.392822644E-3,9.861719131E0,9.862327007E0
2.547790541E1,-1.286142170E-1,9.571290575E-3,9.844969749E0,9.845814471E0
2.548032901E1,-1.118644550E-1,2.153540403E-2,9.840184212E0,9.840843600E0
2.548275297E1,-1.118644550E-1,1.196411345E-2,9.859326363E0,9.859968211E0
2.548517672E1,-1.022931710E-1,9.571290575E-3,9.849755287E0,9.850291098E0
2.548760041E1,-8.554340899E-2,-4.785645287E-3,9.844969749E0,9.845342551E0
2.549002411E1,-1.286142170E-1,2.392822644E-3,9.837791443E0,9.838632416E0
2.549244755E1,-1.142572835E-1,1.196411345E-2,9.842576981E0,9.843247405E0
2.549487083E1,-1.046859920E-1,9.571290575E-3,9.835398674E0,9.835960443E0
2.549729401E1,-1.166501045E-1,9.571290575E-3,9.842576981E0,9.843272854E0
2.549971776E1,-9.272187948E-2,1.914258115E-2,9.866504669E0,9.866958912E0
2.550214192E1,-8.554340899E-2,7.178467698E-3,9.888040543E0,9.888413168E0
2.550456552E1,-1.190429255E-1,-0.000000000E0,9.854540825E0,9.855259818E0
2.550698922E1,-1.166501045E-1,2.392822644E-3,9.847362518E0,9.848053693E0
2.550941318E1,-1.190429255E-1,2.392822644E-3,9.833005905E0,9.833726764E0
2.551183666E1,-9.990034252E-2,1.196411345E-2,9.854540825E0,9.855054444E0
2.551426036E1,-9.750752151E-2,-9.571290575E-3,9.856933594E0,9.857420514E0
2.551668422E1,-1.094716340E-1,4.785645287E-3,9.864111900E0,9.864720499E0
2.551910818E1,-1.142572835E-1,1.914258115E-2,9.833005905E0,9.833688336E0
2.552153234E1,-9.032905847E-2,1.196411345E-2,9.840184212E0,9.840606069E0
2.552395672E1,-9.272187948E-2,7.178467698E-3,9.849755287E0,9.850194318E0
2.552638094E1,-1.046859920E-1,9.571290575E-3,9.835398674E0,9.835960443E0
2.552880578E1,-1.070788130E-1,1.674975827E-2,9.861719131E0,9.862314670E0
2.553122963E1,-1.022931710E-1,1.674975827E-2,9.842576981E0,9.843122780E0
2.553365260E1,-8.793623000E-2,2.392822644E-3,9.818648338E0,9.819042402E0
2.553607588E1,-1.190429255E-1,4.785645287E-3,9.854540825E0,9.855260980E0
2.553849974E1,-1.022931710E-1,-2.153540403E-2,9.842576981E0,9.843132087E0
2.554092265E1,-1.214357466E-1,-1.196411345E-2,9.856933594E0,9.857688860E0
2.554334599E1,-1.190429255E-1,2.153540403E-2,9.871291161E0,9.872032423E0
2.554576953E1,-1.262213886E-1,1.435693540E-2,9.854540825E0,9.855359599E0
2.554819328E1,-1.142572835E-1,1.435693540E-2,9.852148056E0,9.852821026E0
2.555061677E1,-9.511470050E-2,7.178467698E-3,9.871291161E0,9.871751998E0
2.555304073E1,-8.554340899E-2,-0.000000000E0,9.847362518E0,9.847734066E0
2.555546375E1,-1.094716340E-1,-7.178467698E-3,9.849755287E0,9.850366226E0
2.555788666E1,-7.836493850E-2,4.785645287E-3,9.859326363E0,9.859638953E0
2.556031015E1,-8.554340899E-2,2.632104978E-2,9.856933594E0,9.857339922E0
2.556273354E1,-1.238285750E-1,2.392822644E-3,9.864111900E0,9.864889397E0
2.556515718E1,-1.262213886E-1,-9.571290575E-3,9.847362518E0,9.848176076E0
2.556758083E1,-1.166501045E-1,2.632104978E-2,9.852148056E0,9.852873762E0
2.557000406E1,-9.750752151E-2,1.674975827E-2,9.823433876E0,9.823932074E0
2.557242739E1,-1.022931710E-1,2.632104978E-2,9.847362518E0,9.847928983E0
2.557485041E1,-1.286142170E-1,4.785645287E-3,9.835398674E0,9.836240725E0
2.557727364E1,-9.511470050E-2,-4.785645287E-3,9.842576981E0,9.843037708E0
2.557969672E1,-6.640082598E-2,2.392822644E-3,9.840184212E0,9.840408534E0
2.558212031E1,-1.022931710E-1,7.178467698E-3,9.866504669E0,9.867037540E0
2.558454390E1,-1.094716340E-1,9.571290575E-3,9.840184212E0,9.840797781E0
2.558696698E1,-9.032905847E-2,3.349951655E-2,9.859326363E0,9.859797051E0
2.558939015E1,-1.022931710E-1,-2.392822644E-3,9.847362518E0,9.847894099E0
2.559181390E1,-1.022931710E-1,-2.392822644E-3,9.837791443E0,9.838323541E0
2.559423734E1,-1.022931710E-1,2.392822644E-3,9.849755287E0,9.850286739E0
2.559666062E1,-1.190429255E-1,-1.196411345E-2,9.852148056E0,9.852874488E0
2.559908442E1,-1.118644550E-1,-2.392822644E-3,9.835398674E0,9.836035098E0
2.560150833E1,-1.118644550E-1,9.571290575E-3,9.835398674E0,9.836039464E0
2.560393161E1,-9.511470050E-2,4.785645287E-3,9.847362518E0,9.847823022E0
2.560635521E1,-1.070788130E-1,1.674975827E-2,9.828220367E0,9.828817936E0
2.560877896E1,-1.118644550E-1,7.178467698E-3,9.849755287E0,9.850393109E0
2.561120291E1,-1.046859920E-1,1.674975827E-2,9.828220367E0,9.828792159E0
2.561362666E1,-1.286142170E-1,-1.435693540E-2,9.833005905E0,9.833857477E0
2.561605031E1,-1.118644550E-1,-1.435693540E-2,9.847362518E0,9.848008344E0
2.561847411E1,-9.511470050E-2,-1.196411345E-2,9.830613136E0,9.831080540E0
2.562089838E1,-9.750752151E-2,-4.785645287E-3,9.849755287E0,9.850239075E0
2.562332161E1,-9.511470050E-2,-2.392822644E-3,9.854540825E0,9.855000122E0
2.562574484E1,-1.118644550E-1,4.785645287E-3,9.852148056E0,9.852784270E0
2.562816922E1,-9.272187948E-2,-2.392822644E-3,9.854540825E0,9.854977318E0
2.563059297E1,-1.094716340E-1,-9.571290575E-3,9.830613136E0,9.831227303E0
2.563301724E1,-1.190429255E-1,-0.000000000E0,9.852148056E0,9.852867224E0
2.563544088E1,-9.511470050E-2,1.435693540E-2,9.840184212E0,9.840654361E0
2.563786442E1,-1.022931710E-1,1.435693540E-2,9.844969749E0,9.845511636E0
2.564028765E1,-9.750752151E-2,1.196411345E-2,9.856933594E0,9.857423128E0
2.564271104E1,-1.022931710E-1,2.392822644E-3,9.866504669E0,9.867035219E0
2.564513453E1,-1.190429255E-1,-7.178467698E-3,9.859326363E0,9.860047620E0
2.564755791E1,-1.022931710E-1,-0.000000000E0,9.854540825E0,9.855071728E0
2.564998114E1,-9.032905847E-2,1.435693540E-2,9.844969749E0,9.845394600E0
2.565240427E1,-1.070788130E-1,1.435693540E-2,9.840184212E0,9.840777272E0
2.565482724E1,-8.793623000E-2,7.178467698E-3,9.842576981E0,9.842972413E0
2.565725083E1,-1.046859920E-1,-2.392822644E-3,9.866504669E0,9.867060315E0
2.565967427E1,-1.118644550E-1,2.392822690E-2,9.868897438E0,9.869560419E0
2.566209828E1,-1.046859920E-1,-1.674975827E-2,9.854540825E0,9.855111089E0
2.566452161E1,-1.166501045E-1,-9.571290575E-3,9.852148056E0,9.852843253E0
2.566694505E1,-9.032905847E-2,1.435693540E-2,9.844969749E0,9.845394600E0
2.566936838E1,-1.046859920E-1,-4.785645287E-3,9.849755287E0,9.850312750E0
2.567179146E1,-9.511470050E-2,-1.914258115E-2,9.842576981E0,9.843055159E0
2.567421552E1,-1.022931710E-1,7.178467698E-3,9.830613136E0,9.831147952E0
2.567663911E1,-1.022931710E-1,1.435693540E-2,9.868897438E0,9.869438011E0
2.567906281E1,-8.793623000E-2,-9.571290575E-3,9.866504669E0,9.866901174E0
2.568148672E1,-1.286142170E-1,-1.196411345E-2,9.852148056E0,9.852994777E0
2.568391010E1,-1.118644550E-1,1.196411345E-2,9.847362518E0,9.848005146E0
2.568633302E1,-1.262213886E-1,7.178467698E-3,9.868897438E0,9.869707190E0
2.568875656E1,-1.286142170E-1,-2.392822644E-3,9.840184212E0,9.841024980E0
2.569118036E1,-1.262213886E-1,-0.000000000E0,9.859326363E0,9.860134287E0
2.569360328E1,-8.793623000E-2,2.392822690E-2,9.847362518E0,9.847784213E0
2.569602750E1,-8.315058798E-2,1.914258115E-2,9.840184212E0,9.840554140E0
2.569845109E1,-1.118644550E-1,4.785645287E-3,9.844969749E0,9.845606428E0
2.570087495E1,-1.286142170E-1,-0.000000000E0,9.861719131E0,9.862557774E0
2.570329901E1,-1.190429255E-1,-1.435693540E-2,9.854540825E0,9.855270276E0
2.570572255E1,-9.272187948E-2,2.392822644E-3,9.842576981E0,9.843014004E0
2.570814594E1,-9.750752151E-2,2.392822644E-3,9.854540825E0,9.855023506E0
2.571056948E1,-9.511470050E-2,-0.000000000E0,9.844969749E0,9.845429202E0
2.571299291E1,-1.286142170E-1,3.349951655E-2,9.840184212E0,9.841081707E0
2.571541620E1,-1.190429255E-1,2.153540403E-2,9.856933594E0,9.857675936E0
2.571784021E1,-1.214357466E-1,2.153540403E-2,9.854540825E0,9.855312541E0
2.572026479E1,-1.118644550E-1,2.632104978E-2,9.837791443E0,9.838462630E0
2.572268885E1,-1.094716340E-1,4.785645287E-3,9.835398674E0,9.836009049E0
2.572511198E1,-9.032905847E-2,1.435693540E-2,9.854540825E0,9.854965263E0
2.572753526E1,-1.022931710E-1,-9.571290575E-3,9.847362518E0,9.847898460E0
2.572995818E1,-1.286142170E-1,-2.153540403E-2,9.864111900E0,9.864973846E0
2.573238140E1,-1.190429255E-1,-1.435693540E-2,9.849755287E0,9.850485092E0
2.573480437E1,-9.511470050E-2,-7.178467698E-3,9.844969749E0,9.845431819E0
2.573722818E1,-1.022931710E-1,9.571290575E-3,9.854540825E0,9.855076376E0
2.573965125E1,-1.022931710E-1,-9.571290575E-3,9.854540825E0,9.855076376E0
2.574207411E1,-1.118644550E-1,2.392822644E-3,9.842576981E0,9.843212941E0
2.574449802E1,-1.190429255E-1,1.914258115E-2,9.835398674E0,9.836137694E0
2.574692161E1,-1.046859920E-1,9.571290575E-3,9.840184212E0,9.840745708E0
2.574934468E1,-9.750752151E-2,7.178467698E-3,9.854540825E0,9.855025830E0
2.575176760E1,-1.022931710E-1,4.785645287E-3,9.854540825E0,9.855072890E0
2.575419120E1,-8.554340899E-2,-1.435693540E-2,9.842576981E0,9.842959180E0
2.575661448E1,-9.511470050E-2,-0.000000000E0,9.849755287E0,9.850214517E0
2.575903797E1,-1.046859920E-1,1.435693540E-2,9.856933594E0,9.857499944E0
2.576146151E1,-1.238285750E-1,4.785645287E-3,9.849755287E0,9.850534789E0
2.576388505E1,-1.166501045E-1,1.674975827E-2,9.849755287E0,9.850460244E0
2.576630870E1,-1.070788130E-1,-0.000000000E0,9.849755287E0,9.850337308E0
2.576873260E1,-1.046859920E-1,-9.571290575E-3,9.847362518E0,9.847923605E0
2.577115666E1,-1.022931710E-1,-9.571290575E-3,9.840184212E0,9.840720544E0
2.577358068E1,-1.070788130E-1,7.178467698E-3,9.847362518E0,9.847947297E0
2.577600448E1,-8.315058798E-2,-0.000000000E0,9.856933594E0,9.857284306E0
2.577842849E1,-1.118644550E-1,2.392822644E-3,9.859326363E0,9.859961243E0
2.578085208E1,-1.118644550E-1,1.435693540E-2,9.837791443E0,9.838437897E0
2.578327578E1,-1.094716340E-1,4.785645287E-3,9.837791443E0,9.838401670E0
2.578569823E1,-9.990034252E-2,-4.785645287E-3,9.833005905E0,9.833514535E0
2.578812114E1,-1.046859920E-1,-7.178467698E-3,9.830613136E0,9.831173141E0
2.579054458E1,-1.118644550E-1,1.674975827E-2,9.833005905E0,9.833656458E0
2.579296802E1,-9.272187948E-2,1.196411345E-2,9.859326363E0,9.859769612E0
2.579539146E1,-8.793623000E-2,4.785645287E-3,9.854540825E0,9.854934325E0
2.579781489E1,-1.022931710E-1,2.392822644E-3,9.847362518E0,9.847894099E0
2.580023880E1,-1.190429255E-1,-0.000000000E0,9.837791443E0,9.838511660E0
2.580266265E1,-1.070788130E-1,1.196411345E-2,9.847362518E0,9.847951948E0
2.580508635E1,-1.214357466E-1,1.196411345E-2,9.856933594E0,9.857688860E0
2.580751005E1,-1.118644550E-1,1.435693540E-2,9.844969749E0,9.845615732E0
2.580993442E1,-1.046859920E-1,-0.000000000E0,9.859326363E0,9.859882123E0
2.581235750E1,-9.272187948E-2,2.392822644E-3,9.861719131E0,9.862155307E0
2.581478052E1,-9.990034252E-2,1.435693540E-2,9.854540825E0,9.855057639E0
2.581720385E1,-7.836493850E-2,-9.571290575E-3,9.856933594E0,9.857249745E0
2.581962776E1,-9.990034252E-2,4.785645287E-3,9.840184212E0,9.840692471E0
2.582205125E1,-1.118644550E-1,2.153540403E-2,9.852148056E0,9.852806643E0
2.582447458E1,-1.022931710E-1,2.392822644E-3,9.849755287E0,9.850286739E0
2.582689854E1,-8.554340899E-2,2.153540403E-2,9.856933594E0,9.857328305E0
2.582932245E1,-1.262213886E-1,4.785645287E-3,9.842576981E0,9.843387443E0
2.583174583E1,-1.094716340E-1,-2.392822644E-3,9.830613136E0,9.831222935E0
2.583416890E1,-1.118644550E-1,7.178467698E-3,9.844969749E0,9.845607881E0
2.583659244E1,-1.070788130E-1,-1.196411345E-2,9.847362518E0,9.847951948E0
2.583901651E1,-1.166501045E-1,-9.571290575E-3,9.847362518E0,9.848058053E0
2.584143984E1,-1.286142170E-1,1.914258115E-2,9.842576981E0,9.843435867E0
2.584386380E1,-9.990034252E-2,1.196411345E-2,9.847362518E0,9.847876511E0
2.584628729E1,-8.554340899E-2,1.196411345E-2,9.830613136E0,9.830992597E0
2.584871057E1,-1.190429255E-1,-2.392822644E-3,9.854540825E0,9.855260109E0
2.585113380E1,-9.511470050E-2,-0.000000000E0,9.852148056E0,9.852607174E0
2.585355724E1,-9.032905847E-2,4.785645287E-3,9.840184212E0,9.840599959E0
2.585598146E1,-9.272187948E-2,7.178467698E-3,9.854540825E0,9.854979642E0
2.585840448E1,-8.075776696E-2,9.571290575E-3,9.840184212E0,9.840520248E0
2.586082744E1,-1.142572835E-1,-4.785645287E-3,9.852148056E0,9.852811728E0
2.586325057E1,-9.272187948E-2,-4.785645287E-3,9.861719131E0,9.862156178E0
2.586567442E1,-8.075776696E-2,1.435693540E-2,9.861719131E0,9.862060239E0
2.586809791E1,-1.046859920E-1,1.914258115E-2,9.871291161E0,9.871864807E0
2.587052172E1,-8.315058798E-2,-1.196411345E-2,9.864111900E0,9.864469613E0
2.587294489E1,-1.046859920E-1,-1.914258115E-2,9.844969749E0,9.845544930E0
2.587536958E1,-1.022931710E-1,-1.196411345E-2,9.844969749E0,9.845508438E0
2.587779354E1,-1.118644550E-1,1.196411345E-2,9.844969749E0,9.845612534E0
2.588021651E1,-1.166501045E-1,-0.000000000E0,9.852148056E0,9.852838604E0
2.588264052E1,-1.238285750E-1,9.571290575E-3,9.852148056E0,9.852930856E0
2.588506359E1,-1.046859920E-1,1.674975827E-2,9.847362518E0,9.847933198E0
2.588748661E1,-1.094716340E-1,1.196411345E-2,9.866504669E0,9.867119213E0
2.588990979E1,-1.142572835E-1,2.392822644E-3,9.864111900E0,9.864773897E0
2.589233271E1,-1.238285750E-1,9.571290575E-3,9.859326363E0,9.860108592E0
2.589475620E1,-8.315058798E-2,1.674975827E-2,9.830613136E0,9.830979057E0
2.589717974E1,-9.272187948E-2,-7.178467698E-3,9.868897438E0,9.869335617E0
2.589960328E1,-1.190429255E-1,1.435693540E-2,9.847362518E0,9.848092501E0
2.590202630E1,-1.118644550E-1,-0.000000000E0,9.837791443E0,9.838427422E0
2.590444995E1,-1.262213886E-1,4.785645287E-3,9.842576981E0,9.843387443E0
2.590687318E1,-1.310070455E-1,-7.178467698E-3,9.844969749E0,9.845843983E0
2.590929651E1,-1.142572835E-1,4.785645287E-3,9.854540825E0,9.855204336E0
2.591171922E1,-1.118644550E-1,-1.435693540E-2,9.856933594E0,9.857578792E0
2.591414286E1,-9.272187948E-2,9.571290575E-3,9.859326363E0,9.859766999E0
2.591656677E1,-1.381855011E-1,3.110669367E-2,9.856933594E0,9.857951244E0
2.591899062E1,-1.166501045E-1,9.571290575E-3,9.844969749E0,9.845665454E0
2.592141427E1,-1.142572835E-1,7.178467698E-3,9.864111900E0,9.864776218E0
2.592383807E1,-9.511470050E-2,7.178467698E-3,9.833005905E0,9.833468537E0
2.592626208E1,-1.022931710E-1,1.674975827E-2,9.833005905E0,9.833552236E0
2.592868583E1,-9.511470050E-2,2.632104978E-2,9.809077263E0,9.809573709E0
2.593110963E1,-1.190429255E-1,1.196411345E-2,9.842576981E0,9.843304119E0
2.593353364E1,-1.190429255E-1,1.435693540E-2,9.847362518E0,9.848092501E0
2.593595703E1,-1.214357466E-1,3.349951655E-2,9.842576981E0,9.843383081E0
2.593838083E1,-9.750752151E-2,1.435693540E-2,9.847362518E0,9.847855726E0
2.594080479E1,-1.238285750E-1,1.196411345E-2,9.852148056E0,9.852933470E0
