"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.920391848E1,9.941879272E0,-2.030908167E-1,2.994019389E-1,9.948459723E0
1.920636343E1,9.925128937E0,-2.270190418E-1,3.185445070E-1,9.932834070E0
1.920880676E1,9.937093735E0,-2.102692872E-1,3.161516786E-1,9.944344973E0
1.921125104E1,9.941879272E0,-2.054836452E-1,3.281157911E-1,9.949414403E0
1.921369525E1,9.927521706E0,-2.126621157E-1,3.089732230E-1,9.934605017E0
1.921613942E1,9.927521706E0,-2.030908167E-1,3.137588799E-1,9.934554732E0
1.921858442E1,9.932307243E0,-1.959123611E-1,3.185445070E-1,9.939345020E0
1.922102775E1,9.951450348E0,-2.246262282E-1,3.209373355E-1,9.959157682E0
1.922347202E1,9.944272041E0,-2.030908167E-1,3.233301640E-1,9.951599605E0
1.922591702E1,9.944272041E0,-2.174477577E-1,3.065803945E-1,9.951372845E0
1.922836036E1,9.922736168E0,-2.006980032E-1,3.233301640E-1,9.930030974E0
1.923080458E1,9.932307243E0,-2.006980032E-1,3.161516786E-1,9.939364102E0
1.923324880E1,9.927521706E0,-2.150549293E-1,3.161516786E-1,9.934882371E0
1.923569296E1,9.953843117E0,-2.030908167E-1,3.233301640E-1,9.961163640E0
1.923813796E1,9.920343399E0,-2.054836452E-1,3.352942765E-1,9.928134716E0
1.924058130E1,9.932307243E0,-2.006980032E-1,3.209373355E-1,9.939517475E0
1.924302557E1,9.932307243E0,-2.126621157E-1,3.137588799E-1,9.939537061E0
1.924547057E1,9.944272041E0,-2.054836452E-1,3.305086195E-1,9.951884541E0
1.924791390E1,9.944272041E0,-2.102692872E-1,2.994019389E-1,9.951000006E0
1.925035812E1,9.944272041E0,-2.102692872E-1,3.017947674E-1,9.951072288E0
1.925280234E1,9.927521706E0,-2.054836452E-1,2.970091105E-1,9.934089045E0
1.925524650E1,9.941879272E0,-2.198405862E-1,3.017947674E-1,9.948888050E0
1.925769150E1,9.937093735E0,-2.270190418E-1,3.065803945E-1,9.944413561E0
1.926013489E1,9.946664810E0,-2.150549293E-1,3.089732230E-1,9.953785909E0
1.926257911E1,9.925128937E0,-2.150549293E-1,3.233301640E-1,9.932722458E0
1.926502411E1,9.939486504E0,-2.006980032E-1,3.257229924E-1,9.946847094E0
1.926746744E1,9.951450348E0,-2.102692872E-1,3.017947674E-1,9.958245693E0
1.926991171E1,9.941879272E0,-2.054836452E-1,3.233301640E-1,9.949257731E0
1.927235588E1,9.934700966E0,-2.054836452E-1,2.874378264E-1,9.940982211E0
1.927480010E1,9.963414192E0,-2.006980032E-1,3.161516786E-1,9.970449034E0
1.927724504E1,9.941879272E0,-2.030908167E-1,3.137588799E-1,9.948902150E0
1.927968843E1,9.941879272E0,-2.054836452E-1,3.137588799E-1,9.948951283E0
1.928213265E1,9.946664810E0,-2.078764737E-1,3.161516786E-1,9.953858817E0
1.928457765E1,9.939486504E0,-2.030908167E-1,2.850449979E-1,9.945646710E0
1.928702098E1,9.929914474E0,-2.198405862E-1,2.922234535E-1,9.936645606E0
1.928946525E1,9.953843117E0,-2.078764737E-1,2.946162820E-1,9.960371689E0
1.929190942E1,9.944272041E0,-2.102692872E-1,3.065803945E-1,9.951218576E0
1.929435364E1,9.941879272E0,-2.294118702E-1,3.185445070E-1,9.949626318E0
1.929679864E1,9.934700966E0,-1.935195327E-1,2.970091105E-1,9.941023464E0
1.929924197E1,9.925128937E0,-2.102692872E-1,3.137588799E-1,9.932313035E0
1.930168619E1,9.949057579E0,-2.150549293E-1,2.970091105E-1,9.955812862E0
1.930413119E1,9.922736168E0,-2.126621157E-1,3.041875660E-1,9.929675136E0
1.930657452E1,9.932307243E0,-2.054836452E-1,3.113660514E-1,9.939310817E0
1.930901880E1,9.939486504E0,-2.198405862E-1,3.424727321E-1,9.947814303E0
1.931146296E1,9.949057579E0,-2.054836452E-1,3.137588799E-1,9.956124491E0
1.931390718E1,9.939486504E0,-2.102692872E-1,2.898306549E-1,9.945934191E0
1.931635218E1,9.920343399E0,-2.054836452E-1,3.113660514E-1,9.927355413E0
1.931879551E1,9.937093735E0,-2.222333997E-1,3.233301640E-1,9.944835945E0
1.932123973E1,9.946664810E0,-2.126621157E-1,3.041875660E-1,9.953587097E0
1.932368473E1,9.941879272E0,-2.102692872E-1,3.041875660E-1,9.948754028E0
1.932612812E1,9.941879272E0,-2.102692872E-1,3.137588799E-1,9.949051275E0
1.932857234E1,9.937093735E0,-2.078764737E-1,2.922234535E-1,9.943562695E0
1.933101656E1,9.939486504E0,-1.959123611E-1,3.209373355E-1,9.946596120E0
1.933346072E1,9.920343399E0,-2.054836452E-1,2.994019389E-1,9.926987368E0
1.933590572E1,9.934700966E0,-2.126621157E-1,2.898306549E-1,9.941202657E0
1.933834906E1,9.953843117E0,-2.174477577E-1,2.898306549E-1,9.960435640E0
1.934079333E1,9.932307243E0,-1.983051747E-1,2.994019389E-1,9.938797394E0
1.934323827E1,9.941879272E0,-2.198405862E-1,2.994019389E-1,9.948815752E0
1.934568166E1,9.949057579E0,-2.150549293E-1,2.946162820E-1,9.955741765E0
1.934812588E1,9.949057579E0,-2.222333997E-1,3.161516786E-1,9.956559962E0
1.935057010E1,9.941879272E0,-2.078764737E-1,3.185445070E-1,9.949153064E0
1.935301426E1,9.949057579E0,-2.006980032E-1,3.185445070E-1,9.956178835E0
1.935545926E1,9.951450348E0,-2.054836452E-1,3.089732230E-1,9.958365931E0
1.935790260E1,9.956235886E0,-2.102692872E-1,3.089732230E-1,9.963247996E0
1.936034687E1,9.934700966E0,-2.006980032E-1,3.161516786E-1,9.941756125E0
1.936279187E1,9.944272041E0,-2.222333997E-1,3.233301640E-1,9.952008667E0
1.936523520E1,9.951450348E0,-2.078764737E-1,3.305086195E-1,9.959107018E0
1.936767942E1,9.961021423E0,-2.006980032E-1,3.185445070E-1,9.968134133E0
1.937012364E1,9.934700966E0,-2.294118702E-1,3.137588799E-1,9.942301430E0
1.937256781E1,9.941879272E0,-2.150549293E-1,2.922234535E-1,9.948497708E0
1.937501281E1,9.944272041E0,-2.078764737E-1,3.137588799E-1,9.951392048E0
1.937745619E1,9.951450348E0,-2.102692872E-1,3.113660514E-1,9.958540356E0
1.937990041E1,9.922736168E0,-1.959123611E-1,3.161516786E-1,9.929704255E0
1.938234541E1,9.937093735E0,-2.006980032E-1,3.113660514E-1,9.943996199E0
1.938478874E1,9.941879272E0,-2.102692872E-1,3.089732230E-1,9.948901502E0
1.938723296E1,9.956235886E0,-1.959123611E-1,3.257229924E-1,9.963488853E0
1.938967718E1,9.953843117E0,-2.246262282E-1,3.113660514E-1,9.961244830E0
1.939212140E1,9.932307243E0,-2.150549293E-1,3.329014480E-1,9.940211224E0
1.939456635E1,9.932307243E0,-2.126621157E-1,3.089732230E-1,9.939387144E0
1.939700973E1,9.934700966E0,-1.983051747E-1,2.970091105E-1,9.941117776E0
1.939945395E1,9.949057579E0,-2.126621157E-1,3.113660514E-1,9.956200114E0
1.940189895E1,9.934700966E0,-2.174477577E-1,3.305086195E-1,9.942575258E0
1.940434229E1,9.958628654E0,-2.078764737E-1,3.209373355E-1,9.965966992E0
1.940678656E1,9.946664810E0,-2.222333997E-1,3.305086195E-1,9.954635326E0
1.940923072E1,9.917950630E0,-2.150549293E-1,3.089732230E-1,9.925092331E0
1.941167494E1,9.949057579E0,-2.174477577E-1,3.185445070E-1,9.956530562E0
1.941411994E1,9.925128937E0,-2.126621157E-1,3.113660514E-1,9.932288679E0
1.941656327E1,9.937093735E0,-2.102692872E-1,3.137588799E-1,9.944269189E0
1.941900749E1,9.946664810E0,-2.006980032E-1,3.329014480E-1,9.954257577E0
1.942145249E1,9.934700966E0,-2.102692872E-1,3.065803945E-1,9.941654188E0
1.942389583E1,9.927521706E0,-2.150549293E-1,3.209373355E-1,9.935035813E0
1.942634010E1,9.944272041E0,-2.222333997E-1,2.922234535E-1,9.951046611E0
1.942878426E1,9.958628654E0,-2.294118702E-1,3.137588799E-1,9.966210871E0
1.943122848E1,9.946664810E0,-2.198405862E-1,3.113660514E-1,9.953965016E0
1.943367348E1,9.937093735E0,-2.198405862E-1,3.281157911E-1,9.944939505E0
1.943611682E1,9.956235886E0,-2.054836452E-1,3.305086195E-1,9.963839244E0
1.943856104E1,9.944272041E0,-1.959123611E-1,3.257229924E-1,9.951533729E0
1.944100604E1,9.951450348E0,-1.983051747E-1,2.946162820E-1,9.957785282E0
1.944344937E1,9.956235886E0,-2.078764737E-1,3.017947674E-1,9.962977754E0
1.944589364E1,9.937093735E0,-2.006980032E-1,3.161516786E-1,9.944147196E0
1.944833786E1,9.932307243E0,-2.150549293E-1,3.113660514E-1,9.939513299E0
1.945078202E1,9.929914474E0,-2.198405862E-1,3.233301640E-1,9.937609056E0
1.945322702E1,9.949057579E0,-2.150549293E-1,3.041875660E-1,9.956029601E0
1.945567036E1,9.932307243E0,-2.198405862E-1,3.281157911E-1,9.940156791E0
1.945811463E1,9.949057579E0,-2.246262282E-1,3.089732230E-1,9.956388306E0
1.946055958E1,9.934700966E0,-2.198405862E-1,3.017947674E-1,9.941714804E0
1.946300296E1,9.956235886E0,-2.222333997E-1,3.065803945E-1,9.963433757E0
1.946544718E1,9.944272041E0,-2.198405862E-1,3.185445070E-1,9.951801190E0
1.946789140E1,9.922736168E0,-2.246262282E-1,3.089732230E-1,9.930086327E0
1.947033557E1,9.925128937E0,-2.054836452E-1,3.281157911E-1,9.932676775E0
1.947278057E1,9.932307243E0,-2.006980032E-1,3.137588799E-1,9.939288279E0
1.947522390E1,9.937093735E0,-2.126621157E-1,3.233301640E-1,9.944626663E0
1.947766817E1,9.939486504E0,-2.150549293E-1,3.209373355E-1,9.946991573E0
1.948011317E1,9.927521706E0,-1.887338907E-1,3.137588799E-1,9.934271606E0
1.948255650E1,9.951450348E0,-2.341975123E-1,3.137588799E-1,9.959149418E0
1.948500072E1,9.961021423E0,-2.222333997E-1,3.329014480E-1,9.969060079E0
1.948744494E1,9.939486504E0,-2.054836452E-1,3.017947674E-1,9.946190002E0
1.948988911E1,9.920343399E0,-2.150549293E-1,3.352942765E-1,9.928337425E0
1.949233411E1,9.941879272E0,-2.030908167E-1,3.185445070E-1,9.949054224E0
1.949477744E1,9.951450348E0,-2.150549293E-1,3.089732230E-1,9.958568025E0
1.949722171E1,9.951450348E0,-2.150549293E-1,3.209373355E-1,9.958946401E0
1.949966671E1,9.937093735E0,-2.126621157E-1,3.113660514E-1,9.944244863E0
1.950211005E1,9.941879272E0,-2.270190418E-1,2.898306549E-1,9.948693528E0
1.950455426E1,9.927521706E0,-2.126621157E-1,3.089732230E-1,9.934605017E0
1.950699848E1,9.939486504E0,-2.198405862E-1,3.113660514E-1,9.946791978E0
1.950944265E1,9.922736168E0,-2.102692872E-1,3.161516786E-1,9.929997891E0
1.951188765E1,9.941879272E0,-1.983051747E-1,3.137588799E-1,9.948805609E0
1.951433098E1,9.922736168E0,-2.222333997E-1,3.065803945E-1,9.929958322E0
1.951677525E1,9.920343399E0,-2.198405862E-1,3.041875660E-1,9.927440411E0
1.951922025E1,9.929914474E0,-2.006980032E-1,3.137588799E-1,9.936897191E0
1.952166359E1,9.932307243E0,-2.006980032E-1,3.113660514E-1,9.939213031E0
1.952410781E1,9.944272041E0,-2.174477577E-1,3.137588799E-1,9.951596585E0
1.952655202E1,9.929914474E0,-2.030908167E-1,3.065803945E-1,9.936721738E0
1.952899624E1,9.925128937E0,-1.983051747E-1,3.017947674E-1,9.931696201E0
1.953144119E1,9.941879272E0,-1.959123611E-1,3.233301640E-1,9.949064655E0
1.953388458E1,9.929914474E0,-2.102692872E-1,3.305086195E-1,9.937638079E0
1.953632880E1,9.939486504E0,-2.246262282E-1,3.209373355E-1,9.947203108E0
1.953877380E1,9.929914474E0,-2.054836452E-1,3.233301640E-1,9.937301817E0
1.954121713E1,9.939486504E0,-2.198405862E-1,3.209373355E-1,9.947096190E0
1.954366140E1,9.956235886E0,-2.054836452E-1,3.352942765E-1,9.963999136E0
1.954610557E1,9.939486504E0,-2.078764737E-1,3.161516786E-1,9.946685703E0
1.954854979E1,9.939486504E0,-2.270190418E-1,3.137588799E-1,9.947028412E0
1.955099478E1,9.944272041E0,-2.006980032E-1,3.041875660E-1,9.950947502E0
1.955343812E1,9.925128937E0,-2.150549293E-1,3.257229924E-1,9.932800637E0
1.955588234E1,9.946664810E0,-2.030908167E-1,3.161516786E-1,9.953760024E0
1.955832734E1,9.937093735E0,-2.222333997E-1,3.233301640E-1,9.944835945E0
1.956077067E1,9.941879272E0,-2.054836452E-1,3.233301640E-1,9.949257731E0
1.956321494E1,9.927521706E0,-2.174477577E-1,3.209373355E-1,9.935087897E0
1.956565911E1,9.941879272E0,-1.983051747E-1,3.113660514E-1,9.948730433E0
1.956810333E1,9.929914474E0,-1.935195327E-1,3.137588799E-1,9.936754798E0
1.957054833E1,9.956235886E0,-2.126621157E-1,2.970091105E-1,9.962934939E0
1.957299166E1,9.939486504E0,-2.054836452E-1,3.065803945E-1,9.946336362E0
1.957543588E1,9.951450348E0,-2.198405862E-1,3.041875660E-1,9.958525191E0
1.957788088E1,9.941879272E0,-1.959123611E-1,3.257229924E-1,9.949142706E0
1.958032421E1,9.944272041E0,-2.078764737E-1,3.233301640E-1,9.951698421E0
1.958276848E1,9.939486504E0,-2.341975123E-1,3.161516786E-1,9.947270596E0
1.958521265E1,9.922736168E0,-2.126621157E-1,3.113660514E-1,9.929897635E0
1.958765687E1,9.922736168E0,-2.054836452E-1,2.946162820E-1,9.929235385E0
1.959010187E1,9.946664810E0,-2.102692872E-1,3.137588799E-1,9.953833365E0
1.959254520E1,9.949057579E0,-2.006980032E-1,3.233301640E-1,9.956333100E0
1.959498947E1,9.941879272E0,-1.863410622E-1,3.185445070E-1,9.948726404E0
1.959743442E1,9.934700966E0,-2.222333997E-1,3.185445070E-1,9.942290559E0
1.959987781E1,9.939486504E0,-2.222333997E-1,3.233301640E-1,9.947226851E0
1.960232202E1,9.937093735E0,-1.935195327E-1,3.041875660E-1,9.943631720E0
1.960476624E1,9.946664810E0,-2.006980032E-1,3.041875660E-1,9.953338666E0
1.960721041E1,9.944272041E0,-2.126621157E-1,3.257229924E-1,9.951877565E0
1.960965541E1,9.953843117E0,-2.246262282E-1,3.305086195E-1,9.961861557E0
1.961209874E1,9.951450348E0,-2.222333997E-1,3.209373355E-1,9.959104000E0
1.961454301E1,9.953843117E0,-2.150549293E-1,3.089732230E-1,9.960959084E0
1.961698796E1,9.932307243E0,-1.863410622E-1,3.065803945E-1,9.938784720E0
1.961943135E1,9.949057579E0,-2.102692872E-1,3.065803945E-1,9.956000775E0
1.962187557E1,9.963414192E0,-2.270190418E-1,3.137588799E-1,9.970938002E0
1.962431978E1,9.937093735E0,-2.174477577E-1,3.113660514E-1,9.944348357E0
1.962676395E1,9.949057579E0,-2.078764737E-1,3.065803945E-1,9.955950526E0
1.962920895E1,9.953843117E0,-2.030908167E-1,2.946162820E-1,9.960272959E0
1.963165228E1,9.932307243E0,-2.078764737E-1,3.185445070E-1,9.939588040E0
1.963409656E1,9.929914474E0,-2.030908167E-1,3.017947674E-1,9.936575237E0
1.963654156E1,9.951450348E0,-2.150549293E-1,3.281157911E-1,9.959180319E0
1.963898489E1,9.927521706E0,-2.270190418E-1,3.233301640E-1,9.935379573E0
1.964142911E1,9.927521706E0,-1.911267042E-1,2.874378264E-1,9.933520883E0
1.964387333E1,9.941879272E0,-2.078764737E-1,3.041875660E-1,9.948703743E0
1.964631749E1,9.939486504E0,-2.054836452E-1,3.161516786E-1,9.946635982E0
1.964876249E1,9.915557861E0,-2.006980032E-1,3.017947674E-1,9.922179573E0
1.965120583E1,9.915557861E0,-2.054836452E-1,3.281157911E-1,9.923112979E0
1.965365010E1,9.946664810E0,-1.983051747E-1,3.209373355E-1,9.953816683E0
1.965609510E1,9.949057579E0,-2.150549293E-1,3.281157911E-1,9.956789408E0
1.965853843E1,9.949057579E0,-2.246262282E-1,3.017947674E-1,9.956168125E0
1.966098265E1,9.937093735E0,-2.078764737E-1,3.257229924E-1,9.944603561E0
1.966342687E1,9.927521706E0,-2.102692872E-1,3.089732230E-1,9.934554084E0
1.966587109E1,9.937093735E0,-2.054836452E-1,3.209373355E-1,9.944398232E0
1.966831604E1,9.941879272E0,-2.078764737E-1,3.185445070E-1,9.949153064E0
1.967075942E1,9.939486504E0,-2.102692872E-1,3.233301640E-1,9.946966750E0
1.967320364E1,9.944272041E0,-2.126621157E-1,3.305086195E-1,9.952035347E0
1.967564864E1,9.946664810E0,-1.935195327E-1,3.281157911E-1,9.953956531E0
1.967809197E1,9.941879272E0,-2.054836452E-1,3.305086195E-1,9.949493602E0
1.968053624E1,9.925128937E0,-2.246262282E-1,3.113660514E-1,9.932552047E0
1.968298041E1,9.941879272E0,-2.030908167E-1,3.065803945E-1,9.948678349E0
1.968542463E1,9.965806961E0,-2.078764737E-1,3.017947674E-1,9.972542359E0
1.968786958E1,9.968199730E0,-2.150549293E-1,3.209373355E-1,9.975683197E0
1.969031296E1,9.937093735E0,-2.294118702E-1,3.065803945E-1,9.944468474E0
1.969275718E1,9.929914474E0,-2.030908167E-1,3.017947674E-1,9.936575237E0
1.969520218E1,9.925128937E0,-2.102692872E-1,3.209373355E-1,9.932542391E0
1.969764551E1,9.934700966E0,-1.959123611E-1,3.233301640E-1,9.941891537E0
1.970008979E1,9.929914474E0,-2.030908167E-1,3.137588799E-1,9.936945808E0
1.970253395E1,9.944272041E0,-2.246262282E-1,3.137588799E-1,9.951756026E0
1.970497817E1,9.941879272E0,-2.078764737E-1,3.209373355E-1,9.949229964E0
1.970742317E1,9.941879272E0,-2.150549293E-1,3.041875660E-1,9.948856325E0
1.970986650E1,9.941879272E0,-2.246262282E-1,2.970091105E-1,9.948850930E0
1.971231072E1,9.927521706E0,-2.126621157E-1,3.089732230E-1,9.934605017E0
1.971475572E1,9.932307243E0,-2.054836452E-1,3.376871049E-1,9.940170184E0
1.971719906E1,9.953843117E0,-2.150549293E-1,3.161516786E-1,9.961184332E0
1.971964333E1,9.929914474E0,-2.054836452E-1,3.113660514E-1,9.936919735E0
1.972208749E1,9.953843117E0,-1.935195327E-1,2.874378264E-1,9.959872645E0
1.972453171E1,9.941879272E0,-2.006980032E-1,3.113660514E-1,9.948778416E0
1.972697671E1,9.934700966E0,-2.150549293E-1,3.257229924E-1,9.942365281E0
1.972942004E1,9.932307243E0,-2.174477577E-1,3.233301640E-1,9.939947339E0
1.973186426E1,9.939486504E0,-2.054836452E-1,3.089732230E-1,9.946410405E0
1.973430926E1,9.944272041E0,-2.246262282E-1,2.922234535E-1,9.951100337E0
1.973675260E1,9.949057579E0,-2.030908167E-1,3.305086195E-1,9.956617324E0
1.973919687E1,9.922736168E0,-2.102692872E-1,3.113660514E-1,9.929846678E0
1.974164109E1,9.939486504E0,-2.174477577E-1,3.041875660E-1,9.946517258E0
1.974408525E1,9.937093735E0,-2.126621157E-1,3.065803945E-1,9.944096168E0
1.974653025E1,9.946664810E0,-2.054836452E-1,3.041875660E-1,9.953436314E0
1.974897359E1,9.939486504E0,-2.054836452E-1,3.041875660E-1,9.946262894E0
1.975141786E1,9.941879272E0,-2.150549293E-1,3.329014480E-1,9.949775649E0
1.975386281E1,9.939486504E0,-2.102692872E-1,3.041875660E-1,9.946362913E0
1.975630619E1,9.953843117E0,-2.078764737E-1,3.281157911E-1,9.961418844E0
1.975875041E1,9.953843117E0,-2.006980032E-1,3.233301640E-1,9.961115142E0
1.976119463E1,9.929914474E0,-2.126621157E-1,3.161516786E-1,9.937221872E0
1.976363880E1,9.941879272E0,-2.054836452E-1,2.946162820E-1,9.948365984E0
1.976608380E1,9.934700966E0,-2.030908167E-1,3.185445070E-1,9.941881098E0
1.976852713E1,9.946664810E0,-2.174477577E-1,2.994019389E-1,9.953545393E0
1.977097140E1,9.963414192E0,-2.222333997E-1,3.137588799E-1,9.970830190E0
1.977341635E1,9.932307243E0,-1.983051747E-1,3.137588799E-1,9.939240250E0
1.977585973E1,9.927521706E0,-2.102692872E-1,3.137588799E-1,9.934704073E0
1.977830395E1,9.939486504E0,-2.126621157E-1,3.041875660E-1,9.946413786E0
1.978074817E1,9.929914474E0,-2.246262282E-1,3.017947674E-1,9.937038719E0
1.978319234E1,9.925128937E0,-2.246262282E-1,3.089732230E-1,9.932477325E0
1.978563734E1,9.953843117E0,-2.102692872E-1,3.209373355E-1,9.961235201E0
1.978808067E1,9.920343399E0,-2.006980032E-1,3.161516786E-1,9.927408762E0
1.979052494E1,9.941879272E0,-2.006980032E-1,3.137588799E-1,9.948853592E0
1.979296994E1,9.939486504E0,-2.222333997E-1,3.161516786E-1,9.946996106E0
1.979541327E1,9.937093735E0,-2.174477577E-1,3.017947674E-1,9.944053273E0
1.979785749E1,9.946664810E0,-2.030908167E-1,3.161516786E-1,9.953760024E0
1.980030171E1,9.934700966E0,-2.150549293E-1,3.161516786E-1,9.942056316E0
1.980274588E1,9.941879272E0,-2.054836452E-1,3.281157911E-1,9.949414403E0
1.980519088E1,9.941879272E0,-1.959123611E-1,3.209373355E-1,9.948987179E0
1.980763421E1,9.934700966E0,-2.102692872E-1,2.850449979E-1,9.941013384E0
1.981007848E1,9.939486504E0,-2.126621157E-1,2.898306549E-1,9.945985066E0
1.981252348E1,9.932307243E0,-2.030908167E-1,3.017947674E-1,9.938966402E0
1.981496682E1,9.946664810E0,-2.126621157E-1,3.376871049E-1,9.954667177E0
1.981741104E1,9.939486504E0,-2.198405862E-1,2.898306549E-1,9.946141144E0
1.981985525E1,9.932307243E0,-2.341975123E-1,3.065803945E-1,9.939797140E0
1.982229942E1,9.949057579E0,-2.102692872E-1,3.257229924E-1,9.956608627E0
1.982474442E1,9.939486504E0,-2.054836452E-1,3.017947674E-1,9.946190002E0
1.982718775E1,9.951450348E0,-1.983051747E-1,2.946162820E-1,9.957785282E0
1.982963202E1,9.922736168E0,-2.198405862E-1,2.994019389E-1,9.929686020E0
1.983207702E1,9.932307243E0,-2.174477577E-1,3.017947674E-1,9.939270133E0
1.983452036E1,9.951450348E0,-2.198405862E-1,3.113660514E-1,9.958747046E0
1.983696463E1,9.972985268E0,-2.102692872E-1,3.017947674E-1,9.979765949E0
1.983940880E1,9.946664810E0,-2.054836452E-1,3.065803945E-1,9.953509728E0
1.984185301E1,9.944272041E0,-2.222333997E-1,3.041875660E-1,9.951405137E0
1.984429796E1,9.949057579E0,-2.102692872E-1,3.137588799E-1,9.956224411E0
1.984674135E1,9.951450348E0,-2.126621157E-1,3.161516786E-1,9.958741943E0
1.984918557E1,9.929914474E0,-2.198405862E-1,3.161516786E-1,9.937378087E0
1.985163057E1,9.922736168E0,-2.126621157E-1,3.209373355E-1,9.930202365E0
1.985407390E1,9.929914474E0,-1.887338907E-1,3.017947674E-1,9.936292167E0
1.985651817E1,9.927521706E0,-2.006980032E-1,3.113660514E-1,9.934430820E0
1.985896234E1,9.932307243E0,-2.246262282E-1,3.113660514E-1,9.939724993E0
1.986140656E1,9.934700966E0,-2.126621157E-1,3.137588799E-1,9.941929043E0
1.986385150E1,9.913165092E0,-2.126621157E-1,2.898306549E-1,9.919680899E0
1.986629489E1,9.934700966E0,-2.126621157E-1,3.161516786E-1,9.942004845E0
1.986873911E1,9.951450348E0,-2.126621157E-1,3.281157911E-1,9.959128937E0
1.987118411E1,9.939486504E0,-2.174477577E-1,3.089732230E-1,9.946664764E0
1.987362744E1,9.958628654E0,-2.030908167E-1,2.994019389E-1,9.965198045E0
1.987607171E1,9.934700966E0,-2.054836452E-1,3.041875660E-1,9.941480618E0
1.987851588E1,9.929914474E0,-2.102692872E-1,3.041875660E-1,9.936797508E0
1.988096010E1,9.946664810E0,-2.222333997E-1,3.089732230E-1,9.953943589E0
1.988340510E1,9.929914474E0,-1.983051747E-1,3.113660514E-1,9.936773884E0
1.988584843E1,9.939486504E0,-2.078764737E-1,3.424727321E-1,9.947557095E0
1.988829265E1,9.949057579E0,-2.174477577E-1,2.994019389E-1,9.955936508E0
1.989073765E1,9.927521706E0,-1.959123611E-1,2.922234535E-1,9.933753742E0
1.989318098E1,9.956235886E0,-2.150549293E-1,3.065803945E-1,9.963276227E0
1.989562525E1,9.934700966E0,-2.294118702E-1,3.209373355E-1,9.942530556E0
1.989806942E1,9.944272041E0,-2.006980032E-1,2.970091105E-1,9.950730653E0
1.990051364E1,9.961021423E0,-2.222333997E-1,3.017947674E-1,9.968069801E0
1.990295864E1,9.934700966E0,-1.983051747E-1,2.946162820E-1,9.941046574E0
1.990540197E1,9.944272041E0,-2.126621157E-1,3.257229924E-1,9.951877565E0
1.990784624E1,9.932307243E0,-2.270190418E-1,3.257229924E-1,9.940239448E0
1.991029119E1,9.939486504E0,-2.054836452E-1,3.041875660E-1,9.946262894E0
1.991273452E1,9.953843117E0,-2.054836452E-1,2.898306549E-1,9.960181631E0
1.991517880E1,9.929914474E0,-2.054836452E-1,3.041875660E-1,9.936697393E0
1.991762301E1,9.949057579E0,-2.246262282E-1,3.113660514E-1,9.956462849E0
