"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.068892453E1,1.527118147E-3,2.596100792E-3,-3.817795310E-3
5.069136911E1,-9.162708884E-4,1.374406274E-3,-2.596100792E-3
5.069381286E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.069625750E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.069870286E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.070114744E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.070359119E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.070603583E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.070848125E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.071092583E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.071336958E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.071581421E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.071825958E1,-2.137965523E-3,-1.068982761E-3,-1.527118147E-4
5.072070416E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.072314791E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.072559255E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
5.072803796E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.073048255E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.073292630E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.073537093E1,3.054236295E-4,-2.290677279E-3,2.290677279E-3
5.073781630E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.074026088E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
5.074270463E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.074514927E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.074759463E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
5.075003921E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.075248296E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.075492760E1,-2.137965523E-3,1.374406274E-3,-1.374406274E-3
5.075737302E1,-9.162708884E-4,-2.290677279E-3,-2.596100792E-3
5.075981760E1,1.527118147E-3,-2.290677279E-3,1.068982761E-3
5.076226135E1,1.527118147E-3,-2.290677279E-3,2.290677279E-3
5.076470599E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
5.076715135E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.076959593E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.077203968E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.077448432E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.077692974E1,-9.162708884E-4,-1.068982761E-3,2.290677279E-3
5.077937432E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
5.078181807E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.078426270E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.078670807E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.078915265E1,-2.137965523E-3,1.527118147E-4,-2.596100792E-3
5.079159640E1,3.054236295E-4,2.596100792E-3,1.068982761E-3
5.079404104E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.079648640E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.079893099E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.080137474E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.080381937E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
5.080626479E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.080870937E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.081115312E1,1.527118147E-3,-2.290677279E-3,2.290677279E-3
5.081359776E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.081604312E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.081848770E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.082093145E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.082337609E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
5.082582151E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.082826609E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.083070979E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.083315448E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.083559984E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.083804442E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.084048817E1,-9.162708884E-4,1.527118147E-4,2.290677279E-3
5.084293281E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.084537817E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.084782276E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
5.085026651E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
5.085271114E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.085515656E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.085760114E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.086004489E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.086248953E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.086493489E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.086737948E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.086982323E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.087226786E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
5.087471328E1,3.054236295E-4,-1.068982761E-3,2.290677279E-3
5.087715786E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.087960156E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.088204625E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
5.088449161E1,-9.162708884E-4,-1.068982761E-3,2.290677279E-3
5.088693619E1,2.748812549E-3,1.527118147E-4,2.290677279E-3
5.088937994E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.089182458E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.089426994E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.089671458E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.089915828E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.090160291E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
5.090404833E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.090649291E1,3.054236295E-4,-1.068982761E-3,2.290677279E-3
5.090893666E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.091138130E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.091382666E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.091627125E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.091871500E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
5.092115963E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.092360505E1,1.527118147E-3,1.374406274E-3,-1.374406274E-3
5.092604963E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.092849338E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.093093802E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.093338338E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.093582796E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.093827171E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.094071635E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.094316171E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.094560630E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.094805005E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.095049468E1,-9.162708884E-4,-1.068982761E-3,2.290677279E-3
5.095294010E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.095538468E1,-9.162708884E-4,2.596100792E-3,1.068982761E-3
5.095782843E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
5.096027307E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.096271843E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.096516302E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.096760677E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.097005140E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
5.097249682E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.097494140E1,3.054236295E-4,-1.068982761E-3,2.290677279E-3
5.097738515E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.097982979E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.098227515E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.098471974E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.098716348E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.098960812E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.099205349E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.099449807E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.099694182E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.099938645E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.100183187E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.100427645E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.100672020E1,-9.162708884E-4,1.527118147E-4,2.290677279E-3
5.100916484E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
5.101161020E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.101405479E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.101649854E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.101894317E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
5.102138859E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.102383317E1,-2.137965523E-3,-1.068982761E-3,1.068982761E-3
5.102627692E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.102872156E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.103116692E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.103361151E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.103605526E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.103849989E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.104094526E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.104338989E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.104583359E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.104827823E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.105072364E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
5.105316822E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.105561198E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.105805661E1,-2.137965523E-3,-1.068982761E-3,-1.374406274E-3
5.106050198E1,-2.137965523E-3,-1.068982761E-3,-1.527118147E-4
5.106294656E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.106539031E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.106783494E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.107028036E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
5.107272494E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.107516869E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
5.107761333E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
5.108005869E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.108250328E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.108494703E1,1.527118147E-3,1.374406274E-3,1.068982761E-3
5.108739166E1,1.527118147E-3,1.374406274E-3,-1.374406274E-3
5.108983703E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.109228161E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.109472536E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.109717005E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.109961541E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.110206000E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.110450375E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.110694838E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.110939375E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.111183833E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.111428208E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.111672671E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.111917213E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
5.112161671E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.112406046E1,3.054236295E-4,-3.512371797E-3,-1.374406274E-3
5.112650510E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.112895046E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.113139505E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.113383880E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.113628343E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.113872880E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.114117338E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.114361713E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.114606177E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.114850718E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.115095177E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.115339552E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.115584015E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.115828552E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.116073010E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.116317385E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.116561848E1,1.527118147E-3,1.374406274E-3,-1.527118147E-4
5.116806390E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.117050849E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.117295224E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
5.117539687E1,3.054236295E-4,-4.734066315E-3,-1.527118147E-4
5.117784224E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.118028682E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.118273057E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.118517520E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.118762057E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.119006520E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.119250890E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.119495354E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.119739895E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.119984354E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.120228729E1,-9.162708884E-4,1.374406274E-3,1.068982761E-3
5.120473192E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.120717729E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
5.120962187E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.121206562E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.121451026E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.121695567E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
5.121940026E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.122184401E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.122428864E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.122673401E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.122917859E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.123162234E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.123406698E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.123651234E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.123895698E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.124140067E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.124384531E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.124629072E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.124873531E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.125117906E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.125362369E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.125606906E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.125851364E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.126095739E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.126340203E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.126584744E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.126829203E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.127073578E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.127318041E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.127562578E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.127807036E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.128051411E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.128295875E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.128540411E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.128784875E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.129029250E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.129273713E1,-9.162708884E-4,2.596100792E-3,-1.527118147E-4
5.129518250E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.129762708E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.130007083E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.130251546E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
5.130496083E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.130740541E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.130984916E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
5.131229380E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.131473921E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.131718380E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.131962755E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.132207218E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
5.132451755E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
5.132696213E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.132940588E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.133185052E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.133429593E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
5.133674052E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.133918421E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
5.134162890E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.134407427E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.134651885E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.134896260E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.135140724E1,3.054236295E-4,2.596100792E-3,-1.374406274E-3
5.135385260E1,3.054236295E-4,1.374406274E-3,-3.817795310E-3
5.135629724E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.135874093E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
5.136118557E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.136363098E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
5.136607557E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.136851932E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.137096395E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.137340932E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.137585390E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
5.137829765E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.138074229E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.138318770E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.138563229E1,-9.162708884E-4,1.374406274E-3,1.068982761E-3
5.138807598E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.139052067E1,2.748812549E-3,1.527118147E-4,2.290677279E-3
5.139296604E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.139541062E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
5.139785437E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
5.140029901E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.140274437E1,-2.137965523E-3,-2.290677279E-3,-2.596100792E-3
5.140518901E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
5.140763270E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.141007734E1,-2.137965523E-3,1.374406274E-3,-2.596100792E-3
5.141252276E1,1.527118147E-3,1.527118147E-4,-2.596100792E-3
5.141496734E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.141741109E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
5.141985573E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.142230109E1,-9.162708884E-4,1.374406274E-3,-2.596100792E-3
5.142474567E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
5.142718942E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
5.142963406E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.143207948E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.143452406E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
5.143696781E1,3.054236295E-4,-2.290677279E-3,2.290677279E-3
5.143941244E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.144185781E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.144430239E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.144674614E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.144919078E1,1.527118147E-3,1.527118147E-4,-2.596100792E-3
5.145163614E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.145408078E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.145652448E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.145896911E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
5.146141453E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.146385911E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.146630286E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.146874750E1,-2.137965523E-3,1.374406274E-3,-3.817795310E-3
5.147119286E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
5.147363744E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.147608119E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
5.147852583E1,1.527118147E-3,-1.068982761E-3,3.512371797E-3
5.148097125E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
5.148341583E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.148585958E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
5.148830421E1,-2.137965523E-3,-1.068982761E-3,-3.817795310E-3
5.149074958E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
5.149319416E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.149563791E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
5.149808255E1,-9.162708884E-4,1.374406274E-3,-2.596100792E-3
5.150052796E1,3.054236295E-4,2.596100792E-3,-1.527118147E-4
5.150297255E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
5.150541625E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.150786093E1,1.527118147E-3,-2.290677279E-3,1.068982761E-3
5.151030630E1,3.054236295E-4,1.374406274E-3,2.290677279E-3
5.151275088E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
5.151519463E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.151763927E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.152008463E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.152252921E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
5.152497296E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.152741760E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
5.152986302E1,3.054236295E-4,1.374406274E-3,-3.817795310E-3
5.153230760E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
5.153475135E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
5.153719599E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.153964135E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
5.154208593E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.154452968E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
5.154697432E1,1.527118147E-3,-2.290677279E-3,-1.374406274E-3
5.154941974E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
5.155186432E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
5.155430802E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
5.155675270E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
5.155919807E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
5.156164265E1,3.054236295E-4,5.039489828E-3,-1.527118147E-4
5.156408640E1,2.748812549E-3,1.374406274E-3,1.068982761E-3
5.156653104E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
5.156897640E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
5.157142098E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
5.157386474E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
