"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.556539054E1,-9.814162254E0,-1.624128371E-1,-2.871387303E-1,9.819705053E0
1.556783475E1,-9.804591179E0,-1.648056656E-1,-2.775674164E-1,9.809903810E0
1.557027981E1,-9.795019150E0,-1.648056656E-1,-2.775674164E-1,9.800336970E0
1.557272314E1,-9.792626381E0,-1.624128371E-1,-2.608176768E-1,9.797445342E0
1.557516736E1,-9.795019150E0,-1.648056656E-1,-2.608176768E-1,9.799876883E0
1.557761158E1,-9.804591179E0,-1.480558962E-1,-2.560320199E-1,9.809050980E0
1.558005580E1,-9.802198410E0,-1.815554202E-1,-2.536391914E-1,9.807160082E0
1.558250085E1,-9.806983948E0,-1.719841212E-1,-2.536391914E-1,9.811770764E0
1.558494418E1,-9.804591179E0,-1.935195327E-1,-2.584248483E-1,9.809905270E0
1.558738840E1,-9.823733330E0,-1.695913076E-1,-2.656033039E-1,9.828786439E0
1.558983345E1,-9.802198410E0,-1.887338907E-1,-2.656033039E-1,9.807612312E0
1.559227684E1,-9.802198410E0,-1.815554202E-1,-2.656033039E-1,9.807476799E0
1.559472106E1,-9.799804688E0,-1.815554202E-1,-2.679961324E-1,9.805149474E0
1.559716522E1,-9.809376717E0,-1.743769497E-1,-2.751746178E-1,9.814784764E0
1.559960944E1,-9.790233612E0,-1.767697781E-1,-2.775674164E-1,9.795762625E0
1.560205449E1,-9.809376717E0,-1.695913076E-1,-2.632105052E-1,9.814372754E0
1.560449788E1,-9.806983948E0,-1.648056656E-1,-2.632105052E-1,9.811899654E0
1.560694205E1,-9.818947792E0,-1.695913076E-1,-2.440679073E-1,9.823444716E0
1.560938710E1,-9.804591179E0,-1.453639716E-1,-2.656033039E-1,9.809265211E0
1.561183048E1,-9.802198410E0,-1.624128371E-1,-2.512463629E-1,9.806762786E0
1.561427470E1,-9.811769485E0,-1.552343667E-1,-2.775674164E-1,9.816922217E0
1.561671887E1,-9.804591179E0,-1.863410622E-1,-2.584248483E-1,9.809766286E0
1.561916309E1,-9.790233612E0,-1.695913076E-1,-2.727817893E-1,9.795501278E0
1.562160814E1,-9.809376717E0,-1.624128371E-1,-2.751746178E-1,9.814579490E0
1.562405152E1,-9.816555023E0,-1.767697781E-1,-2.632105052E-1,9.821673984E0
1.562649574E1,-9.811769485E0,-1.719841212E-1,-2.608176768E-1,9.816742068E0
1.562894080E1,-9.787840843E0,-1.648056656E-1,-2.632105052E-1,9.792766159E0
1.563138413E1,-9.795019150E0,-1.504487246E-1,-2.632105052E-1,9.799709931E0
1.563382835E1,-9.804591179E0,-1.815554202E-1,-2.751746178E-1,9.810132090E0
1.563627257E1,-9.797411919E0,-1.839482337E-1,-2.679961324E-1,9.802802619E0
1.563871673E1,-9.795019150E0,-1.743769497E-1,-2.679961324E-1,9.800236191E0
1.564116184E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
1.564360517E1,-9.804591179E0,-1.648056656E-1,-2.488535494E-1,9.809133355E0
1.564604939E1,-9.823733330E0,-1.552343667E-1,-2.584248483E-1,9.828357831E0
1.564849444E1,-9.797411919E0,-1.624128371E-1,-2.679961324E-1,9.802422158E0
1.565093778E1,-9.797411919E0,-1.429711580E-1,-2.703889608E-1,9.802185024E0
1.565338199E1,-9.797411919E0,-1.480558962E-1,-2.560320199E-1,9.801874986E0
1.565582621E1,-9.799804688E0,-1.767697781E-1,-2.536391914E-1,9.804680123E0
1.565827043E1,-9.804591179E0,-1.576271951E-1,-2.464607358E-1,9.808954960E0
1.566071548E1,-9.797411919E0,-1.528415531E-1,-2.799602449E-1,9.802602643E0
1.566315882E1,-9.797411919E0,-1.576271951E-1,-2.536391914E-1,9.801962022E0
1.566560304E1,-9.806983948E0,-1.719841212E-1,-2.632105052E-1,9.812022853E0
1.566804809E1,-9.804591179E0,-1.600200087E-1,-2.703889608E-1,9.809624090E0
1.567049147E1,-9.816555023E0,-1.719841212E-1,-2.679961324E-1,9.821718434E0
1.567293564E1,-9.809376717E0,-1.624128371E-1,-2.679961324E-1,9.814380848E0
1.567537986E1,-9.806983948E0,-1.719841212E-1,-2.440679073E-1,9.811528007E0
1.567782408E1,-9.814162254E0,-1.791625917E-1,-2.560320199E-1,9.819136030E0
1.568026913E1,-9.804591179E0,-1.504487246E-1,-2.488535494E-1,9.808902645E0
1.568271246E1,-9.814162254E0,-1.480558962E-1,-2.512463629E-1,9.818494082E0
1.568515668E1,-9.830911636E0,-1.648056656E-1,-2.656033039E-1,9.835879708E0
1.568760173E1,-9.797411919E0,-1.648056656E-1,-2.632105052E-1,9.802332426E0
1.569004512E1,-9.799804688E0,-1.648056656E-1,-2.919243574E-1,9.805536836E0
1.569248934E1,-9.826126099E0,-1.743769497E-1,-2.656033039E-1,9.831261696E0
1.569493350E1,-9.792626381E0,-1.695913076E-1,-2.512463629E-1,9.797316846E0
1.569737772E1,-9.787840843E0,-1.671984792E-1,-2.608176768E-1,9.792742699E0
1.569982278E1,-9.792626381E0,-1.911267042E-1,-2.656033039E-1,9.798091955E0
1.570226616E1,-9.799804688E0,-1.695913076E-1,-2.703889608E-1,9.805000934E0
1.570471033E1,-9.799804688E0,-1.743769497E-1,-2.775674164E-1,9.805285458E0
1.570715538E1,-9.804591179E0,-1.600200087E-1,-2.632105052E-1,9.809428850E0
1.570959876E1,-9.795019150E0,-1.695913076E-1,-2.464607358E-1,9.799586943E0
1.571204298E1,-9.823733330E0,-1.552343667E-1,-2.703889608E-1,9.828679689E0
1.571448720E1,-9.823733330E0,-1.648056656E-1,-2.727817893E-1,9.828901635E0
1.571693137E1,-9.806983948E0,-1.815554202E-1,-2.464607358E-1,9.811760261E0
1.571937642E1,-9.799804688E0,-1.552343667E-1,-2.823530734E-1,9.805100350E0
1.572181981E1,-9.814162254E0,-1.695913076E-1,-2.512463629E-1,9.818842432E0
1.572426403E1,-9.787840843E0,-1.719841212E-1,-2.703889608E-1,9.793085168E0
1.572670908E1,-9.792626381E0,-1.743769497E-1,-2.871387303E-1,9.798386980E0
1.572915241E1,-9.792626381E0,-1.648056656E-1,-2.775674164E-1,9.797945500E0
1.573159663E1,-9.809376717E0,-1.791625917E-1,-2.703889608E-1,9.814737948E0
1.573404085E1,-9.811769485E0,-1.552343667E-1,-2.608176768E-1,9.816462907E0
1.573648507E1,-9.814162254E0,-1.671984792E-1,-2.560320199E-1,9.818925017E0
1.573893012E1,-9.804591179E0,-1.600200087E-1,-2.656033039E-1,9.809493346E0
1.574137345E1,-9.795019150E0,-1.648056656E-1,-2.703889608E-1,9.800136287E0
1.574381767E1,-9.809376717E0,-1.624128371E-1,-2.703889608E-1,9.814446479E0
1.574626272E1,-9.811769485E0,-1.624128371E-1,-2.751746178E-1,9.816970991E0
1.574870606E1,-9.799804688E0,-1.648056656E-1,-2.560320199E-1,9.804533911E0
1.575115028E1,-9.823733330E0,-1.600200087E-1,-2.632105052E-1,9.828561579E0
1.575359449E1,-9.806983948E0,-1.528415531E-1,-2.464607358E-1,9.811270947E0
1.575603871E1,-9.823733330E0,-1.887338907E-1,-2.632105052E-1,9.829071003E0
1.575848377E1,-9.797411919E0,-1.648056656E-1,-2.679961324E-1,9.802462096E0
1.576092710E1,-9.806983948E0,-1.552343667E-1,-2.751746178E-1,9.812071796E0
1.576337132E1,-9.799804688E0,-1.648056656E-1,-2.679961324E-1,9.804853632E0
1.576581637E1,-9.802198410E0,-1.576271951E-1,-2.656033039E-1,9.807063022E0
1.576825975E1,-9.806983948E0,-1.671984792E-1,-2.703889608E-1,9.812135327E0
1.577070392E1,-9.795019150E0,-1.695913076E-1,-2.536391914E-1,9.799770109E0
1.577314814E1,-9.802198410E0,-1.624128371E-1,-2.656033039E-1,9.807141108E0
1.577559236E1,-9.806983948E0,-1.624128371E-1,-2.679961324E-1,9.811989299E0
1.577803741E1,-9.806983948E0,-1.743769497E-1,-2.440679073E-1,9.811570242E0
1.578048080E1,-9.785448074E0,-1.528415531E-1,-2.416750938E-1,9.789625192E0
1.578292496E1,-9.806983948E0,-1.648056656E-1,-2.584248483E-1,9.811772442E0
1.578537002E1,-9.787840843E0,-1.791625917E-1,-2.344966233E-1,9.792288613E0
1.578781340E1,-9.809376717E0,-1.815554202E-1,-2.464607358E-1,9.814151865E0
1.579025762E1,-9.811769485E0,-1.815554202E-1,-2.560320199E-1,9.816788436E0
1.579270179E1,-9.818947792E0,-1.695913076E-1,-2.560320199E-1,9.823749251E0
1.579514600E1,-9.804591179E0,-1.552343667E-1,-2.560320199E-1,9.809161957E0
1.579759106E1,-9.816555023E0,-1.624128371E-1,-2.656033039E-1,9.821490496E0
1.580003444E1,-9.811769485E0,-1.791625917E-1,-2.703889608E-1,9.817129410E0
1.580247866E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
1.580492371E1,-9.816555023E0,-1.743769497E-1,-2.823530734E-1,9.822162853E0
1.580736705E1,-9.802198410E0,-1.624128371E-1,-2.440679073E-1,9.806581501E0
1.580981126E1,-9.814162254E0,-1.719841212E-1,-2.488535494E-1,9.818823116E0
1.581225548E1,-9.797411919E0,-1.719841212E-1,-2.584248483E-1,9.802328409E0
1.581469965E1,-9.816555023E0,-1.935195327E-1,-2.632105052E-1,9.821989722E0
1.581714470E1,-9.790233612E0,-1.719841212E-1,-2.823530734E-1,9.795814207E0
1.581958809E1,-9.811769485E0,-1.624128371E-1,-2.775674164E-1,9.817038354E0
1.582203231E1,-9.818947792E0,-1.552343667E-1,-2.656033039E-1,9.823766007E0
1.582447736E1,-9.811769485E0,-1.576271951E-1,-2.847459018E-1,9.817165935E0
1.582692069E1,-9.790233612E0,-1.695913076E-1,-2.584248483E-1,9.795111985E0
1.582936491E1,-9.816555023E0,-1.624128371E-1,-2.799602449E-1,9.821889237E0
1.583180913E1,-9.799804688E0,-1.504487246E-1,-2.871387303E-1,9.805164730E0
1.583425335E1,-9.809376717E0,-1.648056656E-1,-2.775674164E-1,9.814686757E0
1.583669840E1,-9.828518867E0,-1.552343667E-1,-2.919243574E-1,9.834078537E0
1.583914173E1,-9.814162254E0,-1.719841212E-1,-2.775674164E-1,9.819592810E0
1.584158595E1,-9.804591179E0,-1.767697781E-1,-2.679961324E-1,9.809845955E0
1.584403100E1,-9.792626381E0,-1.648056656E-1,-2.727817893E-1,9.797811095E0
1.584647439E1,-9.818947792E0,-1.648056656E-1,-2.632105052E-1,9.823857512E0
1.584891856E1,-9.816555023E0,-1.839482337E-1,-2.656033039E-1,9.821870219E0
1.585136278E1,-9.806983948E0,-1.719841212E-1,-2.560320199E-1,9.811832912E0
1.585380699E1,-9.814162254E0,-1.815554202E-1,-2.488535494E-1,9.818995428E0
1.585625205E1,-9.811769485E0,-1.624128371E-1,-2.727817893E-1,9.816904210E0
1.585869538E1,-9.785448074E0,-1.719841212E-1,-2.703889608E-1,9.790693680E0
1.586113960E1,-9.811769485E0,-1.671984792E-1,-2.488535494E-1,9.816348805E0
1.586358465E1,-9.797411919E0,-1.504487246E-1,-2.632105052E-1,9.802101555E0
1.586602804E1,-9.802198410E0,-1.576271951E-1,-2.632105052E-1,9.806998510E0
1.586847225E1,-9.806983948E0,-1.791625917E-1,-2.632105052E-1,9.812151301E0
1.587091642E1,-9.795019150E0,-1.600200087E-1,-2.608176768E-1,9.799797570E0
1.587336064E1,-9.814162254E0,-1.624128371E-1,-2.560320199E-1,9.818844692E0
1.587580569E1,-9.811769485E0,-1.695913076E-1,-2.560320199E-1,9.816574456E0
1.587824908E1,-9.802198410E0,-1.648056656E-1,-2.679961324E-1,9.807246122E0
1.588069324E1,-9.797411919E0,-1.648056656E-1,-2.608176768E-1,9.802268466E0
1.588313830E1,-9.795019150E0,-1.552343667E-1,-2.560320199E-1,9.799594392E0
1.588558168E1,-9.804591179E0,-1.600200087E-1,-2.656033039E-1,9.809493346E0
1.588802590E1,-9.821340561E0,-1.719841212E-1,-2.560320199E-1,9.826182440E0
1.589047012E1,-9.814162254E0,-1.815554202E-1,-2.799602449E-1,9.819833036E0
1.589291429E1,-9.821340561E0,-1.815554202E-1,-2.632105052E-1,9.826544283E0
1.589535934E1,-9.797411919E0,-1.576271951E-1,-2.464607358E-1,9.801778896E0
1.589780272E1,-9.809376717E0,-1.767697781E-1,-2.727817893E-1,9.814760773E0
1.590024694E1,-9.802198410E0,-1.719841212E-1,-2.584248483E-1,9.807112501E0
1.590269199E1,-9.802198410E0,-1.695913076E-1,-2.871387303E-1,9.807869470E0
1.590513533E1,-9.806983948E0,-1.695913076E-1,-2.608176768E-1,9.811917306E0
1.590757955E1,-9.816555023E0,-1.743769497E-1,-2.440679073E-1,9.821136848E0
1.591002377E1,-9.806983948E0,-1.671984792E-1,-2.656033039E-1,9.812004617E0
1.591246798E1,-9.799804688E0,-1.671984792E-1,-2.679961324E-1,9.804894144E0
1.591491304E1,-9.814162254E0,-1.648056656E-1,-2.679961324E-1,9.819203816E0
1.591735637E1,-9.797411919E0,-1.743769497E-1,-2.584248483E-1,9.802370684E0
1.591980059E1,-9.811769485E0,-1.624128371E-1,-2.727817893E-1,9.816904210E0
1.592224564E1,-9.818947792E0,-1.839482337E-1,-2.799602449E-1,9.824660322E0
1.592468903E1,-9.790233612E0,-1.743769497E-1,-2.632105052E-1,9.795323439E0
1.592713319E1,-9.802198410E0,-1.791625917E-1,-2.392822653E-1,9.806755269E0
1.592957741E1,-9.804591179E0,-1.671984792E-1,-2.608176768E-1,9.809484664E0
1.593202163E1,-9.821340561E0,-1.815554202E-1,-2.703889608E-1,9.826739183E0
1.593446668E1,-9.787840843E0,-1.671984792E-1,-2.536391914E-1,9.792554138E0
1.593691002E1,-9.802198410E0,-1.648056656E-1,-2.464607358E-1,9.806681267E0
1.593935423E1,-9.785448074E0,-1.695913076E-1,-2.512463629E-1,9.790141979E0
1.594179929E1,-9.792626381E0,-1.863410622E-1,-2.608176768E-1,9.797871212E0
1.594424267E1,-9.806983948E0,-1.528415531E-1,-2.703889608E-1,9.811901186E0
1.594668689E1,-9.797411919E0,-1.552343667E-1,-2.488535494E-1,9.801801166E0
1.594913106E1,-9.828518867E0,-1.839482337E-1,-2.536391914E-1,9.833511729E0
1.595157528E1,-9.814162254E0,-1.815554202E-1,-2.727817893E-1,9.819631003E0
1.595402033E1,-9.804591179E0,-1.600200087E-1,-2.608176768E-1,9.809364936E0
1.595646371E1,-9.806983948E0,-1.600200087E-1,-2.703889608E-1,9.812015631E0
1.595890788E1,-9.804591179E0,-1.600200087E-1,-2.560320199E-1,9.809238859E0
1.596135293E1,-9.797411919E0,-1.767697781E-1,-2.608176768E-1,9.802476918E0
1.596379632E1,-9.814162254E0,-1.695913076E-1,-2.416750938E-1,9.818602182E0
1.596624054E1,-9.809376717E0,-1.429711580E-1,-2.823530734E-1,9.814480912E0
1.596868475E1,-9.787840843E0,-1.719841212E-1,-2.632105052E-1,9.792889598E0
1.597112892E1,-9.790233612E0,-1.648056656E-1,-2.560320199E-1,9.794967457E0
1.597357397E1,-9.799804688E0,-1.624128371E-1,-2.608176768E-1,9.804620120E0
1.597601736E1,-9.802198410E0,-1.528415531E-1,-2.512463629E-1,9.806608942E0
1.597846158E1,-9.809376717E0,-1.624128371E-1,-2.608176768E-1,9.814187453E0
1.598090663E1,-9.799804688E0,-1.695913076E-1,-2.416750938E-1,9.804251118E0
1.598334996E1,-9.795019150E0,-1.791625917E-1,-2.775674164E-1,9.800588913E0
1.598579418E1,-9.821340561E0,-1.743769497E-1,-2.775674164E-1,9.826809320E0
1.598823840E1,-9.809376717E0,-1.624128371E-1,-2.608176768E-1,9.814187453E0
1.599068262E1,-9.818947792E0,-1.839482337E-1,-2.608176768E-1,9.824133476E0
1.599312767E1,-9.806983948E0,-1.600200087E-1,-2.536391914E-1,9.811568345E0
1.599557100E1,-9.811769485E0,-1.671984792E-1,-2.488535494E-1,9.816348805E0
1.599801522E1,-9.814162254E0,-1.648056656E-1,-2.584248483E-1,9.818947248E0
1.600046028E1,-9.790233612E0,-1.671984792E-1,-2.751746178E-1,9.795527070E0
1.600290366E1,-9.804591179E0,-1.815554202E-1,-2.536391914E-1,9.809551641E0
1.600534783E1,-9.795019150E0,-1.695913076E-1,-2.512463629E-1,9.799708470E0
1.600779205E1,-9.811769485E0,-1.453639716E-1,-2.584248483E-1,9.816248495E0
1.601023626E1,-9.816555023E0,-1.600200087E-1,-2.823530734E-1,9.821918457E0
1.601268132E1,-9.792626381E0,-1.767697781E-1,-2.919243574E-1,9.798571264E0
1.601512465E1,-9.809376717E0,-1.671984792E-1,-2.536391914E-1,9.814079668E0
1.601756887E1,-9.795019150E0,-1.600200087E-1,-2.560320199E-1,9.799671369E0
1.602001392E1,-9.790233612E0,-1.815554202E-1,-2.751746178E-1,9.795782645E0
1.602245731E1,-9.816555023E0,-1.648056656E-1,-2.608176768E-1,9.821402104E0
1.602490152E1,-9.806983948E0,-1.695913076E-1,-2.560320199E-1,9.811791261E0
1.602734569E1,-9.795019150E0,-1.624128371E-1,-2.871387303E-1,9.800572775E0
1.602978991E1,-9.799804688E0,-1.648056656E-1,-2.632105052E-1,9.804723994E0
1.603223496E1,-9.814162254E0,-1.743769497E-1,-2.703889608E-1,9.819434722E0
1.603467835E1,-9.814162254E0,-1.576271951E-1,-2.775674164E-1,9.819351850E0
1.603712257E1,-9.830911636E0,-1.405783296E-1,-2.608176768E-1,9.835375526E0
1.603956757E1,-9.792626381E0,-1.695913076E-1,-2.656033039E-1,9.797695533E0
1.604201095E1,-9.809376717E0,-1.887338907E-1,-2.632105052E-1,9.814722198E0
1.604445517E1,-9.792626381E0,-1.743769497E-1,-2.608176768E-1,9.797650974E0
1.604689939E1,-9.806983948E0,-1.695913076E-1,-2.584248483E-1,9.811853992E0
1.604934356E1,-9.809376717E0,-1.815554202E-1,-2.823530734E-1,9.815118807E0
1.605178861E1,-9.790233612E0,-1.767697781E-1,-2.967100143E-1,9.796323727E0
1.605423199E1,-9.787840843E0,-1.815554202E-1,-2.584248483E-1,9.792934910E0
1.605667621E1,-9.773484230E0,-1.648056656E-1,-2.679961324E-1,9.778546765E0
1.605912126E1,-9.809376717E0,-1.624128371E-1,-2.512463629E-1,9.813937754E0
1.606156460E1,-9.814162254E0,-1.671984792E-1,-2.656033039E-1,9.819179253E0
1.606400882E1,-9.811769485E0,-1.648056656E-1,-2.703889608E-1,9.816877891E0
1.606645304E1,-9.804591179E0,-1.648056656E-1,-2.871387303E-1,9.810179292E0
1.606889725E1,-9.799804688E0,-1.648056656E-1,-2.656033039E-1,9.804788521E0
1.607134231E1,-9.814162254E0,-1.719841212E-1,-2.488535494E-1,9.818823116E0
1.607378564E1,-9.818947792E0,-1.648056656E-1,-2.560320199E-1,9.823667800E0
1.607622986E1,-9.804591179E0,-1.648056656E-1,-2.847459018E-1,9.810109547E0
1.607867491E1,-9.806983948E0,-1.767697781E-1,-2.584248483E-1,9.811980692E0
1.608111830E1,-9.811769485E0,-1.648056656E-1,-2.584248483E-1,9.816555646E0
1.608356246E1,-9.809376717E0,-1.719841212E-1,-2.440679073E-1,9.813919668E0
1.608600668E1,-9.823733330E0,-1.504487246E-1,-2.656033039E-1,9.828474778E0
1.608845090E1,-9.811769485E0,-1.624128371E-1,-2.632105052E-1,9.816642916E0
1.609089595E1,-9.804591179E0,-1.552343667E-1,-2.536391914E-1,9.809099792E0
1.609333929E1,-9.816555023E0,-1.695913076E-1,-2.751746178E-1,9.821875320E0
1.609578350E1,-9.811769485E0,-1.791625917E-1,-2.632105052E-1,9.816934320E0
1.609822856E1,-9.806983948E0,-1.695913076E-1,-2.608176768E-1,9.811917306E0
1.610067194E1,-9.818947792E0,-1.791625917E-1,-2.656033039E-1,9.824173252E0
1.610311616E1,-9.804591179E0,-1.671984792E-1,-2.584248483E-1,9.809421335E0
1.610556033E1,-9.802198410E0,-1.887338907E-1,-2.536391914E-1,9.807295600E0
1.610800455E1,-9.797411919E0,-1.719841212E-1,-2.536391914E-1,9.802203409E0
1.611044960E1,-9.806983948E0,-1.695913076E-1,-2.679961324E-1,9.812110746E0
1.611289298E1,-9.802198410E0,-1.671984792E-1,-2.775674164E-1,9.807552838E0
1.611533720E1,-9.797411919E0,-1.671984792E-1,-2.703889608E-1,9.802568328E0
1.611778225E1,-9.799804688E0,-1.767697781E-1,-2.751746178E-1,9.805260860E0
1.612022559E1,-9.792626381E0,-1.552343667E-1,-2.679961324E-1,9.797522701E0
1.612266981E1,-9.799804688E0,-1.648056656E-1,-2.632105052E-1,9.804723994E0
1.612511403E1,-9.790233612E0,-1.671984792E-1,-2.775674164E-1,9.795594580E0
1.612755819E1,-9.814162254E0,-1.743769497E-1,-2.703889608E-1,9.819434722E0
1.613000324E1,-9.795019150E0,-1.624128371E-1,-2.751746178E-1,9.800229546E0
1.613244663E1,-9.821340561E0,-1.671984792E-1,-2.703889608E-1,9.826484414E0
1.613489085E1,-9.806983948E0,-1.576271951E-1,-2.656033039E-1,9.811846187E0
1.613733590E1,-9.790233612E0,-1.671984792E-1,-2.632105052E-1,9.795198277E0
1.613977923E1,-9.821340561E0,-1.815554202E-1,-2.512463629E-1,9.826231094E0
1.614222345E1,-9.799804688E0,-1.767697781E-1,-2.416750938E-1,9.804377916E0
1.614466767E1,-9.790233612E0,-1.743769497E-1,-2.488535494E-1,9.794948167E0
1.614711189E1,-9.795019150E0,-1.743769497E-1,-2.847459018E-1,9.800708530E0
1.614955694E1,-9.778269768E0,-1.743769497E-1,-2.632105052E-1,9.783365819E0
1.615200028E1,-9.792626381E0,-1.743769497E-1,-2.679961324E-1,9.797844696E0
1.615444449E1,-9.778269768E0,-1.719841212E-1,-2.656033039E-1,9.783388130E0
1.615688955E1,-9.792626381E0,-1.552343667E-1,-2.632105052E-1,9.797392965E0
1.615933293E1,-9.797411919E0,-1.576271951E-1,-2.632105052E-1,9.802214362E0
1.616177710E1,-9.804591179E0,-1.863410622E-1,-2.560320199E-1,9.809703541E0
1.616422132E1,-9.814162254E0,-1.648056656E-1,-2.488535494E-1,9.818700003E0
1.616666554E1,-9.823733330E0,-1.624128371E-1,-2.847459018E-1,9.829201122E0
1.616911059E1,-9.814162254E0,-1.719841212E-1,-2.703889608E-1,9.819392521E0
1.617155397E1,-9.802198410E0,-1.743769497E-1,-2.536391914E-1,9.807029817E0
1.617399814E1,-9.795019150E0,-1.767697781E-1,-2.871387303E-1,9.800821208E0
1.617644319E1,-9.792626381E0,-1.600200087E-1,-2.536391914E-1,9.797217497E0
1.617888658E1,-9.792626381E0,-1.743769497E-1,-2.656033039E-1,9.797779538E0
1.618133080E1,-9.799804688E0,-1.552343667E-1,-2.656033039E-1,9.804632310E0
1.618377496E1,-9.790233612E0,-1.839482337E-1,-2.727817893E-1,9.795760360E0
1.618621918E1,-9.790233612E0,-1.648056656E-1,-2.584248483E-1,9.795030295E0
1.618866423E1,-9.809376717E0,-1.600200087E-1,-2.679961324E-1,9.814341542E0
1.619110762E1,-9.816555023E0,-1.671984792E-1,-2.608176768E-1,9.821442548E0
1.619355184E1,-9.792626381E0,-1.695913076E-1,-2.847459018E-1,9.798233151E0
1.619599689E1,-9.818947792E0,-1.552343667E-1,-2.560320199E-1,9.823511890E0
1.619844022E1,-9.816555023E0,-1.624128371E-1,-2.656033039E-1,9.821490496E0
1.620088444E1,-9.821340561E0,-1.648056656E-1,-2.512463629E-1,9.825935887E0
1.620332866E1,-9.818947792E0,-1.648056656E-1,-2.727817893E-1,9.824118615E0
1.620577288E1,-9.826126099E0,-1.624128371E-1,-2.512463629E-1,9.830679365E0
1.620821793E1,-9.811769485E0,-1.695913076E-1,-2.608176768E-1,9.816700439E0
1.621066127E1,-9.790233612E0,-1.405783296E-1,-2.632105052E-1,9.794780049E0
1.621310548E1,-9.802198410E0,-1.600200087E-1,-2.368894368E-1,9.806366130E0
1.621555054E1,-9.802198410E0,-1.695913076E-1,-2.703889608E-1,9.807393388E0
1.621799387E1,-9.792626381E0,-1.552343667E-1,-2.679961324E-1,9.797522701E0
1.622043809E1,-9.797411919E0,-1.791625917E-1,-2.632105052E-1,9.802584318E0
1.622288231E1,-9.797411919E0,-1.600200087E-1,-2.679961324E-1,9.802382804E0
1.622532652E1,-9.811769485E0,-1.528415531E-1,-2.536391914E-1,9.816237253E0
1.622777158E1,-9.799804688E0,-1.552343667E-1,-2.775674164E-1,9.804963707E0
1.623021491E1,-9.802198410E0,-1.671984792E-1,-2.488535494E-1,9.806782199E0
1.623265913E1,-9.809376717E0,-1.576271951E-1,-2.560320199E-1,9.813983406E0
1.623510418E1,-9.816555023E0,-1.743769497E-1,-2.656033039E-1,9.821695625E0
1.623754757E1,-9.816555023E0,-1.671984792E-1,-2.368894368E-1,9.820836240E0
1.623999173E1,-9.806983948E0,-1.600200087E-1,-2.464607358E-1,9.811385399E0
1.624243595E1,-9.806983948E0,-1.528415531E-1,-2.512463629E-1,9.811392329E0
1.624488017E1,-9.797411919E0,-1.504487246E-1,-2.871387303E-1,9.802773269E0
1.624732522E1,-9.787840843E0,-1.767697781E-1,-2.775674164E-1,9.793371207E0
1.624976861E1,-9.814162254E0,-1.648056656E-1,-2.512463629E-1,9.818760940E0
1.625221278E1,-9.799804688E0,-1.600200087E-1,-2.560320199E-1,9.804454636E0
1.625465783E1,-9.790233612E0,-1.767697781E-1,-2.703889608E-1,9.795561848E0
1.625710121E1,-9.818947792E0,-1.767697781E-1,-2.632105052E-1,9.824065506E0
1.625954543E1,-9.816555023E0,-1.791625917E-1,-2.632105052E-1,9.821717341E0
1.626198965E1,-9.802198410E0,-1.695913076E-1,-2.632105052E-1,9.807198104E0
1.626443382E1,-9.799804688E0,-1.648056656E-1,-2.512463629E-1,9.804410107E0
1.626687887E1,-9.792626381E0,-1.719841212E-1,-2.488535494E-1,9.797297488E0
1.626932225E1,-9.799804688E0,-1.815554202E-1,-2.608176768E-1,9.804955897E0
1.627176647E1,-9.811769485E0,-1.405783296E-1,-2.608176768E-1,9.816242079E0
1.627421153E1,-9.811769485E0,-1.671984792E-1,-2.512463629E-1,9.816409756E0
