"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.095729256E1,-6.400800496E-2,-1.196411327E-1,-9.923035622E0,9.923963269E0
2.095971845E1,-5.922235921E-2,-1.100698411E-1,-9.940084457E0,9.940870268E0
2.096214433E1,-8.554340899E-2,-1.028913707E-1,-9.937691689E0,9.938592476E0
2.096457017E1,-7.357929647E-2,-9.332008660E-2,-9.932906151E0,9.933617023E0
2.096699605E1,-9.990034252E-2,-1.148554832E-1,-9.937691689E0,9.938857477E0
2.096942194E1,-5.443671346E-2,-1.435693651E-1,-9.942477226E0,9.943662751E0
2.097184782E1,-7.597211748E-2,-1.411765367E-1,-9.937691689E0,9.938984791E0
2.097427371E1,-7.357929647E-2,-1.172483116E-1,-9.942477226E0,9.943440776E0
2.097669959E1,-6.879365444E-2,-1.459621787E-1,-9.937691689E0,9.939001641E0
2.097912548E1,-1.094716340E-1,-1.172483116E-1,-9.927821159E0,9.929116989E0
2.098155136E1,-7.357929647E-2,-1.387837082E-1,-9.940084457E0,9.941325558E0
2.098397720E1,-7.357929647E-2,-1.316052526E-1,-9.923035622E0,9.924181065E0
2.098640308E1,-9.032905847E-2,-1.387837082E-1,-9.930213928E0,9.931594480E0
2.098882897E1,-9.511470050E-2,-1.196411327E-1,-9.927821159E0,9.928997622E0
2.099125485E1,-7.357929647E-2,-1.196411327E-1,-9.935298920E0,9.936291689E0
2.099368074E1,-8.554340899E-2,-1.316052526E-1,-9.925428391E0,9.926669449E0
2.099610662E1,-7.597211748E-2,-1.339980662E-1,-9.932906151E0,9.934100455E0
2.099853246E1,-8.315058798E-2,-1.292124242E-1,-9.930213928E0,9.931402647E0
2.100095834E1,-4.965107143E-2,-1.363908947E-1,-9.932906151E0,9.933966595E0
2.100338423E1,-7.357929647E-2,-1.196411327E-1,-9.947262764E0,9.948254340E0
2.100581011E1,-8.793623000E-2,-1.316052526E-1,-9.947262764E0,9.948521962E0
2.100823600E1,-9.990034252E-2,-1.411765367E-1,-9.949655533E0,9.951158531E0
2.101066188E1,-8.315058798E-2,-1.387837082E-1,-9.927821159E0,9.929139334E0
2.101308772E1,-9.750752151E-2,-1.124626622E-1,-9.923035622E0,9.924151929E0
2.101551360E1,-5.922235921E-2,-1.292124242E-1,-9.937691689E0,9.938708127E0
2.101793949E1,-1.022931710E-1,-1.411765367E-1,-9.925428391E0,9.926959426E0
2.102036537E1,-9.750752151E-2,-1.244267747E-1,-9.913464546E0,9.914724860E0
2.102279126E1,-7.597211748E-2,-1.244267747E-1,-9.927821159E0,9.928891517E0
2.102521715E1,-8.315058798E-2,-1.363908947E-1,-9.935298920E0,9.936582970E0
2.102764303E1,-1.142572835E-1,-1.316052526E-1,-9.932906151E0,9.934435025E0
2.103006892E1,-6.161518395E-2,-1.148554832E-1,-9.942477226E0,9.943331515E0
2.103249475E1,-8.075776696E-2,-1.387837082E-1,-9.932906151E0,9.934203911E0
2.103492064E1,-8.075776696E-2,-1.292124242E-1,-9.932906151E0,9.934074807E0
2.103734652E1,-8.315058798E-2,-1.100698411E-1,-9.932906151E0,9.933864001E0
2.103977241E1,-7.597211748E-2,-1.100698411E-1,-9.932906151E0,9.933806508E0
2.104219829E1,-8.793623000E-2,-1.292124242E-1,-9.932906151E0,9.934135757E0
2.104462418E1,-5.682953820E-2,-1.292124242E-1,-9.937691689E0,9.938694157E0
2.104705001E1,-6.400800496E-2,-1.316052526E-1,-9.925428391E0,9.926507226E0
2.104947590E1,-7.836493850E-2,-1.363908947E-1,-9.940084457E0,9.941329014E0
2.105190178E1,-7.357929647E-2,-1.292124242E-1,-9.920642853E0,9.921757121E0
2.105432767E1,-8.315058798E-2,-1.339980662E-1,-9.920642853E0,9.921896196E0
2.105675355E1,-7.118647546E-2,-1.339980662E-1,-9.937691689E0,9.938849988E0
2.105917944E1,-7.836493850E-2,-1.220339537E-1,-9.947262764E0,9.948319951E0
2.106160532E1,-7.357929647E-2,-1.316052526E-1,-9.956833839E0,9.957975395E0
2.106403116E1,-8.554340899E-2,-1.028913707E-1,-9.927821159E0,9.928722842E0
2.106645704E1,-9.272187948E-2,-1.411765367E-1,-9.932906151E0,9.934342090E0
2.106888293E1,-9.511470050E-2,-1.292124242E-1,-9.937691689E0,9.938986807E0
2.107130881E1,-8.554340899E-2,-1.244267747E-1,-9.930213928E0,9.931361858E0
2.107373470E1,-8.315058798E-2,-1.172483116E-1,-9.935298920E0,9.936338652E0
2.107616058E1,-8.554340899E-2,-1.339980662E-1,-9.935298920E0,9.936570725E0
2.107858647E1,-6.879365444E-2,-1.459621787E-1,-9.923035622E0,9.924347509E0
2.108101230E1,-6.640082598E-2,-1.316052526E-1,-9.940084457E0,9.941177397E0
2.108343819E1,-8.075776696E-2,-1.411765367E-1,-9.915857315E0,9.917191080E0
2.108586407E1,-9.272187948E-2,-1.459621787E-1,-9.920642853E0,9.922149813E0
2.108828996E1,-7.118647546E-2,-1.220339537E-1,-9.952048302E0,9.953051050E0
2.109071584E1,-9.032905847E-2,-1.411765367E-1,-9.937691689E0,9.939104902E0
2.109314173E1,-9.272187948E-2,-1.411765367E-1,-9.935298920E0,9.936734513E0
2.109556761E1,-7.597211748E-2,-1.435693651E-1,-9.947262764E0,9.948588866E0
2.109799345E1,-6.879365444E-2,-1.172483116E-1,-9.932906151E0,9.933836335E0
2.110041933E1,-7.597211748E-2,-1.316052526E-1,-9.903892517E0,9.905058238E0
2.110284522E1,-6.879365444E-2,-1.244267747E-1,-9.906285286E0,9.907305524E0
2.110527110E1,-8.315058798E-2,-1.196411327E-1,-9.918250084E0,9.919320176E0
2.110769699E1,-7.836493850E-2,-1.411765367E-1,-9.944869995E0,9.946180729E0
2.111012287E1,-8.793623000E-2,-1.172483116E-1,-9.932906151E0,9.933987344E0
2.111254876E1,-8.315058798E-2,-1.196411327E-1,-9.927821159E0,9.928890220E0
2.111497459E1,-6.640082598E-2,-1.196411327E-1,-9.940084457E0,9.941026209E0
2.111740048E1,-6.400800496E-2,-1.339980662E-1,-9.927821159E0,9.928931739E0
2.111982636E1,-7.836493850E-2,-1.339980662E-1,-9.930213928E0,9.931427148E0
2.112225225E1,-5.682953820E-2,-1.196411327E-1,-9.942477226E0,9.943359442E0
2.112467814E1,-7.836493850E-2,-1.292124242E-1,-9.918250084E0,9.919401274E0
2.112710402E1,-7.597211748E-2,-1.316052526E-1,-9.913464546E0,9.914629142E0
2.112952991E1,-7.597211748E-2,-1.148554832E-1,-9.913464546E0,9.914420954E0
2.113195574E1,-7.118647546E-2,-1.363908947E-1,-9.932906151E0,9.934097573E0
2.113438162E1,-6.879365444E-2,-1.339980662E-1,-9.940084457E0,9.941225632E0
2.113680751E1,-6.640082598E-2,-1.316052526E-1,-9.915857315E0,9.916952924E0
2.113923340E1,-7.836493850E-2,-1.268195957E-1,-9.937691689E0,9.938809807E0
2.114165928E1,-7.357929647E-2,-1.268195957E-1,-9.932906151E0,9.933988208E0
2.114408517E1,-7.118647546E-2,-1.076770201E-1,-9.937691689E0,9.938529969E0
2.114651100E1,-7.836493850E-2,-1.076770201E-1,-9.944869995E0,9.945761641E0
2.114893688E1,-5.443671346E-2,-1.196411327E-1,-9.937691689E0,9.938560935E0
2.115136277E1,-8.075776696E-2,-1.244267747E-1,-9.942477226E0,9.943583722E0
2.115378866E1,-8.554340899E-2,-1.507478207E-1,-9.935298920E0,9.936810716E0
2.115621454E1,-8.554340899E-2,-1.531406492E-1,-9.947262764E0,9.948809287E0
2.115864043E1,-6.640082598E-2,-1.483550072E-1,-9.920642853E0,9.921974244E0
2.116106631E1,-8.793623000E-2,-1.028913707E-1,-9.925428391E0,9.926351200E0
2.116349215E1,-7.357929647E-2,-1.124626622E-1,-9.930213928E0,9.931123321E0
2.116591803E1,-8.075776696E-2,-1.316052526E-1,-9.947262764E0,9.948461100E0
2.116834392E1,-5.204389244E-2,-1.316052526E-1,-9.930213928E0,9.931222340E0
2.117076980E1,-8.554340899E-2,-1.148554832E-1,-9.947262764E0,9.948293620E0
2.117319569E1,-7.597211748E-2,-1.363908947E-1,-9.918250084E0,9.919478765E0
2.117562157E1,-6.640082598E-2,-1.339980662E-1,-9.937691689E0,9.938816864E0
2.117804746E1,-5.443671346E-2,-1.387837082E-1,-9.927821159E0,9.928940389E0
2.118047329E1,-6.640082598E-2,-1.316052526E-1,-9.942477226E0,9.943569903E0
2.118289918E1,-8.793623000E-2,-1.339980662E-1,-9.918250084E0,9.919544999E0
2.118532506E1,-6.879365444E-2,-1.363908947E-1,-9.942477226E0,9.943650659E0
2.118775095E1,-6.161518395E-2,-1.052841991E-1,-9.925428391E0,9.926178012E0
2.119017683E1,-9.032905847E-2,-1.220339537E-1,-9.923035622E0,9.924197074E0
2.119260272E1,-7.597211748E-2,-1.268195957E-1,-9.932906151E0,9.934006220E0
2.119502860E1,-8.793623000E-2,-1.196411327E-1,-9.927821159E0,9.928931451E0
2.119745444E1,-5.443671346E-2,-1.100698411E-1,-9.937691689E0,9.938450323E0
2.119988032E1,-7.597211748E-2,-1.124626622E-1,-9.923035622E0,9.923963702E0
2.120230621E1,-9.750752151E-2,-1.220339537E-1,-9.937691689E0,9.938919262E0
2.120473209E1,-8.075776696E-2,-1.411765367E-1,-9.913464546E0,9.914798633E0
2.120715798E1,-8.315058798E-2,-1.268195957E-1,-9.896714211E0,9.897876004E0
2.120958386E1,-7.118647546E-2,-1.316052526E-1,-9.913464546E0,9.914593626E0
2.121200975E1,-6.879365444E-2,-1.387837082E-1,-9.930213928E0,9.931421960E0
2.121443558E1,-6.400800496E-2,-1.435693651E-1,-9.935298920E0,9.936542347E0
2.121686147E1,-9.032905847E-2,-1.124626622E-1,-9.915857315E0,9.916906447E0
2.121928735E1,-7.118647546E-2,-1.339980662E-1,-9.920642853E0,9.921803143E0
2.122171324E1,-6.161518395E-2,-1.339980662E-1,-9.937691689E0,9.938786043E0
2.122413912E1,-7.118647546E-2,-1.387837082E-1,-9.930213928E0,9.931438823E0
2.122656501E1,-7.118647546E-2,-1.172483116E-1,-9.913464546E0,9.914413447E0
2.122899090E1,-5.204389244E-2,-1.411765367E-1,-9.918250084E0,9.919391317E0
2.123141673E1,-8.315058798E-2,-1.292124242E-1,-9.944869995E0,9.946056962E0
2.123384261E1,-9.990034252E-2,-1.172483116E-1,-9.920642853E0,9.921838633E0
2.123626850E1,-8.315058798E-2,-1.052841991E-1,-9.913464546E0,9.914372299E0
2.123869439E1,-9.272187948E-2,-1.244267747E-1,-9.935298920E0,9.936510655E0
2.124112027E1,-7.597211748E-2,-1.220339537E-1,-9.952048302E0,9.953086428E0
2.124354616E1,-9.032905847E-2,-1.339980662E-1,-9.942477226E0,9.943790435E0
2.124597204E1,-7.118647546E-2,-1.339980662E-1,-9.937691689E0,9.938849988E0
2.124839787E1,-5.922235921E-2,-1.220339537E-1,-9.940084457E0,9.941009938E0
2.125082376E1,-6.161518395E-2,-1.292124242E-1,-9.925428391E0,9.926460649E0
2.125324964E1,-9.511470050E-2,-1.100698411E-1,-9.925428391E0,9.926494392E0
2.125567553E1,-7.357929647E-2,-1.196411327E-1,-9.930213928E0,9.931207206E0
2.125810142E1,-8.075776696E-2,-1.268195957E-1,-9.920642853E0,9.921782080E0
2.126052730E1,-8.075776696E-2,-1.459621787E-1,-9.925428391E0,9.926830084E0
2.126295319E1,-6.640082598E-2,-1.244267747E-1,-9.937691689E0,9.938692429E0
2.126537902E1,-6.161518395E-2,-1.148554832E-1,-9.925428391E0,9.926284146E0
2.126780491E1,-6.400800496E-2,-1.244267747E-1,-9.937691689E0,9.938676730E0
2.127023079E1,-7.836493850E-2,-1.292124242E-1,-9.940084457E0,9.941233119E0
2.127265668E1,-8.793623000E-2,-1.100698411E-1,-9.915857315E0,9.916858093E0
2.127508256E1,-6.879365444E-2,-1.316052526E-1,-9.930213928E0,9.931324240E0
2.127750845E1,-8.315058798E-2,-1.292124242E-1,-9.925428391E0,9.926617682E0
2.127993433E1,-6.879365444E-2,-1.459621787E-1,-9.927821159E0,9.929132414E0
2.128236017E1,-6.640082598E-2,-1.220339537E-1,-9.942477226E0,9.943447830E0
2.128478605E1,-5.682953820E-2,-1.220339537E-1,-9.923035622E0,9.923948702E0
2.128721194E1,-7.118647546E-2,-1.196411327E-1,-9.925428391E0,9.926404699E0
2.128963782E1,-6.879365444E-2,-1.292124242E-1,-9.942477226E0,9.943554788E0
2.129206371E1,-8.793623000E-2,-1.435693651E-1,-9.925428391E0,9.926856183E0
2.129448959E1,-9.511470050E-2,-1.316052526E-1,-9.923035622E0,9.924364095E0
2.129691543E1,-5.922235921E-2,-1.459621787E-1,-9.937691689E0,9.938940001E0
2.129934131E1,-9.750752151E-2,-1.459621787E-1,-9.944869995E0,9.946419049E0
2.130176720E1,-7.118647546E-2,-1.363908947E-1,-9.915857315E0,9.917050786E0
2.130419308E1,-4.486542568E-2,-1.459621787E-1,-9.932906151E0,9.934079850E0
2.130661897E1,-6.400800496E-2,-1.339980662E-1,-9.925428391E0,9.926539238E0
2.130904485E1,-7.836493850E-2,-1.244267747E-1,-9.930213928E0,9.931302621E0
2.131147074E1,-9.511470050E-2,-1.292124242E-1,-9.935298920E0,9.936594350E0
2.131389657E1,-8.075776696E-2,-1.292124242E-1,-9.918250084E0,9.919420467E0
2.131632246E1,-9.511470050E-2,-1.292124242E-1,-9.913464546E0,9.914762830E0
2.131874834E1,-6.879365444E-2,-1.363908947E-1,-9.935298920E0,9.936473201E0
2.132117423E1,-7.836493850E-2,-1.244267747E-1,-9.927821159E0,9.928910114E0
2.132360011E1,-1.118644550E-1,-1.244267747E-1,-9.937691689E0,9.939100149E0
2.132602600E1,-8.315058798E-2,-1.220339537E-1,-9.949655533E0,9.950751305E0
2.132845188E1,-4.725824669E-2,-1.316052526E-1,-9.923035622E0,9.924020820E0
2.133087777E1,-8.315058798E-2,-1.387837082E-1,-9.937691689E0,9.939008554E0
2.133330360E1,-6.161518395E-2,-1.339980662E-1,-9.927821159E0,9.928916602E0
2.133572949E1,-9.272187948E-2,-1.148554832E-1,-9.927821159E0,9.928918476E0
2.133815537E1,-8.793623000E-2,-1.244267747E-1,-9.908679008E0,9.909850377E0
2.134058126E1,-8.315058798E-2,-1.316052526E-1,-9.925428391E0,9.926649117E0
2.134300714E1,-5.922235921E-2,-1.172483116E-1,-9.952048302E0,9.952915144E0
2.134543303E1,-5.922235921E-2,-1.316052526E-1,-9.932906151E0,9.933954491E0
2.134785886E1,-7.357929647E-2,-1.268195957E-1,-9.935298920E0,9.936380717E0
2.135028475E1,-8.554340899E-2,-1.292124242E-1,-9.918250084E0,9.919460583E0
2.135271064E1,-7.597211748E-2,-1.292124242E-1,-9.913464546E0,9.914597668E0
2.135513652E1,-7.836493850E-2,-1.411765367E-1,-9.937691689E0,9.939003369E0
2.135756241E1,-1.022931710E-1,-1.268195957E-1,-9.942477226E0,9.943812171E0
2.135998829E1,-6.640082598E-2,-1.100698411E-1,-9.927821159E0,9.928653353E0
2.136241418E1,-6.640082598E-2,-1.148554832E-1,-9.906285286E0,9.907173614E0
2.136484001E1,-6.640082598E-2,-1.220339537E-1,-9.947262764E0,9.948232901E0
2.136726590E1,-7.357929647E-2,-1.387837082E-1,-9.930213928E0,9.931456262E0
2.136969178E1,-9.511470050E-2,-1.244267747E-1,-9.944869995E0,9.946103159E0
2.137211767E1,-6.879365444E-2,-1.411765367E-1,-9.932906151E0,9.934147572E0
2.137454355E1,-7.118647546E-2,-1.387837082E-1,-9.937691689E0,9.938915662E0
2.137696944E1,-9.511470050E-2,-1.435693651E-1,-9.940084457E0,9.941576233E0
2.137939532E1,-7.836493850E-2,-1.339980662E-1,-9.927821159E0,9.929034672E0
2.138182116E1,-7.357929647E-2,-1.339980662E-1,-9.908679008E0,9.909858177E0
2.138424704E1,-8.315058798E-2,-1.196411327E-1,-9.925428391E0,9.926497708E0
2.138667293E1,-9.272187948E-2,-1.172483116E-1,-9.911071777E0,9.912198963E0
2.138909881E1,-8.554340899E-2,-1.220339537E-1,-9.937691689E0,9.938809086E0
2.139152470E1,-8.554340899E-2,-1.124626622E-1,-9.937691689E0,9.938696173E0
2.139395058E1,-8.075776696E-2,-1.316052526E-1,-9.932906151E0,9.934106218E0
2.139637647E1,-9.032905847E-2,-1.339980662E-1,-9.927821159E0,9.929136306E0
2.139880230E1,-7.836493850E-2,-1.244267747E-1,-9.927821159E0,9.928910114E0
2.140122819E1,-4.965107143E-2,-1.555334777E-1,-9.935298920E0,9.936640303E0
2.140365407E1,-7.357929647E-2,-1.196411327E-1,-9.947262764E0,9.948254340E0
2.140607996E1,-7.836493850E-2,-1.531406492E-1,-9.923035622E0,9.924526642E0
2.140850584E1,-8.315058798E-2,-1.172483116E-1,-9.944869995E0,9.945908727E0
2.141093173E1,-7.836493850E-2,-1.316052526E-1,-9.956833839E0,9.958011906E0
2.141335761E1,-8.315058798E-2,-1.316052526E-1,-9.937691689E0,9.938910909E0
2.141578345E1,-6.161518395E-2,-1.196411327E-1,-9.927821159E0,9.928733223E0
2.141820933E1,-5.443671346E-2,-1.411765367E-1,-9.925428391E0,9.926581632E0
2.142063522E1,-6.879365444E-2,-1.172483116E-1,-9.952048302E0,9.952976697E0
2.142306110E1,-6.640082598E-2,-1.363908947E-1,-9.947262764E0,9.948419374E0
2.142548699E1,-8.075776696E-2,-1.196411327E-1,-9.935298920E0,9.936347440E0
2.142791287E1,-6.161518395E-2,-1.148554832E-1,-9.927821159E0,9.928676709E0
2.143033876E1,-8.793623000E-2,-1.196411327E-1,-9.956833839E0,9.957940896E0
2.143276459E1,-7.118647546E-2,-1.316052526E-1,-9.942477226E0,9.943603012E0
2.143519048E1,-8.554340899E-2,-1.483550072E-1,-9.927821159E0,9.929298055E0
2.143761636E1,-7.597211748E-2,-1.268195957E-1,-9.932906151E0,9.934006220E0
2.144004225E1,-7.836493850E-2,-1.435693651E-1,-9.923035622E0,9.924383566E0
2.144246814E1,-8.075776696E-2,-1.435693651E-1,-9.935298920E0,9.936664360E0
2.144489402E1,-9.750752151E-2,-1.339980662E-1,-9.927821159E0,9.929204206E0
2.144731991E1,-8.554340899E-2,-1.363908947E-1,-9.927821159E0,9.929126504E0
2.144974574E1,-6.879365444E-2,-1.411765367E-1,-9.915857315E0,9.917100870E0
2.145217162E1,-7.836493850E-2,-1.316052526E-1,-9.935298920E0,9.936479539E0
2.145459751E1,-7.597211748E-2,-1.172483116E-1,-9.947262764E0,9.948243836E0
2.145702340E1,-7.836493850E-2,-1.148554832E-1,-9.930213928E0,9.931187316E0
2.145944928E1,-7.836493850E-2,-1.292124242E-1,-9.932906151E0,9.934055643E0
2.146187517E1,-8.315058798E-2,-1.196411327E-1,-9.935298920E0,9.936367175E0
2.146430100E1,-7.836493850E-2,-1.268195957E-1,-9.915857315E0,9.916977895E0
2.146672688E1,-7.118647546E-2,-1.387837082E-1,-9.942477226E0,9.943700610E0
2.146915277E1,-7.357929647E-2,-1.411765367E-1,-9.937691689E0,9.938966789E0
2.147157866E1,-9.750752151E-2,-1.459621787E-1,-9.937691689E0,9.939241861E0
2.147400454E1,-9.750752151E-2,-1.244267747E-1,-9.940084457E0,9.941341396E0
2.147643043E1,-9.990034252E-2,-1.531406492E-1,-9.930213928E0,9.931897140E0
2.147885631E1,-8.793623000E-2,-1.363908947E-1,-9.935298920E0,9.936624169E0
2.148128214E1,-6.640082598E-2,-1.387837082E-1,-9.927821159E0,9.929013192E0
2.148370803E1,-5.682953820E-2,-1.268195957E-1,-9.944869995E0,9.945840941E0
2.148613392E1,-6.640082598E-2,-1.196411327E-1,-9.942477226E0,9.943418751E0
2.148855980E1,-6.400800496E-2,-1.292124242E-1,-9.915857315E0,9.916905725E0
2.149098569E1,-8.315058798E-2,-1.268195957E-1,-9.925428391E0,9.926586824E0
2.149341157E1,-9.032905847E-2,-1.387837082E-1,-9.925428391E0,9.926809608E0
2.149583746E1,-6.640082598E-2,-1.244267747E-1,-9.918250084E0,9.919252785E0
2.149826329E1,-5.204389244E-2,-1.268195957E-1,-9.949655533E0,9.950599831E0
2.150068918E1,-7.836493850E-2,-1.363908947E-1,-9.927821159E0,9.929067253E0
2.150311506E1,-6.161518395E-2,-1.316052526E-1,-9.923035622E0,9.924099572E0
2.150554095E1,-5.682953820E-2,-1.387837082E-1,-9.937691689E0,9.938823200E0
2.150796683E1,-6.161518395E-2,-1.220339537E-1,-9.923035622E0,9.923977260E0
2.151039272E1,-8.554340899E-2,-1.124626622E-1,-9.932906151E0,9.933911119E0
2.151281860E1,-8.315058798E-2,-1.387837082E-1,-9.920642853E0,9.921961981E0
2.151524449E1,-7.357929647E-2,-1.244267747E-1,-9.930213928E0,9.931266012E0
2.151767032E1,-6.640082598E-2,-1.268195957E-1,-9.925428391E0,9.926460649E0
2.152009621E1,-7.357929647E-2,-1.316052526E-1,-9.923035622E0,9.924181065E0
2.152252209E1,-6.161518395E-2,-1.387837082E-1,-9.925428391E0,9.926589852E0
2.152494798E1,-4.965107143E-2,-1.076770201E-1,-9.940084457E0,9.940791648E0
2.152737386E1,-8.554340899E-2,-1.244267747E-1,-9.923035622E0,9.924184382E0
2.152979975E1,-9.750752151E-2,-1.363908947E-1,-9.932906151E0,9.934321053E0
2.153222558E1,-6.879365444E-2,-1.268195957E-1,-9.935298920E0,9.936346431E0
2.153465147E1,-7.118647546E-2,-1.531406492E-1,-9.918250084E0,9.919687712E0
2.153707735E1,-7.836493850E-2,-1.363908947E-1,-9.932906151E0,9.934151606E0
2.153950324E1,-8.554340899E-2,-1.316052526E-1,-9.923035622E0,9.924276979E0
2.154192912E1,-9.272187948E-2,-1.316052526E-1,-9.937691689E0,9.938995592E0
2.154435501E1,-6.161518395E-2,-1.292124242E-1,-9.932906151E0,9.933937632E0
2.154678090E1,-6.640082598E-2,-1.100698411E-1,-9.944869995E0,9.945700763E0
2.154920673E1,-8.793623000E-2,-1.268195957E-1,-9.935298920E0,9.936497402E0
2.155163261E1,-7.836493850E-2,-1.363908947E-1,-9.918250084E0,9.919497380E0
2.155405850E1,-6.161518395E-2,-1.435693651E-1,-9.932906151E0,9.934134748E0
2.155648438E1,-8.554340899E-2,-1.531406492E-1,-9.918250084E0,9.919801130E0
2.155891027E1,-9.511470050E-2,-1.244267747E-1,-9.930213928E0,9.931448912E0
2.156133616E1,-9.750752151E-2,-1.172483116E-1,-9.942477226E0,9.943646629E0
2.156376204E1,-9.272187948E-2,-1.148554832E-1,-9.949655533E0,9.950750442E0
2.156618787E1,-9.272187948E-2,-1.339980662E-1,-9.940084457E0,9.941420012E0
2.156861376E1,-9.990034252E-2,-1.579262912E-1,-9.932906151E0,9.934663829E0
2.157103965E1,-7.118647546E-2,-1.363908947E-1,-9.920642853E0,9.921835748E0
2.157346553E1,-7.597211748E-2,-1.483550072E-1,-9.923035622E0,9.924435345E0
2.157589142E1,-7.118647546E-2,-1.292124242E-1,-9.959226608E0,9.960319172E0
2.157831730E1,-7.357929647E-2,-1.220339537E-1,-9.925428391E0,9.926451276E0
2.158074319E1,-7.836493850E-2,-1.196411327E-1,-9.954441071E0,9.955468452E0
2.158316902E1,-6.400800496E-2,-1.411765367E-1,-9.942477226E0,9.943685496E0
2.158559491E1,-5.682953820E-2,-1.220339537E-1,-9.940084457E0,9.940995971E0
2.158802079E1,-5.922235921E-2,-1.363908947E-1,-9.918250084E0,9.919364621E0
2.159044668E1,-1.046859920E-1,-1.387837082E-1,-9.920642853E0,9.922165826E0
2.159287256E1,-8.554340899E-2,-1.483550072E-1,-9.930213928E0,9.931690468E0
2.159529845E1,-7.597211748E-2,-1.483550072E-1,-9.935298920E0,9.936696916E0
2.159772433E1,-6.640082598E-2,-1.363908947E-1,-9.930213928E0,9.931372524E0
2.160015017E1,-8.075776696E-2,-1.220339537E-1,-9.940084457E0,9.941161558E0
2.160257605E1,-6.400800496E-2,-1.387837082E-1,-9.930213928E0,9.931389963E0
2.160500194E1,-1.094716340E-1,-1.004985496E-1,-9.956833839E0,9.957942765E0
2.160742782E1,-7.597211748E-2,-1.196411327E-1,-9.944869995E0,9.945879799E0
2.160985371E1,-8.554340899E-2,-1.579262912E-1,-9.937691689E0,9.939314588E0
2.161227959E1,-5.443671346E-2,-1.387837082E-1,-9.927821159E0,9.928940389E0
2.161470548E1,-4.247260094E-2,-1.531406492E-1,-9.918250084E0,9.919523210E0
2.161713131E1,-9.032905847E-2,-1.244267747E-1,-9.940084457E0,9.941273579E0
2.161955720E1,-5.204389244E-2,-1.316052526E-1,-9.937691689E0,9.938699342E0
2.162198308E1,-7.357929647E-2,-1.292124242E-1,-9.920642853E0,9.921757121E0
2.162440897E1,-6.161518395E-2,-1.387837082E-1,-9.932906151E0,9.934066738E0
2.162683485E1,-8.793623000E-2,-1.339980662E-1,-9.906285286E0,9.907581765E0
2.162926074E1,-7.118647546E-2,-1.196411327E-1,-9.925428391E0,9.926404699E0
2.163168662E1,-7.836493850E-2,-1.268195957E-1,-9.906285286E0,9.907406948E0
2.163411246E1,-8.315058798E-2,-1.363908947E-1,-9.932906151E0,9.934190510E0
2.163653834E1,-7.357929647E-2,-1.124626622E-1,-9.937691689E0,9.938600397E0
2.163896423E1,-6.161518395E-2,-1.339980662E-1,-9.930213928E0,9.931309107E0
2.164139011E1,-8.075776696E-2,-1.196411327E-1,-9.930213928E0,9.931262985E0
2.164381600E1,-5.922235921E-2,-1.316052526E-1,-9.915857315E0,9.916907458E0
2.164624189E1,-6.161518395E-2,-1.220339537E-1,-9.925428391E0,9.926369802E0
2.164866772E1,-4.725824669E-2,-1.316052526E-1,-9.935298920E0,9.936282902E0
2.165109360E1,-8.315058798E-2,-1.268195957E-1,-9.925428391E0,9.926586824E0
2.165351949E1,-8.075776696E-2,-1.100698411E-1,-9.920642853E0,9.921582122E0
2.165594537E1,-8.075776696E-2,-1.244267747E-1,-9.935298920E0,9.936406215E0
2.165837126E1,-7.836493850E-2,-1.196411327E-1,-9.942477226E0,9.943505843E0
2.166079714E1,-1.022931710E-1,-1.483550072E-1,-9.932906151E0,9.934540639E0
