"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.622515519E0,8.315058798E-2,-2.341975123E-1,-9.865906715E0,9.869036316E0
4.624959269E0,9.511470050E-2,-2.437688112E-1,-9.863513947E0,9.866984211E0
4.627403748E0,7.836493850E-2,-2.509472668E-1,-9.856335640E0,9.859841167E0
4.629849113E0,9.032905847E-2,-2.581257522E-1,-9.856335640E0,9.860128827E0
4.632293592E0,9.511470050E-2,-2.676970363E-1,-9.868299484E0,9.872387919E0
4.634737290E0,8.554340899E-2,-2.557329237E-1,-9.873085022E0,9.876766923E0
4.637181769E0,1.022931710E-1,-2.581257522E-1,-9.877870560E0,9.881772088E0
4.639627134E0,9.032905847E-2,-2.605185509E-1,-9.846764565E0,9.850624429E0
4.642071613E0,9.990034252E-2,-2.509472668E-1,-9.863513947E0,9.867211459E0
4.644515311E0,8.554340899E-2,-2.605185509E-1,-9.853942871E0,9.857757235E0
4.646959894E0,8.793623000E-2,-2.557329237E-1,-9.873085022E0,9.876787937E0
4.649405154E0,8.315058798E-2,-2.557329237E-1,-9.892228127E0,9.895882510E0
4.651849634E0,1.070788130E-1,-2.533400953E-1,-9.865906715E0,9.869739733E0
4.654293332E0,9.990034252E-2,-2.437688112E-1,-9.865906715E0,9.869423419E0
4.656737811E0,8.793623000E-2,-2.533400953E-1,-9.870692253E0,9.874334385E0
4.659183175E0,9.750752151E-2,-2.605185509E-1,-9.853942871E0,9.857868316E0
4.661627654E0,9.511470050E-2,-2.461616248E-1,-9.892228127E0,9.895747554E0
4.664071352E0,1.046859920E-1,-2.533400953E-1,-9.856335640E0,9.860146683E0
4.666515936E0,1.046859920E-1,-2.557329237E-1,-9.856335640E0,9.860208453E0
4.668961196E0,8.315058798E-2,-2.700898647E-1,-9.858728409E0,9.862777925E0
4.671405675E0,1.070788130E-1,-2.509472668E-1,-9.873085022E0,9.876854168E0
4.673849373E0,8.315058798E-2,-2.365903407E-1,-9.870692253E0,9.873877383E0
4.676293957E0,9.750752151E-2,-2.605185509E-1,-9.875477791E0,9.879394679E0
4.678739269E0,9.511470050E-2,-2.485544533E-1,-9.870692253E0,9.874279299E0
4.681183696E0,7.357929647E-2,-2.581257522E-1,-9.863513947E0,9.867165256E0
4.683627394E0,9.990034252E-2,-2.581257522E-1,-9.865906715E0,9.869788463E0
4.686071977E0,9.750752151E-2,-2.533400953E-1,-9.851550102E0,9.855289358E0
4.688517290E0,9.990034252E-2,-2.581257522E-1,-9.863513947E0,9.867396635E0
4.690961717E0,1.118644550E-1,-2.533400953E-1,-9.870692253E0,9.874576468E0
4.693405415E0,9.990034252E-2,-2.389831543E-1,-9.863513947E0,9.866914432E0
4.695849998E0,1.046859920E-1,-2.389831543E-1,-9.863513947E0,9.866964046E0
4.698295311E0,1.070788130E-1,-2.605185509E-1,-9.851550102E0,9.855575843E0
4.700739738E0,9.032905847E-2,-2.605185509E-1,-9.868299484E0,9.872150929E0
4.703183488E0,8.793623000E-2,-2.653042078E-1,-9.861121178E0,9.865081347E0
4.705627967E0,9.511470050E-2,-2.629113793E-1,-9.882657051E0,9.886611128E0
4.708073332E0,7.836493850E-2,-2.557329237E-1,-9.851550102E0,9.855180354E0
4.710517759E0,1.190429255E-1,-2.533400953E-1,-9.882657051E0,9.886620394E0
4.712961457E0,9.990034252E-2,-2.557329237E-1,-9.875477791E0,9.879293548E0
4.715406040E0,9.511470050E-2,-2.509472668E-1,-9.875477791E0,9.879123591E0
4.717851352E0,9.990034252E-2,-2.581257522E-1,-9.870692253E0,9.874572119E0
4.720295779E0,9.511470050E-2,-2.724826932E-1,-9.880263329E0,9.884477582E0
4.722739529E0,9.511470050E-2,-2.533400953E-1,-9.853942871E0,9.857657841E0
4.725184009E0,9.272187948E-2,-2.341975123E-1,-9.851550102E0,9.854769669E0
4.727629373E0,1.046859920E-1,-2.581257522E-1,-9.851550102E0,9.855487176E0
4.730073800E0,1.166501045E-1,-2.605185509E-1,-9.868299484E0,9.872426848E0
4.732517550E0,9.750752151E-2,-2.557329237E-1,-9.863513947E0,9.867310394E0
4.734962029E0,9.032905847E-2,-2.509472668E-1,-9.885049820E0,9.888647219E0
4.737407394E0,8.315058798E-2,-2.629113793E-1,-9.865906715E0,9.869759457E0
4.739851821E0,1.070788130E-1,-2.533400953E-1,-9.856335640E0,9.860172378E0
4.742295571E0,1.046859920E-1,-2.820539773E-1,-9.875477791E0,9.880059474E0
4.744740050E0,9.272187948E-2,-2.676970363E-1,-9.858728409E0,9.862798025E0
4.747185415E0,1.094716340E-1,-2.700898647E-1,-9.858728409E0,9.863034949E0
4.749629894E0,9.750752151E-2,-2.653042078E-1,-9.856335640E0,9.860387735E0
4.752073592E0,9.511470050E-2,-2.533400953E-1,-9.873085022E0,9.876792792E0
4.754518071E0,8.554340899E-2,-2.509472668E-1,-9.863513947E0,9.867076547E0
4.756963436E0,8.793623000E-2,-2.437688112E-1,-9.858728409E0,9.862133737E0
4.759407915E0,8.793623000E-2,-2.844468057E-1,-9.858728409E0,9.863223033E0
4.761851613E0,9.750752151E-2,-2.629113793E-1,-9.865906715E0,9.869890852E0
4.764296092E0,8.554340899E-2,-2.485544533E-1,-9.868299484E0,9.871799821E0
4.766741457E0,7.357929647E-2,-2.724826932E-1,-9.873085022E0,9.877118435E0
4.769185936E0,8.315058798E-2,-2.653042078E-1,-9.861121178E0,9.865039849E0
4.771629634E0,8.554340899E-2,-2.509472668E-1,-9.863513947E0,9.867076547E0
4.774074217E0,9.272187948E-2,-2.557329237E-1,-9.858728409E0,9.862480546E0
4.776519477E0,7.357929647E-2,-2.605185509E-1,-9.865906715E0,9.869620010E0
4.778963957E0,8.554340899E-2,-2.605185509E-1,-9.880263329E0,9.884067535E0
4.781407654E0,9.750752151E-2,-2.605185509E-1,-9.873085022E0,9.877002859E0
4.783852238E0,9.511470050E-2,-2.533400953E-1,-9.868299484E0,9.872009052E0
4.786297498E0,9.511470050E-2,-2.389831543E-1,-9.851550102E0,9.854907365E0
4.788741977E0,1.070788130E-1,-2.581257522E-1,-9.851550102E0,9.855512883E0
4.791185675E0,9.990034252E-2,-2.557329237E-1,-9.841979027E0,9.845807766E0
4.793630259E0,9.990034252E-2,-2.485544533E-1,-9.875477791E0,9.879110334E0
4.796075571E0,8.315058798E-2,-2.557329237E-1,-9.882657051E0,9.886314973E0
4.798519998E0,1.070788130E-1,-2.509472668E-1,-9.863513947E0,9.867286748E0
4.800963696E0,9.990034252E-2,-2.533400953E-1,-9.877870560E0,9.881623757E0
4.803408279E0,8.554340899E-2,-2.772683203E-1,-9.861121178E0,9.865389312E0
4.805853592E0,8.075776696E-2,-2.581257522E-1,-9.844371796E0,9.848086452E0
4.808298019E0,1.190429255E-1,-2.581257522E-1,-9.851550102E0,9.855650133E0
4.810741717E0,9.511470050E-2,-2.485544533E-1,-9.861121178E0,9.864711704E0
4.813186300E0,9.990034252E-2,-2.557329237E-1,-9.849157333E0,9.852983283E0
4.815631613E0,9.272187948E-2,-2.700898647E-1,-9.870692253E0,9.874822097E0
4.818076040E0,9.750752151E-2,-2.581257522E-1,-9.870692253E0,9.874548201E0
4.820519738E0,8.793623000E-2,-2.485544533E-1,-9.863513947E0,9.867037016E0
4.822964321E0,9.032905847E-2,-2.485544533E-1,-9.861121178E0,9.864666722E0
4.825409634E0,8.315058798E-2,-2.653042078E-1,-9.870692253E0,9.874607126E0
4.827854061E0,9.032905847E-2,-2.413759828E-1,-9.865906715E0,9.869272365E0
4.830297759E0,9.272187948E-2,-2.533400953E-1,-9.865906715E0,9.869594413E0
4.832742342E0,9.272187948E-2,-2.461616248E-1,-9.889835358E0,9.893332921E0
4.835187654E0,9.511470050E-2,-2.389831543E-1,-9.877870560E0,9.881218880E0
4.837632082E0,8.793623000E-2,-2.533400953E-1,-9.880263329E0,9.883901933E0
4.840075832E0,9.750752151E-2,-2.509472668E-1,-9.877870560E0,9.881538799E0
4.842520311E0,1.070788130E-1,-2.581257522E-1,-9.853942871E0,9.857904690E0
4.844965675E0,9.272187948E-2,-2.533400953E-1,-9.870692253E0,9.874378163E0
4.847410102E0,8.075776696E-2,-2.365903407E-1,-9.846764565E0,9.849937522E0
4.849853852E0,7.836493850E-2,-2.605185509E-1,-9.873085022E0,9.876832429E0
4.852298332E0,8.793623000E-2,-2.629113793E-1,-9.858728409E0,9.862625462E0
4.854743696E0,9.750752151E-2,-2.629113793E-1,-9.877870560E0,9.881849873E0
4.857188175E0,1.142572835E-1,-2.509472668E-1,-9.887442589E0,9.891286580E0
4.859631873E0,8.554340899E-2,-2.533400953E-1,-9.870692253E0,9.874313365E0
4.862076352E0,1.070788130E-1,-2.533400953E-1,-9.882657051E0,9.886483574E0
4.864521717E0,9.511470050E-2,-2.389831543E-1,-9.856335640E0,9.859691273E0
4.866966196E0,9.990034252E-2,-2.557329237E-1,-9.856335640E0,9.860158805E0
4.869409894E0,1.022931710E-1,-2.676970363E-1,-9.858728409E0,9.862892650E0
4.871854373E0,9.990034252E-2,-2.629113793E-1,-9.844371796E0,9.848388626E0
4.874299738E0,9.272187948E-2,-2.629113793E-1,-9.861121178E0,9.865061106E0
4.876744217E0,9.990034252E-2,-2.629113793E-1,-9.870692253E0,9.874698377E0
4.879187915E0,8.554340899E-2,-2.557329237E-1,-9.863513947E0,9.867199419E0
4.881632394E0,9.032905847E-2,-2.485544533E-1,-9.873085022E0,9.876626271E0
4.884077759E0,9.990034252E-2,-2.605185509E-1,-9.858728409E0,9.862675896E0
4.886522238E0,1.022931710E-1,-2.581257522E-1,-9.863513947E0,9.867421151E0
4.888965936E0,8.554340899E-2,-2.437688112E-1,-9.875477791E0,9.878856336E0
4.891410519E0,1.046859920E-1,-2.557329237E-1,-9.877870560E0,9.881734933E0
4.893855779E0,1.094716340E-1,-2.605185509E-1,-9.873085022E0,9.877128216E0
4.896300259E0,1.022931710E-1,-2.509472668E-1,-9.861121178E0,9.864844109E0
4.898743957E0,9.272187948E-2,-2.676970363E-1,-9.873085022E0,9.877148723E0
4.901188540E0,9.511470050E-2,-2.413759828E-1,-9.868299484E0,9.871709269E0
4.903633800E0,1.214357466E-1,-2.533400953E-1,-9.858728409E0,9.862730539E0
4.906078279E0,9.990034252E-2,-2.605185509E-1,-9.873085022E0,9.877026771E0
4.908521977E0,1.022931710E-1,-2.653042078E-1,-9.875477791E0,9.879570427E0
4.910966561E0,1.046859920E-1,-2.509472668E-1,-9.880263329E0,9.884004104E0
4.913411821E0,9.990034252E-2,-2.748754919E-1,-9.853942871E0,9.858282138E0
4.915856300E0,7.597211748E-2,-2.485544533E-1,-9.856335640E0,9.859761829E0
4.918299998E0,1.094716340E-1,-2.485544533E-1,-9.865906715E0,9.869644303E0
4.920744582E0,7.836493850E-2,-2.509472668E-1,-9.868299484E0,9.871800763E0
4.923189894E0,9.750752151E-2,-2.581257522E-1,-9.863513947E0,9.867372700E0
4.925634321E0,9.272187948E-2,-2.629113793E-1,-9.865906715E0,9.869844733E0
4.928078019E0,8.075776696E-2,-2.653042078E-1,-9.844371796E0,9.848277219E0
4.930522602E0,9.750752151E-2,-2.581257522E-1,-9.865906715E0,9.869764533E0
4.932967915E0,8.315058798E-2,-2.389831543E-1,-9.865906715E0,9.869151042E0
4.935412342E0,7.118647546E-2,-2.724826932E-1,-9.868299484E0,9.872317309E0
4.937856040E0,9.272187948E-2,-2.581257522E-1,-9.868299484E0,9.872110259E0
4.940300623E0,1.118644550E-1,-2.509472668E-1,-9.875477791E0,9.879299053E0
4.942745936E0,9.511470050E-2,-2.676970363E-1,-9.858728409E0,9.862820811E0
4.945190363E0,1.094716340E-1,-2.605185509E-1,-9.892228127E0,9.896263500E0
4.947634113E0,9.750752151E-2,-2.437688112E-1,-9.868299484E0,9.871791411E0
4.950078592E0,9.511470050E-2,-2.485544533E-1,-9.875477791E0,9.879063099E0
4.952523957E0,8.075776696E-2,-2.653042078E-1,-9.868299484E0,9.872195442E0
4.954968384E0,9.750752151E-2,-2.413759828E-1,-9.863513947E0,9.866948741E0
4.957412134E0,9.272187948E-2,-2.605185509E-1,-9.885049820E0,9.888916887E0
4.959856613E0,9.032905847E-2,-2.509472668E-1,-9.863513947E0,9.867119197E0
4.962301977E0,8.554340899E-2,-2.605185509E-1,-9.861121178E0,9.864932766E0
4.964746404E0,1.022931710E-1,-2.509472668E-1,-9.865906715E0,9.869627842E0
4.967190154E0,9.272187948E-2,-2.389831543E-1,-9.882657051E0,9.885981018E0
4.969634634E0,9.272187948E-2,-2.509472668E-1,-9.863513947E0,9.867141392E0
4.972079998E0,1.046859920E-1,-2.533400953E-1,-9.858728409E0,9.862538527E0
4.974524425E0,9.990034252E-2,-2.365903407E-1,-9.875477791E0,9.878816562E0
4.976968175E0,9.990034252E-2,-2.246262282E-1,-9.870692253E0,9.873753216E0
4.979412654E0,9.272187948E-2,-2.341975123E-1,-9.858728409E0,9.861945633E0
4.981858019E0,8.554340899E-2,-2.724826932E-1,-9.865906715E0,9.870039504E0
4.984302446E0,9.990034252E-2,-2.724826932E-1,-9.853942871E0,9.858215711E0
4.986746196E0,1.022931710E-1,-2.700898647E-1,-9.882657051E0,9.886876292E0
4.989190675E0,9.511470050E-2,-2.365903407E-1,-9.865906715E0,9.869201442E0
4.991636040E0,1.190429255E-1,-2.557329237E-1,-9.865906715E0,9.869938493E0
4.994080519E0,9.032905847E-2,-2.413759828E-1,-9.873085022E0,9.876448226E0
4.996524217E0,1.118644550E-1,-2.676970363E-1,-9.858728409E0,9.862996563E0
4.998968696E0,1.118644550E-1,-2.533400953E-1,-9.863513947E0,9.867400987E0
5.001414061E0,9.511470050E-2,-2.557329237E-1,-9.863513947E0,9.867287039E0
5.003858540E0,1.118644550E-1,-2.605185509E-1,-9.873085022E0,9.877155027E0
5.006302238E0,8.793623000E-2,-2.700898647E-1,-9.856335640E0,9.860427656E0
5.008746717E0,8.315058798E-2,-2.724826932E-1,-9.877870560E0,9.881977921E0
5.011192082E0,9.032905847E-2,-2.533400953E-1,-9.877870560E0,9.881531629E0
5.013636561E0,8.315058798E-2,-2.676970363E-1,-9.877870560E0,9.881847121E0
5.016080259E0,8.554340899E-2,-2.581257522E-1,-9.865906715E0,9.869653585E0
5.018524842E0,9.750752151E-2,-2.653042078E-1,-9.861121178E0,9.865171307E0
5.020970102E0,9.990034252E-2,-2.700898647E-1,-9.880263329E0,9.884459118E0
5.023414582E0,9.272187948E-2,-2.581257522E-1,-9.877870560E0,9.881677643E0
