"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.881482553E0,-7.118647546E-2,-1.244267747E-1,-9.932906151E0,9.933940514E0
5.883908438E0,-8.075776696E-2,-1.339980662E-1,-9.920642853E0,9.921876431E0
5.886334323E0,-7.597211748E-2,-1.148554832E-1,-9.935298920E0,9.936253226E0
5.888760209E0,-5.443671346E-2,-1.052841991E-1,-9.925428391E0,9.926136049E0
5.891186094E0,-4.725824669E-2,-1.268195957E-1,-9.935298920E0,9.936220669E0
5.893612032E0,-8.315058798E-2,-1.028913707E-1,-9.935298920E0,9.936179612E0
5.896037917E0,-7.118647546E-2,-1.076770201E-1,-9.923035622E0,9.923875140E0
5.898463803E0,-9.511470050E-2,-1.196411327E-1,-9.932906151E0,9.934082011E0
5.900889688E0,-7.836493850E-2,-1.459621787E-1,-9.940084457E0,9.941464934E0
5.903315573E0,-8.315058798E-2,-1.220339537E-1,-9.927821159E0,9.928919341E0
5.905741511E0,-8.793623000E-2,-1.220339537E-1,-9.935298920E0,9.936437475E0
5.908167396E0,-7.118647546E-2,-1.052841991E-1,-9.920642853E0,9.921456893E0
5.910593282E0,-6.161518395E-2,-1.028913707E-1,-9.913464546E0,9.914189950E0
5.913019167E0,-7.836493850E-2,-1.148554832E-1,-9.911071777E0,9.912047045E0
5.915445053E0,-4.725824669E-2,-1.244267747E-1,-9.927821159E0,9.928713327E0
5.917870990E0,-7.357929647E-2,-1.172483116E-1,-9.927821159E0,9.928786132E0
5.920296875E0,-8.075776696E-2,-1.172483116E-1,-9.956833839E0,9.957851630E0
5.922722761E0,-6.161518395E-2,-1.100698411E-1,-9.930213928E0,9.931015077E0
5.925148646E0,-7.597211748E-2,-1.004985496E-1,-9.930213928E0,9.931013059E0
5.927574584E0,-6.400800496E-2,-1.076770201E-1,-9.911071777E0,9.911863354E0
5.930000469E0,-7.597211748E-2,-1.387837082E-1,-9.923035622E0,9.924296883E0
5.932426355E0,-4.486542568E-2,-1.268195957E-1,-9.923035622E0,9.923947403E0
5.934852240E0,-4.247260094E-2,-1.244267747E-1,-9.942477226E0,9.943346486E0
5.937278125E0,-5.204389244E-2,-1.172483116E-1,-9.923035622E0,9.923864755E0
5.939704011E0,-4.725824669E-2,-1.172483116E-1,-9.925428391E0,9.926233387E0
5.942129948E0,-9.511470050E-2,-1.363908947E-1,-9.920642853E0,9.922036278E0
5.944555834E0,-6.879365444E-2,-1.196411327E-1,-9.937691689E0,9.938649942E0
5.946981719E0,-5.922235921E-2,-1.124626622E-1,-9.911071777E0,9.911886748E0
5.949407605E0,-7.357929647E-2,-1.052841991E-1,-9.908679008E0,9.909511510E0
5.951833490E0,-9.511470050E-2,-1.411765367E-1,-9.927821159E0,9.929280467E0
5.954259428E0,-6.879365444E-2,-1.244267747E-1,-9.949655533E0,9.950671325E0
5.956685313E0,-6.161518395E-2,-1.220339537E-1,-9.942477226E0,9.943417024E0
5.959111198E0,-6.400800496E-2,-1.124626622E-1,-9.925428391E0,9.926271889E0
5.961537084E0,-9.511470050E-2,-1.076770201E-1,-9.937691689E0,9.938730163E0
5.963963021E0,-7.357929647E-2,-9.332008660E-2,-9.927821159E0,9.928532395E0
5.966388907E0,-7.118647546E-2,-1.244267747E-1,-9.942477226E0,9.943510594E0
5.968814792E0,-6.161518395E-2,-1.339980662E-1,-9.906285286E0,9.907383110E0
5.971240678E0,-7.597211748E-2,-1.076770201E-1,-9.906285286E0,9.907161767E0
5.973666563E0,-8.075776696E-2,-1.507478207E-1,-9.913464546E0,9.914939537E0
5.976092500E0,-7.357929647E-2,-1.076770201E-1,-9.927821159E0,9.928677718E0
5.978518386E0,-8.554340899E-2,-1.172483116E-1,-9.915857315E0,9.916919438E0
5.980944271E0,-7.597211748E-2,-1.268195957E-1,-9.920642853E0,9.921744281E0
5.983370157E0,-6.400800496E-2,-1.387837082E-1,-9.930213928E0,9.931389963E0
5.985796042E0,-8.315058798E-2,-1.220339537E-1,-9.935298920E0,9.936396275E0
5.988221980E0,-6.640082598E-2,-1.411765367E-1,-9.927821159E0,9.929046926E0
5.990647865E0,-9.032905847E-2,-1.268195957E-1,-9.918250084E0,9.919472127E0
5.993073750E0,-7.836493850E-2,-1.028913707E-1,-9.932906151E0,9.933748150E0
5.995499636E0,-9.272187948E-2,-1.100698411E-1,-9.927821159E0,9.928864270E0
5.997925521E0,-5.922235921E-2,-1.076770201E-1,-9.935298920E0,9.936058889E0
6.000351459E0,-6.161518395E-2,-1.028913707E-1,-9.925428391E0,9.926152920E0
6.002777344E0,-6.400800496E-2,-1.316052526E-1,-9.927821159E0,9.928899735E0
6.005203230E0,-8.075776696E-2,-1.076770201E-1,-9.925428391E0,9.926340962E0
6.007629115E0,-4.486542568E-2,-1.100698411E-1,-9.896714211E0,9.897427971E0
6.010055000E0,-9.990034252E-2,-1.459621787E-1,-9.925428391E0,9.927004270E0
6.012480886E0,-8.075776696E-2,-1.220339537E-1,-9.940084457E0,9.941161558E0
6.014906823E0,-7.597211748E-2,-1.196411327E-1,-9.923035622E0,9.924047648E0
6.017332709E0,-7.118647546E-2,-1.076770201E-1,-9.935298920E0,9.936137402E0
6.019758594E0,-7.597211748E-2,-1.124626622E-1,-9.927821159E0,9.928748793E0
6.022184480E0,-7.836493850E-2,-1.220339537E-1,-9.930213928E0,9.931272930E0
6.024610417E0,-9.272187948E-2,-1.100698411E-1,-9.923035622E0,9.924079235E0
6.027036303E0,-9.511470050E-2,-1.220339537E-1,-9.930213928E0,9.931419221E0
6.029462188E0,-8.075776696E-2,-1.172483116E-1,-9.889535904E0,9.890560620E0
6.031888073E0,-7.357929647E-2,-1.100698411E-1,-9.935298920E0,9.936181052E0
6.034313959E0,-5.443671346E-2,-1.172483116E-1,-9.930213928E0,9.931055290E0
6.036739896E0,-8.793623000E-2,-1.363908947E-1,-9.920642853E0,9.921970060E0
6.039165782E0,-5.922235921E-2,-1.316052526E-1,-9.915857315E0,9.916907458E0
6.041591667E0,-8.075776696E-2,-1.052841991E-1,-9.932906151E0,9.933792387E0
6.044017553E0,-8.315058798E-2,-1.100698411E-1,-9.920642853E0,9.921601887E0
6.046443438E0,-7.357929647E-2,-1.148554832E-1,-9.940084457E0,9.941020306E0
6.048869375E0,-8.075776696E-2,-1.172483116E-1,-9.930213928E0,9.931234447E0
6.051295261E0,-6.640082598E-2,-1.220339537E-1,-9.923035622E0,9.924008127E0
6.053721146E0,-9.511470050E-2,-1.004985496E-1,-9.935298920E0,9.936262446E0
6.056147032E0,-7.597211748E-2,-1.052841991E-1,-9.925428391E0,9.926277513E0
6.058572917E0,-8.793623000E-2,-1.076770201E-1,-9.925428391E0,9.926401959E0
6.060998855E0,-8.315058798E-2,-1.220339537E-1,-9.944869995E0,9.945966294E0
6.063424740E0,-6.640082598E-2,-1.387837082E-1,-9.925428391E0,9.926620710E0
6.065850625E0,-8.075776696E-2,-1.339980662E-1,-9.923035622E0,9.924268902E0
6.068276511E0,-8.793623000E-2,-1.292124242E-1,-9.920642853E0,9.921873978E0
6.070702396E0,-9.032905847E-2,-1.435693651E-1,-9.925428391E0,9.926877668E0
6.073128334E0,-7.597211748E-2,-1.459621787E-1,-9.925428391E0,9.926792304E0
6.075554219E0,-8.075776696E-2,-1.339980662E-1,-9.935298920E0,9.936530678E0
6.077980105E0,-9.032905847E-2,-1.148554832E-1,-9.920642853E0,9.921718890E0
6.080405990E0,-8.793623000E-2,-1.004985496E-1,-9.911071777E0,9.911971374E0
6.082831875E0,-7.597211748E-2,-1.100698411E-1,-9.906285286E0,9.907188062E0
6.085257813E0,-7.357929647E-2,-1.196411327E-1,-9.927821159E0,9.928814677E0
6.087683698E0,-8.315058798E-2,-1.172483116E-1,-9.915857315E0,9.916899086E0
6.090109584E0,-7.357929647E-2,-1.172483116E-1,-9.918250084E0,9.919215988E0
6.092535469E0,-7.836493850E-2,-1.316052526E-1,-9.918250084E0,9.919432732E0
6.094961407E0,-8.075776696E-2,-1.244267747E-1,-9.923035622E0,9.924144285E0
6.097387292E0,-8.793623000E-2,-1.196411327E-1,-9.930213928E0,9.931323952E0
6.099813178E0,-6.879365444E-2,-1.292124242E-1,-9.935298920E0,9.936377259E0
6.102239063E0,-6.640082598E-2,-1.387837082E-1,-9.935298920E0,9.936490055E0
6.104664948E0,-7.118647546E-2,-1.363908947E-1,-9.925428391E0,9.926620710E0
6.107090834E0,-5.204389244E-2,-1.363908947E-1,-9.918250084E0,9.919324361E0
6.109516771E0,-6.879365444E-2,-1.196411327E-1,-9.937691689E0,9.938649942E0
6.111942657E0,-6.161518395E-2,-1.148554832E-1,-9.949655533E0,9.950509205E0
6.114368542E0,-7.597211748E-2,-1.220339537E-1,-9.940084457E0,9.941123833E0
6.116794428E0,-7.357929647E-2,-1.316052526E-1,-9.930213928E0,9.931358543E0
6.119220365E0,-5.682953820E-2,-1.124626622E-1,-9.925428391E0,9.926228195E0
6.121646250E0,-7.118647546E-2,-1.220339537E-1,-9.937691689E0,9.938695885E0
6.124072136E0,-7.118647546E-2,-1.172483116E-1,-9.915857315E0,9.916805986E0
6.126498021E0,-6.879365444E-2,-1.172483116E-1,-9.923035622E0,9.923966731E0
6.128923907E0,-9.272187948E-2,-1.292124242E-1,-9.925428391E0,9.926702470E0
6.131349792E0,-5.682953820E-2,-1.172483116E-1,-9.923035622E0,9.923891007E0
6.133775730E0,-5.443671346E-2,-1.196411327E-1,-9.942477226E0,9.943346054E0
6.136201615E0,-8.793623000E-2,-1.172483116E-1,-9.940084457E0,9.941164870E0
6.138627500E0,-6.161518395E-2,-1.172483116E-1,-9.923035622E0,9.923919566E0
6.141053386E0,-8.075776696E-2,-1.124626622E-1,-9.923035622E0,9.924001492E0
6.143479323E0,-6.640082598E-2,-1.244267747E-1,-9.918250084E0,9.919252785E0
6.145905209E0,-6.161518395E-2,-1.076770201E-1,-9.935298920E0,9.936073439E0
6.148331094E0,-5.922235921E-2,-1.196411327E-1,-9.930213928E0,9.931111214E0
6.150756980E0,-7.836493850E-2,-1.148554832E-1,-9.932906151E0,9.933879275E0
6.153182865E0,-6.879365444E-2,-1.339980662E-1,-9.944869995E0,9.946010621E0
6.155608803E0,-6.640082598E-2,-1.028913707E-1,-9.925428391E0,9.926183780E0
6.158034688E0,-7.836493850E-2,-9.092725813E-2,-9.915857315E0,9.916583843E0
6.160460573E0,-7.836493850E-2,-1.268195957E-1,-9.932906151E0,9.934024807E0
6.162886459E0,-7.357929647E-2,-1.292124242E-1,-9.930213928E0,9.931327123E0
6.165312344E0,-8.554340899E-2,-1.076770201E-1,-9.923035622E0,9.923988511E0
6.167738230E0,-6.400800496E-2,-1.244267747E-1,-9.908679008E0,9.909666934E0
6.170164167E0,-7.836493850E-2,-1.220339537E-1,-9.918250084E0,9.919310363E0
6.172590053E0,-6.879365444E-2,-1.100698411E-1,-9.927821159E0,9.928669644E0
6.175015938E0,-6.400800496E-2,-1.148554832E-1,-9.925428391E0,9.926299287E0
6.177441823E0,-8.554340899E-2,-1.292124242E-1,-9.913464546E0,9.914675629E0
6.179867709E0,-6.640082598E-2,-1.244267747E-1,-9.913464546E0,9.914467732E0
6.182293646E0,-9.272187948E-2,-1.076770201E-1,-9.932906151E0,9.933922503E0
6.184719532E0,-7.597211748E-2,-1.076770201E-1,-9.925428391E0,9.926303181E0
6.187145417E0,-7.836493850E-2,-1.100698411E-1,-9.930213928E0,9.931133122E0
6.189571303E0,-7.836493850E-2,-1.172483116E-1,-9.942477226E0,9.943477341E0
6.191997188E0,-6.879365444E-2,-1.483550072E-1,-9.925428391E0,9.926775434E0
6.194423125E0,-5.682953820E-2,-1.148554832E-1,-9.927821159E0,9.928648163E0
6.196849011E0,-5.922235921E-2,-1.028913707E-1,-9.915857315E0,9.916567966E0
6.199274896E0,-8.793623000E-2,-1.220339537E-1,-9.937691689E0,9.938829970E0
6.201700782E0,-7.597211748E-2,-1.363908947E-1,-9.925428391E0,9.926656183E0
6.204126719E0,-6.400800496E-2,-1.292124242E-1,-9.927821159E0,9.928868306E0
6.206552605E0,-4.725824669E-2,-1.316052526E-1,-9.935298920E0,9.936282902E0
6.208978490E0,-7.118647546E-2,-1.244267747E-1,-9.913464546E0,9.914500938E0
6.211404375E0,-6.640082598E-2,-1.292124242E-1,-9.925428391E0,9.926491508E0
6.213830261E0,-5.682953820E-2,-1.196411327E-1,-9.923035622E0,9.923919566E0
6.216256146E0,-6.400800496E-2,-1.435693651E-1,-9.906285286E0,9.907532354E0
6.218682084E0,-7.357929647E-2,-1.196411327E-1,-9.923035622E0,9.924029618E0
6.221107969E0,-6.879365444E-2,-1.052841991E-1,-9.937691689E0,9.938487482E0
6.223533855E0,-6.400800496E-2,-1.435693651E-1,-9.947262764E0,9.948504696E0
6.225959740E0,-8.793623000E-2,-1.316052526E-1,-9.925428391E0,9.926690358E0
6.228385625E0,-8.075776696E-2,-1.148554832E-1,-9.923035622E0,9.924028897E0
6.230811563E0,-5.922235921E-2,-1.028913707E-1,-9.935298920E0,9.936008180E0
6.233237448E0,-1.046859920E-1,-1.124626622E-1,-9.937691689E0,9.938879369E0
6.235663334E0,-6.640082598E-2,-1.292124242E-1,-9.932906151E0,9.933968468E0
6.238089219E0,-4.486542568E-2,-1.339980662E-1,-9.930213928E0,9.931219313E0
6.240515105E0,-8.793623000E-2,-1.316052526E-1,-9.918250084E0,9.919512964E0
6.242941042E0,-7.836493850E-2,-1.100698411E-1,-9.913464546E0,9.914385293E0
6.245366928E0,-7.118647546E-2,-1.220339537E-1,-9.925428391E0,9.926433828E0
6.247792813E0,-8.793623000E-2,-1.316052526E-1,-9.920642853E0,9.921905429E0
6.250218698E0,-6.161518395E-2,-1.172483116E-1,-9.920642853E0,9.921527010E0
6.252644636E0,-7.836493850E-2,-1.028913707E-1,-9.913464546E0,9.914308196E0
6.255070521E0,-5.443671346E-2,-1.220339537E-1,-9.932906151E0,9.933804923E0
6.257496407E0,-9.511470050E-2,-1.387837082E-1,-9.930213928E0,9.931639159E0
6.259922292E0,-7.118647546E-2,-1.363908947E-1,-9.942477226E0,9.943667502E0
6.262348178E0,-7.836493850E-2,-1.316052526E-1,-9.923035622E0,9.924217700E0
6.264774063E0,-7.836493850E-2,-1.076770201E-1,-9.913464546E0,9.914359017E0
6.267200000E0,-6.879365444E-2,-1.148554832E-1,-9.927821159E0,9.928723852E0
6.269625886E0,-6.161518395E-2,-1.052841991E-1,-9.927821159E0,9.928570600E0
6.272051771E0,-7.118647546E-2,-1.363908947E-1,-9.925428391E0,9.926620710E0
6.274477657E0,-8.075776696E-2,-1.172483116E-1,-9.920642853E0,9.921664356E0
6.276903594E0,-6.879365444E-2,-1.172483116E-1,-9.935298920E0,9.936228880E0
6.279329480E0,-7.118647546E-2,-1.148554832E-1,-9.925428391E0,9.926348172E0
6.281755365E0,-8.554340899E-2,-1.172483116E-1,-9.937691689E0,9.938751478E0
6.284181250E0,-5.922235921E-2,-1.172483116E-1,-9.944869995E0,9.945737463E0
6.286607136E0,-6.640082598E-2,-1.339980662E-1,-9.923035622E0,9.924162458E0
6.289033073E0,-5.682953820E-2,-1.244267747E-1,-9.920642853E0,9.921585873E0
6.291458959E0,-6.640082598E-2,-1.411765367E-1,-9.923035622E0,9.924261979E0
6.293884844E0,-7.357929647E-2,-1.292124242E-1,-9.952048302E0,9.953159054E0
6.296310730E0,-9.272187948E-2,-1.244267747E-1,-9.925428391E0,9.926641330E0
6.298736615E0,-8.315058798E-2,-1.124626622E-1,-9.932906151E0,9.933890802E0
6.301162553E0,-8.315058798E-2,-1.268195957E-1,-9.918250084E0,9.919409355E0
6.303588438E0,-4.965107143E-2,-1.052841991E-1,-9.930213928E0,9.930896166E0
6.306014323E0,-6.400800496E-2,-1.244267747E-1,-9.942477226E0,9.943461794E0
6.308440209E0,-8.075776696E-2,-1.172483116E-1,-9.906285286E0,9.907308270E0
6.310866094E0,-6.879365444E-2,-1.172483116E-1,-9.923035622E0,9.923966731E0
6.313292032E0,-7.836493850E-2,-1.268195957E-1,-9.923035622E0,9.924155391E0
6.315717917E0,-9.272187948E-2,-1.387837082E-1,-9.915857315E0,9.917261949E0
6.318143803E0,-7.597211748E-2,-1.220339537E-1,-9.925428391E0,9.926469301E0
6.320569688E0,-5.682953820E-2,-1.363908947E-1,-9.915857315E0,9.916958121E0
6.322995573E0,-8.075776696E-2,-1.220339537E-1,-9.920642853E0,9.921722064E0
6.325421459E0,-8.554340899E-2,-1.316052526E-1,-9.932906151E0,9.934146275E0
6.327847396E0,-6.879365444E-2,-1.124626622E-1,-9.935298920E0,9.936173561E0
6.330273282E0,-6.161518395E-2,-1.268195957E-1,-9.927821159E0,9.928822318E0
6.332699167E0,-4.725824669E-2,-1.292124242E-1,-9.915857315E0,9.916811760E0
6.335125053E0,-6.161518395E-2,-1.004985496E-1,-9.925428391E0,9.926128406E0
6.337550990E0,-6.161518395E-2,-1.124626622E-1,-9.923035622E0,9.923864178E0
6.339976875E0,-6.400800496E-2,-1.339980662E-1,-9.920642853E0,9.921754236E0
6.342402761E0,-6.879365444E-2,-1.244267747E-1,-9.937691689E0,9.938708703E0
6.344828646E0,-8.075776696E-2,-1.435693651E-1,-9.930213928E0,9.931580068E0
6.347254532E0,-8.075776696E-2,-1.196411327E-1,-9.944869995E0,9.945917506E0
6.349680469E0,-9.032905847E-2,-1.196411327E-1,-9.923035622E0,9.924167939E0
6.352106355E0,-6.400800496E-2,-1.076770201E-1,-9.925428391E0,9.926218822E0
6.354532240E0,-4.965107143E-2,-1.268195957E-1,-9.935298920E0,9.936232337E0
6.356958125E0,-6.879365444E-2,-1.339980662E-1,-9.925428391E0,9.926571250E0
6.359384011E0,-7.836493850E-2,-1.100698411E-1,-9.925428391E0,9.926348028E0
6.361809896E0,-9.032905847E-2,-1.435693651E-1,-9.935298920E0,9.936746758E0
6.364235834E0,-9.032905847E-2,-1.339980662E-1,-9.920642853E0,9.921958951E0
6.366661719E0,-7.836493850E-2,-1.268195957E-1,-9.923035622E0,9.924155391E0
6.369087605E0,-5.443671346E-2,-1.148554832E-1,-9.920642853E0,9.921457038E0
6.371513490E0,-7.836493850E-2,-1.459621787E-1,-9.925428391E0,9.926810906E0
6.373939375E0,-1.046859920E-1,-1.339980662E-1,-9.937691689E0,9.939146379E0
6.376365313E0,-9.032905847E-2,-1.052841991E-1,-9.932906151E0,9.933874808E0
6.378791198E0,-7.357929647E-2,-1.148554832E-1,-9.937691689E0,9.938627762E0
6.381217084E0,-9.032905847E-2,-1.339980662E-1,-9.923035622E0,9.924351403E0
6.383642969E0,-9.032905847E-2,-1.363908947E-1,-9.930213928E0,9.931561331E0
6.386068855E0,-5.682953820E-2,-1.339980662E-1,-9.918250084E0,9.919318011E0
6.388494792E0,-8.793623000E-2,-1.316052526E-1,-9.915857315E0,9.917120500E0
6.390920678E0,-8.793623000E-2,-1.459621787E-1,-9.935298920E0,9.936760154E0
6.393346563E0,-8.075776696E-2,-1.220339537E-1,-9.930213928E0,9.931292099E0
6.395772448E0,-5.922235921E-2,-1.316052526E-1,-9.932906151E0,9.933954491E0
6.398198386E0,-5.922235921E-2,-1.316052526E-1,-9.935298920E0,9.936347008E0
6.400624271E0,-7.118647546E-2,-1.316052526E-1,-9.918250084E0,9.919378619E0
6.403050157E0,-8.793623000E-2,-1.220339537E-1,-9.942477226E0,9.943614959E0
6.405476042E0,-6.640082598E-2,-1.220339537E-1,-9.925428391E0,9.926400661E0
6.407901928E0,-9.750752151E-2,-1.507478207E-1,-9.942477226E0,9.944098049E0
6.410327865E0,-7.836493850E-2,-1.148554832E-1,-9.942477226E0,9.943449414E0
6.412753750E0,-1.022931710E-1,-1.028913707E-1,-9.925428391E0,9.926488768E0
6.415179636E0,-8.554340899E-2,-1.363908947E-1,-9.940084457E0,9.941388191E0
6.417605521E0,-6.640082598E-2,-1.292124242E-1,-9.913464546E0,9.914528946E0
6.420031407E0,-8.793623000E-2,-1.196411327E-1,-9.925428391E0,9.926538950E0
6.422457344E0,-8.554340899E-2,-1.244267747E-1,-9.925428391E0,9.926576874E0
6.424883230E0,-5.682953820E-2,-1.244267747E-1,-9.923035622E0,9.923978414E0
6.427309115E0,-5.682953820E-2,-1.148554832E-1,-9.937691689E0,9.938517871E0
6.429735000E0,-6.161518395E-2,-1.148554832E-1,-9.927821159E0,9.928676709E0
6.432160886E0,-6.161518395E-2,-1.268195957E-1,-9.932906151E0,9.933906797E0
6.434586823E0,-6.879365444E-2,-1.148554832E-1,-9.925428391E0,9.926331300E0
6.437012709E0,-6.400800496E-2,-1.244267747E-1,-9.935298920E0,9.936284198E0
6.439438594E0,-7.118647546E-2,-1.052841991E-1,-9.925428391E0,9.926242039E0
6.441864480E0,-9.272187948E-2,-1.435693651E-1,-9.918250084E0,9.919722488E0
6.444290365E0,-1.046859920E-1,-1.244267747E-1,-9.920642853E0,9.921975398E0
6.446716303E0,-8.793623000E-2,-1.292124242E-1,-9.927821159E0,9.929051395E0
6.449142188E0,-7.357929647E-2,-1.100698411E-1,-9.930213928E0,9.931096513E0
6.451568073E0,-9.511470050E-2,-1.100698411E-1,-9.923035622E0,9.924101880E0
6.453993959E0,-9.511470050E-2,-1.100698411E-1,-9.918250084E0,9.919316857E0
6.456419844E0,-8.793623000E-2,-9.332008660E-2,-9.923035622E0,9.923864034E0
6.458845782E0,-7.118647546E-2,-1.555334777E-1,-9.911071777E0,9.912547702E0
6.461271667E0,-6.640082598E-2,-1.220339537E-1,-9.918250084E0,9.919223058E0
6.463697553E0,-5.922235921E-2,-1.316052526E-1,-9.918250084E0,9.919299973E0
6.466123438E0,-6.400800496E-2,-1.196411327E-1,-9.915857315E0,9.916785634E0
6.468549323E0,-8.793623000E-2,-1.100698411E-1,-9.911071777E0,9.912073039E0
6.470975261E0,-1.094716340E-1,-1.028913707E-1,-9.927821159E0,9.928957833E0
6.473401146E0,-9.990034252E-2,-1.268195957E-1,-9.918250084E0,9.919563902E0
6.475827032E0,-9.511470050E-2,-1.148554832E-1,-9.908679008E0,9.909801122E0
6.478252917E0,-7.357929647E-2,-1.100698411E-1,-9.927821159E0,9.928703956E0
6.480678803E0,-7.597211748E-2,-1.339980662E-1,-9.915857315E0,9.917053672E0
6.483104740E0,-6.640082598E-2,-1.220339537E-1,-9.940084457E0,9.941055295E0
6.485530625E0,-5.682953820E-2,-9.332008660E-2,-9.925428391E0,9.926029769E0
6.487956511E0,-6.879365444E-2,-1.052841991E-1,-9.935298920E0,9.936094905E0
6.490382396E0,-5.682953820E-2,-1.148554832E-1,-9.920642853E0,9.921470455E0
6.492808282E0,-5.922235921E-2,-1.292124242E-1,-9.923035622E0,9.924053561E0
6.495234219E0,-6.400800496E-2,-1.244267747E-1,-9.923035622E0,9.924022118E0
6.497660105E0,-8.554340899E-2,-1.004985496E-1,-9.920642853E0,9.921520662E0
6.500085990E0,-9.511470050E-2,-1.316052526E-1,-9.915857315E0,9.917186750E0
6.502511875E0,-9.750752151E-2,-1.100698411E-1,-9.937691689E0,9.938779562E0
6.504937761E0,-8.554340899E-2,-1.196411327E-1,-9.932906151E0,9.933994981E0
6.507363698E0,-8.315058798E-2,-1.244267747E-1,-9.925428391E0,9.926556542E0
6.509789584E0,-7.118647546E-2,-1.100698411E-1,-9.930213928E0,9.931079073E0
6.512215469E0,-6.161518395E-2,-1.387837082E-1,-9.920642853E0,9.921804874E0
6.514641355E0,-6.640082598E-2,-9.810572863E-2,-9.903892517E0,9.904600991E0
6.517067240E0,-5.922235921E-2,-1.268195957E-1,-9.923035622E0,9.924022695E0
6.519493178E0,-5.443671346E-2,-1.028913707E-1,-9.920642853E0,9.921325748E0
6.521919063E0,-7.357929647E-2,-1.220339537E-1,-9.925428391E0,9.926451276E0
6.524344948E0,-7.118647546E-2,-1.220339537E-1,-9.918250084E0,9.919256249E0
6.526770834E0,-7.597211748E-2,-1.172483116E-1,-9.942477226E0,9.943458771E0
6.529196719E0,-6.879365444E-2,-1.028913707E-1,-9.923035622E0,9.923807493E0
6.531622605E0,-9.272187948E-2,-1.268195957E-1,-9.932906151E0,9.934148436E0
6.534048542E0,-1.094716340E-1,-1.339980662E-1,-9.920642853E0,9.922151689E0
6.536474428E0,-6.879365444E-2,-1.124626622E-1,-9.925428391E0,9.926303902E0
6.538900313E0,-9.272187948E-2,-1.028913707E-1,-9.947262764E0,9.948227002E0
6.541326198E0,-8.075776696E-2,-1.052841991E-1,-9.925428391E0,9.926315294E0
6.543752136E0,-6.879365444E-2,-1.148554832E-1,-9.927821159E0,9.928723852E0
6.546178021E0,-9.272187948E-2,-1.148554832E-1,-9.935298920E0,9.936395410E0
6.548603907E0,-8.554340899E-2,-1.148554832E-1,-9.935298920E0,9.936331017E0
6.551029792E0,-5.682953820E-2,-1.076770201E-1,-9.930213928E0,9.930960306E0
6.553455678E0,-6.879365444E-2,-1.052841991E-1,-9.942477226E0,9.943272637E0
6.555881563E0,-6.161518395E-2,-1.196411327E-1,-9.947262764E0,9.948173045E0
6.558307500E0,-8.793623000E-2,-1.244267747E-1,-9.925428391E0,9.926597783E0
6.560733386E0,-6.640082598E-2,-1.100698411E-1,-9.920642853E0,9.921475649E0
6.563159271E0,-8.075776696E-2,-1.148554832E-1,-9.942477226E0,9.943468559E0
6.565585157E0,-8.554340899E-2,-1.435693651E-1,-9.927821159E0,9.929227705E0
6.568011042E0,-8.554340899E-2,-1.483550072E-1,-9.930213928E0,9.931690468E0
6.570436980E0,-1.022931710E-1,-1.387837082E-1,-9.918250084E0,9.919748461E0
6.572862865E0,-8.075776696E-2,-1.124626622E-1,-9.908679008E0,9.909646278E0
6.575288750E0,-7.357929647E-2,-1.076770201E-1,-9.935298920E0,9.936154834E0
6.577714636E0,-9.032905847E-2,-1.292124242E-1,-9.930213928E0,9.931465343E0
6.580140521E0,-7.597211748E-2,-1.076770201E-1,-9.932906151E0,9.933780283E0
6.582566459E0,-8.075776696E-2,-1.268195957E-1,-9.927821159E0,9.928959563E0
6.584992344E0,-8.075776696E-2,-1.172483116E-1,-9.935298920E0,9.936318916E0
