"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.588439021E0,-1.166501045E-1,-9.906884193E0,-1.815554202E-1,9.909234281E0
4.590864907E0,-1.166501045E-1,-9.916455269E0,-1.839482337E-1,9.918847176E0
4.593290792E0,-9.990034252E-2,-9.923633575E0,-1.815554202E-1,9.925796985E0
4.595716678E0,-1.046859920E-1,-9.916455269E0,-1.815554202E-1,9.918669600E0
4.598142563E0,-9.032905847E-2,-9.911669731E0,-2.006980032E-1,9.914112965E0
4.600568449E0,-8.793623000E-2,-9.916455269E0,-1.863410622E-1,9.918595711E0
4.602994334E0,-1.094716340E-1,-9.916455269E0,-1.767697781E-1,9.918634820E0
4.605420219E0,-1.070788130E-1,-9.899705887E0,-1.935195327E-1,9.902176141E0
4.607846105E0,-9.750752151E-2,-9.918848038E0,-1.815554202E-1,9.920988685E0
4.610271990E0,-1.022931710E-1,-9.904491425E0,-2.006980032E-1,9.907052738E0
4.612697876E0,-1.022931710E-1,-9.918848038E0,-2.078764737E-1,9.921553453E0
4.615123761E0,-9.750752151E-2,-9.902098656E0,-1.887338907E-1,9.904377112E0
4.617549646E0,-1.046859920E-1,-9.904491425E0,-1.695913076E-1,9.906496391E0
4.619975532E0,-7.836493850E-2,-9.923633575E0,-1.815554202E-1,9.925603597E0
4.622401417E0,-9.272187948E-2,-9.914062500E0,-1.911267042E-1,9.916338136E0
4.624827303E0,-8.793623000E-2,-9.890133858E0,-1.839482337E-1,9.892235210E0
4.627253188E0,-1.022931710E-1,-9.894919395E0,-1.935195327E-1,9.897340226E0
4.629679074E0,-9.272187948E-2,-9.887741089E0,-2.006980032E-1,9.890212378E0
4.632104959E0,-1.022931710E-1,-9.911669731E0,-1.839482337E-1,9.913904261E0
4.634530844E0,-9.750752151E-2,-9.885348320E0,-2.102692872E-1,9.888065144E0
4.636956730E0,-1.022931710E-1,-9.928419113E0,-2.006980032E-1,9.930974256E0
4.639382615E0,-1.262213886E-1,-9.914062500E0,-1.959123611E-1,9.916801336E0
4.641808501E0,-1.022931710E-1,-9.911669731E0,-1.887338907E-1,9.913994212E0
4.644234386E0,-1.166501045E-1,-9.911669731E0,-1.959123611E-1,9.914291995E0
4.646660271E0,-1.166501045E-1,-9.921240807E0,-2.222333997E-1,9.924415049E0
4.649086157E0,-9.990034252E-2,-9.911669731E0,-1.767697781E-1,9.913749265E0
4.651512042E0,-9.990034252E-2,-9.909276962E0,-1.743769497E-1,9.911314611E0
4.653937928E0,-7.597211748E-2,-9.904491425E0,-1.815554202E-1,9.906446614E0
4.656363813E0,-9.032905847E-2,-9.909276962E0,-1.719841212E-1,9.911180948E0
4.658789699E0,-9.750752151E-2,-9.911669731E0,-1.743769497E-1,9.913683064E0
4.661215584E0,-8.075776696E-2,-9.899705887E0,-1.911267042E-1,9.901880017E0
4.663641469E0,-9.272187948E-2,-9.906884193E0,-1.911267042E-1,9.909161477E0
4.666067355E0,-9.990034252E-2,-9.892526627E0,-1.911267042E-1,9.894877086E0
4.668493240E0,-9.032905847E-2,-9.906884193E0,-1.743769497E-1,9.908830460E0
4.670919126E0,-1.238285750E-1,-9.894919395E0,-2.102692872E-1,9.897927891E0
4.673345011E0,-1.214357466E-1,-9.914062500E0,-1.839482337E-1,9.916512434E0
4.675770896E0,-9.990034252E-2,-9.921240807E0,-1.911267042E-1,9.923584465E0
4.678196782E0,-8.793623000E-2,-9.909276962E0,-1.743769497E-1,9.911201240E0
4.680622667E0,-1.094716340E-1,-9.923633575E0,-1.815554202E-1,9.925897932E0
4.683048553E0,-1.070788130E-1,-9.930811882E0,-1.695913076E-1,9.932837043E0
4.685474438E0,-9.272187948E-2,-9.894919395E0,-1.743769497E-1,9.896890143E0
4.687900324E0,-6.640082598E-2,-9.902098656E0,-1.887338907E-1,9.904119715E0
4.690326209E0,-9.511470050E-2,-9.909276962E0,-1.935195327E-1,9.911622800E0
4.692752094E0,-9.032905847E-2,-9.928419113E0,-1.983051747E-1,9.930810157E0
4.695177980E0,-9.750752151E-2,-9.904491425E0,-1.863410622E-1,9.906724034E0
4.697603865E0,-1.022931710E-1,-9.916455269E0,-1.863410622E-1,9.918733386E0
4.700029751E0,-9.750752151E-2,-9.897313118E0,-2.030908167E-1,9.899876795E0
4.702455636E0,-9.032905847E-2,-9.904491425E0,-1.695913076E-1,9.906355078E0
4.704881521E0,-7.836493850E-2,-9.899705887E0,-1.743769497E-1,9.901551648E0
4.707307355E0,-8.315058798E-2,-9.909276962E0,-1.767697781E-1,9.911202323E0
4.709733292E0,-9.750752151E-2,-9.897313118E0,-1.719841212E-1,9.899287510E0
4.712159178E0,-9.032905847E-2,-9.921240807E0,-1.671984792E-1,9.923060708E0
4.714585063E0,-1.094716340E-1,-9.902098656E0,-1.911267042E-1,9.904548008E0
4.717010949E0,-1.142572835E-1,-9.916455269E0,-1.887338907E-1,9.918909230E0
4.719436834E0,-1.070788130E-1,-9.890133858E0,-2.078764737E-1,9.892897767E0
4.721862719E0,-9.750752151E-2,-9.916455269E0,-1.887338907E-1,9.918730428E0
4.724288605E0,-9.990034252E-2,-9.921240807E0,-1.719841212E-1,9.923234239E0
4.726714490E0,-9.511470050E-2,-9.890133858E0,-1.719841212E-1,9.892086386E0
4.729140324E0,-1.214357466E-1,-9.897313118E0,-1.935195327E-1,9.899949667E0
4.731566209E0,-1.022931710E-1,-9.914062500E0,-1.935195327E-1,9.916478657E0
4.733992094E0,-9.032905847E-2,-9.916455269E0,-1.815554202E-1,9.918528460E0
4.736418032E0,-7.357929647E-2,-9.930811882E0,-2.006980032E-1,9.933112213E0
4.738843865E0,-8.793623000E-2,-9.899705887E0,-1.887338907E-1,9.901895268E0
4.741269751E0,-1.166501045E-1,-9.918848038E0,-1.648056656E-1,9.920902910E0
4.743695636E0,-1.118644550E-1,-9.921240807E0,-1.815554202E-1,9.923532394E0
4.746121521E0,-1.094716340E-1,-9.906884193E0,-1.863410622E-1,9.909241215E0
4.748547407E0,-9.032905847E-2,-9.909276962E0,-1.935195327E-1,9.911578031E0
4.750973292E0,-9.750752151E-2,-9.897313118E0,-1.815554202E-1,9.899458422E0
4.753399178E0,-1.046859920E-1,-9.899705887E0,-1.959123611E-1,9.902197607E0
4.755825063E0,-8.793623000E-2,-9.914062500E0,-1.935195327E-1,9.916340950E0
4.758250949E0,-9.990034252E-2,-9.897313118E0,-2.198405862E-1,9.900258427E0
4.760676834E0,-1.046859920E-1,-9.899705887E0,-1.887338907E-1,9.902058184E0
4.763102719E0,-1.070788130E-1,-9.897313118E0,-1.911267042E-1,9.899737484E0
4.765528605E0,-1.022931710E-1,-9.916455269E0,-1.791625917E-1,9.918601122E0
4.767954490E0,-1.118644550E-1,-9.904491425E0,-1.911267042E-1,9.906966915E0
4.770380376E0,-1.094716340E-1,-9.918848038E0,-1.887338907E-1,9.921247448E0
4.772806261E0,-1.094716340E-1,-9.899705887E0,-1.935195327E-1,9.902202305E0
4.775232146E0,-1.166501045E-1,-9.940383911E0,-1.935195327E-1,9.942951743E0
4.777658032E0,-1.118644550E-1,-9.918848038E0,-1.839482337E-1,9.921184254E0
4.780083917E0,-1.190429255E-1,-9.914062500E0,-1.695913076E-1,9.916227493E0
4.782509803E0,-1.046859920E-1,-9.894919395E0,-1.959123611E-1,9.897412321E0
4.784935688E0,-1.070788130E-1,-9.911669731E0,-1.648056656E-1,9.913618090E0
4.787361574E0,-1.094716340E-1,-9.885348320E0,-1.911267042E-1,9.887801822E0
4.789787459E0,-1.333998591E-1,-9.894919395E0,-1.815554202E-1,9.897483909E0
4.792213344E0,-1.262213886E-1,-9.887741089E0,-1.863410622E-1,9.890302254E0
4.794639230E0,-1.022931710E-1,-9.892526627E0,-1.935195327E-1,9.894948042E0
4.797065115E0,-9.750752151E-2,-9.906884193E0,-1.887338907E-1,9.909161550E0
4.799491001E0,-1.166501045E-1,-9.914062500E0,-1.791625917E-1,9.916367366E0
4.801916886E0,-1.166501045E-1,-9.902098656E0,-1.815554202E-1,9.904449879E0
4.804342771E0,-9.511470050E-2,-9.911669731E0,-1.695913076E-1,9.913576795E0
4.806768657E0,-9.511470050E-2,-9.923633575E0,-1.791625917E-1,9.925706493E0
4.809194542E0,-9.750752151E-2,-9.909276962E0,-1.983051747E-1,9.911740643E0
4.811620428E0,-9.032905847E-2,-9.906884193E0,-1.839482337E-1,9.909003518E0
4.814046313E0,-9.272187948E-2,-9.914062500E0,-2.078764737E-1,9.916675110E0
4.816472199E0,-7.597211748E-2,-9.921240807E0,-1.791625917E-1,9.923149205E0
4.818898084E0,-9.511470050E-2,-9.911669731E0,-1.767697781E-1,9.913702195E0
4.821323969E0,-6.879365444E-2,-9.911669731E0,-1.839482337E-1,9.913615202E0
4.823749855E0,-9.750752151E-2,-9.904491425E0,-1.791625917E-1,9.906591610E0
4.826175740E0,-1.046859920E-1,-9.914062500E0,-1.695913076E-1,9.916065531E0
4.828601626E0,-6.400800496E-2,-9.909276962E0,-1.839482337E-1,9.911190841E0
4.831027511E0,-9.032905847E-2,-9.902098656E0,-1.839482337E-1,9.904219004E0
4.833453396E0,-1.070788130E-1,-9.930811882E0,-1.791625917E-1,9.933005071E0
4.835879282E0,-1.214357466E-1,-9.899705887E0,-1.743769497E-1,9.901986195E0
4.838305167E0,-1.022931710E-1,-9.894919395E0,-1.983051747E-1,9.897434954E0
4.840731053E0,-1.046859920E-1,-9.904491425E0,-1.959123611E-1,9.906981942E0
4.843156938E0,-1.094716340E-1,-9.911669731E0,-2.078764737E-1,9.914453768E0
4.845582824E0,-1.118644550E-1,-9.887741089E0,-1.959123611E-1,9.890314411E0
4.848008709E0,-1.381855011E-1,-9.909276962E0,-1.935195327E-1,9.912129688E0
4.850434594E0,-9.511470050E-2,-9.926026344E0,-1.959123611E-1,9.928415153E0
4.852860480E0,-9.511470050E-2,-9.890133858E0,-2.054836452E-1,9.892725512E0
4.855286365E0,-9.511470050E-2,-9.899705887E0,-1.959123611E-1,9.902101045E0
4.857712251E0,-1.142572835E-1,-9.902098656E0,-1.911267042E-1,9.904602058E0
4.860138136E0,-1.046859920E-1,-9.878170013E0,-1.935195327E-1,9.880620010E0
4.862564021E0,-9.750752151E-2,-9.914062500E0,-1.911267042E-1,9.916384038E0
4.864989907E0,-9.032905847E-2,-9.902098656E0,-2.030908167E-1,9.904593026E0
4.867415792E0,-1.046859920E-1,-9.906884193E0,-1.839482337E-1,9.909144793E0
4.869841678E0,-9.750752151E-2,-9.906884193E0,-1.815554202E-1,9.909027425E0
4.872267563E0,-1.142572835E-1,-9.899705887E0,-1.887338907E-1,9.902163999E0
4.874693449E0,-9.511470050E-2,-9.897313118E0,-1.911267042E-1,9.899615305E0
4.877119334E0,-1.094716340E-1,-9.894919395E0,-1.935195327E-1,9.897417021E0
4.879545219E0,-1.070788130E-1,-9.911669731E0,-1.887338907E-1,9.914044745E0
4.881971105E0,-1.094716340E-1,-9.914062500E0,-2.006980032E-1,9.916697988E0
4.884396990E0,-9.990034252E-2,-9.904491425E0,-2.006980032E-1,9.907028321E0
4.886822876E0,-9.032905847E-2,-9.887741089E0,-2.126621157E-1,9.890440251E0
4.889248761E0,-9.750752151E-2,-9.897313118E0,-2.030908167E-1,9.899876795E0
4.891674646E0,-9.750752151E-2,-9.897313118E0,-1.911267042E-1,9.899638584E0
4.894100532E0,-8.793623000E-2,-9.914062500E0,-1.743769497E-1,9.915985849E0
4.896526417E0,-9.750752151E-2,-9.909276962E0,-1.743769497E-1,9.911290781E0
4.898952303E0,-9.272187948E-2,-9.935597420E0,-1.959123611E-1,9.937961314E0
4.901378188E0,-9.032905847E-2,-9.928419113E0,-1.983051747E-1,9.930810157E0
4.903804074E0,-9.272187948E-2,-9.914062500E0,-1.911267042E-1,9.916338136E0
4.906229959E0,-9.750752151E-2,-9.906884193E0,-1.671984792E-1,9.908774771E0
4.908655844E0,-1.046859920E-1,-9.897313118E0,-1.911267042E-1,9.899711891E0
4.911081730E0,-1.046859920E-1,-9.911669731E0,-1.743769497E-1,9.913756268E0
4.913507615E0,-7.836493850E-2,-9.897313118E0,-1.648056656E-1,9.898995349E0
4.915933501E0,-1.022931710E-1,-9.921240807E0,-1.911267042E-1,9.923608842E0
4.918359386E0,-1.046859920E-1,-9.945169449E0,-2.126621157E-1,9.947993752E0
4.920785271E0,-9.511470050E-2,-9.923633575E0,-1.983051747E-1,9.926070476E0
4.923211157E0,-8.554340899E-2,-9.921240807E0,-1.671984792E-1,9.923018298E0
4.925637042E0,-8.554340899E-2,-9.890133858E0,-1.863410622E-1,9.892259013E0
4.928062928E0,-1.070788130E-1,-9.904491425E0,-1.863410622E-1,9.906822863E0
4.930488813E0,-1.142572835E-1,-9.911669731E0,-1.863410622E-1,9.914079613E0
4.932914699E0,-1.046859920E-1,-9.921240807E0,-1.791625917E-1,9.923410580E0
4.935340584E0,-1.118644550E-1,-9.923633575E0,-1.887338907E-1,9.926058507E0
4.937766469E0,-9.272187948E-2,-9.906884193E0,-1.671984792E-1,9.908728834E0
4.940192355E0,-1.214357466E-1,-9.923633575E0,-1.863410622E-1,9.926125779E0
4.942618240E0,-1.118644550E-1,-9.902098656E0,-1.935195327E-1,9.904621207E0
4.945044126E0,-8.554340899E-2,-9.894919395E0,-1.791625917E-1,9.896910970E0
4.947470011E0,-1.070788130E-1,-9.899705887E0,-1.887338907E-1,9.902083771E0
4.949895896E0,-1.046859920E-1,-9.902098656E0,-1.839482337E-1,9.904360348E0
4.952321782E0,-9.990034252E-2,-9.894919395E0,-1.767697781E-1,9.897002449E0
4.954747667E0,-1.022931710E-1,-9.923633575E0,-2.030908167E-1,9.926238619E0
4.957173553E0,-9.511470050E-2,-9.892526627E0,-1.911267042E-1,9.894829927E0
4.959599438E0,-9.511470050E-2,-9.899705887E0,-1.959123611E-1,9.902101045E0
4.962025324E0,-1.142572835E-1,-9.902098656E0,-1.935195327E-1,9.904648521E0
4.964451209E0,-1.190429255E-1,-9.916455269E0,-1.815554202E-1,9.918831518E0
4.966877094E0,-8.793623000E-2,-9.942776680E0,-1.959123611E-1,9.945095401E0
4.969302980E0,-7.357929647E-2,-9.926026344E0,-2.054836452E-1,9.928425677E0
4.971728865E0,-9.511470050E-2,-9.911669731E0,-1.911267042E-1,9.913968584E0
4.974154751E0,-9.032905847E-2,-9.914062500E0,-1.983051747E-1,9.916457005E0
4.976580636E0,-8.793623000E-2,-9.916455269E0,-1.791625917E-1,9.918463445E0
4.979006521E0,-9.750752151E-2,-9.906884193E0,-1.767697781E-1,9.908940897E0
4.981432407E0,-8.075776696E-2,-9.916455269E0,-1.719841212E-1,9.918275327E0
4.983858292E0,-9.511470050E-2,-9.918848038E0,-1.648056656E-1,9.920673067E0
4.986284178E0,-1.190429255E-1,-9.911669731E0,-1.791625917E-1,9.914003597E0
4.988710063E0,-1.166501045E-1,-9.909276962E0,-1.887338907E-1,9.911760572E0
4.991135949E0,-9.272187948E-2,-9.904491425E0,-1.983051747E-1,9.906910349E0
4.993561782E0,-1.166501045E-1,-9.914062500E0,-1.887338907E-1,9.916544912E0
4.995987719E0,-1.022931710E-1,-9.906884193E0,-1.791625917E-1,9.909032120E0
4.998413605E0,-1.118644550E-1,-9.904491425E0,-1.791625917E-1,9.906743323E0
5.000839438E0,-9.511470050E-2,-9.923633575E0,-1.983051747E-1,9.926070476E0
5.003265376E0,-7.597211748E-2,-9.909276962E0,-1.959123611E-1,9.911504595E0
5.005691261E0,-9.990034252E-2,-9.914062500E0,-1.911267042E-1,9.916407855E0
5.008117146E0,-8.075776696E-2,-9.909276962E0,-1.983051747E-1,9.911590017E0
5.010543032E0,-8.315058798E-2,-9.926026344E0,-1.983051747E-1,9.928355249E0
5.012968865E0,-8.075776696E-2,-9.916455269E0,-1.911267042E-1,9.918625728E0
5.015394751E0,-1.166501045E-1,-9.947562218E0,-2.030908167E-1,9.950318950E0
5.017820636E0,-1.046859920E-1,-9.899705887E0,-1.648056656E-1,9.901631013E0
5.020246521E0,-1.070788130E-1,-9.897313118E0,-1.671984792E-1,9.899304428E0
5.022672407E0,-1.070788130E-1,-9.918848038E0,-1.887338907E-1,9.921221334E0
5.025098292E0,-1.070788130E-1,-9.906884193E0,-1.839482337E-1,9.909170361E0
5.027524178E0,-1.094716340E-1,-9.909276962E0,-1.839482337E-1,9.911588718E0
5.029950063E0,-9.750752151E-2,-9.892526627E0,-1.839482337E-1,9.894717163E0
5.032375949E0,-1.262213886E-1,-9.914062500E0,-1.887338907E-1,9.916662119E0
5.034801834E0,-1.190429255E-1,-9.892526627E0,-2.078764737E-1,9.895426565E0
5.037227719E0,-9.272187948E-2,-9.909276962E0,-1.935195327E-1,9.911600127E0
5.039653605E0,-1.070788130E-1,-9.890133858E0,-1.839482337E-1,9.892423897E0
5.042079490E0,-9.990034252E-2,-9.911669731E0,-1.911267042E-1,9.914015652E0
5.044505376E0,-9.511470050E-2,-9.904491425E0,-1.911267042E-1,9.906791943E0
5.046931261E0,-8.793623000E-2,-9.899705887E0,-1.815554202E-1,9.901761045E0
5.049357146E0,-9.511470050E-2,-9.918848038E0,-1.959123611E-1,9.921238575E0
5.051783032E0,-1.070788130E-1,-9.911669731E0,-1.839482337E-1,9.913954795E0
5.054208917E0,-9.750752151E-2,-9.887741089E0,-1.839482337E-1,9.889932685E0
5.056634803E0,-1.238285750E-1,-9.904491425E0,-1.719841212E-1,9.906758422E0
5.059060688E0,-9.272187948E-2,-9.933204651E0,-1.983051747E-1,9.935616585E0
5.061486574E0,-1.022931710E-1,-9.921240807E0,-1.743769497E-1,9.923300376E0
5.063912459E0,-1.046859920E-1,-9.897313118E0,-1.887338907E-1,9.899665984E0
5.066338344E0,-9.511470050E-2,-9.894919395E0,-1.767697781E-1,9.896955300E0
5.068764230E0,-9.272187948E-2,-9.904491425E0,-2.078764737E-1,9.907106558E0
5.071190115E0,-1.214357466E-1,-9.892526627E0,-1.767697781E-1,9.894851048E0
5.073616001E0,-1.166501045E-1,-9.914062500E0,-1.959123611E-1,9.916684131E0
5.076041886E0,-1.046859920E-1,-9.923633575E0,-1.839482337E-1,9.925890361E0
5.078467771E0,-1.022931710E-1,-9.930811882E0,-2.030908167E-1,9.933415043E0
5.080893657E0,-1.190429255E-1,-9.911669731E0,-1.863410622E-1,9.914135921E0
5.083319542E0,-1.166501045E-1,-9.916455269E0,-1.911267042E-1,9.918982900E0
5.085745428E0,-1.214357466E-1,-9.911669731E0,-1.959123611E-1,9.914349457E0
5.088171313E0,-1.286142170E-1,-9.930811882E0,-1.863410622E-1,9.933392635E0
5.090597199E0,-1.166501045E-1,-9.921240807E0,-1.839482337E-1,9.923631560E0
5.093023084E0,-1.142572835E-1,-9.887741089E0,-1.839482337E-1,9.890112007E0
5.095448969E0,-1.118644550E-1,-9.902098656E0,-1.983051747E-1,9.904715866E0
5.097874855E0,-1.094716340E-1,-9.914062500E0,-1.839482337E-1,9.916373140E0
5.100300740E0,-9.272187948E-2,-9.904491425E0,-1.839482337E-1,9.906633368E0
5.102726626E0,-1.333998591E-1,-9.887741089E0,-1.863410622E-1,9.890396471E0
5.105152511E0,-1.094716340E-1,-9.923633575E0,-1.815554202E-1,9.925897932E0
5.107578396E0,-1.070788130E-1,-9.906884193E0,-1.887338907E-1,9.909260355E0
5.110004282E0,-1.094716340E-1,-9.914062500E0,-1.935195327E-1,9.916555304E0
5.112430167E0,-9.032905847E-2,-9.906884193E0,-1.935195327E-1,9.909185818E0
5.114856053E0,-8.315058798E-2,-9.926026344E0,-1.767697781E-1,9.927948457E0
5.117281938E0,-8.315058798E-2,-9.914062500E0,-1.719841212E-1,9.915902773E0
5.119707824E0,-1.094716340E-1,-9.899705887E0,-1.911267042E-1,9.902155831E0
5.122133709E0,-9.750752151E-2,-9.914062500E0,-1.839482337E-1,9.916248279E0
5.124559594E0,-1.022931710E-1,-9.899705887E0,-1.791625917E-1,9.901855370E0
5.126985480E0,-8.793623000E-2,-9.904491425E0,-1.815554202E-1,9.906545590E0
5.129411365E0,-9.511470050E-2,-9.897313118E0,-1.791625917E-1,9.899391547E0
5.131837251E0,-1.022931710E-1,-9.914062500E0,-1.983051747E-1,9.916573203E0
5.134263136E0,-9.032905847E-2,-9.928419113E0,-1.911267042E-1,9.930669406E0
5.136689021E0,-1.142572835E-1,-9.921240807E0,-1.887338907E-1,9.923693584E0
5.139114907E0,-9.511470050E-2,-9.904491425E0,-1.983051747E-1,9.906933033E0
5.141540792E0,-9.272187948E-2,-9.906884193E0,-1.791625917E-1,9.908937935E0
5.143966678E0,-1.262213886E-1,-9.926026344E0,-1.959123611E-1,9.928761881E0
5.146392563E0,-9.032905847E-2,-9.902098656E0,-1.887338907E-1,9.904309042E0
5.148818449E0,-7.836493850E-2,-9.911669731E0,-1.767697781E-1,9.913555643E0
5.151244334E0,-1.118644550E-1,-9.923633575E0,-1.791625917E-1,9.925881131E0
5.153670219E0,-9.990034252E-2,-9.916455269E0,-1.791625917E-1,9.918576733E0
5.156096105E0,-8.793623000E-2,-9.897313118E0,-1.719841212E-1,9.899197860E0
5.158521990E0,-1.094716340E-1,-9.902098656E0,-1.911267042E-1,9.904548008E0
5.160947876E0,-8.793623000E-2,-9.894919395E0,-1.815554202E-1,9.896975548E0
5.163373761E0,-9.990034252E-2,-9.926026344E0,-1.743769497E-1,9.928060555E0
5.165799646E0,-1.118644550E-1,-9.916455269E0,-1.815554202E-1,9.918747962E0
5.168225532E0,-1.166501045E-1,-9.926026344E0,-2.006980032E-1,9.928740400E0
5.170651417E0,-1.070788130E-1,-9.914062500E0,-1.671984792E-1,9.916050447E0
5.173077303E0,-1.070788130E-1,-9.892526627E0,-1.983051747E-1,9.895093424E0
5.175503188E0,-1.070788130E-1,-9.921240807E0,-1.959123611E-1,9.923752650E0
5.177929074E0,-9.032905847E-2,-9.890133858E0,-1.767697781E-1,9.892125890E0
5.180354959E0,-1.142572835E-1,-9.894919395E0,-1.935195327E-1,9.897471110E0
5.182780844E0,-9.990034252E-2,-9.894919395E0,-1.791625917E-1,9.897045476E0
5.185206730E0,-6.640082598E-2,-9.909276962E0,-1.911267042E-1,9.911342412E0
5.187632615E0,-1.070788130E-1,-9.904491425E0,-1.767697781E-1,9.906647455E0
5.190058501E0,-1.142572835E-1,-9.902098656E0,-1.791625917E-1,9.904378413E0
5.192484386E0,-1.214357466E-1,-9.918848038E0,-1.863410622E-1,9.921341443E0
5.194910271E0,-9.272187948E-2,-9.892526627E0,-1.791625917E-1,9.894583348E0
5.197336157E0,-1.262213886E-1,-9.894919395E0,-1.911267042E-1,9.897569959E0
5.199762042E0,-1.166501045E-1,-9.921240807E0,-1.767697781E-1,9.923501093E0
5.202187928E0,-1.094716340E-1,-9.914062500E0,-1.743769497E-1,9.916200210E0
5.204613813E0,-1.190429255E-1,-9.890133858E0,-1.624128371E-1,9.892183625E0
5.207039699E0,-1.046859920E-1,-9.916455269E0,-1.671984792E-1,9.918417192E0
5.209465584E0,-1.070788130E-1,-9.918848038E0,-1.935195327E-1,9.921313526E0
5.211891469E0,-9.990034252E-2,-9.911669731E0,-2.102692872E-1,9.914403165E0
5.214317355E0,-1.022931710E-1,-9.918848038E0,-2.054836452E-1,9.921503607E0
5.216743240E0,-1.142572835E-1,-9.923633575E0,-1.959123611E-1,9.926224847E0
5.219169126E0,-1.070788130E-1,-9.909276962E0,-1.911267042E-1,9.911698402E0
5.221595011E0,-9.032905847E-2,-9.909276962E0,-1.911267042E-1,9.911531601E0
5.224020896E0,-8.075776696E-2,-9.904491425E0,-1.839482337E-1,9.906528612E0
5.226446782E0,-9.990034252E-2,-9.904491425E0,-2.006980032E-1,9.907028321E0
5.228872667E0,-1.070788130E-1,-9.916455269E0,-1.839482337E-1,9.918739231E0
5.231298553E0,-9.750752151E-2,-9.914062500E0,-1.815554202E-1,9.916204180E0
5.233724438E0,-1.046859920E-1,-9.906884193E0,-1.743769497E-1,9.908971738E0
5.236150324E0,-8.793623000E-2,-9.906884193E0,-1.839482337E-1,9.908981994E0
5.238576209E0,-7.118647546E-2,-9.909276962E0,-1.935195327E-1,9.911422059E0
5.241002094E0,-1.022931710E-1,-9.916455269E0,-1.839482337E-1,9.918688721E0
5.243427980E0,-8.315058798E-2,-9.911669731E0,-1.695913076E-1,9.913469226E0
5.245853865E0,-9.511470050E-2,-9.902098656E0,-1.863410622E-1,9.904308536E0
5.248279751E0,-9.272187948E-2,-9.897313118E0,-1.839482337E-1,9.899456614E0
5.250705636E0,-1.310070455E-1,-9.916455269E0,-1.887338907E-1,9.919116313E0
5.253131521E0,-1.094716340E-1,-9.926026344E0,-2.030908167E-1,9.928707313E0
5.255557355E0,-9.990034252E-2,-9.902098656E0,-2.006980032E-1,9.904636165E0
5.257983292E0,-1.190429255E-1,-9.914062500E0,-1.887338907E-1,9.916573347E0
5.260409178E0,-1.046859920E-1,-9.909276962E0,-2.030908167E-1,9.911910762E0
5.262835011E0,-8.554340899E-2,-9.892526627E0,-1.959123611E-1,9.894836147E0
5.265260949E0,-9.990034252E-2,-9.916455269E0,-1.983051747E-1,9.918940978E0
5.267686834E0,-9.511470050E-2,-9.935597420E0,-1.983051747E-1,9.938031386E0
5.270112719E0,-1.070788130E-1,-9.909276962E0,-1.887338907E-1,9.911652550E0
5.272538605E0,-9.750752151E-2,-9.882955551E0,-1.983051747E-1,9.885425792E0
5.274964490E0,-1.094716340E-1,-9.892526627E0,-1.935195327E-1,9.895024856E0
5.277390324E0,-1.262213886E-1,-9.899705887E0,-2.078764737E-1,9.902692619E0
5.279816209E0,-1.118644550E-1,-9.906884193E0,-2.006980032E-1,9.909548313E0
5.282242094E0,-1.022931710E-1,-9.892526627E0,-1.863410622E-1,9.894810253E0
5.284667980E0,-9.750752151E-2,-9.923633575E0,-2.078764737E-1,9.926289523E0
5.287093865E0,-9.990034252E-2,-9.906884193E0,-1.959123611E-1,9.909324707E0
5.289519751E0,-1.094716340E-1,-9.899705887E0,-1.983051747E-1,9.902296987E0
5.291945636E0,-1.238285750E-1,-9.916455269E0,-1.839482337E-1,9.918934195E0
