"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.317903330E-1,-9.903892517E0,-5.503492057E-2,1.438684613E-1,9.905090306E0
7.342137180E-1,-9.899106979E0,-6.699903309E-2,1.175474152E-1,9.900031578E0
7.366377810E-1,-9.908679008E0,-7.657032460E-2,1.271187067E-1,9.909790203E0
7.390617910E-1,-9.911071777E0,-7.896314561E-2,1.271187067E-1,9.912201477E0
7.414860100E-1,-9.906285286E0,-7.657032460E-2,1.462612897E-1,9.907660851E0
7.439105410E-1,-9.899106979E0,-5.024927482E-2,1.271187067E-1,9.900050664E0
7.463343950E-1,-9.896714211E0,-7.896314561E-2,1.366899908E-1,9.897973100E0
7.487584580E-1,-9.906285286E0,-7.178468257E-2,1.534397453E-1,9.907733594E0
7.511822600E-1,-9.899106979E0,-5.503492057E-2,1.366899908E-1,9.900203634E0
7.536062180E-1,-9.911071777E0,-7.178468257E-2,1.247258782E-1,9.912116493E0
7.560296560E-1,-9.894321442E0,-6.460621208E-2,1.271187067E-1,9.895348903E0
7.584531450E-1,-9.908679008E0,-7.896314561E-2,1.319043487E-1,9.909871524E0
7.608772600E-1,-9.903892517E0,-5.742774159E-2,1.534397453E-1,9.905247533E0
7.633013750E-1,-9.925428391E0,-6.939185411E-2,1.247258782E-1,9.926454579E0
7.657251250E-1,-9.903892517E0,-5.742774159E-2,1.319043487E-1,9.904937339E0
7.681484580E-1,-9.911071777E0,-6.939185411E-2,1.319043487E-1,9.912192379E0
7.705720000E-1,-9.901499748E0,-6.699903309E-2,1.175474152E-1,9.902424124E0
7.729956450E-1,-9.920642853E0,-7.178468257E-2,1.247258782E-1,9.921686560E0
7.754187180E-1,-9.903892517E0,-7.178468257E-2,1.271187067E-1,9.904968410E0
7.778423120E-1,-9.901499748E0,-6.699903309E-2,1.342971772E-1,9.902637117E0
7.802650730E-1,-9.894321442E0,-8.853443712E-2,1.414756328E-1,9.895728901E0
7.826885620E-1,-9.891928673E0,-7.657032460E-2,1.295115203E-1,9.893072784E0
7.851115830E-1,-9.882357597E0,-4.785645381E-2,1.223330572E-1,9.883230610E0
7.875348120E-1,-9.882357597E0,-5.982056633E-2,1.366899908E-1,9.883483917E0
7.899580930E-1,-9.882357597E0,-6.460621208E-2,1.414756328E-1,9.883581385E0
7.923813230E-1,-9.913464546E0,-7.178468257E-2,1.175474152E-1,9.914421302E0
7.948042910E-1,-9.911071777E0,-5.264209956E-2,1.342971772E-1,9.912121403E0
7.972274160E-1,-9.911071777E0,-5.024927482E-2,1.366899908E-1,9.912141692E0
7.996504890E-1,-9.889535904E0,-8.614161611E-2,1.247258782E-1,9.890697514E0
8.020735620E-1,-9.899106979E0,-7.178468257E-2,1.247258782E-1,9.900152957E0
8.044968950E-1,-9.920642853E0,-5.503492057E-2,1.366899908E-1,9.921737127E0
8.069205930E-1,-9.889535904E0,-4.307080805E-2,1.271187067E-1,9.890446636E0
8.093434580E-1,-9.896714211E0,-6.939185411E-2,1.319043487E-1,9.897836438E0
8.117665310E-1,-9.891928673E0,-7.178468257E-2,1.342971772E-1,9.893100709E0
8.141901250E-1,-9.901499748E0,-8.374879509E-2,1.295115203E-1,9.902700862E0
8.166137180E-1,-9.915857315E0,-5.742774159E-2,1.366899908E-1,9.916965685E0
8.190373640E-1,-9.877572060E0,-7.178468257E-2,1.319043487E-1,9.878713560E0
8.214607500E-1,-9.911071777E0,-5.742774159E-2,1.462612897E-1,9.912317291E0
8.238838230E-1,-9.887143135E0,-5.982056633E-2,1.319043487E-1,9.888203913E0
8.263071040E-1,-9.899106979E0,-6.221338734E-2,1.342971772E-1,9.900213393E0
8.287297600E-1,-9.906285286E0,-7.178468257E-2,1.342971772E-1,9.907455624E0
8.311533540E-1,-9.913464546E0,-7.178468257E-2,1.319043487E-1,9.914601914E0
8.335765830E-1,-9.896714211E0,-7.417750359E-2,1.366899908E-1,9.897936079E0
8.359999680E-1,-9.899106979E0,-7.417750359E-2,1.223330572E-1,9.900140740E0
8.384234060E-1,-9.906285286E0,-6.460621208E-2,1.438684613E-1,9.907540576E0
8.408465310E-1,-9.903892517E0,-5.982056633E-2,1.342971772E-1,9.904983656E0
8.432705410E-1,-9.884750366E0,-6.699903309E-2,1.079761237E-1,9.885567132E0
8.456934580E-1,-9.903892517E0,-6.221338734E-2,1.079761237E-1,9.904676488E0
8.481163750E-1,-9.911071777E0,-7.417750359E-2,1.103689447E-1,9.911963851E0
8.505394480E-1,-9.901499748E0,-7.178468257E-2,1.366899908E-1,9.902703391E0
8.529629890E-1,-9.923035622E0,-7.417750359E-2,1.462612897E-1,9.924390692E0
8.553854890E-1,-9.932606697E0,-6.699903309E-2,1.366899908E-1,9.933773141E0
8.578087180E-1,-9.906285286E0,-7.896314561E-2,1.366899908E-1,9.907542960E0
8.602322080E-1,-9.920642853E0,-6.460621208E-2,1.175474152E-1,9.921549575E0
8.626549160E-1,-9.915857315E0,-6.221338734E-2,1.271187067E-1,9.916867245E0
8.650779370E-1,-9.927821159E0,-7.657032460E-2,1.175474152E-1,9.928812285E0
8.675005930E-1,-9.896714211E0,-6.460621208E-2,1.414756328E-1,9.897936223E0
8.699234060E-1,-9.911071777E0,-8.853443712E-2,1.366899908E-1,9.912409711E0
8.723470520E-1,-9.920642853E0,-9.571290761E-2,1.438684613E-1,9.922147636E0
8.747700730E-1,-9.896714211E0,-6.939185411E-2,1.366899908E-1,9.897901371E0
8.771935100E-1,-9.882357597E0,-8.853443712E-2,1.223330572E-1,9.883511289E0
8.796170520E-1,-9.903892517E0,-7.657032460E-2,1.295115203E-1,9.905035247E0
8.820404890E-1,-9.908679008E0,-5.503492057E-2,1.295115203E-1,9.909678187E0
8.844641350E-1,-9.911071777E0,-6.221338734E-2,1.414756328E-1,9.912276713E0
8.868875730E-1,-9.901499748E0,-6.221338734E-2,1.295115203E-1,9.902542149E0
8.893104370E-1,-9.901499748E0,-5.982056633E-2,1.199402362E-1,9.902406850E0
8.917335100E-1,-9.920642853E0,-6.460621208E-2,1.295115203E-1,9.921698534E0
8.941571560E-1,-9.913464546E0,-7.657032460E-2,1.414756328E-1,9.914769673E0
8.965802290E-1,-9.891928673E0,-8.614161611E-2,1.319043487E-1,9.893183108E0
8.990033540E-1,-9.889535904E0,-5.982056633E-2,1.486541033E-1,9.890833986E0
9.014262700E-1,-9.925428391E0,-8.135596663E-2,1.534397453E-1,9.926947732E0
9.038494480E-1,-9.923035622E0,-5.503492057E-2,1.175474152E-1,9.923884430E0
9.062723120E-1,-9.906285286E0,-7.417750359E-2,1.223330572E-1,9.907318297E0
9.086954370E-1,-9.908679008E0,-6.699903309E-2,1.151545867E-1,9.909574620E0
9.111190830E-1,-9.915857315E0,-6.221338734E-2,1.486541033E-1,9.917166674E0
9.135423640E-1,-9.901499748E0,-6.221338734E-2,1.295115203E-1,9.902542149E0
9.159657500E-1,-9.894321442E0,-5.264209956E-2,1.319043487E-1,9.895340658E0
9.183889790E-1,-9.889535904E0,-5.742774159E-2,1.199402362E-1,9.890429920E0
9.208125730E-1,-9.925428391E0,-7.178468257E-2,1.366899908E-1,9.926629132E0
9.232359580E-1,-9.899106979E0,-7.896314561E-2,1.247258782E-1,9.900207610E0
9.256590830E-1,-9.891928673E0,-7.417750359E-2,1.295115203E-1,9.893054554E0
9.280830410E-1,-9.918250084E0,-8.135596663E-2,1.271187067E-1,9.919398303E0
9.305059580E-1,-9.887143135E0,-7.417750359E-2,1.342971772E-1,9.888333399E0
9.329288750E-1,-9.903892517E0,-7.178468257E-2,1.534397453E-1,9.905341175E0
9.353528330E-1,-9.908679008E0,-5.024927482E-2,1.295115203E-1,9.909652765E0
9.377764270E-1,-9.908679008E0,-7.178468257E-2,1.271187067E-1,9.909754381E0
9.401997080E-1,-9.903892517E0,-6.699903309E-2,1.247258782E-1,9.904904462E0
9.426227290E-1,-9.882357597E0,-6.939185411E-2,1.271187067E-1,9.883418744E0
9.450474160E-1,-9.903892517E0,-7.178468257E-2,1.175474152E-1,9.904850197E0
9.474710620E-1,-9.901499748E0,-7.657032460E-2,1.319043487E-1,9.902674338E0
9.498939790E-1,-9.913464546E0,-8.135596663E-2,1.271187067E-1,9.914613319E0
9.523178330E-1,-9.925428391E0,-7.417750359E-2,1.319043487E-1,9.926581979E0
9.547417910E-1,-9.887143135E0,-6.699903309E-2,9.601201117E-2,9.887836293E0
9.571657500E-1,-9.911071777E0,-8.374879509E-2,1.414756328E-1,9.912435270E0
9.595888230E-1,-9.918250084E0,-7.657032460E-2,1.438684613E-1,9.919588997E0
9.620122080E-1,-9.896714211E0,-5.982056633E-2,1.414756328E-1,9.897906143E0
9.644355930E-1,-9.901499748E0,-7.178468257E-2,1.414756328E-1,9.902770605E0
9.668590310E-1,-9.903892517E0,-7.896314561E-2,1.390828192E-1,9.905183804E0
9.692822080E-1,-9.908679008E0,-7.657032460E-2,1.414756328E-1,9.909984766E0
9.717052810E-1,-9.913464546E0,-6.460621208E-2,1.366899908E-1,9.914617362E0
9.741291870E-1,-9.870393753E0,-7.178468257E-2,1.342971772E-1,9.871568346E0
9.765531980E-1,-9.901499748E0,-5.742774159E-2,1.390828192E-1,9.902643043E0
9.789779890E-1,-9.896714211E0,-8.614161611E-2,1.319043487E-1,9.897968039E0
9.814018950E-1,-9.896714211E0,-6.460621208E-2,1.151545867E-1,9.897594996E0
9.838261140E-1,-9.899106979E0,-5.742774159E-2,1.534397453E-1,9.900462650E0
9.862495520E-1,-9.903892517E0,-6.939185411E-2,1.462612897E-1,9.905215524E0
9.886736140E-1,-9.911071777E0,-5.024927482E-2,1.295115203E-1,9.912045298E0
9.910967910E-1,-9.887143135E0,-6.460621208E-2,1.319043487E-1,9.888234023E0
9.935203330E-1,-9.913464546E0,-7.896314561E-2,1.414756328E-1,9.914788442E0
9.959439270E-1,-9.915857315E0,-9.092725813E-2,1.271187067E-1,9.917088949E0
9.983674160E-1,-9.908679008E0,-5.742774159E-2,1.199402362E-1,9.909571297E0
1.000791166E0,-9.906285286E0,-4.785645381E-2,1.486541033E-1,9.907516159E0
1.003215177E0,-9.896714211E0,-5.264209956E-2,1.223330572E-1,9.897610254E0
1.005639500E0,-9.901499748E0,-7.178468257E-2,1.127617657E-1,9.902402008E0
1.008063614E0,-9.913464546E0,-6.699903309E-2,9.601201117E-2,9.914155863E0
1.010487052E0,-9.908679008E0,-4.307080805E-2,1.271187067E-1,9.909587981E0
1.012910698E0,-9.903892517E0,-5.742774159E-2,1.127617657E-1,9.904700912E0
1.015334239E0,-9.896714211E0,-5.742774159E-2,1.534397453E-1,9.898070209E0
1.017757573E0,-9.899106979E0,-5.503492057E-2,1.342971772E-1,9.900170886E0
1.020181218E0,-9.891928673E0,-7.657032460E-2,1.199402362E-1,9.892952115E0
1.022604708E0,-9.908679008E0,-6.939185411E-2,1.342971772E-1,9.909832019E0
1.025027781E0,-9.906285286E0,-7.417750359E-2,1.223330572E-1,9.907318297E0
1.027451218E0,-9.923035622E0,-7.417750359E-2,1.414756328E-1,9.924321317E0
1.029874604E0,-9.908679008E0,-7.178468257E-2,1.438684613E-1,9.909983394E0
1.032298145E0,-9.891928673E0,-7.896314561E-2,1.223330572E-1,9.893000224E0
1.034721270E0,-9.908679008E0,-5.024927482E-2,1.103689447E-1,9.909421072E0
1.037144031E0,-9.920642853E0,-6.699903309E-2,1.175474152E-1,9.921565445E0
1.039567729E0,-9.906285286E0,-9.092725813E-2,1.558325738E-1,9.907928125E0
1.041990750E0,-9.923035622E0,-7.417750359E-2,1.390828192E-1,9.924287495E0
1.044414239E0,-9.927821159E0,-7.417750359E-2,1.271187067E-1,9.928912047E0
1.046838093E0,-9.911071777E0,-5.742774159E-2,1.223330572E-1,9.911993094E0
1.049261583E0,-9.889535904E0,-8.614161611E-2,1.342971772E-1,9.890822843E0
1.051684500E0,-9.884750366E0,-7.178468257E-2,1.366899908E-1,9.885956049E0
1.054107573E0,-9.894321442E0,-8.135596663E-2,1.342971772E-1,9.895567256E0
1.056530593E0,-9.887143135E0,-7.657032460E-2,1.295115203E-1,9.888287800E0
1.058953354E0,-9.913464546E0,-6.221338734E-2,1.319043487E-1,9.914537234E0
1.061376739E0,-9.920642853E0,-6.221338734E-2,1.151545867E-1,9.921506221E0
1.063799604E0,-9.934999466E0,-6.460621208E-2,1.342971772E-1,9.936117153E0
1.066222364E0,-9.913464546E0,-5.982056633E-2,1.366899908E-1,9.914587332E0
1.068645958E0,-9.894321442E0,-5.742774159E-2,1.247258782E-1,9.895274189E0
1.071069656E0,-9.906285286E0,-7.178468257E-2,1.295115203E-1,9.907391909E0
1.073493562E0,-9.882357597E0,-6.939185411E-2,1.390828192E-1,9.883579865E0
1.075916791E0,-9.899106979E0,-6.699903309E-2,1.366899908E-1,9.900277371E0
1.078340385E0,-9.891928673E0,-7.657032460E-2,1.319043487E-1,9.893104398E0
1.080764343E0,-9.872786522E0,-6.939185411E-2,1.295115203E-1,9.873879793E0
1.083187989E0,-9.906285286E0,-6.699903309E-2,1.199402362E-1,9.907237894E0
1.085611531E0,-9.899106979E0,-9.571290761E-2,1.295115203E-1,9.900416819E0
1.088034812E0,-9.889535904E0,-8.135596663E-2,1.151545867E-1,9.890540924E0
1.090458666E0,-9.896714211E0,-6.699903309E-2,1.342971772E-1,9.897852129E0
1.092882520E0,-9.923035622E0,-5.742774159E-2,1.342971772E-1,9.924110521E0
1.095305645E0,-9.918250084E0,-5.503492057E-2,1.462612897E-1,9.919481132E0
1.097728927E0,-9.920642853E0,-6.699903309E-2,1.247258782E-1,9.921653089E0
1.100151895E0,-9.915857315E0,-6.939185411E-2,1.390828192E-1,9.917075454E0
1.102574916E0,-9.925428391E0,-7.178468257E-2,1.223330572E-1,9.926441817E0
1.104999135E0,-9.908679008E0,-6.221338734E-2,1.342971772E-1,9.909784353E0
1.107421895E0,-9.884750366E0,-6.699903309E-2,1.366899908E-1,9.885922457E0
1.109845645E0,-9.884750366E0,-6.221338734E-2,1.414756328E-1,9.885958510E0
1.112269083E0,-9.911071777E0,-5.742774159E-2,1.151545867E-1,9.911907097E0
1.114692364E0,-9.889535904E0,-7.417750359E-2,1.414756328E-1,9.890825954E0
1.117116166E0,-9.877572060E0,-5.982056633E-2,1.390828192E-1,9.878732324E0
1.119539187E0,-9.896714211E0,-6.939185411E-2,1.438684613E-1,9.898003108E0
1.121962625E0,-9.896714211E0,-5.982056633E-2,1.319043487E-1,9.897773963E0
1.124386479E0,-9.911071777E0,-5.742774159E-2,1.319043487E-1,9.912115843E0
1.126809343E0,-9.887143135E0,-7.178468257E-2,1.223330572E-1,9.888160486E0
1.129232729E0,-9.925428391E0,-6.460621208E-2,1.271187067E-1,9.926452632E0
1.131656583E0,-9.882357597E0,-7.657032460E-2,1.271187067E-1,9.883471751E0
1.134080489E0,-9.923035622E0,-7.178468257E-2,1.462612897E-1,9.924373096E0
1.136503562E0,-9.901499748E0,-6.939185411E-2,1.486541033E-1,9.902858705E0
1.138927781E0,-9.891928673E0,-8.374879509E-2,1.486541033E-1,9.893400061E0
1.141351166E0,-9.932606697E0,-7.178468257E-2,1.462612897E-1,9.933942883E0
1.143775229E0,-9.901499748E0,-8.374879509E-2,1.271187067E-1,9.902669857E0
1.146199604E0,-9.891928673E0,-5.982056633E-2,1.342971772E-1,9.893021131E0
1.148622937E0,-9.894321442E0,-6.939185411E-2,1.031904742E-1,9.895102844E0
1.151046739E0,-9.891928673E0,-6.699903309E-2,1.199402362E-1,9.892882664E0
1.153470281E0,-9.894321442E0,-6.939185411E-2,1.271187067E-1,9.895381306E0
1.155893510E0,-9.887143135E0,-4.307080805E-2,1.342971772E-1,9.888148977E0
1.158316948E0,-9.887143135E0,-6.221338734E-2,1.319043487E-1,9.888218679E0
1.160739812E0,-9.906285286E0,-6.221338734E-2,1.438684613E-1,9.907525261E0
1.163163354E0,-9.908679008E0,-7.657032460E-2,1.247258782E-1,9.909759798E0
1.165586323E0,-9.889535904E0,-9.092725813E-2,1.390828192E-1,9.890931816E0
1.168009968E0,-9.920642853E0,-6.939185411E-2,1.295115203E-1,9.921730851E0
1.170433458E0,-9.911071777E0,-5.503492057E-2,1.366899908E-1,9.912167108E0
1.172856843E0,-9.923035622E0,-7.417750359E-2,1.390828192E-1,9.924287495E0
1.175279916E0,-9.923035622E0,-6.460621208E-2,1.319043487E-1,9.924122564E0
1.177703198E0,-9.903892517E0,-5.264209956E-2,1.175474152E-1,9.904729960E0
1.180126323E0,-9.906285286E0,-5.982056633E-2,1.438684613E-1,9.907510525E0
1.182549864E0,-9.899106979E0,-7.417750359E-2,1.247258782E-1,9.900170596E0
1.184972781E0,-9.915857315E0,-7.417750359E-2,1.390828192E-1,9.917110094E0
1.187396114E0,-9.915857315E0,-7.896314561E-2,1.414756328E-1,9.917180891E0
1.189819552E0,-9.923035622E0,-7.896314561E-2,1.079761237E-1,9.923937221E0
1.192243145E0,-9.899106979E0,-4.785645381E-2,1.438684613E-1,9.900268045E0
1.194666375E0,-9.911071777E0,-7.178468257E-2,1.295115203E-1,9.912177866E0
1.197089395E0,-9.903892517E0,-7.417750359E-2,1.247258782E-1,9.904955620E0
1.199513041E0,-9.901499748E0,-7.896314561E-2,1.295115203E-1,9.902661545E0
1.201935645E0,-9.906285286E0,-6.221338734E-2,1.319043487E-1,9.907358751E0
1.204359135E0,-9.906285286E0,-6.221338734E-2,1.295115203E-1,9.907327183E0
1.206782208E0,-9.920642853E0,-6.460621208E-2,1.366899908E-1,9.921794834E0
1.209205593E0,-9.915857315E0,-6.460621208E-2,1.295115203E-1,9.916913506E0
1.211628145E0,-9.918250084E0,-6.221338734E-2,1.462612897E-1,9.919523557E0
1.214051114E0,-9.889535904E0,-6.699903309E-2,1.295115203E-1,9.890610825E0
1.216474187E0,-9.879964828E0,-7.417750359E-2,1.055833027E-1,9.880807414E0
1.218897208E0,-9.891928673E0,-5.982056633E-2,1.127617657E-1,9.892752225E0
1.221320073E0,-9.915857315E0,-7.178468257E-2,1.366899908E-1,9.917059216E0
1.223743406E0,-9.884750366E0,-8.614161611E-2,1.295115203E-1,9.885974075E0
1.226167208E0,-9.896714211E0,-8.135596663E-2,1.342971772E-1,9.897959724E0
1.228589968E0,-9.896714211E0,-5.264209956E-2,1.295115203E-1,9.897701581E0
1.231013614E0,-9.896714211E0,-6.460621208E-2,1.295115203E-1,9.897772444E0
1.233436895E0,-9.906285286E0,-6.699903309E-2,1.390828192E-1,9.907488131E0
1.235859656E0,-9.906285286E0,-5.982056633E-2,1.342971772E-1,9.907376161E0
1.238282468E0,-9.913464546E0,-5.024927482E-2,1.486541033E-1,9.914706367E0
1.240705281E0,-9.896714211E0,-6.460621208E-2,1.486541033E-1,9.898041431E0
1.243127625E0,-9.903892517E0,-7.896314561E-2,1.342971772E-1,9.905117763E0
1.245549916E0,-9.925428391E0,-6.939185411E-2,1.103689447E-1,9.926284565E0
1.247972937E0,-9.884750366E0,-8.614161611E-2,1.247258782E-1,9.885912539E0
1.250396687E0,-9.882357597E0,-6.460621208E-2,1.390828192E-1,9.883547424E0
1.252820229E0,-9.903892517E0,-8.374879509E-2,1.295115203E-1,9.905093341E0
1.255243666E0,-9.918250084E0,-8.614161611E-2,1.414756328E-1,9.919633081E0
1.257667104E0,-9.906285286E0,-7.178468257E-2,1.534397453E-1,9.907733594E0
1.260090177E0,-9.934999466E0,-6.699903309E-2,1.366899908E-1,9.936165629E0
1.262513823E0,-9.925428391E0,-7.896314561E-2,1.342971772E-1,9.926650978E0
1.264937260E0,-9.918250084E0,-6.939185411E-2,1.390828192E-1,9.919467929E0
1.267360593E0,-9.911071777E0,-7.896314561E-2,1.199402362E-1,9.912112016E0
1.269784031E0,-9.901499748E0,-6.699903309E-2,1.199402362E-1,9.902452817E0
1.272207625E0,-9.923035622E0,-7.896314561E-2,1.247258782E-1,9.924133598E0
1.274631270E0,-9.884750366E0,-5.982056633E-2,1.390828192E-1,9.885909788E0
1.277054552E0,-9.891928673E0,-7.417750359E-2,1.199402362E-1,9.892933884E0
1.279478093E0,-9.911071777E0,-6.699903309E-2,1.199402362E-1,9.912023926E0
1.281900802E0,-9.884750366E0,-6.221338734E-2,1.295115203E-1,9.885794533E0
1.284323979E0,-9.906285286E0,-7.896314561E-2,1.510469317E-1,9.907751436E0
1.286747104E0,-9.889535904E0,-7.657032460E-2,1.319043487E-1,9.890711914E0
1.289170125E0,-9.877572060E0,-6.460621208E-2,1.390828192E-1,9.878762462E0
1.291592520E0,-9.911071777E0,-6.460621208E-2,1.103689447E-1,9.911896844E0
1.294015229E0,-9.889535904E0,-5.503492057E-2,1.079761237E-1,9.890278463E0
1.296438406E0,-9.937392235E0,-5.024927482E-2,1.223330572E-1,9.938272224E0
1.298860958E0,-9.920642853E0,-4.307080805E-2,1.414756328E-1,9.921745061E0
1.301283979E0,-9.918250084E0,-5.503492057E-2,1.342971772E-1,9.919311937E0
1.303707416E0,-9.894321442E0,-6.939185411E-2,1.151545867E-1,9.895234843E0
1.306130854E0,-9.901499748E0,-8.135596663E-2,1.271187067E-1,9.902649909E0
1.308553770E0,-9.934999466E0,-6.460621208E-2,1.271187067E-1,9.936022721E0
1.310977364E0,-9.899106979E0,-6.221338734E-2,1.247258782E-1,9.900088183E0
1.313400333E0,-9.887143135E0,-5.264209956E-2,1.199402362E-1,9.888010731E0
1.315823250E0,-9.887143135E0,-6.939185411E-2,1.223330572E-1,9.888143404E0
1.318245854E0,-9.913464546E0,-6.699903309E-2,1.175474152E-1,9.914387806E0
1.320669135E0,-9.911071777E0,-7.657032460E-2,1.319043487E-1,9.912245232E0
1.323091479E0,-9.918250084E0,-6.221338734E-2,1.462612897E-1,9.919523557E0
1.325514708E0,-9.913464546E0,-6.221338734E-2,1.295115203E-1,9.914505689E0
1.327937781E0,-9.918250084E0,-6.460621208E-2,1.103689447E-1,9.919074553E0
1.330360698E0,-9.911071777E0,-5.264209956E-2,1.342971772E-1,9.912121403E0
1.332783510E0,-9.906285286E0,-7.178468257E-2,1.342971772E-1,9.907455624E0
1.335206948E0,-9.918250084E0,-5.982056633E-2,1.199402362E-1,9.919155654E0
1.337630177E0,-9.920642853E0,-6.939185411E-2,1.295115203E-1,9.921730851E0
1.340053614E0,-9.891928673E0,-6.460621208E-2,1.462612897E-1,9.893220871E0
1.342476635E0,-9.908679008E0,-5.024927482E-2,1.319043487E-1,9.909684326E0
1.344900281E0,-9.901499748E0,-5.982056633E-2,1.223330572E-1,9.902436122E0
1.347323614E0,-9.899106979E0,-6.221338734E-2,1.151545867E-1,9.899972226E0
1.349746166E0,-9.918250084E0,-5.982056633E-2,1.079761237E-1,9.919018201E0
1.352169343E0,-9.923035622E0,-5.264209956E-2,1.199402362E-1,9.923900080E0
1.354592833E0,-9.903892517E0,-9.092725813E-2,1.271187067E-1,9.905125639E0
1.357016114E0,-9.901499748E0,-6.460621208E-2,1.199402362E-1,9.902436917E0
1.359438770E0,-9.891928673E0,-4.785645381E-2,1.223330572E-1,9.892800841E0
1.361862364E0,-9.882357597E0,-7.178468257E-2,1.390828192E-1,9.883596954E0
1.364285802E0,-9.906285286E0,-5.982056633E-2,1.342971772E-1,9.907376161E0
1.366708458E0,-9.920642853E0,-6.699903309E-2,1.271187067E-1,9.921683458E0
1.369131531E0,-9.891928673E0,-5.024927482E-2,1.486541033E-1,9.893173197E0
1.371554291E0,-9.920642853E0,-5.264209956E-2,1.534397453E-1,9.921969036E0
1.373977520E0,-9.901499748E0,-6.939185411E-2,1.390828192E-1,9.902719653E0
1.376400958E0,-9.920642853E0,-7.896314561E-2,1.223330572E-1,9.921711302E0
1.378823927E0,-9.906285286E0,-6.221338734E-2,1.319043487E-1,9.907358751E0
1.381246687E0,-9.918250084E0,-5.503492057E-2,1.247258782E-1,9.919186968E0
1.383669708E0,-9.882357597E0,-7.178468257E-2,1.247258782E-1,9.883405348E0
1.386092677E0,-9.903892517E0,-6.221338734E-2,1.295115203E-1,9.904934666E0
1.388516270E0,-9.913464546E0,-7.657032460E-2,1.247258782E-1,9.914544814E0
1.390939291E0,-9.911071777E0,-6.460621208E-2,1.295115203E-1,9.912128478E0
1.393362416E0,-9.899106979E0,-7.896314561E-2,1.366899908E-1,9.900365565E0
1.395785906E0,-9.884750366E0,-6.460621208E-2,1.319043487E-1,9.885841518E0
1.398209448E0,-9.903892517E0,-6.939185411E-2,1.390828192E-1,9.905112127E0
1.400632781E0,-9.899106979E0,-5.264209956E-2,1.438684613E-1,9.900292335E0
1.403056218E0,-9.925428391E0,-6.221338734E-2,1.366899908E-1,9.926564531E0
1.405479395E0,-9.915857315E0,-6.460621208E-2,1.319043487E-1,9.916945044E0
1.407902468E0,-9.908679008E0,-8.853443712E-2,1.366899908E-1,9.910017265E0
1.410325437E0,-9.913464546E0,-8.135596663E-2,1.366899908E-1,9.914740655E0
1.412748354E0,-9.903892517E0,-6.939185411E-2,1.366899908E-1,9.905078817E0
1.415171948E0,-9.896714211E0,-7.178468257E-2,1.366899908E-1,9.897918436E0
1.417595750E0,-9.920642853E0,-8.135596663E-2,1.247258782E-1,9.921760426E0
1.420019812E0,-9.911071777E0,-7.178468257E-2,1.271187067E-1,9.912146891E0
1.422443718E0,-9.894321442E0,-6.699903309E-2,1.342971772E-1,9.895459635E0
1.424867468E0,-9.913464546E0,-6.939185411E-2,1.247258782E-1,9.914491973E0
1.427291270E0,-9.899106979E0,-5.024927482E-2,1.175474152E-1,9.899932392E0
1.429714916E0,-9.908679008E0,-6.939185411E-2,1.342971772E-1,9.909832019E0
1.432138354E0,-9.887143135E0,-6.699903309E-2,1.438684613E-1,9.888416778E0
1.434562052E0,-9.889535904E0,-5.982056633E-2,1.390828192E-1,9.890694765E0
1.436986010E0,-9.906285286E0,-4.785645381E-2,1.438684613E-1,9.907445510E0
1.439409604E0,-9.891928673E0,-5.503492057E-2,1.390828192E-1,9.893059473E0
1.441833406E0,-9.911071777E0,-5.982056633E-2,1.342971772E-1,9.912162126E0
1.444256895E0,-9.903892517E0,-7.178468257E-2,1.271187067E-1,9.904968410E0
1.446680750E0,-9.899106979E0,-5.982056633E-2,1.271187067E-1,9.900103871E0
1.449105333E0,-9.894321442E0,-6.939185411E-2,1.438684613E-1,9.895610651E0
1.451528875E0,-9.903892517E0,-7.178468257E-2,1.319043487E-1,9.905030984E0
1.453952625E0,-9.925428391E0,-6.221338734E-2,1.175474152E-1,9.926319390E0
1.456376687E0,-9.915857315E0,-6.460621208E-2,1.438684613E-1,9.917111393E0
1.458800229E0,-9.927821159E0,-6.460621208E-2,1.295115203E-1,9.928876078E0
1.461223510E0,-9.896714211E0,-6.460621208E-2,1.199402362E-1,9.897651832E0
1.463647677E0,-9.920642853E0,-7.657032460E-2,1.390828192E-1,9.921913206E0
1.466071843E0,-9.894321442E0,-7.896314561E-2,1.247258782E-1,9.895422604E0
1.468495281E0,-9.879964828E0,-6.699903309E-2,1.390828192E-1,9.881170878E0
1.470918145E0,-9.889535904E0,-6.221338734E-2,1.510469317E-1,9.890885000E0
1.473341635E0,-9.901499748E0,-5.742774159E-2,1.390828192E-1,9.902643043E0
1.475765593E0,-9.894321442E0,-5.264209956E-2,1.223330572E-1,9.895217701E0
1.478189604E0,-9.915857315E0,-6.699903309E-2,1.462612897E-1,9.917162272E0
