"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.532830742E0,-9.799804688E0,-1.767697781E-1,-4.043870270E-1,9.809737424E0
4.535274857E0,-9.806983948E0,-1.767697781E-1,-4.163511395E-1,9.817409535E0
4.537718138E0,-9.799804688E0,-1.983051747E-1,-3.924229145E-1,9.809663226E0
4.540162304E0,-9.816555023E0,-1.911267042E-1,-4.043870270E-1,9.826739582E0
4.542607200E0,-9.816555023E0,-1.911267042E-1,-3.948157430E-1,9.826350361E0
4.545051315E0,-9.795019150E0,-1.887338907E-1,-4.043870270E-1,9.805179728E0
4.547494596E0,-9.809376717E0,-2.030908167E-1,-4.187439680E-1,9.820410580E0
4.549938763E0,-9.828518867E0,-1.863410622E-1,-4.019941986E-1,9.838501179E0
4.552383659E0,-9.823733330E0,-1.959123611E-1,-4.139583111E-1,9.834402863E0
4.554827773E0,-9.802198410E0,-2.102692872E-1,-3.876372576E-1,9.812113406E0
4.557271054E0,-9.792626381E0,-1.935195327E-1,-3.924229145E-1,9.802396492E0
4.559715221E0,-9.802198410E0,-1.983051747E-1,-3.852444589E-1,9.811770070E0
4.562160117E0,-9.802198410E0,-1.983051747E-1,-3.972085714E-1,9.812247106E0
4.564604232E0,-9.795019150E0,-1.791625917E-1,-3.996013701E-1,9.804803957E0
4.567047513E0,-9.845269203E0,-1.767697781E-1,-4.067798555E-1,9.855254593E0
4.569491679E0,-9.823733330E0,-1.839482337E-1,-3.996013701E-1,9.833577922E0
4.571936575E0,-9.818947792E0,-1.767697781E-1,-4.139583111E-1,9.829259625E0
4.574380690E0,-9.799804688E0,-1.815554202E-1,-3.948157430E-1,9.809434936E0
4.576823971E0,-9.811769485E0,-1.911267042E-1,-3.948157430E-1,9.821569596E0
4.579268138E0,-9.797411919E0,-1.839482337E-1,-3.996013701E-1,9.807282932E0
4.581713034E0,-9.806983948E0,-1.767697781E-1,-3.924229145E-1,9.816423863E0
4.584157148E0,-9.828518867E0,-1.839482337E-1,-4.163511395E-1,9.839053224E0
4.586600429E0,-9.811769485E0,-2.030908167E-1,-3.900300860E-1,9.821618491E0
4.589044596E0,-9.816555023E0,-1.863410622E-1,-3.924229145E-1,9.826162591E0
4.591489492E0,-9.802198410E0,-1.815554202E-1,-3.828516304E-1,9.811352170E0
4.593933607E0,-9.802198410E0,-2.030908167E-1,-3.972085714E-1,9.812344990E0
4.596376888E0,-9.814162254E0,-1.815554202E-1,-4.043870270E-1,9.824167751E0
4.598821054E0,-9.838089943E0,-1.983051747E-1,-3.924229145E-1,9.847910155E0
4.601265950E0,-9.814162254E0,-1.911267042E-1,-3.948157430E-1,9.823959978E0
4.603710065E0,-9.830911636E0,-1.839482337E-1,-4.259224236E-1,9.841853000E0
4.606153346E0,-9.823733330E0,-1.887338907E-1,-4.139583111E-1,9.834262479E0
4.608597513E0,-9.804591179E0,-1.887338907E-1,-4.163511395E-1,9.815242072E0
4.611042409E0,-9.802198410E0,-1.791625917E-1,-4.139583111E-1,9.812571242E0
4.613486523E0,-9.792626381E0,-1.935195327E-1,-4.115654826E-1,9.803181493E0
4.615929804E0,-9.799804688E0,-1.791625917E-1,-4.019941986E-1,9.809682486E0
4.618373971E0,-9.809376717E0,-1.863410622E-1,-3.852444589E-1,9.818707036E0
4.620818867E0,-9.814162254E0,-1.791625917E-1,-4.091726840E-1,9.824321975E0
4.623262982E0,-9.806983948E0,-1.743769497E-1,-3.948157430E-1,9.816477013E0
4.625706263E0,-9.799804688E0,-2.150549293E-1,-3.972085714E-1,9.810208723E0
4.628150429E0,-9.797411919E0,-1.863410622E-1,-3.948157430E-1,9.807134279E0
4.630595325E0,-9.823733330E0,-1.935195327E-1,-3.948157430E-1,9.833568315E0
4.633039440E0,-9.842875481E0,-1.671984792E-1,-3.852444589E-1,9.851830609E0
4.635482721E0,-9.833304405E0,-1.743769497E-1,-4.163511395E-1,9.843659437E0
4.637926888E0,-9.823733330E0,-1.863410622E-1,-4.019941986E-1,9.833720499E0
4.640371784E0,-9.809376717E0,-1.959123611E-1,-3.972085714E-1,9.819370034E0
4.642815898E0,-9.806983948E0,-1.911267042E-1,-3.780659735E-1,9.816129454E0
4.645259179E0,-9.814162254E0,-1.815554202E-1,-3.852444589E-1,9.823398415E0
4.647703346E0,-9.823733330E0,-1.815554202E-1,-3.804588020E-1,9.832774166E0
4.650148242E0,-9.818947792E0,-1.887338907E-1,-3.900300860E-1,9.828503431E0
4.652592357E0,-9.811769485E0,-1.911267042E-1,-3.852444589E-1,9.821189498E0
4.655035638E0,-9.811769485E0,-1.959123611E-1,-3.900300860E-1,9.821472678E0
4.657479804E0,-9.809376717E0,-2.006980032E-1,-3.972085714E-1,9.819466681E0
4.659924752E0,-9.806983948E0,-2.270190418E-1,-3.948157430E-1,9.817553222E0
4.662368867E0,-9.806983948E0,-1.743769497E-1,-4.115654826E-1,9.817164948E0
4.664812096E0,-9.811769485E0,-1.959123611E-1,-3.972085714E-1,9.821760369E0
4.667256263E0,-9.818947792E0,-1.983051747E-1,-3.900300860E-1,9.828691884E0
4.669701159E0,-9.816555023E0,-1.791625917E-1,-3.852444589E-1,9.825745013E0
4.672145325E0,-9.809376717E0,-1.959123611E-1,-4.187439680E-1,9.820264749E0
4.674588554E0,-9.809376717E0,-1.959123611E-1,-4.019941986E-1,9.819564785E0
4.677032721E0,-9.811769485E0,-1.911267042E-1,-3.948157430E-1,9.821569596E0
4.679477617E0,-9.809376717E0,-1.983051747E-1,-3.948157430E-1,9.819321564E0
4.681921784E0,-9.806983948E0,-1.839482337E-1,-3.876372576E-1,9.816365608E0
4.684365013E0,-9.790233612E0,-2.030908167E-1,-3.852444589E-1,9.799914967E0
4.686809179E0,-9.797411919E0,-1.839482337E-1,-4.019941986E-1,9.807380720E0
4.689254127E0,-9.816555023E0,-1.935195327E-1,-4.043870270E-1,9.826786413E0
4.691698242E0,-9.797411919E0,-1.839482337E-1,-3.804588020E-1,9.806521614E0
4.694141471E0,-9.806983948E0,-1.911267042E-1,-4.067798555E-1,9.817277292E0
4.696585638E0,-9.828518867E0,-1.959123611E-1,-3.972085714E-1,9.838492742E0
4.699030586E0,-9.818947792E0,-1.791625917E-1,-4.019941986E-1,9.828806352E0
4.701474700E0,-9.838089943E0,-1.983051747E-1,-3.972085714E-1,9.848102016E0
4.703917929E0,-9.816555023E0,-1.959123611E-1,-3.972085714E-1,9.826541041E0
4.706362096E0,-9.816555023E0,-2.078764737E-1,-4.067798555E-1,9.827178385E0
4.708807044E0,-9.804591179E0,-2.006980032E-1,-4.139583111E-1,9.815378208E0
4.711251159E0,-9.818947792E0,-1.767697781E-1,-4.235295951E-1,9.829667371E0
4.713694388E0,-9.811769485E0,-1.791625917E-1,-4.115654826E-1,9.822031654E0
4.716138554E0,-9.814162254E0,-1.959123611E-1,-4.187439680E-1,9.825044983E0
4.718583502E0,-9.816555023E0,-1.863410622E-1,-4.043870270E-1,9.826647668E0
4.721027617E0,-9.830911636E0,-1.671984792E-1,-4.187439680E-1,9.841246133E0
4.723470846E0,-9.811769485E0,-1.815554202E-1,-4.091726840E-1,9.821975621E0
4.725915013E0,-9.787840843E0,-1.959123611E-1,-3.828516304E-1,9.797284593E0
4.728359961E0,-9.814162254E0,-1.743769497E-1,-4.019941986E-1,9.823939506E0
4.730804075E0,-9.811769485E0,-1.815554202E-1,-4.067798555E-1,9.821876229E0
4.733247357E0,-9.818947792E0,-1.911267042E-1,-3.828516304E-1,9.828267423E0
4.735691471E0,-9.826126099E0,-1.863410622E-1,-4.043870270E-1,9.836208922E0
4.738136419E0,-9.828518867E0,-2.006980032E-1,-4.139583111E-1,9.839279664E0
4.740580534E0,-9.811769485E0,-1.887338907E-1,-3.948157430E-1,9.821523323E0
4.743023763E0,-9.802198410E0,-1.959123611E-1,-3.876372576E-1,9.811816242E0
4.745467929E0,-9.802198410E0,-1.887338907E-1,-3.996013701E-1,9.812155492E0
4.747912877E0,-9.804591179E0,-1.887338907E-1,-4.043870270E-1,9.814741848E0
4.750356992E0,-9.802198410E0,-1.935195327E-1,-4.019941986E-1,9.812346448E0
4.752800273E0,-9.795019150E0,-1.767697781E-1,-3.900300860E-1,9.804375103E0
4.755244440E0,-9.802198410E0,-1.935195327E-1,-4.067798555E-1,9.812543673E0
4.757689336E0,-9.804591179E0,-1.815554202E-1,-4.115654826E-1,9.814904824E0
4.760133450E0,-9.823733330E0,-1.911267042E-1,-3.996013701E-1,9.833714822E0
4.762576732E0,-9.835697174E0,-1.935195327E-1,-4.043870270E-1,9.845908672E0
4.765020898E0,-9.818947792E0,-1.863410622E-1,-3.972085714E-1,9.828745260E0
4.767465794E0,-9.806983948E0,-1.935195327E-1,-3.972085714E-1,9.816932240E0
4.769909909E0,-9.804591179E0,-1.935195327E-1,-4.019941986E-1,9.814736743E0
4.772353190E0,-9.818947792E0,-1.887338907E-1,-4.091726840E-1,9.829281688E0
4.774797357E0,-9.816555023E0,-1.887338907E-1,-3.948157430E-1,9.826304111E0
4.777242252E0,-9.799804688E0,-1.887338907E-1,-4.067798555E-1,9.810059238E0
4.779686367E0,-9.799804688E0,-1.815554202E-1,-3.876372576E-1,9.809148634E0
4.782129648E0,-9.814162254E0,-1.959123611E-1,-4.115654826E-1,9.824741653E0
4.784573815E0,-9.799804688E0,-1.935195327E-1,-3.876372576E-1,9.809377369E0
4.787018711E0,-9.835697174E0,-1.887338907E-1,-3.948157430E-1,9.845427307E0
4.789462825E0,-9.823733330E0,-1.983051747E-1,-4.091726840E-1,9.834250544E0
4.791906107E0,-9.806983948E0,-1.863410622E-1,-3.924229145E-1,9.816600883E0
4.794350273E0,-9.814162254E0,-1.935195327E-1,-4.115654826E-1,9.824694230E0
4.796795169E0,-9.818947792E0,-1.791625917E-1,-4.091726840E-1,9.829102566E0
4.799239284E0,-9.814162254E0,-1.815554202E-1,-3.948157430E-1,9.823778428E0
4.801682565E0,-9.811769485E0,-1.863410622E-1,-4.163511395E-1,9.822366909E0
4.804126732E0,-9.818947792E0,-1.887338907E-1,-4.043870270E-1,9.829083634E0
4.806571627E0,-9.838089943E0,-1.959123611E-1,-4.115654826E-1,9.848643639E0
4.809015742E0,-9.818947792E0,-1.887338907E-1,-4.187439680E-1,9.829684773E0
4.811459023E0,-9.809376717E0,-1.791625917E-1,-4.139583111E-1,9.819741966E0
4.813903190E0,-9.828518867E0,-1.935195327E-1,-4.091726840E-1,9.838935675E0
4.816348086E0,-9.811769485E0,-1.863410622E-1,-4.043870270E-1,9.821867047E0
4.818792200E0,-9.818947792E0,-1.839482337E-1,-4.187439680E-1,9.829594051E0
4.821235482E0,-9.828518867E0,-1.839482337E-1,-4.091726840E-1,9.838752074E0
4.823679648E0,-9.806983948E0,-2.150549293E-1,-4.115654826E-1,9.817971732E0
4.826124544E0,-9.804591179E0,-1.911267042E-1,-3.780659735E-1,9.813738915E0
4.828568659E0,-9.818947792E0,-1.887338907E-1,-4.067798555E-1,9.829182371E0
4.831011940E0,-9.816555023E0,-1.887338907E-1,-4.115654826E-1,9.826991358E0
4.833456107E0,-9.811769485E0,-1.887338907E-1,-3.996013701E-1,9.821716865E0
4.835901002E0,-9.809376717E0,-1.911267042E-1,-3.876372576E-1,9.818893198E0
4.838345117E0,-9.821340561E0,-1.839482337E-1,-3.900300860E-1,9.830803163E0
4.840788398E0,-9.816555023E0,-1.791625917E-1,-4.043870270E-1,9.826514165E0
4.843232565E0,-9.818947792E0,-1.671984792E-1,-4.091726840E-1,9.828891767E0
4.845677461E0,-9.828518867E0,-1.815554202E-1,-3.948157430E-1,9.838121008E0
4.848121575E0,-9.799804688E0,-1.935195327E-1,-3.876372576E-1,9.809377369E0
4.850564857E0,-9.823733330E0,-1.983051747E-1,-3.996013701E-1,9.833856961E0
4.853009023E0,-9.814162254E0,-1.983051747E-1,-4.067798555E-1,9.824590350E0
4.855453919E0,-9.816555023E0,-1.911267042E-1,-3.804588020E-1,9.825783981E0
4.857898034E0,-9.814162254E0,-1.839482337E-1,-3.972085714E-1,9.823919399E0
4.860341315E0,-9.809376717E0,-1.815554202E-1,-4.115654826E-1,9.819685335E0
4.862785482E0,-9.804591179E0,-1.911267042E-1,-3.924229145E-1,9.814302489E0
4.865230377E0,-9.804591179E0,-1.959123611E-1,-3.948157430E-1,9.814492820E0
4.867674492E0,-9.823733330E0,-2.006980032E-1,-4.091726840E-1,9.834299086E0
4.870117773E0,-9.823733330E0,-1.983051747E-1,-4.019941986E-1,9.833954485E0
4.872561940E0,-9.816555023E0,-1.743769497E-1,-3.948157430E-1,9.826038842E0
4.875006836E0,-9.814162254E0,-1.863410622E-1,-3.996013701E-1,9.824061533E0
4.877450950E0,-9.828518867E0,-1.767697781E-1,-3.780659735E-1,9.837375898E0
4.879894232E0,-9.816555023E0,-1.887338907E-1,-3.900300860E-1,9.826112989E0
4.882338398E0,-9.818947792E0,-1.791625917E-1,-4.235295951E-1,9.829710692E0
4.884783294E0,-9.802198410E0,-1.935195327E-1,-3.996013701E-1,9.812248709E0
4.887227409E0,-9.826126099E0,-1.887338907E-1,-4.067798555E-1,9.836353208E0
4.889670690E0,-9.809376717E0,-1.791625917E-1,-4.019941986E-1,9.819244886E0
4.892114857E0,-9.809376717E0,-1.863410622E-1,-4.163511395E-1,9.819976723E0
4.894559752E0,-9.826126099E0,-1.983051747E-1,-4.163511395E-1,9.836941970E0
4.897003867E0,-9.835697174E0,-1.863410622E-1,-4.259224236E-1,9.846678212E0
4.899447148E0,-9.816555023E0,-1.959123611E-1,-4.163511395E-1,9.827333435E0
4.901891315E0,-9.792626381E0,-1.671984792E-1,-4.019941986E-1,9.802300041E0
4.904336263E0,-9.804591179E0,-1.935195327E-1,-3.996013701E-1,9.814639028E0
4.906780377E0,-9.814162254E0,-1.791625917E-1,-4.019941986E-1,9.824025617E0
4.909223607E0,-9.814162254E0,-1.719841212E-1,-4.067798555E-1,9.824094317E0
4.911667773E0,-9.799804688E0,-1.863410622E-1,-4.067798555E-1,9.810013494E0
4.914112721E0,-9.795019150E0,-1.911267042E-1,-4.019941986E-1,9.805127684E0
4.916556836E0,-9.814162254E0,-1.767697781E-1,-4.115654826E-1,9.824378579E0
4.919000065E0,-9.821340561E0,-1.935195327E-1,-3.972085714E-1,9.831274326E0
4.921444232E0,-9.799804688E0,-1.863410622E-1,-4.067798555E-1,9.810013494E0
4.923889179E0,-9.818947792E0,-1.959123611E-1,-4.019941986E-1,9.829125939E0
4.926333294E0,-9.797411919E0,-1.887338907E-1,-3.924229145E-1,9.807083997E0
4.928776523E0,-9.821340561E0,-1.743769497E-1,-3.996013701E-1,9.831013121E0
4.931220690E0,-9.811769485E0,-1.815554202E-1,-4.043870270E-1,9.821777419E0
4.933665638E0,-9.818947792E0,-1.600200087E-1,-4.091726840E-1,9.828772275E0
4.936109752E0,-9.811769485E0,-1.983051747E-1,-3.900300860E-1,9.821520699E0
4.938553034E0,-9.804591179E0,-1.863410622E-1,-4.019941986E-1,9.814597827E0
4.940997200E0,-9.802198410E0,-1.791625917E-1,-4.067798555E-1,9.812271029E0
4.943442096E0,-9.804591179E0,-1.839482337E-1,-4.043870270E-1,9.814650987E0
4.945886211E0,-9.818947792E0,-1.935195327E-1,-4.019941986E-1,9.829078537E0
4.948329492E0,-9.823733330E0,-1.911267042E-1,-3.948157430E-1,9.833521517E0
4.950773659E0,-9.806983948E0,-1.791625917E-1,-4.091726840E-1,9.817151097E0
4.953218554E0,-9.811769485E0,-1.791625917E-1,-3.948157430E-1,9.821344060E0
4.955662669E0,-9.818947792E0,-1.695913076E-1,-3.852444589E-1,9.827965723E0
4.958105950E0,-9.826126099E0,-1.911267042E-1,-4.187439680E-1,9.836901445E0
4.960550117E0,-9.802198410E0,-1.863410622E-1,-3.996013701E-1,9.812109759E0
4.962995013E0,-9.816555023E0,-1.767697781E-1,-3.756731451E-1,9.825331058E0
4.965439127E0,-9.802198410E0,-1.767697781E-1,-4.019941986E-1,9.812030399E0
4.967882409E0,-9.814162254E0,-1.935195327E-1,-4.211367965E-1,9.825099835E0
4.970326575E0,-9.821340561E0,-1.863410622E-1,-3.876372576E-1,9.830753585E0
4.972771471E0,-9.797411919E0,-1.863410622E-1,-4.067798555E-1,9.807623216E0
4.975215586E0,-9.818947792E0,-1.839482337E-1,-4.091726840E-1,9.829190963E0
4.977658867E0,-9.814162254E0,-1.935195327E-1,-4.019941986E-1,9.824297934E0
4.980103034E0,-9.811769485E0,-1.935195327E-1,-4.139583111E-1,9.822404580E0
4.982547929E0,-9.799804688E0,-2.006980032E-1,-4.115654826E-1,9.810496305E0
4.984992044E0,-9.821340561E0,-1.767697781E-1,-3.780659735E-1,9.830204059E0
4.987435325E0,-9.818947792E0,-1.863410622E-1,-4.091726840E-1,9.829236034E0
4.989879492E0,-9.818947792E0,-1.839482337E-1,-3.972085714E-1,9.828700186E0
4.992324388E0,-9.806983948E0,-1.791625917E-1,-3.996013701E-1,9.816756829E0
4.994768502E0,-9.818947792E0,-1.767697781E-1,-4.163511395E-1,9.829360690E0
4.997211784E0,-9.809376717E0,-1.863410622E-1,-4.115654826E-1,9.819774982E0
4.999655950E0,-9.804591179E0,-2.030908167E-1,-4.139583111E-1,9.815427426E0
5.002100846E0,-9.806983948E0,-1.839482337E-1,-3.852444589E-1,9.816271410E0
5.004544961E0,-9.806983948E0,-1.935195327E-1,-4.211367965E-1,9.817929525E0
5.006988242E0,-9.797411919E0,-1.983051747E-1,-4.091726840E-1,9.807957358E0
5.009432409E0,-9.816555023E0,-1.863410622E-1,-4.235295951E-1,9.827454036E0
5.011877304E0,-9.804591179E0,-1.815554202E-1,-4.139583111E-1,9.815005453E0
5.014321419E0,-9.804591179E0,-1.815554202E-1,-4.067798555E-1,9.814705314E0
5.016764700E0,-9.806983948E0,-1.935195327E-1,-3.948157430E-1,9.816835714E0
5.019208867E0,-9.806983948E0,-1.719841212E-1,-4.043870270E-1,9.816824413E0
5.021653763E0,-9.826126099E0,-1.839482337E-1,-4.211367965E-1,9.836866740E0
5.024097877E0,-9.811769485E0,-1.887338907E-1,-4.019941986E-1,9.821814509E0
5.026541159E0,-9.802198410E0,-1.863410622E-1,-4.091726840E-1,9.812504214E0
5.028985325E0,-9.811769485E0,-1.839482337E-1,-4.019941986E-1,9.821723715E0
5.031430221E0,-9.804591179E0,-1.839482337E-1,-4.163511395E-1,9.815151217E0
