"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.611394875E1,8.554340899E-2,-9.750752151E-2,9.894919395E0,9.895769562E0
3.611639235E1,7.597211748E-2,-9.750752151E-2,9.873384476E0,9.874158217E0
3.611883683E1,4.486542568E-2,-1.094716340E-1,9.859027863E0,9.859737691E0
3.612128131E1,9.990034252E-2,-9.990034252E-2,9.880562782E0,9.881572803E0
3.612372573E1,1.070788130E-1,-1.142572835E-1,9.880562782E0,9.881803555E0
3.612617099E1,8.554340899E-2,-1.070788130E-1,9.875777245E0,9.876728190E0
3.612861459E1,7.836493850E-2,-9.511470050E-2,9.866206169E0,9.866975831E0
3.613105907E1,6.161518395E-2,-9.032905847E-2,9.882955551E0,9.883560401E0
3.613350428E1,6.640082598E-2,-9.750752151E-2,9.880562782E0,9.881267008E0
3.613594787E1,9.511470050E-2,-9.032905847E-2,9.870991707E0,9.871863219E0
3.613839240E1,7.836493850E-2,-9.272187948E-2,9.885348320E0,9.886093759E0
3.614083683E1,9.272187948E-2,-1.118644550E-1,9.875777245E0,9.876846014E0
3.614328125E1,8.315058798E-2,-1.022931710E-1,9.873384476E0,9.874264475E0
3.614572652E1,9.272187948E-2,-9.511470050E-2,9.873384476E0,9.874277956E0
3.614817011E1,8.315058798E-2,-9.990034252E-2,9.870991707E0,9.871847415E0
3.615061459E1,7.118647546E-2,-1.046859920E-1,9.882955551E0,9.883766342E0
3.615305980E1,9.990034252E-2,-1.070788130E-1,9.863813400E0,9.864900443E0
3.615550339E1,8.075776696E-2,-1.022931710E-1,9.890133858E0,9.890992540E0
3.615794792E1,9.272187948E-2,-1.070788130E-1,9.863813400E0,9.864830359E0
3.616039235E1,9.272187948E-2,-8.315058798E-2,9.882955551E0,9.883740273E0
3.616283678E1,9.272187948E-2,-9.750752151E-2,9.859027863E0,9.859946017E0
3.616528204E1,8.315058798E-2,-1.166501045E-1,9.861420631E0,9.862461059E0
3.616772563E1,1.046859920E-1,-8.554340899E-2,9.863813400E0,9.864739815E0
3.617017011E1,9.272187948E-2,-9.750752151E-2,9.880562782E0,9.881478936E0
3.617261537E1,9.032905847E-2,-1.190429255E-1,9.880562782E0,9.881692742E0
3.617505896E1,9.272187948E-2,-1.046859920E-1,9.859027863E0,9.860019620E0
3.617750344E1,8.315058798E-2,-9.750752151E-2,9.875777245E0,9.876608624E0
3.617994787E1,7.357929647E-2,-9.750752151E-2,9.902098656E0,9.902852085E0
3.618239230E1,8.793623000E-2,-9.511470050E-2,9.885348320E0,9.886196994E0
3.618483756E1,7.836493850E-2,-1.070788130E-1,9.880562782E0,9.881453731E0
3.618728115E1,7.118647546E-2,-9.511470050E-2,9.873384476E0,9.874099216E0
3.618972563E1,7.836493850E-2,-9.511470050E-2,9.885348320E0,9.886116491E0
3.619217089E1,9.750752151E-2,-9.272187948E-2,9.897313118E0,9.898227721E0
3.619461448E1,5.204389244E-2,-9.750752151E-2,9.875777245E0,9.876395723E0
3.619705896E1,8.554340899E-2,-9.032905847E-2,9.885348320E0,9.886131115E0
3.619950339E1,8.554340899E-2,-1.046859920E-1,9.890133858E0,9.891057808E0
3.620194787E1,8.793623000E-2,-8.554340899E-2,9.885348320E0,9.886109541E0
3.620439308E1,9.032905847E-2,-8.793623000E-2,9.892526627E0,9.893329833E0
3.620683667E1,8.554340899E-2,-9.750752151E-2,9.868598938E0,9.869451372E0
3.620928115E1,8.793623000E-2,-9.032905847E-2,9.875777245E0,9.876581813E0
3.621172641E1,8.315058798E-2,-8.793623000E-2,9.866206169E0,9.866948412E0
3.621417000E1,8.554340899E-2,-8.793623000E-2,9.866206169E0,9.866968867E0
3.621661448E1,7.836493850E-2,-1.094716340E-1,9.880562782E0,9.881479950E0
3.621905891E1,7.836493850E-2,-9.990034252E-2,9.859027863E0,9.859845411E0
3.622150339E1,8.554340899E-2,-1.070788130E-1,9.882955551E0,9.883905806E0
3.622394860E1,8.793623000E-2,-9.032905847E-2,9.885348320E0,9.886152109E0
3.622639219E1,7.597211748E-2,-9.990034252E-2,9.880562782E0,9.881359863E0
3.622883667E1,8.075776696E-2,-9.032905847E-2,9.875777245E0,9.876520508E0
3.623128193E1,6.640082598E-2,-9.032905847E-2,9.870991707E0,9.871628320E0
3.623372553E1,8.554340899E-2,-1.070788130E-1,9.880562782E0,9.881513267E0
3.623617000E1,7.357929647E-2,-9.750752151E-2,9.873384476E0,9.874140096E0
3.623861448E1,7.836493850E-2,-1.046859920E-1,9.868598938E0,9.869465296E0
3.624105891E1,8.315058798E-2,-9.750752151E-2,9.870991707E0,9.871823490E0
3.624350412E1,7.118647546E-2,-1.022931710E-1,9.851848602E0,9.852636819E0
3.624594771E1,7.597211748E-2,-9.990034252E-2,9.873384476E0,9.874182136E0
3.624839224E1,9.990034252E-2,-9.511470050E-2,9.863813400E0,9.864777832E0
3.625083745E1,8.554340899E-2,-8.075776696E-2,9.897313118E0,9.898012247E0
3.625328105E1,9.272187948E-2,-9.750752151E-2,9.873384476E0,9.874301295E0
3.625572552E1,7.836493850E-2,-1.046859920E-1,9.894919395E0,9.895783449E0
3.625817000E1,8.554340899E-2,-9.032905847E-2,9.878170013E0,9.878953377E0
3.626061443E1,7.597211748E-2,-9.272187948E-2,9.890133858E0,9.890860268E0
3.626305969E1,7.597211748E-2,-8.554340899E-2,9.882955551E0,9.883617752E0
3.626550323E1,8.554340899E-2,-1.046859920E-1,9.878170013E0,9.879095082E0
3.626794776E1,8.075776696E-2,-1.070788130E-1,9.878170013E0,9.879080448E0
3.627039297E1,8.075776696E-2,-9.990034252E-2,9.880562782E0,9.881397816E0
3.627283657E1,9.511470050E-2,-9.511470050E-2,9.873384476E0,9.874300715E0
3.627528110E1,9.032905847E-2,-9.272187948E-2,9.880562782E0,9.881410708E0
3.627772552E1,8.793623000E-2,-1.046859920E-1,9.873384476E0,9.874331012E0
3.628016995E1,9.032905847E-2,-9.511470050E-2,9.899705887E0,9.900574872E0
3.628261521E1,9.511470050E-2,-9.032905847E-2,9.880562782E0,9.881433451E0
3.628505881E1,9.272187948E-2,-1.046859920E-1,9.849455833E0,9.850448554E0
3.628750329E1,8.315058798E-2,-9.272187948E-2,9.880562782E0,9.881347695E0
3.628994849E1,9.511470050E-2,-9.990034252E-2,9.878170013E0,9.879133044E0
3.629239209E1,7.357929647E-2,-9.032905847E-2,9.868598938E0,9.869286613E0
3.629483662E1,6.640082598E-2,-1.142572835E-1,9.870991707E0,9.871876269E0
3.629728105E1,8.075776696E-2,-9.272187948E-2,9.873384476E0,9.874150099E0
3.629972547E1,8.075776696E-2,-7.836493850E-2,9.894919395E0,9.895559243E0
3.630217073E1,9.511470050E-2,-8.793623000E-2,9.882955551E0,9.883804430E0
3.630461433E1,9.272187948E-2,-8.554340899E-2,9.866206169E0,9.867012678E0
3.630705881E1,8.315058798E-2,-9.272187948E-2,9.863813400E0,9.864599645E0
3.630950407E1,7.597211748E-2,-8.793623000E-2,9.866206169E0,9.866890529E0
3.631194766E1,6.879365444E-2,-9.750752151E-2,9.878170013E0,9.878890783E0
3.631439214E1,8.554340899E-2,-7.118647546E-2,9.854242325E0,9.854870724E0
3.631683657E1,8.554340899E-2,-9.272187948E-2,9.878170013E0,9.878975546E0
3.631928099E1,6.400800496E-2,-1.022931710E-1,9.880562782E0,9.881299601E0
3.632172625E1,9.990034252E-2,-8.315058798E-2,9.887741089E0,9.888595347E0
3.632416985E1,6.161518395E-2,-9.272187948E-2,9.861420631E0,9.862049009E0
3.632661433E1,7.836493850E-2,-9.272187948E-2,9.873384476E0,9.874130818E0
3.632905959E1,8.793623000E-2,-9.990034252E-2,9.880562782E0,9.881459090E0
3.633150318E1,6.400800496E-2,-1.094716340E-1,9.866206169E0,9.867021092E0
3.633394766E1,9.272187948E-2,-9.272187948E-2,9.890133858E0,9.891003105E0
3.633639209E1,8.793623000E-2,-9.750752151E-2,9.882955551E0,9.883827747E0
3.633883652E1,7.357929647E-2,-8.793623000E-2,9.870991707E0,9.871657610E0
3.634128178E1,7.836493850E-2,-1.142572835E-1,9.882955551E0,9.883926660E0
3.634372537E1,7.597211748E-2,-9.990034252E-2,9.897313118E0,9.898108849E0
3.634616985E1,7.597211748E-2,-1.046859920E-1,9.868598938E0,9.869446586E0
3.634861511E1,8.793623000E-2,-8.793623000E-2,9.885348320E0,9.886130536E0
3.635105870E1,9.272187948E-2,-8.793623000E-2,9.875777245E0,9.876603987E0
3.635350318E1,9.990034252E-2,-9.511470050E-2,9.878170013E0,9.879133044E0
3.635594761E1,9.511470050E-2,-9.511470050E-2,9.882955551E0,9.883870904E0
3.635839209E1,6.879365444E-2,-1.022931710E-1,9.880562782E0,9.881331760E0
3.636083730E1,8.315058798E-2,-9.511470050E-2,9.878170013E0,9.878977864E0
3.636328089E1,7.836493850E-2,-1.238285750E-1,9.878170013E0,9.879256925E0
3.636572537E1,7.836493850E-2,-9.272187948E-2,9.863813400E0,9.864560467E0
3.636817063E1,8.315058798E-2,-1.022931710E-1,9.878170013E0,9.879049586E0
3.637061422E1,6.879365444E-2,-7.836493850E-2,9.880562782E0,9.881113021E0
3.637305870E1,9.750752151E-2,-9.511470050E-2,9.861420631E0,9.862361350E0
3.637550318E1,1.022931710E-1,-8.315058798E-2,9.885348320E0,9.886227254E0
3.637794761E1,8.075776696E-2,-9.750752151E-2,9.873384476E0,9.874196197E0
3.638039282E1,7.118647546E-2,-8.315058798E-2,9.861420631E0,9.862028108E0
3.638283641E1,6.161518395E-2,-8.315058798E-2,9.866206169E0,9.866748939E0
3.638528094E1,8.793623000E-2,-1.166501045E-1,9.866206169E0,9.867287581E0
3.638772615E1,9.750752151E-2,-9.990034252E-2,9.880562782E0,9.881548901E0
3.639016974E1,8.315058798E-2,-6.879365444E-2,9.873384476E0,9.873974255E0
3.639261422E1,8.315058798E-2,-9.990034252E-2,9.873384476E0,9.874239976E0
3.639505870E1,7.118647546E-2,-9.032905847E-2,9.892526627E0,9.893195132E0
3.639750313E1,5.682953820E-2,-1.022931710E-1,9.875777245E0,9.876470507E0
3.639994839E1,8.075776696E-2,-1.046859920E-1,9.880562782E0,9.881447357E0
3.640239198E1,6.879365444E-2,-9.750752151E-2,9.868598938E0,9.869320406E0
3.640483646E1,7.836493850E-2,-1.022931710E-1,9.870991707E0,9.871832770E0
3.640728167E1,8.315058798E-2,-9.750752151E-2,9.873384476E0,9.874216057E0
3.640972526E1,9.750752151E-2,-8.793623000E-2,9.873384476E0,9.874257517E0
3.641216980E1,8.554340899E-2,-1.142572835E-1,9.866206169E0,9.867238549E0
3.641461422E1,7.836493850E-2,-9.032905847E-2,9.868598938E0,9.869323452E0
3.641705865E1,7.836493850E-2,-1.070788130E-1,9.904491425E0,9.905380221E0
3.641950391E1,7.357929647E-2,-1.046859920E-1,9.885348320E0,9.886176434E0
3.642194750E1,9.750752151E-2,-1.118644550E-1,9.873384476E0,9.874499601E0
3.642439198E1,8.554340899E-2,-1.094716340E-1,9.890133858E0,9.891109616E0
3.642683719E1,9.032905847E-2,-8.793623000E-2,9.882955551E0,9.883759535E0
3.642928079E1,7.357929647E-2,-8.075776696E-2,9.885348320E0,9.885952010E0
3.643172532E1,8.315058798E-2,-1.070788130E-1,9.873384476E0,9.874315212E0
3.643416974E1,7.357929647E-2,-7.836493850E-2,9.882955551E0,9.883540125E0
3.643661417E1,6.400800496E-2,-9.032905847E-2,9.863813400E0,9.864434660E0
3.643905943E1,9.511470050E-2,-9.511470050E-2,9.861420631E0,9.862337983E0
3.644150302E1,6.879365444E-2,-8.793623000E-2,9.863813400E0,9.864445253E0
3.644394750E1,7.836493850E-2,-9.511470050E-2,9.882955551E0,9.883723908E0
3.644639276E1,8.075776696E-2,-9.750752151E-2,9.856635094E0,9.857448194E0
3.644883636E1,8.554340899E-2,-9.511470050E-2,9.866206169E0,9.867035454E0
3.645128084E1,9.032905847E-2,-1.022931710E-1,9.890133858E0,9.891075318E0
3.645372526E1,8.315058798E-2,-8.793623000E-2,9.875777245E0,9.876518769E0
3.645616969E1,9.750752151E-2,-9.511470050E-2,9.880562782E0,9.881501678E0
3.645861495E1,8.554340899E-2,-9.750752151E-2,9.882955551E0,9.883806747E0
3.646105855E1,9.272187948E-2,-9.272187948E-2,9.868598938E0,9.869470082E0
3.646350302E1,9.750752151E-2,-1.166501045E-1,9.882955551E0,9.884124918E0
3.646594829E1,5.922235921E-2,-1.022931710E-1,9.892526627E0,9.893232750E0
3.646839188E1,7.357929647E-2,-1.118644550E-1,9.868598938E0,9.869507210E0
3.647083636E1,6.640082598E-2,-1.070788130E-1,9.878170013E0,9.878973517E0
3.647328079E1,7.118647546E-2,-1.046859920E-1,9.880562782E0,9.881373769E0
3.647572526E1,7.836493850E-2,-9.750752151E-2,9.875777245E0,9.876569494E0
3.647817047E1,7.836493850E-2,-8.793623000E-2,9.894919395E0,9.895620430E0
3.648061407E1,6.161518395E-2,-1.046859920E-1,9.878170013E0,9.878916864E0
3.648305855E1,7.357929647E-2,-1.142572835E-1,9.875777245E0,9.876712248E0
3.648550381E1,7.597211748E-2,-8.554340899E-2,9.894919395E0,9.895580795E0
3.648794740E1,9.032905847E-2,-9.990034252E-2,9.882955551E0,9.883873221E0
3.649039188E1,9.272187948E-2,-9.272187948E-2,9.873384476E0,9.874255197E0
3.649283631E1,7.836493850E-2,-1.094716340E-1,9.859027863E0,9.859947033E0
3.649528079E1,7.357929647E-2,-1.118644550E-1,9.873384476E0,9.874292308E0
3.649772599E1,1.046859920E-1,-9.990034252E-2,9.859027863E0,9.860089737E0
3.650016959E1,7.597211748E-2,-1.022931710E-1,9.880562782E0,9.881384344E0
3.650261412E1,7.597211748E-2,-8.315058798E-2,9.897313118E0,9.897953967E0
3.650505933E1,9.272187948E-2,-9.750752151E-2,9.863813400E0,9.864731109E0
3.650750292E1,7.357929647E-2,-9.511470050E-2,9.861420631E0,9.862153801E0
3.650994740E1,9.272187948E-2,-9.750752151E-2,9.878170013E0,9.879086389E0
3.651239188E1,8.554340899E-2,-9.990034252E-2,9.887741089E0,9.888615757E0
3.651483631E1,7.357929647E-2,-9.511470050E-2,9.882955551E0,9.883687123E0
3.651728152E1,8.075776696E-2,-9.990034252E-2,9.887741089E0,9.888575516E0
3.651972511E1,7.597211748E-2,-9.750752151E-2,9.878170013E0,9.878943379E0
3.652216964E1,8.075776696E-2,-8.793623000E-2,9.873384476E0,9.874106319E0
3.652461485E1,1.022931710E-1,-9.272187948E-2,9.878170013E0,9.879134783E0
3.652705844E1,7.357929647E-2,-8.793623000E-2,9.875777245E0,9.876442825E0
3.652950292E1,8.793623000E-2,-9.511470050E-2,9.882955551E0,9.883804430E0
3.653194740E1,8.315058798E-2,-1.166501045E-1,9.870991707E0,9.872031126E0
3.653439183E1,8.793623000E-2,-9.511470050E-2,9.868598938E0,9.869449052E0
3.653683709E1,8.554340899E-2,-9.750752151E-2,9.873384476E0,9.874236497E0
3.653928068E1,7.357929647E-2,-9.032905847E-2,9.894919395E0,9.895605241E0
3.654172516E1,8.075776696E-2,-7.836493850E-2,9.856635094E0,9.857277426E0
3.654417037E1,9.032905847E-2,-9.032905847E-2,9.873384476E0,9.874210838E0
3.654661396E1,7.836493850E-2,-9.032905847E-2,9.902098656E0,9.902820719E0
3.654905849E1,8.554340899E-2,-9.511470050E-2,9.870991707E0,9.871820590E0
3.655150292E1,8.315058798E-2,-1.118644550E-1,9.863813400E0,9.864798147E0
3.655394735E1,9.032905847E-2,-1.046859920E-1,9.892526627E0,9.893492889E0
3.655639261E1,9.272187948E-2,-8.793623000E-2,9.870991707E0,9.871818850E0
3.655883620E1,7.118647546E-2,-8.075776696E-2,9.868598938E0,9.869186103E0
3.656128068E1,8.793623000E-2,-9.511470050E-2,9.902098656E0,9.902945894E0
3.656372594E1,7.836493850E-2,-9.032905847E-2,9.868598938E0,9.869323452E0
3.656616954E1,8.793623000E-2,-9.272187948E-2,9.868598938E0,9.869426282E0
3.656861402E1,6.879365444E-2,-1.022931710E-1,9.875777245E0,9.876546595E0
3.657105844E1,8.315058798E-2,-8.315058798E-2,9.856635094E0,9.857336527E0
3.657350287E1,6.400800496E-2,-7.836493850E-2,9.875777245E0,9.876295574E0
3.657594813E1,8.075776696E-2,-1.022931710E-1,9.880562782E0,9.881422297E0
3.657839172E1,7.357929647E-2,-8.315058798E-2,9.887741089E0,9.888364464E0
3.658083620E1,6.400800496E-2,-8.554340899E-2,9.866206169E0,9.866784627E0
3.658328146E1,7.836493850E-2,-1.046859920E-1,9.894919395E0,9.895783449E0
3.658572506E1,7.357929647E-2,-1.070788130E-1,9.870991707E0,9.871846690E0
3.658816954E1,6.161518395E-2,-8.075776696E-2,9.873384476E0,9.873906990E0
3.659061396E1,7.836493850E-2,-8.793623000E-2,9.873384476E0,9.874087039E0
3.659305844E1,7.118647546E-2,-9.511470050E-2,9.863813400E0,9.864528834E0
3.659550365E1,8.793623000E-2,-9.990034252E-2,9.880562782E0,9.881459090E0
3.659794724E1,9.032905847E-2,-1.022931710E-1,9.890133858E0,9.891075318E0
3.660039172E1,7.357929647E-2,-9.750752151E-2,9.866206169E0,9.866962339E0
3.660283698E1,9.272187948E-2,-9.750752151E-2,9.882955551E0,9.883871483E0
3.660528058E1,7.357929647E-2,-9.750752151E-2,9.856635094E0,9.857391998E0
3.660772506E1,8.315058798E-2,-9.272187948E-2,9.882955551E0,9.883740273E0
3.661016948E1,8.554340899E-2,-1.022931710E-1,9.866206169E0,9.867107263E0
3.661261396E1,8.793623000E-2,-9.511470050E-2,9.880562782E0,9.881411867E0
3.661505917E1,9.272187948E-2,-1.094716340E-1,9.873384476E0,9.874426687E0
3.661750277E1,8.075776696E-2,-1.046859920E-1,9.885348320E0,9.886232467E0
3.661994730E1,6.879365444E-2,-1.094716340E-1,9.892526627E0,9.893371501E0
3.662239250E1,8.315058798E-2,-1.070788130E-1,9.882955551E0,9.883885386E0
3.662483610E1,8.793623000E-2,-9.511470050E-2,9.861420631E0,9.862271364E0
3.662728058E1,7.836493850E-2,-1.022931710E-1,9.899705887E0,9.900544510E0
3.662972506E1,8.554340899E-2,-8.793623000E-2,9.875777245E0,9.876539204E0
3.663216948E1,9.032905847E-2,-9.272187948E-2,9.880562782E0,9.881410708E0
3.663461469E1,1.022931710E-1,-1.094716340E-1,9.902098656E0,9.903232084E0
3.663705829E1,6.400800496E-2,-1.022931710E-1,9.887741089E0,9.888477373E0
3.663950282E1,6.879365444E-2,-1.022931710E-1,9.868598938E0,9.869368848E0
3.664194803E1,9.032905847E-2,-9.750752151E-2,9.859027863E0,9.859923805E0
3.664439162E1,1.046859920E-1,-7.597211748E-2,9.878170013E0,9.879016840E0
3.664683615E1,8.315058798E-2,-1.022931710E-1,9.880562782E0,9.881442142E0
3.664928058E1,8.554340899E-2,-8.793623000E-2,9.897313118E0,9.898073419E0
3.665172500E1,8.554340899E-2,-9.272187948E-2,9.878170013E0,9.878975546E0
3.665417027E1,8.793623000E-2,-9.750752151E-2,9.866206169E0,9.867079845E0
3.665661386E1,1.118644550E-1,-1.118644550E-1,9.890133858E0,9.891399043E0
3.665905834E1,9.272187948E-2,-6.640082598E-2,9.863813400E0,9.864472678E0
3.666150355E1,7.836493850E-2,-9.990034252E-2,9.885348320E0,9.886163692E0
3.666394714E1,9.032905847E-2,-8.554340899E-2,9.875777245E0,9.876560798E0
3.666639167E1,8.075776696E-2,-8.554340899E-2,9.887741089E0,9.888440895E0
3.666883610E1,9.272187948E-2,-8.554340899E-2,9.873384476E0,9.874190399E0
3.667128052E1,8.554340899E-2,-8.315058798E-2,9.875777245E0,9.876497754E0
3.667372579E1,9.032905847E-2,-9.272187948E-2,9.873384476E0,9.874233018E0
3.667616938E1,7.357929647E-2,-8.793623000E-2,9.890133858E0,9.890798472E0
3.667861386E1,8.315058798E-2,-9.990034252E-2,9.878170013E0,9.879025099E0
3.668105907E1,8.315058798E-2,-9.032905847E-2,9.885348320E0,9.886110700E0
3.668350271E1,7.597211748E-2,-9.990034252E-2,9.885348320E0,9.886145015E0
3.668594719E1,7.118647546E-2,-1.022931710E-1,9.890133858E0,9.890919024E0
3.668839162E1,6.879365444E-2,-1.094716340E-1,9.887741089E0,9.888586372E0
3.669083605E1,8.793623000E-2,-9.990034252E-2,9.897313118E0,9.898207909E0
3.669328131E1,9.272187948E-2,-1.022931710E-1,9.878170013E0,9.879134783E0
3.669572490E1,8.793623000E-2,-8.793623000E-2,9.892526627E0,9.893308275E0
3.669816938E1,8.554340899E-2,-1.118644550E-1,9.868598938E0,9.869603656E0
3.670061464E1,8.075776696E-2,-8.554340899E-2,9.880562782E0,9.881263097E0
3.670305823E1,6.640082598E-2,-9.511470050E-2,9.882955551E0,9.883636289E0
3.670550271E1,8.075776696E-2,-1.070788130E-1,9.854242325E0,9.855154970E0
3.670794714E1,7.836493850E-2,-9.272187948E-2,9.890133858E0,9.890878936E0
3.671039157E1,7.357929647E-2,-9.750752151E-2,9.868598938E0,9.869354925E0
3.671283683E1,7.597211748E-2,-9.990034252E-2,9.875777245E0,9.876574711E0
3.671528042E1,7.118647546E-2,-7.836493850E-2,9.892526627E0,9.893093128E0
3.671772490E1,5.922235921E-2,-1.070788130E-1,9.880562782E0,9.881320461E0
3.672017016E1,8.554340899E-2,-1.094716340E-1,9.873384476E0,9.874361889E0
3.672261375E1,8.554340899E-2,-1.094716340E-1,9.870991707E0,9.871969357E0
3.672505823E1,8.315058798E-2,-9.032905847E-2,9.880562782E0,9.881325531E0
3.672750266E1,9.272187948E-2,-1.022931710E-1,9.861420631E0,9.862387039E0
3.672994714E1,1.022931710E-1,-9.511470050E-2,9.868598938E0,9.869587413E0
3.673239235E1,9.990034252E-2,-8.315058798E-2,9.892526627E0,9.893380472E0
3.673483594E1,8.075776696E-2,-1.022931710E-1,9.870991707E0,9.871852055E0
3.673728042E1,8.315058798E-2,-1.094716340E-1,9.882955551E0,9.883911598E0
3.673972568E1,7.357929647E-2,-8.793623000E-2,9.882955551E0,9.883620648E0
3.674216928E1,9.272187948E-2,-1.214357466E-1,9.856635094E0,9.857819199E0
3.674461375E1,9.032905847E-2,-1.046859920E-1,9.878170013E0,9.879137680E0
3.674705823E1,1.022931710E-1,-1.046859920E-1,9.890133858E0,9.891216850E0
3.674950266E1,8.793623000E-2,-9.990034252E-2,9.863813400E0,9.864711230E0
3.675194787E1,9.511470050E-2,-9.511470050E-2,9.873384476E0,9.874300715E0
3.675439146E1,9.750752151E-2,-9.272187948E-2,9.878170013E0,9.879086389E0
3.675683599E1,8.554340899E-2,-1.046859920E-1,9.873384476E0,9.874309993E0
3.675928120E1,7.357929647E-2,-1.190429255E-1,9.880562782E0,9.881553826E0
3.676172480E1,6.879365444E-2,-9.032905847E-2,9.882955551E0,9.883607759E0
3.676416928E1,8.315058798E-2,-8.554340899E-2,9.899705887E0,9.900424655E0
3.676661375E1,9.032905847E-2,-8.075776696E-2,9.880562782E0,9.881305686E0
3.676905818E1,7.836493850E-2,-9.511470050E-2,9.859027863E0,9.859798084E0
3.677150344E1,8.075776696E-2,-9.272187948E-2,9.887741089E0,9.888505600E0
3.677394704E1,8.075776696E-2,-1.022931710E-1,9.878170013E0,9.879029736E0
3.677639152E1,6.879365444E-2,-8.793623000E-2,9.885348320E0,9.885978796E0
3.677883672E1,5.922235921E-2,-1.046859920E-1,9.890133858E0,9.890865188E0
3.678128032E1,9.511470050E-2,-9.032905847E-2,9.882955551E0,9.883826009E0
3.678372485E1,6.879365444E-2,-1.022931710E-1,9.894919395E0,9.895687258E0
3.678616928E1,8.075776696E-2,-9.990034252E-2,9.859027863E0,9.859864720E0
3.678861370E1,8.793623000E-2,-1.046859920E-1,9.849455833E0,9.850404669E0
3.679105896E1,8.793623000E-2,-7.597211748E-2,9.880562782E0,9.881246148E0
3.679350256E1,6.879365444E-2,-8.315058798E-2,9.859027863E0,9.859618501E0
3.679594704E1,7.836493850E-2,-9.990034252E-2,9.861420631E0,9.862237982E0
3.679839230E1,9.032905847E-2,-9.032905847E-2,9.873384476E0,9.874210838E0
3.680083589E1,7.357929647E-2,-9.272187948E-2,9.890133858E0,9.890842178E0
3.680328037E1,8.315058798E-2,-1.022931710E-1,9.885348320E0,9.886227254E0
3.680572480E1,9.032905847E-2,-8.793623000E-2,9.878170013E0,9.878974387E0
3.680816922E1,7.357929647E-2,-9.272187948E-2,9.890133858E0,9.890842178E0
3.681061448E1,6.879365444E-2,-8.793623000E-2,9.887741089E0,9.888371412E0
3.681305808E1,8.554340899E-2,-9.032905847E-2,9.868598938E0,9.869383061E0
3.681550256E1,6.879365444E-2,-9.272187948E-2,9.868598938E0,9.869274285E0
3.681794782E1,7.597211748E-2,-1.046859920E-1,9.875777245E0,9.876624277E0
3.682039141E1,9.032905847E-2,-1.046859920E-1,9.870991707E0,9.871960078E0
3.682283589E1,1.022931710E-1,-1.046859920E-1,9.859027863E0,9.860114271E0
3.682528032E1,8.554340899E-2,-1.238285750E-1,9.887741089E0,9.888886440E0
3.682772480E1,8.075776696E-2,-1.070788130E-1,9.873384476E0,9.874295352E0
