"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.792929710E-1,-7.776673418E-3,9.569794655E0,-3.445664644E-1,9.575998969E0
7.817383360E-1,5.204389244E-2,9.572187424E0,-4.713860750E-1,9.583928499E0
7.841820330E-1,-2.991028363E-3,9.600901604E0,-3.924229145E-1,9.608918581E0
7.866266690E-1,-1.256231871E-2,9.567401886E0,-4.474578202E-1,9.577867986E0
7.890720330E-1,-1.495514158E-2,9.569794655E0,-4.187439680E-1,9.578963404E0
7.915157830E-1,-7.776673418E-3,9.572187424E0,-4.163511395E-1,9.581241090E0
7.939604190E-1,4.187439568E-3,9.581759453E0,-4.307080805E-1,9.591435826E0
7.964050020E-1,1.854437590E-2,9.581759453E0,-4.307080805E-1,9.591452839E0
7.988494810E-1,1.615155302E-2,9.579366684E0,-3.948157430E-1,9.587513046E0
8.012948980E-1,1.375873014E-2,9.562616348E0,-4.354937077E-1,9.572537568E0
8.037386480E-1,-1.734796353E-2,9.579366684E0,-4.139583111E-1,9.588322507E0
8.061832830E-1,-1.256231871E-2,9.567401886E0,-4.235295951E-1,9.576779938E0
8.086286480E-1,1.615155302E-2,9.567401886E0,-4.067798555E-1,9.576059188E0
8.110723980E-1,-2.991028363E-3,9.584152222E0,-4.331009090E-1,9.593933456E0
8.135169810E-1,1.854437590E-2,9.574581146E0,-4.115654826E-1,9.583440623E0
8.159615650E-1,1.854437590E-2,9.567401886E0,-4.283152521E-1,9.577002490E0
8.184061480E-1,-5.383851007E-3,9.576973915E0,-4.402793646E-1,9.587090501E0
8.208515130E-1,1.375873014E-2,9.574581146E0,-4.474578202E-1,9.585041050E0
8.232952630E-1,-5.383851007E-3,9.584152222E0,-4.354937077E-1,9.594042816E0
8.257398980E-1,-1.256231871E-2,9.569794655E0,-4.354937077E-1,9.579706797E0
8.281852630E-1,6.580262445E-3,9.572187424E0,-4.091726840E-1,9.580930939E0
8.306289610E-1,-5.383851007E-3,9.576973915E0,-4.067798555E-1,9.585610477E0
8.330735960E-1,1.375873014E-2,9.579366684E0,-4.187439680E-1,9.588524489E0
8.355181790E-1,1.136590727E-2,9.560223579E0,-4.235295951E-1,9.569607170E0
8.379627630E-1,4.187439568E-3,9.557830811E0,-4.283152521E-1,9.567423963E0
8.404081270E-1,-7.776673418E-3,9.572187424E0,-4.426721931E-1,9.582420948E0
8.428518250E-1,-5.982056609E-4,9.586544991E0,-4.259224236E-1,9.596002039E0
8.452964610E-1,1.375873014E-2,9.581759453E0,-4.139583111E-1,9.590707221E0
8.477418250E-1,-7.776673418E-3,9.584152222E0,-4.354937077E-1,9.594044458E0
8.501855750E-1,1.375873014E-2,9.596116066E0,-4.378865361E-1,9.606111465E0
8.526302110E-1,6.580262445E-3,9.562616348E0,-4.474578202E-1,9.573081699E0
8.550747940E-1,-1.734796353E-2,9.574581146E0,-4.378865361E-1,9.584604827E0
8.575193770E-1,4.187439568E-3,9.555438042E0,-4.139583111E-1,9.564401455E0
8.599647420E-1,-2.991028363E-3,9.579366684E0,-4.115654826E-1,9.588204272E0
8.624084400E-1,8.973085321E-3,9.557830811E0,-4.211367965E-1,9.567108577E0
8.648530750E-1,8.973085321E-3,9.574581146E0,-4.115654826E-1,9.583426881E0
8.672984400E-1,6.580262445E-3,9.579366684E0,-4.211367965E-1,9.588621672E0
8.697421900E-1,3.050848842E-2,9.584152222E0,-4.283152521E-1,9.593766650E0
8.721868250E-1,1.615155302E-2,9.584152222E0,-4.235295951E-1,9.593519271E0
8.746313040E-1,-7.776673418E-3,9.572187424E0,-4.402793646E-1,9.582310706E0
8.770759400E-1,-7.776673418E-3,9.579366684E0,-4.283152521E-1,9.588940531E0
8.795213040E-1,1.375873014E-2,9.572187424E0,-4.283152521E-1,9.581775166E0
8.819650540E-1,8.973085321E-3,9.562616348E0,-4.139583111E-1,9.571576329E0
8.844096900E-1,-2.991028363E-3,9.584152222E0,-4.115654826E-1,9.592985401E0
8.868550540E-1,4.187439568E-3,9.581759453E0,-4.522434771E-1,9.592427008E0
8.892987520E-1,1.615155302E-2,9.591330528E0,-3.996013701E-1,9.599664756E0
8.917433880E-1,1.794616925E-3,9.574581146E0,-4.378865361E-1,9.584589296E0
8.941879710E-1,1.136590727E-2,9.565009117E0,-4.283152521E-1,9.574600908E0
8.966325540E-1,2.093719877E-2,9.574581146E0,-4.331009090E-1,9.584394550E0
8.990779190E-1,-5.982056609E-4,9.569794655E0,-4.331009090E-1,9.579590100E0
9.015216690E-1,-5.383851007E-3,9.567401886E0,-4.187439680E-1,9.576562763E0
9.039662520E-1,-2.213360928E-2,9.565009117E0,-4.426721931E-1,9.575272736E0
9.064116690E-1,1.794616925E-3,9.588937759E0,-4.354937077E-1,9.598822081E0
9.088553670E-1,4.187439568E-3,9.567401886E0,-4.331009090E-1,9.577200676E0
9.113000020E-1,-1.495514158E-2,9.565009117E0,-4.019941986E-1,9.573464493E0
9.137445860E-1,-1.016949583E-2,9.562616348E0,-4.235295951E-1,9.571996247E0
9.161891690E-1,-1.495514158E-2,9.572187424E0,-4.043870270E-1,9.580737164E0
9.186345330E-1,-5.982056609E-4,9.565009117E0,-4.187439680E-1,9.574170788E0
9.210782310E-1,-1.016949583E-2,9.569794655E0,-4.067798555E-1,9.578441575E0
9.235228670E-1,1.375873014E-2,9.598508835E0,-4.283152521E-1,9.608070311E0
9.259682310E-1,1.615155302E-2,9.596116066E0,-4.259224236E-1,9.605577252E0
9.284119810E-1,2.572284266E-2,9.576973915E0,-4.426721931E-1,9.587233684E0
9.308566170E-1,8.973085321E-3,9.591330528E0,-4.331009090E-1,9.601108176E0
9.333010960E-1,4.187439568E-3,9.574581146E0,-4.378865361E-1,9.584590042E0
9.357457310E-1,-5.982056609E-4,9.576973915E0,-4.235295951E-1,9.586334390E0
9.381910960E-1,-1.256231871E-2,9.593723297E0,-4.450650215E-1,9.604049531E0
9.406348460E-1,-1.256231871E-2,9.572187424E0,-4.235295951E-1,9.581560792E0
9.430794810E-1,1.854437590E-2,9.560223579E0,-4.259224236E-1,9.569724588E0
9.455248460E-1,6.580262445E-3,9.574581146E0,-4.115654826E-1,9.583424940E0
9.479685960E-1,-7.776673418E-3,9.584152222E0,-4.235295951E-1,9.593508826E0
9.504131790E-1,-5.982056609E-4,9.569794655E0,-4.211367965E-1,9.579056650E0
9.528577630E-1,-1.256231871E-2,9.588937759E0,-4.211367965E-1,9.598189484E0
9.553023460E-1,4.187439568E-3,9.584152222E0,-4.163511395E-1,9.593192358E0
9.577477110E-1,-2.991028363E-3,9.569794655E0,-4.498506486E-1,9.580362430E0
9.601914610E-1,2.093719877E-2,9.557830811E0,-4.091726840E-1,9.566608096E0
9.626360960E-1,1.375873014E-2,9.560223579E0,-4.211367965E-1,9.569504710E0
9.650814610E-1,6.580262445E-3,9.574581146E0,-4.235295951E-1,9.583946199E0
9.675251580E-1,-2.991028363E-3,9.591330528E0,-4.331009090E-1,9.601104449E0
9.699697940E-1,4.187439568E-3,9.591330528E0,-4.067798555E-1,9.599953577E0
9.724143770E-1,6.580262445E-3,9.581759453E0,-4.307080805E-1,9.591437169E0
9.748589610E-1,-5.383851007E-3,9.572187424E0,-4.331009090E-1,9.581981917E0
9.773043250E-1,1.854437590E-2,9.576973915E0,-4.307080805E-1,9.586672140E0
9.797480230E-1,1.794616925E-3,9.569794655E0,-4.283152521E-1,9.579375079E0
9.821926580E-1,6.580262445E-3,9.581759453E0,-4.331009090E-1,9.591544918E0
9.846380230E-1,6.580262445E-3,9.581759453E0,-4.115654826E-1,9.590596627E0
9.870817730E-1,-2.213360928E-2,9.567401886E0,-4.259224236E-1,9.576903396E0
9.895264080E-1,8.973085321E-3,9.569794655E0,-3.996013701E-1,9.578138207E0
9.919709920E-1,4.187439568E-3,9.569794655E0,-4.187439680E-1,9.578952645E0
9.944155750E-1,1.794616925E-3,9.593723297E0,-4.187439680E-1,9.602857722E0
9.968609400E-1,1.794616925E-3,9.572187424E0,-4.402793646E-1,9.582307719E0
9.993046380E-1,1.794616925E-3,9.579366684E0,-4.019941986E-1,9.587797903E0
1.001749273E0,6.580262445E-3,9.567401886E0,-4.235295951E-1,9.576773959E0
1.004194638E0,8.973085321E-3,9.569794655E0,-4.283152521E-1,9.579379114E0
1.006638388E0,1.375873014E-2,9.588937759E0,-4.235295951E-1,9.598296410E0
1.009082971E0,1.375873014E-2,9.579366684E0,-4.331009090E-1,9.589162204E0
1.011527554E0,2.093719877E-2,9.567401886E0,-4.163511395E-1,9.576479807E0
1.013972138E0,-5.982056609E-4,9.574581146E0,-4.235295951E-1,9.583943959E0
1.016417502E0,8.973085321E-3,9.574581146E0,-4.139583111E-1,9.583529941E0
1.018861252E0,-2.991028363E-3,9.593723297E0,-4.307080805E-1,9.603387168E0
1.021305888E0,-5.982056609E-4,9.586544991E0,-4.163511395E-1,9.595581977E0
1.023751252E0,-2.991028363E-3,9.574581146E0,-4.235295951E-1,9.583944407E0
1.026194950E0,-1.016949583E-2,9.572187424E0,-4.019941986E-1,9.580630190E0
1.028639586E0,1.794616925E-3,9.574581146E0,-4.211367965E-1,9.583838665E0
1.031084169E0,4.187439568E-3,9.586544991E0,-4.187439680E-1,9.595686995E0
1.033528752E0,1.136590727E-2,9.574581146E0,-4.187439680E-1,9.583740388E0
1.035974117E0,6.580262445E-3,9.591330528E0,-4.331009090E-1,9.601106238E0
1.038417867E0,-1.734796353E-2,9.574581146E0,-4.283152521E-1,9.584172319E0
1.040862450E0,-1.256231871E-2,9.581759453E0,-4.187439680E-1,9.590913332E0
1.043307867E0,6.580262445E-3,9.567401886E0,-4.283152521E-1,9.576986797E0
1.045751565E0,1.136590727E-2,9.572187424E0,-4.067798555E-1,9.580833529E0
1.048196200E0,4.187439568E-3,9.581759453E0,-4.378865361E-1,9.591760858E0
1.050640783E0,6.580262445E-3,9.569794655E0,-4.307080805E-1,9.579484458E0
1.053085367E0,8.973085321E-3,9.584152222E0,-4.354937077E-1,9.594045502E0
1.055530731E0,4.187439568E-3,9.574581146E0,-4.187439680E-1,9.583734563E0
1.057974429E0,2.093719877E-2,9.581759453E0,-4.259224236E-1,9.591244053E0
1.060419065E0,-2.991028363E-3,9.567401886E0,-4.043870270E-1,9.575944688E0
1.062864429E0,4.187439568E-3,9.565009117E0,-4.235295951E-1,9.574382187E0
1.065308179E0,-7.776673418E-3,9.565009117E0,-4.331009090E-1,9.574812598E0
1.067752815E0,6.580262445E-3,9.565009117E0,-4.283152521E-1,9.574596423E0
1.070197294E0,1.136590727E-2,9.581759453E0,-3.948157430E-1,9.589896916E0
1.072641929E0,-5.982056609E-4,9.576973915E0,-4.378865361E-1,9.586979417E0
1.075087294E0,4.187439568E-3,9.588937759E0,-4.139583111E-1,9.597869887E0
1.077531044E0,-1.256231871E-2,9.572187424E0,-4.307080805E-1,9.581880783E0
1.079975679E0,6.580262445E-3,9.574581146E0,-4.019941986E-1,9.583018666E0
1.082421044E0,-5.982056609E-4,9.569794655E0,-4.091726840E-1,9.578538113E0
1.084864742E0,1.794616925E-3,9.576973915E0,-4.211367965E-1,9.586229123E0
1.087309377E0,-5.982056609E-4,9.586544991E0,-4.139583111E-1,9.595478451E0
1.089753961E0,-5.383851007E-3,9.588937759E0,-4.163511395E-1,9.597973985E0
1.092198544E0,-7.776673418E-3,9.579366684E0,-4.115654826E-1,9.588206959E0
1.094643908E0,1.794616925E-3,9.579366684E0,-4.354937077E-1,9.589260871E0
1.097087658E0,3.050848842E-2,9.555438042E0,-4.307080805E-1,9.565188779E0
1.099532242E0,6.580262445E-3,9.586544991E0,-4.283152521E-1,9.596110780E0
1.101977658E0,-2.991028363E-3,9.562616348E0,-4.115654826E-1,9.571469402E0
1.104421356E0,-5.982056609E-4,9.579366684E0,-4.091726840E-1,9.588101413E0
1.106865992E0,4.187439568E-3,9.581759453E0,-4.235295951E-1,9.591116153E0
1.109310575E0,-5.982056609E-4,9.581759453E0,-4.187439680E-1,9.590905123E0
1.111755158E0,-5.982056609E-4,9.560223579E0,-4.211367965E-1,9.569494838E0
1.114200523E0,1.136590727E-2,9.557830811E0,-4.139583111E-1,9.566797817E0
1.116644221E0,-1.256231871E-2,9.586544991E0,-4.354937077E-1,9.596439831E0
1.119088856E0,1.615155302E-2,9.560223579E0,-4.331009090E-1,9.570042432E0
1.121534221E0,1.136590727E-2,9.572187424E0,-4.378865361E-1,9.582204646E0
1.123977971E0,4.187439568E-3,9.574581146E0,-4.235295951E-1,9.583944855E0
1.126422606E0,1.136590727E-2,9.579366684E0,-3.972085714E-1,9.587605014E0
1.128867190E0,-5.982056609E-4,9.567401886E0,-4.378865361E-1,9.577417388E0
1.131311669E0,-5.383851007E-3,9.562616348E0,-4.091726840E-1,9.571367859E0
1.133757138E0,-1.016949583E-2,9.576973915E0,-4.019941986E-1,9.585412465E0
1.136200836E0,4.187439568E-3,9.557830811E0,-4.259224236E-1,9.567317140E0
1.138645471E0,4.187439568E-3,9.569794655E0,-4.211367965E-1,9.579057546E0
1.141090836E0,-5.383851007E-3,9.572187424E0,-4.163511395E-1,9.581239447E0
1.143534586E0,1.136590727E-2,9.576973915E0,-4.283152521E-1,9.586553735E0
1.145979169E0,1.136590727E-2,9.586544991E0,-4.354937077E-1,9.596438340E0
1.148423752E0,1.615155302E-2,9.553045273E0,-4.354937077E-1,9.562980165E0
1.150868336E0,1.615155302E-2,9.567401886E0,-4.283152521E-1,9.576998156E0
1.153313700E0,-5.383851007E-3,9.565009117E0,-4.307080805E-1,9.574703016E0
1.155757450E0,-1.016949583E-2,9.569794655E0,-4.402793646E-1,9.579922707E0
1.158202086E0,-1.256231871E-2,9.576973915E0,-4.426721931E-1,9.587207406E0
1.160647450E0,6.580262445E-3,9.560223579E0,-4.139583111E-1,9.569183856E0
1.163091148E0,6.580262445E-3,9.581759453E0,-4.139583111E-1,9.590699609E0
1.165535783E0,8.973085321E-3,9.565009117E0,-4.187439680E-1,9.574174974E0
1.167980367E0,1.794616925E-3,9.553045273E0,-4.354937077E-1,9.562966693E0
1.170424950E0,-1.974078640E-2,9.574581146E0,-4.163511395E-1,9.583649727E0
1.172870315E0,1.794616925E-3,9.579366684E0,-4.331009090E-1,9.589152501E0
1.175314013E0,8.973085321E-3,9.586544991E0,-4.187439680E-1,9.595690277E0
1.177758648E0,-7.776673418E-3,9.584152222E0,-4.283152521E-1,9.593721293E0
1.180204013E0,1.794616925E-3,9.586544991E0,-4.163511395E-1,9.595582127E0
1.182647763E0,1.794616925E-3,9.576973915E0,-4.235295951E-1,9.586334540E0
1.185092398E0,-1.016949583E-2,9.588937759E0,-4.163511395E-1,9.597977862E0
1.187536981E0,1.794616925E-3,9.555438042E0,-4.067798555E-1,9.564092703E0
1.189981461E0,1.615155302E-2,9.567401886E0,-4.235295951E-1,9.576785319E0
1.192426929E0,1.136590727E-2,9.596116066E0,-4.354937077E-1,9.605999558E0
1.194870627E0,-1.495514158E-2,9.579366684E0,-4.115654826E-1,9.588215468E0
1.197315263E0,1.375873014E-2,9.576973915E0,-4.163511395E-1,9.586029780E0
1.199760627E0,-7.776673418E-3,9.574581146E0,-4.211367965E-1,9.583841652E0
1.202204377E0,-1.734796353E-2,9.569794655E0,-4.259224236E-1,9.579283929E0
1.204649013E0,-7.776673418E-3,9.576973915E0,-4.283152521E-1,9.586550151E0
1.207093492E0,-5.982056609E-4,9.569794655E0,-4.211367965E-1,9.579056650E0
1.209538127E0,-7.776673418E-3,9.576973915E0,-4.307080805E-1,9.586657358E0
1.211983492E0,-1.495514158E-2,9.579366684E0,-4.235295951E-1,9.588736467E0
1.214427242E0,8.973085321E-3,9.581759453E0,-4.283152521E-1,9.591331956E0
1.216871877E0,1.794616925E-3,9.591330528E0,-4.426721931E-1,9.601540668E0
1.219317242E0,2.333002165E-2,9.584152222E0,-4.426721931E-1,9.594398197E0
1.221760940E0,-7.776673418E-3,9.598508835E0,-4.259224236E-1,9.607957236E0
1.224205575E0,2.572284266E-2,9.600901604E0,-4.187439680E-1,9.610063464E0
1.226650158E0,1.854437590E-2,9.579366684E0,-4.115654826E-1,9.588221738E0
1.229094742E0,-1.734796353E-2,9.565009117E0,-4.354937077E-1,9.574933688E0
1.231540106E0,2.333002165E-2,9.567401886E0,-4.474578202E-1,9.577888162E0
1.233983804E0,-2.991028363E-3,9.593723297E0,-4.187439680E-1,9.602858020E0
1.236428440E0,-1.734796353E-2,9.569794655E0,-4.259224236E-1,9.579283929E0
1.238873856E0,6.580262445E-3,9.584152222E0,-4.307080805E-1,9.593827524E0
1.241317554E0,4.187439568E-3,9.579366684E0,-4.139583111E-1,9.588307728E0
1.243762190E0,6.580262445E-3,9.576973915E0,-4.211367965E-1,9.586231213E0
1.246206773E0,1.136590727E-2,9.560223579E0,-4.211367965E-1,9.569501569E0
1.248651252E0,1.794616925E-3,9.572187424E0,-4.139583111E-1,9.581134420E0
1.251096721E0,8.973085321E-3,9.572187424E0,-3.972085714E-1,9.580429387E0
1.253540419E0,-7.776673418E-3,9.576973915E0,-4.331009090E-1,9.586765161E0
1.255985054E0,2.093719877E-2,9.569794655E0,-4.235295951E-1,9.579185008E0
1.258430419E0,-5.982056609E-4,9.591330528E0,-4.235295951E-1,9.600677006E0
1.260874169E0,-2.991028363E-3,9.567401886E0,-4.187439680E-1,9.576561716E0
1.263318804E0,2.811566554E-2,9.567401886E0,-4.259224236E-1,9.576919090E0
1.265763283E0,-7.776673418E-3,9.574581146E0,-4.115654826E-1,9.583425836E0
1.268207919E0,6.580262445E-3,9.586544991E0,-4.139583111E-1,9.595480688E0
1.270653283E0,4.187439568E-3,9.572187424E0,-4.139583111E-1,9.581135167E0
1.273097033E0,1.615155302E-2,9.581759453E0,-4.139583111E-1,9.590710952E0
1.275541669E0,-5.982056609E-4,9.581759453E0,-4.163511395E-1,9.590800949E0
1.277987033E0,1.854437590E-2,9.569794655E0,-4.259224236E-1,9.579286171E0
1.280430731E0,-2.991028363E-3,9.584152222E0,-4.115654826E-1,9.592985401E0
1.282875367E0,-1.256231871E-2,9.574581146E0,-3.996013701E-1,9.582924564E0
1.285319950E0,-1.495514158E-2,9.572187424E0,-4.211367965E-1,9.581458758E0
1.287764533E0,-5.982056609E-4,9.562616348E0,-4.187439680E-1,9.571780309E0
1.290209898E0,1.854437590E-2,9.557830811E0,-4.163511395E-1,9.566912876E0
1.292653648E0,4.187439568E-3,9.565009117E0,-4.450650215E-1,9.575358992E0
1.295098231E0,1.136590727E-2,9.567401886E0,-4.235295951E-1,9.576778443E0
1.297543648E0,-2.991028363E-3,9.579366684E0,-4.139583111E-1,9.588307280E0
1.299987346E0,-5.982056609E-4,9.560223579E0,-4.402793646E-1,9.570356376E0
1.302431981E0,-1.016949583E-2,9.574581146E0,-4.307080805E-1,9.584269247E0
1.304876565E0,4.187439568E-3,9.584152222E0,-4.211367965E-1,9.593401250E0
1.307321148E0,1.615155302E-2,9.584152222E0,-4.187439680E-1,9.593309189E0
1.309766513E0,8.973085321E-3,9.576973915E0,-4.163511395E-1,9.586024106E0
1.312210211E0,1.794616925E-3,9.586544991E0,-4.235295951E-1,9.595896279E0
1.314654846E0,1.136590727E-2,9.572187424E0,-4.259224236E-1,9.581665365E0
1.317100211E0,-2.991028363E-3,9.567401886E0,-4.187439680E-1,9.576561716E0
1.319543961E0,8.973085321E-3,9.572187424E0,-4.163511395E-1,9.581242136E0
1.321988596E0,1.854437590E-2,9.574581146E0,-4.235295951E-1,9.583961881E0
1.324433075E0,1.375873014E-2,9.598508835E0,-4.259224236E-1,9.607963940E0
1.326877711E0,4.187439568E-3,9.593723297E0,-4.187439680E-1,9.602858468E0
1.329323075E0,1.375873014E-2,9.567401886E0,-4.091726840E-1,9.576157394E0
1.331766825E0,1.615155302E-2,9.576973915E0,-4.091726840E-1,9.585724413E0
1.334211461E0,-1.974078640E-2,9.576973915E0,-4.067798555E-1,9.585629292E0
1.336656825E0,1.136590727E-2,9.574581146E0,-4.235295951E-1,9.583950680E0
1.339100523E0,1.375873014E-2,9.579366684E0,-4.235295951E-1,9.588734676E0
1.341545158E0,1.794616925E-3,9.579366684E0,-4.163511395E-1,9.588410586E0
1.343989742E0,-5.383851007E-3,9.565009117E0,-4.139583111E-1,9.573964167E0
1.346434325E0,1.136590727E-2,9.562616348E0,-4.307080805E-1,9.572317904E0
1.348879690E0,-1.256231871E-2,9.565009117E0,-4.402793646E-1,9.575145072E0
1.351323440E0,1.136590727E-2,9.572187424E0,-4.235295951E-1,9.581559298E0
1.353768023E0,1.615155302E-2,9.586544991E0,-4.115654826E-1,9.595389094E0
1.356213440E0,2.093719877E-2,9.569794655E0,-4.115654826E-1,9.578663490E0
1.358657138E0,6.580262445E-3,9.572187424E0,-4.426721931E-1,9.582420052E0
1.361101773E0,6.580262445E-3,9.581759453E0,-4.163511395E-1,9.590803188E0
1.363546356E0,-1.734796353E-2,9.567401886E0,-4.283152521E-1,9.577000248E0
1.365990940E0,1.794616925E-3,9.576973915E0,-4.331009090E-1,9.586762174E0
1.368436304E0,1.794616925E-3,9.576973915E0,-4.307080805E-1,9.586654372E0
1.370880002E0,1.794616925E-3,9.588937759E0,-4.426721931E-1,9.599150444E0
1.373324638E0,-2.452643216E-2,9.584152222E0,-4.235295951E-1,9.593537026E0
1.375770002E0,8.973085321E-3,9.579366684E0,-4.402793646E-1,9.589483432E0
1.378213752E0,4.187439568E-3,9.562616348E0,-4.091726840E-1,9.571367261E0
1.380658388E0,-1.256231871E-2,9.584152222E0,-4.019941986E-1,9.592587292E0
1.383102867E0,-7.776673418E-3,9.591330528E0,-4.259224236E-1,9.600785993E0
1.385547502E0,-2.991028363E-3,9.576973915E0,-4.331009090E-1,9.586762473E0
1.387992867E0,-7.776673418E-3,9.565009117E0,-4.331009090E-1,9.574812598E0
1.390436617E0,-7.776673418E-3,9.565009117E0,-4.211367965E-1,9.574278881E0
1.392881252E0,-7.776673418E-3,9.567401886E0,-4.283152521E-1,9.576987693E0
1.395326617E0,8.973085321E-3,9.562616348E0,-4.067798555E-1,9.571268557E0
1.397770315E0,-1.256231871E-2,9.581759453E0,-4.354937077E-1,9.591659230E0
1.400214950E0,-2.991028363E-3,9.581759453E0,-4.259224236E-1,9.591221667E0
1.402659533E0,6.580262445E-3,9.574581146E0,-4.235295951E-1,9.583946199E0
1.405104117E0,-5.383851007E-3,9.574581146E0,-4.091726840E-1,9.583321731E0
1.407549481E0,-2.991028363E-3,9.562616348E0,-4.307080805E-1,9.572311624E0
1.409993231E0,-7.776673418E-3,9.560223579E0,-4.307080805E-1,9.569923971E0
1.412437867E0,1.136590727E-2,9.581759453E0,-4.259224236E-1,9.591227935E0
1.414883231E0,6.580262445E-3,9.574581146E0,-4.115654826E-1,9.583424940E0
1.417326929E0,1.794616925E-3,9.562616348E0,-4.115654826E-1,9.571469103E0
1.419771565E0,4.187439568E-3,9.567401886E0,-4.235295951E-1,9.576772614E0
1.422216148E0,8.973085321E-3,9.579366684E0,-4.235295951E-1,9.588729003E0
1.424660731E0,-1.734796353E-2,9.565009117E0,-4.331009090E-1,9.574825156E0
1.427106096E0,1.136590727E-2,9.591330528E0,-4.354937077E-1,9.601218946E0
1.429549794E0,-1.016949583E-2,9.579366684E0,-4.091726840E-1,9.588106788E0
1.431994429E0,1.375873014E-2,9.584152222E0,-4.139583111E-1,9.593097758E0
1.434439794E0,4.187439568E-3,9.584152222E0,-4.139583111E-1,9.593088805E0
1.436883544E0,1.615155302E-2,9.567401886E0,-4.139583111E-1,9.576366806E0
1.439328179E0,8.973085321E-3,9.596116066E0,-4.139583111E-1,9.605044797E0
1.441772763E0,4.187439568E-3,9.581759453E0,-4.211367965E-1,9.591010789E0
1.444217242E0,6.580262445E-3,9.562616348E0,-4.235295951E-1,9.571993107E0
1.446662658E0,1.375873014E-2,9.569794655E0,-4.402793646E-1,9.579927190E0
1.449106408E0,6.580262445E-3,9.562616348E0,-4.259224236E-1,9.572099280E0
1.451551044E0,6.580262445E-3,9.581759453E0,-4.235295951E-1,9.591117496E0
1.453996408E0,-1.734796353E-2,9.572187424E0,-4.307080805E-1,9.581888252E0
1.456440158E0,6.580262445E-3,9.569794655E0,-4.354937077E-1,9.579700820E0
1.458884742E0,-5.383851007E-3,9.574581146E0,-4.307080805E-1,9.584265364E0
1.461329325E0,4.187439568E-3,9.557830811E0,-4.163511395E-1,9.566895819E0
1.463773908E0,-2.991028363E-3,9.565009117E0,-4.331009090E-1,9.574809907E0
1.466219273E0,1.794616925E-3,9.588937759E0,-4.283152521E-1,9.598499077E0
1.468663023E0,4.187439568E-3,9.565009117E0,-4.235295951E-1,9.574382187E0
1.471107658E0,-1.256231871E-2,9.581759453E0,-4.354937077E-1,9.591659230E0
1.473553023E0,-7.776673418E-3,9.567401886E0,-4.211367965E-1,9.576669334E0
1.475996721E0,-5.383851007E-3,9.569794655E0,-4.211367965E-1,9.579058144E0
1.478441356E0,-7.776673418E-3,9.581759453E0,-4.283152521E-1,9.591330911E0
1.480885940E0,1.794616925E-3,9.576973915E0,-4.043870270E-1,9.585507887E0
1.483330523E0,-5.383851007E-3,9.574581146E0,-4.378865361E-1,9.584590640E0
1.485775888E0,-5.982056609E-4,9.581759453E0,-4.307080805E-1,9.591434930E0
1.488219586E0,-2.991028363E-3,9.565009117E0,-4.139583111E-1,9.573963121E0
1.490664221E0,-1.734796353E-2,9.579366684E0,-4.091726840E-1,9.588117089E0
1.493109586E0,4.187439568E-3,9.581759453E0,-4.235295951E-1,9.591116153E0
1.495553336E0,6.580262445E-3,9.574581146E0,-4.307080805E-1,9.584266110E0
1.497997971E0,-1.256231871E-2,9.574581146E0,-4.235295951E-1,9.583952173E0
1.500442554E0,8.973085321E-3,9.572187424E0,-4.211367965E-1,9.581451288E0
1.502887033E0,1.375873014E-2,9.579366684E0,-4.259224236E-1,9.588840664E0
1.505332450E0,4.187439568E-3,9.572187424E0,-4.115654826E-1,9.581032082E0
