"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.628296938E0,5.344913807E-4,9.162708884E-4,-2.061609412E-3
4.630722875E0,-7.635590737E-5,9.162708884E-4,9.926267667E-4
4.633148813E0,-6.872031372E-4,9.162708884E-4,-2.290677221E-4
4.635574750E0,-7.635590737E-5,3.054236295E-4,-2.290677221E-4
4.638000688E0,-7.635590737E-5,-9.162708884E-4,-1.450762269E-3
4.640426625E0,-7.635590737E-5,-3.054236295E-4,3.817795368E-4
4.642852563E0,-7.635590737E-5,3.054236295E-4,3.817795368E-4
4.645278500E0,5.344913807E-4,3.054236295E-4,3.817795368E-4
4.647704438E0,-7.635590737E-5,-9.162708884E-4,3.817795368E-4
4.650130375E0,-7.635590737E-5,-3.054236295E-4,1.603474026E-3
4.652556313E0,5.344913807E-4,1.527118147E-3,-2.290677221E-4
4.654982250E0,-7.635590737E-5,3.054236295E-4,-1.450762269E-3
4.657408188E0,-6.872031372E-4,3.054236295E-4,9.926267667E-4
4.659834125E0,-1.908897655E-3,-1.527118147E-3,9.926267667E-4
4.662260063E0,-7.635590737E-5,-9.162708884E-4,3.817795368E-4
4.664686000E0,-1.298050396E-3,-3.054236295E-4,9.926267667E-4
4.667111938E0,-7.635590737E-5,-9.162708884E-4,3.817795368E-4
4.669537875E0,-6.872031372E-4,-9.162708884E-4,-2.290677221E-4
4.671963813E0,-6.872031372E-4,-3.054236295E-4,9.926267667E-4
4.674389750E0,-6.872031372E-4,3.054236295E-4,3.817795368E-4
4.676815688E0,5.344913807E-4,3.054236295E-4,3.817795368E-4
4.679241625E0,5.344913807E-4,3.054236295E-4,-2.061609412E-3
4.681667563E0,1.145338640E-3,-3.054236295E-4,-9.162708884E-4
4.684093500E0,-6.872031372E-4,-9.162708884E-4,-3.054236295E-4
4.686519438E0,-7.635590737E-5,-9.162708884E-4,3.054236295E-4
4.688945375E0,5.344913807E-4,-3.054236295E-4,3.054236295E-4
4.691371313E0,-7.635590737E-5,-9.162708884E-4,-1.527118147E-3
4.693797250E0,-7.635590737E-5,3.054236295E-4,-3.054236295E-4
4.696223188E0,-7.635590737E-5,-9.162708884E-4,-9.162708884E-4
4.698649125E0,-6.872031372E-4,-9.162708884E-4,-3.054236295E-4
4.701075063E0,5.344913807E-4,-9.162708884E-4,-1.527118147E-3
4.703501000E0,-7.635590737E-5,-9.162708884E-4,9.162708884E-4
4.705926938E0,5.344913807E-4,-3.054236295E-4,-1.527118147E-3
4.708352875E0,5.344913807E-4,-1.527118147E-3,-1.527118147E-3
4.710778813E0,-7.635590737E-5,-9.162708884E-4,-3.054236295E-4
4.713204750E0,5.344913807E-4,9.162708884E-4,-3.054236295E-4
4.715630688E0,-1.298050396E-3,-1.527118147E-3,3.054236295E-4
4.718056625E0,1.145338640E-3,-3.054236295E-4,-2.137965523E-3
4.720482563E0,-7.635590737E-5,-3.054236295E-4,-9.162708884E-4
4.722908500E0,-6.872031372E-4,-9.162708884E-4,9.162708884E-4
4.725334438E0,-7.635590737E-5,-3.054236295E-4,1.527118147E-3
4.727760375E0,-7.635590737E-5,9.162708884E-4,-9.162708884E-4
4.730186313E0,-7.635590737E-5,9.162708884E-4,-3.054236295E-4
4.732612250E0,-7.635590737E-5,-3.054236295E-4,-3.054236295E-4
4.735038188E0,1.756185899E-3,-9.162708884E-4,-3.054236295E-4
4.737464125E0,5.344913807E-4,3.054236295E-4,-3.054236295E-4
4.739890063E0,-7.635590737E-5,3.054236295E-4,-3.054236295E-4
4.742316000E0,-1.298050396E-3,-3.054236295E-4,9.162708884E-4
4.744741938E0,-6.872031372E-4,3.054236295E-4,-3.054236295E-4
4.747167875E0,5.344913807E-4,-9.162708884E-4,9.162708884E-4
4.749593813E0,-7.635590737E-5,9.162708884E-4,-3.054236295E-4
4.752019750E0,-7.635590737E-5,9.162708884E-4,3.054236295E-4
4.754445688E0,1.145338640E-3,-3.054236295E-4,-3.054236295E-4
4.756871625E0,5.344913807E-4,9.926267667E-4,-9.162708884E-4
4.759297563E0,-7.635590737E-5,-2.290677221E-4,-3.054236295E-4
4.761723500E0,-6.872031372E-4,3.817795368E-4,3.054236295E-4
4.764149438E0,-6.872031372E-4,3.817795368E-4,-3.054236295E-4
4.766575375E0,-6.872031372E-4,9.926267667E-4,-9.162708884E-4
4.769001313E0,-1.298050396E-3,1.603474026E-3,3.054236295E-4
4.771427250E0,-7.635590737E-5,3.817795368E-4,3.054236295E-4
4.773853188E0,-6.872031372E-4,3.817795368E-4,-3.054236295E-4
4.776279125E0,5.344913807E-4,-2.290677221E-4,-3.054236295E-4
4.778705063E0,-7.635590737E-5,3.817795368E-4,3.054236295E-4
4.781131000E0,5.344913807E-4,3.817795368E-4,-3.054236295E-4
4.783556938E0,-7.635590737E-5,-8.399150101E-4,3.054236295E-4
4.785982875E0,-6.872031372E-4,3.817795368E-4,3.054236295E-4
4.788408813E0,5.344913807E-4,3.817795368E-4,2.137965523E-3
4.790834750E0,5.344913807E-4,-8.399150101E-4,-3.054236295E-4
4.793260688E0,-7.635590737E-5,-1.450762269E-3,9.162708884E-4
4.795686625E0,-7.635590737E-5,3.817795368E-4,3.054236295E-4
4.798112563E0,1.145338640E-3,-2.290677221E-4,9.162708884E-4
4.800538500E0,-1.298050396E-3,3.817795368E-4,9.162708884E-4
4.802964438E0,-6.872031372E-4,-8.399150101E-4,9.162708884E-4
4.805390375E0,-7.635590737E-5,-2.290677221E-4,3.054236295E-4
4.807816313E0,5.344913807E-4,-8.399150101E-4,3.054236295E-4
4.810242250E0,-7.635590737E-5,-8.399150101E-4,-9.162708884E-4
4.812668136E0,5.344913807E-4,-2.290677221E-4,-3.054236295E-4
4.815094073E0,5.344913807E-4,3.817795368E-4,9.162708884E-4
4.817520063E0,-7.635590737E-5,3.817795368E-4,-9.162708884E-4
4.819946000E0,-6.872031372E-4,9.926267667E-4,3.054236295E-4
4.822371938E0,5.344913807E-4,3.817795368E-4,3.054236295E-4
4.824797875E0,1.145338640E-3,-2.290677221E-4,-3.054236295E-4
4.827223761E0,5.344913807E-4,3.817795368E-4,-3.054236295E-4
4.829649698E0,-7.635590737E-5,3.817795368E-4,1.527118147E-3
4.832075636E0,1.756185899E-3,3.817795368E-4,-3.054236295E-4
4.834501573E0,5.344913807E-4,3.817795368E-4,9.162708884E-4
4.836927511E0,-7.635590737E-5,-2.290677221E-4,-9.162708884E-4
4.839353448E0,1.756185899E-3,3.817795368E-4,-3.054236295E-4
4.841779386E0,2.367033157E-3,-2.290677221E-4,-9.162708884E-4
4.844205323E0,5.344913807E-4,-8.399150101E-4,-3.054236295E-4
4.846631261E0,-7.635590737E-5,-8.399150101E-4,9.162708884E-4
4.849057198E0,-7.635590737E-5,-3.283303929E-3,-3.054236295E-4
4.851483136E0,-7.635590737E-5,3.817795368E-4,-3.054236295E-4
4.853909073E0,1.145338640E-3,9.926267667E-4,-9.162708884E-4
4.856335011E0,-7.635590737E-5,3.817795368E-4,9.162708884E-4
4.858760948E0,-6.872031372E-4,9.926267667E-4,-1.527118147E-3
4.861186886E0,5.344913807E-4,-2.290677221E-4,-3.054236295E-4
4.863612823E0,-7.635590737E-5,3.817795368E-4,3.054236295E-4
4.866038761E0,-1.298050396E-3,-2.290677221E-4,2.137965523E-3
4.868464698E0,-6.872031372E-4,-8.399150101E-4,9.162708884E-4
4.870890636E0,-7.635590737E-5,3.817795368E-4,3.054236295E-4
4.873316573E0,5.344913807E-4,-8.399150101E-4,-3.054236295E-4
4.875742511E0,-7.635590737E-5,-2.290677221E-4,-9.162708884E-4
4.878168448E0,-6.872031372E-4,-2.290677221E-4,3.054236295E-4
4.880594386E0,1.145338640E-3,3.817795368E-4,-9.162708884E-4
4.883020323E0,5.344913807E-4,9.926267667E-4,9.162708884E-4
4.885446261E0,-7.635590737E-5,-2.290677221E-4,-3.054236295E-4
4.887872198E0,-6.872031372E-4,-1.450762269E-3,3.054236295E-4
4.890298136E0,1.145338640E-3,-2.290677221E-4,9.162708884E-4
4.892724073E0,-7.635590737E-5,-2.290677221E-4,3.054236295E-4
4.895150011E0,1.145338640E-3,-2.290677221E-4,-3.054236295E-4
4.897575948E0,1.145338640E-3,-2.290677221E-4,-9.162708884E-4
4.900001886E0,5.344913807E-4,3.817795368E-4,-3.054236295E-4
4.902427823E0,1.145338640E-3,3.817795368E-4,9.162708884E-4
4.904853761E0,5.344913807E-4,-8.399150101E-4,1.527118147E-3
4.907279698E0,-7.635590737E-5,-2.290677221E-4,-9.162708884E-4
4.909705636E0,5.344913807E-4,9.926267667E-4,-3.054236295E-4
4.912131573E0,1.145338640E-3,9.926267667E-4,1.527118147E-3
4.914557511E0,5.344913807E-4,-2.290677221E-4,1.527118147E-3
4.916983448E0,5.344913807E-4,-8.399150101E-4,-1.527118147E-3
4.919409386E0,1.756185899E-3,-2.290677221E-4,3.054236295E-4
4.921835323E0,-7.635590737E-5,-2.290677221E-4,9.162708884E-4
4.924261261E0,5.344913807E-4,3.817795368E-4,3.054236295E-4
4.926687198E0,5.344913807E-4,-2.290677221E-4,-3.054236295E-4
4.929113136E0,-6.872031372E-4,-8.399150101E-4,3.054236295E-4
4.931539073E0,-7.635590737E-5,-2.290677221E-4,-3.054236295E-4
4.933965011E0,5.344913807E-4,-8.399150101E-4,-3.054236295E-4
4.936390948E0,-6.872031372E-4,-2.290677221E-4,3.054236295E-4
4.938816886E0,-7.635590737E-5,9.926267667E-4,-3.054236295E-4
4.941242823E0,5.344913807E-4,3.817795368E-4,3.054236295E-4
4.943668761E0,1.756185899E-3,-2.290677221E-4,-9.162708884E-4
4.946094698E0,5.344913807E-4,-2.290677221E-4,9.162708884E-4
4.948520636E0,-7.635590737E-5,-2.290677221E-4,9.162708884E-4
4.950946573E0,-7.635590737E-5,-8.399150101E-4,9.162708884E-4
4.953372511E0,-7.635590737E-5,9.926267667E-4,-9.162708884E-4
4.955798448E0,-7.635590737E-5,9.926267667E-4,-3.054236295E-4
4.958224386E0,5.344913807E-4,-2.290677221E-4,3.054236295E-4
4.960650323E0,1.145338640E-3,3.817795368E-4,3.054236295E-4
4.963076261E0,-6.872031372E-4,-8.399150101E-4,-9.162708884E-4
4.965502198E0,-7.635590737E-5,9.926267667E-4,3.054236295E-4
4.967928136E0,-7.635590737E-5,3.817795368E-4,-3.054236295E-4
4.970354073E0,-6.872031372E-4,-2.290677221E-4,-3.054236295E-4
4.972780011E0,4.581354442E-4,3.817795368E-4,9.162708884E-4
4.975205948E0,1.068982761E-3,-8.399150101E-4,3.054236295E-4
4.977631886E0,-7.635590737E-4,9.926267667E-4,9.162708884E-4
4.980057823E0,-7.635590737E-4,-2.290677221E-4,3.054236295E-4
4.982483761E0,-1.527118147E-4,-2.290677221E-4,9.162708884E-4
4.984909698E0,4.581354442E-4,1.603474026E-3,3.054236295E-4
4.987335636E0,-7.635590737E-4,3.817795368E-4,3.054236295E-4
4.989761573E0,4.581354442E-4,-8.399150101E-4,3.054236295E-4
4.992187511E0,-7.635590737E-4,-2.290677221E-4,-3.054236295E-4
4.994613396E0,-1.527118147E-4,-2.290677221E-4,3.054236295E-4
4.997039386E0,-7.635590737E-4,1.603474026E-3,1.527118147E-3
4.999465323E0,-1.527118147E-4,-2.290677221E-4,3.054236295E-4
5.001891261E0,-1.527118147E-4,9.926267667E-4,1.527118147E-3
5.004317198E0,1.679830020E-3,-1.527118147E-4,3.054236295E-4
5.006743136E0,-1.527118147E-4,-7.635590737E-4,-9.162708884E-4
5.009169021E0,4.581354442E-4,-1.374406274E-3,9.162708884E-4
5.011595011E0,1.068982761E-3,4.581354442E-4,1.527118147E-3
5.014020948E0,4.581354442E-4,4.581354442E-4,1.527118147E-3
5.016446834E0,4.581354442E-4,1.068982761E-3,3.054236295E-4
5.018872823E0,-1.527118147E-4,-1.527118147E-4,-3.054236295E-4
5.021298709E0,-7.635590737E-4,-1.527118147E-4,-9.162708884E-4
5.023724646E0,-1.527118147E-4,1.068982761E-3,3.054236295E-4
5.026150584E0,-7.635590737E-4,1.068982761E-3,3.054236295E-4
5.028576521E0,4.581354442E-4,-7.635590737E-4,9.162708884E-4
5.031002459E0,-7.635590737E-4,-1.527118147E-4,-3.817795368E-4
5.033428396E0,-1.527118147E-4,-1.374406274E-3,2.290677221E-4
5.035854334E0,4.581354442E-4,-2.290677221E-4,-9.926267667E-4
5.038280271E0,-7.635590737E-4,3.817795368E-4,-3.817795368E-4
5.040706209E0,-1.374406274E-3,3.817795368E-4,2.290677221E-4
5.043132146E0,1.068982761E-3,3.817795368E-4,-3.817795368E-4
5.045558084E0,4.581354442E-4,-8.399150101E-4,-9.926267667E-4
5.047984021E0,4.581354442E-4,-2.290677221E-4,-3.817795368E-4
5.050409959E0,-1.527118147E-4,9.926267667E-4,2.290677221E-4
5.052835896E0,-1.527118147E-4,-2.290677221E-4,2.290677221E-4
5.055261834E0,4.581354442E-4,-2.290677221E-4,-9.926267667E-4
5.057687771E0,-7.635590737E-4,1.603474026E-3,2.061609412E-3
5.060113709E0,1.679830020E-3,9.926267667E-4,-3.817795368E-4
5.062539646E0,-1.527118147E-4,3.817795368E-4,-9.926267667E-4
5.064965584E0,-1.374406274E-3,-8.399150101E-4,8.399150101E-4
5.067391521E0,4.581354442E-4,9.926267667E-4,2.290677221E-4
5.069817459E0,4.581354442E-4,9.926267667E-4,1.450762269E-3
5.072243396E0,4.581354442E-4,-2.290677221E-4,-9.926267667E-4
5.074669334E0,-1.527118147E-4,3.817795368E-4,8.399150101E-4
5.077095271E0,-2.290677221E-4,3.817795368E-4,-3.817795368E-4
5.079521209E0,3.817795368E-4,-2.290677221E-4,2.290677221E-4
5.081947146E0,-8.399150101E-4,1.603474026E-3,2.290677221E-4
5.084373084E0,3.817795368E-4,3.817795368E-4,-3.817795368E-4
5.086799021E0,3.817795368E-4,3.817795368E-4,-3.817795368E-4
5.089224959E0,3.817795368E-4,9.926267667E-4,-2.214321401E-3
5.091650896E0,-8.399150101E-4,-2.290677221E-4,-3.817795368E-4
5.094076834E0,-8.399150101E-4,9.926267667E-4,8.399150101E-4
5.096502771E0,-1.450762269E-3,9.926267667E-4,-3.817795368E-4
5.098928709E0,3.817795368E-4,-8.399150101E-4,8.399150101E-4
5.101354646E0,9.926267667E-4,9.926267667E-4,-9.926267667E-4
5.103780584E0,-8.399150101E-4,-2.290677221E-4,2.290677221E-4
5.106206521E0,-8.399150101E-4,-2.290677221E-4,2.290677221E-4
5.108632459E0,-1.450762269E-3,3.817795368E-4,-3.817795368E-4
5.111058396E0,-8.399150101E-4,-8.399150101E-4,-3.817795368E-4
5.113484334E0,-2.290677221E-4,3.817795368E-4,8.399150101E-4
5.115910271E0,3.817795368E-4,9.926267667E-4,8.399150101E-4
5.118336209E0,3.817795368E-4,-8.399150101E-4,1.450762269E-3
5.120762146E0,3.817795368E-4,3.817795368E-4,8.399150101E-4
5.123188084E0,9.926267667E-4,-8.399150101E-4,2.290677221E-4
5.125614021E0,3.817795368E-4,9.926267667E-4,8.399150101E-4
5.128039959E0,9.926267667E-4,-2.290677221E-4,2.290677221E-4
5.130465896E0,-8.399150101E-4,3.817795368E-4,-1.603474026E-3
5.132891834E0,3.817795368E-4,-2.290677221E-4,-9.926267667E-4
5.135317771E0,9.926267667E-4,-8.399150101E-4,-3.817795368E-4
5.137743709E0,-2.290677221E-4,-2.290677221E-4,2.290677221E-4
5.140169646E0,-2.290677221E-4,9.926267667E-4,8.399150101E-4
5.142595584E0,-8.399150101E-4,-2.290677221E-4,8.399150101E-4
5.145021521E0,-2.290677221E-4,-2.290677221E-4,2.290677221E-4
5.147447459E0,-2.290677221E-4,-2.290677221E-4,2.290677221E-4
5.149873396E0,3.817795368E-4,3.817795368E-4,-2.825168660E-3
5.152299334E0,3.817795368E-4,3.817795368E-4,8.399150101E-4
5.154725271E0,9.926267667E-4,-2.290677221E-4,2.290677221E-4
5.157151209E0,3.817795368E-4,3.817795368E-4,-3.817795368E-4
5.159577146E0,3.817795368E-4,3.817795368E-4,-3.817795368E-4
5.162003084E0,-2.290677221E-4,-1.450762269E-3,-1.603474026E-3
5.164429021E0,9.926267667E-4,-2.290677221E-4,-3.817795368E-4
5.166854959E0,9.926267667E-4,9.926267667E-4,2.290677221E-4
5.169280896E0,-2.290677221E-4,1.603474026E-3,8.399150101E-4
5.171706782E0,3.817795368E-4,-8.399150101E-4,2.290677221E-4
5.174132771E0,-2.290677221E-4,-2.290677221E-4,2.290677221E-4
5.176558709E0,-1.450762269E-3,3.817795368E-4,2.290677221E-4
5.178984646E0,2.214321401E-3,-2.290677221E-4,-3.817795368E-4
5.181410532E0,3.817795368E-4,-1.450762269E-3,2.290677221E-4
5.183836469E0,3.817795368E-4,-2.290677221E-4,2.290677221E-4
5.186262459E0,3.817795368E-4,-8.399150101E-4,-3.817795368E-4
5.188688344E0,3.817795368E-4,-8.399150101E-4,2.290677221E-4
5.191114282E0,-2.290677221E-4,-2.290677221E-4,-3.817795368E-4
5.193540219E0,-8.399150101E-4,-2.290677221E-4,-3.817795368E-4
5.195966157E0,-8.399150101E-4,1.603474026E-3,1.450762269E-3
5.198392094E0,-2.290677221E-4,-8.399150101E-4,-3.817795368E-4
5.200818032E0,-2.290677221E-4,9.926267667E-4,-9.926267667E-4
5.203243969E0,-2.290677221E-4,-8.399150101E-4,1.527118147E-4
5.205669907E0,-8.399150101E-4,-8.399150101E-4,-4.581354442E-4
5.208095844E0,-8.399150101E-4,3.817795368E-4,-4.581354442E-4
5.210521782E0,3.817795368E-4,-2.061609412E-3,-1.068982761E-3
5.212947719E0,-1.450762269E-3,1.603474026E-3,-4.581354442E-4
5.215373657E0,-8.399150101E-4,3.054236295E-4,7.635590737E-4
5.217799594E0,3.817795368E-4,3.054236295E-4,-1.068982761E-3
5.220225532E0,1.603474026E-3,3.054236295E-4,-1.068982761E-3
5.222651469E0,9.926267667E-4,-9.162708884E-4,1.527118147E-4
5.225077407E0,3.817795368E-4,-3.054236295E-4,-1.068982761E-3
5.227503344E0,-2.290677221E-4,-3.054236295E-4,1.527118147E-4
5.229929282E0,-8.399150101E-4,9.162708884E-4,7.635590737E-4
5.232355219E0,9.926267667E-4,-3.054236295E-4,-1.068982761E-3
5.234781157E0,3.817795368E-4,9.162708884E-4,2.290677221E-4
5.237207094E0,9.926267667E-4,1.527118147E-3,-1.603474026E-3
5.239633032E0,-2.290677221E-4,3.054236295E-4,-1.603474026E-3
5.242058969E0,3.817795368E-4,9.162708884E-4,2.290677221E-4
5.244484907E0,9.926267667E-4,-3.054236295E-4,2.290677221E-4
5.246910844E0,-2.290677221E-4,-3.054236295E-4,-3.817795368E-4
5.249336782E0,3.817795368E-4,-9.162708884E-4,-3.817795368E-4
5.251762719E0,3.817795368E-4,-3.054236295E-4,2.290677221E-4
5.254188657E0,9.926267667E-4,3.054236295E-4,-9.926267667E-4
5.256614594E0,3.817795368E-4,3.054236295E-4,8.399150101E-4
5.259040532E0,-8.399150101E-4,3.054236295E-4,8.399150101E-4
5.261466469E0,-2.290677221E-4,3.054236295E-4,8.399150101E-4
5.263892407E0,-2.290677221E-4,3.054236295E-4,2.061609412E-3
5.266318344E0,-2.290677221E-4,-3.054236295E-4,1.450762269E-3
5.268744282E0,-8.399150101E-4,-9.162708884E-4,2.290677221E-4
5.271170219E0,-2.290677221E-4,3.054236295E-4,2.290677221E-4
5.273596157E0,-2.290677221E-4,-9.162708884E-4,8.399150101E-4
5.276022094E0,3.817795368E-4,9.162708884E-4,2.290677221E-4
5.278448032E0,9.926267667E-4,-1.527118147E-3,-1.603474026E-3
5.280873969E0,-8.399150101E-4,-9.162708884E-4,2.290677221E-4
5.283299907E0,9.926267667E-4,3.054236295E-4,-3.817795368E-4
5.285725844E0,-8.399150101E-4,3.054236295E-4,-3.817795368E-4
5.288151782E0,-2.290677221E-4,3.054236295E-4,2.290677221E-4
5.290577719E0,-2.290677221E-4,9.162708884E-4,1.450762269E-3
5.293003657E0,-1.450762269E-3,1.527118147E-3,-3.817795368E-4
5.295429594E0,-8.399150101E-4,3.054236295E-4,-9.926267667E-4
5.297855532E0,3.817795368E-4,-3.054236295E-4,2.290677221E-4
5.300281469E0,3.817795368E-4,3.054236295E-4,-9.926267667E-4
5.302707407E0,-2.290677221E-4,1.527118147E-3,-3.817795368E-4
5.305133344E0,-1.450762269E-3,-9.162708884E-4,-3.817795368E-4
5.307559282E0,3.817795368E-4,3.054236295E-4,-3.817795368E-4
5.309985219E0,-2.290677221E-4,9.162708884E-4,-1.603474026E-3
5.312411157E0,-2.290677221E-4,-9.162708884E-4,2.290677221E-4
5.314837094E0,9.926267667E-4,3.054236295E-4,2.290677221E-4
5.317263032E0,3.817795368E-4,-3.054236295E-4,2.290677221E-4
5.319688969E0,-8.399150101E-4,3.054236295E-4,-3.817795368E-4
5.322114907E0,-8.399150101E-4,9.162708884E-4,2.290677221E-4
5.324540844E0,3.817795368E-4,9.162708884E-4,8.399150101E-4
5.326966782E0,-8.399150101E-4,9.162708884E-4,-9.926267667E-4
5.329392667E0,-8.399150101E-4,9.162708884E-4,2.290677221E-4
5.331818657E0,-2.290677221E-4,3.054236295E-4,-3.817795368E-4
5.334244594E0,-8.399150101E-4,-3.054236295E-4,2.290677221E-4
5.336670532E0,1.603474026E-3,1.527118147E-3,2.290677221E-4
5.339096417E0,1.603474026E-3,1.527118147E-3,8.399150101E-4
5.341522355E0,-2.290677221E-4,9.162708884E-4,8.399150101E-4
5.343948292E0,-1.450762269E-3,9.162708884E-4,2.290677221E-4
5.346374230E0,-2.290677221E-4,3.054236295E-4,2.290677221E-4
5.348800167E0,-2.290677221E-4,9.162708884E-4,2.290677221E-4
5.351226105E0,-2.061609412E-3,-1.527118147E-3,8.399150101E-4
5.353652042E0,3.817795368E-4,-3.054236295E-4,-9.926267667E-4
5.356077980E0,-2.290677221E-4,-3.054236295E-4,-1.603474026E-3
5.358503917E0,-8.399150101E-4,-3.054236295E-4,-3.817795368E-4
5.360929855E0,-8.399150101E-4,9.162708884E-4,8.399150101E-4
5.363355792E0,-2.290677221E-4,-3.054236295E-4,-3.817795368E-4
5.365781730E0,-2.290677221E-4,-3.054236295E-4,1.450762269E-3
5.368207667E0,-2.290677221E-4,-3.054236295E-4,2.290677221E-4
5.370633605E0,9.926267667E-4,3.054236295E-4,2.290677221E-4
5.373059542E0,-8.399150101E-4,-9.162708884E-4,-3.817795368E-4
5.375485480E0,9.926267667E-4,-9.162708884E-4,2.290677221E-4
5.377911417E0,3.817795368E-4,-3.054236295E-4,1.450762269E-3
5.380337355E0,-2.290677221E-4,-9.162708884E-4,8.399150101E-4
5.382763292E0,-8.399150101E-4,-9.162708884E-4,2.290677221E-4
5.385189230E0,3.817795368E-4,1.527118147E-3,-3.817795368E-4
5.387615167E0,3.817795368E-4,-9.162708884E-4,2.290677221E-4
5.390041105E0,3.817795368E-4,-9.162708884E-4,2.290677221E-4
5.392467042E0,-1.450762269E-3,-3.054236295E-4,-3.817795368E-4
5.394892980E0,-2.290677221E-4,-3.054236295E-4,-9.926267667E-4
5.397318917E0,-2.290677221E-4,3.054236295E-4,-3.817795368E-4
5.399744855E0,-2.290677221E-4,9.162708884E-4,2.290677221E-4
5.402170792E0,-8.399150101E-4,1.527118147E-3,-3.817795368E-4
5.404596730E0,-2.290677221E-4,-3.054236295E-4,-9.926267667E-4
5.407022667E0,3.817795368E-4,-3.054236295E-4,2.290677221E-4
5.409448605E0,3.817795368E-4,3.054236295E-4,-3.817795368E-4
5.411874542E0,3.817795368E-4,3.054236295E-4,-9.926267667E-4
5.414300480E0,3.817795368E-4,-1.527118147E-3,-3.817795368E-4
5.416726417E0,3.817795368E-4,3.054236295E-4,-9.926267667E-4
5.419152355E0,1.603474026E-3,-3.054236295E-4,2.290677221E-4
5.421578292E0,3.817795368E-4,9.162708884E-4,-9.926267667E-4
5.424004230E0,3.817795368E-4,3.054236295E-4,8.399150101E-4
5.426430167E0,-2.290677221E-4,-1.527118147E-3,2.290677221E-4
5.428856105E0,3.817795368E-4,3.054236295E-4,8.399150101E-4
5.431282042E0,9.926267667E-4,-1.527118147E-3,1.450762269E-3
5.433707980E0,9.926267667E-4,-2.137965523E-3,2.290677221E-4
5.436133917E0,-8.399150101E-4,2.061609412E-3,2.290677221E-4
5.438559855E0,3.817795368E-4,2.290677221E-4,8.399150101E-4
5.440985792E0,3.817795368E-4,-9.926267667E-4,1.450762269E-3
5.443411730E0,-8.399150101E-4,-3.817795368E-4,2.290677221E-4
5.445837667E0,3.817795368E-4,-3.817795368E-4,1.450762269E-3
5.448263605E0,-8.399150101E-4,2.290677221E-4,8.399150101E-4
5.450689542E0,-2.061609412E-3,8.399150101E-4,-3.817795368E-4
5.453115480E0,-8.399150101E-4,2.290677221E-4,-9.926267667E-4
5.455541417E0,2.214321401E-3,2.290677221E-4,-3.817795368E-4
5.457967355E0,-8.399150101E-4,-1.603474026E-3,-3.817795368E-4
5.460393292E0,-8.399150101E-4,-9.926267667E-4,8.399150101E-4
5.462819230E0,-2.290677221E-4,8.399150101E-4,-3.817795368E-4
5.465245167E0,-8.399150101E-4,-3.817795368E-4,-3.817795368E-4
5.467671105E0,-2.290677221E-4,-3.817795368E-4,8.399150101E-4
5.470097042E0,3.817795368E-4,2.290677221E-4,8.399150101E-4
5.472522980E0,-2.290677221E-4,-3.817795368E-4,-3.817795368E-4
5.474948917E0,-8.399150101E-4,-9.926267667E-4,-3.817795368E-4
5.477374803E0,-8.399150101E-4,2.290677221E-4,-3.817795368E-4
5.479800740E0,-2.290677221E-4,-3.817795368E-4,2.290677221E-4
5.482226678E0,3.817795368E-4,-9.926267667E-4,-3.817795368E-4
5.484652667E0,2.214321401E-3,-1.603474026E-3,-1.603474026E-3
5.487078553E0,9.926267667E-4,-3.817795368E-4,2.290677221E-4
5.489504490E0,3.817795368E-4,-9.926267667E-4,2.290677221E-4
5.491930428E0,1.603474026E-3,2.290677221E-4,-3.817795368E-4
5.494356365E0,3.817795368E-4,-9.926267667E-4,-3.817795368E-4
5.496782303E0,-2.290677221E-4,2.290677221E-4,2.290677221E-4
5.499208240E0,3.817795368E-4,8.399150101E-4,2.290677221E-4
5.501634178E0,-2.290677221E-4,-9.926267667E-4,-1.603474026E-3
5.504060115E0,3.817795368E-4,2.290677221E-4,-9.926267667E-4
