"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.220158361E1,1.094716340E-1,-1.016710377E1,-3.804588020E-1,1.017480869E1
1.220402824E1,1.046859920E-1,-1.018863869E1,-4.067798555E-1,1.019729314E1
1.220647356E1,1.046859920E-1,-1.017667484E1,-3.996013701E-1,1.018505529E1
1.220891726E1,1.166501045E-1,-1.015992451E1,-3.924229145E-1,1.016816940E1
1.221136184E1,1.094716340E-1,-1.015992451E1,-3.972085714E-1,1.016827540E1
1.221380637E1,1.118644550E-1,-1.015513897E1,-3.972085714E-1,1.016351985E1
1.221625090E1,1.190429255E-1,-1.016949654E1,-3.852444589E-1,1.017748713E1
1.221869621E1,1.262213886E-1,-1.016710377E1,-4.019941986E-1,1.017583069E1
1.222113991E1,1.046859920E-1,-1.017667484E1,-4.043870270E-1,1.018524417E1
1.222358450E1,1.046859920E-1,-1.016471100E1,-3.876372576E-1,1.017263837E1
1.222602981E1,1.022931710E-1,-1.017906761E1,-3.948157430E-1,1.018723519E1
1.222847350E1,1.238285750E-1,-1.017667484E1,-3.876372576E-1,1.018480766E1
1.223091809E1,9.990034252E-2,-1.015992451E1,-3.852444589E-1,1.016771653E1
1.223336262E1,1.286142170E-1,-1.017667484E1,-3.684946895E-1,1.018415636E1
1.223580715E1,1.405783296E-1,-1.017428207E1,-3.996013701E-1,1.018309674E1
1.223825246E1,1.022931710E-1,-1.017188931E1,-3.900300860E-1,1.017987816E1
1.224069616E1,9.990034252E-2,-1.015513897E1,-3.996013701E-1,1.016348901E1
1.224314075E1,1.022931710E-1,-1.017906761E1,-3.876372576E-1,1.018695951E1
1.224558606E1,1.094716340E-1,-1.017667484E1,-3.924229145E-1,1.018482649E1
1.224802976E1,1.310070455E-1,-1.016710377E1,-3.948157430E-1,1.017561012E1
1.225047434E1,1.046859920E-1,-1.015753174E1,-4.019941986E-1,1.016602231E1
1.225291887E1,9.750752151E-2,-1.016471100E1,-3.852444589E-1,1.017247613E1
1.225536340E1,1.094716340E-1,-1.015753174E1,-3.972085714E-1,1.016588460E1
1.225780877E1,1.022931710E-1,-1.015753174E1,-3.828516304E-1,1.016525899E1
1.226025241E1,9.990034252E-2,-1.015513897E1,-3.708875179E-1,1.016240056E1
1.226269700E1,1.070788130E-1,-1.015992451E1,-3.948157430E-1,1.016815673E1
1.226514236E1,1.046859920E-1,-1.014317513E1,-3.852444589E-1,1.015102823E1
1.226758606E1,1.070788130E-1,-1.018146038E1,-3.708875179E-1,1.018877612E1
1.227003064E1,9.990034252E-2,-1.016231823E1,-3.972085714E-1,1.017056864E1
1.227247517E1,1.046859920E-1,-1.017667484E1,-3.708875179E-1,1.018396915E1
1.227491970E1,1.310070455E-1,-1.016949654E1,-3.900300860E-1,1.017781637E1
1.227736502E1,1.118644550E-1,-1.015992451E1,-4.163511395E-1,1.016906721E1
1.227980871E1,1.046859920E-1,-1.016231823E1,-3.876372576E-1,1.017024747E1
1.228225330E1,1.022931710E-1,-1.016231823E1,-3.661018610E-1,1.016942507E1
1.228469861E1,1.022931710E-1,-1.017428207E1,-3.972085714E-1,1.018254655E1
1.228714231E1,1.070788130E-1,-1.017428207E1,-3.684946895E-1,1.018151609E1
1.228958689E1,1.190429255E-1,-1.015274620E1,-3.900300860E-1,1.016093254E1
1.229203142E1,1.022931710E-1,-1.016710377E1,-3.900300860E-1,1.017509638E1
1.229447595E1,1.070788130E-1,-1.017667484E1,-3.661018610E-1,1.018382086E1
1.229692127E1,1.262213886E-1,-1.016949654E1,-3.708875179E-1,1.017704030E1
1.229936496E1,1.118644550E-1,-1.017667484E1,-3.924229145E-1,1.018485249E1
1.230180955E1,1.142572835E-1,-1.017428207E1,-3.780659735E-1,1.018194502E1
1.230425486E1,1.118644550E-1,-1.018863869E1,-3.828516304E-1,1.019644288E1
1.230669856E1,1.214357466E-1,-1.017428207E1,-3.828516304E-1,1.018220692E1
1.230914314E1,1.142572835E-1,-1.016471100E1,-3.876372576E-1,1.017274137E1
1.231158767E1,1.094716340E-1,-1.017906761E1,-3.780659735E-1,1.018667440E1
1.231403220E1,1.190429255E-1,-1.017428207E1,-4.043870270E-1,1.018301114E1
1.231647757E1,1.214357466E-1,-1.016471100E1,-3.852444589E-1,1.017273364E1
1.231892121E1,1.262213886E-1,-1.016710377E1,-3.876372576E-1,1.017527363E1
1.232136580E1,1.094716340E-1,-1.015753174E1,-4.019941986E-1,1.016607271E1
1.232381116E1,1.190429255E-1,-1.016710377E1,-3.972085714E-1,1.017555624E1
1.232625486E1,1.166501045E-1,-1.017906761E1,-3.900300860E-1,1.018720512E1
1.232869944E1,1.070788130E-1,-1.016710377E1,-4.019941986E-1,1.017561125E1
1.233114397E1,1.094716340E-1,-1.017667484E1,-3.732803464E-1,1.018410689E1
1.233358851E1,1.214357466E-1,-1.015992451E1,-3.780659735E-1,1.016768147E1
1.233603382E1,9.990034252E-2,-1.017667484E1,-3.756731451E-1,1.018409649E1
1.233847752E1,1.286142170E-1,-1.017428207E1,-3.780659735E-1,1.018211624E1
1.234092210E1,1.094716340E-1,-1.017428207E1,-3.948157430E-1,1.018252814E1
1.234336741E1,9.511470050E-2,-1.016949654E1,-3.900300860E-1,1.017741765E1
1.234581111E1,1.094716340E-1,-1.016710377E1,-3.828516304E-1,1.017489845E1
1.234825569E1,1.238285750E-1,-1.015753174E1,-4.019941986E-1,1.016623745E1
1.235070022E1,1.118644550E-1,-1.015274620E1,-3.876372576E-1,1.016075941E1
1.235314476E1,1.190429255E-1,-1.018863869E1,-3.972085714E-1,1.019707331E1
1.235559007E1,1.166501045E-1,-1.016949654E1,-3.828516304E-1,1.017736913E1
1.235803377E1,1.046859920E-1,-1.018146038E1,-3.852444589E-1,1.018928398E1
1.236047835E1,1.118644550E-1,-1.016949654E1,-3.900300860E-1,1.017758797E1
1.236292366E1,9.750752151E-2,-1.017188931E1,-3.924229145E-1,1.017992316E1
1.236536736E1,1.286142170E-1,-1.017667484E1,-3.637090325E-1,1.018398433E1
1.236781194E1,1.022931710E-1,-1.017428207E1,-3.828516304E-1,1.018199661E1
1.237025647E1,8.315058798E-2,-1.015753174E1,-3.684946895E-1,1.016455377E1
1.237270101E1,1.214357466E-1,-1.017188931E1,-3.924229145E-1,1.018018047E1
1.237514637E1,1.046859920E-1,-1.015992451E1,-3.828516304E-1,1.016767429E1
1.237759002E1,1.142572835E-1,-1.015753174E1,-3.996013701E-1,1.016603103E1
1.238003460E1,1.022931710E-1,-1.015513897E1,-3.900300860E-1,1.016314099E1
1.238247996E1,1.142572835E-1,-1.016471100E1,-3.780659735E-1,1.017238115E1
1.238492361E1,1.094716340E-1,-1.015753174E1,-4.019941986E-1,1.016607271E1
1.238736819E1,1.214357466E-1,-1.017906761E1,-3.876372576E-1,1.018716971E1
1.238981272E1,1.046859920E-1,-1.017667484E1,-3.565305769E-1,1.018345639E1
1.239225726E1,1.142572835E-1,-1.017906761E1,-3.876372576E-1,1.018708667E1
1.239470262E1,1.166501045E-1,-1.018385315E1,-3.541377485E-1,1.019067641E1
1.239714632E1,1.046859920E-1,-1.017667484E1,-3.948157430E-1,1.018486865E1
1.239959090E1,9.272187948E-2,-1.016231823E1,-4.067798555E-1,1.017087897E1
1.240203621E1,9.990034252E-2,-1.017667484E1,-3.996013701E-1,1.018500723E1
1.240447991E1,1.238285750E-1,-1.017188931E1,-3.804588020E-1,1.017975513E1
1.240692450E1,1.094716340E-1,-1.016710377E1,-3.828516304E-1,1.017489845E1
1.240936903E1,9.990034252E-2,-1.017906761E1,-4.043870270E-1,1.018758688E1
1.241181356E1,1.166501045E-1,-1.015992451E1,-3.900300860E-1,1.016807734E1
1.241425887E1,1.070788130E-1,-1.018863869E1,-4.019941986E-1,1.019712820E1
1.241670257E1,9.511470050E-2,-1.019103146E1,-3.948157430E-1,1.019911998E1
1.241914715E1,9.511470050E-2,-1.016949654E1,-3.876372576E-1,1.017732623E1
1.242159246E1,1.166501045E-1,-1.017428207E1,-4.043870270E-1,1.018298344E1
1.242403616E1,1.118644550E-1,-1.015035343E1,-4.043870270E-1,1.015902147E1
1.242648075E1,1.046859920E-1,-1.017188931E1,-3.684946895E-1,1.017910013E1
1.242892528E1,1.022931710E-1,-1.015992451E1,-3.876372576E-1,1.016783126E1
1.243136981E1,1.214357466E-1,-1.015035343E1,-3.661018610E-1,1.015767946E1
1.243381517E1,1.262213886E-1,-1.015513897E1,-3.972085714E-1,1.016368801E1
1.243625882E1,1.166501045E-1,-1.018624592E1,-3.589234054E-1,1.019323497E1
1.243870340E1,9.511470050E-2,-1.016949654E1,-3.828516304E-1,1.017714508E1
1.244114871E1,1.262213886E-1,-1.015513897E1,-3.684946895E-1,1.016260634E1
1.244359241E1,1.166501045E-1,-1.018624592E1,-3.852444589E-1,1.019419572E1
1.244603705E1,1.142572835E-1,-1.016949654E1,-3.852444589E-1,1.017743228E1
1.244848153E1,1.094716340E-1,-1.017906761E1,-3.708875179E-1,1.018641051E1
1.245092606E1,1.094716340E-1,-1.016471100E1,-3.948157430E-1,1.017296482E1
1.245337142E1,1.118644550E-1,-1.015035343E1,-3.780659735E-1,1.015800779E1
1.245581512E1,1.070788130E-1,-1.018385315E1,-4.043870270E-1,1.019244130E1
1.245825970E1,1.118644550E-1,-1.018385315E1,-3.972085714E-1,1.019221042E1
1.246070502E1,1.118644550E-1,-1.017906761E1,-3.852444589E-1,1.018696934E1
1.246314871E1,1.262213886E-1,-1.018385315E1,-3.732803464E-1,1.019147364E1
1.246559330E1,9.750752151E-2,-1.015513897E1,-3.804588020E-1,1.016273113E1
1.246803783E1,1.046859920E-1,-1.015992451E1,-3.852444589E-1,1.016776467E1
1.247048236E1,1.310070455E-1,-1.015992451E1,-3.948157430E-1,1.016843687E1
1.247292767E1,1.094716340E-1,-1.017906761E1,-4.019941986E-1,1.018759053E1
1.247537137E1,1.046859920E-1,-1.016949654E1,-3.708875179E-1,1.017679598E1
1.247781595E1,1.190429255E-1,-1.016949654E1,-3.852444589E-1,1.017748713E1
1.248026127E1,1.190429255E-1,-1.016949654E1,-3.780659735E-1,1.017721794E1
1.248270496E1,1.262213886E-1,-1.017906761E1,-3.708875179E-1,1.018660428E1
1.248514955E1,1.070788130E-1,-1.016231823E1,-3.972085714E-1,1.017064169E1
1.248759408E1,1.022931710E-1,-1.017428207E1,-3.756731451E-1,1.018172922E1
1.249003861E1,1.166501045E-1,-1.017188931E1,-3.852444589E-1,1.017985032E1
1.249248392E1,1.190429255E-1,-1.015274620E1,-3.708875179E-1,1.016021575E1
1.249492762E1,1.118644550E-1,-1.015992451E1,-3.756731451E-1,1.016748297E1
1.249737220E1,1.142572835E-1,-1.017188931E1,-3.637090325E-1,1.017903095E1
1.249981752E1,9.990034252E-2,-1.018146038E1,-3.996013701E-1,1.018978885E1
1.250226121E1,1.118644550E-1,-1.017667484E1,-3.804588020E-1,1.018439853E1
1.250470585E1,1.046859920E-1,-1.016710377E1,-4.139583111E-1,1.017606602E1
1.250715038E1,1.094716340E-1,-1.017188931E1,-3.732803464E-1,1.017932484E1
1.250959491E1,1.166501045E-1,-1.015992451E1,-3.661018610E-1,1.016718761E1
1.251204022E1,1.094716340E-1,-1.015992451E1,-3.565305769E-1,1.016676763E1
1.251448392E1,1.070788130E-1,-1.016471100E1,-3.900300860E-1,1.017275474E1
1.251692851E1,1.070788130E-1,-1.015992451E1,-3.876372576E-1,1.016788053E1
1.251937382E1,1.142572835E-1,-1.015753174E1,-3.852444589E-1,1.016547682E1
1.252181752E1,1.190429255E-1,-1.018863869E1,-3.756731451E-1,1.019625715E1
1.252426210E1,1.214357466E-1,-1.016471100E1,-3.756731451E-1,1.017237566E1
1.252670663E1,1.142572835E-1,-1.016949654E1,-3.828516304E-1,1.017734199E1
1.252915116E1,1.142572835E-1,-1.017188931E1,-3.780659735E-1,1.017955405E1
1.253159647E1,1.262213886E-1,-1.017906761E1,-3.900300860E-1,1.018731921E1
1.253404017E1,1.022931710E-1,-1.018385315E1,-3.756731451E-1,1.019129330E1
1.253648476E1,1.046859920E-1,-1.016231823E1,-4.067798555E-1,1.017099507E1
1.253893007E1,1.166501045E-1,-1.014796066E1,-3.732803464E-1,1.015549364E1
1.254137377E1,1.118644550E-1,-1.018624592E1,-3.996013701E-1,1.019469474E1
1.254381835E1,1.046859920E-1,-1.018863869E1,-3.876372576E-1,1.019654746E1
1.254626288E1,1.070788130E-1,-1.016949654E1,-3.708875179E-1,1.017682088E1
1.254870741E1,1.070788130E-1,-1.016231823E1,-3.780659735E-1,1.016991207E1
1.255115272E1,1.262213886E-1,-1.017188931E1,-3.780659735E-1,1.017969537E1
1.255359642E1,1.094716340E-1,-1.016471100E1,-4.067798555E-1,1.017343617E1
1.255604100E1,1.142572835E-1,-1.016471100E1,-3.804588020E-1,1.017247036E1
1.255848637E1,1.046859920E-1,-1.017188931E1,-3.948157430E-1,1.018008697E1
1.256093002E1,1.166501045E-1,-1.018146038E1,-3.996013701E-1,1.018996683E1
1.256337465E1,1.094716340E-1,-1.017428207E1,-3.756731451E-1,1.018180387E1
1.256581918E1,9.272187948E-2,-1.017667484E1,-3.780659735E-1,1.018411715E1
1.256826371E1,1.166501045E-1,-1.016471100E1,-3.780659735E-1,1.017240831E1
1.257070903E1,1.286142170E-1,-1.017906761E1,-3.804588020E-1,1.018698719E1
1.257315272E1,1.142572835E-1,-1.019103146E1,-3.756731451E-1,1.019859339E1
1.257559731E1,9.990034252E-2,-1.016710377E1,-3.900300860E-1,1.017507261E1
1.257804262E1,1.190429255E-1,-1.016471100E1,-3.996013701E-1,1.017325917E1
1.258048632E1,1.118644550E-1,-1.017188931E1,-3.637090325E-1,1.017900437E1
1.258293090E1,9.990034252E-2,-1.017428207E1,-3.684946895E-1,1.018144313E1
1.258537543E1,9.990034252E-2,-1.017906761E1,-3.972085714E-1,1.018730446E1
1.258781996E1,1.022931710E-1,-1.016471100E1,-4.043870270E-1,1.017326607E1
1.259026528E1,1.094716340E-1,-1.016231823E1,-3.780659735E-1,1.016993755E1
1.259270897E1,1.214357466E-1,-1.017188931E1,-3.852444589E-1,1.017990628E1
1.259515356E1,1.190429255E-1,-1.016231823E1,-3.900300860E-1,1.017049687E1
1.259759887E1,1.046859920E-1,-1.018385315E1,-3.780659735E-1,1.019140609E1
1.260004257E1,1.166501045E-1,-1.018624592E1,-3.780659735E-1,1.019392697E1
1.260248715E1,1.118644550E-1,-1.017188931E1,-3.876372576E-1,1.017988744E1
1.260493168E1,1.046859920E-1,-1.016949654E1,-3.780659735E-1,1.017706013E1
1.260737621E1,1.238285750E-1,-1.016471100E1,-3.972085714E-1,1.017322259E1
1.260982158E1,1.022931710E-1,-1.015992451E1,-3.780659735E-1,1.016747086E1
1.261226522E1,1.262213886E-1,-1.015274620E1,-3.852444589E-1,1.016083661E1
1.261470981E1,1.214357466E-1,-1.019103146E1,-3.924229145E-1,1.019930706E1
1.261715517E1,1.214357466E-1,-1.016949654E1,-3.732803464E-1,1.017706955E1
1.261959882E1,1.310070455E-1,-1.015513897E1,-3.804588020E-1,1.016310775E1
1.262204340E1,1.190429255E-1,-1.017188931E1,-3.924229145E-1,1.018015221E1
1.262448793E1,1.166501045E-1,-1.016710377E1,-3.852444589E-1,1.017506853E1
1.262693252E1,1.022931710E-1,-1.016710377E1,-3.780659735E-1,1.017464480E1
1.262937783E1,1.142572835E-1,-1.016231823E1,-3.756731451E-1,1.016990152E1
1.263182153E1,1.166501045E-1,-1.017667484E1,-3.852444589E-1,1.018463212E1
1.263426611E1,1.166501045E-1,-1.016710377E1,-3.661018610E-1,1.017436174E1
1.263671142E1,1.046859920E-1,-1.016231823E1,-3.637090325E-1,1.016936356E1
1.263915512E1,1.070788130E-1,-1.016710377E1,-3.804588020E-1,1.017478323E1
1.264159970E1,1.070788130E-1,-1.015992451E1,-3.852444589E-1,1.016778959E1
1.264404423E1,9.990034252E-2,-1.016471100E1,-3.708875179E-1,1.017196575E1
1.264648877E1,1.286142170E-1,-1.016471100E1,-3.924229145E-1,1.017309624E1
1.264893408E1,1.166501045E-1,-1.017906761E1,-3.876372576E-1,1.018711379E1
1.265137778E1,1.022931710E-1,-1.015992451E1,-3.780659735E-1,1.016747086E1
1.265382236E1,9.990034252E-2,-1.016471100E1,-3.948157430E-1,1.017286632E1
1.265626767E1,1.190429255E-1,-1.018146038E1,-3.780659735E-1,1.018917271E1
1.265871137E1,1.118644550E-1,-1.016949654E1,-3.876372576E-1,1.017749655E1
1.266115595E1,9.990034252E-2,-1.016471100E1,-3.828516304E-1,1.017240901E1
1.266360048E1,1.022931710E-1,-1.016949654E1,-3.684946895E-1,1.017668473E1
1.266604502E1,9.990034252E-2,-1.017906761E1,-3.948157430E-1,1.018721144E1
1.266849038E1,8.793623000E-2,-1.014796066E1,-3.948157430E-1,1.015601880E1
1.267093403E1,1.070788130E-1,-1.017428207E1,-3.708875179E-1,1.018160298E1
1.267337861E1,1.046859920E-1,-1.017428207E1,-3.780659735E-1,1.018184211E1
1.267582397E1,9.750752151E-2,-1.016949654E1,-3.756731451E-1,1.017690021E1
1.267826767E1,1.070788130E-1,-1.015513897E1,-3.900300860E-1,1.016319029E1
1.268071226E1,9.032905847E-2,-1.017906761E1,-3.924229145E-1,1.018702962E1
1.268315679E1,1.118644550E-1,-1.017906761E1,-3.852444589E-1,1.018696934E1
1.268560132E1,1.142572835E-1,-1.016231823E1,-3.900300860E-1,1.017044198E1
1.268804663E1,1.214357466E-1,-1.017667484E1,-3.828516304E-1,1.018459783E1
1.269049033E1,1.166501045E-1,-1.016471100E1,-4.091726840E-1,1.017361191E1
1.269293491E1,1.166501045E-1,-1.016710377E1,-3.996013701E-1,1.017562222E1
1.269538022E1,1.022931710E-1,-1.015992451E1,-3.613162339E-1,1.016686182E1
1.269782392E1,1.166501045E-1,-1.017188931E1,-3.780659735E-1,1.017958119E1
1.270026850E1,1.022931710E-1,-1.017906761E1,-4.019941986E-1,1.018751592E1
1.270271304E1,1.070788130E-1,-1.018385315E1,-3.828516304E-1,1.019160960E1
1.270515757E1,1.142572835E-1,-1.016710377E1,-3.828516304E-1,1.017495106E1
1.270760288E1,1.262213886E-1,-1.016949654E1,-3.948157430E-1,1.017794042E1
1.271004658E1,1.046859920E-1,-1.016231823E1,-3.852444589E-1,1.017015655E1
1.271249116E1,9.990034252E-2,-1.016231823E1,-3.732803464E-1,1.016966224E1
1.271493647E1,1.357926875E-1,-1.016949654E1,-3.876372576E-1,1.017778768E1
1.271738017E1,1.118644550E-1,-1.015274620E1,-3.948157430E-1,1.016103580E1
1.271982476E1,9.750752151E-2,-1.013838959E1,-3.780659735E-1,1.014590484E1
1.272226929E1,1.070788130E-1,-1.017428207E1,-3.804588020E-1,1.018195612E1
1.272471382E1,1.022931710E-1,-1.016231823E1,-3.876372576E-1,1.017022312E1
1.272715918E1,1.094716340E-1,-1.016710377E1,-3.924229145E-1,1.017526308E1
1.272960283E1,1.022931710E-1,-1.016949654E1,-3.780659735E-1,1.017703580E1
1.273204741E1,8.554340899E-2,-1.018146038E1,-3.589234054E-1,1.018814405E1
1.273449278E1,1.286142170E-1,-1.017188931E1,-3.732803464E-1,1.017954871E1
1.273693647E1,1.166501045E-1,-1.016710377E1,-3.948157430E-1,1.017543541E1
1.273938106E1,9.511470050E-2,-1.017428207E1,-3.780659735E-1,1.018174820E1
1.274182559E1,1.166501045E-1,-1.015753174E1,-3.828516304E-1,1.016541360E1
1.274427012E1,1.214357466E-1,-1.015513897E1,-3.780659735E-1,1.016289959E1
1.274671543E1,1.094716340E-1,-1.019581699E1,-3.565305769E-1,1.020263604E1
1.274915913E1,1.022931710E-1,-1.015513897E1,-3.828516304E-1,1.016286804E1
1.275160371E1,9.032905847E-2,-1.016231823E1,-3.828516304E-1,1.016992854E1
1.275404903E1,1.022931710E-1,-1.016949654E1,-3.828516304E-1,1.017721470E1
1.275649272E1,1.118644550E-1,-1.016949654E1,-3.684946895E-1,1.017678544E1
1.275893731E1,1.238285750E-1,-1.016949654E1,-3.708875179E-1,1.017701090E1
1.276138184E1,1.022931710E-1,-1.019342422E1,-3.900300860E-1,1.020139622E1
1.276382637E1,1.142572835E-1,-1.018385315E1,-3.732803464E-1,1.019133249E1
1.276627168E1,1.357926875E-1,-1.018863869E1,-3.948157430E-1,1.019718968E1
1.276871538E1,1.214357466E-1,-1.016710377E1,-3.828516304E-1,1.017503420E1
1.277115996E1,1.046859920E-1,-1.017188931E1,-3.780659735E-1,1.017945112E1
1.277360528E1,9.750752151E-2,-1.016710377E1,-3.613162339E-1,1.017398920E1
1.277604897E1,1.070788130E-1,-1.016471100E1,-3.924229145E-1,1.017284676E1
1.277849356E1,1.166501045E-1,-1.018863869E1,-3.684946895E-1,1.019596753E1
1.278093809E1,9.272187948E-2,-1.018624592E1,-3.804588020E-1,1.019377026E1
1.278338262E1,1.286142170E-1,-1.018624592E1,-3.900300860E-1,1.019452162E1
1.278582798E1,1.022931710E-1,-1.016231823E1,-3.732803464E-1,1.016968603E1
1.278827163E1,9.750752151E-2,-1.016949654E1,-3.708875179E-1,1.017672467E1
1.279071621E1,1.214357466E-1,-1.017428207E1,-3.661018610E-1,1.018159088E1
1.279316158E1,1.118644550E-1,-1.017428207E1,-3.708875179E-1,1.018165443E1
1.279560528E1,1.214357466E-1,-1.016949654E1,-3.828516304E-1,1.017742511E1
1.279804986E1,9.511470050E-2,-1.017667484E1,-3.732803464E-1,1.018396268E1
1.280049439E1,1.214357466E-1,-1.015753174E1,-3.661018610E-1,1.016485259E1
1.280293892E1,1.022931710E-1,-1.018863869E1,-3.637090325E-1,1.019564154E1
1.280538423E1,1.094716340E-1,-1.015035343E1,-3.924229145E-1,1.015852620E1
1.280782793E1,1.166501045E-1,-1.015274620E1,-3.732803464E-1,1.016027563E1
1.281027252E1,9.750752151E-2,-1.016710377E1,-3.756731451E-1,1.017450918E1
1.281271783E1,1.070788130E-1,-1.017188931E1,-3.708875179E-1,1.017921193E1
1.281516153E1,1.118644550E-1,-1.015992451E1,-3.900300860E-1,1.016802356E1
1.281760611E1,1.190429255E-1,-1.016471100E1,-3.708875179E-1,1.017217177E1
1.282005064E1,1.046859920E-1,-1.017428207E1,-3.852444589E-1,1.018211118E1
1.282249517E1,1.046859920E-1,-1.015753174E1,-3.708875179E-1,1.016483978E1
1.282494048E1,1.022931710E-1,-1.015274620E1,-3.732803464E-1,1.016012094E1
1.282738418E1,9.511470050E-2,-1.018146038E1,-3.684946895E-1,1.018857059E1
1.282982877E1,1.166501045E-1,-1.015274620E1,-3.828516304E-1,1.016063177E1
1.283227408E1,1.333998591E-1,-1.016471100E1,-3.804588020E-1,1.017270338E1
1.283471778E1,1.046859920E-1,-1.015992451E1,-3.780659735E-1,1.016749522E1
1.283716236E1,9.750752151E-2,-1.015992451E1,-3.876372576E-1,1.016778424E1
1.283960689E1,1.333998591E-1,-1.017906761E1,-3.876372576E-1,1.018731935E1
1.284205142E1,1.214357466E-1,-1.018385315E1,-3.780659735E-1,1.019159190E1
1.284449679E1,9.511470050E-2,-1.018624592E1,-3.828516304E-1,1.019388189E1
1.284694043E1,1.094716340E-1,-1.015992451E1,-3.804588020E-1,1.016763487E1
1.284938507E1,1.046859920E-1,-1.018385315E1,-3.876372576E-1,1.019176564E1
1.285183038E1,1.166501045E-1,-1.017667484E1,-3.924229145E-1,1.018490618E1
1.285427408E1,1.166501045E-1,-1.016231823E1,-3.924229145E-1,1.017056118E1
1.285671866E1,1.286142170E-1,-1.016231823E1,-3.708875179E-1,1.016989729E1
1.285916319E1,9.990034252E-2,-1.015753174E1,-3.876372576E-1,1.016541655E1
1.286160772E1,1.046859920E-1,-1.017188931E1,-3.924229145E-1,1.017999445E1
1.286405304E1,1.070788130E-1,-1.016949654E1,-3.684946895E-1,1.017673396E1
1.286649673E1,1.118644550E-1,-1.016710377E1,-3.876372576E-1,1.017510567E1
1.286894132E1,1.166501045E-1,-1.015753174E1,-3.780659735E-1,1.016523449E1
1.287138663E1,1.070788130E-1,-1.015753174E1,-3.684946895E-1,1.016477768E1
1.287383033E1,1.166501045E-1,-1.016471100E1,-3.948157430E-1,1.017304460E1
1.287627491E1,1.118644550E-1,-1.017906761E1,-3.876372576E-1,1.018706011E1
1.287871944E1,1.022931710E-1,-1.017667484E1,-3.732803464E-1,1.018403225E1
1.288116397E1,1.262213886E-1,-1.014796066E1,-3.900300860E-1,1.015623754E1
1.288360929E1,1.094716340E-1,-1.016231823E1,-3.732803464E-1,1.016976077E1
1.288605298E1,1.022931710E-1,-1.015753174E1,-3.924229145E-1,1.016562397E1
1.288849757E1,1.070788130E-1,-1.015753174E1,-3.900300860E-1,1.016558116E1
1.289094288E1,1.094716340E-1,-1.016471100E1,-3.708875179E-1,1.017206426E1
1.289338658E1,1.166501045E-1,-1.016949654E1,-3.900300860E-1,1.017764170E1
1.289583116E1,1.070788130E-1,-1.016471100E1,-3.876372576E-1,1.017266328E1
1.289827569E1,1.046859920E-1,-1.015753174E1,-3.828516304E-1,1.016528335E1
1.290072022E1,1.190429255E-1,-1.016949654E1,-3.852444589E-1,1.017748713E1
1.290316559E1,1.190429255E-1,-1.016231823E1,-3.661018610E-1,1.016960735E1
1.290560923E1,1.118644550E-1,-1.015992451E1,-3.852444589E-1,1.016784112E1
1.290805387E1,1.166501045E-1,-1.017906761E1,-3.804588020E-1,1.018684316E1
1.291049918E1,1.046859920E-1,-1.016949654E1,-3.948157430E-1,1.017769613E1
1.291294288E1,1.094716340E-1,-1.016471100E1,-3.852444589E-1,1.017259785E1
1.291538746E1,1.094716340E-1,-1.017906761E1,-3.948157430E-1,1.018730980E1
