"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.508720745E0,-5.682953820E-2,9.717552185E0,-5.234299600E-2,9.717859325E0
2.511146630E0,-9.511470050E-2,9.707980156E0,-3.559323773E-2,9.708511338E0
2.513572515E0,-1.022931710E-1,9.715159416E0,-3.798605874E-2,9.715772193E0
2.515998401E0,-9.272187948E-2,9.700801849E0,-6.669992954E-2,9.701474256E0
2.518424286E0,-9.750752151E-2,9.698409081E0,-4.755735025E-2,9.699015832E0
2.520850172E0,-9.272187948E-2,9.691230774E0,-5.952146277E-2,9.691857101E0
2.523276057E0,-7.597211748E-2,9.691230774E0,-4.277170449E-2,9.691622934E0
2.525701942E0,-6.640082598E-2,9.712766647E0,-5.234299600E-2,9.713134654E0
2.528127776E0,-9.032905847E-2,9.707980156E0,-6.191428751E-2,9.708597809E0
2.530553661E0,-9.750752151E-2,9.710372925E0,-9.062815458E-2,9.711285369E0
2.532979547E0,-9.272187948E-2,9.703194618E0,-4.995017126E-2,9.703766185E0
2.535405432E0,-7.836493850E-2,9.686445236E0,-7.148557901E-2,9.687025992E0
2.537831317E0,-6.640082598E-2,9.688838005E0,-5.473581702E-2,9.689220142E0
2.540257203E0,-5.922235921E-2,9.722337723E0,-5.234299600E-2,9.722658992E0
2.542683088E0,-7.118647546E-2,9.686445236E0,-4.277170449E-2,9.686801239E0
2.545108974E0,-6.640082598E-2,9.700801849E0,-7.148557901E-2,9.701292480E0
2.547534859E0,-9.032905847E-2,9.707980156E0,-3.559323773E-2,9.708465632E0
2.549960745E0,-7.836493850E-2,9.710372925E0,-4.516452923E-2,9.710794161E0
2.552386630E0,-7.118647546E-2,9.688838005E0,-5.952146277E-2,9.689282337E0
2.554812515E0,-8.075776696E-2,9.698409081E0,-5.473581702E-2,9.698899758E0
2.557238349E0,-7.118647546E-2,9.693623543E0,-4.516452923E-2,9.693990135E0
2.559664234E0,-7.118647546E-2,9.691230774E0,-3.559323773E-2,9.691557579E0
2.562090120E0,-7.118647546E-2,9.703194618E0,-4.037888348E-2,9.703539755E0
2.564516005E0,-9.750752151E-2,9.719944954E0,-4.755735025E-2,9.720550361E0
2.566941890E0,-9.511470050E-2,9.696016312E0,-3.559323773E-2,9.696548149E0
2.569367776E0,-8.315058798E-2,9.703194618E0,-3.798605874E-2,9.703625238E0
2.571793661E0,-8.075776696E-2,9.681659698E0,-4.995017126E-2,9.682125353E0
2.574219547E0,-6.879365444E-2,9.698409081E0,-5.234299600E-2,9.698794309E0
2.576645432E0,-8.793623000E-2,9.674481392E0,-4.037888348E-2,9.674965294E0
2.579071317E0,-1.214357466E-1,9.681659698E0,-4.516452923E-2,9.682526581E0
2.581497203E0,-9.750752151E-2,9.710372925E0,-4.037888348E-2,9.710946427E0
2.583923036E0,-8.793623000E-2,9.684052467E0,-5.473581702E-2,9.684606393E0
2.586348922E0,-8.075776696E-2,9.688838005E0,-6.669992954E-2,9.689404140E0
2.588774807E0,-8.075776696E-2,9.700801849E0,-4.516452923E-2,9.701243125E0
2.591200692E0,-7.836493850E-2,9.696016312E0,-4.516452923E-2,9.696438172E0
2.593626578E0,-8.315058798E-2,9.705587387E0,-4.995017126E-2,9.706072098E0
2.596052463E0,-7.357929647E-2,9.717552185E0,-5.952146277E-2,9.718013027E0
2.598478349E0,-9.032905847E-2,9.707980156E0,-6.191428751E-2,9.708597809E0
2.600904234E0,-1.022931710E-1,9.700801849E0,-6.909275055E-2,9.701587201E0
2.603330120E0,-1.142572835E-1,9.684052467E0,-6.669992954E-2,9.684956159E0
2.605756005E0,-1.022931710E-1,9.727123260E0,-6.909275055E-2,9.727906487E0
2.608181890E0,-8.793623000E-2,9.691230774E0,-3.798605874E-2,9.691704166E0
2.610607776E0,-8.793623000E-2,9.715159416E0,-4.516452923E-2,9.715662360E0
2.613033609E0,-9.272187948E-2,9.715159416E0,-3.559323773E-2,9.715667075E0
2.615459495E0,-8.793623000E-2,9.693623543E0,-3.798605874E-2,9.694096818E0
2.617885380E0,-8.315058798E-2,9.705587387E0,-3.798605874E-2,9.706017901E0
2.620311265E0,-7.836493850E-2,9.719944954E0,-2.602194622E-2,9.720295680E0
2.622737151E0,-9.272187948E-2,9.691230774E0,-9.272187948E-3,9.691678762E0
2.625163036E0,-7.836493850E-2,9.705587387E0,-4.486542661E-3,9.705904786E0
2.627588922E0,-8.554340899E-2,9.688838005E0,-1.405783277E-2,9.689225830E0
2.630014807E0,-8.315058798E-2,9.698409081E0,-6.879365072E-3,9.698767965E0
2.632440692E0,-6.879365444E-2,9.698409081E0,-3.559323773E-2,9.698718376E0
2.634866578E0,-9.750752151E-2,9.696016312E0,-3.559323773E-2,9.696571915E0
2.637292411E0,-9.032905847E-2,9.693623543E0,-4.755735025E-2,9.694161048E0
2.639718297E0,-7.118647546E-2,9.717552185E0,-4.995017126E-2,9.717941294E0
2.642144182E0,-8.554340899E-2,9.715159416E0,-8.105687052E-2,9.715874144E0
2.644570067E0,-7.836493850E-2,9.693623543E0,-7.866404206E-2,9.694259460E0
2.646995953E0,-6.400800496E-2,9.703194618E0,-8.584251255E-2,9.703785435E0
2.649421838E0,-7.836493850E-2,9.705587387E0,-8.344969153E-2,9.706262486E0
2.651847724E0,-5.443671346E-2,9.693623543E0,-7.148557901E-2,9.694039970E0
2.654273609E0,-6.640082598E-2,9.693623543E0,-7.387840003E-2,9.694132477E0
2.656699495E0,-7.836493850E-2,9.698409081E0,-7.627122104E-2,9.699025572E0
2.659125380E0,-8.554340899E-2,9.698409081E0,-5.712864175E-2,9.698954585E0
2.661551265E0,-7.118647546E-2,9.710372925E0,-5.473581702E-2,9.710788117E0
2.663977151E0,-7.118647546E-2,9.698409081E0,-3.798605874E-2,9.698744720E0
2.666402984E0,-6.640082598E-2,9.691230774E0,-5.234299600E-2,9.691599598E0
2.668828870E0,-1.022931710E-1,9.693623543E0,-6.191428751E-2,9.694360972E0
2.671254755E0,-7.118647546E-2,9.703194618E0,-3.559323773E-2,9.703521020E0
2.673680640E0,-7.357929647E-2,9.703194618E0,-3.080759197E-2,9.703522495E0
2.676106526E0,-7.118647546E-2,9.698409081E0,-2.602194622E-2,9.698705241E0
2.678532411E0,-1.118644550E-1,9.712766647E0,-2.602194622E-2,9.713445668E0
2.680958297E0,-1.046859920E-1,9.698409081E0,-1.645065658E-2,9.698988013E0
2.683384182E0,-8.793623000E-2,9.696016312E0,-3.798605874E-2,9.696489470E0
2.685810067E0,-1.094716340E-1,9.717552185E0,-3.320041299E-2,9.718225495E0
2.688235953E0,-1.046859920E-1,9.712766647E0,-2.123630047E-2,9.713354008E0
2.690661838E0,-6.161518395E-2,9.715159416E0,-4.037888348E-2,9.715438712E0
2.693087724E0,-7.597211748E-2,9.707980156E0,-3.798605874E-2,9.708351735E0
2.695513557E0,-9.511470050E-2,9.700801849E0,-5.473581702E-2,9.701422542E0
2.697939442E0,-5.682953820E-2,9.686445236E0,-3.798605874E-2,9.686686423E0
2.700365328E0,-1.094716340E-1,9.681659698E0,-5.712864175E-2,9.682447120E0
2.702791213E0,-9.032905847E-2,9.674481392E0,-7.148557901E-2,9.675167168E0
2.705217099E0,-9.990034252E-2,9.686445236E0,-4.755735025E-2,9.687077118E0
2.707642984E0,-1.046859920E-1,9.710372925E0,-5.473581702E-2,9.711091468E0
2.710068870E0,-1.070788130E-1,9.715159416E0,-6.669992954E-2,9.715978450E0
2.712494755E0,-1.022931710E-1,9.707980156E0,-6.909275055E-2,9.708764927E0
2.714920640E0,-7.357929647E-2,9.705587387E0,-5.952146277E-2,9.706048797E0
2.717346526E0,-7.118647546E-2,9.674481392E0,-5.712864175E-2,9.674911958E0
2.719772411E0,-8.075776696E-2,9.705587387E0,-5.712864175E-2,9.706091491E0
2.722198245E0,-6.879365444E-2,9.693623543E0,-6.909275055E-2,9.694113872E0
2.724624130E0,-7.597211748E-2,9.712766647E0,-6.669992954E-2,9.713292778E0
2.727050015E0,-8.554340899E-2,9.707980156E0,-5.473581702E-2,9.708511338E0
2.729475901E0,-9.511470050E-2,9.696016312E0,-4.516452923E-2,9.696588006E0
2.731901786E0,-9.032905847E-2,9.686445236E0,-4.516452923E-2,9.686971688E0
2.734327672E0,-8.793623000E-2,9.707980156E0,-4.516452923E-2,9.708483472E0
2.736753557E0,-7.597211748E-2,9.703194618E0,-4.277170449E-2,9.703586295E0
2.739179442E0,-8.075776696E-2,9.705587387E0,-4.995017126E-2,9.706051894E0
2.741605328E0,-7.597211748E-2,9.700801849E0,-5.712864175E-2,9.701267544E0
2.744031213E0,-6.879365444E-2,9.693623543E0,-4.516452923E-2,9.693972859E0
2.746457099E0,-8.793623000E-2,9.693623543E0,-4.516452923E-2,9.694127604E0
2.748882984E0,-6.879365444E-2,9.712766647E0,-4.277170449E-2,9.713104444E0
2.751308870E0,-5.922235921E-2,9.703194618E0,-4.995017126E-2,9.703503909E0
2.753734703E0,-7.836493850E-2,9.691230774E0,-4.516452923E-2,9.691652842E0
2.756160588E0,-1.094716340E-1,9.686445236E0,-4.516452923E-2,9.687169101E0
2.758586474E0,-8.075776696E-2,9.672088623E0,-4.755735025E-2,9.672542678E0
2.761012359E0,-8.315058798E-2,9.707980156E0,-4.037888348E-2,9.708420221E0
2.763438245E0,-7.118647546E-2,9.700801849E0,-6.191428751E-2,9.701260610E0
2.765864130E0,-8.315058798E-2,9.729516029E0,-6.669992954E-2,9.730099952E0
2.768290015E0,-9.990034252E-2,9.696016312E0,-6.191428751E-2,9.696728612E0
2.770715901E0,-8.315058798E-2,9.710372925E0,-5.234299600E-2,9.710870000E0
2.773141786E0,-7.357929647E-2,9.696016312E0,-4.755735025E-2,9.696412116E0
2.775567672E0,-7.118647546E-2,9.705587387E0,-5.234299600E-2,9.705989585E0
2.777993557E0,-8.793623000E-2,9.686445236E0,-5.952146277E-2,9.687027248E0
2.780419390E0,-8.315058798E-2,9.705587387E0,-6.669992954E-2,9.706172749E0
2.782845276E0,-7.597211748E-2,9.705587387E0,-7.627122104E-2,9.706184399E0
2.785271161E0,-9.032905847E-2,9.700801849E0,-6.430710852E-2,9.701435526E0
2.787697047E0,-8.554340899E-2,9.688838005E0,-5.473581702E-2,9.689370236E0
2.790122932E0,-9.990034252E-2,9.703194618E0,-3.798605874E-2,9.703783222E0
2.792548817E0,-7.357929647E-2,9.705587387E0,-4.037888348E-2,9.705950283E0
2.794974703E0,-7.836493850E-2,9.681659698E0,-4.995017126E-2,9.682105690E0
2.797400588E0,-5.204389244E-2,9.700801849E0,-3.320041299E-2,9.700998266E0
2.799826474E0,-6.640082598E-2,9.700801849E0,-2.841476910E-2,9.701070714E0
2.802252359E0,-7.118647546E-2,9.700801849E0,-2.841476910E-2,9.701104650E0
2.804678245E0,-8.075776696E-2,9.700801849E0,-2.362912335E-2,9.701166769E0
2.807104078E0,-8.075776696E-2,9.691230774E0,-2.841476910E-2,9.691608903E0
2.809529963E0,-5.922235921E-2,9.700801849E0,-2.602194622E-2,9.701017521E0
2.811955849E0,-8.075776696E-2,9.696016312E0,-4.755735025E-2,9.696469246E0
2.814381734E0,-9.272187948E-2,9.676874161E0,-4.037888348E-2,9.677402613E0
2.816807620E0,-8.793623000E-2,9.712766647E0,-5.234299600E-2,9.713305746E0
2.819233505E0,-8.793623000E-2,9.707980156E0,-4.277170449E-2,9.708472635E0
2.821659390E0,-5.922235921E-2,9.719944954E0,-4.277170449E-2,9.720219474E0
2.824085276E0,-8.315058798E-2,9.719944954E0,-5.952146277E-2,9.720482845E0
2.826511161E0,-8.075776696E-2,9.700801849E0,-5.952146277E-2,9.701320588E0
2.828937047E0,-9.032905847E-2,9.700801849E0,-5.952146277E-2,9.701404984E0
2.831362932E0,-7.357929647E-2,9.712766647E0,-4.516452923E-2,9.713150349E0
2.833788817E0,-8.554340899E-2,9.715159416E0,-5.712864175E-2,9.715703981E0
2.836214651E0,-8.315058798E-2,9.715159416E0,-6.191428751E-2,9.715712526E0
2.838640536E0,-1.142572835E-1,9.691230774E0,-6.191428751E-2,9.692102043E0
2.841066422E0,-1.022931710E-1,9.688838005E0,-7.148557901E-2,9.689641684E0
2.843492307E0,-8.315058798E-2,9.679266930E0,-4.516452923E-2,9.679729446E0
2.845918192E0,-8.075776696E-2,9.703194618E0,-5.712864175E-2,9.703698846E0
2.848344078E0,-1.046859920E-1,9.722337723E0,-3.798605874E-2,9.722975516E0
2.850769963E0,-9.750752151E-2,9.717552185E0,-4.277170449E-2,9.718135500E0
2.853195849E0,-7.836493850E-2,9.698409081E0,-6.669992954E-2,9.698955028E0
2.855621734E0,-7.357929647E-2,9.686445236E0,-6.430710852E-2,9.686938145E0
2.858047620E0,-9.511470050E-2,9.698409081E0,-3.798605874E-2,9.698949863E0
2.860473505E0,-8.554340899E-2,9.688838005E0,-3.798605874E-2,9.689290093E0
2.862899390E0,-6.640082598E-2,9.698409081E0,-5.234299600E-2,9.698777632E0
2.865325224E0,-8.554340899E-2,9.698409081E0,-2.841476910E-2,9.698827958E0
2.867751109E0,-9.990034252E-2,9.674481392E0,-4.277170449E-2,9.675091715E0
2.870176995E0,-9.990034252E-2,9.722337723E0,-4.037888348E-2,9.722934810E0
2.872602880E0,-7.118647546E-2,9.707980156E0,-4.995017126E-2,9.708369649E0
2.875028765E0,-7.597211748E-2,9.688838005E0,-4.037888348E-2,9.689219995E0
2.877454651E0,-8.793623000E-2,9.710372925E0,-5.473581702E-2,9.710925349E0
2.879880536E0,-8.075776696E-2,9.710372925E0,-4.995017126E-2,9.710837203E0
2.882306422E0,-9.272187948E-2,9.691230774E0,-4.755735025E-2,9.691791009E0
2.884732307E0,-7.118647546E-2,9.717552185E0,-5.952146277E-2,9.717995204E0
2.887158192E0,-5.922235921E-2,9.688838005E0,-5.234299600E-2,9.689160385E0
2.889584078E0,-1.022931710E-1,9.693623543E0,-3.798605874E-2,9.694237681E0
2.892009911E0,-7.836493850E-2,9.688838005E0,-5.473581702E-2,9.689309519E0
2.894435797E0,-6.161518395E-2,9.691230774E0,-4.277170449E-2,9.691521024E0
2.896861682E0,-8.315058798E-2,9.707980156E0,-4.277170449E-2,9.708430468E0
2.899287567E0,-8.075776696E-2,9.715159416E0,-6.669992954E-2,9.715724017E0
2.901713453E0,-7.597211748E-2,9.681659698E0,-6.191428751E-2,9.682155734E0
2.904139338E0,-8.075776696E-2,9.700801849E0,-4.755735025E-2,9.701254560E0
2.906565224E0,-9.990034252E-2,9.705587387E0,-6.430710852E-2,9.706314543E0
2.908991109E0,-9.750752151E-2,9.700801849E0,-6.191428751E-2,9.701489454E0
2.911416995E0,-7.597211748E-2,9.719944954E0,-5.234299600E-2,9.720382784E0
2.913842880E0,-7.357929647E-2,9.715159416E0,-6.430710852E-2,9.715650869E0
2.916268765E0,-8.554340899E-2,9.717552185E0,-4.755735025E-2,9.718045063E0
2.918694599E0,-1.022931710E-1,9.688838005E0,-6.669992954E-2,9.689607560E0
2.921120484E0,-7.836493850E-2,9.684052467E0,-4.516452923E-2,9.684474848E0
2.923546370E0,-1.190429255E-1,9.679266930E0,-6.191428751E-2,9.680196945E0
2.925972255E0,-8.793623000E-2,9.705587387E0,-4.755735025E-2,9.706102256E0
2.928398140E0,-8.793623000E-2,9.679266930E0,-4.277170449E-2,9.679760870E0
2.930824026E0,-9.032905847E-2,9.698409081E0,-3.559323773E-2,9.698895036E0
2.933249911E0,-9.511470050E-2,9.705587387E0,-5.473581702E-2,9.706207774E0
2.935675797E0,-9.032905847E-2,9.715159416E0,-3.559323773E-2,9.715644533E0
2.938101682E0,-8.793623000E-2,9.727123260E0,-4.277170449E-2,9.727614771E0
2.940527567E0,-7.118647546E-2,9.698409081E0,-6.191428751E-2,9.698867954E0
2.942953453E0,-8.793623000E-2,9.707980156E0,-4.277170449E-2,9.708472635E0
2.945379338E0,-8.793623000E-2,9.722337723E0,-4.995017126E-2,9.722863703E0
2.947805172E0,-7.836493850E-2,9.696016312E0,-3.559323773E-2,9.696398314E0
2.950231057E0,-9.032905847E-2,9.700801849E0,-4.755735025E-2,9.701338957E0
2.952656942E0,-7.597211748E-2,9.707980156E0,-4.277170449E-2,9.708371639E0
2.955082828E0,-7.118647546E-2,9.691230774E0,-4.037888348E-2,9.691576336E0
2.957508713E0,-1.046859920E-1,9.672088623E0,-6.430710852E-2,9.672868907E0
2.959934599E0,-8.793623000E-2,9.712766647E0,-5.712864175E-2,9.713332714E0
2.962360484E0,-1.094716340E-1,9.698409081E0,-3.080759197E-2,9.699075824E0
2.964786370E0,-1.046859920E-1,9.688838005E0,-4.755735025E-2,9.689520254E0
2.967212255E0,-9.272187948E-2,9.698409081E0,-4.995017126E-2,9.698980929E0
2.969638140E0,-9.032905847E-2,9.703194618E0,-6.430710852E-2,9.703828139E0
2.972064026E0,-8.793623000E-2,9.686445236E0,-5.473581702E-2,9.686999025E0
2.974489911E0,-6.879365444E-2,9.700801849E0,-6.669992954E-2,9.701275069E0
2.976915745E0,-6.400800496E-2,9.696016312E0,-7.148557901E-2,9.696491094E0
2.979341630E0,-1.142572835E-1,9.688838005E0,-4.995017126E-2,9.689640429E0
2.981767515E0,-5.682953820E-2,9.710372925E0,-4.755735025E-2,9.710655675E0
2.984193401E0,-8.554340899E-2,9.696016312E0,-5.952146277E-2,9.696576344E0
2.986619286E0,-9.032905847E-2,9.710372925E0,-5.952146277E-2,9.710975465E0
2.989045172E0,-8.315058798E-2,9.712766647E0,-4.277170449E-2,9.713216737E0
2.991471057E0,-9.032905847E-2,9.696016312E0,-5.952146277E-2,9.696619744E0
2.993896942E0,-6.879365444E-2,9.684052467E0,-5.473581702E-2,9.684451495E0
2.996322828E0,-8.075776696E-2,9.710372925E0,-3.798605874E-2,9.710783032E0
2.998748713E0,-8.315058798E-2,9.691230774E0,-3.559323773E-2,9.691652842E0
3.001174599E0,-6.161518395E-2,9.693623543E0,-2.362912335E-2,9.693848160E0
3.003600432E0,-7.597211748E-2,9.712766647E0,-2.841476910E-2,9.713105328E0
3.006026317E0,-6.879365444E-2,9.703194618E0,-4.995017126E-2,9.703567044E0
3.008452203E0,-4.725824669E-2,9.705587387E0,-5.712864175E-2,9.705870572E0
3.010878088E0,-6.879365444E-2,9.698409081E0,-3.080759197E-2,9.698701994E0
3.013303974E0,-7.836493850E-2,9.691230774E0,-5.952146277E-2,9.691730381E0
3.015729859E0,-8.793623000E-2,9.700801849E0,-3.080759197E-2,9.701249322E0
3.018155745E0,-7.597211748E-2,9.696016312E0,-3.080759197E-2,9.696362884E0
3.020581630E0,-9.511470050E-2,9.681659698E0,-4.277170449E-2,9.682221374E0
3.023007515E0,-7.597211748E-2,9.703194618E0,-4.755735025E-2,9.703608569E0
3.025433401E0,-9.032905847E-2,9.710372925E0,-4.516452923E-2,9.710898080E0
3.027859286E0,-1.046859920E-1,9.698409081E0,-7.148557901E-2,9.699237498E0
3.030285172E0,-9.032905847E-2,9.719944954E0,-4.755735025E-2,9.720481004E0
3.032711005E0,-9.272187948E-2,9.693623543E0,-4.516452923E-2,9.694172196E0
3.035136890E0,-6.879365444E-2,9.698409081E0,-4.755735025E-2,9.698769662E0
3.037562776E0,-7.836493850E-2,9.693623543E0,-5.952146277E-2,9.694123027E0
3.039988661E0,-6.400800496E-2,9.717552185E0,-5.473581702E-2,9.717917138E0
3.042414547E0,-8.315058798E-2,9.698409081E0,-6.430710852E-2,9.698978715E0
3.044840432E0,-7.597211748E-2,9.703194618E0,-5.952146277E-2,9.703674581E0
3.047266317E0,-7.836493850E-2,9.705587387E0,-4.755735025E-2,9.706020260E0
3.049692203E0,-9.272187948E-2,9.688838005E0,-5.952146277E-2,9.689464487E0
3.052118088E0,-8.793623000E-2,9.703194618E0,-4.277170449E-2,9.703687340E0
3.054543974E0,-7.836493850E-2,9.696016312E0,-4.277170449E-2,9.696427321E0
3.056969859E0,-7.118647546E-2,9.698409081E0,-3.559323773E-2,9.698735644E0
3.059395692E0,-7.597211748E-2,9.681659698E0,-4.277170449E-2,9.682052246E0
3.061821578E0,-8.315058798E-2,9.707980156E0,-3.320041299E-2,9.708393018E0
3.064247463E0,-7.836493850E-2,9.693623543E0,-4.516452923E-2,9.694045507E0
3.066673349E0,-8.793623000E-2,9.705587387E0,-4.516452923E-2,9.706090827E0
3.069099234E0,-1.070788130E-1,9.691230774E0,-5.234299600E-2,9.691963659E0
3.071525120E0,-9.511470050E-2,9.688838005E0,-4.037888348E-2,9.689388998E0
3.073951005E0,-9.032905847E-2,9.724730492E0,-4.995017126E-2,9.725278273E0
3.076376890E0,-9.990034252E-2,9.705587387E0,-5.234299600E-2,9.706242651E0
3.078802776E0,-8.315058798E-2,9.698409081E0,-4.277170449E-2,9.698859837E0
3.081228661E0,-9.511470050E-2,9.698409081E0,-4.037888348E-2,9.698959529E0
3.083654547E0,-6.640082598E-2,9.707980156E0,-3.798605874E-2,9.708281553E0
3.086080432E0,-7.836493850E-2,9.696016312E0,-5.712864175E-2,9.696501279E0
3.088506265E0,-7.357929647E-2,9.693623543E0,-4.755735025E-2,9.694019445E0
3.090932151E0,-8.554340899E-2,9.691230774E0,-5.473581702E-2,9.691762874E0
3.093358036E0,-7.357929647E-2,9.705587387E0,-6.430710852E-2,9.706079324E0
3.095783922E0,-9.750752151E-2,9.703194618E0,-5.473581702E-2,9.703838907E0
3.098209807E0,-6.161518395E-2,9.703194618E0,-3.559323773E-2,9.703455524E0
3.100635692E0,-5.204389244E-2,9.686445236E0,-5.952146277E-2,9.686767917E0
3.103061578E0,-9.032905847E-2,9.676874161E0,-6.430710852E-2,9.677509404E0
3.105487463E0,-8.793623000E-2,9.698409081E0,-6.430710852E-2,9.699020924E0
3.107913349E0,-9.511470050E-2,9.688838005E0,-4.516452923E-2,9.689410123E0
3.110339234E0,-1.022931710E-1,9.688838005E0,-5.473581702E-2,9.689532589E0
3.112765120E0,-8.554340899E-2,9.667302132E0,-4.277170449E-2,9.667775215E0
3.115191005E0,-8.075776696E-2,9.686445236E0,-4.516452923E-2,9.686887166E0
3.117616838E0,-5.443671346E-2,9.698409081E0,-4.516452923E-2,9.698667016E0
3.120042724E0,-8.315058798E-2,9.696016312E0,-5.712864175E-2,9.696541137E0
3.122468609E0,-6.400800496E-2,9.705587387E0,-5.712864175E-2,9.705966579E0
3.124894495E0,-7.118647546E-2,9.719944954E0,-4.516452923E-2,9.720310553E0
3.127320380E0,-6.400800496E-2,9.736694336E0,-3.559323773E-2,9.736969780E0
3.129746265E0,-8.075776696E-2,9.741479874E0,-3.559323773E-2,9.741879635E0
3.132172151E0,-7.597211748E-2,9.710372925E0,-4.516452923E-2,9.710775146E0
3.134598036E0,-6.400800496E-2,9.710372925E0,-4.037888348E-2,9.710667836E0
3.137023922E0,-6.161518395E-2,9.707980156E0,-3.798605874E-2,9.708250001E0
3.139449807E0,-7.597211748E-2,9.703194618E0,-2.602194622E-2,9.703526921E0
3.141875692E0,-9.032905847E-2,9.696016312E0,-4.277170449E-2,9.696531394E0
3.144301526E0,-1.094716340E-1,9.705587387E0,-4.277170449E-2,9.706298985E0
3.146727411E0,-8.793623000E-2,9.705587387E0,-7.148557901E-2,9.706248992E0
3.149153297E0,-7.836493850E-2,9.715159416E0,-4.277170449E-2,9.715569616E0
3.151579182E0,-5.682953820E-2,9.698409081E0,-5.473581702E-2,9.698730035E0
3.154005067E0,-8.075776696E-2,9.717552185E0,-3.798605874E-2,9.717961989E0
3.156430953E0,-1.046859920E-1,9.719944954E0,-5.952146277E-2,9.720690915E0
3.158856838E0,-9.272187948E-2,9.696016312E0,-4.277170449E-2,9.696553980E0
3.161282724E0,-1.262213886E-1,9.696016312E0,-6.191428751E-2,9.697035502E0
3.163708609E0,-8.075776696E-2,9.693623543E0,-5.952146277E-2,9.694142665E0
3.166134495E0,-7.118647546E-2,9.705587387E0,-8.823533356E-2,9.706249508E0
3.168560380E0,-8.554340899E-2,9.698409081E0,-8.344969153E-2,9.699145334E0
3.170986265E0,-9.750752151E-2,9.705587387E0,-6.430710852E-2,9.706290210E0
3.173412151E0,-8.554340899E-2,9.705587387E0,-6.191428751E-2,9.706161836E0
3.175837984E0,-7.357929647E-2,9.712766647E0,-5.473581702E-2,9.713199569E0
3.178263870E0,-6.161518395E-2,9.712766647E0,-6.430710852E-2,9.713174959E0
3.180689755E0,-7.357929647E-2,9.691230774E0,-3.320041299E-2,9.691566958E0
3.183115640E0,-6.400800496E-2,9.707980156E0,-4.037888348E-2,9.708275140E0
3.185541526E0,-8.793623000E-2,9.705587387E0,-2.841476910E-2,9.706027339E0
3.187967411E0,-9.511470050E-2,9.693623543E0,-4.037888348E-2,9.694174263E0
3.190393297E0,-9.750752151E-2,9.672088623E0,-3.080759197E-2,9.672629175E0
3.192819182E0,-9.990034252E-2,9.719944954E0,-3.080759197E-2,9.720507142E0
3.195245067E0,-6.640082598E-2,9.710372925E0,-3.559323773E-2,9.710665183E0
3.197670953E0,-8.315058798E-2,9.693623543E0,-3.080759197E-2,9.694029117E0
3.200096838E0,-9.990034252E-2,9.700801849E0,-4.516452923E-2,9.701421362E0
3.202522672E0,-9.511470050E-2,9.700801849E0,-3.798605874E-2,9.701342498E0
3.204948557E0,-9.990034252E-2,9.703194618E0,-3.798605874E-2,9.703783222E0
3.207374442E0,-7.597211748E-2,9.698409081E0,-3.559323773E-2,9.698771950E0
3.209800328E0,-8.315058798E-2,9.688838005E0,-6.430710852E-2,9.689408202E0
3.212226213E0,-9.032905847E-2,9.710372925E0,-4.995017126E-2,9.710921516E0
3.214652099E0,-8.793623000E-2,9.712766647E0,-5.712864175E-2,9.713332714E0
3.217077984E0,-8.315058798E-2,9.698409081E0,-8.344969153E-2,9.699124526E0
