"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.926690933E1,-9.032905847E-2,-9.906884193E0,-3.798605874E-2,9.907368808E0
2.926933370E1,-9.511470050E-2,-9.909276962E0,-5.712864175E-2,9.909898103E0
2.927175828E1,-9.750752151E-2,-9.911669731E0,-4.995017126E-2,9.912275198E0
2.927418308E1,-9.990034252E-2,-9.899705887E0,-6.430710852E-2,9.900418786E0
2.927660735E1,-9.272187948E-2,-9.933204651E0,-3.559323773E-2,9.933701166E0
2.927903162E1,-1.022931710E-1,-9.933204651E0,-5.952146277E-2,9.933909670E0
2.928145610E1,-9.272187948E-2,-9.911669731E0,-6.191428751E-2,9.912296787E0
2.928388073E1,-7.357929647E-2,-9.885348320E0,-5.234299600E-2,9.885760725E0
2.928630485E1,-9.272187948E-2,-9.902098656E0,-4.995017126E-2,9.902658742E0
2.928872980E1,-8.554340899E-2,-9.892526627E0,-4.037888348E-2,9.892978883E0
2.929115407E1,-1.166501045E-1,-9.894919395E0,-4.516452923E-2,9.895710026E0
2.929357776E1,-1.118644550E-1,-9.894919395E0,-3.798605874E-2,9.895624611E0
2.929600167E1,-9.272187948E-2,-9.914062500E0,-4.995017126E-2,9.914621910E0
2.929842573E1,-8.793623000E-2,-9.885348320E0,-4.037888348E-2,9.885821900E0
2.930085032E1,-1.070788130E-1,-9.911669731E0,-6.430710852E-2,9.912456715E0
2.930327474E1,-1.118644550E-1,-9.892526627E0,-3.798605874E-2,9.893232013E0
2.930569881E1,-9.990034252E-2,-9.921240807E0,-4.277170449E-2,9.921835951E0
2.930812323E1,-1.046859920E-1,-9.926026344E0,-5.234299600E-2,9.926716372E0
2.931054761E1,-1.214357466E-1,-9.909276962E0,-5.234299600E-2,9.910159249E0
2.931297157E1,-1.118644550E-1,-9.906884193E0,-5.473581702E-2,9.907666935E0
2.931539630E1,-9.750752151E-2,-9.885348320E0,-4.995017126E-2,9.885955399E0
2.931782026E1,-9.272187948E-2,-9.894919395E0,-3.559323773E-2,9.895417832E0
2.932024438E1,-1.070788130E-1,-9.890133858E0,-4.995017126E-2,9.890839631E0
2.932266849E1,-1.046859920E-1,-9.909276962E0,-5.234299600E-2,9.909968156E0
2.932509318E1,-1.070788130E-1,-9.906884193E0,-3.559323773E-2,9.907526794E0
2.932751740E1,-9.990034252E-2,-9.930811882E0,-2.602194622E-2,9.931348441E0
2.932994136E1,-9.990034252E-2,-9.918848038E0,-3.798605874E-2,9.919423845E0
2.933236547E1,-9.272187948E-2,-9.911669731E0,-4.995017126E-2,9.912229276E0
2.933478927E1,-9.750752151E-2,-9.911669731E0,-2.602194622E-2,9.912183499E0
2.933721360E1,-8.075776696E-2,-9.902098656E0,-3.798605874E-2,9.902500823E0
2.933963792E1,-8.554340899E-2,-9.918848038E0,-5.952146277E-2,9.919395489E0
2.934206183E1,-9.511470050E-2,-9.909276962E0,-6.669992954E-2,9.909957901E0
2.934448542E1,-1.070788130E-1,-9.906884193E0,-4.277170449E-2,9.907555183E0
2.934690943E1,-9.272187948E-2,-9.918848038E0,-3.798605874E-2,9.919354146E0
2.934933354E1,-9.990034252E-2,-9.906884193E0,-3.320041299E-2,9.907443503E0
2.935175766E1,-8.075776696E-2,-9.918848038E0,-3.320041299E-2,9.919232353E0
2.935418198E1,-8.315058798E-2,-9.928419113E0,-4.037888348E-2,9.928849408E0
2.935660625E1,-9.032905847E-2,-9.916455269E0,-4.755735025E-2,9.916980697E0
2.935903105E1,-1.022931710E-1,-9.918848038E0,-6.909275055E-2,9.919616126E0
2.936145495E1,-1.046859920E-1,-9.899705887E0,-5.473581702E-2,9.900410689E0
2.936387881E1,-1.094716340E-1,-9.918848038E0,-4.755735025E-2,9.919566126E0
2.936630318E1,-9.511470050E-2,-9.904491425E0,-5.234299600E-2,9.905086419E0
2.936872709E1,-1.094716340E-1,-9.909276962E0,-3.798605874E-2,9.909954435E0
2.937115157E1,-1.166501045E-1,-9.897313118E0,-3.559323773E-2,9.898064512E0
2.937357610E1,-9.511470050E-2,-9.911669731E0,-5.234299600E-2,9.912264295E0
2.937599990E1,-8.554340899E-2,-9.885348320E0,-4.277170449E-2,9.885810968E0
2.937842380E1,-9.990034252E-2,-9.902098656E0,-4.516452923E-2,9.902705575E0
2.938084761E1,-8.315058798E-2,-9.897313118E0,-2.841476910E-2,9.897703187E0
2.938327146E1,-1.142572835E-1,-9.897313118E0,-4.277170449E-2,9.898065018E0
2.938569667E1,-1.262213886E-1,-9.892526627E0,-3.559323773E-2,9.893395867E0
2.938812068E1,-1.142572835E-1,-9.897313118E0,-4.037888348E-2,9.898054967E0
2.939054459E1,-1.094716340E-1,-9.899705887E0,-4.995017126E-2,9.900437147E0
2.939296865E1,-9.032905847E-2,-9.890133858E0,-4.755735025E-2,9.890660684E0
2.939539292E1,-8.554340899E-2,-9.906884193E0,-3.080759197E-2,9.907301409E0
2.939781667E1,-1.118644550E-1,-9.921240807E0,-3.320041299E-2,9.921926983E0
2.940024078E1,-9.511470050E-2,-9.897313118E0,-6.191428751E-2,9.897963788E0
2.940266495E1,-8.315058798E-2,-9.892526627E0,-5.473581702E-2,9.893027499E0
2.940508907E1,-7.597211748E-2,-9.897313118E0,-4.277170449E-2,9.897697113E0
2.940751380E1,-9.272187948E-2,-9.902098656E0,-4.516452923E-2,9.902635759E0
2.940993829E1,-1.022931710E-1,-9.890133858E0,-4.277170449E-2,9.890755332E0
2.941236157E1,-1.046859920E-1,-9.921240807E0,-3.798605874E-2,9.921865814E0
2.941478532E1,-8.075776696E-2,-9.909276962E0,-4.277170449E-2,9.909698338E0
2.941720901E1,-1.022931710E-1,-9.926026344E0,-6.430710852E-2,9.926761722E0
2.941963370E1,-9.511470050E-2,-9.909276962E0,-2.602194622E-2,9.909767599E0
2.942205834E1,-8.075776696E-2,-9.892526627E0,-4.755735025E-2,9.892970564E0
2.942448287E1,-1.046859920E-1,-9.894919395E0,-4.277170449E-2,9.895565594E0
2.942690735E1,-1.046859920E-1,-9.926026344E0,-4.995017126E-2,9.926704043E0
2.942933177E1,-1.094716340E-1,-9.918848038E0,-3.559323773E-2,9.919515982E0
2.943175610E1,-1.022931710E-1,-9.916455269E0,-4.995017126E-2,9.917108652E0
2.943418042E1,-9.032905847E-2,-9.914062500E0,-4.995017126E-2,9.914599821E0
2.943660500E1,-1.214357466E-1,-9.894919395E0,-5.952146277E-2,9.895843536E0
2.943902849E1,-1.214357466E-1,-9.892526627E0,-4.755735025E-2,9.893386245E0
2.944145297E1,-1.046859920E-1,-9.887741089E0,-4.755735025E-2,9.888409614E0
2.944387756E1,-1.118644550E-1,-9.899705887E0,-4.037888348E-2,9.900420231E0
2.944630245E1,-9.750752151E-2,-9.894919395E0,-5.473581702E-2,9.895551201E0
2.944872672E1,-9.511470050E-2,-9.911669731E0,-5.712864175E-2,9.912290721E0
2.945115094E1,-1.166501045E-1,-9.887741089E0,-3.320041299E-2,9.888484887E0
2.945357532E1,-9.511470050E-2,-9.902098656E0,-3.798605874E-2,9.902628314E0
2.945599927E1,-1.190429255E-1,-9.906884193E0,-5.234299600E-2,9.907737654E0
2.945842282E1,-1.118644550E-1,-9.921240807E0,-3.798605874E-2,9.921944151E0
2.946084683E1,-1.190429255E-1,-9.894919395E0,-3.320041299E-2,9.895691150E0
2.946327016E1,-1.238285750E-1,-9.904491425E0,-2.123630047E-2,9.905288228E0
2.946569511E1,-1.094716340E-1,-9.918848038E0,-4.516452923E-2,9.919554943E0
2.946811954E1,-7.836493850E-2,-9.894919395E0,-3.559323773E-2,9.895293719E0
2.947054401E1,-1.166501045E-1,-9.902098656E0,-5.473581702E-2,9.902936991E0
2.947296880E1,-1.094716340E-1,-9.909276962E0,-2.841476910E-2,9.909922369E0
2.947539318E1,-9.511470050E-2,-9.918848038E0,-4.277170449E-2,9.919396283E0
2.947781724E1,-9.990034252E-2,-9.909276962E0,-3.798605874E-2,9.909853326E0
2.948024177E1,-9.750752151E-2,-9.904491425E0,-5.952146277E-2,9.905150221E0
2.948266563E1,-1.046859920E-1,-9.894919395E0,-4.277170449E-2,9.895565594E0
2.948509000E1,-7.836493850E-2,-9.911669731E0,-3.559323773E-2,9.912043422E0
2.948751459E1,-8.554340899E-2,-9.914062500E0,-4.755735025E-2,9.914545609E0
2.948993922E1,-8.075776696E-2,-9.906884193E0,-2.123630047E-2,9.907236104E0
2.949236407E1,-8.793623000E-2,-9.904491425E0,-4.516452923E-2,9.904984755E0
2.949478829E1,-1.022931710E-1,-9.902098656E0,-2.123630047E-2,9.902649780E0
2.949721297E1,-9.750752151E-2,-9.916455269E0,-2.841476910E-2,9.916975356E0
2.949963730E1,-1.118644550E-1,-9.906884193E0,-4.516452923E-2,9.907618680E0
2.950206198E1,-8.315058798E-2,-9.906884193E0,-3.320041299E-2,9.907288767E0
2.950448667E1,-9.032905847E-2,-9.921240807E0,-4.037888348E-2,9.921734170E0
2.950691120E1,-9.272187948E-2,-9.906884193E0,-4.277170449E-2,9.907410418E0
2.950933594E1,-8.554340899E-2,-9.916455269E0,-4.037888348E-2,9.916906434E0
2.951176079E1,-8.075776696E-2,-9.906884193E0,-3.559323773E-2,9.907277281E0
2.951418594E1,-1.286142170E-1,-9.928419113E0,-5.234299600E-2,9.929390087E0
2.951661000E1,-1.142572835E-1,-9.914062500E0,-5.473581702E-2,9.914871960E0
2.951903454E1,-1.022931710E-1,-9.899705887E0,-6.669992954E-2,9.900459051E0
2.952145834E1,-8.793623000E-2,-9.902098656E0,-4.995017126E-2,9.902615088E0
2.952388271E1,-1.046859920E-1,-9.906884193E0,-5.952146277E-2,9.907616080E0
2.952630625E1,-1.118644550E-1,-9.894919395E0,-4.995017126E-2,9.895677770E0
2.952873026E1,-1.022931710E-1,-9.899705887E0,-1.645065658E-2,9.900248035E0
2.953115537E1,-9.272187948E-2,-9.902098656E0,-4.037888348E-2,9.902615088E0
2.953358021E1,-9.032905847E-2,-9.923633575E0,-4.516452923E-2,9.924147445E0
2.953600459E1,-1.190429255E-1,-9.909276962E0,-6.430710852E-2,9.910200631E0
2.953842927E1,-8.793623000E-2,-9.897313118E0,-4.277170449E-2,9.897796177E0
2.954085375E1,-1.070788130E-1,-9.906884193E0,-3.798605874E-2,9.907535679E0
2.954327834E1,-7.597211748E-2,-9.906884193E0,-4.277170449E-2,9.907267817E0
2.954570271E1,-1.118644550E-1,-9.904491425E0,-4.277170449E-2,9.905215467E0
2.954812688E1,-1.046859920E-1,-9.911669731E0,-3.798605874E-2,9.912295342E0
2.955055063E1,-8.793623000E-2,-9.916455269E0,-4.277170449E-2,9.916937395E0
2.955297511E1,-1.142572835E-1,-9.892526627E0,-4.755735025E-2,9.893300738E0
2.955539985E1,-1.022931710E-1,-9.887741089E0,-5.952146277E-2,9.888449350E0
2.955782454E1,-1.022931710E-1,-9.894919395E0,-4.037888348E-2,9.895530516E0
2.956024808E1,-9.511470050E-2,-9.899705887E0,-3.798605874E-2,9.900235674E0
2.956267266E1,-8.075776696E-2,-9.911669731E0,-4.277170449E-2,9.912091005E0
2.956509714E1,-1.118644550E-1,-9.899705887E0,-4.277170449E-2,9.900430280E0
2.956752172E1,-7.357929647E-2,-9.914062500E0,-3.320041299E-2,9.914391128E0
2.956994615E1,-8.075776696E-2,-9.909276962E0,-4.037888348E-2,9.909688299E0
2.957237099E1,-7.597211748E-2,-9.902098656E0,-4.277170449E-2,9.902482465E0
2.957479579E1,-1.046859920E-1,-9.921240807E0,-4.037888348E-2,9.921875264E0
2.957722047E1,-9.990034252E-2,-9.918848038E0,-3.320041299E-2,9.919406673E0
2.957964542E1,-8.315058798E-2,-9.911669731E0,-4.995017126E-2,9.912144364E0
2.958207021E1,-1.118644550E-1,-9.904491425E0,-6.191428751E-2,9.905316624E0
2.958449552E1,-8.793623000E-2,-9.902098656E0,-6.191428751E-2,9.902682664E0
2.958692037E1,-9.511470050E-2,-9.909276962E0,-4.516452923E-2,9.909836354E0
2.958934490E1,-9.272187948E-2,-9.897313118E0,-5.473581702E-2,9.897898783E0
2.959176990E1,-9.750752151E-2,-9.899705887E0,-4.516452923E-2,9.900289097E0
2.959419407E1,-1.142572835E-1,-9.928419113E0,-3.798605874E-2,9.929149196E0
2.959661818E1,-8.793623000E-2,-9.916455269E0,-4.277170449E-2,9.916937395E0
2.959904235E1,-1.142572835E-1,-9.892526627E0,-2.602194622E-2,9.893220655E0
2.960146719E1,-7.836493850E-2,-9.911669731E0,-2.841476910E-2,9.912020244E0
2.960389167E1,-1.022931710E-1,-9.897313118E0,-4.995017126E-2,9.897967765E0
2.960631631E1,-9.990034252E-2,-9.916455269E0,-5.473581702E-2,9.917109518E0
2.960874047E1,-8.075776696E-2,-9.904491425E0,-6.669992954E-2,9.905045233E0
2.961116454E1,-1.118644550E-1,-9.885348320E0,-4.516452923E-2,9.886084407E0
2.961358917E1,-1.118644550E-1,-9.904491425E0,-4.037888348E-2,9.905205424E0
2.961601375E1,-7.118647546E-2,-9.899705887E0,-4.277170449E-2,9.900054221E0
2.961843782E1,-9.511470050E-2,-9.906884193E0,-4.995017126E-2,9.907466692E0
2.962086214E1,-1.333998591E-1,-9.916455269E0,-4.277170449E-2,9.917444733E0
2.962328630E1,-1.310070455E-1,-9.899705887E0,-5.473581702E-2,9.900723989E0
2.962571084E1,-8.793623000E-2,-9.892526627E0,-3.798605874E-2,9.892990386E0
2.962813558E1,-1.118644550E-1,-9.911669731E0,-4.995017126E-2,9.912426824E0
2.963055995E1,-9.032905847E-2,-9.906884193E0,-4.755735025E-2,9.907410129E0
2.963298454E1,-8.075776696E-2,-9.916455269E0,-3.559323773E-2,9.916847977E0
2.963540886E1,-9.750752151E-2,-9.930811882E0,-5.234299600E-2,9.931428505E0
2.963783318E1,-9.990034252E-2,-9.909276962E0,-3.080759197E-2,9.909828409E0
2.964025709E1,-9.511470050E-2,-9.909276962E0,-3.559323773E-2,9.909797354E0
2.964268224E1,-8.075776696E-2,-9.914062500E0,-3.320041299E-2,9.914447001E0
2.964510761E1,-8.075776696E-2,-9.904491425E0,-2.602194622E-2,9.904854837E0
2.964753266E1,-1.214357466E-1,-9.906884193E0,-5.473581702E-2,9.907779624E0
2.964995766E1,-9.272187948E-2,-9.890133858E0,-4.995017126E-2,9.890694621E0
2.965238292E1,-9.032905847E-2,-9.887741089E0,-3.080759197E-2,9.888201671E0
2.965480766E1,-7.597211748E-2,-9.897313118E0,-4.516452923E-2,9.897707742E0
2.965723256E1,-8.315058798E-2,-9.885348320E0,-4.277170449E-2,9.885790552E0
2.965965683E1,-9.272187948E-2,-9.899705887E0,-2.362912335E-2,9.900168298E0
2.966208188E1,-8.554340899E-2,-9.906884193E0,-4.037888348E-2,9.907335795E0
2.966450646E1,-9.990034252E-2,-9.894919395E0,-4.995017126E-2,9.895549754E0
2.966693099E1,-1.142572835E-1,-9.918848038E0,-3.798605874E-2,9.919578825E0
2.966935636E1,-9.990034252E-2,-9.904491425E0,-5.234299600E-2,9.905133530E0
2.967178063E1,-1.022931710E-1,-9.918848038E0,-3.559323773E-2,9.919439357E0
2.967420532E1,-9.990034252E-2,-9.906884193E0,-3.559323773E-2,9.907451811E0
2.967662964E1,-8.554340899E-2,-9.921240807E0,-4.277170449E-2,9.921701781E0
2.967905474E1,-9.990034252E-2,-9.897313118E0,-3.798605874E-2,9.897890178E0
2.968147927E1,-1.046859920E-1,-9.916455269E0,-3.559323773E-2,9.917071702E0
2.968390454E1,-8.554340899E-2,-9.926026344E0,-3.320041299E-2,9.926450470E0
2.968632901E1,-9.990034252E-2,-9.904491425E0,-4.037888348E-2,9.905077532E0
2.968875386E1,-1.070788130E-1,-9.906884193E0,-4.037888348E-2,9.907545142E0
2.969117792E1,-7.836493850E-2,-9.890133858E0,-5.712864175E-2,9.890609307E0
2.969360188E1,-7.597211748E-2,-9.897313118E0,-4.516452923E-2,9.897707742E0
2.969602693E1,-9.032905847E-2,-9.892526627E0,-1.645065658E-2,9.892952695E0
2.969845141E1,-9.032905847E-2,-9.897313118E0,-3.320041299E-2,9.897780992E0
2.970087594E1,-9.272187948E-2,-9.911669731E0,-4.037888348E-2,9.912185665E0
2.970330089E1,-9.272187948E-2,-9.916455269E0,-4.037888348E-2,9.916970954E0
2.970572547E1,-1.046859920E-1,-9.916455269E0,-4.037888348E-2,9.917090032E0
2.970814990E1,-8.315058798E-2,-9.916455269E0,-3.798605874E-2,9.916876628E0
2.971057485E1,-9.990034252E-2,-9.928419113E0,-5.473581702E-2,9.929072574E0
2.971299948E1,-1.214357466E-1,-9.909276962E0,-5.473581702E-2,9.910172176E0
2.971542354E1,-9.990034252E-2,-9.885348320E0,-5.952146277E-2,9.886032283E0
2.971784792E1,-1.310070455E-1,-9.906884193E0,-4.037888348E-2,9.907832645E0
2.972027271E1,-1.166501045E-1,-9.897313118E0,-6.191428751E-2,9.898194158E0
2.972269693E1,-1.070788130E-1,-9.899705887E0,-5.234299600E-2,9.900423340E0
2.972512089E1,-1.118644550E-1,-9.914062500E0,-4.277170449E-2,9.914785844E0
2.972754506E1,-1.118644550E-1,-9.878170013E0,-4.277170449E-2,9.878895985E0
2.972996980E1,-9.272187948E-2,-9.894919395E0,-4.277170449E-2,9.895446256E0
2.973239422E1,-7.836493850E-2,-9.916455269E0,-4.755735025E-2,9.916878938E0
2.973481829E1,-9.272187948E-2,-9.902098656E0,-2.362912335E-2,9.902560955E0
2.973724256E1,-1.094716340E-1,-9.928419113E0,-3.559323773E-2,9.929086413E0
2.973966714E1,-1.022931710E-1,-9.916455269E0,-4.755735025E-2,9.917096888E0
2.974209151E1,-9.272187948E-2,-9.899705887E0,-4.516452923E-2,9.900243120E0
2.974451573E1,-9.032905847E-2,-9.918848038E0,-5.473581702E-2,9.919410353E0
2.974694084E1,-1.262213886E-1,-9.906884193E0,-2.362912335E-2,9.907716417E0
2.974936511E1,-9.990034252E-2,-9.902098656E0,-4.037888348E-2,9.902684905E0
2.975178938E1,-1.022931710E-1,-9.923633575E0,-4.516452923E-2,9.924263553E0
2.975421480E1,-9.750752151E-2,-9.906884193E0,-4.755735025E-2,9.907478178E0
2.975663933E1,-1.070788130E-1,-9.878170013E0,-4.516452923E-2,9.878853604E0
2.975906412E1,-1.142572835E-1,-9.914062500E0,-4.755735025E-2,9.914834930E0
2.976148834E1,-8.315058798E-2,-9.921240807E0,-5.234299600E-2,9.921727317E0
2.976391224E1,-8.554340899E-2,-9.911669731E0,-4.037888348E-2,9.912121114E0
2.976633620E1,-9.750752151E-2,-9.916455269E0,-4.037888348E-2,9.917016853E0
2.976875980E1,-9.750752151E-2,-9.930811882E0,-5.234299600E-2,9.931428505E0
2.977118433E1,-9.272187948E-2,-9.916455269E0,-4.995017126E-2,9.917014544E0
2.977360901E1,-9.272187948E-2,-9.904491425E0,-4.755735025E-2,9.905039597E0
2.977603328E1,-7.597211748E-2,-9.914062500E0,-3.798605874E-2,9.914426355E0
2.977845724E1,-9.511470050E-2,-9.902098656E0,-3.559323773E-2,9.902619425E0
2.978088172E1,-7.836493850E-2,-9.894919395E0,-2.602194622E-2,9.895263920E0
2.978330657E1,-8.315058798E-2,-9.911669731E0,-5.234299600E-2,9.912156711E0
2.978573110E1,-9.272187948E-2,-9.892526627E0,-5.952146277E-2,9.893140210E0
2.978815521E1,-8.793623000E-2,-9.902098656E0,-4.995017126E-2,9.902615088E0
2.979057948E1,-8.793623000E-2,-9.894919395E0,-4.037888348E-2,9.895392518E0
2.979300396E1,-8.554340899E-2,-9.921240807E0,-5.473581702E-2,9.921760571E0
2.979542860E1,-8.075776696E-2,-9.945169449E0,-2.602194622E-2,9.945531375E0
2.979785297E1,-9.032905847E-2,-9.916455269E0,-4.516452923E-2,9.916969511E0
2.980027740E1,-8.554340899E-2,-9.918848038E0,-4.755735025E-2,9.919330914E0
2.980270162E1,-8.315058798E-2,-9.878170013E0,-5.234299600E-2,9.878658645E0
2.980512625E1,-8.554340899E-2,-9.914062500E0,-3.798605874E-2,9.914504318E0
2.980754990E1,-1.214357466E-1,-9.892526627E0,-3.080759197E-2,9.893319908E0
2.980997454E1,-8.315058798E-2,-9.906884193E0,-5.952146277E-2,9.907411935E0
2.981239938E1,-1.070788130E-1,-9.914062500E0,-4.037888348E-2,9.914722970E0
2.981482474E1,-9.750752151E-2,-9.914062500E0,-4.516452923E-2,9.914644865E0
2.981725021E1,-9.990034252E-2,-9.921240807E0,-4.277170449E-2,9.921835951E0
2.981967532E1,-1.070788130E-1,-9.885348320E0,-4.037888348E-2,9.886010709E0
2.982210068E1,-9.990034252E-2,-9.904491425E0,-5.473581702E-2,9.905146464E0
2.982452563E1,-1.022931710E-1,-9.899705887E0,-4.995017126E-2,9.900360375E0
2.982695047E1,-1.286142170E-1,-9.916455269E0,-5.952146277E-2,9.917467899E0
2.982937480E1,-1.070788130E-1,-9.926026344E0,-4.995017126E-2,9.926729566E0
2.983179870E1,-1.094716340E-1,-9.906884193E0,-4.277170449E-2,9.907581333E0
2.983422250E1,-1.094716340E-1,-9.906884193E0,-4.516452923E-2,9.907591952E0
2.983664667E1,-1.142572835E-1,-9.914062500E0,-3.798605874E-2,9.914793640E0
2.983907089E1,-1.022931710E-1,-9.909276962E0,-4.037888348E-2,9.909887197E0
2.984149506E1,-1.142572835E-1,-9.921240807E0,-3.559323773E-2,9.921962545E0
2.984391985E1,-1.094716340E-1,-9.918848038E0,-5.473581702E-2,9.919603139E0
2.984634412E1,-9.272187948E-2,-9.916455269E0,-2.841476910E-2,9.916929457E0
2.984876818E1,-9.032905847E-2,-9.911669731E0,-3.080759197E-2,9.912129201E0
2.985119183E1,-8.793623000E-2,-9.926026344E0,-2.602194622E-2,9.926449965E0
2.985361625E1,-1.070788130E-1,-9.902098656E0,-2.123630047E-2,9.902700371E0
2.985604078E1,-8.793623000E-2,-9.911669731E0,-5.473581702E-2,9.912210936E0
2.985846490E1,-8.793623000E-2,-9.914062500E0,-4.277170449E-2,9.914544743E0
2.986089021E1,-7.836493850E-2,-9.928419113E0,-4.995017126E-2,9.928854021E0
2.986331469E1,-9.272187948E-2,-9.921240807E0,-4.277170449E-2,9.921766270E0
2.986573948E1,-8.793623000E-2,-9.899705887E0,-3.320041299E-2,9.900152105E0
2.986816370E1,-9.990034252E-2,-9.923633575E0,-3.559323773E-2,9.924200235E0
2.987058844E1,-1.118644550E-1,-9.892526627E0,-5.473581702E-2,9.893310504E0
2.987301271E1,-1.070788130E-1,-9.911669731E0,-4.277170449E-2,9.912340397E0
2.987543719E1,-9.750752151E-2,-9.911669731E0,-4.755735025E-2,9.912263429E0
2.987786235E1,-9.272187948E-2,-9.923633575E0,-5.234299600E-2,9.924204778E0
2.988028688E1,-9.990034252E-2,-9.928419113E0,-3.080759197E-2,9.928969497E0
2.988271063E1,-9.990034252E-2,-9.894919395E0,-3.559323773E-2,9.895487699E0
2.988513464E1,-1.286142170E-1,-9.880562782E0,-3.559323773E-2,9.881463930E0
2.988755933E1,-9.032905847E-2,-9.923633575E0,-4.516452923E-2,9.924147445E0
2.988998381E1,-1.094716340E-1,-9.921240807E0,-7.866404206E-2,9.922156581E0
2.989240735E1,-9.032905847E-2,-9.916455269E0,-5.952146277E-2,9.917045288E0
2.989483079E1,-1.142572835E-1,-9.921240807E0,-4.277170449E-2,9.921990893E0
2.989725579E1,-8.793623000E-2,-9.914062500E0,-4.277170449E-2,9.914544743E0
2.989967959E1,-1.046859920E-1,-9.935597420E0,-5.234299600E-2,9.936286783E0
2.990210370E1,-1.046859920E-1,-9.906884193E0,-5.234299600E-2,9.907575554E0
2.990452792E1,-1.070788130E-1,-9.904491425E0,-5.234299600E-2,9.905208531E0
2.990695308E1,-9.511470050E-2,-9.930811882E0,-3.320041299E-2,9.931322858E0
2.990937740E1,-1.094716340E-1,-9.926026344E0,-4.277170449E-2,9.926722140E0
2.991180120E1,-1.118644550E-1,-9.909276962E0,-4.755735025E-2,9.910022466E0
2.991422631E1,-1.094716340E-1,-9.904491425E0,-5.712864175E-2,9.905261132E0
2.991665094E1,-1.022931710E-1,-9.909276962E0,-5.712864175E-2,9.909969601E0
2.991907578E1,-1.022931710E-1,-9.923633575E0,-2.362912335E-2,9.924188912E0
2.992150047E1,-1.094716340E-1,-9.923633575E0,-3.320041299E-2,9.924292904E0
2.992392485E1,-9.990034252E-2,-9.914062500E0,-5.952146277E-2,9.914744482E0
2.992634865E1,-1.022931710E-1,-9.885348320E0,-3.559323773E-2,9.885941644E0
2.992877287E1,-8.554340899E-2,-9.902098656E0,-4.516452923E-2,9.902571146E0
2.993119651E1,-7.597211748E-2,-9.902098656E0,-5.234299600E-2,9.902528432E0
2.993362110E1,-9.032905847E-2,-9.909276962E0,-7.148557901E-2,9.909946490E0
2.993604537E1,-9.990034252E-2,-9.899705887E0,-2.841476910E-2,9.900250710E0
2.993846933E1,-1.070788130E-1,-9.914062500E0,-2.123630047E-2,9.914663489E0
2.994089323E1,-1.094716340E-1,-9.902098656E0,-5.234299600E-2,9.902842098E0
2.994331688E1,-1.190429255E-1,-9.935597420E0,-3.559323773E-2,9.936374298E0
2.994574125E1,-1.046859920E-1,-9.904491425E0,-4.516452923E-2,9.905147620E0
2.994816558E1,-1.022931710E-1,-9.918848038E0,-2.602194622E-2,9.919409631E0
2.995058933E1,-9.032905847E-2,-9.890133858E0,-4.755735025E-2,9.890660684E0
2.995301256E1,-1.022931710E-1,-9.909276962E0,-4.995017126E-2,9.909930819E0
2.995543704E1,-8.554340899E-2,-9.918848038E0,-2.841476910E-2,9.919257607E0
2.995786115E1,-1.094716340E-1,-9.914062500E0,-5.952146277E-2,9.914845541E0
2.996028563E1,-1.022931710E-1,-9.885348320E0,-4.277170449E-2,9.885970095E0
2.996270995E1,-8.793623000E-2,-9.897313118E0,-5.473581702E-2,9.897855108E0
2.996513422E1,-9.032905847E-2,-9.899705887E0,-6.191428751E-2,9.900311579E0
2.996755901E1,-1.070788130E-1,-9.904491425E0,-4.755735025E-2,9.905184398E0
2.996998328E1,-1.190429255E-1,-9.894919395E0,-3.080759197E-2,9.895683411E0
