"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.437826889E1,3.054236295E-4,5.344913807E-4,1.450762269E-3
6.438069483E1,3.054236295E-4,-6.872031372E-4,8.399150101E-4
6.438312082E1,1.527118147E-3,-7.635590737E-5,-3.817795368E-4
6.438554681E1,9.162708884E-4,1.756185899E-3,2.290677221E-4
6.438797275E1,3.054236295E-4,-7.635590737E-5,-3.817795368E-4
6.439039874E1,-3.054236295E-4,-7.635590737E-5,2.290677221E-4
6.439282473E1,-3.054236295E-4,-6.872031372E-4,2.290677221E-4
6.439525072E1,3.054236295E-4,-7.635590737E-5,2.290677221E-4
6.439767665E1,3.054236295E-4,2.367033157E-3,8.399150101E-4
6.440010264E1,9.162708884E-4,-7.635590737E-5,2.290677221E-4
6.440252863E1,3.054236295E-4,-1.298050396E-3,2.290677221E-4
6.440495457E1,-9.162708884E-4,-7.635590737E-5,-9.926267667E-4
6.440738056E1,-9.162708884E-4,1.145338640E-3,-1.603474026E-3
6.440980655E1,-9.162708884E-4,-7.635590737E-5,2.290677221E-4
6.441223249E1,-9.162708884E-4,1.145338640E-3,8.399150101E-4
6.441465848E1,-3.054236295E-4,-7.635590737E-5,2.290677221E-4
6.441708447E1,3.054236295E-4,-6.872031372E-4,8.399150101E-4
6.441951040E1,-1.527118147E-3,-7.635590737E-5,1.450762269E-3
6.442193639E1,-3.054236295E-4,-7.635590737E-5,-9.926267667E-4
6.442436238E1,3.054236295E-4,-7.635590737E-5,2.290677221E-4
6.442678837E1,3.054236295E-4,-1.908897655E-3,2.290677221E-4
6.442921431E1,-9.162708884E-4,-1.298050396E-3,1.450762269E-3
6.443164030E1,-1.527118147E-3,-6.872031372E-4,1.450762269E-3
6.443406624E1,9.162708884E-4,-1.908897655E-3,2.290677221E-4
6.443649223E1,3.054236295E-4,-1.908897655E-3,-3.817795368E-4
6.443891822E1,-3.054236295E-4,-7.635590737E-5,1.450762269E-3
6.444134421E1,9.162708884E-4,-7.635590737E-5,2.061609412E-3
6.444377014E1,-9.162708884E-4,1.756185899E-3,8.399150101E-4
6.444619613E1,-3.054236295E-4,-6.872031372E-4,2.290677221E-4
6.444862212E1,-1.527118147E-3,-1.298050396E-3,-3.817795368E-4
6.445104811E1,-3.054236295E-4,-7.635590737E-5,2.290677221E-4
6.445347405E1,3.054236295E-4,-1.298050396E-3,-3.817795368E-4
6.445590004E1,-9.162708884E-4,5.344913807E-4,-3.817795368E-4
6.445832603E1,3.054236295E-4,1.756185899E-3,8.399150101E-4
6.446075197E1,-1.527118147E-3,-6.872031372E-4,-3.817795368E-4
6.446317796E1,3.054236295E-4,-6.872031372E-4,2.290677221E-4
6.446560394E1,-9.162708884E-4,-6.872031372E-4,-3.817795368E-4
6.446802988E1,3.054236295E-4,-7.635590737E-5,-9.926267667E-4
6.447045587E1,3.054236295E-4,-7.635590737E-5,-3.817795368E-4
6.447288186E1,-9.162708884E-4,-6.872031372E-4,2.290677221E-4
6.447530780E1,-1.527118147E-3,-6.872031372E-4,-9.926267667E-4
6.447773379E1,3.054236295E-4,5.344913807E-4,-3.817795368E-4
6.448015978E1,3.054236295E-4,-6.872031372E-4,-3.817795368E-4
6.448258577E1,3.054236295E-4,1.145338640E-3,-3.817795368E-4
6.448501170E1,-3.054236295E-4,-6.872031372E-4,-9.926267667E-4
6.448743770E1,3.054236295E-4,-1.298050396E-3,-1.603474026E-3
6.448986368E1,3.054236295E-4,-6.872031372E-4,-3.817795368E-4
6.449228962E1,9.162708884E-4,5.344913807E-4,-3.817795368E-4
6.449471561E1,3.054236295E-4,-6.872031372E-4,-3.817795368E-4
6.449714160E1,9.162708884E-4,-1.908897655E-3,1.985253533E-3
6.449956754E1,-3.054236295E-4,-7.635590737E-5,-4.581354442E-4
6.450199353E1,-1.527118147E-3,-6.872031372E-4,-4.581354442E-4
6.450441952E1,-3.054236295E-4,-1.298050396E-3,-1.068982761E-3
6.450684551E1,3.054236295E-4,1.145338640E-3,1.527118147E-4
6.450927145E1,-9.162708884E-4,-6.872031372E-4,-1.068982761E-3
6.451169743E1,-3.054236295E-4,-7.635590737E-5,1.985253533E-3
6.451412342E1,-9.162708884E-4,-6.872031372E-4,7.635590737E-4
6.451654936E1,3.054236295E-4,-7.635590737E-5,-4.581354442E-4
6.451897535E1,3.054236295E-4,-7.635590737E-5,-1.679830020E-3
6.452140134E1,-3.054236295E-4,-7.635590737E-5,-4.581354442E-4
6.452382728E1,-3.054236295E-4,-7.635590737E-5,-1.068982761E-3
6.452625327E1,-9.162708884E-4,-6.872031372E-4,1.527118147E-4
6.452867926E1,9.162708884E-4,5.344913807E-4,1.527118147E-4
6.453110525E1,3.054236295E-4,5.344913807E-4,1.527118147E-4
6.453353118E1,3.054236295E-4,5.344913807E-4,1.527118147E-4
6.453595717E1,9.162708884E-4,5.344913807E-4,-4.581354442E-4
6.453838316E1,1.527118147E-3,-6.872031372E-4,1.527118147E-4
6.454080910E1,3.054236295E-4,5.344913807E-4,1.527118147E-4
6.454323509E1,-1.527118147E-3,-6.872031372E-4,1.527118147E-4
6.454566108E1,3.054236295E-4,-1.298050396E-3,7.635590737E-4
6.454808702E1,-3.054236295E-4,-7.635590737E-5,1.527118147E-4
6.455051301E1,9.162708884E-4,5.344913807E-4,1.527118147E-4
6.455293900E1,-3.054236295E-4,1.145338640E-3,-4.581354442E-4
6.455536499E1,3.054236295E-4,-6.872031372E-4,-1.068982761E-3
6.455779092E1,-3.054236295E-4,-7.635590737E-5,1.527118147E-4
6.456021691E1,3.054236295E-4,-6.872031372E-4,1.527118147E-4
6.456264290E1,1.527118147E-3,-7.635590737E-5,7.635590737E-4
6.456506884E1,-9.162708884E-4,-6.872031372E-4,1.527118147E-4
6.456749483E1,-1.527118147E-3,-1.298050396E-3,1.527118147E-4
6.456992082E1,-9.162708884E-4,5.344913807E-4,-4.581354442E-4
6.457234681E1,3.054236295E-4,-7.635590737E-5,1.374406274E-3
6.457477275E1,-9.162708884E-4,5.344913807E-4,-4.581354442E-4
6.457719874E1,-9.162708884E-4,5.344913807E-4,7.635590737E-4
6.457962473E1,3.054236295E-4,-6.872031372E-4,-4.581354442E-4
6.458205066E1,9.162708884E-4,-1.908897655E-3,-4.581354442E-4
6.458447665E1,-3.054236295E-4,5.344913807E-4,1.527118147E-4
6.458690264E1,3.054236295E-4,5.344913807E-4,-2.290677279E-3
6.458932858E1,3.054236295E-4,-7.635590737E-5,-1.679830020E-3
6.459175457E1,3.054236295E-4,1.145338640E-3,7.635590737E-4
6.459418056E1,9.162708884E-4,-6.872031372E-4,1.374406274E-3
6.459660655E1,-3.054236295E-4,-1.221694518E-3,-4.581354442E-4
6.459903249E1,3.054236295E-4,-6.108472589E-4,1.374406274E-3
6.460145848E1,9.162708884E-4,-0.000000000E0,-1.068982761E-3
6.460388447E1,-3.054236295E-4,-6.108472589E-4,-4.581354442E-4
6.460631040E1,3.054236295E-4,6.108472589E-4,1.374406274E-3
6.460873639E1,-9.162708884E-4,1.221694518E-3,7.635590737E-4
6.461116238E1,9.162708884E-4,-0.000000000E0,-1.679830020E-3
6.461358832E1,1.527118147E-3,-0.000000000E0,-4.581354442E-4
6.461601431E1,-9.162708884E-4,-6.108472589E-4,-1.068982761E-3
6.461844030E1,1.527118147E-3,-6.108472589E-4,-2.290677279E-3
6.462086624E1,3.054236295E-4,6.108472589E-4,-4.581354442E-4
6.462329223E1,-9.162708884E-4,6.108472589E-4,1.374406274E-3
6.462571822E1,-3.054236295E-4,-6.108472589E-4,1.527118147E-4
6.462814420E1,-3.054236295E-4,1.221694518E-3,1.527118147E-4
6.463057014E1,9.162708884E-4,-1.221694518E-3,1.527118147E-4
6.463299613E1,9.162708884E-4,6.108472589E-4,7.635590737E-4
6.463542212E1,-3.054236295E-4,6.108472589E-4,7.635590737E-4
6.463784806E1,3.054236295E-4,6.108472589E-4,-4.581354442E-4
6.464027405E1,-3.054236295E-4,6.108472589E-4,-4.581354442E-4
6.464270004E1,9.162708884E-4,1.221694518E-3,-4.581354442E-4
6.464512598E1,9.162708884E-4,-6.108472589E-4,1.527118147E-4
6.464755197E1,-3.054236295E-4,6.108472589E-4,7.635590737E-4
6.464997796E1,9.162708884E-4,-1.221694518E-3,-1.679830020E-3
6.465240394E1,9.162708884E-4,-1.221694518E-3,-4.581354442E-4
6.465482988E1,9.162708884E-4,-6.108472589E-4,-1.068982761E-3
6.465725587E1,-3.054236295E-4,-0.000000000E0,-4.581354442E-4
6.465968186E1,-9.162708884E-4,-6.108472589E-4,7.635590737E-4
6.466210780E1,9.162708884E-4,-1.221694518E-3,-1.068982761E-3
6.466453379E1,3.054236295E-4,0.000000000E0,1.527118147E-4
6.466695978E1,-3.054236295E-4,-1.832541777E-3,-1.068982761E-3
6.466938577E1,3.054236295E-4,6.108472589E-4,7.635590737E-4
6.467181171E1,3.054236295E-4,-1.221694518E-3,-4.581354442E-4
6.467423770E1,-9.162708884E-4,-6.108472589E-4,7.635590737E-4
6.467666368E1,-9.162708884E-4,1.221694518E-3,7.635590737E-4
6.467908962E1,-3.054236295E-4,6.108472589E-4,-3.817795368E-4
6.468151561E1,3.054236295E-4,0.000000000E0,-3.817795368E-4
6.468394160E1,-1.527118147E-3,6.108472589E-4,-3.817795368E-4
6.468636754E1,-9.162708884E-4,0.000000000E0,2.290677221E-4
6.468879353E1,3.054236295E-4,1.221694518E-3,-9.926267667E-4
6.469121952E1,9.162708884E-4,6.108472589E-4,-9.926267667E-4
6.469364546E1,-3.054236295E-4,-6.108472589E-4,-9.926267667E-4
6.469607144E1,-1.527118147E-3,0.000000000E0,-9.926267667E-4
6.469849743E1,-9.162708884E-4,-1.221694518E-3,-2.214321401E-3
6.470092342E1,-3.054236295E-4,-6.108472589E-4,-9.926267667E-4
6.470334936E1,-3.054236295E-4,1.221694518E-3,-9.926267667E-4
6.470577535E1,3.054236295E-4,-1.832541777E-3,1.450762269E-3
6.470820134E1,-9.162708884E-4,0.000000000E0,-9.926267667E-4
6.471062728E1,9.162708884E-4,0.000000000E0,8.399150101E-4
6.471305327E1,3.054236295E-4,0.000000000E0,8.399150101E-4
6.471547926E1,-3.054236295E-4,-6.108472589E-4,8.399150101E-4
6.471790520E1,-1.527118147E-3,1.221694518E-3,-3.817795368E-4
6.472033118E1,3.054236295E-4,-6.108472589E-4,2.290677221E-4
6.472275717E1,3.054236295E-4,0.000000000E0,-9.926267667E-4
6.472518316E1,3.054236295E-4,6.108472589E-4,2.290677221E-4
6.472760910E1,1.527118147E-3,0.000000000E0,-9.926267667E-4
6.473003509E1,9.162708884E-4,0.000000000E0,-9.926267667E-4
6.473246108E1,3.054236295E-4,0.000000000E0,2.290677221E-4
6.473488702E1,-1.527118147E-3,1.221694518E-3,-3.817795368E-4
6.473731301E1,-9.162708884E-4,-6.108472589E-4,8.399150101E-4
6.473973900E1,-3.054236295E-4,6.108472589E-4,8.399150101E-4
6.474216499E1,-3.054236295E-4,-6.108472589E-4,8.399150101E-4
6.474459092E1,9.162708884E-4,1.221694518E-3,2.290677221E-4
6.474701691E1,1.527118147E-3,-6.108472589E-4,8.399150101E-4
6.474944285E1,-9.162708884E-4,-6.108472589E-4,8.399150101E-4
6.475186884E1,-2.137965523E-3,0.000000000E0,1.450762269E-3
6.475429483E1,-3.054236295E-4,6.108472589E-4,8.399150101E-4
6.475672082E1,-9.162708884E-4,0.000000000E0,-9.926267667E-4
6.475914676E1,-3.054236295E-4,2.519744914E-3,2.290677221E-4
6.476157275E1,3.054236295E-4,-5.344913807E-4,-9.926267667E-4
6.476399874E1,-3.054236295E-4,6.872031372E-4,8.399150101E-4
6.476642467E1,-9.162708884E-4,6.872031372E-4,1.450762269E-3
6.476885066E1,-3.054236295E-4,6.872031372E-4,2.061609412E-3
6.477127665E1,-3.054236295E-4,7.635590737E-5,8.399150101E-4
6.477370264E1,-3.054236295E-4,-5.344913807E-4,2.290677221E-4
6.477612858E1,-3.054236295E-4,1.298050396E-3,2.290677221E-4
6.477855457E1,-9.162708884E-4,7.635590737E-5,1.450762269E-3
6.478098056E1,-3.054236295E-4,-5.344913807E-4,8.399150101E-4
6.478340650E1,9.162708884E-4,7.635590737E-5,-9.926267667E-4
6.478583249E1,9.162708884E-4,-5.344913807E-4,-9.926267667E-4
6.478825848E1,-3.054236295E-4,6.872031372E-4,-3.817795368E-4
6.479068441E1,-9.162708884E-4,1.298050396E-3,-3.817795368E-4
6.479311040E1,-1.527118147E-3,6.872031372E-4,-9.926267667E-4
6.479553639E1,3.054236295E-4,-5.344913807E-4,-9.926267667E-4
6.479796233E1,9.162708884E-4,-5.344913807E-4,8.399150101E-4
6.480038832E1,-9.162708884E-4,-1.145338640E-3,2.290677221E-4
6.480281431E1,-3.054236295E-4,7.635590737E-5,2.290677221E-4
6.480524030E1,-3.054236295E-4,7.635590737E-5,2.290677221E-4
6.480766624E1,3.054236295E-4,7.635590737E-5,-9.926267667E-4
6.481009223E1,-3.054236295E-4,7.635590737E-5,-9.926267667E-4
6.481251822E1,-3.054236295E-4,-5.344913807E-4,-1.603474026E-3
6.481494415E1,-3.054236295E-4,7.635590737E-5,8.399150101E-4
6.481737014E1,-3.054236295E-4,-5.344913807E-4,8.399150101E-4
6.481979613E1,-9.162708884E-4,-5.344913807E-4,-3.817795368E-4
6.482222212E1,3.054236295E-4,7.635590737E-5,-3.817795368E-4
6.482464806E1,-3.054236295E-4,6.872031372E-4,-3.817795368E-4
6.482707405E1,3.054236295E-4,1.298050396E-3,2.290677221E-4
6.482950004E1,9.162708884E-4,0.000000000E0,2.290677221E-4
6.483192598E1,-9.162708884E-4,-6.108472589E-4,2.290677221E-4
6.483435197E1,9.162708884E-4,6.108472589E-4,-3.817795368E-4
6.483677796E1,-3.054236295E-4,6.108472589E-4,8.399150101E-4
6.483920389E1,-9.162708884E-4,0.000000000E0,2.290677221E-4
6.484162988E1,9.162708884E-4,-1.221694518E-3,2.290677221E-4
6.484405587E1,9.162708884E-4,0.000000000E0,2.290677221E-4
6.484648186E1,3.054236295E-4,0.000000000E0,8.399150101E-4
6.484890780E1,9.162708884E-4,0.000000000E0,8.399150101E-4
6.485133379E1,1.527118147E-3,-6.108472589E-4,2.290677221E-4
6.485375978E1,9.162708884E-4,-1.832541777E-3,8.399150101E-4
6.485618572E1,3.054236295E-4,6.108472589E-4,2.290677221E-4
6.485861170E1,-3.054236295E-4,6.108472589E-4,8.399150101E-4
6.486103770E1,-3.054236295E-4,6.108472589E-4,-1.603474026E-3
6.486346363E1,3.054236295E-4,-6.108472589E-4,2.290677221E-4
6.486588962E1,3.054236295E-4,6.108472589E-4,8.399150101E-4
6.486831561E1,3.054236295E-4,0.000000000E0,-3.817795368E-4
6.487074155E1,-3.054236295E-4,-6.108472589E-4,-9.926267667E-4
6.487316754E1,-3.054236295E-4,6.108472589E-4,-9.926267667E-4
6.487559353E1,-9.162708884E-4,6.108472589E-4,-3.817795368E-4
6.487801952E1,-1.527118147E-3,6.108472589E-4,8.399150101E-4
6.488044546E1,3.817795368E-4,0.000000000E0,2.290677221E-4
6.488287144E1,3.817795368E-4,0.000000000E0,-3.817795368E-4
6.488529743E1,3.817795368E-4,0.000000000E0,2.290677221E-4
6.488772337E1,1.603474026E-3,0.000000000E0,-3.817795368E-4
6.489014936E1,-2.290677221E-4,-6.108472589E-4,8.399150101E-4
6.489257535E1,9.926267667E-4,-1.832541777E-3,2.290677221E-4
6.489500129E1,-8.399150101E-4,0.000000000E0,2.290677221E-4
6.489742728E1,-8.399150101E-4,6.108472589E-4,2.290677221E-4
6.489985327E1,-8.399150101E-4,0.000000000E0,2.061609412E-3
6.490227926E1,-2.290677221E-4,1.221694518E-3,8.399150101E-4
6.490470520E1,3.817795368E-4,0.000000000E0,2.290677221E-4
6.490713118E1,-2.290677221E-4,1.221694518E-3,8.399150101E-4
6.490955717E1,3.817795368E-4,0.000000000E0,-9.926267667E-4
6.491198311E1,9.926267667E-4,-1.221694518E-3,-3.817795368E-4
6.491440910E1,-2.290677221E-4,6.108472589E-4,2.290677221E-4
6.491683509E1,-2.290677221E-4,6.108472589E-4,-9.926267667E-4
6.491926108E1,-8.399150101E-4,0.000000000E0,-3.817795368E-4
6.492168702E1,-2.290677221E-4,0.000000000E0,1.450762269E-3
6.492411301E1,-2.290677221E-4,-6.108472589E-4,-9.926267667E-4
6.492653900E1,-2.290677221E-4,-1.221694518E-3,-3.817795368E-4
6.492896493E1,3.817795368E-4,-1.221694518E-3,2.290677221E-4
6.493139092E1,-2.290677221E-4,-6.108472589E-4,8.399150101E-4
6.493381691E1,3.817795368E-4,6.108472589E-4,8.399150101E-4
6.493624285E1,-1.450762269E-3,1.221694518E-3,2.290677221E-4
6.493866884E1,3.817795368E-4,1.832541777E-3,-3.817795368E-4
6.494109483E1,-2.290677221E-4,-6.108472589E-4,8.399150101E-4
6.494352082E1,-2.290677221E-4,0.000000000E0,-9.926267667E-4
6.494594676E1,9.926267667E-4,0.000000000E0,-9.926267667E-4
6.494837275E1,3.817795368E-4,-1.832541777E-3,2.290677221E-4
6.495079874E1,-2.290677221E-4,-1.221694518E-3,8.399150101E-4
6.495322467E1,-8.399150101E-4,0.000000000E0,8.399150101E-4
6.495565066E1,-2.290677221E-4,6.108472589E-4,8.399150101E-4
6.495807665E1,1.603474026E-3,-1.221694518E-3,8.399150101E-4
6.496050259E1,3.817795368E-4,0.000000000E0,8.399150101E-4
6.496292858E1,3.817795368E-4,-6.108472589E-4,1.450762269E-3
6.496535457E1,-2.290677221E-4,-6.108472589E-4,8.399150101E-4
6.496778051E1,-1.450762269E-3,0.000000000E0,2.290677221E-4
6.497020650E1,-2.290677221E-4,1.221694518E-3,2.290677221E-4
6.497263249E1,3.817795368E-4,6.108472589E-4,-3.817795368E-4
6.497505848E1,-1.450762269E-3,6.108472589E-4,8.399150101E-4
6.497748441E1,-1.450762269E-3,1.221694518E-3,1.450762269E-3
6.497991040E1,2.214321401E-3,0.000000000E0,1.450762269E-3
6.498233639E1,-8.399150101E-4,1.221694518E-3,-3.817795368E-4
6.498476233E1,9.926267667E-4,0.000000000E0,-9.926267667E-4
6.498718832E1,3.817795368E-4,6.108472589E-4,-3.817795368E-4
6.498961431E1,-2.290677221E-4,-6.108472589E-4,-9.926267667E-4
6.499204030E1,1.603474026E-3,-6.108472589E-4,2.290677221E-4
6.499446624E1,1.603474026E-3,0.000000000E0,8.399150101E-4
6.499689223E1,-2.290677221E-4,-1.832541777E-3,2.290677221E-4
6.499931822E1,-2.290677221E-4,6.108472589E-4,2.290677221E-4
6.500174415E1,-8.399150101E-4,-1.221694518E-3,-3.817795368E-4
6.500417014E1,-2.290677221E-4,6.108472589E-4,-9.926267667E-4
6.500659613E1,-2.290677221E-4,6.108472589E-4,-3.817795368E-4
6.500902207E1,-8.399150101E-4,0.000000000E0,2.290677221E-4
6.501144806E1,3.817795368E-4,6.108472589E-4,8.399150101E-4
6.501387405E1,-2.290677221E-4,-1.221694518E-3,2.290677221E-4
6.501629999E1,-8.399150101E-4,-1.221694518E-3,1.450762269E-3
6.501872598E1,9.926267667E-4,-6.108472589E-4,2.290677221E-4
6.502115197E1,3.817795368E-4,-2.443389036E-3,8.399150101E-4
6.502357796E1,3.817795368E-4,0.000000000E0,-3.817795368E-4
6.502600389E1,9.926267667E-4,-6.108472589E-4,-1.679830020E-3
6.502842988E1,3.817795368E-4,0.000000000E0,7.635590737E-4
6.503085587E1,3.817795368E-4,1.221694518E-3,-4.581354442E-4
6.503328181E1,-2.290677221E-4,0.000000000E0,1.527118147E-4
6.503570780E1,-2.290677221E-4,0.000000000E0,-4.581354442E-4
6.503813379E1,3.817795368E-4,6.108472589E-4,1.527118147E-4
6.504055978E1,3.817795368E-4,1.221694518E-3,-4.581354442E-4
6.504298572E1,3.817795368E-4,6.108472589E-4,-4.581354442E-4
6.504541170E1,-8.399150101E-4,6.108472589E-4,1.374406274E-3
6.504783764E1,-2.290677221E-4,-1.832541777E-3,-4.581354442E-4
6.505026363E1,-2.290677221E-4,6.108472589E-4,1.985253533E-3
6.505268962E1,3.817795368E-4,0.000000000E0,1.527118147E-4
6.505511561E1,3.817795368E-4,6.108472589E-4,-4.581354442E-4
6.505754155E1,9.926267667E-4,0.000000000E0,-4.581354442E-4
6.505996754E1,-2.290677221E-4,1.221694518E-3,-4.581354442E-4
6.506239353E1,3.817795368E-4,1.221694518E-3,1.527118147E-4
6.506481947E1,-2.290677221E-4,6.108472589E-4,1.527118147E-4
6.506724546E1,3.817795368E-4,0.000000000E0,1.374406274E-3
6.506967144E1,1.603474026E-3,-6.108472589E-4,7.635590737E-4
6.507209743E1,9.926267667E-4,6.108472589E-4,1.374406274E-3
6.507452337E1,3.817795368E-4,0.000000000E0,-1.679830020E-3
6.507694936E1,-2.290677221E-4,6.108472589E-4,1.527118147E-4
6.507937535E1,9.926267667E-4,0.000000000E0,7.635590737E-4
6.508180129E1,-2.290677221E-4,0.000000000E0,-4.581354442E-4
6.508422728E1,3.817795368E-4,0.000000000E0,-1.068982761E-3
6.508665327E1,-2.290677221E-4,6.108472589E-4,-4.581354442E-4
6.508907920E1,9.926267667E-4,0.000000000E0,1.374406274E-3
6.509150520E1,3.817795368E-4,1.221694518E-3,7.635590737E-4
6.509393118E1,-1.450762269E-3,6.108472589E-4,7.635590737E-4
6.509635717E1,-8.399150101E-4,1.221694518E-3,1.374406274E-3
6.509878311E1,-2.290677221E-4,-6.108472589E-4,-4.581354442E-4
6.510120910E1,3.817795368E-4,1.221694518E-3,-1.068982761E-3
6.510363509E1,-2.290677221E-4,0.000000000E0,7.635590737E-4
6.510606103E1,3.817795368E-4,6.108472589E-4,-4.581354442E-4
6.510848702E1,9.926267667E-4,6.108472589E-4,-1.068982761E-3
6.511091301E1,-2.290677221E-4,0.000000000E0,-4.581354442E-4
6.511333895E1,3.817795368E-4,0.000000000E0,-4.581354442E-4
6.511576493E1,1.603474026E-3,0.000000000E0,-4.581354442E-4
6.511819092E1,9.926267667E-4,1.221694518E-3,-4.581354442E-4
6.512061691E1,1.603474026E-3,6.108472589E-4,1.527118147E-4
6.512304285E1,9.926267667E-4,6.108472589E-4,-1.068982761E-3
6.512546884E1,-8.399150101E-4,1.832541777E-3,-4.581354442E-4
6.512789483E1,-2.290677221E-4,0.000000000E0,1.527118147E-4
6.513032077E1,3.817795368E-4,-1.221694518E-3,-4.581354442E-4
6.513274676E1,-2.290677221E-4,-6.108472589E-4,-4.581354442E-4
6.513517275E1,-3.054236295E-4,-6.108472589E-4,1.527118147E-4
6.513759868E1,-1.527118147E-3,0.000000000E0,-4.581354442E-4
6.514002467E1,-3.054236295E-4,1.221694518E-3,7.635590737E-4
6.514245066E1,3.054236295E-4,-6.108472589E-4,-1.068982761E-3
6.514487660E1,9.162708884E-4,-6.108472589E-4,-1.068982761E-3
6.514730259E1,-3.054236295E-4,-6.108472589E-4,1.527118147E-4
6.514972858E1,3.054236295E-4,-6.108472589E-4,-4.581354442E-4
6.515215457E1,3.054236295E-4,1.221694518E-3,1.527118147E-4
6.515458051E1,-3.054236295E-4,-0.000000000E0,1.527118147E-4
6.515700650E1,-3.054236295E-4,6.108472589E-4,1.985253533E-3
6.515943249E1,3.054236295E-4,-6.108472589E-4,1.374406274E-3
6.516185842E1,-3.054236295E-4,-0.000000000E0,7.635590737E-4
6.516428441E1,-9.162708884E-4,-6.108472589E-4,1.527118147E-4
6.516671040E1,3.054236295E-4,-6.108472589E-4,-4.581354442E-4
6.516913639E1,1.527118147E-3,-0.000000000E0,1.527118147E-4
6.517156233E1,3.054236295E-4,6.108472589E-4,1.527118147E-4
6.517398832E1,-3.054236295E-4,-1.221694518E-3,1.527118147E-4
6.517641431E1,3.054236295E-4,-6.108472589E-4,-4.581354442E-4
6.517884025E1,-9.162708884E-4,1.221694518E-3,-1.068982761E-3
6.518126624E1,9.162708884E-4,-6.108472589E-4,-4.581354442E-4
6.518369223E1,3.054236295E-4,6.108472589E-4,7.635590737E-4
6.518611816E1,-9.162708884E-4,1.832541777E-3,7.635590737E-4
6.518854415E1,-9.162708884E-4,-0.000000000E0,1.374406274E-3
6.519097014E1,1.527118147E-3,6.108472589E-4,7.635590737E-4
6.519339608E1,-9.162708884E-4,-0.000000000E0,7.635590737E-4
6.519582207E1,-1.527118147E-3,-0.000000000E0,1.527118147E-4
6.519824806E1,3.054236295E-4,-0.000000000E0,1.527118147E-4
6.520067405E1,3.054236295E-4,-0.000000000E0,-4.581354442E-4
6.520309999E1,-3.054236295E-4,-0.000000000E0,1.527118147E-4
6.520552598E1,-3.054236295E-4,6.108472589E-4,1.527118147E-4
6.520795197E1,3.054236295E-4,-6.108472589E-4,1.527118147E-4
6.521037790E1,-9.162708884E-4,1.221694518E-3,1.527118147E-4
6.521280389E1,-3.054236295E-4,-6.108472589E-4,-4.581354442E-4
6.521522988E1,-1.527118147E-3,-1.221694518E-3,-4.581354442E-4
6.521765587E1,3.054236295E-4,-7.635590737E-5,7.635590737E-4
6.522008181E1,3.054236295E-4,-7.635590737E-5,-1.679830020E-3
6.522250780E1,-3.054236295E-4,5.344913807E-4,6.872031372E-4
6.522493379E1,3.054236295E-4,-7.635590737E-5,7.635590737E-5
6.522735973E1,-3.054236295E-4,-7.635590737E-5,6.872031372E-4
6.522978572E1,3.054236295E-4,-7.635590737E-5,-5.344913807E-4
6.523221170E1,3.054236295E-4,-2.519744914E-3,-5.344913807E-4
6.523463764E1,-3.054236295E-4,-6.872031372E-4,-1.145338640E-3
6.523706363E1,9.162708884E-4,1.756185899E-3,7.635590737E-5
6.523948962E1,-1.527118147E-3,1.145338640E-3,1.298050396E-3
6.524191561E1,-1.527118147E-3,5.344913807E-4,-1.145338640E-3
6.524434155E1,2.137965523E-3,-7.635590737E-5,-1.145338640E-3
6.524676754E1,9.162708884E-4,-7.635590737E-5,-5.344913807E-4
6.524919353E1,-3.054236295E-4,5.344913807E-4,6.872031372E-4
6.525161947E1,-2.748812549E-3,-7.635590737E-5,7.635590737E-5
6.525404546E1,9.162708884E-4,1.145338640E-3,1.298050396E-3
6.525647144E1,9.162708884E-4,-7.635590737E-5,-5.344913807E-4
